,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
s10T4722,0.02202848346017198,1.580170206261239,1.24669261699965,0.0,1.8089830946406182,0.1219479675594694,0.0,2.415187780061225,0.22176312769940867,0.0,13.93392105778395,0.489974449386134,0.4201263447219063,0.014476209466363717,0.0,0.0,0.20438449085738736,0.0,0.0,0.11155384098972614,0.07061831908552732,0.0,0.0,0.0,0.5378558997796009,0.03323580375899529,1.8782222622899363,0.0,2.7145696986168812,0.0,0.2100508090972447,0.13488082139703,0.0,0.0,0.0,0.0,0.0,0.28423757107405034,0.007854908238449053,4.73151452983096,0.023301656915424036,0.7499209237008402,7.165143978430328,0.00620056898464505,0.0,0.0,0.0,0.28969518429545993,0.0,0.22549773538359646,0.7953570809160279,2.2633895623216644,0.10666659227217985,0.07284900217581851,0.0,0.0,0.0,2.313966443928708,0.8791595086231129,0.0,0.15458839019466117,0.7322448914786052,0.055441591446463954,1.0132387896893706,0.2690838887393287,0.3143026489046313,1.1014564483681344,0.22826807062683613,1.412029435849513,0.659192060783225,0.0,0.0,0.0,10.097631322374417,0.0,0.14765340223573425,0.0005949231255968042,1.3144458994032082,0.40768687263231823,0.14661724444064672,0.1110865429170987,0.0,1.2698575385606532,0.0,0.0,0.0
s11T4722,4.271801836371318,3.1696777228587476,4.904137286699663,0.0,0.6593191957159745,0.0,0.0,0.5435360727411382,0.10954234404015695,2.422620810828068,9.701454091706319,0.33519575850192707,0.522485564235749,0.036511896033311994,0.0,0.5726353140485905,0.0,0.0,0.3002756913599864,0.017971886491201117,0.0,0.0,0.0,0.0,0.20389439080134877,0.014010025706366695,6.400451608913616,0.0,1.3775481886986258,0.0,0.006325680643075958,0.1569728993164524,0.0,0.0,0.3283600886539495,0.0,0.009437685683182944,0.06015165133573416,0.05733495710099695,7.833651574602711,0.4135707251268354,0.2813172112293534,4.129348075270376,0.022567395945231047,0.0,0.0,0.0,0.054022800121815345,0.0,0.12972270289826987,2.019481475027412,0.8741157043055501,0.0,0.0,0.0,0.7365296329484016,0.0,2.230924111222205,1.2205655435929723,0.0,0.06311507325261655,1.4915266117872015,0.0,0.5089724299434917,0.00416878418032697,1.0501755169367404,0.15934874423686313,0.27997566118280337,0.2819054231903828,0.0,0.0,0.0,0.0,7.665330351965278,0.0,0.10966056079465875,0.0017420898607421623,1.7166551232158083,0.4591129019743414,0.0,0.07102256296943045,0.0,1.0689568229241186,0.0,0.0,0.0
s12T4722,3.627454272277133,2.271387410446949,9.465113480165174,0.0,0.655185227861486,0.09734967839068157,0.003617771093194899,0.7341235984507256,0.0,4.343050636655958,9.392426717301273,0.07345284685237341,0.6381430747522324,0.027287138763044873,0.0,0.30420772555548303,0.010116676109375665,0.0,1.0781917787159003,0.0,0.04253254396427618,0.0,0.03991393619811088,0.0,0.18622363612469708,0.021256791196361303,10.252004295922728,0.03173967417969014,1.4206889916915655,0.0,0.018746848180129352,0.05207556916811544,0.0007961037959297763,0.0,0.6096748770067232,0.0,0.0,0.13618249914827213,0.04595339989097274,7.610776078492223,0.05709947973299339,0.33436821414422857,3.5136349317747184,0.0,0.0,0.0,0.0,0.2510426681230603,0.0,0.1617146045098131,1.8300509960318048,2.0935188897157335,0.0,0.0,0.0,1.499755622548291,0.0,6.4405658720104695,0.2305148599187134,0.0,0.27806478884148006,0.9065871893514446,0.0,0.8545052272380701,0.0146753560998394,1.321900345628786,0.33437763308238716,0.20057876143517783,0.38927946161641785,6.650452408674403,0.0,0.0,0.055129465017072235,2.7424423631711057,0.0,0.0,0.030558928597140714,0.16384637626787785,0.324060243758454,0.0,0.10728100303084533,0.0,1.2319434384178383,0.0,0.0,0.0
s13T4722,19.231127068882923,2.8679375027677168,4.944740480822466,0.0,0.08730267540922877,0.0,0.0,0.5019679545265229,0.0,3.1506895430601705,4.86066197946582,0.04167510024846565,0.26194267553694595,0.0,0.0,2.04591574941496,0.0,0.0,0.398907738272013,0.0,0.01817372955005146,0.0,0.0034007436945170254,0.0,0.0,0.0,5.615974064285735,0.0,0.09984649073425897,0.0,0.0,0.0,0.015277717189970726,0.0,0.058570810022148354,0.0,0.0,0.010827329883543586,0.061858964601617744,5.45308507213907,0.0843324698136332,0.09866036778702363,0.5828845602727272,0.0,0.0,0.017433840024251673,0.0,0.17818936200333155,0.0,0.130507148801812,1.5742672707006549,1.2404984712493459,0.0,0.0,0.0,1.287468827792365,0.0,1.6371474105616315,0.07529833337802816,0.0,0.2954923594122312,0.41701445874870446,0.0,0.39210843992269623,0.012145757836914376,1.9715123139086066,0.2513365973029731,0.08206466677581473,0.262305799621143,1.6439964860727347,0.3752477141673062,0.0,0.17317524226936243,0.48737382319645073,0.0,0.0,0.04164714078649144,0.0,0.024154757188884688,0.0,0.0,0.0,0.1831310317948947,0.0,0.0,0.0
s14T4722,0.0,0.07693442973582049,0.6620281928028291,0.0,0.1164543592139343,0.09319541651334425,0.0,0.4771271044369242,0.068346545006313,1.3791617369302092,2.5109023624001265,0.0,0.05111056314536463,0.03321350687459618,0.0,0.038505592582137524,0.0,0.0,0.341539453538802,0.0,0.2881669865810021,0.0,0.002022923547010807,0.0,0.0,0.03361634078798015,2.5935588201700153,0.0,1.2117673830638551,0.0,0.005540060464232849,0.0,0.012316422984514646,0.0,0.7883799474155271,0.0,0.0,0.14985832440318944,0.0,5.867878931764406,0.03748549000268589,0.19846114173936416,0.5914165716313441,0.003821354121901398,0.0,0.04632572252450424,0.0,0.04100760918529664,0.0,0.0567676774279592,0.04290398971930411,3.5708662157636692,0.0,0.0,0.0,1.2680412181300653,0.0,1.722967388855581,0.0,0.0,0.4602216117129444,0.3925499157609235,0.0,0.08103514136317928,0.0,0.18531201267486938,0.4745848780562104,0.0,0.9182314483412916,3.467362706615091,0.08170722115483475,0.0,0.0,0.2974733568916891,0.0,0.0,0.022746675773132486,11.271297273098513,0.0,0.0019405505155285884,0.0,1.071985043008498,0.10125193705054315,0.0,0.0,0.0
s15T4722,0.0,0.34334036511404703,7.409428006894324,0.0,0.5163206567656515,0.0,0.0,0.6344518883286592,0.0,7.989144528145414,7.52431989585207,0.0,0.4581576996929475,0.0,0.0,0.778571936465119,0.052077595811904756,0.0,1.983597845262404,0.0,0.06678697956406401,0.00047354009665652707,0.0,0.0,0.0,0.0,7.302936009002621,0.0,0.6989997370291566,0.0,0.0,0.0,0.03905375562933024,0.0,0.06760160863892459,0.0,0.0,0.15937586624265496,0.010143379383330453,9.00866124920596,0.0,0.3266520203691048,1.4794134423417613,0.0,0.0,0.0,0.0,0.22762078735962224,0.0,0.15616221537425773,1.040351940621045,2.9886262581445138,0.0,0.0,0.0,1.567271625605554,0.0,2.3152735149604546,0.0,0.0,0.6742638493266601,0.35939217022228487,0.0,0.7118313380194753,0.008244835466735444,1.902910159926449,0.4846812470422987,0.09285675666769899,0.1973820666238573,12.272554129828432,0.23904666875062588,0.0,0.0,0.0,0.0,0.0,0.0886448768295902,2.3216476885883583,0.0,0.01104579445333368,0.0,0.0,0.9688610080963643,0.0,0.0,0.0
s02M4822,44.088503690397545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09083506784388065,0.0,0.0,0.007978587175153137,0.7917074253568892,0.0,4.477935628729021,0.0,0.0,8.874510958116948,0.0,0.0,0.0,0.0,0.0,0.0,0.19776469461727134,0.0,0.0,1.379607456617944,0.3821201442224677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2175189369355804,0.0,6.512266349423972,0.0,0.0,0.0,0.0,0.0,0.06750708847951528,0.0,0.019389378679304747,0.0,0.011153202861003474,0.0,18.65353565090994,0.0,0.0,0.0,0.8074444803503211,0.07584728039137963,0.015326068437833509,0.0,0.0,0.6965492571873847,0.16699080486032297,0.0,0.24270888851024608,0.16336760512128762,2.5542085990415933,0.0,0.035305672918640216,0.17693219015327535,0.881615632926069,0.0009694266177509704,0.0,0.0,0.0,0.0,0.0,0.0,9.935645520092782,0.0,0.0,0.0,0.03575494466592614,0.11794372014418059,0.0,0.0,0.0
s03M4822,16.758419098120548,0.0,0.0,0.0,0.5058097059170767,0.0,0.0,0.06499973755619175,0.0,0.5371563410329856,0.0,0.0,0.017477148133102235,1.0413799670454522,0.0,0.7562818996266126,0.0,0.0,6.292294254337253,0.0,0.0,0.0,0.0,0.0,0.0,0.13737292794354372,0.0,0.0,2.3558406124659736,1.0432189577099638,0.0,0.0,0.0,0.0022042302042775274,0.41110733361917695,0.0,0.0,0.1478162316548459,0.0,4.584088739012339,0.0,0.0,0.0,0.007294104673683106,0.060401038307063185,0.0007713674670847518,0.5138705350543656,0.018047610461565503,0.0,0.0,0.0,6.79412721745681,0.0,0.0,0.0,1.1864489552915938,0.013541660145362277,0.0,0.0,0.0,0.39557439471055417,0.0,0.0,0.0,24.30800178724584,1.5268974045786083,0.0,0.0,0.9291980526013714,2.872996631438171,0.013192608918375115,0.0,0.07139963410079112,0.0,0.0,0.18617393420505313,0.0,3.2975913163708532,0.0,0.0,0.06952589490794382,0.0,0.2264444468122505,0.0,0.00506694887284443,0.0
s04M4822,33.209304448214,0.0,0.0,0.0,0.0,0.0,0.0,0.024436239497797538,0.0029263949299536225,0.2542448367331202,0.376787724643579,0.0,0.010190202576036096,0.30877232567785823,0.0,1.8628785279899276,0.0029182762296590388,0.0,2.82600741855153,0.10809203812090488,0.0,0.0,0.0,0.0,0.0,0.017736709887006364,0.005217866873341399,0.0,1.542020179911692,0.0453970951795219,0.0,0.0,0.0,0.0,0.24716301314351694,0.0,0.0,0.1942911071021003,0.0,4.496896026254812,0.0,0.0,0.0,0.0,0.0,0.0,0.2818030521482148,0.005260688484447887,0.042503881956515825,0.004024866394137369,0.0,4.679210064199358,0.0,0.0,0.0,1.092116756013485,0.0010488825747493827,0.822275671254396,0.0,0.0,0.7777612921611783,0.5975286085658287,0.0,0.0,0.8761584570327278,1.0042042895673393,0.06677175576551764,0.0,1.474620644682746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325013819577147,0.0,0.05206259065111678,0.0,0.0,0.08489546014973612,0.0,0.0,0.0027444853526636492
s05M4822,69.59698651068078,0.0,0.0,0.0,0.0,0.09046731923773066,0.0,0.03343304199129641,0.0471187947259994,0.8275954351787933,0.4367938756239152,0.0,0.19102857034530893,0.9296013497037382,0.0,3.7740068084327096,0.0,0.0,6.881609488018968,0.46795486351755283,0.0,0.0,0.0,0.0,0.0,0.09588099148137348,0.0,0.0,5.891090341092994,0.05902975983518544,0.0,0.0,0.011741103989246871,0.0,0.4232635088105621,0.5861866251546267,0.0,0.7247694851062053,0.0,7.471256915284922,0.0,0.0,0.00018922039401032405,0.010056785181139116,0.0,0.03010608043807539,0.22810695088323804,0.0,0.002969942991728322,0.004874000814710072,0.0,18.49570912542284,0.0,0.0,0.0,1.243187795664668,0.0,1.0426039501555722,0.0,0.0,1.0064626341114005,0.348414158446225,0.0,0.0,0.02951425296782709,2.878350192830813,0.0,0.0,2.4453626879248995,1.299041982631022,0.1155103868508566,0.0,0.0,0.0,0.0,0.3199812463815821,0.0,0.0,0.0,0.0,0.0,0.0,0.4926322829495167,0.0,0.08722705135574428,0.0
s06M4822,0.0,0.0,0.0,0.0,0.0,0.09576098663130159,0.0,0.2218252596967347,0.029788248796868422,0.17888445316864018,0.26074467266310225,0.0,0.043289656655141576,0.49609855787934337,0.0,0.0,0.0,0.0,0.8076909108167705,0.6769764752651407,0.0,0.0,0.0,0.0,0.0,0.01872429360233671,0.2637761584186314,0.0,6.163026198549999,0.21758608825954764,0.0,0.0,0.0,0.010469321490917598,0.29479366277850494,0.0,0.0,0.2896155652411352,0.0,1.4480265358331599,0.0,0.036037803056169264,0.09829215336697393,0.005649864613132836,0.0,0.0,0.14205951977097034,0.0,0.0,0.0,0.0,2.72846749330975,0.0,0.0,0.0,0.07643057543766972,0.0,0.3916632535707039,0.0,0.0,0.29194062217891664,0.24264770530628468,0.0037926052081899988,0.03347180094699893,0.04485331687850562,0.0,0.19306751998573612,0.0,2.454961456380455,0.3452849789726577,0.023936684837445116,0.06042719802030995,0.0,0.0,0.0,0.22374944240204137,0.0,0.0,0.0,0.0,0.009565447668404375,0.0,0.0,0.0,0.10583234819047459,0.0015538481120974347
s07M4822,20.495532788295534,0.0,0.017346979898510077,0.0,0.0,0.04737597517999212,0.0,0.0,0.0057973276004018625,0.1822848161480479,1.0543589481381683,0.0,0.009878205767489014,0.0085468187669765,0.0,1.040887402634142,0.043473405406314475,0.0,1.6139442288013675,0.09782754784443702,0.08611347454516399,0.0,0.0,0.0,0.0,0.0,1.0873141784768139,0.0,0.8283587533124072,0.0,0.0,0.0,0.004118223807864684,0.0,0.690611103571441,0.0,0.0,0.29092220151600273,0.0,4.083889233096348,0.0,0.13164323973705155,0.0,0.0,0.0,0.055704196511659254,0.0,0.0,0.0,0.030804736559604688,0.0,3.875100308032927,0.0,0.0,0.0,0.5121608174565405,0.008172323709277575,0.8765694443147493,0.0,0.0,1.1474002784949002,0.44820065368323464,0.01566177206204527,0.08951406596732298,0.007345539163295047,0.3051671938883395,0.30915504059207766,0.0,1.383160193685179,0.0,0.3140175945098223,0.027981504279982257,0.0,0.0,0.0,0.0,0.007201377176393441,0.02130424057510583,0.0,0.0,0.04680670162573508,0.04348677985908685,0.26380504191382115,0.0,0.0,0.0025220884412110495
s08M4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006754929035802774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0026747748433302,0.0,0.0,0.0,2.071623725656489,3.9926774186224457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00502626216267688,4.570775480392479,0.0,16.563544505930647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4508274811305144,0.0,0.0,0.09261970849054052,0.0,0.0,0.02719419904105011,0.0,51.85344695264994,0.2541970332248569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21193529204399014,0.0,0.0,0.0,0.5361746666566374,62.40885102114297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9768215870735216,0.0,0.0,0.0
s09M4822,0.0,0.2901985723971582,0.7501592153375631,0.030430671157534683,0.42801704067753527,0.0,0.012515884573025025,0.23295717658095272,0.0,0.04565949578323824,1.4675262746189042,0.9452745316221179,0.0451607760366716,0.04431661389643309,0.0,0.0,0.0397216904485704,0.0,0.04502315118894603,0.007010631076959344,0.07358020816815396,0.0,0.015094335104541277,0.0,0.0,0.015042811937089326,0.4127027723252684,0.0,0.11232458229308359,0.0,0.4170547916603323,0.04186158281606119,0.0,0.003164689681343891,0.05397850470575246,0.0,0.00800488649191734,0.04318332918643485,0.0,0.32321671920737743,0.0,0.08979741766474113,0.27929454771241685,0.0,0.0019376004261261722,0.0,0.004209724188575289,0.06945482361345903,0.0,0.086029714064135,0.09077677219866188,0.5059140809242268,8.554028771441334e-05,0.0,0.0,0.1935896923590242,0.0,0.6569815898935633,1.2211288733328625,0.019467771828715293,0.0,0.0635242294939498,0.057121274327570776,0.1820881258392835,0.12900296366222974,0.07331463942224792,0.14632833289181463,0.10159839624002649,0.0,0.0,0.04842788174601856,0.0,0.0,3.0728058445641317,0.0,0.0908532820206846,0.0008710949036817701,0.7064462343171738,0.11687860402358465,0.02288772360933205,0.13534003543772632,0.0863406842234069,0.2052119978078441,0.0,0.0,0.008112951562909285
s10M4822,4.5491661254486,1.4794219416027485,1.7590476329091729,0.0,1.6898971565274026,0.0,0.0,0.4592593076865862,0.0977330909843543,0.6976751354120255,23.71727970934452,0.6312198872323921,0.15725850412303652,0.21891849839450475,0.0,0.44944881673891063,0.12475437388908203,0.0,0.280124778864325,0.062235244311933724,0.44791710894699077,0.0026940659794663755,0.10737456180626327,0.053235963550372405,0.43487437938259343,0.01889849713842707,0.756334528605947,0.04040459635506033,0.7586470390863983,0.0,0.12600091653650872,0.0671382540687951,0.0,0.0,0.04039956680384332,0.0,0.0,0.23539416801727459,0.019735670529158193,2.842209086217336,0.0,0.5316405837137897,2.5703028570624324,0.013283331484628026,0.0,0.0,0.0,0.03408257453669185,0.0,0.20405526728074924,0.35100708311801904,1.5666401000163241,0.03785081682173399,0.06565522021093582,0.0,0.07715079236937641,0.01732775527341442,1.582756860267212,1.5281849316426672,0.0,0.0,0.013475692649723857,0.2335477675315313,1.1366778854873052,0.1253395751373981,0.0,0.14890536944342384,0.20520497773516277,0.09222589853501302,1.2740240866695094,0.0,0.03438923201499814,0.09160520661261763,3.6901331558160817,0.0,0.08107868302669315,0.0,1.4073572687788523,0.9952290617558825,0.040929707446692436,0.08094147587068207,0.0,1.5550323537602446,0.02147516503707814,0.0,0.0
s11M4822,2.7794657989468696,0.3261511311191592,2.6108814383454733,0.0,0.6890704847187186,0.05451527551997229,0.0,0.29277560920654605,0.2123559597834656,1.3683015365534343,22.322688129772555,0.6356065958242619,0.17836066503753187,0.16931509394990188,0.0,0.2782436869558291,0.04181255792660705,0.0,0.27838058405144017,0.0,0.34840517173751284,0.00029860707882109987,0.0,0.014054962459768927,0.3833273958134793,0.0,1.483468116263326,0.0,0.6453036849741098,0.0,0.020300043538092706,0.019042049095953733,0.0,0.0,0.12144324634947769,0.0,0.0,0.1451730469393097,0.002925758959319891,3.964642565416864,0.0,0.3967625854971801,1.6180725555710813,0.009362777861702882,0.0,0.03197653961641847,0.0,0.0182355585404851,0.0,0.13205514716232958,0.5088573607243776,0.4754792467477518,0.00841303016610878,0.03782716561097034,0.0,0.11610120954425318,0.0,2.7181148798367234,0.4843069885690497,0.0,0.021863669560206318,0.4964273752776467,0.0,0.4519652448613537,0.0,0.0,0.13972236179303868,0.28637464347312075,0.4754953458957119,0.21653998243253803,0.0,0.0,0.05396239271360579,1.0437598841308302,0.0,0.12025793807275524,0.0,0.38863390948878196,0.6616043776821348,0.0,0.02519127694771831,0.0,0.8023112193795068,0.0,0.0,0.0
s12M4822,2.085316751041162,0.18694883460001807,1.4499383653666018,0.0,0.32332039266542434,0.036369413955115684,0.0,0.07321711047998693,0.02654354672998961,0.6603191389396792,7.514679434490354,0.0,0.06970113126534147,0.0,0.0,0.15392860766634434,0.0027438112293264767,0.0,0.15263579829281135,0.0,0.09656263457088017,0.0,0.0,0.0,0.1274210718782403,0.0,1.4095870776596657,0.03241010748120392,0.20822528784500893,0.0,0.007301813792732469,0.019810606778157647,0.0,0.0,0.12204601528311981,0.0,0.0,0.07124785607522967,0.007153418840455223,1.9325112208493673,0.0,0.22017327847221066,0.6628608545347249,0.0,0.0,0.03449297531809849,0.01583766392479093,0.049528817097153226,0.0,0.11410869049960122,0.34113884596152455,0.29618233416481576,0.013272586044192711,0.025019558230117808,0.0,0.12818112736802936,0.0,2.347037466212637,0.16818022470698132,0.0,0.04913743252474909,0.3266202519423758,0.0,0.2651021967960025,0.008784105738151672,0.0,0.04284332781212201,0.07717004581351143,0.0,0.0,0.029608829546444938,0.0,0.020903926569151236,0.4972983021003504,0.0,0.0,0.0,0.2735491229461993,0.27992553083430227,0.0,0.0,0.0,0.28690229142779966,0.006087907600602934,0.0,0.0
s13M4822,9.38730891875607,2.811136122593899,7.597166734992229,0.0,0.0,0.0,0.0,0.0,0.025502904301615722,13.135023830932045,15.365723001002534,0.0,0.3428510599042685,0.0,0.0,1.6129373815023658,0.0,0.0,1.1364528344877087,0.0,0.2221511632438088,0.0,0.0,0.0,0.0,0.0,8.902174228353758,0.04551120738041435,0.0,0.0,0.0,0.0,0.0,0.0,0.45690413290795784,0.0,0.030448491456896626,0.04436904369047876,0.05651684077209374,9.691505129940365,0.05954326419328602,0.18481110168446518,0.49581720882178615,0.0,0.0,0.0,0.0,0.0,0.0,0.12271486628803491,1.3658906039539864,1.0859566499107833,0.0,0.0,0.0,1.1238886863051072,0.0,5.3104865945484185,0.0,0.0,0.17005923903271103,1.2291912874714992,0.0,0.57774491700424,0.004537327595126491,0.29732734515375686,0.0,0.02685999456713553,0.0,3.227921878786549,0.0,0.0,0.0,0.0,0.0,0.0,0.01493037513201293,0.0,0.0,0.0,0.0,0.0,0.9289750506347048,0.05389832780863492,0.0,0.0
s14M4822,11.632555750738879,0.353660945478993,8.329785766751682,0.0,0.0,0.0,0.0,0.0,0.0,4.518372778521621,5.107077829429477,0.0,0.2327997461583555,0.1693172512795795,0.0,1.178574125078889,0.0,0.0,1.1752228491756043,0.0,0.09990382650065797,0.0,0.0,0.0,0.0,0.00507787496096907,3.3087485223025093,0.0,0.0,0.025428980609470096,0.0,0.0,0.0,0.0,0.0,0.0,0.03520513121912841,0.11477949692543062,0.018336258079667017,4.090404819849339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06238106774573214,0.6293708657319848,0.186597521054512,0.0,0.0,0.0,0.9002120999657304,0.0,1.6293169163787125,0.0,0.0,0.48041429500506483,0.6871126821628775,0.0,0.1846692517126285,0.012325999368113426,1.4657411781599092,0.0,0.00289376827775846,0.0,0.0,0.3067339411929822,0.0,0.0,0.0,0.0,0.0,0.0008051084604973899,0.0,0.0,0.0,0.0,0.0,0.3066001190525376,0.0,0.0,0.0
s15M4822,8.257436374078207,0.0,1.7184625783045886,0.0524751259742858,0.1581122341035096,0.0,0.0,0.0,0.08898776853892733,0.23141530226600607,2.400755647726147,0.0,0.3596826414429271,3.6119912380820396,0.0,0.17746854071596804,0.09766017064112499,0.0,0.4895640352315816,0.03887667955101646,0.2961058446978564,0.0,0.0,0.0,0.0,0.11291635606863622,1.5041435174921456,0.0,0.0,0.5338327847542175,0.0,0.001928232248666757,0.0,0.0,0.5633152166422544,0.0,0.0,0.8523532263901741,0.0011062448930192136,4.493824043860148,0.0,0.028893296960870982,0.0,0.0,0.0,0.056899806356208796,0.0,0.04203531444497965,0.0,0.05487365045196756,0.0,1.9649318430971026,0.0,0.0,0.0,0.5925539279988468,0.0,1.4265545600676532,0.0,0.0,1.9072489370872212,0.8885673591043342,0.039916673495476826,0.14467954090933333,0.007872800939326612,1.3957947151794035,0.0,0.0,0.8762610733183942,0.0,0.2593375945970983,0.24692909398148818,0.0,0.14022729884900403,0.0,0.2525243941454692,0.0013692294803214415,2.0096773865972666,0.0,0.0,0.14640244200572433,1.4112929899798705,0.6369046389990354,0.0,0.0,0.004252709139686438
s01X4822,1.3442854401498783,0.0,0.0,0.0,0.00697867341351297,0.0,0.0,0.0,0.0,0.034011752891641094,0.0474809682550196,0.0,0.011164339104651295,0.0,0.0,0.8676521278331046,0.0,0.0,0.6945994674526924,0.0,0.0,0.0,0.04709291312000192,0.0,0.0,0.09287228321903275,0.0,0.0,0.0,0.1009106091827509,0.0,0.003449899098437992,0.06711190895731106,0.021015377907352598,0.0,0.0,0.034862453445532474,0.0,0.0,2.564021262923997,0.0,0.0,0.0,0.0,0.0,0.03646687642682732,0.038500937800154116,0.0,0.0,0.0027736586534369214,0.0,6.040362985203608,0.0,0.0,0.0,0.16352721253515112,0.0,0.0424730219861861,0.0,0.0,0.0,0.21094452001733674,0.0,0.042748176973211184,0.04637254303128595,0.9447921788010443,0.02923661921706356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3865020653646792,0.0,20.922382649010906,0.0,0.0,0.23187160427364537,3.129526950271416,0.03731561590999326,0.0,0.0,0.0
s02T4822,5.950215103789517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01694488902256718,0.0,0.0,0.014690216387673897,0.0,1.050649501044845,0.01051036369157116,0.0,0.684407389759595,0.0,0.0,0.00031789652343311426,0.0035389555425013493,0.0,0.0,0.023412916433498517,0.0,0.0,0.1468543200080558,0.0,0.0,0.0,0.0023099801417440363,0.0,0.0,0.0,0.0,0.00856281610844511,0.0,1.4138551481499342,0.0,0.004977514749834077,0.0,0.0,0.0,0.0,0.0,0.009835319179568503,0.0,0.000328897531038197,0.0,3.609658023007505,0.0,0.0,0.0,0.08556973397305205,0.0,0.0,0.004218411573190756,0.0,0.021691048022077972,0.13997270692331282,0.0,0.03249240169600533,0.05129596959323849,0.1525629791801066,0.0,0.047849598539876186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004697753469253558,0.0024655498089317055,1.003100525572013,0.0,0.0,0.0,0.0,0.07420605950950784,0.0,0.0,0.0
