,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
s03M0923,20.133895034827894,0.06817437555615669,1.1278970015865317,0.0,0.0,0.0,0.0,0.0,0.0,6.415737344018711,1.048661421895267,0.0,1.9002993192418862,0.0,0.0,6.239644795975953,0.0,0.0,25.37300998840547,0.0,4.106830229673563,0.0,0.09735938481902791,0.11663087716751389,0.0,0.0,0.0,0.0,2.04495202990607,0.18885514808735515,0.0,0.0,0.0,0.0,9.446048165859754,0.0,0.02701660467858965,0.0,0.06763758373982807,6.054233724548296,0.1169377875391168,0.08610771568537796,0.0,0.0,0.0,0.009301499708254037,0.0,0.06669256593313043,0.14167821590514404,0.1354423082425523,0.0611721575788668,0.0166079692212097,0.0,0.16852661449689144,0.295009879201186,1.087168486308779,0.1567948137275009,31.160310520631626,0.0,0.0,0.6047397058216861,0.0,2.633167937000412,0.0,0.18645462762639478,0.31453522407559337,0.0,0.3072804734120181,0.0,7.88921148557931,0.0,0.0,0.04511429161418113,0.0,0.32854671094380783,0.04858458973567582,0.01978959581917317,0.0,0.0,0.0,0.0,8.490299538638565,0.0,0.0,0.0,0.0,2.604531164877652,0.0,0.7990211968864354,0.3105905225615811
s04M0923,4.147809488609932,0.0,0.3010095668520313,0.0,0.012111977235060797,0.0,0.0,0.0,0.0,2.058122033076359,0.3855868599652193,0.0,0.770830441373526,0.0,0.0,1.8060420605645207,0.011421813156912501,0.0,6.743147673638037,0.0,1.6093460937308324,0.0,0.0,0.1348614893523452,0.0,0.0,0.0,0.0,1.3465138679079323,0.0,0.0,0.0,0.0,0.0,1.2552138297949846,0.0,0.0,0.05199982510752046,0.009739033837553184,1.5654879176232,0.0002739938666667089,0.03756516320648422,0.0,0.0,0.0,0.0,0.0,0.027089996584804252,0.06669715932414352,0.04234174207611697,0.03150904432390975,0.016306527074908185,0.0,0.10376466694006788,0.0,0.1750422607962225,0.08739704885707297,5.934926918210834,0.0,0.0,0.14481947635511,0.0,0.707618248328968,0.0,0.04840620603084929,0.04948041923247695,0.3389504613241568,0.0567589583122247,0.0,1.6133674867633603,0.0,0.0,0.0,0.007397495614728629,0.10057640579821166,0.0,0.0,0.0,0.0,0.0,0.012260056635942835,1.3247055498714535,0.08066855620472568,0.0,0.0,0.0,0.479931250652308,0.0,1.7416625156960415,0.15603512760180713
s05M0923,0.0,0.0,0.06341535294515445,0.0,0.0,0.0,0.0127059213767426,0.0,0.0,0.6804300264005458,0.21227871600846418,0.0,0.24559550022019644,0.0,0.0,0.17213039627411247,0.0035623386013574174,0.0,0.6677915987559012,0.0,0.9228902266128605,0.0,0.027575532572779102,0.06561736166241544,0.0,0.0,0.0,0.02145866699652982,2.5074123916608926,0.0,0.0,0.0023553834704782947,0.0008812279202489194,0.0,0.5668843768091657,0.0,0.0,0.09705088191260906,0.0022740962220534774,0.6072601639406735,0.00104405891246692,0.012688754204819314,0.057050624862975303,0.00021169681970756814,0.0,0.0,0.01253207350939447,0.04750618917259702,0.15666862351741834,0.06767850976681605,0.011454177875237248,0.0,0.0,0.05738748951602485,0.0,0.13126107292859446,0.07651929904428348,7.866863751348172,0.00022354735958821827,0.0,0.08715118490482614,0.0,0.7588663472098612,0.0,0.0035367683083564463,0.07155708942902787,0.2911864284084509,0.0,0.0,0.7326479497829502,0.00849575421166629,0.0,0.0,0.0,0.16413363950275653,0.0,0.0,0.0,0.0,0.009383035041947286,0.0,0.7945945162507407,0.08132026498779345,0.0,0.0,0.0,0.01419265062388892,0.0,1.3408306616686272,0.46791024576851115
s06M0923,5.732229810037833,0.04136594683645022,0.013370667617634599,0.0,0.003166579431796183,0.0,0.002697539924409603,0.0,0.0,6.126577332097749,0.632958677305612,0.0,2.7645864376484197,0.0375940344300818,0.0,2.562408854817438,0.0,0.0,19.06126905083692,0.0,3.1729481602378766,0.0,0.014819752894664572,0.09218452871313453,0.0,0.0,0.294731840515367,0.0,1.096559093848474,0.0,0.0,0.0,0.0,0.0,2.6046412657837936,0.0,0.0,0.016508996813088386,0.029072955125959987,4.698192525309155,0.0,0.0,0.0,0.0,0.020905643349055373,0.0,0.009348102468886331,0.034850760900166845,0.08659754945129096,0.09849017142509309,0.07938311558051044,0.0,0.0,0.1020032368644689,0.0,0.5932618236826095,0.3490235550023432,19.11605064096456,0.0,0.0,0.028852257735479617,0.0,2.2982788843969795,0.0,0.0,0.0,0.0,0.0,0.0,5.070951489940169,0.0,0.0,0.0,0.0,0.8358757693084398,0.0,0.0,0.0,0.0,0.0,0.0,4.691906533543907,0.27227821241568617,0.0,0.014492371479783864,0.0,1.0066913195535945,0.0,1.5565557003276052,0.09570552301414356
s07M0923,3.290105910272598,0.0,0.010314404934042247,0.0,0.0,0.0,0.0,0.0,0.0,2.361961497759127,0.10272807049369231,0.0,0.7218553376748197,0.0,0.0,1.7308062458064108,0.0,0.0,8.937888362694405,0.0,0.36939930327578757,0.0,0.0,0.0,0.0,0.0015590271441088815,0.0,0.0,0.0,0.0,0.0,0.00013317949010834871,0.0,0.0,1.1275826333738477,0.0,0.0,0.0,0.0,1.327393323270388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03159979033421725,0.024645851243551915,0.0,0.008792839406094606,0.0,0.0,0.059911411381595135,0.0,4.451374578700629,0.0,0.0,0.0,0.1692608264052494,0.41067151432515336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006496808410693391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0934822790993057,0.020226634759379632,0.0,0.0,0.0,0.06481868154051085,0.0,0.040018289849492114,0.0
s08M0923,0.0,2.190359501910409,5.323887107641536,0.0,0.0,0.0,0.0,0.0,0.0,0.0005629773531505809,0.0,0.2753613026367059,0.0,0.008586110988964269,0.0,0.0,0.0,0.0,0.00010548620875468761,0.003589186334924079,0.0,0.00018187172334518123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01021449102243774,0.0,0.0,0.0,0.0,0.4878886999241199,0.0,1.4676610996874562,0.0,0.26933084131657975,0.0,0.04381776674756243,0.04742997607801243,0.0,0.002629449952327247,0.0,0.0,0.0,0.0,0.6675894236451748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1434690695255889,0.09693210283681906,0.0,0.002593451887742303,0.0,0.13010020825106666,0.0,0.0,0.0,0.0,0.011667324194628709,0.0,0.0,0.0,1.8021271591588235,0.9817731538625478,0.0,0.0,0.0,0.0,0.0,0.0041931628848005074,0.0,0.0,0.09241275401749684,0.0,0.0,0.0,0.0,0.0,0.0,0.005815139233705444
s09M0923,0.0,0.0,0.48188856686063264,0.0,0.0,0.0,0.0,0.0,0.0,0.0002402822047057862,0.0,0.716291546991232,0.0,0.0,0.0,0.0,0.016291315567742073,0.0031365051363469454,0.0,0.0,0.10088496120720127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017547587193874593,0.0,0.0,0.000685242339536743,0.0,0.0,0.004151737839121208,0.06149689132333013,0.0,1.1710894906370117,0.000848103992602447,0.18556896073141863,0.0,0.21307802388718225,0.04662018085412386,0.0,0.0,0.0,0.0,0.0,0.002531120172213402,1.32721238352664,0.0,0.0,0.0,0.021098669566394203,0.0005922427735819009,0.0,0.0,0.14231936480642257,0.004560996910363083,0.015593235862239714,0.0,6.703326239282556e-05,0.5017837127279092,0.008540297881691184,0.0,0.007146832095765432,0.0,0.0,0.0,0.0,0.0,0.9538913164934759,0.0,0.0,0.0,0.0,0.0,0.0,0.0025736811953764186,0.0,0.0,0.3909576591370193,0.0,0.02848196186408032,0.0,0.0,0.0,0.0,0.0
s10M0923,0.0,0.05323887704431152,6.304459579850938,0.0,0.0,0.0,0.0,0.0,0.0,0.00011669777307119378,0.0,0.7645103492547222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6400718896274363,0.0,0.0,0.00894787564038766,0.0,0.0,0.0,0.0,0.0,0.0,0.0034989159450239176,0.0,0.0,0.0,0.0,0.0,1.2490273697727527,0.007300490774308968,2.894828611079883,0.0,0.8296059346495777,0.0,0.0864803560207265,0.11920298670635701,0.04368880625210304,0.0,0.0,0.015637640668517482,0.007219595636591259,0.0,2.3208788268025073,0.0,0.0,0.0,0.1003033837962801,0.001064856365489953,0.04210711145561045,0.02350681949562378,0.26626436939165227,0.014349806777554182,0.1202998548557121,0.0,0.0204530878313449,0.3895169760454645,0.01051225713861602,0.0,0.030339227563880432,0.0,0.11723681291673141,0.0,0.05047000898407581,0.0,0.0,0.0,0.0,0.00820507404131394,0.012458298205687302,0.0,0.0,0.005488784804845361,0.0,0.0,1.1234164629321357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11M0923,0.0,0.10845630582050254,1.6448747327793811,0.0,0.0,0.0,0.0,0.0,0.0,0.0025129723416327725,0.025951868385605415,3.724093268820719,0.0,0.0,0.0,0.0,0.0541685082163404,0.0,0.0,0.0,1.6857646418612235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001291313111459152,0.000733756147514978,0.0,0.0,0.0,1.7017147805188042,0.046565907200583734,2.824495820999921,0.0,1.541951383410831,0.0,0.0,0.0,0.0,0.0,0.0,0.026373811835572705,0.0,0.0,1.6447846765968774,0.0,0.0,0.049535826680580854,0.2802139992467375,0.007141717364067301,0.0,0.0,0.23784978195979753,0.0,0.14136207327797767,0.0,0.018580950085995616,1.2686849357192742,0.0013901507514052969,0.0,0.0,0.0,0.0,0.0,0.24856789937128485,0.0,4.901957090095622,0.0,0.0,0.02978798883173075,0.0,0.0,0.0,0.010800995332365164,0.0,0.0,1.9138990929834492,0.0,0.0,0.0,0.0,0.0,0.0,9.566852893320754e-05
s12M0923,0.0,0.0,0.0,0.0,0.0,0.002932011045483983,0.0,0.0,0.0,0.04123632280235818,0.01658203270583839,0.7230333340709628,0.03602690261927415,0.0,0.0,0.0,0.017353896063820123,0.0,0.0,0.0,1.1193473111999732,0.0,0.0,0.0,0.0,0.0,0.0,0.006538719632699108,0.0,0.0,0.0,0.0,0.03276968111993299,0.0,0.10465736132244809,0.0,1.6348877565563915,0.008999458400540469,0.7071671261197917,0.0,0.2001896352740098,0.0,0.0,0.0,0.0,0.0,0.0,0.0030560400282300952,0.0,0.0019949844094550215,0.35200756531665417,0.0,0.0,0.0333662233213031,0.25106654249152033,0.005197947638770347,0.0,0.35285782718796627,0.0,0.0,0.05105561256395531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11622398247879655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12767405498088005,0.0,0.0,0.0,0.0017368564991322526,0.11737141590255609,0.0,0.0
s13M0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014691630657196874,0.011279493399335571,1.2908641670836694,0.009178366025578557,0.0,0.0,0.0,0.02164260069469514,0.0,0.0,0.0,0.8135575184147543,0.0,0.0,0.0,0.0,6.171590282519804e-05,0.0,0.0006062248381845161,0.0,0.0,0.0,0.0,0.039097742081222416,0.0,0.06436618817701259,0.0,1.5440168116601556,0.0032727241824895624,0.6318266109833621,0.0002803809540213835,0.45389451486249716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010334070903180705,0.2832513557537144,0.0,0.0,0.04089147033272689,0.1940734412065865,0.004118494486885375,0.0,0.05635278753999863,0.0,0.0,0.04227630807790549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09494956768168712,0.0,0.0,0.0,0.0,0.0,0.0,0.10977573009299013,0.0,0.0007705293264690838,0.0,0.0,0.25622242386386973,0.0,0.0,0.03271561089481066,0.0,0.2920788608078438,0.0,0.0
s14M0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007571888248114433,0.3689153303046483,0.08382078102286511,0.20736366973845446,0.5678515837888034,0.0,0.0,0.0,0.0,0.0,0.02310309045705547,0.0,1.785545117332864,0.0,0.020127951848240913,0.06600686391031739,0.0,0.0016786672426939236,0.0,0.0,0.0,0.0,0.0,0.0,0.010911695019842297,0.0,0.8790721680713391,0.0,0.7596679196838759,0.0,0.11265149629298768,0.23577889322626525,0.006034854275086824,0.0,0.019044530961213967,0.026519457194667244,0.0,0.0007142485150176716,0.0,0.00035722057000479613,0.0,0.03100390358702809,0.07693005049054913,0.0,0.0,0.05471379131228418,0.0,0.0,0.11549540726016252,0.9668504586398124,0.0,0.0,0.0,0.05247249457198998,0.0444888138021435,0.34394737020703525,0.0,0.0,0.003204692474106693,0.04117490327824642,0.04102858592793716,0.0,0.07683594163804795,0.0,0.0,0.013922835041166488,0.2851702914900967,0.0,0.02135721071293566,1.5231832008290322,0.0,0.0014800821140989067,0.0,0.0,0.07007238187767115,0.0010896260979613847,0.0,0.11564040727748598,0.08544065966861711,5.902337889681356,0.0,0.0
s15M0923,3.514293923267055,0.0,0.0,0.0007312540957496938,0.0,0.0,0.0,0.0,0.12545800728788853,4.31315068297213,0.22244519647003583,0.0,1.051886605309288,0.0,0.0,1.193823917899713,0.0,0.0,2.2993769280828498,0.0,1.8441058662527416,0.0,0.037782068314652396,0.0,0.0,0.003426560131654592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.530033974273951,0.0,0.0,0.0,0.031699110224685835,1.7400299773730168,0.0,0.0,0.19231879648027211,0.0,0.0,0.0058613590692263556,0.0,0.003496190719428642,0.0,0.08184017969160443,0.0032366432486518808,0.0,0.0,0.0,0.0,0.13405886115782667,0.08585162627644133,8.13191029853753,0.021303654364886102,0.0,0.0,0.2562596430225889,0.5735530816887667,0.0,0.0,0.0,0.0,0.11417333611764272,0.0,0.0,0.0,0.0,0.0,0.001646612615754537,2.344523235865933,0.0,0.008438836159656484,9.413155364772411,0.0,0.0,0.0,2.852096405602558,0.021833935709515022,0.0,0.0,0.4691122707519633,0.0,17.062406890661055,0.0,0.014498584074271363
s01X0923,20.762830066901966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.381725039268375,0.34078113393333725,0.0,1.8610947587727704,0.0,0.0,8.289856322789422,0.0,0.0,28.55237270649982,0.0,1.1535032252501312,0.0,0.0,0.0,0.0,0.001342711114913662,0.0,0.0,0.0,0.0,0.0,0.0004383402616860116,0.0,0.0,2.4711034739915094,0.015558994215789938,0.0,0.0,0.0,4.732306239435529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0253327254336018,0.020731567037065975,0.0,0.0,0.0,0.0,0.4125113079680757,0.0,11.375165556236963,0.0,0.0,0.0,0.51435159422865,1.5098211195710154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24639605138048176,0.0,0.0,0.8424932517834162,0.0,0.0,0.0,9.588566854046965,0.15218945677521825,0.0,0.0,0.6190834212214771,0.0,0.0,0.0,0.0
s02T0923,13.357490076989782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17231218050104904,0.02949921753456526,0.0,1.351530835190226,2.159136479384109,0.0,0.8057264607365167,0.0,0.03214120734851827,2.751322238028105,0.0,0.0,0.0,0.0,0.0,0.0,0.007184367853121501,0.08364297859867871,0.0,0.0,0.12879001766895667,0.0,0.0,0.0,0.0,1.4069496413028126,0.07673619454846803,0.2074732967801298,0.42992253814293685,0.0,0.2067572592230501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001963030166165047,0.05925586723390274,0.0,0.0,0.0,0.0,0.0017689478516110424,0.0,0.0,0.008909717631367255,0.002304513285869544,1.1030589343226918,0.008485302539131007,0.7140981214985391,0.01189757089112205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1274964593847535,0.0,0.0,0.0,0.0,0.018115497802146625,0.0,0.00762181182863656,0.0,0.0,2.8959983642044467,0.08857435600362935,0.0,0.0,0.0,0.6232298210077505,0.0,0.0,0.20023520333879574
s03T0923,24.067604311358068,0.0,0.19558547228870726,0.004477650452755129,0.0,0.0,0.0,0.0,0.0,0.28509698961362245,0.03459665310313299,0.011390020996266516,1.6241729580073194,3.5437078781099123,0.07932126154369222,0.934460894305155,0.0,0.02978156065603687,2.359780347752074,0.04903283712327937,0.0,0.0,0.003067305609967924,0.0,0.0,0.0,0.10773227456599441,0.0,0.0,0.34466265760168113,0.0010963992930331816,0.0,0.0,0.0,2.5203603064956006,0.00011928958416332767,0.08734859769653341,0.688291187216628,0.0,0.17297415185618648,0.0,0.0,0.010437524126994505,0.0,0.0,0.0,0.0,0.006596203267397105,0.0,0.0,0.039233987219210786,0.0,0.012706293548324081,0.0,0.0,0.05191913092559303,0.0,1.7810757921704614,0.009075590898259366,0.0030288806223574024,1.757965284857637,0.04886701273499283,1.1612420547643116,0.004260628720198757,0.03628454334435624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03017637556626461,0.0,0.0,0.0,0.0,3.293215668980702,0.22295332847194171,0.0,0.0,0.0,0.40766997630561064,0.0,0.0,0.25481940371283995
s04T0923,11.848356998338554,0.09541958655827054,0.0,0.0,0.0,0.0,0.0008925153599676281,0.05050732610803864,0.0,0.4146873126531963,0.041921898187870864,0.009629155326348612,2.5852818752807734,2.7061193735449827,0.0,0.5193073573056681,0.0,0.0,8.36262053917568,2.1824139862859124,0.0,0.0,0.01328200386874772,0.0,0.0,0.0,0.281064272189687,0.0,0.0,0.49006531293304045,0.0,0.0,0.0,0.0,0.9158766376346473,0.0,0.0,0.8117312249471645,0.0,0.4969154055207105,0.0,0.0,0.0,0.000686245131204342,0.0,0.0,0.0,0.0,0.0,0.0,0.08966548831971015,0.0,0.009254700027546773,0.0,0.0,0.06531342788586068,0.0,1.9971132381339836,0.0,0.0,1.8417076311881613,0.013010476411817727,2.336630268569079,0.0,0.16683479404253002,0.0,0.0611970972481567,0.0,0.0,0.626233571652841,0.0,0.0,0.0,0.0,0.0,0.0,0.005525922097695629,0.0,0.0,0.0,0.0,3.089037453208285,0.3122142657075794,0.021726601043531104,0.0,0.0,0.5942006374774988,0.0,0.0,0.6111915788649129
s05T0923,4.270072081627197,0.0,1.7380429098682,0.0,0.0,0.0,0.014427497551388214,0.0,0.055589388792398504,0.20286290913552704,0.14863966093921396,0.0,2.8389642859451425,6.147365851109707,0.0,0.055792617595895475,0.006928512000360502,0.11144487902232349,4.304726333262642,0.148589980330857,0.15258443342494935,0.0,0.037158132284547514,0.0,0.0,0.015692099188285683,0.06620991419993946,0.0,0.6610249419950109,0.7088061735069922,0.006373072018165705,0.0,0.02391960773396829,0.0,0.5236137431500861,0.0,0.0,1.2667722217549076,0.0,0.5787239736786665,0.000306165540218381,0.048376838850393046,0.0,0.0,0.0,0.0,0.0,0.010686961955579506,0.0,0.003725708828602915,0.0,0.0,0.0,0.0,0.0,0.12989575837060297,0.0,4.292015011868456,0.0,0.0,2.472829960918711,0.06902474235970908,2.964127522108706,0.0,0.0017779828828237937,0.0,0.39421570804967787,0.0,0.0,0.0,0.002176002714332012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4856558069808345,0.6048442065885149,0.024204894560089424,0.0,0.0,1.1636596980054033,0.0,0.09703641968953253,0.9110262524477477
s06T0923,5.660492392320176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015762879770283938,0.3960109799876687,0.19129210803394803,0.006303223430881675,2.660800924409395,2.7226093776502367,0.0,0.12454410340812136,0.0,0.10026120667948471,1.2494092284450795,4.943629517331943,0.05567130797322492,0.0,0.005472168653203591,0.0,0.0,0.0,0.4186499155931093,0.0,0.10034845100096552,0.0,0.0,0.0,0.0,0.0,1.6187613808885781,0.0,0.0,1.240095868999542,0.0,0.5429242926130446,0.0,0.0,0.013496607533195678,0.014404725853883022,0.0,0.002160020949491353,0.0,0.007749499801781659,0.8174792451393506,0.019417936084363027,0.06322193473671046,0.0,0.0,0.0,0.0,0.05681654512214133,0.0,5.017885421257965,0.0,0.0,2.013068769154241,0.01999956957758311,2.850409960800137,0.03498314327754012,0.005957915726678865,0.0,0.0,0.0,0.0,1.423261032723622,0.0,0.0,0.12961202761351281,0.0,0.0,0.0,0.008595480667409179,0.0,0.0,0.08182723061829467,0.0,2.439741462718632,0.5224396020014362,0.016186596648203037,0.0,0.0,0.4225031638528079,0.0,1.6836875490907603,0.525851299438355
s07T0923,27.35972617307082,0.11518756108187654,0.13114786392652278,0.0,0.0,0.0,0.0,0.001970846749659233,0.0,0.6811465182020893,0.23445311131964053,0.043469043794090764,2.0908272400893546,6.565049232352587,0.0,1.440756330427825,0.025374950276423922,0.0,5.171400386487859,1.7259390120587714,0.30343681574378195,0.0,0.0,0.0,0.008313804343338567,0.0,0.0968081636122118,0.0,0.0,0.9706047604991824,0.0,0.0,0.0,0.0,1.5712636307458885,0.0,0.0,1.8914865488414294,0.040114056983972246,0.44786523285646845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013763326437183754,0.0,0.008365484638182728,0.140251280165134,0.0,0.014892746781259026,0.0,0.0,0.05389287914538799,0.0,5.338954395095097,0.0,0.006685816336402594,2.423946529524075,0.0,2.947392303713385,0.0,0.0,0.0,0.07912233613756084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008080958741711993,0.0,0.0,0.0,0.0,4.163628041286996,0.6397283928626952,0.014304168311610493,0.0,0.0,0.6364591640668852,0.0,0.0,0.4920773250852071
s08T0923,0.0,0.0,3.840012012140199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02692858064766543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008506735089982828,0.0,0.0029658678831552634,0.0,0.0,0.0,0.0,0.0,0.0,2.3286107453766913,0.0,0.0,0.0,0.0,0.012276794859468752,0.0,0.0,0.0,0.0,0.0,0.0,1.9001696579260723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41119889401005566,0.0,0.0,0.001482883344244495,0.0,0.36679272349480513,0.0,0.009166005808174298,0.0,0.0,0.044700932377298566,0.0,0.0,0.0,3.601126046486539,0.7069720476929104,0.0,0.0,0.0,0.0,0.0,0.00592907265701476,0.0,0.0,0.1351489191803319,0.0,0.0,0.0,0.0,0.0,0.0,0.0018740815744922447
s09T0923,0.0,0.0,5.244828234603755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8152340600819494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07172127731245471,0.0,0.0,0.013888487040615302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013972166471798539,0.0,0.0,0.0,0.0,0.47133417335779304,0.0,3.5923728896626583,0.0,1.0045133403761173,0.0,0.0,0.09273679407485792,0.0,0.0,0.0,0.0,0.0,0.00464621073748315,2.990997089624486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12315776561405309,0.03954799089711252,0.0,0.0,0.0,0.33416084129073137,0.0025686142458490762,0.0,0.03177166282965193,0.0,0.10487335137863843,0.0,0.013270280703283673,0.0,1.8251021813477686,0.0,0.0,0.0,0.008097304009283568,0.0,0.0,0.0,0.0,0.0,0.6428657163218259,0.0,0.06027896003515139,0.0,0.0,0.0,0.0,0.019599147800237717
s10T0923,0.0,0.0,2.122001182333868,0.0,0.0,0.002434451181610296,0.0,0.0,0.0,0.0034333537657547644,0.0,0.7872435981674758,0.014612162909955631,0.0,0.0,4.0811668155957014e-05,0.0,0.0,0.0,0.0,0.07850760818500495,0.0,0.0,0.0,0.0,0.00038821210084226453,0.0,0.0,0.0,0.0,0.0,0.0,0.03155527159857491,0.0,0.0,0.0,0.8389343319167837,0.010621697130667806,2.113252750237153,0.0,1.675457536024733,0.0,0.0,0.08335550952602906,0.0,0.0,0.0,0.0,0.0,0.014367722010221675,2.024886827624731,0.0,0.0,0.027820658987019388,0.061012858437679875,0.001721375220906291,0.0,0.0,0.0,0.0,0.054995037927235105,0.0,0.0,0.0,0.022267075304320542,0.0,0.004059014709097862,0.0,0.0025827454769311595,0.0,0.024436264875858944,0.0,1.4701983666442842,0.0,0.0,0.0,0.0,0.0,0.0,0.005246620133209704,0.0,0.0,0.6260919406281613,0.0,0.0,0.0,0.0,0.0,0.0,0.014418472444632294
s11T0923,0.0,0.0,1.2469319991290202,0.0,0.0,0.004118768292990892,0.0,0.0,0.0,0.0,0.0,2.37647215369049,0.0,0.0,0.0,0.0,0.09691078502885019,0.0,0.0,0.0,0.24616896708896135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037407675918196916,0.0,0.0,0.0,1.3577770361073693,0.013802162347091945,2.316146475901719,0.0,1.9959971623731128,0.0,0.11767079854196512,0.0,0.0,0.0,0.0,0.0060355968420368255,0.0,0.005192693068869592,1.5530679102853207,0.0,0.0,0.09286744479750338,0.2888760167495647,0.0075570534304596525,0.0,0.0,0.0,0.0,0.074994938340686,0.0,0.0,0.7840441273978641,0.0004198384127728337,0.0,0.0,0.0,0.0,0.0,0.30910603085594773,0.0,5.021065100101139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9364261228803229,0.0,0.0,0.0,0.0,0.0,0.0,0.021862422000595558
s12T0923,0.0,0.0,0.0,0.0,0.0,0.010664956189522921,0.0007954585505392433,0.0,0.0,0.0,0.0,2.5355739872323895,0.0,0.0,0.0,0.0,0.05681654191061494,0.0,0.0,0.0,0.7255798384996415,0.0,0.0,0.0,0.0,0.0,0.0,0.011246986096178618,0.0,0.0,0.0,0.0,0.07321330495045819,0.0,0.0,0.0,2.5802085758342357,0.028317445768038376,2.2093301130772964,0.0,4.456115652907149,0.0,0.7466876490229477,0.010902673010774433,0.0,0.0,0.0,0.0,0.0,0.0,1.6511936548317783,0.0,0.0,0.21791535462031883,0.6714222512251793,0.01847705067699026,0.0,0.0,0.0,0.0,0.12169560998056794,0.0,0.0,0.5143263214029662,0.0029042036713079395,0.0,0.0,0.0,0.05084324600763242,0.0,0.27369913443505184,0.0,4.8233380192553295,0.0,0.0073121444466804734,0.0,0.0,0.12469332380347137,0.0,0.0168979256158245,0.0,0.0,1.2824429392367294,0.0,0.0,0.0,0.0,0.0,0.0,0.012215518877200867
s13T0923,0.0,0.0,0.0,0.0,0.0,0.014101359805533216,0.0,0.0,0.0,0.0014406255422634536,0.0,4.3953222176453295,0.0,0.0,0.0,0.0,0.1082770769156837,0.0,0.0,0.0,0.6717856412378078,0.0,0.0,0.0,0.0,0.0,0.0,0.0009388067383680336,0.0,0.0,0.0,0.0,0.12266327749027692,0.0,0.0,0.0,3.441491284202987,0.02313577961818094,1.3677899847274282,0.0,3.6928564667329136,0.0,0.3884151652385572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30196744230008815,0.5102246679725031,0.01725849404046746,0.0,0.0,0.0,0.0,0.035903715563176904,0.0,0.0,0.11330535028820747,0.0,0.0,0.0,0.0,0.0,0.0,0.10846283340625051,0.0,2.4387562204579187,0.0,0.0,0.0,0.0,0.4418888970347674,0.0,0.006330155739993828,0.0,0.0,0.7404526564517933,0.0,0.0,0.005504844910512142,0.0,0.018776615369424904,0.0,0.006078937058021152
