,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
s05M4822,80.36439010914528,0.0,1.0430863500862093,0.0,0.0,0.9439340087290456,0.0,0.9043858950709188,0.0,0.6773062137074898,0.45866212103257126,0.0,0.2606504134362846,2.957830409189518,0.0,4.071166986667861,0.0,0.0,7.766874439439108,0.002420181238945184,0.0,0.0,0.0032647269695107997,0.0,0.0,0.07780415144983131,0.0,0.0,6.052718357051194,0.0,0.13954302266286725,0.0,0.030980166705476365,0.0,0.26383014481500594,0.636167538847906,0.0,0.0,0.0,6.430531906351469,0.0,0.113436829922535,0.0,0.0,0.0,0.2997884190421868,0.0,0.0,0.05776235641594858,0.0,0.0,17.905738895171023,0.0,0.0,0.0,1.2028562644135277,0.042403108805071636,1.7046751701267204,0.0,0.0,1.9099858019972422,0.15279870670549547,0.0,0.0,0.019346658822942574,0.9836659942016809,0.0,0.0,0.0,3.54771293755198,0.16603713354922708,0.0,0.0,0.0,0.0,0.16753585323065817,0.0,0.0,0.0,0.0,0.0,2.7045790889281105,0.2571547346607721,0.0,0.0,0.0,0.0,0.07774119489247147
s06M4822,0.0,0.0,0.7852544368467324,0.0,0.38507283011129767,0.10206679946065757,0.0,0.7825215582168514,0.0,0.17917488114991584,0.2657548960260884,0.0,0.058505923269532606,0.6222141741200975,0.0,0.0,0.0,0.0,0.6749147271480035,0.0012955507110001482,0.0,0.0,0.0,0.0,0.0,0.016764084296783142,0.0,0.054889171946988904,5.729284611940908,0.29449483778044655,0.1772654780130527,0.0,0.02873916000881616,0.003588442053372002,0.16200345868166238,0.0,0.0,0.3111049440240923,0.0,1.2373176460154323,0.0,0.41124943269585984,0.04660719066900297,0.0,0.0,0.1325257387963083,0.0,0.0,0.0,0.0,0.0,2.5849955016200474,0.0,0.0,0.0,0.06631337342802152,0.0,0.4940752049444171,0.0,0.0,0.04706121383077308,0.0714509296323744,0.0,0.028069563162345504,0.04183871890957812,0.3933253030029938,0.17199982672681804,0.0,0.0,0.7731083110639675,0.0,0.13123665738662685,0.0,0.0,0.0,0.1995060130367357,0.0,0.0,0.0,0.0,0.016456636523376412,0.485085755761257,0.06661905365327396,0.004556106348810612,0.09117331877027647,0.0,0.0,0.0
s07M4822,22.466138331432287,0.0,0.17009091862931683,0.0,0.2988982737606278,0.0,0.0,0.2520293295528862,0.020813718936999744,0.3105726645649982,1.0873283219699006,0.0,0.04797626971573611,0.0,0.0,1.1506835865221208,0.05998410359106571,0.06016468939408956,1.5609722056745525,0.0002664229938839087,0.08675357109542157,0.0,0.014281286565298148,0.0,0.0,0.0,0.36732218827277724,0.0,0.8333902033685869,0.0608728844654174,0.0,0.0,0.0,0.021280961797838012,0.364378701502326,0.0,0.0,0.6471508765569568,0.0,3.5371294851906585,0.0,0.08147098038274396,0.0,0.023280827934997448,0.0,0.0684327925358195,0.0,0.0,0.0,0.007847419196343759,0.0,3.710133126334209,0.04332417436409682,0.0,0.0,0.5347961945925183,0.0,0.8330148384145419,0.0,0.0,0.8333616509036654,0.0,0.0,0.06193805508555881,0.0047010622286194625,0.8944007147770494,0.26925076215798877,0.0,0.0,0.03159366508586624,0.2964742822186541,0.07351600335523603,0.0,0.0,0.0,0.0,0.005972927944985848,0.0,0.0,0.0006854159932899478,0.044327053095144765,1.1158985166752533,0.184734874475128,0.0,0.0,0.0,0.0,0.0
s08M4822,0.01629678643235861,14.095022875734735,0.0,0.0,0.0,0.0,0.0,0.09234369432806046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.032521027604296,0.018688023888773667,0.0,0.0,0.0,0.0,0.0,0.0,0.0026605838890814827,6.352911672172634,0.0,15.978737213719025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3299622748821376,0.0,0.0,0.12069726462236878,0.0,0.0,0.0,0.0,55.30170330975022,0.325219859285908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9024466090091359,60.09170119211066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11508533233775746
s09M4822,0.0,0.0,0.07423313909930672,0.0,0.20528420166932543,0.0,0.014642754804090248,0.06378820684210418,0.0,0.10412974406416628,1.4742581834983435,0.8813597446290812,0.039138020244215616,0.15186682564603857,0.0,0.0,0.020970759619594197,0.02284838847883518,0.045368790345610706,0.006537345208699525,0.06745575233609347,0.0,0.0378667600354337,0.0,0.0,0.015870628960448135,0.2264607557077749,0.01615921132989816,0.12031111673707824,0.0,0.0016853601024197818,0.042620423188111295,0.0,0.001577436901488149,0.06356412521940795,0.0,0.020098318082814863,0.0,0.0,0.27653313531502627,0.0,0.013119765738857066,0.24542487615884528,0.0,0.0,0.0,0.045357586365099845,0.039471920178002495,0.0,0.06448228044688341,0.09463029014299167,0.4834690850007494,0.0852882316104474,0.0,0.0,0.20058045383808817,0.0,0.6514775382816399,1.3633321745299871,0.019121583639617277,0.0,0.02636329275028879,0.057314835327756164,0.18109442228638176,0.11964780392010349,0.1192813307523627,0.14923797406376946,0.06466462038995006,0.0,0.0,0.07890493688828427,0.0,0.0,2.8790421149030148,0.0,0.07949014769107934,0.0,0.6180100092799853,0.11801052320742865,0.18952936164551562,0.09274986993855906,0.09252826393158536,0.2279437442544011,0.0,0.0,0.0937628472016639,0.12360599260721505,0.0
s10M4822,5.299137156503314,0.24945722614891197,0.37771816047968776,0.0,0.8033202268433505,0.0,0.0,0.26301061062047554,0.017588765692966524,0.8418139748485757,23.989567446043797,0.6851255226991801,0.07514062958034488,0.43586480668216726,0.0,0.4902689153689185,0.061015425438405296,0.0,0.37198283320909936,0.0,0.43201743706034795,0.0,0.2505052671359124,0.02188770533873421,0.39618857763511556,0.018964837723505792,0.0,0.0,0.7465299464480234,0.0,0.0,0.06310343797696007,0.0,0.004983890681879077,0.05487498687249666,0.0,0.024217678644505036,0.04864379732287333,0.021583803107108227,2.5186434344711643,0.0,0.06895939044970645,2.478089589889667,0.017916488275692137,0.0,0.0,0.10169101372863612,0.07771350190679611,0.0,0.06866173748297974,0.464523886803627,1.6002336488329716,0.39472814190455013,0.055349843630029386,0.0,0.08385817856092441,0.0,1.0902248366660943,1.729390588476697,0.0,0.06490259954752113,0.08205118633245675,0.2745023013841298,1.1500520906649947,0.1158946700159615,0.1790032210629104,0.14857602581615392,0.0,0.31237338825840893,1.5212701066098075,0.0,0.0,0.021263611447904746,3.469306651248835,0.0,0.03079490162150585,0.0,1.3721001789659493,1.0124587611586617,0.057999486683413065,0.0,0.2610974676208887,1.4240276494156456,0.036946491902280214,0.0,0.0,0.291697742055079,0.1229340860299539
s11M4822,2.99795110811461,0.0,0.35836834468851114,0.0,0.29880525275911707,0.0,0.0,0.3119050618575972,0.10201338731223146,1.6112843813702644,22.59680837240244,0.7172969525133455,0.09636115256026603,0.00045585959198058887,0.0,0.30574655477846,0.045546707215655576,0.0,0.3200774467246395,0.0,0.3378726006701629,0.00047941491774624543,0.07662587875981784,0.00408079525400176,0.3417421932571018,0.0003662876741567877,0.3048543743377521,0.0,0.5822444437968792,0.0,0.0,0.015790411163853935,0.0,0.0,0.12498128520901723,0.0,0.0,0.10330428235688562,0.003746297220767009,3.5279333415015226,0.0,0.0,1.453016306851655,0.03574254597185968,0.0,0.07082557332808777,0.0,0.07896812335898643,0.0,0.02540764503543509,0.5248464951758623,0.618048799432759,0.31580047966167846,0.027613434672950875,0.0,0.14203988313187313,0.0,2.1951468391567865,0.5954871894022699,0.0,0.0,0.0,0.0023435617542995764,0.44670943303888627,0.0,0.9657523693110976,0.1488453465679057,0.04008041595966786,0.0,0.4045623099204288,0.0,0.0,0.0,0.9861468112316243,0.0,0.07458809467149077,0.0,0.40240625599298946,0.6764510552607431,0.006541724124024104,0.0,0.3961109244155858,0.6523204059083324,0.00533140882242658,0.0,0.0,0.446023360996896,0.0
s12M4822,1.9376917021552145,0.09854039214028845,0.0,0.0,0.1056402022518712,0.0,0.0,0.01624988014579685,0.0031425347140770325,0.8825190227531037,7.605762240526786,0.038545723609248794,0.04129269272895603,0.0,0.0,0.1714592027639639,0.008078166983852676,0.0,0.12637407737288575,0.0,0.09170720144203232,0.0,0.027392997134950203,0.0,0.125428406921295,0.0,0.5293465073051273,0.0,0.17557817582901966,0.0,0.01559009261207812,0.018578122253658003,0.0,0.004997643176651366,0.10375365867916768,0.0,0.0,0.083647814046441,0.00944306849880242,1.7019497768450076,0.0,0.000100095064030978,0.5985126754214508,0.007648813018908975,0.0,0.04364437769127412,0.0,0.021305367878262333,0.0,0.07477493721893418,0.3332501674060631,0.31042616280869106,0.15837858365995947,0.02252904877105128,0.0,0.14499536960243184,0.0,2.1008634521536487,0.1959990732218017,0.0,0.0,0.0,0.0,0.2609019763758341,0.007384018787285612,0.5929535753572852,0.06449793875683403,0.0,0.16914169653995142,0.0,0.04310195440982022,0.0,0.09785094420645962,0.47465346926699054,0.0,0.0,0.0,0.2637164455774876,0.2806484963769617,0.002347651966875903,0.0,0.3659034299124073,0.17869071763092487,0.014693884517052695,0.0,0.0,0.2448761455258076,0.0
s13M4822,8.323389088195041,0.35078558798191617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.135278222937522,15.658582048944414,0.0,0.19865286020035813,0.11947794320340974,0.0,1.6981315883275383,0.0,0.0,1.3832427536892518,0.0,0.17574047124420472,0.0,0.0,0.0,0.0,0.0,4.316771864626154,0.0,0.0,0.0,0.0,0.0,0.1504148189112298,0.0,0.9173701676088014,0.0,0.12413079594879138,0.0,0.055570824832503606,8.522313640964997,0.0579501572346423,0.0,0.3668754843251207,0.0,0.0,0.0,0.0,0.020172683987371133,0.0,0.23346459722753324,1.4248741062841128,1.1898397864477412,0.0,0.0,0.0,1.2502514091538093,0.0,5.184714764222558,0.0,0.0,0.326219224411596,0.0,0.0,0.6363868642030063,0.0,2.019573596355874,0.0,0.0,0.0,4.052898875625592,0.3472383507014585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7894585505989091,0.8402338535126447,0.09949241482218742,0.0,0.0,1.2436277899431463,0.0014742218902265276
s14M4822,11.637139472310489,0.0,0.1837399274082834,0.0,0.0,0.0,0.0,0.0,0.0,4.798587645354964,5.213697534177746,0.0,0.14509896148795978,0.4987032037998473,0.0,1.245722145094087,0.0,0.0,1.7258904295232549,0.0,0.08075515730681453,0.0,0.0,0.0,0.0,0.0037405214800894132,2.0352652084090486,0.0,0.0,0.0,0.0,0.0,0.03908948976366494,0.0,0.3291402128897632,0.0,0.05748499825377461,0.015475856241923719,0.020020071094686,3.678319721092605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022587242366370962,0.0,0.09024291517473755,0.6076877551693451,0.49750168395348454,0.0,0.0,0.0,0.9833833332434084,0.0,2.1788213469040754,0.0,0.0,0.7815227357202603,0.0,0.0,0.16599812788554114,0.005094675086099305,1.2980852962904823,0.0,0.0,0.0,0.0,0.39753254677643085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26912466687731124,0.227130013706264,0.01700335052118191,0.0,0.16171269368204863,1.4993168549302127,0.010309922763340033
s15M4822,8.892445315668098,0.0,5.9493723395326175,0.2900698805006204,0.1971703051036542,0.0,0.02612078583027094,0.0,0.015145254538273964,0.388954722418587,2.4457114540991736,0.0,0.28827180888030957,1.0230536393879974,0.0,0.23033596893381997,0.04707221080910211,0.1416917830735226,0.6755541067871537,0.0,0.28958608988742063,0.0,0.0,0.0,0.0,0.1181870924777663,0.6868850738747889,0.0,0.0,0.6601167352222738,0.0,0.0034438934100210496,0.05413527059080765,0.01599584702026675,0.5113487385743397,0.0,0.0,1.36403539038677,0.003089117823323146,3.9748078159103417,0.0,0.03480993640710287,0.0,0.03747543113503841,0.003809599320929731,0.0,0.0,0.0,0.0,0.02113547762754601,0.017893280865996453,2.1332432545782725,0.08282460934665842,0.0,0.0,0.6448015150100718,0.0,1.76018121553389,0.0,0.0,1.1589493103431519,0.006603200665172969,0.0,0.08137609565707941,0.002819312675753488,1.8236287878524913,0.0,0.0,0.0,0.0,0.20199184226784994,0.32348005644603517,0.0,0.13781938466119514,0.0,0.21276727375827137,0.0,1.4991884320180924,0.0,0.0,0.10765967268483251,0.26873274268969805,0.5675220242325574,0.0,0.0,1.14724479571849,0.31910516900085245,0.0
s01X4822,1.878959304760201,0.0,0.0914738798646101,0.0,0.0,0.0,0.009071377603617883,0.0,0.0,0.01110716992543654,0.06676341291619291,0.0,0.0,0.0,0.0,0.8640620255936482,0.06508841910668489,0.0,1.2757395972496315,0.0,0.0,0.0,0.13819599844794542,0.0,0.0,0.08957228114311316,0.0,0.10189806800568779,0.0,0.1995664853041043,0.12635203147512533,0.004058384180971995,0.0,0.009237539138837387,0.0,0.0,0.0386646931321442,0.01584003425125109,0.0,2.200498656967068,0.0,0.0,0.0,0.0007095106040741698,0.0,0.0,0.0,0.0,0.0,0.006409542507293502,0.0,6.333275775319136,0.0,0.0,0.0,0.13956357996436605,0.010696718120798643,1.1511400609957072,0.006654054034156348,0.0,0.0,0.0,0.0,0.0,0.0333214207412476,0.44647253560072975,0.07387486880517677,0.0,0.0,0.0,0.0,0.0,0.07124158048620041,0.0,0.0,0.3072771059836873,0.008543374787073886,19.391549766082424,0.0,0.0,0.23308769929846954,0.0,0.047331365307618584,0.0,0.01965089063023962,2.9318143036013837,0.0,0.0
s02T4822,6.401077698831479,0.0,0.038046820533694604,0.0,0.0,0.0,0.0035870939694603895,0.0,0.0,0.0,0.024122469837692857,0.0,0.0,0.0,0.0,1.1204693210997632,0.00965334487223278,0.0,0.9808189119930135,0.0,0.0,0.0,0.02696104013525702,0.0,0.0,0.019786888993638882,0.0,0.0,0.24620253688838104,0.0,0.02853627799489653,0.0,0.0,0.0,0.0,0.0,0.0,0.033895793030344464,0.0005855537749502621,1.2455709186237103,0.0,0.0,0.0,0.0,0.0,0.0,0.0012557619884808514,0.01015701866825436,0.0,0.0,0.0,3.6793633105392605,0.0,0.0,0.0,0.06225589606807313,0.0,0.2460380477849569,0.006192447670401571,0.0,0.0,0.0,0.0,0.022572004322180074,0.04306013322823865,0.17286897379943164,0.0,0.0416943554253173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003808598219731566,0.7269215701849661,0.0,0.0,0.0,0.0,0.06901682141068988,0.0,0.0,0.0,0.0,0.0
s03T4822,0.0,0.0,0.36867833431370123,0.20743012207117442,0.0,0.501080092896561,0.023406548774868568,0.0,0.0,0.13172284609818805,0.21300034281160796,0.0,0.11326868893880422,0.2625785932837648,0.0,0.16222389128998244,0.0,0.00557606375592655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005788385951006414,0.0,0.9111514819089076,0.20641271971441716,0.042015410187635,0.0,0.008656333076918378,0.0,0.0384462932251867,0.0,0.0,0.0,0.0,4.425150651752518,0.0,0.07976247403899131,0.0,0.013249506441299871,0.0044918633980186445,0.0,0.0,0.01502641881527876,0.0,0.0012703017642635528,0.0043027592874009665,3.61036802260135,0.0,0.0,0.0,0.3792079503283449,0.0,0.0,0.0,0.0,0.3799149338487243,0.0,0.15563616904165037,0.0,20.653827470313534,0.24482270483958132,0.06960680878334609,0.0,0.030255236502126037,0.0,0.0,0.0,0.07909467291976066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0729697844782493,0.09206794037375986,0.008724653578928805,0.0,0.0,0.11505546991679545,0.0
s04T4822,19.258873081907137,0.0,0.6045677160516558,0.10379290440347984,0.15520818152220306,1.0147455942067096,0.0,0.3179325356375055,0.04595905521491818,0.17897290349845163,0.6917145472669416,0.0,0.18504163557877606,0.2504003206687034,0.0,1.6325838553991059,0.0876871219943305,0.0,3.1715773518967603,0.0014208151344559463,0.0,0.0,0.05996155354597752,0.0,0.0,0.01926561597754182,0.054558563202825865,0.01178017058984856,1.0385656636882097,0.0665774601057775,0.05990143314647916,0.0,0.0,0.03109386143305293,0.09534981973345555,0.0,0.0,0.6247790075599404,0.0,4.858895878404504,0.0,0.08485025497469864,0.0,0.026053649775080977,0.0,0.0,0.0,0.0,0.0,0.0,0.008276184114988027,9.065001636778621,0.0,0.0,0.0,0.48730410340810054,0.14586236134079214,2.1537573694560606,0.0,0.0,0.9060434459782987,0.0,0.11148236845071273,0.0,1.3336813982527456,1.1538428225903514,0.3799019471233493,0.0,0.0,0.0,0.1660372901657785,0.0,0.0,0.0,0.0,0.05363866663912876,0.0,0.379630393367491,0.0,0.0,0.0,0.0,0.2415992813145798,0.0,0.0,0.0,0.14793805673038368,0.44879762326780254
s05T4822,0.0,0.0,1.5787284156707984,0.0,0.35138787976798147,0.7585380880275259,0.04238195119925854,0.6960601826432646,0.0,0.28662692444086657,1.0116694035577698,0.0,0.09788113043627425,0.7732556345463988,0.0,0.0,0.10828920905275861,0.13214204131664137,0.4945619930192549,0.0021082838435257426,0.024858066376734985,0.0,0.18161016313998246,0.0,0.0,0.24541028083272157,0.0,0.0,3.375169093724911,0.660296228536217,0.16698299770655,0.0,0.023918689053228373,0.011389524899164418,0.2902993626353568,0.0,0.0,0.6687893860009183,0.0,4.368254860522118,0.0,1.1575816930869298,0.0,0.0,0.0,0.07123624779326344,0.05683993512630759,0.0,0.21406138467510885,0.0,0.0,10.70537149534291,0.04226706508436509,0.0,0.0,0.3048030310778929,0.0,3.4807015172792495,0.0,0.0,0.0,0.0,0.04906965109589234,0.0,0.009507866003911231,0.7329819646451634,1.1013518705672505,0.0,0.43948032050798647,0.0,0.0,0.004853530239751027,0.0,0.0,0.0,0.2764473547725989,0.0001369190133392365,1.3524239740225443,0.0,0.02979812144864607,0.005411082713369713,0.6637668896132338,0.19351058703354712,0.0,0.3296036042030857,0.19577707361478736,0.0,0.5660890758609858
s06T4822,4.302628474765325,0.04542035446520876,0.4624066807279074,0.0,0.75513101632845,0.14394677066535652,0.0,0.10080479097055528,0.030654754359702458,0.03324480091470443,2.242287857828453,0.0,0.0,2.5548026267585735,0.04509868562233669,0.05003892526662294,0.13196531307816978,0.0,0.0,0.0022028504282539233,0.16216259131832103,0.0,0.2073330286733916,0.0,0.0,0.08514053710765072,0.0,0.016457177527329836,0.13063992631718394,0.0,0.7072787193380863,0.0,0.0,0.022311972959975095,0.0,0.0,0.0,0.4708194742704038,0.0,0.5242613660369252,0.0,0.17100082890657528,0.0287696691940403,0.04118654671163301,0.0,0.01086253938845697,0.019983337151411353,0.0,0.0,0.0,0.0,2.6996372405681957,0.13192755674197676,0.0,0.0,0.0,0.0,3.6160484154771706,0.0,0.0,0.0,0.0,0.42931384661071037,0.09787949838641186,0.05271527573269423,0.11129936551836048,0.41321631227663297,0.0,0.25747930214516723,0.0,0.0,0.1957704989682338,0.23343625044249922,0.07537779840010939,0.0,0.354069969557842,0.0,0.7532462508049792,0.0,0.011033025535842615,0.0,0.0,0.6560157711631619,0.023936635916719178,0.03278662191208586,0.20445880397481575,0.0,0.7124173593387402
s07T4822,10.026738305105395,0.0,2.0226336073277458,0.0,0.3998922082565009,0.0,0.0,0.013379926431364828,0.0,1.2308688415837232,2.370289047066819,0.0038503554584601992,0.08566731356551442,0.04076612292109449,0.0,0.8273235341254118,0.023483802280440502,0.11729695455800582,1.0445487007063174,0.0,0.18720647788781716,0.0029197105743406105,0.005689502964519864,0.0,0.0,0.0929924465838618,1.1141750408878692,0.0,0.09579184459137655,0.47078642329242226,0.0,0.0044605359684228895,0.04846777103211242,0.03210770923549579,0.8950123047700911,0.0,0.0,1.1922125809258195,0.0,5.101347619931046,0.013860453297896438,0.0,0.020716927893709432,0.02288723053623844,0.02349064526950135,0.0,0.0,0.04833764609825512,0.0,0.04177797413740665,0.05583382981904855,5.6926520666010845,0.03257622532748991,0.0,0.0,1.2161526757474654,0.0,3.499985231785224,0.048742477536572064,0.0,0.32747845164765693,0.0,0.0,0.06056069862994994,1.1431909595003733e-05,1.3771225614228775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08835718736159702,0.0,0.023173344829470425,0.0,0.45221920706627006,0.01031593916350723,0.00046570703227725,0.1087319142990145,1.8061282253824402,0.6924077211954086,0.014449368604766871,0.0,0.0,0.2853198711234394,0.17725327300038748
s08T4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0019335007221171836,0.0,0.0,0.0006427750873555983,0.0,0.0,0.0,0.0,0.1367225558268341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06637353761648944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.97737943797324,0.0,0.0,0.030045027181395626,0.0,0.0,0.0,0.0,0.0,0.0,3.04796778079651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.510590567044085,0.0,0.18330670245817107,0.0,0.0,0.980483324688514,0.0011779312172111632,0.0,0.0,0.0,0.0,0.0,0.5112344311543052,0.0,0.7587810827754781,17.298893814212278,0.0,0.009960051932066161,0.012608443544701285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T4822,0.0,0.0,0.08091807204854046,0.0,0.2863465999108582,0.0,0.0,0.11656619731253946,0.0,0.0,0.20148897475106867,5.909702871934508,0.0,0.9893025298529996,0.0,0.0,0.0,0.0,0.0,0.0,0.2359526882655034,0.0,0.4484939092808683,0.0,0.0,0.03229828437455853,0.0,0.0,0.24703547850439223,0.0,0.015245351011589409,0.0,0.0,0.04076694397339547,0.0,0.0,0.0,0.05956206184850077,0.0,0.0,5.282746188252149,0.005715136878160844,0.0,0.0,0.0,0.0,0.17384518151999584,0.5445102228195743,0.0,0.384200867364445,0.0,0.09685446519892248,0.28836954175755225,0.0,0.0,0.0,0.0,0.0,10.124112259048374,0.0,0.0,0.0,0.2401816603184695,0.41980062619956116,0.8249663793492709,0.0,0.6556775703707693,0.0,0.0,0.0,0.0,0.0,0.0,29.1296662384148,0.0,0.13156292183080934,0.0,0.2834504200529409,0.0,0.58211386019527,0.02564959697390206,0.0,0.8016767208639696,0.0,0.0,0.1031526248931677,0.0,0.21794876695786786
s10T4822,0.29816179152028205,0.0,0.1642707020546177,0.0,0.18985587579523341,0.0,0.0039711558639399696,0.10377487651275324,0.014351718976959423,0.0,6.274954978046851,0.2356583071562108,0.0,0.40107984342491926,0.0,0.0,0.0722170625890013,0.0,0.0,0.0,0.24077663337378719,0.0,0.10041891629981647,0.001102232017624472,0.0,0.024400101199679246,0.0,0.0,0.1491424699636036,0.0,0.02906299016014936,0.0,0.0,0.02210200254487436,0.0,0.0,0.0,0.0,0.0,0.04074701835813685,1.9107254328785181,0.010602791674016626,0.2531823199028475,0.09574128066306889,0.0,0.0,0.06785989115286999,0.0,0.0,0.25197565579327474,0.0,0.25194717416755813,0.25615105035535857,0.0,0.0,0.007024992693939894,0.0,0.0,2.6974001562523093,0.0,0.006938692550685873,0.0,0.13142556572555616,0.25174904657557107,0.13290874572725425,0.0,0.13550406892832675,0.0,0.0,0.0,0.0,0.0,0.0,2.7676359328361197,0.0,0.13455377048689635,0.030796889474669614,0.6151216782529632,0.0,0.033771505902077545,0.0,0.0,0.4879817274505827,0.0,0.0,0.07229762164645703,0.0,0.1991132639043253
