,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93
s14T4122,9.198908234853716,0.0,1.8170494462674256,11.639650815152924,0.16956077437598854,0.0,0.2515189922848822,1.458383357578876,0.03559583902981901,0.17588628996357286,1.3007057567519646,0.0,0.0,0.19925438856534447,3.209993965033489,0.0,0.0011284200062763431,0.0,0.0,0.0,0.0,0.0,0.0,0.27422787052951564,11.890250678570474,0.00472103451197312,6.17148292716351,0.5767913967670836,0.28997603529137905,0.16724768737938786,0.02728086269534052,0.02929765056494256,0.04132346388544325,0.18667127321229018,0.004117428353814684,0.0,0.0,0.8502553578700374,0.0,0.16084850759730254,0.0,0.06095321322118013,0.27118951466940117,0.0,0.22267269347503468,0.10132741936732273,0.0,0.1379079411016429,0.0,0.6260860229814214,0.6340160824239756,0.0,0.45032277946793875,0.5985358027214047,0.0,0.07176697229210566,0.0,1.623484961225749,0.0018767966761091,0.0,0.9737100806734639,0.29414276798941125,0.0,0.0,0.0,0.0,0.0,0.0,0.45327612304767956,5.779252738268285,0.12128861476424418,0.10664219614953736,0.0,0.0,0.004376357023805086,0.0,0.0,0.2260717152382004,0.0,0.0,0.7273650984154716,0.014304437570864489,2.474601394563726,0.16671450950397657,0.0,0.0,0.0,0.0,0.0,0.0,0.5578327048675527,0.0,0.14214084805394794,0.2461525972652992
s15T4122,8.995943089937454,0.0,1.8774017004677899,3.3452426939493605,0.0,0.0,0.6064474422739075,0.8212200806359573,0.00288738151655979,0.24602635567242712,1.7564642389082397,0.0,0.037705151115217425,0.4247464506217159,1.029204513186759,0.0,0.0,0.5978438935844498,0.0,0.013913754579865791,0.0,0.0,0.0,0.10691611448324735,4.310814316257689,0.051714770992829236,3.888011782457151,0.39345006064489063,0.5294912448885801,1.2860569332936702,0.0,0.005902775851262126,0.0,0.12404973720460029,0.12702998441606195,0.12388339156101869,0.0,0.5261124022344531,0.0,0.6485994889294027,0.0,0.0,0.20090766681921124,0.0,0.13955545460862637,0.06354677469305481,0.0833956247936961,0.10171149784792487,0.0,0.12231511912460832,0.2936880406504761,0.732880666540067,0.3503947822211475,0.18841152101442654,0.0,0.14853400593234448,0.13937895121635102,2.2668080107123045,0.269539245409741,0.0,1.520414921409286,1.2007063678289003,0.0,0.0,0.0,0.3020778653848728,0.0,0.04607295868818825,2.4762024324157497,6.54085382183849,0.11640213712803936,0.0,0.0,0.0,0.0,0.044330820573213935,0.0,0.2355036670308758,0.0,0.0034859952580173874,1.0078743330773279,0.03716583589134525,1.625822783898095,0.12130832918876011,0.07333808089457257,0.03538519345863361,0.08704936621356897,0.1978739323940878,0.0,0.0,0.2537792698273934,0.0,0.18742963150560937,0.1287771590036738
s02M4222,13.838832365527109,0.0,0.0,0.5361886416117237,0.03730258284476407,0.0,0.03736273143250498,0.0,0.0,0.3169331666100909,0.03304557318444968,0.0,0.0026433611074260306,0.10377474157140042,0.0,0.21837415412866495,0.0,0.2885670896338313,0.6804130459777775,0.0,0.0,0.0,0.0,0.0,0.034606733880134105,0.016416067629984803,0.0,0.0,0.5206770860030109,0.7663675335499088,0.0,0.0,0.0,0.0894948310690515,0.16396671337988988,0.4749547662742317,0.0,0.22726998799196374,0.0,2.5138704434643073,0.0,0.0,0.0,0.0,0.0,0.010424058845629204,0.2739307731326998,0.0,0.0,0.0,0.0,2.7832582031622914,0.3511388070398065,0.025299145815822665,0.0,0.9166505691538582,0.36634305651570226,0.0,0.1916222390230556,0.0,2.284659585044835,1.2865613226258248,0.0,0.0,0.0,0.15907000191568288,0.10729025827140537,0.0,0.0,6.96033018906322,0.019473149636524495,0.08103469401119452,0.0,0.0,0.019089260436969457,0.0,0.0,0.0,0.0,0.0,0.45418478428417924,0.030498646225318202,0.0,0.0825127264796462,0.22469086155003012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s03M4222,9.118565814156968,0.0,0.0,0.7726209085202544,0.3021516076360049,0.0,1.3479718550878683,0.0,0.0,0.4306176275501703,0.25315113156775315,0.0002186218031064947,0.009792044742431599,1.3405645329021934,0.0,0.2833700389228123,0.0,0.0,0.3849556022204255,0.0,0.0,0.0,0.0,0.0,0.02811345836806266,0.41401521802557195,0.0,0.0,0.027240975015369737,3.3297136514557226,0.0,0.0,0.0,0.08245779812398195,0.07959219335881507,0.3210572163795036,0.0,0.11502982760038649,0.0,4.89266442481115,0.0,0.0,0.0,0.0,0.05530865953968072,0.0,0.00040524155027633375,0.0,0.01852092073224668,0.0,0.0,1.48179804817868,0.3920273331112248,0.02698187687965467,0.0,0.20315104313943574,0.059262508290809174,0.12454480655957582,0.012434733582766826,0.0,1.667673056959737,2.4716000286141533,0.0,0.0,0.0,0.12863971500205948,0.014416481318173274,0.2324974722797518,0.0,11.896865560459192,0.0,0.0,0.0,0.0,0.0,0.029636010343209344,0.0,0.0,0.0,0.0,0.08931983131540265,0.0,0.0,0.0,0.026287061912581983,0.0,0.0,0.10860467459526603,0.9576964061336306,0.0,0.0,0.0,0.0,0.0
s04M4222,6.642121926602591,0.0,0.0,0.3537833985122878,0.07889341814768333,0.0,0.0,0.0,0.0,2.8477969286996943,0.6155040076027409,0.0,0.0,0.003126036467925861,0.0,0.3512011735817832,0.0,0.2649363235091488,1.3490542658804452,0.0,0.0,0.0,0.0,0.0,0.0797644535230122,0.0,0.0,0.0,0.0,0.014165173596492565,0.038185016398194875,0.0,0.0,0.042091639960632955,0.0,0.108695098731632,0.0,0.07800129401016569,0.0,3.8017345422227815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001479091921701355,0.0,0.0,0.2985788760932491,0.47886047514684416,0.13497326698449194,0.0,6.198738748358003,0.0,0.0,0.0,0.0,2.680441317439055,2.15044405559107,0.0,0.0,0.014647468034117653,0.0,0.0,0.0,0.0,9.320282343255357,0.07787056235119497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31516449339256225,0.0,0.0,0.0,0.05138587091331618,0.42212952972101175,0.0,0.0,0.0,0.0,0.0
s05M4222,28.02602530217227,0.0,0.0,0.12302958957864343,0.3680045328924006,0.0,0.0,0.0,0.0,2.0862585860574976,0.003428929321817401,0.0,0.0,0.3359410500082265,0.0,0.9351071241110562,0.0,0.15794489231751505,3.549821402462217,0.0,0.0,0.0,0.0,0.0,0.07021392720959307,0.05583034560020807,0.0,0.0,0.0,0.6740942986903554,0.0,0.0,0.0,0.06185648784592787,0.01519519114924688,0.289552420275979,0.0,0.030406689338511234,0.0,4.227853509151683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9580944550368833,0.4090095191544517,0.0462154526318057,0.0,4.884566506784656,0.013250475919768299,0.0,0.0,0.0,5.427981608095864,1.762880204085955,0.0,0.0,0.024101677449871257,0.0,0.0,0.0,0.0,16.931741974917802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13771955859019544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06M4222,42.37598835666027,0.0,0.0,1.379986230926679,0.11637951005170188,0.0,0.0,0.0,0.0,7.7632920516632895,1.2071093532675319,0.0,0.0,0.01371701584933722,0.0,1.6360893146253992,0.0,0.0,1.673338179614935,0.0,0.0,0.0,0.0,0.0,0.21206750022477186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07453988566355287,0.0,0.09882189213161942,0.0,0.16283930484312092,0.0,5.27806402356436,0.0,0.12187250843871435,0.0,0.0,0.0,0.0,0.0,0.19440318997407663,0.07427851198800864,0.15478372196341963,0.03479494610259896,1.1398568276012488,1.0948145063697,0.13735647480065943,0.0,4.44322006613423,0.0,0.11781068571761992,0.0,0.0,4.317000491474861,1.082652382701716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.096108153718358,0.24668589899440643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01583871487635232,0.308539930647275,0.0,0.0,0.0,0.1734247826865016,4.3428169862193,0.0,0.0,0.0,0.0,0.0
s07M4222,0.0,0.0,0.0,7.817545901924928,0.0,0.0,4.150904027367984,0.0,0.0,0.0,2.8332526624894614,0.0,0.061373197077224315,4.745697165256846,0.0,0.0859634000736331,0.0,0.0,0.1966293264540261,0.0,0.0,0.0,0.0,0.0,0.5029091380503852,1.7717217127625808,0.0,0.0790142596623829,0.0,19.91650328030721,0.7350440307532924,0.0,0.0,0.5242542504639655,0.03231128021809967,0.08278851967683099,0.0,0.7018049424025895,0.0,7.359521109428748,0.0,0.0,0.0,0.0,0.3817230458808332,0.0,0.0,0.08536579037549674,0.0,0.0623409752890471,0.0,0.6912408779804469,0.7838854450987911,0.04036407966808577,0.0,0.17437626124375474,0.0,1.5197392739855213,0.0,0.0,0.7723381166440413,3.5367636712336665,0.010838067026518251,0.0,0.0,1.4919518031846672,0.0,0.20786534452630467,0.0,14.135329144496152,0.0,0.028476790573411032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014063120880431206,6.968966107264521,0.0,0.2521444447118206,0.055296075473333046,0.2174360679401556,0.0,0.0,0.04250596918749719,45.941564912451994,0.0,0.0,0.0,0.0,0.0
s08M4222,0.0,0.0,0.0,0.0917915229556381,0.0011097789316798319,0.0,0.0,0.0,0.0,0.0,0.003210364791929956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004613510330970928,0.004669023900491737,0.0,0.0,0.0,0.0,0.0,0.011359420581549422,0.0,0.0,0.04002487890314567,0.0,60.3779788464319,0.009175731215142353,0.0,0.0,0.0,0.10811701292225663,0.015014290975047936,0.0,0.004138236668250307,1.1292298942837402,0.0,0.0,0.03163495102433028,0.003126670174719529,0.0,0.0,0.0,0.0,0.0,12.617494256828476,0.0,0.0,0.00026181144403235416,0.015418260188050972,0.0003833843020854803,0.0,0.0,0.0010697407069241163,0.0,0.07216238576219926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28645903564063196,0.0,0.1628096270810101,0.0,0.0,0.04198077159750512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027737707720989907,0.0,0.008299422099099773,0.0,0.012037789098333857,0.0,0.0,0.00517912218859563,0.0
s09M4222,0.0,0.0,0.0,6.359164115079595,0.13924655819694848,0.0,0.0,0.2094025944429549,0.0,0.32982705621592917,2.082154197918785,0.3433113057067552,0.01849985994792963,0.06907526535457387,0.3342659238115298,0.0,0.052334194951070515,0.0,0.0,0.0,0.0,0.0,0.2698284556892848,0.0,9.782908119647082,0.021657758109035634,0.0,0.0,0.12454740566545947,0.2067477552374856,0.0,3.722251151842765,0.0,0.06507801043621748,0.0,0.0,0.0,0.28846037431215754,0.0,0.24382883735730138,0.0,0.0,0.011262946574280097,0.0,0.0,0.12951387121083685,0.013966489395172685,1.4822572929468774,0.0,1.3170614370512557,0.24117518044937603,0.0,0.6824098214373527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2701680817915309,0.1912467452158125,0.006845393210406172,0.0,0.0,0.0,0.0,0.8830743918720807,0.5651786463068421,0.8865782870846413,0.1707075988219599,0.0,0.0,0.9813297331540156,0.0,0.0012239927046382981,0.0,0.0,2.396447767735317,0.24146046481901035,4.111333976854361,0.0,4.131380505805238,0.028320702259660737,0.0,0.0,0.012679114712195062,0.0,0.0,0.0,0.008269064334935662,0.8574411395833013,1.6128375684053238,0.0
s10M4222,0.0,0.0,0.0,8.621019230779076,0.0,0.0,0.33503708493378503,0.17506190528519036,0.0,0.0,6.188723438691356,0.0,0.017356706758118633,0.13401611238702957,0.09158970624671961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32681605716757994,0.03551792293916507,8.020547329756432,0.02764592017702575,0.0,0.1581854025578124,0.08259764842954112,0.16919741223581458,0.0,0.19251207797875375,0.0,0.10075334680256115,0.0,0.0,0.0,0.39188122301840406,0.0,0.41782791370118555,0.0,0.0,0.0,0.0,0.0,0.25370947689920326,0.0,0.5810668724848123,0.0,1.0811401832748864,0.004763789436216806,0.0,0.6812623630832707,0.04665008905873985,0.0,0.0,0.0077201113804303894,2.9628737811376618,0.0,0.0,0.0,0.4808641896311768,0.005262362068031128,0.0,0.024957044667378112,0.0,0.0,0.5700438335309087,0.1798058963032432,0.7834153121753676,0.0,0.0051651026091099,0.0701703133114853,0.0,0.0,0.14608552514348966,0.0,0.0,0.8020314979666607,0.10067851359433323,2.6517908359722013,0.01372960809076108,5.182566499666167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.866211425160809,0.0,0.0,0.0
s11M4222,0.0,0.0,0.0,25.69686420358159,0.5815696212667091,0.0,0.0,1.2455128973917613,0.0,0.0118468185789443,5.299886358022172,0.2768221205117391,0.020504647019013354,0.3429351365337298,2.144008496570268,0.05419003768580369,0.0,0.0,0.0,0.0,0.0,0.0,1.150399800853151,0.0,9.197025478241285,0.08453838774179766,0.0,0.0,0.480921481789432,0.8323311784327047,0.0,0.5012689654766844,0.0,0.2844277426518015,0.0,0.0,0.0,1.0123341578296072,0.0,0.2169127423992483,0.0,0.0,0.0,0.0,0.1720568185488241,0.30097023001835616,0.0,1.2199258050935806,0.0,3.168082881817422,0.0,0.0,0.8862432123800194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18074919603572198,0.127424739918276,0.0,0.03226600661784531,0.0,0.0,0.41537863214527093,0.6237527280822155,0.0,0.0,0.0,0.0,0.22598448535950466,0.0,0.0,0.0,0.0,1.419515155239414,0.7547389061121409,9.931644805441808,0.0,9.24039962356622,0.0,0.0,0.0,0.0,0.0034605080759397178,0.0,0.0,0.0,0.25478984569723806,1.9376039812500472,0.0
s12M4222,8.87625952966968,0.0,1.8925016242836723,24.0088233488479,0.0,0.0,0.19101350616384033,0.0,0.0,2.6227620892967196,8.19258633016011,0.28109840987842816,0.03981304789803782,0.30682137078626254,0.0,0.06239671586619903,0.05457271548310092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.20625508650363,0.0,0.3813056061834054,0.21920254971282352,0.04435010973799288,0.14455978812599024,0.04039002265384972,0.3885477053887963,0.0,0.25481067117613515,0.008339754056585708,0.0,0.0,0.4520651179689231,0.0,0.640897108085788,0.0,0.002789985105555609,0.0,0.0,0.02098496830839699,0.42452482203968356,0.0,0.1855668941946837,0.08428770645603939,1.0122642625269083,0.01677139177741814,0.0,0.2604672055140671,0.1255032150015916,0.0,0.0,0.0,3.4156018165068707,0.10138762623341055,0.0,0.0,0.47809430592161806,0.0,0.0,0.001379117757433866,0.0,0.0,1.211738109646784,0.0,9.588956102064978,0.0,0.13398377280020934,0.0,0.0,0.003792817474012529,0.0,0.0,0.0,1.5703354842441373,0.0,3.0631712475932047,0.0,6.4684194697339965,0.09926923817637744,0.0,0.0,0.0,0.0,0.0,0.0,1.2914859646458654,0.0,0.0,0.06131040149798546
s13M4222,0.0,0.0,1.0415724605360932,10.962222490041869,0.0,0.0,0.1504482909939175,0.0,0.0,2.139719056907938,10.497608464253886,0.0,0.0040617502888097975,0.07609122684580996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.72026348422233,0.0,0.0,0.4084592036347276,0.0,0.026333549401983184,0.0,0.11071448247639443,0.0,0.15160013143906054,0.0,0.0,0.0,0.21638456150165059,0.0,0.6353032671014952,0.0,0.0,0.0,0.0,0.0,0.4377978100107208,0.0,0.0,0.0,0.1643321150477319,0.019628629863492134,0.0,0.28081102883811904,0.16532622405717518,0.0,0.0,0.0,4.820776854172447,0.21951376000301306,0.0,0.0,0.8454726956977842,0.0,0.0,0.0,0.0,0.0,0.8281871528341144,1.697398412473595,4.544818874572124,0.0,0.01827014164473593,0.0,0.0,0.0,0.0,0.0,0.0,1.4351576457294712,0.0,0.58266518455049,0.0,3.3476707300425392,0.08294670557899372,0.0,0.0,0.0,0.0,0.0,0.0,1.8473804446642352,0.0,0.0,0.0
s14M4222,0.0,0.0,1.0861149218322488,7.477535965576109,0.0,0.0,0.10113991620619878,0.15310938761312254,0.0,1.9894048129994892,5.182014450096171,0.0,0.019465493538545185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04725942030205841,8.938991949852802,0.0,2.1364890159556116,0.2606561682536518,0.0,0.0,0.024392625231891236,0.0,0.0,0.11151373309121757,0.009699699769157015,0.0,0.0,0.27115916150026587,0.0,1.5913790564866213,0.0,0.07185111699366035,0.0,0.0,0.0,0.16124550535242055,0.0,0.9462092627679758,0.0,0.9772534858829173,0.04011552904167272,0.0,0.6131039099817007,0.17941957403930245,0.010960641350081618,0.0,0.0,1.8664597865474386,0.039893436782787305,0.0,0.06762007042140969,1.514676196005666,0.0,0.0,0.0,0.0,0.0,0.022582048504594266,0.8456093413546145,6.862804203403436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3584615864994674,0.011562601388615862,0.0,0.0,0.0,0.0,0.0,0.0,0.7744130865243575,0.0,0.0,0.011866533014524396
s15M4222,19.03629932796234,0.0,0.24194686887541003,8.126851236512703,0.08882090869081795,0.0,1.4135682142042754,2.4875895081203967,0.12228164778597092,0.0,3.659223207242116,0.0,0.028786791336749367,0.8917524321705753,0.0,0.0,0.0,0.0647937901270952,0.0,0.0,0.0,0.0,0.5325942971656261,0.0,5.519523924621208,0.36234066759534145,1.104709129516308,0.8114370607931298,1.7731149520797496,2.418251273862011,0.0,0.0,0.17018079152003948,0.16917389623242654,0.0,0.9259543133617097,0.0,1.0643801945868998,0.0,0.8242375949840611,0.0,0.01240308623135803,0.0,0.0,0.16121312443108735,0.1333448432996722,0.34261062304531675,0.4570950464880302,0.0,0.8488667126010625,0.0,1.2960919533418611,0.7485926376330596,0.19445275904674664,0.0,0.06569312888357115,0.0,10.038124853758315,0.0,0.0,0.3185722557904997,0.0,0.0977559810285668,0.2768554697422512,0.0,0.35187778590752644,0.17792177070194815,0.013444334313598734,11.02243544588901,6.738641150280153,0.0,0.34280607686734277,0.0,0.2780711659975417,0.0,0.48040937536814554,0.0,2.820063966164716,0.0,0.0,1.1444189823968123,2.2869288749412395,2.6604685378730517,0.2993973816665187,0.2608209952088201,3.4700962449479618,0.0,0.008598004787537404,0.0,0.31562253549586133,0.0,0.0,0.0,0.0
s01X4222,0.0,0.0,0.0,1.391899591242329,0.0,0.0,0.9200972518255979,0.10020568648358769,0.02963201879285831,0.0,2.337106277006614,0.10938580367136609,0.0,0.6200653419309707,0.0,0.0,0.0,0.0,0.0,0.0,0.16444678640164656,0.0,0.0,0.0,0.7034820920377025,0.6004165995844137,0.0,0.17863709827289356,1.4798850096173637,2.5143705093241406,1.1344110450587443,0.011066263305885813,0.0,0.09043720039555131,0.15532284443642638,1.0432597059822648,0.0,0.2548404390969705,0.008672320707284381,3.8406907507703845,0.0,0.5516154545164097,0.0,0.0,0.13860825090004017,0.06764594644592406,0.0,0.0,0.0,0.0,0.0,3.2894670115914426,0.1349344746988745,0.03303895339964805,0.0,2.0803367243187956,0.0,0.22349169340106861,0.019510612011580775,0.0,0.29919841409546144,1.416938480053786,0.05503469211089961,0.0,0.0,32.22570727582215,0.5139924668923023,0.38822403961864005,1.4614449992638687,5.031258084143285,0.0,0.0,0.0,0.0,0.9687490329981243,0.357498169283515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19203939291234676,0.07992946204178633,0.0,0.0,16.70455762641905,0.0,0.0,0.06214405313294259,0.02974651649594309,0.0
s02T4222,12.789814920257056,0.0,0.0,0.11738946068244914,0.0,0.0,0.2599131718565989,0.0,0.0,0.007438230261536397,0.0,0.0,0.0,0.24749378387406812,0.0,0.9564346086250668,0.0,0.04943595736462959,1.587298912270773,0.0,0.0,0.0,0.0,0.0,0.0,0.2724111577845209,0.0,0.0,0.0,0.5031272601909179,0.030527451154906952,0.0,0.0,0.0522333633303432,0.04290954886783343,0.5397859799724449,0.7784700330514399,0.0,0.0,6.475557381776911,0.0,0.0,0.0,0.0,0.0,0.0,0.15053190335605898,0.0,0.01901384955790321,0.0,0.0,3.563431132388068,0.09095482419824268,0.0,0.0,0.27935705038556247,0.48370612572985794,0.0,0.0,0.0,0.4962423656756844,1.7880084433162289,0.0,0.16430664268296133,0.0,0.19025919061453161,0.0,0.0,0.0,8.240907524660624,0.0,0.0,0.0,0.0,0.0,0.010539451031831563,0.0,0.0,0.0,0.0,0.07534770572166603,0.0,0.0,0.0,0.0,0.0,0.0,0.11744097583420623,0.0,0.0,0.0,0.0,0.0,0.0
s03T4222,8.495877744609496,0.0,0.0,0.6592554240553812,0.019516642085404143,0.0,0.45657689686406494,0.0,0.0,0.22393128083075486,0.2535888063844519,0.0,0.01197536016837039,0.43144654986685776,0.0,0.49066785689279535,0.0,0.0,0.5338463166473375,0.0,0.0,0.0,0.0,0.0,0.009558087233245699,0.5398387006529863,0.0,0.0,0.11701644393046241,0.716658626639613,0.2561192366908873,0.0031069397815532704,0.0,0.07580864563980858,0.050008312025826944,0.2906519061176909,0.0,0.02803559353592353,0.0,11.315825991186216,0.0,0.016687460461392113,0.0,0.0,0.0,0.0,0.0,0.0,0.049806131324980886,0.0,0.0062458997157644296,1.7403285377317443,0.20063455049993634,0.0,0.0,0.2360189645654367,0.27470366050384293,0.0,0.0027295521223776853,0.0,0.5516221375824273,4.194204950788461,0.0,0.0,0.0,0.7985046069010804,0.0,0.2144499927719443,0.0,7.320008621021626,0.0,0.0,0.0,0.0,0.030219639151557457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4160349699761932,0.0,0.0,0.0,0.0,0.08758820385636028
s04T4222,6.996113063793653,0.0,0.0,0.2852818609511672,0.0,0.0,0.047566479508182734,0.0,0.0,0.4096612389965885,0.1644371787632229,0.0,0.0,0.05395758449294947,0.0,0.22434662985116485,0.0,0.06893662438356694,0.5266087149906588,0.0,0.0,0.0,0.0,0.0,0.0009064731484790319,0.0,0.0,0.0,0.0855323043306342,0.04464022535895107,0.059898662381600756,0.0,0.0,0.049052656069224376,0.018049282975190775,0.3610695877614822,0.0,0.07485328551786685,0.0,2.1353552374028917,0.0,0.0,0.0,0.0,0.0,0.0,0.028699526355866697,0.0,0.07191961578547554,0.01770474264156831,0.011094421144442309,2.3884984569503107,0.2679324026565445,0.009560739534261018,0.0,1.892703519057036,0.024585261697209166,0.0,0.0,0.0,1.0864960769025716,0.9602299396950724,0.0,0.0,0.222252754405123,0.2559597020822191,0.35577745130558874,0.0,0.0,6.994237626827542,0.0,0.0,0.0,0.0,0.0,0.026697939305694716,0.0,0.0,0.0,0.003244932061358634,0.019536357241894328,0.0,0.0,0.04850546290212997,0.0,0.0,0.042881834477394284,0.032700170639360815,2.7935707015432536,0.0,0.0,0.0,0.0,0.0
s05T4222,22.469163777016078,0.0,0.0,0.3950130447138957,0.06248773439024137,0.0,0.0,0.0,0.0,0.26149618847203854,0.12586186020162973,0.006344634857983944,0.0,0.0,0.0,1.7012727627596977,0.0,0.0,3.4727610009057663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166575031774943,0.0,0.0027731651508606224,0.0,0.07900735227790841,0.0,1.1240505956638818,0.0,0.0,0.0,10.935548232691787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1334147896109424,0.004547937632904252,0.009607998831566112,5.70162071132108,0.44606473907864497,0.0,0.0,10.154001946287622,0.0,0.0,0.0,0.0005998994482451573,1.5817607658595496,3.229878923671939,0.0,0.0,0.33074344346762097,0.17822608547029953,0.0,0.0,0.0,23.057528027276494,0.005721309737569662,0.0,0.0,0.0,0.0,0.00441201195021574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1616829830971558,0.0,0.0,0.0,0.0,0.0,0.0
s06T4222,12.769656613500485,0.0,0.0,0.5549090836896735,0.0,0.0,0.3855879110029325,0.0,0.0,1.4792821759410264,1.1455632553767947,0.04355814366649117,0.0,0.18122608599679124,0.0,0.41048094935718327,0.0,0.04198300176537556,0.019183728710513007,0.0,0.0,0.0012397192340498943,0.2056017160223141,0.0,0.08739219652853025,0.015057117134892042,0.0,0.0,0.1037959961399113,0.2530908597754949,7.441076163620278,0.07511500725429308,0.0,0.053896546407331686,0.15594365030403043,1.116656621062922,0.0,0.07487164462206077,0.0,3.7703474284798,0.0,0.5730168855570458,0.0,0.0,0.0,0.0,0.10484754429154748,0.0,0.6508366085099341,0.0,0.08268218764958371,1.8996856429391733,0.5056503077720421,0.3139562311961781,0.0,4.428165819115347,0.0,0.0,0.0,0.053658606895693885,0.9529011302908879,1.4638195866948363,0.0,0.0,0.038922692168477026,13.490999190769577,0.2808465046524049,0.20633197129418274,0.30895640005588454,6.504375701601928,0.0,0.0,0.0,0.10701164890344858,1.6665427664876684,0.0,0.0,0.0,0.005866531265327559,0.0,0.0,0.0,0.0,0.394525759998023,0.0,0.0,0.0,0.0,75.78318157605217,0.0,0.0,0.0,0.2860293204971907,0.0
