,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
s01X1223,0.9159766022537424,0.0,0.0,0.0,0.0,0.0700047075448312,0.0,0.049846391940042645,0.0,0.7068183262498132,0.07318139346588381,0.0,2.0863127191014073,3.4870619432072236,0.5525678845442968,0.29188542436913195,0.00025801497324574646,0.0,1.393796424434579,0.0011348138214133335,0.4303769569772717,0.0,0.005149436387227874,0.09690718405541489,0.0,0.0,0.022940951621328073,0.0010819524300191576,0.0,3.8460624977224165,0.0,0.0,0.0,0.0,2.4359850869032993,0.19316749239313827,0.0,0.35296095183543363,0.0,0.0,0.0,0.0,0.0,0.02190334364317318,0.0,0.0,0.0,0.013465858950552901,0.0,0.0,0.08133244479618668,0.15832405524139934,0.0,0.0,0.3194524175025894,0.009576001237959746,0.0,33.01377815307258,0.04221502299444759,0.0,0.07219607734622803
s02T1223,0.43427658442918676,0.0,0.0,0.0,0.0,0.031878066584816504,0.0,0.030500050232443777,0.0,1.1060869687084278,0.0,0.0,1.2011268856627608,1.790071562076572,0.2769137333157111,0.767935095320435,0.0,0.0,2.114111862899894,0.0008307437562202184,0.0,0.0,0.01893372292955325,0.0,0.0,0.0,0.1486503301688639,0.0,0.5790187457462915,3.1851310706256193,0.0,0.0,0.0,0.0,3.2210030654355166,0.0,0.4752624458574508,0.5947067032360843,0.002188784567336806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03538925719867632,0.010097790206435966,0.0,0.0,0.49926244257786145,0.0,0.0,13.06821297095307,0.0,0.0,0.039827580806700465
s03T1223,0.40246783984051643,0.0,0.0,0.0,0.0,0.05537930132741747,0.0,0.027448822020069197,0.0,3.070413357391889,0.0,0.0,2.1159204799063565,2.935679813520492,0.1715285162119949,2.731267555395292,0.0,0.0,3.968944509266382,0.002626997092071071,0.0,0.0,0.0,0.0,0.001620139951837021,0.0,0.0,0.0029609981909902703,0.9683499053502955,5.44980553534823,0.0,0.0,0.0,0.0,5.744588046846564,0.0,0.0,1.0585675747106174,0.0,0.0,0.0,0.0,0.29175759056006506,0.0018558177544256457,0.0,0.0,0.0,0.0,0.0,0.0,0.015966602651797158,0.30131932930802485,0.0,0.0,0.35367100771998994,0.0,0.07635756426624414,16.370551734055848,0.0,0.0,0.05846494510065384
s04T1223,0.38069373777903465,0.0,4.851961990359847,0.0,0.0,0.207995249808662,0.0,0.0,0.0,6.430412584827516,0.2506392065596267,0.0,6.11011566707785,9.534674291299646,1.654491393389789,1.44714705499551,0.0,0.0,17.105204715493098,0.41255394203196405,0.23709770497346083,0.0,0.0,0.0,0.0,0.0,0.989591447486091,0.0,3.8122073694212646,8.487732160076744,0.0,0.0,0.0,0.007388657063221939,18.284130132739545,0.0,0.0,3.587197906300708,0.0,3.1619696708504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19584260257028027,6.426460720875827,0.0,0.0,2.888841406721794,0.0,5.35800459504361,0.0,0.5225357567970035,0.0,0.0
s05T1223,0.0,0.0,2.1214222916624528,0.0,0.0,0.08951652462100193,0.0,0.021508841139920996,0.0,2.760494449651977,0.0,0.003145442574115706,1.457335357477409,2.42530905163942,0.1782213774573595,0.15607200090454526,0.0,0.0,5.824950276384632,0.0018926284661367073,0.0,0.0,0.0,0.0,0.008828824167971042,0.0,0.48811899726340546,0.0,1.720387242613006,2.612680418228674,0.0,0.0,0.0,0.0,6.889349689234765,0.0,0.0,1.3766112695380137,0.0,0.0,0.0,0.0,0.002153268656703616,0.0,0.0,0.0,0.0,0.0,0.0003738343475895745,0.0,0.042306034509500115,0.0,0.0,0.0,1.0964476183598661,0.0,0.0,0.7769150486026968,0.0,0.0,0.0
s06T1223,0.6879901821156968,0.0,0.15735642219151208,0.0,0.0,0.06011878855588671,0.0,0.02452339257839185,0.0,2.4485063107921596,0.0902924588949231,0.0,1.125747162847008,1.7558727410572488,0.19740766141877286,0.13900442145549738,0.0,0.0,2.3018922590655495,0.0017361001140734963,0.17127632862038253,0.0,0.0,0.0,0.0,0.0,0.14955373565952806,0.0,0.26119175604780187,2.5824903355710402,0.0,0.0,0.0,0.0,4.320057337883516,0.0,0.0,0.6745407687138145,0.0,0.14865049603889097,0.0,0.0,0.08736473988360495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018283614739558574,2.4514169711163234,0.0,0.0,0.3974446871711068,0.0,1.6621664608665512,0.0,0.29357207727161044,0.0,1.1840183428895308
s07T1223,1.5306365791758618,0.0,0.0,0.0,0.0,0.02159195245352366,0.0,0.041698575088561576,0.0,1.331632984457101,0.12520238854003699,0.0,1.6917816983640552,3.7147151979133755,0.5790645090932134,0.18938408468339332,0.0,0.07109306559952785,0.21175729136618418,0.00937634619826326,0.6866811561259987,0.0,0.05990833521658197,0.06836333003105574,0.0,0.0,0.04380901241007828,0.0,0.5277852910888986,2.892001197757839,0.0,0.0,0.0,0.0,2.89726449420251,0.0,0.0,0.20498546996367104,0.0,0.0,0.0,0.010030866871649296,0.06011969484587157,0.0,0.0,0.0,0.0,0.005094703737866145,0.0,0.0,0.0,2.571372468714722,0.0,0.09953521280328742,0.6183257313653151,0.0,3.778056131473389,21.803890835303473,0.5723182647575766,0.0,0.0
s08T1223,0.0,0.12574011941760144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0529288798640648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005917704584410868,0.0,0.0,0.054604985442936266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031178838154751806,0.0030842398886807313,0.0036997984512170015,0.0,0.0,0.04830527626581233,0.06344025820961431,1.3403032327937168,0.0,18.55145081242512,0.0,1.9399719289992934,0.03951859377598919,0.0,0.0,0.0,0.0,0.0,0.0,1.3722209225693223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T1223,0.0,0.0,0.0,0.0,0.0002525713358098495,0.0,0.0012866849197383143,0.1375759854671688,0.0,0.10823970455429516,0.01829759673222825,0.6277144488805154,0.17624469894098993,0.11148733543981323,0.22949317658902146,0.0,0.0,0.0,0.07437957091339938,0.0037030999679335133,1.069921778961584,0.0,0.04570313372976862,0.16207059366045115,0.0,0.0,0.0,0.9333280840709073,0.10273368534580145,0.03782562297040508,0.0006652430325081354,0.009685927905625462,0.0,0.015537455153638743,0.5328726480002585,0.0,0.3212286338028859,0.02042955442481076,0.7395959701486311,0.010244138288321679,11.557954263588519,0.0,0.0,0.015090277793379436,0.0,0.0,0.0,0.34015031138745466,0.0,0.0,0.4564722413736279,0.1735022252911145,0.0,0.3481074847117105,0.24990881405478158,0.0,0.0020902966360843997,1.254801777839102,0.00802199541105286,0.0,0.0
s10T1223,1.495220611737966,0.0,0.0,0.0,0.0,0.0,0.00036623950356874343,0.743189147633512,0.0,5.723590327191338,0.08280102161825517,0.19547094081891123,2.523578120985145,1.080757292265625,0.16840540567177542,1.1107382386285805,0.055345527036979716,0.25131897936443975,3.223799665381966,0.0,12.23186095049818,0.0,0.0,1.1055271499724348,0.0,0.0,0.22642372592870252,0.0685069309643498,0.09877755080026214,0.7927527937919001,0.0,0.0,0.0,0.0,7.036356991858975,0.0,0.0,0.25535930623414016,0.17808725535695183,0.5010709965856404,0.18066679221380938,0.0,0.0,0.0,0.0,0.0,0.0,0.1422256762575836,0.0,0.0,0.23821370535643402,0.35233530676146885,0.0,3.219033534926662,0.0,0.0,0.24808365658418532,20.84623656655621,0.0,0.0,0.011927176270935123
s11T1223,0.0,0.0,0.0,0.00109889391786987,0.00021863871132381916,0.004731460206779718,0.0,0.08884406125573908,0.0,0.23888595019791023,0.0,0.4368739157908738,0.10303682215820616,0.03604259797636613,0.00816108625939996,0.04746589321417588,0.004756269486605675,0.0,0.05591158026132264,0.003589940697012107,0.9213944172818755,0.0,0.03094777054849939,0.192731997685729,0.0,0.0,0.0,0.27739462880762566,0.0,0.042235659664761435,0.0,0.0,0.0,0.014540466007394127,0.7975331728660565,0.0,0.2650918634166594,0.08130655524466357,0.6225630752614717,0.002749561303533003,5.966580888229032,0.0,0.582022022192411,0.032344980750292227,0.0,0.0,0.0,0.0,0.0,0.0,0.53696751944076,0.8737533992663645,0.0,0.5096671715553875,0.07905234022795295,0.0,0.0,1.547187336334676,0.07179634450020703,0.0,0.0
s12T1223,0.0,0.0,0.11828666837224124,0.017238699431970577,0.0,0.005337669815033026,0.0,0.14841751019913227,0.0,1.675391725230702,0.001433653639832648,0.0,0.031846726082852585,0.0,0.0,0.07218310458577867,0.018387941683630178,0.0,0.6862216104093605,0.0,1.833233867303969,0.0,0.0,0.2892192345974267,0.0,0.0,0.026544027476908694,0.2955679219047604,0.11255850237009307,0.006144831744492092,0.0,0.0,0.0,0.03698155852654668,3.241942442449567,0.0,1.001756889130186,0.051018518491477906,0.9539597704868769,0.03632785188823919,1.1948880602300194,0.0,0.004710282676774379,0.060317281481801995,0.0,0.0,0.0,0.32802174627399594,0.0,0.0,1.148393870303699,0.4679695208056099,0.0,1.8587131836346213,0.0,0.0,0.2842485293560711,3.3688924550628188,0.005920214165280942,0.0,0.24453686670353336
s13T1223,0.8073225777847718,0.0,0.0,0.0,0.0032388943151504673,0.0,0.0,0.46134978220177053,0.0,3.906226089175373,0.024323920691395173,0.09137731770314858,0.4433583459252319,0.20687418810747266,0.2796384709988538,0.3922698284027027,0.0,0.012570253400960667,1.3091505889475616,0.0,4.639031237860487,0.0,0.0,0.5823799659914187,0.0,0.0,0.0,0.33182361614858596,0.0,0.3259827293374221,0.0,0.0,0.0,0.009098185711404198,4.630804434612479,0.0,0.07953871466694842,0.09479660299632439,0.49741531043968845,0.0,1.2164316755030817,0.0,0.3622892190995572,0.0034740962998072032,0.0,0.0,0.0,0.0,0.0,0.0,0.4839462134087907,1.4744657426709114,0.0,1.7550096363804888,0.0,0.0,0.624321232412043,6.374138471908317,0.13965285620381926,0.0,0.0
s14T1223,0.0,0.0,0.0,0.0,0.0,0.01749889472623694,0.0,0.26373615595008476,0.0,5.685661030273951,0.02879968986469895,0.0,0.35971153466558364,0.0,0.17250957554330473,0.5229496238217196,0.04115972820070185,0.005615737508544886,3.970021873709862,0.0,3.9736261067441268,0.0,0.0,0.44030639551043954,0.0,0.0,0.11808379185360478,0.0,0.0,0.18043277800615912,0.0,0.0,0.0,0.03946351449182988,6.854590603539812,0.0,2.804571845837541,0.0,0.1814696949803845,0.0,0.09545629040882518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4196633148099991,0.7402067128149684,0.0,2.8806126942271324,0.0,0.0,0.5642845831826778,9.543190745950614,0.04540143600578199,0.0,0.0
s15T1223,1.802872452950727,0.0,0.0,0.0,0.0,0.0,0.002683934944166162,1.0118686905378627,0.0,5.198190512268295,0.06529592770730684,0.18044404660004837,2.2832459408683907,2.8075501494121604,0.7290481073316349,0.1774917575636275,0.0,0.22319530729650852,0.0,0.00012909481523045384,7.549145957927106,0.0,0.0,0.9634222426085912,0.0,0.0,0.0,0.30913539370246335,0.018011555039708648,4.202296535212443,0.0,0.0,0.0,0.0,6.028775857725356,0.0,0.0,0.035572858431996326,0.11668495228052944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2437329616248974,0.0,0.0,0.17175355197608402,5.121109118805716,0.0,1.8817698526247217,0.5777004343650154,0.0,3.240319965854047,14.950385513983202,0.9435777905931199,0.0,0.03469167715460659
s02M1323,0.14754469409314216,0.0,0.0,0.035664918041532774,0.0,0.016849975791418455,0.0007073535004576475,0.0,0.025473749231029907,0.5910546034444004,0.04417796810756796,0.0,0.5146036405905059,0.4553151782886116,0.014249729411941565,0.0,0.010028082831200505,0.12071843707439231,0.0,0.0,0.31000825451424213,0.0002152948327611648,0.0,0.03255519156584716,0.0,0.0,0.014730663040480225,0.0,1.133291078589523,1.576549068053573,0.0,0.0,0.001684764197151786,0.0,1.3954007996669773,0.0,0.4828772551234387,0.17796612120315225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027272578000020795,0.0,0.03587443904427678,0.0,0.0,0.06877716186767653,0.603922669452809,0.01829949366274686,0.012875848097162364,3.02320523722326,0.0,0.0,0.0
s03M1323,0.4439581841064594,0.0,0.09651038416572653,0.0,0.0,0.14614043738556048,0.0018444340413851451,0.03530627308900046,0.023287429111010217,5.154809560247157,0.014831972441098077,0.0,1.521962078158853,1.2611782037750272,0.10707257162674147,0.3992524376778801,0.022455281844322553,0.0,4.12393489040446,0.0,0.4047935161201753,0.0,0.0,0.11305582117213857,0.0,0.0,0.28065688267547734,0.0,4.32488954466985,2.2613982865836397,0.0,0.005463735532842681,0.0,0.0,6.006187521219867,0.0,0.1290363372597965,1.1732781530757288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4046322437110584,0.0,0.11158973381274337,0.0,0.0,0.1764901862458218,2.01066977484328,0.0,0.0,8.388314885032214,0.0,0.0,0.0
s04M1323,0.0300883502327889,0.0,0.7970161807507558,0.0,0.0,0.06970679183127286,0.007727695537660181,0.012329481215077726,0.0,1.18313025215032,0.0010649932675882326,0.0,0.44698434796265596,0.29421567978019153,0.06428760121995782,0.14841824428369801,0.0,0.0,1.1626424205782728,0.0017435091901152832,0.18855377324185757,0.0,0.0,0.015174550898017123,0.0,0.0,0.030356890066370348,0.0,0.6008051098988738,0.487506028418712,0.0,0.0,0.0,0.0,1.3569337722301391,0.0,0.034896313196507586,0.23374193896514922,0.0,0.09304321953889927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03338637092074135,3.2598968287452887,0.0,0.022328327016437624,0.0,0.9586565111889378,0.0,0.7764393947142151,0.007573648248743608,0.15894836538794746,2.862176601311193,0.0,0.0,0.0
s05M1323,0.030801381242186097,0.0,2.5602661205113675,0.0,0.0,0.5705036976623995,0.0007356387821541271,0.003543195885244351,0.0,5.715837996951856,0.06363389518186367,0.0,1.447182448042623,1.3950643708959947,0.37842471942029166,0.0,0.0,0.0,7.80860825309471,0.0029574121743481253,0.546178019299701,0.0,0.0,0.0,0.0,0.0,0.6243453562384282,0.0,3.1413902248836125,2.0508173287616147,0.0,0.0,0.0,0.006624590578170436,6.589567451716997,0.0,0.02624141280744049,1.1322356636469126,0.0,0.0,0.0,0.0,0.26514752137288344,0.0,0.0,0.0,0.0,0.0,1.469916890178294,0.0,0.1686773626014995,0.0,1.8532170816465563,0.12089342965087588,2.5910880233774805,0.0,0.0,12.689629657843833,0.0,0.0,0.0
s06M1323,0.5386183757245162,0.0,3.9128174773912554,0.0,0.0,0.3798812388130489,0.0,0.07021231536184663,0.0,8.2150893982376,0.0,0.0,2.7828140690224945,2.938681112117965,0.4793858091981202,1.9261659474576436,0.0,0.0,11.046241729291872,0.004797159924725735,0.3703307709741781,0.003814054856285987,0.0,0.0,0.009511670621486086,0.0,0.3779866323265951,0.0,3.231979407882488,4.245682449802686,0.0,0.0,0.0,0.008253990062224697,12.047876046407836,0.0,0.0,2.2087354452584913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.500703839201264,0.0,0.21028779237368905,0.0,0.4493910678005072,0.0,3.769121451628555,0.0,0.0,8.783970702095221,0.0,0.0,0.06538561450938106
s07M1323,0.0454100792098616,0.0,0.0,0.0,0.0,0.19300277217455886,0.0,0.18692040231598084,0.0,6.513712281095649,0.004748251594835261,0.0015389572266298573,2.2151666349958106,2.611780785644821,0.37607463980850875,1.9420276099967857,0.0,0.0,2.8055288394304307,0.0,0.7182335058577775,0.0,0.0,0.03443201078938019,0.02758452618937349,0.0,0.0,0.03596405666148461,0.6826378080629912,3.3779719292565416,0.0,0.0,0.0,0.0,8.152605044681579,0.0,0.0,0.7325585523300636,0.0,0.0,0.005290175046383127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12365282745256564,0.0,0.0,0.019248804269682233,1.3485753738229214,0.0,0.0,30.777630484656584,0.0,0.0,0.0
s08M1323,0.0,1.021904999632718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017672566171736778,0.0,0.0,0.1287616774162303,0.0,0.08017858182396505,0.0,0.011938726050843698,1.8811981769786723,0.01015127410731017,0.0,0.0,0.0,0.0,0.006392151185928525,0.0,0.0,1.7336679158012973,0.06262948433579188,1.7867471224514537,0.0,10.801076729131623,0.0,3.0633273239077585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5131539563458265,0.0,0.0,0.02510712443640937,0.0,0.007540493724128298,0.0,0.0,0.0,0.5714692129492939,0.0
s09M1323,0.0,0.3838653574364935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39379046754543057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05838338429422283,0.0,0.0,0.0,0.0,1.8533739672852232,0.01950676788964774,0.0,0.0,0.0,0.0,0.007155822585738247,0.008579658679177182,0.0,0.0,0.001962065579118995,1.8403386774427204,0.0,7.545463294736358,0.0,0.0706792999020546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.664535091919857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M1323,0.0,0.01071558429028175,0.08089900737980993,0.0,0.0,0.017140401074667654,0.0,0.0,0.0,0.3753690839312002,0.003518034291573196,0.3309330272098793,0.02388598204511016,0.0,0.0,0.0,0.013266883034897894,0.0,0.0,0.0,2.481201854209694,0.0,0.04755574582297254,0.0,0.07176659323140241,0.0,0.0,1.1615237660002893,0.028624650438950364,0.04567126973318717,0.0,0.0,0.0,0.008092375586047883,0.8705400579049698,0.0,1.11032927410269,0.030521726080635185,0.5818188019244719,0.010981925855032977,4.300991400519641,0.0,1.1711202285247908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5841859798404485,0.0,0.0,3.8003237788039415,0.0,0.012443947056999801,0.0,5.860753920957105,0.0,0.0,0.0
s11M1323,0.0,0.20615553273915588,0.09259563405604497,0.0,0.0,0.01127158831373632,0.0,0.049797477579798154,0.0,0.06642993421028132,0.0,0.7461589281386038,0.05445708653649788,0.0,0.017209238347754667,0.0,0.004285497024021715,0.0,0.0,0.0,1.6604730575884012,0.0,0.042400093280554614,0.0,0.12045597731351175,0.0,0.012070558407632813,1.9981639981202683,0.07268767568074899,0.0018385389526316678,0.0010905849070665598,0.0,0.0,0.015014935290835928,0.278075553587032,0.0,1.0243869985324778,0.0,0.8549980535127842,0.0,10.611460609653246,0.0,0.0,0.0,0.0,0.0026027904446222763,0.0,0.0,0.0,0.0,0.8750891426814592,0.0,0.0,2.2554495391979588,0.0,0.025943553727795433,0.001602207953482881,2.570838445002376,0.0,0.0,0.0
s12M1323,0.5833913179215255,0.0,0.0,0.0,0.006150562647201631,0.2512680646432108,0.0,0.7885374164323927,0.0,5.69751830178635,0.07743965544712267,0.27423697399146957,0.8895350558806114,0.0,0.38611010727617673,1.2057031165831018,0.0149397358827203,0.03049692143854839,3.6385202360951743,0.0,7.879763842536451,0.0,0.0,0.7848171610286575,0.0,0.0,0.0,0.03470032873676816,0.0,0.0,0.0,0.0,0.0,0.012621913547161395,5.425572362763757,0.0,0.0,0.0,0.13875026163938256,0.0,0.028219612449060637,0.0,0.04866119302080288,0.0,0.0,0.0,0.0,0.22297833996375205,0.0,0.0,0.4574931590510184,0.0,0.0,4.628528854703038,0.0,0.0,0.1474229948515556,26.595173431853322,0.0,0.0,0.021117673930617052
s13M1323,0.0,0.0,0.0,0.0,0.0,0.3807711879005198,0.0,0.689002288271928,0.0,14.681509282292032,0.09631359852635936,0.10151657483049989,1.250539184917628,0.0,0.3087715298349508,1.5548523867769293,0.018489548882462133,0.009268620354942952,7.570362226458139,0.0,12.881619433921964,0.0,0.0,0.953635172672246,0.0,0.0,0.13226731321263657,0.0,0.0,0.0,0.0,0.0,0.00174528733573311,0.04648951086191274,13.012975150895498,0.0,0.0,0.0,0.13519352567872112,0.0,0.0,0.0,0.24650612438899328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5277852569841124,0.0,0.0,4.620825441610819,0.0,0.0,0.6418619630144521,30.845776686260475,0.0,0.0,0.0
s14M1323,0.9154042528396648,0.0,0.1504712101879751,0.0,0.0,0.06770683716679919,0.0,0.7094442043866476,0.0,5.50989140868914,0.0,0.04639981394241441,0.2615240035479219,0.09134423434764971,0.02314712806668719,0.6344165471548292,9.805130663864904e-05,0.00878127330543531,2.4819271451705784,0.0,2.7334096509457533,0.0,0.0,0.8914521828557224,0.0,0.0,0.12431362853753876,0.0,0.0,0.19621789143544002,0.0,0.0,0.0,0.013621725852181975,4.804681856192954,0.0,0.15459877335190314,0.1471252303433735,0.07126544021651052,0.0,0.013609131317159948,0.0,0.13318027569574278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13650079930329315,0.8253374229849706,0.0,1.0483351622289339,0.1895803788606661,0.0,1.6917809011216338,5.5805037430155595,0.0,0.0,0.0
s15M1323,0.20027254946448686,0.0,0.0,0.0,0.0,0.27820433861412275,0.0,0.6359630199926727,0.0,4.049404174774145,0.021809927101814855,0.1106412912106723,0.73419085313467,0.563108449886453,0.2676396091511554,0.011180003462030847,0.0,0.0,1.06208408832055,0.0,3.5093047106239585,0.0,0.0,0.7634388321843792,0.0,0.0,0.39431356074998847,0.07438903942958902,0.3280692758281629,1.8290858589680905,0.0,0.0,0.0,0.0,5.726015990522699,0.0,0.0,0.2161117783830637,0.0452183150458635,0.0,0.0,0.0,0.4801392946727632,0.0,0.0,0.0,0.0,0.13637759348252687,0.0,0.0,0.061328224099972906,3.7813581897627966,0.0,1.0687724805035888,0.0,0.0,11.714234728441154,18.126112772698487,0.5222897170448016,0.0,0.08800034227346334
s01X1323,1.5301565056698294,0.02951643907866653,0.0,0.0,0.0,0.2562174207835894,0.0,0.0,0.0,5.756424370503651,0.09817897783793973,0.0,4.210805438239153,2.114096598277354,0.5007839201748141,0.3177952713777566,0.01806574962632393,0.7695554840917558,3.119775776946587,0.0031996559967671346,1.0448999508737051,0.0,0.002202474051546268,0.4175585893908164,0.0,0.0,0.26177236798327397,0.0,0.7294566065397641,6.6998879807462455,0.0,0.0,0.0,0.0,7.208314853054617,0.25039304269481305,0.0,0.3054420285584588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002480228507292402,0.0,0.0,0.36706409403831936,0.0,0.9598984874545546,25.09542214404355,1.169881466727423,0.0,0.3204584116624851
s02T1323,0.7827534663169515,0.0,0.0,0.0,0.0,0.1866733605333701,0.0,0.0389428918809757,0.0,9.496324114018158,0.07436495985823646,0.0,3.5908543184297375,0.8388206026756361,0.1525211296724169,2.182064578898209,0.009775423876034278,0.3823198941259434,4.676409067426788,0.0,1.5830214794131514,0.0,0.01125048468593557,0.6898494307901891,0.0,0.0,0.12976723501141932,0.0,0.28356091183589877,3.166572211214598,0.0,0.0,0.0,0.0,6.52258008067801,0.0,0.0,0.2495567604175814,0.0,0.0,0.0,0.028086174510391575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000532220702765853,0.0,0.0,0.0,0.6655492637305415,0.0,0.06963220155652301,32.063978850009605,0.0,0.0,0.0
s03T1323,1.718803104039743,0.0,0.0,0.13013213547178884,0.0,0.0,0.0,0.031076410889161302,0.0,34.95502876660772,0.02649087056072714,0.0,8.741128465320724,1.8365424300645539,0.5417905587785292,2.0543902812316133,0.0784158854788675,1.3590802231849155,7.681814744656984,0.0,3.764748302652566,0.0,0.0,0.7388931326105097,0.0,0.0,0.0,0.0,0.0,4.044530827509066,0.0,0.0,0.0,0.0,24.041315687400896,0.0,0.0,0.4788917636259323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.673529883008064,0.0,0.0,0.0,0.0,0.8083971776004014,8.0533600302984,0.0,0.0,0.2611176483331664
s04T1323,1.1440515940671827,0.0,0.0,0.0,0.0,0.08598246914557742,0.0,0.14509270007921493,0.0,18.407063524097463,0.0,0.0,6.246267497628502,1.1776849962824534,0.36804722453157995,1.1675037892307387,0.006405586750499495,1.028204793098803,7.998750817519723,0.0,1.0099661127110025,0.0,0.0,0.22746713922986703,0.0,0.0,0.08898675873683187,0.0,0.0,0.6379831049120215,0.0,0.0,0.0,0.0,10.919184915715965,0.0,0.0,0.461813944972411,0.0,0.4279797022597305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015620557725198539,2.5768155110953606,0.0,0.0,0.0,0.0,4.042444075081856,0.0,0.0,0.0,0.0
