,0,1,2,3,4,5,6,7
s13T3822,0.0,0.29597701303582785,0.07574621276182432,0.8241901765069154,0.6720290903901461,0.0,0.3439897068865456,7.174904871473186
s14T3822,3.934111524522703,0.5609849901711542,0.900840435280456,3.965341235363449,1.3216502401306394,0.0,0.0,6.348050137679362
s15T3822,1.9585671186365228,0.034112274873425164,0.8914785499523195,1.5145575426884539,1.283720426721722,0.08788805241498356,0.30148363529290134,1.115125160418595
s02M3922,1.0814394098970586,0.41776675001412317,1.1155154888033443,0.20589114352787208,1.3479386840647252,0.762528158392993,1.4589583290761892,0.2165796713527604
s03M3922,0.4692751555104727,0.30861854204804146,2.2915989219515422,0.10753179588939764,2.3651436518376863,0.7445036382869115,1.5303315596267597,0.15711101323120727
s04M3922,2.046580830233872,0.8278279236462588,2.484471908649129,0.3188049775910703,4.085003603724047,1.678734299122617,2.7921001980148756,0.4522495727570055
s05M3922,1.0297768761004638,0.8061443240287933,3.62441260950144,0.45846227444105553,4.278879517190779,1.9300132645496153,3.0823093637572634,0.9028388103790059
s06M3922,10.278635652512053,0.3080664562887246,0.37873819659202307,0.5445268656064647,0.6381863458060041,1.1420558092783024,3.701786010231844,0.254047624664188
s07M3922,4.069390930836683,0.38962129880029706,2.395232663315639,0.5919050702856989,2.7553197482981133,0.30270491354675794,2.7498187972022348,0.4209346981112679
s08M3922,0.0,12.610463275979491,0.0,0.0,0.05385725960635086,0.0,0.44879622616720827,0.08866955689769418
s09M3922,1.4863180200679038,0.0,0.3458248395603964,1.7866165546849566,0.8195976560073399,0.0,1.3667692749339242,5.2569223365109785
s10M3922,0.7979110889778323,0.0,0.4623006158190761,3.4792098833740783,0.9515903686260887,0.0,0.989755614731056,5.928947702596835
s11M3922,2.8766705943512765,0.0,0.24337886660230634,1.2110260470505654,0.6322300343862862,0.0,0.8597978124043035,5.775803236873127
s12M3922,2.398054089321819,0.041923721415632,0.0,0.23697856147720123,0.10363913902221669,0.0,0.25563121350537155,1.3194330273262844
s13M3922,5.998601521948112,0.0,0.05877027809281286,1.5547056688269336,0.5143896258770413,0.0,1.0961747194540916,5.359355141458344
s14M3922,12.31154926565394,0.012401549810727514,0.0,1.0520081066371867,0.2977264765588492,0.09446085292943786,0.3635438894784339,2.7244113034797555
s15M3922,7.199400697538697,0.0,0.35064692831371447,1.6746214133851012,0.7591363000984066,0.10279150567647909,1.3512671263966174,3.890265709869848
s01X3922,0.7136706582971793,0.5279649175946467,4.587009961073268,0.3382680099741533,4.258814973877483,1.057447923726622,2.3528683398089223,0.6061557578590557
s02T3922,0.4849275685023725,0.15996214518345866,0.7874341874339398,0.15650212170689584,0.9051861429578785,0.27301108017832554,1.0860361899931816,0.14061258237415503
s03T3922,3.461374967850298,1.0524517310241814,3.010181925227595,1.1648040113217724,3.6258916512344426,1.6666642574011923,6.017534777233456,0.9291395996842144
s04T3922,2.2089918711612246,0.8199916420345015,1.4705382256583681,0.7360434645138402,2.1111433232883963,0.9791227721829319,3.943923330634437,0.712469401983919
s05T3922,2.1952904776464974,0.6612769377546249,1.5777845134849842,0.451436300446012,1.992898022206237,1.314624071135993,3.8262511037805442,0.5778009351832015
s06T3922,4.182976897563537,1.1396159551298364,1.3917259768563244,0.994377945232697,1.213667747549282,1.3228992974956348,3.843390866168504,1.0163373559659608
s07T3922,2.781571159432171,0.47712946499706455,2.5006881651974675,0.5800010563309491,2.5733333990154197,0.8528192920095976,4.084990759672108,0.5117224634153827
s08T3922,0.0,17.53719524966894,0.0,0.0,0.07323336521164048,0.0,0.321667363550872,0.14479366850851288
s09T3922,0.026331569695933525,0.10306824491613759,0.08176635935225682,0.25882810141510104,0.16991552065223897,0.0,0.3184742871048908,2.742710428207632
s10T3922,0.3179120124440083,0.0,0.20676116520050128,1.4323708906664658,0.653472247569608,0.0,0.5994825014479833,6.166520960266501
s11T3922,1.612391624001715,1.0455520342942244,0.11879502793777291,1.2111204130982316,0.2568089082799077,0.0,0.22592347717507022,4.726862123820384
s12T3922,9.816896822212668,0.2806606724513479,0.0,1.9339851482455486,0.22656619702747563,0.0,0.5090560663600981,4.038026080856042
s13T3922,4.468687050236276,0.08914410349871303,0.3391560075693339,2.966702414780721,0.8762518380312229,0.06763381770283056,0.7518689671995002,7.789505458182037
s14T3922,8.620892402548654,0.13636909328031235,0.0,0.7698398689615839,0.13009502248805066,0.0,0.4959821336132537,1.6599085586217992
s15T3922,12.670573448835375,0.6263675554362773,0.9952349517816137,1.647529584516179,1.62483584269796,0.40023645359277393,2.715207989050573,3.2222951881626405
s02M4022,13.327237150378764,0.2013195664903529,0.6743900493992708,2.498729497916782,1.0116573974984462,0.6638204367338505,3.394936952566318,0.48502134143371495
s03M4022,7.45429904522596,0.2368669382752216,0.5201213268471204,2.050898319734639,0.8339499089719195,0.4572864067685649,2.7597252641895813,0.4336431946630367
s04M4022,6.060128942339259,0.5931920997847687,1.4396348068916953,1.7463310481876129,1.5072531057490213,1.5423538505984082,5.690706377482877,0.6375610064145262
s05M4022,1.9543181103253162,0.3829982030634885,1.3186363817881899,0.7564262204682695,1.5774465997766225,0.7465694929454553,3.6796456891288525,0.27187581423614754
s06M4022,1.4240122370807975,0.3828924758054778,1.0181861269123351,0.5527718921630548,1.04803188848756,0.9042486770034572,3.617547022135458,0.2549817266352231
s07M4022,2.454295329116254,0.28845015102791083,0.92153197600184,0.007864540040074712,1.252292051385113,0.6741353527674584,2.7617176694727736,0.22039844402649453
s08M4022,0.0,15.633568939688423,0.0,0.0,0.0,0.0,0.06086431129844935,0.0
s09M4022,3.8069319782527744,0.0,0.17080834723137245,6.047597199987488,0.7261729421906808,0.0,0.0,11.73113983178527
s10M4022,11.446031415853984,0.02600387354519852,0.0,3.796239296398788,0.4219637260805853,0.26136698590449625,0.6308445216996027,4.900227705914146
s11M4022,12.398225889759981,0.0,0.0,2.678970263568849,0.2503030065156836,0.12546056014430254,0.0,3.8453137208091444
s12M4022,13.270866631781884,0.12495788841625974,0.0,0.5742735823560146,0.32824700069806056,0.1782091656527914,0.03212039302272068,3.162196745753961
s13M4022,28.19209269377842,0.2413797054222518,0.0,4.5820933253949825,0.7395961928005239,0.4424784983968505,0.7068247391271184,7.158466607373536
s14M4022,40.424915207201,0.511949711947598,0.0,4.300175210539419,1.0022031316127726,0.8052806007171041,0.9281171913320326,6.799666502522844
s15M4022,13.816696101890976,0.6247395494696145,1.881707560629725,3.304368025591499,2.279097819909938,2.660621526137227,9.76611452256424,1.6233606127474363
s01X4022,10.414857546862416,0.3465567891649189,1.2774037664655047,1.3858565209493945,1.423937333913863,2.6137920145126294,5.720399724064253,0.3483750745511079
s02T4022,1.1620604746835546,0.1710951670022624,0.6553036075771909,0.4029563481834175,0.603674715110333,0.3879281670040469,1.7339336672795982,0.16545792350140218
s03T4022,0.651579040888973,0.4058759398696206,1.8216487493224407,0.5027824854483381,1.909432436288416,1.1287345741420758,2.8457595814250554,0.3660945949628372
s04T4022,1.572428154625568,0.2691685405852469,0.5272210610278096,0.6514163111823302,0.5730427578362893,0.4530505920186564,1.7380280381881381,0.3255362181554038
s05T4022,1.9790871717697918,0.15181723492657362,0.32029284238203676,0.5533387869124359,0.37881405519397243,0.3512997391185508,1.4592002673032645,0.1987749000440384
s06T4022,2.0186830993706537,0.25926069887057246,0.5682331221838554,0.5386226044711847,0.5606982465221634,0.6578986803369172,1.660532439794855,0.3376446645948866
s07T4022,3.2144252084024414,0.1966797561477821,0.39870999158339215,0.5644273945483536,0.4575176504370602,0.5444527575486136,1.9827308460378128,0.18969754694263355
s08T4022,0.0,21.255850872943892,0.0,0.0,0.0,0.0,0.04802137100590737,0.0
s09T4022,0.28114435025821644,0.2882618655937578,0.08902667612934685,0.8296342267072163,0.1551232235840368,0.0621556542151717,0.05933660678946712,2.854554315264714
s10T4022,5.918366406697556,0.08669886736229672,0.172068613251729,2.775659025810358,0.42663034056581317,0.27272472570123013,0.023004933221139386,4.916292067218805
s11T4022,6.032996723321023,0.3770927675965002,0.12433569655832985,2.244227288872097,0.3567822926470388,0.3223876575908902,0.08991596489199181,5.313276279184611
s12T4022,2.893295397975047,0.8670607151757233,0.044653097253652685,0.6721964482799061,0.16083333124663374,0.2845306605897017,0.7758626081585748,1.882990507341271
s13T4022,16.07636257826397,0.9890401249142147,0.266052999029615,3.818913296015361,0.7734636689719682,0.8509566149975736,1.2322409166533947,7.477650626159238
s14T4022,6.829747591970315,0.583435526958237,0.22016255977604898,1.2359127277811661,0.4240787098439267,1.5239276869597531,1.9290207527635062,2.5538496238309483
s15T4022,5.446957088512348,0.49790694796781737,0.7862750144080771,1.4975560481092447,0.7914318839757237,0.8577493935500828,1.976690101739485,1.9247072846879818
s02M4122,0.0,0.1481450300838696,1.0205141344484603,0.30948923551869756,0.4237063306649724,1.3825812421476515,3.511229258764082,0.16407135824720648
s03M4122,0.48576921869154777,0.2578274339629187,1.3945149574852453,0.7804728826980681,0.9289968512275801,0.609828900531606,2.172072256892,0.6051907039585549
s04M4122,8.71079463151198,0.370438651469356,0.4642036517324131,1.6386977524948085,0.3588618622778589,1.249763685028392,7.616750619752187,0.25959488762280825
s05M4122,10.513267983704507,0.28462611024850065,0.14310937123190415,2.0089172805082582,0.19485213751421224,1.1041510078590762,7.913922544835828,0.27982618410974264
s06M4122,11.431182712315511,0.20020089433928415,0.04388598320980982,1.652336401732672,0.15432921802507177,1.1878676004798099,8.510606527280057,0.13570142093286847
s07M4122,4.285300559392663,0.11346606755257424,0.5232269709721943,1.1494477075445335,0.4054399548845826,0.8785660307372654,4.274420704359004,0.30594309618847293
s08M4122,0.0,19.345969173902652,0.0,0.0,0.0,0.0,0.0,0.0
s09M4122,2.3266827975688837,0.4878893640584987,0.6648693690351307,4.120656555595378,0.7179895083112692,0.4402683897864528,0.2330341402719754,9.082887890936192
s10M4122,0.7809133239757431,0.6471673734599407,0.42590737347173446,3.8453900313545257,0.6285257474486572,0.13862227650447304,0.0,10.66031984297693
s11M4122,0.5061486646684403,1.6707778593288438,0.4938863286881559,4.011185438270204,0.6659875158384967,0.0,0.0,11.000692515593434
s12M4122,5.772681233670147,1.162289337271154,0.1513273058563804,2.00646836984666,0.3090546211432229,0.13896997168581293,0.0,5.248024039942159
s13M4122,4.891142002283652,1.0243613539745673,0.16387238051284347,1.866883931481766,0.2505310672473924,0.19423338697434026,0.0,4.252338118117653
s14M4122,3.3361365086066517,0.5647896697523204,0.07501904814547027,0.8309472816804103,0.12397194261316721,0.3231652363153327,0.38201337586156675,1.633276468513774
s15M4122,5.778646889740094,0.8956434270777186,0.8643934765254137,1.6239489283694788,0.5262783136476153,1.2552694187397946,2.2864183128725486,3.0020719568171628
s01X4122,2.61953799120247,0.5601811597018963,3.22487625400622,1.4037281259353487,1.3266956686224824,0.9259667773774617,4.178862342613149,1.0957323923574778
s02T4122,0.21050008542108656,0.024799321580190818,0.5658610088347878,0.7491830570296756,0.3256792081061318,0.6768191149369005,6.09810793695531,0.0963974057429315
s03T4122,0.0,0.0,0.3507129039118912,0.7770222051668774,0.30460947550366246,0.9460779658633007,7.052465573051246,0.0
s04T4122,0.0,0.012032769217079914,0.14592796291747342,0.6382144413844765,0.12517539772223654,0.8208039352663767,4.6131662519021575,0.0
s05T4122,0.308424115816453,0.0,0.6804266921641621,2.8588490385189007,0.6350954156212189,2.1923392614229678,14.945262188287634,0.010814365790504588
s06T4122,0.0,0.0,1.643892712384712,2.2421249235289404,0.954262253726342,1.4035225187339686,13.723721732912452,0.272261358551599
s07T4122,0.0,0.06866556664870181,5.115055865014056,0.9886321463000238,1.4854572717945562,0.011359025949479571,5.604224858055111,0.8830390277054296
s08T4122,0.0,8.502636863013361,0.0,0.015743200121801658,0.0,0.0,0.0,0.3556121272078983
s09T4122,0.0,1.0574153998366806,0.6200372617108724,2.0108938666395315,0.46810088634021585,0.0,0.0,9.956641882219166
s10T4122,0.0,0.24801290774231205,0.490546293550125,2.526444198395782,0.47259971238130977,0.04918677103945072,0.0,6.680754565739284
s11T4122,0.052697285852262375,0.46714136469601003,0.1871811963603495,1.623975251977135,0.13149684365490544,0.025931426750610508,0.0,4.582579508569905
s12T4122,5.2766875347741475,1.2864518031486978,0.29196584193924136,3.894905080440253,0.33078243298354787,0.05188812719179291,0.0,7.47742453063083
s13T4122,0.34470704624917786,0.5508157449757353,0.731439894800095,5.2004300557236105,0.6690824379813493,0.0,0.0,9.563686827256655
s14T4122,5.913176155753157,0.8685237172835467,0.30646055331225763,4.130760240881581,0.3925150433648279,0.2480671854871521,0.0465528350060153,4.8694664328962
s15T4122,4.215724406963746,0.41305876748811954,0.48637797236227304,3.7674904333208974,0.3566172624724727,0.4269545303144681,2.2339596166613185,1.7496795389719968
s02M4222,0.8355350691875493,0.0013729771783537227,0.1063764857149751,0.7268684294217583,0.0,0.6654564719705075,5.842626380427183,0.09705391664024592
s03M4222,0.8940537255117639,0.0,0.7551797439572112,1.388345685809134,0.509421773584981,0.3813273361176048,8.474521209745616,0.0
s04M4222,9.259918615101776,0.0,0.0,1.392320772586656,0.0,0.0,9.571683414197807,0.0
s05M4222,6.436934159125844,0.0,0.0,0.9199122971540329,0.0,0.857488438968183,10.43484995903606,0.0
s06M4222,20.60278630909973,0.0,0.0,3.1354034260822146,0.0,0.6126754491015133,10.042364359321606,0.0
s07M4222,0.0,0.0,4.262175497321993,5.9781580876452916,1.4906033117724504,0.0,13.466146022498132,1.4847649268291154
s08M4222,0.0,31.186376442853096,0.0,0.0,0.0,0.0,0.0,0.0
s09M4222,0.5648387554673838,1.436644638675996,0.013256958439810852,4.432541789730249,0.06594640210189562,0.0,0.0,4.161696720400246
s10M4222,0.0,0.0,0.0,10.554085621356688,0.1775789550977998,0.0,0.0,3.630393025855135
s11M4222,0.0,0.0,0.22403757742058306,10.794417144597434,0.4900287934979348,0.0,0.0,10.553312572255109
s12M4222,5.477334552815915,0.0,0.0,15.842732269994418,0.1241229188359337,0.0,0.0,7.582381228284942
s13M4222,3.796409132184778,0.0,0.0,18.111771783467134,0.0,0.0,0.0,3.37216118456979
s14M4222,6.371997639459495,0.0,0.0,9.165749544970035,0.08035128457011595,0.0,1.1083120720014563,2.623746092832796
s15M4222,0.5861645989927129,0.0,1.3490610707304844,6.979354375038099,0.8331183179163136,0.5644215316807343,2.5470780372323594,3.730270057321807
s01X4222,0.0,0.0,0.724637525611085,3.9888726701788335,0.15707550894435227,0.10287572871782842,9.118875363115585,0.0
s02T4222,0.0,0.0,0.0,0.7300828861478517,0.0,0.8619907683709799,9.85332733550801,0.0
s03T4222,0.0,0.0,0.0,1.6391237529961593,0.0,0.6335016766261188,15.645342320053803,0.0
s04T4222,1.507292056997589,0.0,0.0,0.7531662577010678,0.0,0.2476237887255524,5.290545689218322,0.0
s05T4222,3.0599774602280703,0.0,0.0,1.6924812855252924,0.0,0.3638878228576682,22.59807413964869,0.0
s06T4222,5.110690883618845,0.0,0.0,2.1592963556742544,0.0,0.2583515547624174,9.531809594818212,0.0
s07T4222,0.5333572000219666,0.2011173672956945,3.440978622960576,0.7567797053224928,1.186347520973478,0.1253454024123077,5.711253652076362,0.7033199344681355
s08T4222,0.0,42.41190318597127,0.0,0.0,0.0,0.0,0.0,0.0
s09T4222,0.0,3.820795287444426,0.0,2.646478382374022,0.0,0.0,0.0,5.639638661374676
s10T4222,4.222090524126813,0.0,0.0,12.40241911630232,0.21021389929867357,0.0,0.012923746842241433,10.026507444231186
s11T4222,0.0,0.0,0.03228774729078982,14.051018139507145,0.3520381454351029,0.0,0.0,11.406292076922972
s12T4222,0.0,0.04026343807780061,0.0,9.990628965808163,0.3116886992187788,0.0,0.0,10.387999131121259
s13T4222,3.6869542471310237,0.0,0.0,19.96621124172572,0.3732924244905191,0.0,0.0,10.660077928789558
s14T4222,0.9690267006828548,0.0,0.0,6.830874313932991,0.09907671401389526,0.0,0.9804709780134212,4.567257206828453
s15T4222,6.057742397044948,0.0,0.0,18.3814279935937,0.3403850087019856,0.34334691132368633,3.211559423963713,5.087322524213889
s02M4322,0.0,0.0,0.0,3.9707669524585176,0.0,0.548685574694628,21.689889248109644,0.0
s03M4322,0.0007127481615759091,0.0,0.0,4.19103725891561,0.0,0.8362382312373109,22.397659290423437,0.0
s04M4322,0.8350509457428108,0.0,0.0,4.407774372461754,0.0,1.4060123299287617,16.622076691814794,0.0
s05M4322,0.03681751367666337,0.0,0.0,1.7060071197484998,0.0,1.05242408583188,5.74599710253168,0.0
s06M4322,2.522453531915421,0.0,0.0,4.684003570235203,0.0,1.1085869534568176,10.632774423749348,0.0
s07M4322,0.0,0.0,1.2138588857010535,4.187405161988204,0.21173956587121875,0.0,5.3043862533765616,1.100963058634209
s08M4322,0.0,29.65787040111293,0.0,0.0,0.0,0.0,0.0,0.0
s09M4322,1.5720664258622998,0.4141378225876906,0.12369704626969814,8.14707560230116,0.4556864581222903,0.0,0.23141743638384538,14.916263262287522
s10M4322,6.458873154198054,0.09082449132990901,0.011083951326625156,14.917008318709312,0.45274919607255815,0.9663615619011325,0.109299946198041,9.383094763507511
s11M4322,23.18919166682115,0.0896960982974074,0.0,15.808182965489321,0.43585500886086,0.5714833296537032,0.0,12.6185923126848
s12M4322,16.633688894963377,0.1569777515536791,0.0,7.881997118207918,0.15993648007218117,0.31529214582223486,2.6267531876103956,6.236860804907508
s13M4322,7.281412820029542,0.0,0.0,10.78850772981713,0.2554846012072842,0.560134808340244,0.7217138841283771,7.887897790621363
s14M4322,16.56281327710895,0.0649661876511723,0.0,2.1678200628508244,0.18540241737788835,0.7921738195550571,0.8052325664800488,4.740036338330749
s15M4322,9.910796010196085,0.0,0.0,7.426483801425242,0.1080577916227878,1.5547604505611488,5.037794002261209,3.712950274829472
s01X4322,0.0,0.0,3.079604944742262,0.9045368038401563,0.0,0.5167345074564651,17.52494861529522,0.5051108981381401
s02T4322,0.45145597939279886,0.07087871384926814,19.448575492517165,1.0914412619067353,1.2169623026019547,2.0329254929482388,7.158533850094627,0.0
