,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
s01X2922,37.759194969800376,0.0,2.8150545573747023,0.0,0.0,0.0,19.063198181767255,0.0,0.0,0.11604649177657081,0.0,0.0,0.0,0.0,0.0,0.2606401931658078,0.06071937046761882,0.4997218445336151,0.35495409069712336,0.04905093915296093,0.0,0.0,1.2385190399792423,0.0,0.0,0.10532652917835911,0.0,0.005060423269844541,0.0,1.6024665809967524,0.0,0.0,0.0,0.2204185284045454,0.0,0.0,0.0,0.0,0.002194790721134581,0.18019043193507103,0.0,1.3528915122425818,0.05337844791263495,0.08086625448537055,0.6687660875261555,0.0,0.0,0.0,0.0,0.0,0.011766992842279075,0.0,0.052994889792669066,0.0,0.5322785105388661,0.0,0.0,0.0,0.02694443316901465,0.0,0.0,1.78149910597047,0.0,0.0,0.0,0.0,0.07323016434109314,0.0,0.0,0.0,0.0040276265807403485,2.543193142317555,0.2382209830661915,0.0,0.025449431083290907,0.12534113903338348,0.0,0.41205541426913517,0.0,0.0,0.0
s02T2922,12.804958423206482,0.0,0.0,0.0,0.0,0.0,5.879045832562171,0.0,0.006235965581158569,0.0,0.0,0.0,0.0,0.0,0.0,0.305486158527185,0.1634039779334691,0.3128565303325776,0.16930622487031408,0.00988937999144327,0.0,0.0,2.4660468567933926,0.0,0.0,0.05276405914871898,0.0,0.0,0.0,0.58473061722902,0.19548657033199424,0.00259112766661956,0.0,0.31809995750604203,0.0,0.0,0.02079566639075141,0.0,0.012226397911501125,0.15956556642337796,0.0,4.471718455213247,0.14678999084213745,0.09908152970416001,0.5957840618191024,0.0,0.1776878920651499,0.0,0.0,0.0,0.025034420677918053,0.0,0.16507940108587948,0.0,0.1002119886236539,0.0,0.0,0.0,0.0,0.0,0.0,6.5081702098441685,0.0,0.0,0.0008072008171103303,1.5394697838141045,0.21308567159436134,0.0,0.0,0.0,0.0,4.757141162470431,0.391371828596536,0.0,0.023045789283473186,0.0,0.0,0.0,0.0,0.0,0.0
s03T2922,3.2203838322401834,0.0,0.0,0.0,0.0,0.0,2.437367908042349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02698884638967337,0.02747997996890128,0.22510310096507943,0.03217378830693451,0.0,0.0,0.0,0.7415186676705695,0.0,0.0,0.021888040296924257,0.0,0.0,0.0,0.1951922982575427,0.1885792985303322,0.0029332016432343077,0.0,0.09699779058185272,0.0,0.0,0.0,0.0,0.002224150865315219,0.059735168054603396,0.0,0.8492179239953043,0.0033793242918359343,0.016257456261299683,0.12854142497726928,0.0,0.05435288250120364,0.0,0.0,0.0,0.0030175252649176053,0.0,0.058187226992262774,0.0,0.04560071580147037,0.0,0.0,0.0,0.0,0.0,0.0,1.0935628697655444,0.0,0.0,0.00033121259589363955,0.12957085547875322,0.049695738342210805,0.0,0.0,0.0,0.0,1.216349535998292,0.21237643280529397,0.0,0.0324771390822157,0.0,0.0,0.0,0.0,0.0,0.0
s04T2922,59.89266126502319,0.0,0.0,0.0,0.0,0.0,10.84543100708545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8967483105010504,0.09519071633882732,1.3956547422766918,0.27288042136371365,0.0002904847624885171,0.0,0.0,4.086983708850643,0.04090506108861663,0.0,0.08459735005507314,0.0,0.0,4.620260063132087,1.4813548186992511,0.2974821276201282,0.0,0.0,0.707896446989361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.858293354413745,0.0,0.0974093040514742,0.8633462314477416,0.0,1.4811286956699043,0.0,0.0,0.0,0.35167317932278397,0.0,0.19254251221903707,0.0,0.04813354350346783,0.0,0.0,0.0,0.18881763696566978,0.0,0.0,14.7645242801811,0.0,0.0,0.014057320930600303,0.0,0.0,0.0,0.0,0.0,0.04816806555033751,4.33598350833271,1.109893227017284,0.0,0.08254469250577973,0.0,0.0,0.0,0.0,0.0,0.039213588273949995
s05T2922,3.4561887722911613,0.0,0.0,0.3665798277154457,0.0,0.0,2.35058506761885,0.0,0.03487213508678732,0.009495541191679932,0.0,0.0,0.0,0.16663111065711186,0.0,0.0,0.037886568958105216,1.0418402085044691,0.0,0.0116512525148082,0.0,0.0,0.8812511792185729,0.0,0.0,0.030046643535498276,0.0,0.0,1.5748580172926838,0.4827820129247099,1.5229922519540988,0.0,0.0,0.1183883913873912,0.0,0.0,0.0,0.0,0.0009099442193887861,0.22984919350101216,0.0,1.306161074608536,0.0,0.032568175501510595,0.25100245159151324,0.0,0.20711400970736804,0.028435562373640488,0.0,0.0,0.025094835018675515,0.0,0.0,0.0,0.05243282466112327,0.0,0.0,0.0,0.0,0.0,0.19557761472335913,2.694494638131452,0.0,0.0,0.0,1.1424342593359766,0.006494725400990506,0.0,0.0,0.0,0.0,2.163265455582187,0.8784343269634319,0.0,0.260275405586934,0.041099310077360805,0.0,0.0,0.03234772325941434,0.0,0.04337447538246462
s06T2922,17.404400171891986,0.0,1.5091782986124371,0.0,0.0,0.0,2.9590092017503884,0.0,0.0,0.23695850129016036,0.0,0.0,0.0,0.0,0.0,0.8643032249855004,0.0,1.1942408373395972,0.02184021768374291,0.0,0.0,0.0,1.7883396636985052,0.17165640533457444,0.0,0.02223235395303023,0.0,0.3406137468430734,5.356726403881012,0.3277460433455488,0.7730513540845998,0.0,0.0,0.6848716239827709,0.0,0.0,0.0,0.0,0.0,0.0,0.0047955854877862174,1.0595602329055134,0.0,0.0,0.4987844400015986,0.0,1.4876503402147785,0.0,0.0,0.0,0.0,0.0,0.4440109064942648,0.0,0.09133760918166176,0.5611978600012713,0.0,0.0,0.0,0.0,0.0,10.225914894965845,0.0,0.0,0.0,0.7550236498356201,0.0,0.0,0.0,0.0,0.0,0.1914446844469313,0.032399466734147356,0.0,0.07466854975109856,0.0,0.0,0.0,0.0,0.0,0.0
s07T2922,9.811444828705838,0.0,0.42621637801993145,0.5399142188700108,0.0,0.0,17.087810388623776,0.9835395585729797,0.22081672216374665,0.3627193381319447,0.23817960705124053,0.0,0.006350092802588961,0.2599476874113718,0.23595395426386387,0.036636879109298616,0.23178409026409486,0.9576598622046203,0.11246394578570838,0.0,0.0,0.07652216070544506,1.9971467783226062,0.12871383898142066,0.0,0.40480718879692046,0.35944554769065545,0.033183502418982436,0.0,2.365384028132282,0.23739373676340195,0.04379619746152303,0.0,0.41845779514981934,0.0,0.0,0.0,0.0,0.015606055806824677,1.1908380686199669,0.0,6.101264222168326,0.20765734985609843,0.35018727015631446,1.9969268626705245,0.0,0.4508677601998439,0.5032818639795932,0.0,0.5995622088768928,0.5303166247286658,0.0,0.3785576462414783,0.0,2.247307736593053,0.1204692230824702,0.0,0.0,0.0,0.0,0.0,3.399810152791863,0.0,0.0,0.0,0.0,0.1671768424832396,0.0,0.0,0.6765653980913164,0.0,7.125298574362642,7.886388757463785,0.0,0.07230224874241821,0.0,0.0,0.0,0.0,0.0,0.8834693308712053
s08T2922,0.0,0.15632822653482625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060937966109622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6581121822272585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009916890929063544,0.0,0.0,0.0,0.3716222151082037,0.0,0.23678424340563325,0.0,0.0,0.0,41.46092891238825,0.11000103279649476,0.0,0.03780440553675741,0.0,0.0,0.0,0.0,6.387767374173434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.631234912537742,0.0,0.0,0.0,0.0,6.448011471031356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T2922,0.0,0.0,0.0,0.8582507106668561,0.0,0.0,7.038438315602879,1.190576127971288,0.32653692211693636,0.047851474882652026,0.5744495564519739,0.0,0.0,0.0,8.9196348400249,0.0,0.0,0.0,0.0,0.0,0.0,0.1869374582464801,0.0,0.0,0.3764306752822848,0.0011339927967662364,0.0,0.011727533902806618,0.0,0.0,0.0,0.35960074854286694,0.018005658106531538,0.01869584039676582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6795493078244094,0.0051667699090813795,0.5231217587400675,0.11634827706044072,0.0,2.109551061082582,0.0,1.722748577513854,0.0,0.0,0.2886927606615739,0.0,0.018746256631850422,0.0,0.0,0.0,0.0,0.0,0.0,0.5552307731597514,0.0,0.0,0.0,0.0,0.0,0.035822188220749285,0.0,0.0,0.0,1.1631561498223315,37.09241108740267,0.0,0.0,0.0,0.0,0.0,0.13744975418563493,0.0,6.673706257941838
s10T2922,0.0,0.0,0.0,1.1009103043836577,0.07103386700624406,0.0,11.64911221189471,1.826358018031585,0.5378108867247936,0.043038560645076336,1.5949483566466844,0.0,0.0,0.0,14.22509622684015,0.0,0.0,0.0,0.0,0.0,0.0,0.27268068120555744,0.0,0.0,0.3496813813621083,0.0,0.0,0.009891437886145403,0.0,0.0,0.0,0.2574714392455445,0.019634174663534308,0.049943461876495815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6181666263184324,0.0,1.093848324837809,0.30015159955130033,0.0,2.2889242835835475,0.0,1.6892068539302971,0.0,0.0,0.2945584361930293,0.0,0.02631601277957428,0.0,0.0,0.0,0.0,0.0,0.0,0.8646483798406457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237669633037924,0.0,2.0453998018575406,52.40514996933286,0.0,0.0,0.0,0.0,0.0,0.0918434253877597,0.0,10.04831868066734
s11T2922,0.0,0.0,0.0,1.563020410489185,0.9406051598553226,0.0,22.691181990060272,3.7246830853283206,1.1438516548117295,0.15478509176390803,1.6589952789162261,0.0,0.0,0.0,31.39197552341276,0.0,0.0,0.0,0.0,0.0,0.0,0.2987493195330678,0.0,0.0,0.7675815583688717,0.0,0.08601145825563504,0.11115708631834731,0.5191105128981545,0.0,0.0,0.8593977718863851,0.04861150289329909,0.05256481731403942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5917715723179037,0.0,1.7813199458044364,0.4803778514844408,0.0,2.9967227087653625,0.0,2.7152195925521676,0.0,0.0,0.27438954886791617,0.0,0.018903236843292984,0.0,0.0,0.0,0.0,0.0,0.0,1.226742756982611,0.0,0.0,0.0,0.0,0.0,0.7123634875808276,0.0,0.0,0.0,5.730014401648195,73.41651494625688,0.0,0.0,0.0,0.0,0.0,0.15107726170014074,0.0,9.174509856347417
s12T2922,0.0,0.0,0.0,0.0,0.30470703300614754,0.0,12.895472502064301,2.1028836208792754,0.3326672725588537,0.018553195627834543,0.45321621001383455,0.0,0.0,0.0,12.649358152613878,0.0,0.0,0.0,0.0,0.0,0.0,0.21607029565326744,0.042957209519292765,0.0,0.01881579676345197,0.00013826896816185942,0.0,0.006712143544312491,0.061357452905062296,0.0,0.0,0.4280603897439859,0.0,0.02688993589413088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5315246427399193,0.0047786186333848195,0.5446435064265107,0.294428651389324,0.025220483092451302,2.161352092926593,0.0,1.7687714719549268,0.0,0.0,0.19288511156834492,0.0,0.024455888668214076,0.0,0.0,0.0,0.0,0.0,0.0,0.7268674077745787,0.0,0.0,0.0,0.0,0.0,0.47904550982512895,0.0,0.0,0.0,0.8569635513008188,28.962416965682202,0.0,0.0,0.0,0.0,0.0,0.030264120528873624,0.0,2.477406601774871
s13T2922,0.0,0.0,0.0,0.0,0.37918040107108625,0.0,12.881222577952173,3.4581964893454424,0.36422418194159883,0.0190053244530781,1.0248836236965906,0.0,0.0,0.0,25.807689887219848,0.0,0.0,0.0,0.0,0.0,0.0,0.3070797593907392,0.17475629079897873,0.0,0.0,0.0,0.0,0.0,0.1728883040793925,0.0,0.0,0.5798056463553365,0.02162509289898571,0.07187920327516467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30466697315411045,0.0,0.7050141574871154,0.372515532147886,0.0,3.967358285413737,0.0,3.349105544175603,0.0,0.0,0.5953821629799353,0.0,0.0261450522156423,0.0,0.0,0.0,0.0,0.0,0.0,1.5731427461058458,0.0,0.0,0.0,0.0,0.0,0.884333977604621,0.0,0.0,0.0,3.265752777805071,72.26079580958529,0.0,0.0,0.0,0.0,0.0,0.04884439851861659,0.0,10.16916017535422
s14T2922,0.0,0.0,0.0,0.0,0.0,0.0,21.033388463154083,1.2209973569406833,0.15423558215220223,0.11308453962835656,0.7112379976339325,0.0,0.0,0.0,9.303534800289778,0.003978347457977501,0.0,0.0,0.0,0.0,0.0,0.09051377096684468,0.0554700904556358,0.0,0.0,0.022030125813796604,0.0,0.0,0.0,0.0,0.0,0.14666482883179344,0.0,0.03238922659899796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3258029309413062,0.0401737604632207,1.520702426251453,0.10214719747794955,0.0,2.2181247922897507,0.0,1.7094835637321353,0.17019417779421975,0.0,0.1551823405500388,0.0,0.02388726393593502,0.0,0.0,0.0,0.0,0.0,0.0,0.3073422039616503,0.0,0.0,0.0,0.00899403931320863,0.0,0.0,0.0,0.13194970709658416,0.0,1.415888946388656,38.73262016478776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.866355980159836
s15T2922,0.0,0.0,0.0,0.5523439303852037,0.0,0.0,33.63538039902026,0.4026456808675708,0.2081927631969796,0.2354027247619627,1.2446226755460117,0.0,0.0,0.0,2.9425888810349017,0.0,0.021419976802773896,0.15253017465068702,0.0,0.0,0.0,0.04994664924089111,0.6325548045168277,0.02550299759693194,0.0,0.13788898349041193,0.43670962357913257,0.028220038760223394,0.0,0.057611561049376155,0.0,0.018869088244333723,0.0,0.02787128971423791,0.0,0.0,0.0,0.0,0.0,0.4663655997560711,0.0,0.14786525434393083,0.130403971307375,0.062488223803688445,0.902575205745394,0.009056292337963892,0.0,0.9638234620284218,0.0,0.6802520841317425,0.1935464647343095,0.0,0.020466269761064613,0.015644901543279324,0.2274880673738226,0.008263538780397891,0.0,0.0,0.022026575078716318,0.0,0.0,0.3177760468806795,0.0,0.0,0.0,0.0,0.04038795460842005,0.0,0.0,1.1139239448972118,0.0,1.4805636861148155,30.467454552792557,0.0,0.0,0.07272888582480504,0.0,0.1359369861456985,0.0,0.0,1.4231252594161714
s02M3022,7.027933381151189,0.0,0.0,2.174759223059025,0.0,0.0,14.966251214800991,0.0,0.0,1.0617904982348056,0.0668261158988891,0.0,0.008339731096524186,0.45862801048758384,0.0,0.027945615928823136,0.0393232962386693,0.3789242070276138,0.15816442747981596,0.0,0.0,0.0,1.6895748390332557,0.058308445931858875,0.0,0.04281848492813148,0.006482737366999595,0.1044691756909615,0.0,0.34551868092341803,0.0,0.0,0.011527849652400855,0.5648407397260258,0.0,0.0,0.020320537583121353,0.0,0.0,1.1367184449400523,0.0,6.399496034655306,0.0,0.03500081813967688,0.7503858591452235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22847229081818698,0.0,2.7301954909184354,0.1970912339591176,0.0,0.0,0.0,0.0,0.0,0.07942607349220046,0.0,0.8212278969114313,0.0,0.005971206385987211,0.09054957484089443,0.0,0.0,2.5476488356528604,0.0,7.9206375928861235,1.1911246869803722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s03M3022,0.0,0.0,0.0,3.201523372282424,0.0,0.0,3.8114222453253204,0.0,0.0,1.7423203676328054,0.20233444279070986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3245428472652128,0.1652961777176517,0.0,0.02100435532977551,0.0,0.28531032498134273,0.0,0.0,0.0,0.0,0.0,0.6253436858985628,0.0,0.0,0.0,0.0,0.008297618515528467,0.2263109158490956,0.0,0.6273192401434432,0.03307794748867403,0.036771451093780126,0.30921195834292947,0.0,0.02691713089622518,0.0,0.0,0.0,0.0,0.00688611235463339,0.4736461960669173,0.0,0.7315403269877909,0.0,0.0,0.0,0.0,0.0,0.0,0.6869214948940116,0.0,0.0,0.0,0.08196904371803121,0.11566866083758937,0.0,0.0,3.28599714272491,0.0,0.8571255079214978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04M3022,63.13623415209162,0.0,15.797321248311437,1.9225086163665075,0.0,0.3072415299343724,2.843571325754208,0.03258047007292355,0.0,0.09834635712714,0.06960445118749427,0.0,0.07700581426306055,0.0,0.0,1.8408043623515093,0.24650198158154912,8.50721622129072,10.191589181214027,0.0,0.0,0.0,3.141715733396173,0.4343816925182305,0.0,0.008272128256037285,0.0,0.4438916852685471,0.0,0.0,0.0,0.0,0.0,1.581996002056404,0.0,0.0,0.0,0.0,0.0,1.610741493698434,0.0,0.9437624648595138,0.0,0.10719317532240713,0.30050391968145085,0.0,1.0007626875028846,0.4505034325122058,0.0,0.0,1.1476941783012187,0.0,0.009024111167455703,0.0,0.922405087204589,6.120272094225049,0.0,0.0,0.0,0.0,6.279030511193482,2.2269739616013524,0.0,0.0,0.05837953981842699,0.0,0.08241046549533396,0.0,0.0,1.122951442965589,0.0,3.5299074099194265,0.7910315138757202,0.0,0.0,0.1610038918782066,0.0,0.0,0.0,0.0,0.0
s05M3022,23.456096930901392,0.0,3.7265733061462267,1.2648025046645928,0.0,0.0,0.7447502705269273,0.0,0.0,4.282085836958086,0.06830008657955575,0.0,0.008151822278087698,0.0,0.0,0.617242464133149,0.0,0.0,1.6851322028616733,0.13414630518532267,0.0,0.0,0.8862057470294661,0.18544101836667298,0.0,0.0,0.0,1.8690441132469637,0.0,0.0,0.0,0.0,0.0,0.7319409897418832,0.0,0.0,0.0,0.0,0.0,2.6314065983870285,0.0,0.0415701965182581,0.0,0.015125515245996505,0.0949191582180389,0.0,0.0,0.0,0.0,0.0,0.543628916911017,0.0,0.29558686429120967,0.0,0.31571822691266666,20.203248006098782,0.0,0.0,0.0,0.0,2.454072035378661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04927377393217843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06M3022,42.120506874730324,0.0,14.412086348697157,2.030614557778309,0.0,0.0,2.168492777291809,0.10776163921039734,0.0,4.111818921710276,0.09571215516344579,0.0,0.0,0.0,0.28989222277259014,0.904197740069197,0.0,1.8112096666818616,5.617723176339546,0.0,0.0,0.0,1.3096446822925292,0.2628557590595841,0.0,0.0,0.0,1.6808254164552006,0.0,0.0,0.0,0.0,0.0,0.8335642116920776,0.0,0.0,0.0,0.0,0.0,2.929592890057125,0.0,0.15369894038717688,0.0,0.04024260847704041,0.08982592339406004,0.0,0.3413562833065896,0.2541537524076139,0.0,0.0,0.7812823916208643,0.0,0.27362211985889795,0.0,0.46741521072311165,11.763893465649804,0.0,0.0,0.0,0.0,2.916853333031596,0.022758234592804048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10452886711922685,0.9083547343984373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07M3022,0.0,0.0,7.610623518931754,7.506009053364655,0.0,0.0,12.613576520484541,0.0,0.0,0.2601830716626664,0.0,0.0,0.1282952533196185,0.5774352109347619,0.0,0.0,0.08626042633426227,3.1270567046916518,3.359643500458824,0.007369425093011926,0.0,0.0,1.230021380514517,0.2362479111429162,0.0,0.11983946231962599,0.0,0.3746676140915715,0.0,0.3206798895171362,0.0,0.0,0.0,0.4705563749337377,0.0,0.0,0.0,0.0,0.0,3.5509872750944362,0.0,3.879562763791526,0.0,0.0,1.4811692172217863,0.0,0.24742015983982749,0.10860304073593334,0.0,0.0,0.6369716045624061,0.0,0.0,0.0,4.82055184411742,2.887575128508969,0.0,0.0,0.0,0.0,2.6358512890170345,1.2305463437741457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18113133714042,0.0,6.855045893956386,0.46601105158381195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08M3022,0.0,0.0,0.032981411966595806,0.0,0.0,0.003981028737584014,0.0005165740492512913,0.0,0.02137345447139819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14808075614357394,0.0,0.0,0.0,0.0,0.47312769108136965,0.0,0.015819482867503478,0.0,0.0069350885882153756,0.0,0.0,0.019248389956465443,0.008045078730307013,0.0,0.0,0.0,0.329914603180248,0.0,0.03805186273371843,0.0,0.0,0.0,29.288848547737064,0.13896258409800075,0.0,0.0,0.0049689602337178096,0.0,0.0,0.0,2.1703374759182643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014492508040365053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.989841778271329,0.0,0.0,0.0,0.0,0.0,0.0896456285931963,0.003683894229076069,0.0,0.0,0.0,0.0,0.0,0.0
s09M3022,0.0,0.0,0.0,3.044730519058688,9.055600983657483,0.05397624183489511,17.62559205572384,5.144578732277763,0.11841049014945151,0.14907520075377734,2.1957633167357105,0.0,0.0,0.0,36.09271121755629,0.047730935013009956,0.0,0.0,0.007274802012435615,0.0038594535700498247,0.0,0.442126466354488,0.0,0.0,0.0,0.0,0.8178652804811528,0.0,0.0,0.0,0.0,0.34851343315321054,0.0,0.14605377878268047,0.0,0.0,0.0,0.07979110232913528,0.0,0.0,0.0,0.0,2.194772425157699,0.0,0.15617731263483017,1.3542637149702772,0.16938678836126853,2.727808436646664,0.0,1.885662865100632,0.6688039716355173,0.0,0.5223966226016045,0.008823904011210455,0.05610783999673715,0.0,0.0,0.0,0.0,0.0,0.0,1.6539913206744863,0.0,0.0,0.0,0.0,0.0,3.5702747435611606,0.0,0.0,0.0,20.059476543871003,78.92918696423374,0.0,0.0,0.0,0.0,0.0,0.0,0.051301740145459546,2.28902839212933
s10M3022,0.0,0.0,0.0,0.0,3.128693447195485,0.0,12.18669533176578,5.475277799020948,0.0,0.06065106154496159,1.2016385353056913,0.0,0.0,0.0,27.218691384275033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.010066380567753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0716292357740271,0.0,0.22649166148078267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21529515796174115,0.32876203578086965,0.0,0.30955109988555046,0.0,6.409026223404546,0.0,3.1748207223172358,0.347727678073745,0.0,1.156602966059103,0.0,0.007467415242629081,0.0,0.0,0.0,0.0,0.0,0.0,0.9286750306752585,0.0,0.0,0.0,0.0,0.0,0.7053614118106826,0.0,0.0,0.0,0.062452461900951474,41.0097809241355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11M3022,0.0,0.0,0.0,0.0,3.7801093035772966,0.0,21.752217114553357,2.9087003494819936,0.0,0.2891850150323657,1.0622799706223254,0.0,0.0,0.0,23.73772740321256,0.04774624636048853,0.0,0.0,0.0,0.0,0.0,0.13429221973731703,0.0,0.0,0.0,0.0003401897662662835,0.4571149365446941,0.0,0.0,0.0,0.0,0.24557857089759685,0.0,0.13609476952424512,0.0,0.0,0.0,0.042944921806577295,0.0,0.0,0.0,0.0,0.7142025598641588,0.0,0.0,0.7969150681006548,0.0,2.326509140421656,0.0,1.2287872768164234,0.36785696167176174,0.0,0.43576252166779333,0.028552495725248386,0.07726339975807972,0.0,0.0,0.0,0.0,0.0,0.0,0.8650966141347491,0.0,0.0,0.0,0.0,0.0,1.2341768332472618,0.0,0.0,0.0,2.9173495992509113,65.92708912723556,0.0,0.0,0.0,0.0,0.0,0.0,0.0005722661665477332,0.15288021997328716
s12M3022,0.0,0.0,0.0,0.0,1.848373553938419,0.0,5.859723769756584,3.8343085023075583,0.0,0.5206665467361817,0.9825504973963836,0.0,0.0,0.0,15.129615216877294,0.0,0.0,0.0,0.01986248820831542,0.00035996455696801663,0.0,0.0,0.0,0.0,0.5479612977666107,0.0,0.6853811204282122,0.3536964435209733,1.7953248202201317,0.0,0.0,0.09755177095768637,0.0,0.21382910245300962,0.0,0.0,0.09396324491472521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39256396799185017,0.12849483839733666,3.2125908569530677,0.0,1.6468553664438284,1.3824573577408745,0.0,0.2676524555912917,0.19719929073328815,0.036487956038106055,0.03911929525419814,0.0,0.0,0.0,0.0,0.0,0.9032001918657561,0.0,0.0,0.0,0.0,0.0,0.8223694759594267,0.0,0.0,0.0,0.3853225641376363,24.374556637950715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s13M3022,1.5382341862285172,0.0,0.0,0.0,2.483423560722236,0.0,5.448102177960934,2.5657504223448835,0.0,0.49134553160299127,1.39148803140989,0.0,0.0,0.0,15.214648342061666,0.024871147551891865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.893073641504545,0.0,0.7023266094976729,0.5185685231844028,0.625380869323578,0.0,0.0,0.043637090336660495,0.03054238006653057,0.2466367787696982,0.0,0.0,0.03994293409033517,0.0015885177380866907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16509722928146892,0.14525374223534276,2.701018499368373,0.0,2.2269883256432075,1.1229277000156588,0.0,0.2877175446456891,0.26674888555947346,0.029500291192699032,0.0,0.0,0.0,0.00383113468244019,0.0,0.0,0.6065541721769505,0.0,0.0,0.0,0.0,0.0,0.46865536168086724,0.0,0.7986260040121478,0.0,0.830430944097118,32.047231572548924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14M3022,21.305652727583904,0.0,0.0,0.0,3.0974605283602545,0.0,13.798985060723002,1.7643298828611789,0.0,4.6241928721655166,2.7814532066502005,0.0,0.0,0.0,22.904219018910805,0.025142918263736963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7929222085981779,0.004507009159200684,2.6682179493648377,0.5739264389533202,0.05737871597991655,0.09263539713389131,0.0,0.007238438853354358,0.0,0.5855320522027078,0.0,0.0,0.08400865189163531,0.0,0.0,0.20146898517346834,0.0,0.0,0.0,0.0,0.08363585616669478,0.0,0.0,5.833564462955513,0.0,2.9648803114614237,1.8426494741115202,0.0,0.48518780941305406,0.29424383176397395,0.3071949757604758,0.1341588935947622,0.0,0.0,0.0,0.0,0.0,0.6030485989764096,0.0,0.0,0.0,0.2459004212283302,0.0,0.0,0.0,0.7388858405109143,0.0,0.0,47.69241852809562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08483604727208342
s15M3022,16.495699048774355,0.0,3.0070520175496918,0.0,0.0,0.0,16.945854260091096,0.920679243883216,0.05353020417065763,0.22674594039992826,0.2635175905264363,0.0,0.031765753549235214,0.0,1.2553934848543467,0.12940455991862626,0.06652376807266597,0.725558619696996,0.45484146712465595,0.0,0.0,0.0,0.7273789049207771,0.07685064812702921,0.0,0.05253820307117443,0.9174999336526961,0.015616898812497648,0.0,0.3953680803757282,0.0,0.0,0.0,0.4041543862640919,0.0,0.0,0.0,0.0,0.0,0.7420351279667438,0.0,0.8330605819445172,0.0,0.12140526829325494,0.8356907093149052,0.0,0.0,0.48421484367786893,0.0,0.22879101974033858,0.8028559009063653,0.0,0.10599295351853597,0.0,0.8764622543298349,0.20572980096039437,0.0,0.0,0.0964922923653123,0.0,0.7424200002643672,1.3198572908326958,0.0,0.0,0.0,0.0,0.06810516346289525,0.0,0.0,1.3194395652686401,0.0,1.1588100779164268,4.926831583433858,0.0,0.062021261592134995,0.0,0.0,0.032040485530349175,0.0,0.0,1.4002446730269547
