,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
s09M1822,0.0,3.7592621702906612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.320145648437306,0.00165740514046247,0.0,3.1057878497166582,0.0,0.0,0.0,2.1841900006508825,0.0,0.34556753840246857,0.0,0.00042218166411770304,0.26449802797415717,0.0,0.0,0.0,0.9119880430539241,0.0,0.5445899419514814,0.11618573479415524,1.0171713107618925,0.1839764958751514,0.0,0.0,0.0,0.004861676655708369,0.0,0.4850251823134035,0.0,1.448126609356022,0.0,0.0,0.0,0.0
s10M1822,0.0,4.311850535670415,0.8950757537709843,0.0,0.0,0.0,0.0004822974677581098,0.23729986288903213,0.0,0.0,0.0,15.224410973854951,0.0,0.0,4.055114643196736,0.0,0.0,0.0,9.747722823095383,0.0,1.0293733224146013,0.0,0.0,0.2577635980884854,0.0,0.0,0.0,0.0,0.0,1.7955614259950519,0.4980272208936805,2.3727437860217737,1.848648061734293,0.0,0.0,0.0,0.1052378536375404,0.0,0.25856789426987015,0.0,1.8940636249475686,0.09709301181351992,0.0,0.3307488201549134,0.0
s11M1822,0.0,3.0614723682432956,0.12867043780801377,0.0,0.0,0.0,0.0014139981307473724,0.25539845064004746,0.7670306451907812,0.06927199542467868,0.0,6.12056513400193,0.0,0.0,1.0371721464367631,0.0,0.0,0.25066831536455175,1.1224942831740368,0.0,0.6602956027887714,0.0013801767556131756,0.0,0.23590653090370642,0.0,0.0,0.0,0.5431982713544468,0.0,0.47471265294214604,0.08457457998251607,0.7637623267730961,1.6231311306112934,0.0,0.0,0.0,0.36225176714897556,0.0,0.28412235642491473,0.0,0.61128357736741,0.0,0.0,0.0035394334224804363,0.0
s12M1822,0.0,7.061628759654555,1.177888003325664,0.17650189971977484,0.018439090095165922,0.0,0.0,0.12181314264246805,0.0,0.0,0.0,9.548900740989955,0.10455040185067231,0.0,1.4700816539040253,0.0,0.0,0.0,0.03481455195026562,0.0,1.729878506306365,0.010977751865242765,0.0,0.0,0.0,0.0,0.0,0.0,0.06463859206088629,1.2619965703309908,0.0,0.3910106570164925,2.602261394566519,0.0,0.0,0.0,0.3548037786827361,0.0,0.0,0.0,0.28986350995165966,0.0,0.0,0.5929121470953145,0.0
s13M1822,0.0,4.7143975896947765,2.0203052537559274,0.11750028886192825,0.019817908783526565,0.0,0.002531495616995535,0.39610408963952587,0.10318062331536103,0.09020632106683316,0.0,9.453527831766928,0.14419127832649214,0.0,1.3098428274982024,0.0,0.0,0.00718180591738143,0.01764931225260201,0.0,1.972076995502229,0.0007416822514912602,0.0,0.0,0.0,0.0,0.0,0.06157438856124968,0.0,1.4985013726271108,0.0,0.7676585135386752,3.5126517097379257,0.0,0.0,0.0,0.30809604058351236,0.0,0.005910556331938837,0.0,0.6333865308804725,0.0,0.0,0.6396819643027583,0.0
s14M1822,0.0,1.231674042239331,3.146618163120005,0.12222304684447817,0.0,0.0,0.0,0.07060789332608115,0.0,0.04162003968999044,0.19659714274906226,2.7850810246612694,0.41904288137593665,0.0,0.34103975450958846,0.0,0.0,0.0,0.0,0.0,2.8114308940253694,0.0,0.6897438785754895,0.0,0.0,0.0,0.0,0.0,0.6745492078579486,0.8285065397794849,0.0,0.0,7.0345976535870784,0.0,0.0,0.0,0.11406919454817478,0.0,0.03362455491851561,0.0,0.2583812360197191,0.0,0.0,0.11856658538946178,0.0
s15M1822,0.19014781431048788,0.0,25.789699107290676,0.0,0.0,0.0521628931642688,0.0,2.225773433057948,0.0,3.2309440084835988,2.099119111368479,0.0,1.120254788709025,0.0,0.0,0.0,0.03083098832519437,1.83239467287555,0.0,0.0,3.3233748922579935,0.0,0.427857945285415,0.20317216691377876,0.05947818847449642,0.015747469639520013,2.6485952384591984,0.03345246490259064,0.0,3.442379212549034,0.0,0.0,9.73512667490173,0.08012343528082688,0.5861370161249468,0.31853834580158524,0.0,0.0,0.008729231122187398,0.0,0.22095565846775475,0.0,0.0,0.0,0.0
s01X1822,0.0,0.0,7.737393243014012,0.051755081303857614,0.0,0.030108439453043503,0.0,0.11258886658093595,0.0,0.5187644741694657,0.009855305164429297,0.0,0.15063813167521622,0.27497986258928775,0.23273871353745557,0.23190675919982276,0.018983295241318858,0.0,0.23214292232874234,0.0,0.0,0.0,0.10969245691470866,0.0,0.009162698206862356,0.0,0.22728500080628397,0.21506428367594244,0.5469837339724329,3.384974462677902,0.0,0.0,0.218605739828076,0.0,0.9226473621125514,0.0,0.0,0.012736471594257035,0.038298341803529055,0.0,0.0,0.629872639289642,0.0,0.018780384235371008,0.0
s02T1822,0.0,0.0,8.130171538809314,0.0,0.0,0.03792788888469994,0.0,0.09319065604774349,0.0,1.5710147508493748,0.0,0.0,0.11949789598112467,0.0,0.21622880385340085,1.9003752644038645,0.018261491127727538,0.0,0.0,0.0,0.0,0.0,0.1318097878457979,0.0,0.008482756180631365,0.0,0.4051556483302908,0.178476084098608,1.0450665417469553,6.364542996592036,0.0,0.0,0.11891490107998118,0.0,1.9204899577060282,0.3444082298543308,0.02696126926940919,0.0,0.028003485171793078,0.0,0.0,0.15270287604910351,0.0,0.0,0.0
s03T1822,0.0,0.0,5.381622174264191,0.0,0.0,0.06671725832388002,0.0,0.034829799018739435,0.0,1.2048451348167515,0.0,0.0,0.06372590626972512,0.0,0.019956328472864524,2.826623325402352,0.0021046370765896655,0.0,0.0,0.0,0.0,0.0,0.08944145067448282,0.0,0.003999402938407847,0.0,0.32023284232883237,0.2353840861680218,0.7087196820545388,3.621876953548125,1.306918507189908,0.0,0.016310341519992454,0.0,1.2434271052369517,0.10382718691949747,0.45713868935359164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04T1822,0.0,0.0,8.887544506300333,0.0,0.0,0.0835131896706598,0.0,0.11270180028257548,0.0,1.9436738347363498,0.0,0.0,0.1467157646076076,0.0,0.20383407625618136,2.289472945849543,0.012146242345706104,0.0,0.6677024641496485,0.0,0.0,0.0,0.0,0.0,0.0,0.006196271644520946,0.3935828401219631,0.301274033306907,3.4574779052427713,3.6602249370234947,0.680648261656813,0.0,0.0,0.003897263449099105,1.0437966539347234,0.18368771660383107,0.0,0.0,0.0,0.0,0.0,0.7365331508153694,0.0342941457159919,0.0,0.0
s05T1822,0.0,0.0,12.668555373745589,0.0,0.0,0.3451024677167766,0.0,0.11666441654469656,0.0,3.7450859993654464,0.0,0.0,0.08034793771293991,0.0,0.2662411845729529,0.5938402923139713,0.0,0.0,1.7783062602452382,0.0,0.18963113512759408,0.0,0.0,0.04561279583319585,0.0,0.0,0.82636181484658,0.44849330172237645,6.954074988970807,3.749066498169409,1.7778902641697814,0.0,0.0,0.2361229052166199,2.4179228076405663,0.0951242436569235,0.0,0.047724279704331816,0.0,0.0,0.0,0.4107640656689274,0.0,0.0,0.0
s06T1822,0.0,0.0,11.11137780456775,0.0,0.0,0.4326426355906107,0.0,0.0933948380752153,0.0,4.84758082755179,0.0,0.020495531836778984,0.20054238326307955,0.20841089349118733,0.5059536824871939,1.4922094281778229,0.0,0.33880281273947016,6.557044875294614,0.0,0.5554323782433326,0.0,0.0,0.13869632829899672,0.0,0.0,0.27314215034915124,0.4804950447656613,5.9809644791074,1.5426952548768758,3.918484566841223,0.0,0.0,0.1093959209416767,0.708315807660023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004008237379605912,0.0,0.0
s07T1822,0.0,0.0,9.87980812724366,0.0,0.0,0.44161655689194435,0.0,0.14642649765423643,0.0,3.8595035096809833,0.0,0.0,0.19765286598809995,0.0,0.49164420459008595,1.6136669407130826,0.011837817342574138,0.09846689086898305,7.890667396863081,0.0,0.011271569846946421,0.0,0.0,0.16128404560567874,0.0,0.0,1.6298140875086917,0.3866199003308929,1.6683462597228558,9.070981703463369,2.869230002132985,0.0,0.39027965221737065,0.038742880081603745,2.8091052273184105,0.0,0.0,0.0,0.052385585997221956,0.0,0.0,0.6522042045985105,0.0,0.0,0.0
s08T1822,0.0,2.2020078494070763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062245467919545255,0.0,12.70455918544735,0.003764598977527753,0.0,4.486403095468622,0.007528549950069455,0.017555166461218713,0.0,0.0,0.0015453737420864722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.546948570662531,0.0,0.4523895865811766,0.0,1.1158678557556494,0.0,0.0,0.007525154632132159,0.0,0.0,0.0,0.2880160579665348,0.0,0.0,0.044637865682621174,3.5041037972255737,0.0,0.0
s09T1822,0.0,4.943928563505472,0.0,0.0,0.0,0.0,0.0,0.16314095108389298,0.0,0.0,0.0,10.282397354542281,0.0,0.0,2.200641348719486,0.0,0.0,0.0,1.0875940446107029,0.0,0.25398138533954273,0.002990918238425528,0.0,0.0,0.0,0.0,0.0,0.3220271926145733,0.0023333364360340523,0.8071234091119419,0.27215802285906737,0.9949018460162273,0.9967715511758392,0.0,0.0,0.0,0.05604185713736474,0.0,0.0,0.0,0.0,0.0,0.643284887485706,0.10174716576375006,0.0
s10T1822,0.0,5.4414224196511,1.3633115084244964,0.0,0.0,0.0,0.0,0.5043316097094175,0.0,0.022596983992795576,0.0,14.45175617283343,0.0,0.0,0.0,0.0,0.0,0.0,1.4158861334273656,0.0,0.35848141213663953,0.0063165383387269545,0.0,0.0,0.0,0.0,0.0,0.0,0.5387665988977184,1.9861197680015317,0.16073813483892987,0.320284426950355,6.391977222586517,0.0,0.0,0.0,0.0,0.0,0.0,0.003073253114622408,0.0,0.08857670095589307,5.700962052936748,1.450046303961258,0.0
s11T1822,0.0,8.423725911038344,0.0,0.0,0.0019074052453512858,0.0,0.0,0.4200237272254885,0.0,0.04013043867752303,0.0,14.714057594279529,0.0,0.0,2.5869753105396773,0.0,0.0,0.0,0.8737159734770445,0.0,0.585969877714921,0.018734443795156364,0.2798486562569611,0.0,0.0,0.0,0.0,0.0,0.0,2.731665814799584,0.06360156881093507,0.6881910936694339,6.363788595265036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19985765015434148,0.0,0.2114961580526239,0.0
s12T1822,0.0,3.4742759358328503,0.0,0.0,0.09656352532951044,0.0,0.0,0.9066762377813089,0.0,0.11310148793747228,0.0,11.399365129896209,0.0,0.0,1.7731597012868692,0.0,0.0,0.0,0.880522093516369,0.0,0.7113108932934257,0.0679775422403378,0.0,0.18466486094729334,0.0,0.0,0.0,0.055843565058832964,0.330185343926925,2.0268263227369987,0.16358576445712308,0.5414693659566558,8.709367281537563,0.0,0.0,0.0,0.0,0.032963807167154406,0.0,0.0,0.0,0.0,1.0416066427594513,0.0,0.018328980056073047
s13T1822,0.0,1.6584861175265553,1.913356396917378,0.05506679178972932,0.03772506068890151,0.0,0.0,0.9484414189683149,0.0,0.0,0.0,4.550281049221357,0.10430389055304023,0.0,0.0,0.0,0.0,0.0,1.6254744097378413,0.0,0.5459095666265397,0.02105101170836574,0.0,0.0,0.0,0.0,0.0,0.0,0.5066814218225245,0.8728184177737806,0.1585307115994938,0.0,4.478284491469029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7039219126491414,0.7179009193561438,0.0
s14T1822,0.0,0.03325144590085908,3.81262901197846,0.0,0.0,0.05167990967724577,0.0,0.835650337615074,0.0,0.196582562489117,0.6619876985145378,0.13588682882737058,0.2897970251922076,0.0,0.25104551024414407,0.016208533956109612,0.0,0.792969446480603,2.1798653656826468,0.0,0.6946524300861384,0.0,0.27611623437297916,0.18269320846491763,0.0,0.0,1.15095734821669,0.11857679792014097,0.0,0.7297969301949898,0.378823030491179,0.0,6.125302158781268,0.0,0.08591141764057285,0.0,0.0,0.0,0.09259561717744372,0.0,0.0750649085799243,0.0,0.010821858752691316,0.0,0.0
s15T1822,2.9400755853068596,0.0,17.342647959007298,0.0,0.0,0.772926795095098,0.0,1.6149200163896655,0.0,2.6574265426414163,0.5776260894123839,0.0,0.2231479253855479,0.0,0.06780818631842132,0.3976541345575955,0.0015063320700985077,1.6604409578814603,0.0,0.014799491089823662,0.356722206183712,0.0,0.0,0.19991319540144048,0.0,0.0,3.6319203223189973,0.4388069991134495,0.34514409264809076,5.431902753508267,0.0,0.0,3.0010805537516854,0.0650860483050983,2.589973446859733,0.3639629745431834,0.0,0.04269385080679836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s02M1922,0.0,0.0,16.86206537477657,0.0,0.0,0.1986760094577709,0.0,0.14678159020271656,0.0,4.718352147298108,0.0,0.0,0.0,0.0,0.15590806485596514,4.2246351060303535,0.01677486518254577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.378619516696306,0.7067032493220545,2.1993376883462505,23.467943442540445,0.0,0.0,0.0550775105838427,0.03685987995762661,2.3326191111589383,0.0,0.22869940707144237,0.0,0.13144312828520263,0.0,0.0,0.0,0.0,0.0,0.0
s03M1922,0.0,0.0,11.674226957683574,0.0,0.0,0.35599413896262916,0.0,0.04956260248377313,0.0,9.107547540879583,0.0,0.0,0.0,0.0,0.09300216054759437,5.589605008659213,0.0033060342390951293,0.0,1.368450233381332,0.0,0.0,0.0,0.0,1.5151649707530066,0.0,0.0,1.9173089166515926,0.39246322303940734,0.36242957940921944,14.628196090411803,0.3878001269398901,0.0,0.0,0.0,1.1164264291546315,0.0,0.0,0.0,0.03897958203409927,0.0,0.0,0.0,0.0,0.0,0.0
s04M1922,0.0,0.0,14.28423524939915,0.0,0.0,2.7632852401947705,0.0,0.0,0.0,28.62522528361546,0.0,0.0,0.0,0.0,0.05634243611449269,1.9681756199964682,0.0,2.9188703555847617,2.1213716839460286,0.0,0.0,0.0,0.0,3.6016794311060396,0.0,0.0,2.288227558846112,0.08053058220439863,0.0,2.954603115660348,1.2460831009978246,0.0,0.0,0.04730785234460935,1.5392913212963308,0.0,0.0,0.0,0.12604442832063326,0.0,0.0,0.0,0.0,0.0,0.0
s05M1922,0.0,0.0,8.049839416692121,0.0,0.0,2.025008276032535,0.0,0.0,0.0,29.237380386322297,0.0,0.0,0.0,0.023706346147034544,0.09307078975182896,2.3140865460193654,0.0,2.092321436624667,0.3224351882497228,0.0,0.0,0.0,0.0,1.4904612890368736,0.0,0.0,0.0,0.2289575009436188,0.0,2.055151726652337,0.2209548877482981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06M1922,0.0,0.0,5.49841873392001,0.0,0.0,1.0824755783624012,0.0,0.02952849775510825,0.0,4.281405261145774,0.0047903269434087055,0.0,0.0,0.0,0.03795082552336173,0.3282753015475129,0.0,1.1708099116912956,0.44726452406536776,0.0,0.0,0.0,0.0,0.5033888335478208,0.0,0.0,0.827358082180333,0.15190712291144995,1.9890498610245544,6.462038025773873,2.3402543324919978,0.0,0.08886485054757187,0.08564299413749998,1.0743736949301619,0.0,0.0,0.0,0.005186693136257955,0.0,0.0,0.017663096972197773,0.0,0.0,0.0
s07M1922,0.0,0.0,16.997836662775935,0.0,0.0,3.4433615971948472,0.0,0.0,0.0,25.506017729303508,0.0,0.0,0.0,0.0,0.25963159285063725,0.32283976885826443,0.0,2.6220214106296877,0.24465116220067748,0.0,0.0,0.0,0.0,2.149535095464201,0.0,0.0,0.47018278466380226,0.41445543681202884,2.3037337308335473,4.009852924903505,0.7874869004707475,0.0,0.0,0.1704937939120163,1.4458248420923714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08M1922,0.0,2.676211093253368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.255838088295665,0.0,0.0,1.8515809093476845,0.0,0.04514724409916733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026850614733541433,0.0,0.0,11.472065128971762,0.0,0.4545368713266175,0.0,3.910126203418734,0.0,0.0,0.0,0.0,0.0,0.0,1.983925546678316,0.0,0.0,0.0048433950005633206,8.111116338278675,0.0,0.0
s09M1922,1.0127379776273853,0.0,0.18454920452982368,0.0,0.0,0.010835389353578691,0.0,4.426396950292489,0.0,0.7120891585423995,0.0,11.415424493137534,0.0,0.0,0.0,0.15763729142572194,0.0,0.0,2.6264591143783917,0.0,0.0,0.0,0.0,0.23506386005949256,0.0,0.0,0.3648582585874251,1.5062024569093417,0.0,0.8793386704269671,0.4917873803488621,0.5326832365022995,4.70382684469953,0.0,0.2270777437937294,0.0,0.0,0.061145420636759436,0.4090826093874761,0.0,0.0,0.1833099621512633,3.578184171365827,1.1379352610545992,0.0
s10M1922,0.0,3.945864008792236,0.0,0.0,0.0,0.0005103234019454542,0.0,3.541788288886926,0.0,0.11580389769528043,0.0,13.684731553031645,0.0,0.0,0.0,0.010073887463513991,0.0,0.0,0.6221183721762202,0.0,0.0,0.0,0.0,0.041963132352932773,0.0,0.0,0.0,0.6096533236384446,0.2557005109251802,1.0204580185785372,0.3279153174910928,0.8689956730159452,3.5883741385097707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06866773156535826,4.441481455129981,1.4500635671289994,0.0
s11M1922,0.0,0.6351741285262713,0.2546918974578733,0.0,0.0,0.0,0.0,4.0601145387591036,0.0,0.02980790369994583,0.0,7.513075222373796,0.0,0.0,0.0,0.0,0.0,0.0,1.351283388244575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13822860913428414,0.0,0.4005547493991413,0.35979712747917336,0.35624642065600226,3.2093195277888795,0.0,0.0,0.0,0.0,0.00554427770247478,0.0,0.0,0.0,0.0,2.4580783169832072,1.3643025329641392,0.0
s12M1922,0.0,0.5865400409719266,0.0,0.0,0.0,0.0017670759196268331,0.0,4.588970268193787,0.0,0.026058877624838186,0.0,8.176320501428537,0.0,0.0,0.0,0.0,0.0,0.0,1.8629047549206554,0.0,0.0,0.0,0.0,0.19227221872815173,0.0,0.0,0.0,0.2992958793341527,0.3807057827148443,0.6236252867718645,0.5842010280345484,0.1854076133318618,4.042720815558976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.071741892061106,1.3523612029399497,0.0
s13M1922,0.0,0.0,0.0,0.0,0.0,0.019841089633705993,0.0,4.873411371819379,0.0,0.7841028551883467,0.0,6.542299715077891,0.0,0.0,0.0,0.1523155148116595,0.0,0.177933013008713,0.08870587114897949,0.0,0.0,0.0,0.0,0.554208842765903,0.0,0.0,0.7064356196991066,1.7871236038759635,0.0,0.5564026866298438,0.051656566238828666,0.3692434521145823,4.13534755017279,0.0,0.20923007758821224,0.0,0.12981230436824895,0.0899041025178514,0.6374768379763938,0.0,0.0,0.0,1.1587731253496492,0.7966072213363642,0.0
s14M1922,0.0,0.0,0.054346616852130554,0.0,0.0,0.03804506734845439,0.0,6.666136942852256,0.0,1.5173988013991262,0.0,2.9695145747133154,0.0,0.0,0.0,0.2651619268405554,0.0,0.20369170476086035,0.0,0.042437873361952066,0.0,0.0,0.0,0.9515262188564684,0.0,0.0,2.8920072582383947,1.0466242139058606,0.2365127215445193,0.7841131334501922,0.002670451494991028,0.0,7.047467553209589,0.0,0.5053047988139863,0.0,0.0,0.0,0.539117168144819,0.0,0.010946072475360905,0.0,1.9968915568356491,0.034681241258966655,0.0
s15M1922,0.0,0.0,8.794638582216553,0.0,0.0,0.19975784441347783,0.0,3.342881889861191,0.0,6.034484493041342,0.7819206417709289,0.0,0.2182613466738487,0.0,0.16801092906402076,1.7242632435782272,0.0,1.3244703673683242,0.0,0.02331170035877948,0.0,0.0,0.0,0.42959303552059463,0.0,0.0,5.820480039807826,0.08520877152202463,0.0,10.837853434259662,0.0,0.0,5.975734966208137,0.014338728477952239,1.2293913963237793,0.0,0.0,0.0,0.13066024996969822,0.0,0.08356633267660588,0.0,0.0,0.0,0.0
s01X1922,0.0,0.0,10.077537354454003,0.0,0.0,0.0,0.0,0.2445229080186024,0.0,0.5777466862971732,0.06118754577102536,0.0,0.18238472642803297,0.0,0.21285121586411926,1.2492599668957103,0.021851968172921704,0.0,0.6977965391400696,0.0,0.0,0.0,0.12263187262088016,0.0,0.7940464723387018,0.6651558597486036,0.2850802273381647,0.11480866897661336,1.7874703588432665,35.00861826365158,0.3286289296381064,0.0,0.2588674439616157,0.0,1.1297343931688,1.815841744850147,0.0,0.0,0.0,0.0,0.0,1.0464684668628572,0.0,0.0,0.0
s02T1922,0.0,0.0,2.3326501468105265,0.0,0.0,0.02343143660829521,0.00027471150326033355,0.06314457517423731,0.02165378420400953,0.18171405097000254,0.03340949996289085,0.0,0.0,0.0,0.0,0.05025249616160453,0.0,0.07901540465845136,0.2764801693772282,0.0,0.015754788607967772,0.0,0.0,0.03658617519888961,0.0,0.0,0.07969178150446761,0.007820193982044282,0.4180540973476271,4.546556314717955,1.6398309625062888,0.0,0.12772708194341756,0.0,0.13584761132235013,0.1353813677477533,0.0,0.0,0.0,0.0,0.0,0.1737893815628627,0.0,0.0,0.0
s03T1922,0.0,0.0,10.9652996867526,0.0,0.0,0.14043265103347813,0.0,0.43826751613038184,0.028021513493340647,1.4638907346546393,0.10707675863094844,0.0,0.0,0.0,0.01659790576953457,0.7009700144448963,0.0,0.2077291130655531,0.0917793892386654,0.0,0.0,0.0,0.0067916765359879085,0.1225877079127445,0.00370706170231008,0.0,0.8820370699636151,0.1161379223921702,3.2370057167548265,14.682117436309506,0.3108143021999998,0.0,0.6047190809263587,0.0,1.0657554563894165,0.6819334776018094,0.0,0.0,0.01307146491029075,0.0,0.0,0.5500640492318465,0.0,0.0,0.0
s04T1922,0.4800703234383554,0.0,6.386242056853811,0.0,0.0,0.4121886446985673,0.0,0.503568269905897,0.048925434746232746,1.9309558421408877,0.08677872974317331,0.0,0.03168276601978988,0.0,0.0,0.8455502796747135,0.0,0.3333876804497296,0.906024635963225,0.0,0.02826824456698789,0.0,0.0,0.12127629889685079,0.0,0.0,0.5395586620779375,0.15249411850814965,2.6657355599922443,0.4407429884911903,0.9892643889233061,0.0,0.2414328611164861,0.0,0.40381812925114363,0.052924330319863495,0.0,0.0,0.0,0.0,0.0,0.2959277529767755,0.0,0.0,0.0
s05T1922,0.705835686694703,0.0,7.963207961976192,0.0,0.0,0.7993517574614257,0.0,0.7239224264946853,0.05285320391382943,3.051346900999625,0.18966809912355045,0.0,0.1943030052556135,0.0,0.0,1.5915564559755384,0.0,0.5731997902475251,0.5261009653537505,0.0,0.10114235258344498,0.0,0.0,0.18458551473760038,0.0,0.0,1.1186666813896353,0.26898027155160015,4.160078235559341,14.640706327877588,1.3719135903122757,0.0,0.9087177375313159,0.0281111093528676,0.9461931118945374,0.202405766057336,0.0,0.0,0.0,0.0,0.0,0.1400992537162415,0.0,0.0,0.0
s06T1922,0.3218988210387578,0.0,10.054816034003528,0.0,0.0,1.1147880306936313,0.0,1.1232392957403272,0.09504115123247964,3.0569959515415426,0.2765501196770398,0.0,0.26960091078987836,0.0,0.0,2.5979119024935087,0.0,0.8800526211802331,1.3076647658039815,0.0,0.21815624515638726,0.0,0.0,0.23407178296152517,0.0,0.0,1.1887390321947038,0.29136069185978597,4.97391055457602,10.197087502816084,2.818602780834849,0.0,0.8195443282807465,0.018367248983382163,0.6285688420607464,0.12964988447439413,0.0,0.0,0.0,0.0,0.0,0.17378789964882171,0.0,0.0,0.0
s07T1922,0.0,0.0,9.337303679587281,0.0,0.0,3.480705426204199,0.0,1.3931692792802075,0.09712960506594805,5.215412906530087,0.43459774145972796,0.0,0.0,0.0,0.0,1.280536737089161,0.0,1.4089661355739531,0.7903321888755537,0.0,0.229570164522862,0.0,0.0,0.3920213703731971,0.0,0.0,2.7667049106816965,0.29330193729998283,1.4555799515869774,7.284842706766362,1.7177329257416618,0.0,1.5818466389091328,0.2222465399778526,1.888552796672284,0.1718697302809717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08T1922,0.0,5.812336745761846,0.0,0.0,0.0,0.0,0.0,0.0636710203374823,0.0,0.0,0.0,22.05546343408017,0.01495821739413242,0.0,6.184890701672189,0.0,0.16126634055754507,0.0,0.32638067661131054,0.0,0.0,0.0,0.0,0.2253262602268201,0.01826588932974977,0.0,0.0,3.203492210461967,0.0,0.4480896470301581,2.16425826810254,2.4411875505935994,0.0,0.0,0.0,0.0,0.0,0.0,0.4631585170477739,0.0,0.0,0.0,23.28984128720403,0.12741655309421684,0.0
s09T1922,0.0,0.43860200637931646,6.293540941937924,0.11196449293218963,0.0,0.0,0.0,2.861824635640435,0.0,0.0,0.21617638528024175,0.3654443572129229,0.3949944472007959,0.0,0.2407466910597772,0.0,0.09176852549192326,0.0,0.5643419041826708,0.0,0.0,0.0,0.8760824624380337,0.0,0.0,0.0,0.0,0.0,2.0263522349089755,0.0,1.2336871058457213,0.0,5.854488062034588,0.0,0.0,0.0,0.0,0.0,0.0,0.07927107282206361,0.0,0.0,1.844703282039912,0.7189071448216728,0.0
s10T1922,0.0,0.9261239158372602,1.6109543724417825,0.0,0.0,0.0,0.0,1.516244354471584,0.0,0.0,0.0,1.4428330060101657,0.09656117646857461,0.0,0.0,0.0,0.06057537370674273,0.0,0.0,0.0,0.03795055230385727,0.0,0.11740839890434472,0.0,0.021495675125973415,0.0,0.0,0.0,0.572887353361611,0.672516191297,0.0,0.04219272110553485,1.7050657807263336,0.0,0.0,0.0017628724094563859,0.0,0.0,0.0,0.017287576423929727,0.0,0.0,1.2521446231278142,0.36218257529701803,0.0
