,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
s05T0923,4.19954869721019,0.35432368308235634,0.0,0.0,0.0,0.0,0.015137985745366374,0.0,0.05976304004905766,0.31628284831149966,0.169300186870168,0.0,2.633486894216511,0.0,0.0,0.04378741720790981,0.0,0.13900799249306806,5.097094975913488,0.1268610669976852,0.11614329208682488,0.0,0.04933881667270892,0.0,0.0,0.01421575490988969,0.5310265443630435,0.0,0.9954500564150951,1.7667423485096974,0.0,0.0,0.0039002142917746127,0.0,1.1760062381328729,0.0,0.0,1.8071696679192668,0.0056395511110118755,0.6576497326092997,0.00254734546902515,0.03413081765945984,0.0,0.0,0.0053163509102046045,0.006647884469233102,0.33593938903368636,0.006672085970476482,0.0,0.0012688369856613836,0.0,0.28103046663380776,0.007375195349029435,0.0,5.475654100214789,0.08917108224916145,0.013368237220112449,4.413954585312972,0.0,0.0,1.9895747886435364,0.028613747598424902,2.2217820086247433,0.0,0.0,0.09673825308647784,0.23187614266197998,0.0,0.0,0.01248748509884028,0.34957462088568597,0.0,0.12410206466236656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4980833955524186,0.029750444859119728,0.0,0.10300830769868047,0.637418922981508,0.07644435509806366,0.025961370338580834,0.0,0.0,0.0
s06T0923,6.014420757341122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029458239137943574,0.475074804320692,0.18793003395387364,0.0,2.4268141862598465,0.0,0.0,0.12533356067148974,0.0,0.07505091018068842,1.7258884796547553,4.454829107857383,0.017472457775430987,0.0,0.02819939965932891,0.0,0.0,0.0,0.45785683555129225,0.0,0.5070222520099532,0.3814435974546063,0.0,0.0,0.0,0.0,2.571714467670262,0.04535096303431997,0.0,2.061518201373543,0.0,0.6943037256987915,0.0,0.0,0.0,0.0,0.024480582149978034,0.0,0.046613807383487874,0.0,0.8711823015783751,0.015949373262452198,0.06424256757884715,0.5603047838453481,0.012569137721905894,0.0,2.578918751096242,0.03438431752918438,0.0,5.677317191258588,0.0,0.0,1.204013408584113,0.0,2.1797446274074437,0.0,0.0,0.0,0.0,0.0,0.0,2.284958771145529,0.0,0.0,0.16121235876685402,0.0,0.0,0.0,0.039544662564711584,0.0,0.0,0.07110867146290008,0.0,0.0,0.32967089510768544,0.014967433498032177,0.0,0.17546141524711037,0.21227606133325608,0.2657722436467465,1.5075034414735262,0.0,0.0,0.007047577713644101
s07T0923,27.386287887688518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8383805437570071,0.2399914445326578,0.03150181118319917,1.6383270540047572,0.3101629809958611,0.0,1.4229025961839772,0.0,0.0,6.211879739598523,1.54866160424426,0.2658275521059704,0.0,0.0,0.0,0.0,0.0,0.923333752159321,0.0,0.35104082261088015,2.218774180706846,0.0,0.0,0.0004844072789341439,0.0,3.498320608830203,0.01958049073462177,0.0,2.680716448843271,0.016992637259016608,0.6075411906546526,0.004209662604878751,0.0,0.0,0.0,0.0,0.0360050442034404,0.0,0.0,0.0,0.0,0.17697468585139667,0.01571236401997703,0.04809886396583647,0.0,5.77836943305314,0.03841801558759104,0.0,5.940064920481489,0.0,0.0,1.4543534247944,0.0,2.2653150438204657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0995157887301712,0.0,0.0,0.0,0.02273518486666752,0.0,0.0,0.0,0.0,0.0,0.4851217999693103,0.02231136133443931,0.0,0.24316780494596482,0.28642281596604247,0.0809839682377328,0.0,0.0,0.0,0.0
s08T0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8557740250649368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012517230277952465,0.0,0.0,0.0,0.0,0.0,0.005505415401196899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.277269915380523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.518254872424845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47438302346892225,0.0,0.0,0.06733005170361396,0.0,0.16122285013822793,0.0,1.5489303823692513e-05,0.0,0.0,0.021456055280072144,0.0,0.0,0.0,0.16559403084063457,0.5655436840814176,0.0,0.0,0.0,0.0,0.0,0.003049607467585352,0.0,0.0,0.07974167871262723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0472768034837094
s09T0923,0.0,0.0,0.08348571156770929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5293684262976317,0.0,0.01250375514808057,0.0,0.0,0.0,0.0,0.0,0.0,0.06881022874443697,0.0,0.0,0.0014643055223526728,0.0,0.0,0.0,0.0,0.01520228948757414,0.0,0.0,0.013255110685716278,0.0,0.0002938994301121732,0.0,0.0,0.6551594458669303,0.0,3.4590068738012354,0.0,1.1612898742121882,0.0031845593111334627,0.0,0.0059496090233070575,0.0,0.026697609596704277,0.0,0.0,0.0,0.011921322697471187,2.4411400081094237,0.0,0.0,0.0,0.0,6.312150535003975e-05,0.0,0.0,0.0944397463513285,0.01842680133473634,0.0,0.0,0.0,0.009212629293482827,0.002328228394832522,0.0003878697507235168,0.040959544687317155,0.0,0.07275917207778979,0.0,0.0,0.0,1.0605869130758894,0.0,0.0,0.0,0.023212280378765236,0.0,0.0,0.0,0.0,0.0,0.5880937055821875,0.0,0.06957028559590402,0.0,0.0,0.0,0.0,0.0,0.0,0.2364544096958165
s10T0923,0.0,0.0,0.26824204824551173,0.0,0.0,0.0006452301747621745,0.00025315416411604807,0.0,0.0,0.002793330458602556,0.000661218303817406,1.994853707924691,0.01235875497084891,0.014076681408345807,0.0,0.0,0.0,0.0,0.0,0.0,0.06877272794068523,0.0,0.0,0.0,0.0,0.0002525569840394201,0.0,0.0,0.014934771227728233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9981912153720554,0.0,1.9893515764445537,0.0,1.835362759925021,0.007586336981680486,0.0,0.0,0.0,0.085231930873424,0.0,0.0,0.0,0.02090526813001845,1.7021159645088448,0.0,0.0,0.03213565809984737,0.0,0.0022451504615373977,0.0,0.0,0.0,0.0,0.0,0.00474763767196247,0.0,0.0,0.021581728490797,0.0058302092864251885,0.0,0.0,0.008042068050197242,0.0,0.0,0.0,0.707642935854129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.614779378512774,0.0,0.002982242352406082,0.0,0.0,0.0,0.0,0.11051834085160972,0.0,0.24669561473202267
s11T0923,0.0,0.0,0.31610179211091805,0.0,0.0,0.002983487668959104,0.0,0.0,0.0,0.0,0.0,4.2043030623661375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23564975008556177,1.3086666497085844e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.016892725327925205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5786917465374621,0.0,2.1565423496221214,0.0,2.181742090990621,0.0034289111373295646,0.6221646449374585,0.004115813709634717,0.0,0.2733544878454098,0.0,0.0094694242393704,0.0,0.009776002417744283,1.1549060255256967,0.0,0.0,0.08254177318630757,0.0,0.007651020093149455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378163150442585,0.00038059154142353974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923790142020654,0.0,0.03457025365064918,0.0,0.0,0.0,0.0,0.3364577653569079,0.0,1.4859752692012145
s12T0923,0.0,0.0,0.4888224866192409,0.0,0.0,0.015204819539760505,0.0032225298277279595,0.0,0.0,0.0060591868139420425,0.0,4.968741430762961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7362109646772936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005342450518125248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.976103829662264,0.0,2.0012123965121766,0.0,4.8374891467129215,0.0031872870461801097,1.2748964857493934,0.0,0.0,0.217386619974922,0.0,0.00548130288700166,0.0,0.0052886060473023525,1.2764560601151904,0.0,0.0,0.18432015960469159,0.0,0.016294763449964632,0.0,0.003793363728082325,0.0,0.0,0.0,0.0,0.0,0.032214106408002215,0.002767477025460125,0.0,0.0,0.0,0.05411652852650715,0.0,0.0,0.0,0.039066567643273396,0.0,0.030333968695079847,0.0,0.0,0.11543494315406436,0.0,0.008880044135075009,0.0,0.023208487684591446,1.366080928024366,0.0,0.0,0.03232257044050427,0.0,0.0,0.0,0.72410461967409,0.0,1.2402213763642558
s13T0923,0.0,0.0,0.9760747255305572,0.0,0.0,0.011760637662412352,0.0,0.0,0.0,0.008638197154129291,0.0,6.575621982943584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6671776946325436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92875338256736,0.0,1.1271922644649444,0.0,3.9484074062937857,0.0034002809198964462,1.2513620165467878,0.0,0.0,0.33231075963984186,0.0,0.001744203503558562,0.0,0.009979164763967877,0.0,0.0,0.0,0.23145508699921238,0.0,0.014870289084422025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.81833589435163e-05,0.0,0.0,0.436701614367802,0.0,0.0,0.0,0.0,0.830725144090341,0.0,0.0,0.01948562796990854,0.0,0.07221386114077208,0.0,0.5823150565145061,0.0,0.5902280500125321
s14T0923,0.0,0.0,1.756021324411292,0.0,0.0,0.008922513355226765,0.0,0.0,0.0,0.0,0.09436466944450027,7.649867916806494,0.40722798007828465,0.0,0.0,0.014727862721832805,0.06028052387178889,0.0,0.0,0.0,4.98102851597097,0.0,0.04850296859671985,0.0,0.0,0.0,0.0,0.0,0.2056992374514647,0.0,0.0,0.0,0.0,0.0,0.08028093564148922,0.0,7.188931951123491,0.05561173688989675,1.085859051665957,0.0,1.3898792146279373,0.057701562242258204,3.8523761135425394,0.0,0.0,0.45255945691619603,0.0,0.01833605720407188,0.0,0.1287831277528874,0.0,0.02665271929412722,0.0,0.2823306933775864,0.0,0.03724670747214653,0.0,1.8385649628892882,0.0,0.0,0.0,0.0,0.05687001490505424,0.0,0.0,0.03196557928625875,0.057874194721974664,0.0,0.0,0.0,0.0,0.0,0.30991347898874616,0.0,0.06027936650203877,0.0,0.0,0.551676800478165,0.0,0.00031923710575038067,0.0,0.0,1.4193718376735058,0.0,0.0,0.23543141471377094,0.0,0.4801505013361203,0.0,1.8599239240156704,0.0,0.0
s15T0923,12.577302752480524,1.3334035113078273,0.41581534159653855,0.0,0.0,0.0,0.0,0.0,0.007932353767367492,2.6406026316976843,0.19951888016862607,0.48560140723054884,1.6988679929974706,0.0,0.0,2.8128749021175254,0.10126685722569363,0.0,4.5258650986243545,0.003059461395642817,2.2258874085018396,0.0,0.06804189439073313,0.12176006862917661,0.0,0.0021327491734326846,0.042221107676074086,0.0,0.0,0.0,0.0,0.0,0.007663606822418978,0.008776247643265527,2.6460762951799794,0.0,0.4275761361282005,0.0,0.3118241298783214,0.9045712854834436,0.0,0.05014309812582186,0.038164875108022564,0.0,0.0,0.01381361953456315,0.0,0.0,0.0,0.12052697248746141,0.0,0.0,0.0,0.01731226803757496,0.017930554339271324,0.033832676925553154,0.0,3.595587913161156,0.043216364175665614,0.0,0.037178427451892856,0.0,0.27879583622163073,0.14539091354200867,0.0,0.31529531298230296,0.22445111511222735,0.028169332046317164,0.0929299985193917,0.42241696343416013,0.08333948165788457,0.0,0.2607148727738824,0.0,0.06350417680062617,0.0,0.0,1.2366694356023644,0.0,0.0,0.0,0.032383864648552745,0.10630447956236733,0.0,0.0,0.10474649948688677,0.5885469416707397,1.0632772564057584,0.0,0.0,0.15702241881121298,0.0
s02M1023,14.302523664160269,0.0,0.0,0.0,0.0,0.0,0.0,0.052763007847831535,0.0,0.4849624491981786,0.22267579493868397,0.0,4.929352511173187,0.0,0.0,0.8791564658612677,0.0,0.0,17.304048843420727,0.0,0.13277403490379142,0.0,0.054185075846572554,0.0,0.0,0.01735704526217277,0.0,0.03673329988453083,2.323679943039464,3.5913682534623117,0.0,0.0,0.004945520580865905,0.056773864455040964,0.9623960026998676,0.3078053881600197,0.17106731485523258,2.0176666295127355,0.0,0.9245694063560054,0.0,0.014823373150011502,0.0,0.0,0.0,0.0,0.0,0.0,0.09365616428107928,0.01783538363021777,0.0,0.0,0.0,0.0,11.881417923122001,0.07725485134033712,0.0055427153602617945,1.7190293060720936,0.0,0.0,3.6430666948452255,0.0,2.6776291509002172,0.015466714227775614,0.0,0.4577568596071847,0.21169834268623405,0.0,0.041130888964702454,0.6066903329229995,0.6977999517860324,0.34547309407520416,0.0,0.0,0.0,0.020966072836130528,0.0,0.0,0.0,0.0,0.0,0.0,0.4355706436275468,0.007582324965458384,0.0,0.07638058166427228,1.3915419504056956,0.0,4.154629309337557,0.0,0.0,0.0
s03M1023,7.091273356221062,0.545066208100008,0.0,0.0,0.0,0.0,0.0,0.0590933168169266,0.0,1.007636487803014,0.13893921277909807,0.0,3.4048672202092223,0.0,0.08731040548177692,0.2309561791715113,0.0,0.0,13.150045780321104,0.0025851249541535494,0.25630047658832694,0.0,0.0,0.0,0.0,0.006986601691042951,0.0,0.15834278856425488,1.4752654466395663,2.2443119362955937,0.0,0.0,0.01606699497339163,0.09942670597935818,0.9872799474179493,0.1052693500168773,0.18269505310919038,1.4234066989024796,0.0,0.6976690155504833,0.007370349904237075,0.0,0.0,0.0,0.033368792097283266,0.0,0.0,0.02127877003705557,0.34306037912502985,0.006867068728249981,0.06820503476009906,0.0,0.0,0.0,7.420769113706162,0.11747596240760937,0.10011942287908068,2.1500333108681877,0.0,0.0,3.1400057819125355,0.0,2.087771915202648,0.056623711114936116,0.24679304016909426,0.0,0.18814340296786092,0.0,0.0,1.3913085423934333,0.052213951223534984,0.0,0.01226579462185318,0.0,0.29591885458316836,0.4093566092404825,0.0,0.0,0.0,0.021935245420291745,0.008648531925743703,0.0,0.2774007353576864,0.0,0.0,0.0,0.8467831145528255,0.0,5.346972939908844,0.0,0.0,0.0
s04M1023,39.190358324567086,0.0,0.0,0.0,0.0,0.027339248129337846,0.0,0.01096215825529361,0.0,0.5164852730994213,0.07142230369673123,0.0,1.5905886822829016,0.0,0.0,1.9577843116958908,0.0,0.14654786396537725,6.679393506460209,0.0,0.04607617372860367,0.0,0.0,0.0,0.010458045404115365,0.008560323628728246,0.0,0.0,1.742414443459127,0.6499159093227689,0.0016634252534084171,0.0,0.0,0.007254906480691507,0.6263157091811281,0.0,0.028157828868945606,1.2427256426303783,0.0,0.19797721143314131,0.0,0.04258750099231377,0.0,0.0,0.010241730501273343,0.04118859123106784,0.39321915152222664,0.028297734918225754,0.1672485227163541,0.01650838226292278,0.09405580919560264,0.0,0.0,0.0,3.1188810467037147,0.0,0.0,1.018992094838937,0.0,0.0,2.550712096187002,0.0,1.1202307306425365,0.02312574382471178,0.060890928813268144,0.20194357604541727,0.22820033406369053,0.0,0.0,0.09265186445704991,0.1155248373619264,0.0,0.0,0.0,0.987216242254902,0.0,0.009990542024402067,0.0,0.0,0.0,0.0,0.019274496038564952,0.30984527263193967,0.0,0.0,0.0,0.5353046934240238,0.10332168145376501,4.0128944782550615,0.061929994191651974,0.0,0.0
s05M1023,33.08966832189825,0.0,0.0,0.0,0.0,0.0008319039034301281,0.0,0.08567513694288297,0.0,1.0579415077034358,0.1570421311959937,0.0,4.272460068530829,2.1170218941848935,0.0,1.152235023461911,0.0,0.019629050772720705,11.9534778636891,0.0,0.32164365365292225,0.0,0.0,0.0,0.027831180628780972,0.004905935442065414,0.0,0.0,3.349091490141382,1.201123626102168,0.0,0.0,0.0,0.08337595491168474,1.1515414477559354,0.0,0.0,2.758745876994104,0.0,0.434558984509324,0.0,0.033937843525294234,0.025944645194983955,0.0,0.0072549105511971424,0.02496633501577053,0.9182589285587603,0.0,0.27420855138380335,0.00023806295419594972,0.16284546477008605,0.0,0.0,0.0,5.360007614551555,0.05204797194574596,0.0,2.75606081668218,0.004882136446169044,0.0,3.6688517040489406,0.0,3.0700227029848977,0.0,0.01007833280165344,0.14766587662868685,0.0,0.0,0.0,0.7030433727291446,0.032064748945430245,0.0,0.0,0.0,9.71902546001656,0.0,0.0,0.6365996452969749,0.0,0.0,0.011021276037212493,0.0,0.8139777450106191,0.0,0.0,0.0,1.214394719347176,16.675409275850587,11.697061838846015,0.10758519791756876,0.0,0.0
s06M1023,46.716154039973894,0.0,0.0,0.0,0.0,0.20639171385140276,0.0,0.15865081284714974,0.0,0.7215514990524623,0.2910692434297321,0.0,5.035519165503712,0.0,0.0,2.0087905958319534,0.0,0.08435904646030622,10.867673120356915,0.0,0.1588381817638899,0.0,0.0,0.0,0.0,0.016579596950447112,0.0,0.0,4.974495790391279,0.9668958143874465,0.0,0.0,0.0008177445681866941,0.0,0.6327402139893878,0.0,0.0,2.301642225827469,0.0,0.4088878790138549,0.0008458638960848129,0.0,0.02013682250501659,0.0,0.0,0.0,0.6883695647484748,0.0,0.3622928332309607,0.008018954047796158,0.37207487373914366,0.0,0.0,0.0,5.940180651152636,0.03292754282283198,0.0,4.160434107259461,0.0,0.0,7.285098504800097,0.0,1.7316188034735858,0.0,0.0,0.22418648340954242,0.66739634620462,0.0,1.1280800525596661,0.8113337364134485,0.0,0.0,0.0,0.0,2.387866848518646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2835698760559232,0.00516039128625975,0.0,0.0,1.8003716017457752,0.5874575459491873,2.741394556480384,0.18857410946524394,0.0,0.0
s07M1023,41.223051627322306,0.0,0.0,0.0,0.0,0.0,0.0,0.01165486973266817,0.0,0.8614000764018709,0.16459845683865632,0.0,2.5429153866589664,0.0,0.0,1.653572480018536,0.0,0.02281069637438751,12.964577407619322,0.0018281653580916356,0.008169309619434335,0.0,0.0,0.0,0.0,0.0009090448697607576,0.0,0.0,0.5283585649373862,0.651156509634629,0.0,0.0,0.0,0.04218548361956243,2.244274290436037,0.0,0.0,1.0200397705299926,0.0,0.04014767150381478,0.0,0.0014793309781516825,0.0,0.0,0.0016205993700019624,0.0,0.02007612126907593,0.009952431266860653,0.0,0.0015570667983468608,0.0,0.0,0.0,0.0,3.2019935495767538,0.021208884047429235,0.0,0.8431019757293646,0.0,0.0,2.7471511085562015,0.0,0.9385891628975002,0.0,0.0,0.2847699363385335,0.0,0.0,0.0,0.16661973087069074,0.645938184620807,0.0,0.0,0.0,0.5222180451962809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08226767093213774,0.0,0.0,0.0,0.9769142723431048,0.0,0.0,0.2671152600696463,0.0,0.0
s08M1023,0.0,4.360183598216933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24921774001780503,0.0,0.0,0.0,0.0,0.0,0.0,0.005046221826444284,0.0008752835017103531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013040871070132623,0.0,0.0061980143851061865,0.25587514938864203,0.0,4.312304960799129,0.0,2.1361134418438996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2221676004185156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5942173844847811,0.07308095250675559,0.0,0.25840007666741555,0.0,0.0,0.0,0.00945240441367562,0.007616314257221179,0.0,0.0,0.0,0.0,0.0,0.1576370819013554,0.0,0.0,0.0,0.07621679493795555,0.0,0.0,0.0,0.0,0.0,0.41744690408556706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.186261987608838,0.0,0.0,0.04952510826090797,0.0,0.03007398944237265,0.0,0.0,0.0,0.15626017869994221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008185935195860175,0.0,0.011704302993710527,0.0,0.0,0.0,0.0,0.0018878178927792808,0.0,0.0,3.044962845556602,0.0,2.530777179904916,0.0,1.8291750818997274,0.0,0.0011217244702931603,0.0971119856713652,0.0,0.01007961736386246,0.0,0.011385979596614719,1.2973707314715397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3331394818254551,0.03940684416984703,0.0,0.0,0.006213937810427624,0.8380412091396018,0.04032523048504781,0.0,0.0,0.0,0.06162274664439475,0.0,0.0,0.0,0.25344957712620336,0.5359550794917061,0.0,0.0,0.06500295894827955,0.0,0.0,0.0,0.0,0.0,1.526106593044199,0.0,0.15463515376003634,0.0,0.0,0.0,0.0,0.0,0.0,2.3282795968111767
s10M1023,2.32594432217527,0.0,0.0,0.0,0.0,0.0,0.004610056861099479,0.0,0.0,0.17369927395484988,0.19044835809513777,7.214569630330637,0.0,0.036036506947065165,0.4270050103650601,0.16914087309553089,0.3059699525342098,0.0,0.0,0.0,21.000680925945286,0.0,0.10462808591530498,0.5328147830213456,0.0,0.0,0.0,0.0,0.5709095476254255,0.0,0.0,0.0,0.016185149150341464,0.0,0.0,0.0,1.3880172902183838,0.26107585715758164,0.2106554199563481,0.0,0.09711171510990224,0.07239866088214811,3.2475369393528415,0.0,0.0,0.4284152987716828,0.0,0.0661914491456753,0.0,0.3181281211760086,0.0,0.0,0.0,0.2550607079670894,0.09950725035930683,0.010950943463116761,0.06056773073788616,0.0,0.0,0.0,0.0,0.0,0.46019741914349,3.4442948193685714,0.29545319528533603,0.0,0.5362184357979374,0.019321401476709514,0.43847687858725337,0.0,0.0,0.0,1.7036369053393692,0.0,0.012239253092202463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2643993693153908,0.0,0.0398680898501541,0.0,0.0,0.0,0.0,0.5527227522853558,0.0,3.8608525795167936
s11M1023,0.0,0.0,0.03688153291876591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025723489658225813,5.217514786785805,0.0,0.0,0.0,0.0,0.046767226474046596,0.0,0.0,0.0,1.57214790022216,0.0,0.0,0.003886964461760886,0.0,0.0,0.0,0.0,0.07128590510280548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7207828080249129,0.0,2.8510128007967603,0.0,2.0461926349882096,0.01254667993275165,1.4989278103670398,0.0,0.0,0.37418496953603253,0.0,0.027310093794836947,0.0,0.05672513392854774,1.1900706871670705,0.06702407104112851,0.0,0.1111039034836987,0.0,0.003126117294950905,0.0,0.08120608629807846,0.0,0.0,0.0,0.0,0.011228447680112271,0.857667222849013,0.009062629388085478,0.0,0.08635232586595216,0.0,0.32016396504652195,0.0,0.0,0.0,1.4347291336368868,0.0,0.0,0.0,0.0,0.0,0.0,0.02372793862206129,0.0,0.0,0.8633500169640589,0.0,0.0,0.030191065938367508,0.0,0.0,0.0,0.3369509562881687,0.0,0.9882468974601794
s12M1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0025785323082203482,0.0,0.0,0.0,0.0,7.516917406620806,0.0,0.0,0.0,0.0,0.05000243278177725,0.0,0.0,0.0,0.7436981720910075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028841500692242828,0.0,0.005811547357048236,0.0,0.0,0.0,0.0,0.0,0.45291490036685295,0.017557768736521324,4.03333342784347,0.0,4.472136517449729,0.007057068556535422,3.034553234533818,0.0,0.0,0.5111886553335049,0.0037807964561028945,0.030652642285831394,0.0,0.0019419135157765516,1.308966086614933,0.0,0.0,0.0,0.0,0.0041677278689123,0.0,0.0,0.09075558886704319,0.022985414155583053,0.0,0.0,0.02458502658061822,1.4991811650434659,0.0024877217717928298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0811231898132377,0.0,0.0,0.20158769738075083,0.0,0.007098628261342128,0.0,0.0,2.5958613216555824,0.0,0.2710578663253498,0.014123385181673546,0.0,0.031531693187215035,0.0,0.2562627804704155,0.0,1.5566778036401656
s13M1023,0.5039496004265207,0.0,0.12173261062555467,0.0,0.0,0.0,0.0,0.0,0.0,0.025734252355797828,0.002349041454379817,1.28983926141899,0.0,0.03828994813863343,0.0,0.055421224790060016,0.04479200207758625,0.0,0.016317107635759633,0.0,0.3261260354546483,0.0,0.0,0.05816856634307032,0.0,4.949188393943879e-05,0.0,0.0,0.10532847874554566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1918230511141084,0.018233722447653603,0.5756351074370053,0.0,0.8343564704918603,0.03145954088975106,1.004964327979635,0.0,0.0,0.22368763482512102,0.0,0.004706993379915853,0.0,0.11394346928466689,0.0,0.0,0.0,0.23865043580735154,0.0,0.009014798629171192,0.00670997759219218,0.5314945765902531,0.0,0.0,0.0,0.018966547458747814,0.12941069073503014,0.743484704428839,0.0,0.0,0.0693792742028511,0.0,0.17879463108294832,0.0,0.0,0.0,1.5177051449275938,0.0,0.04506940718737505,0.0,0.0,0.3838780818733148,0.0,0.0,0.0,0.0,0.6016384114592888,0.0,0.0,0.08504156290878469,0.0,0.283707676441108,0.0,0.5869969376364409,0.0,2.124900447374964
s14M1023,15.506982454429307,0.0,0.1260119599422252,0.0,0.0,0.0,0.0,0.0,0.0,0.39454852391900813,0.3126329787282045,2.0200227365987673,3.5099164992825127,0.6320529485168958,0.0,0.9652832033624057,0.11333811026608442,0.0,1.501288904382367,0.0,3.4257724974426176,0.0,0.08463886936977252,0.08441518617901468,0.0,0.007306689319236929,0.5864680058195512,0.0,0.6874724734183055,0.09531566056046871,0.0,0.0,0.02261335104594479,0.0,1.0095868068042306,0.0,2.7197865626514663,1.1039077977323137,0.7567288840274338,0.4906192682877825,0.2160549300232924,0.06806980494334498,0.6779752867381765,0.005261954632278461,0.0,0.09917649784405241,0.0,0.030279301353505282,0.0,0.057813190581615936,0.011450981069375823,0.29087707186140366,0.026842679317321823,0.14315171530435042,0.7406181060061516,0.0,0.028831388795670838,2.6992150210955574,0.0,0.0,0.0,0.0,1.376568138670614,1.0616782599780472,0.0,0.03509315377098862,0.2306227650335787,0.0,0.06563446982476352,0.0,0.0,0.0,0.6284314155852379,0.0,0.13219569344707438,0.0,0.0,0.28394301622204693,0.0,0.0,0.0,0.0585572628639759,1.076655242866705,0.027232476160577116,0.0,0.5654667346286525,0.8881776017526156,1.9869092170021259,0.0,0.3883180617254658,0.017119900241492448,0.32230655870441105
