,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
s10M0823,8.956064353249603,0.0,0.49107541509941616,0.046548444532106374,0.0,0.026781627308009086,0.0030920939972906725,0.0,0.0,3.0362360824175045,0.2022695587377377,0.0,1.0143113657240541,0.41478901180951055,0.0,2.2557125894059418,0.0,0.0,2.688827245034853,0.0,3.0003406399934462,0.0,0.0,0.0,0.0,0.0005274877372336892,0.0,0.0,0.0,0.0,0.0,0.0,0.0015019873844527446,0.0,5.317498602681987,0.0,0.0476992072194792,0.0,0.0,0.056513061898619224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07356748078630879,0.0,0.0,0.0,0.0,0.0,0.049409860952468465,5.446451939891356,0.0,0.0,0.0,0.0,0.39554707800341976,0.01002984396460078,0.039305745188322264,1.4295297674852725,0.0,0.33639918536264984,0.17414024533207506,0.0,0.0,0.0
s11M0823,0.0,0.02678635931636818,1.1052355573257222,0.030631224452763704,0.0,0.001386140152135327,0.0,0.0,0.0,0.9480781106227988,0.08126643542538578,0.05445335203877465,0.4969885285144537,0.026890376830582853,0.0,0.0,0.0,0.0,0.7366179369218501,0.0,1.8795458698265946,0.0,0.016511427899329835,0.0,0.0,0.0,0.0,0.0,0.05258627098302738,0.0,0.0,0.0,0.0,0.0,0.7121462133120239,0.0,0.40653523134046216,0.0,0.35732486349184833,0.19941311334251174,0.0,0.0,0.23270904030159495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15321192873541906,0.13480552000419255,0.0,0.0,0.0,0.0,0.05662409815515413,1.5222187899541029,0.0646085422377321,0.0,0.0,0.0,0.04925610867650917,0.0,0.0010299155299302208,0.2679086055431829,0.016963506940901017,0.4040802840149282,0.0,0.0,0.09476610472297706,0.0
s12M0823,0.0,0.0,0.7515600123624908,0.0,0.0,0.27054526664401557,0.0,0.0,0.0,0.093394183670685,0.030341373957365716,0.0,0.14171149554363788,0.0,0.0,0.0,0.0,0.0,0.06475990476529388,0.0,0.46631732809250825,0.0,0.02643746893125968,0.0,0.0,0.0,0.0041428317578318715,0.0,0.0,0.0,0.0,0.0,0.0009997261273009858,0.00045105015819576675,0.21240969436163312,0.0,1.7660220998863345,0.0,0.9980982054449229,0.01930875016580547,0.0,0.0,0.790559645170422,0.0,0.0,0.0005725389170075083,0.0,0.0,0.0,0.0,0.17177544835011366,0.10965102835691806,0.0,0.0,0.0,0.005246781159335704,0.0432751074477213,0.5600254989096428,0.040125944359439954,0.0,0.0,0.0,0.0,0.0,0.002815621300590401,0.0,0.0,0.4967038471749807,0.08507403100632213,0.0,0.0,0.0
s13M0823,6.2258225291601095,0.0,1.3097588085009522,0.0,0.0,0.0,0.0,0.0,0.0,3.0022155672468105,0.2768616519915175,0.0,1.4206338607055098,0.0,0.0,0.9189387559377418,0.0,0.0,2.987873297087105,0.005707428669897623,5.134525725762172,0.0,0.0,0.0,0.0,0.0007829965807021866,0.0,0.0,0.03257035306337871,0.0,0.0,0.0,0.0,0.006809463198110877,8.113865433702388,0.0,0.21442658113262078,0.0,0.0945219581188128,0.7098049133267802,0.0,0.0,0.04731001522799437,0.0,0.0,0.0024460269345541745,0.0,0.0026576578761316307,0.0,0.0,0.11939853099007981,3.227440118426314,0.0,0.0,0.01609514761814706,0.11979017089255871,1.261376097172378,11.260374105423498,0.7787723045395266,0.0,0.11622579375278748,0.0,0.10138723526524566,0.0,0.0003427287593374401,1.4575104497525027,0.0,0.1748718505734083,0.02147661520485807,0.0,0.08787756694285136,0.0
s14M0823,2.166871063545296,0.0,1.3668975670150278,0.08784911620567638,0.0,0.00249848019355113,0.0,0.0,0.0,5.293478580259537,0.411651566815211,0.0,1.7098891734781652,0.10102097303073931,0.0,0.05132894563250465,0.0,0.0,2.6315168287982567,0.0,6.507555228081016,0.0,0.006012573627391714,0.0,0.0,0.0009175307291560605,0.03352539097204154,0.0,0.0,0.0,0.0,0.0,0.0,0.005970393131081747,13.341444342084714,0.04730752466299946,0.43767678718359526,0.05557325029919432,0.2627763315397544,1.8806906470485143,0.0,0.0,0.16105890546132906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18023052028605877,0.45120956094503084,0.0,0.0,0.0,0.22475924897203226,0.4118819094269432,11.575291291519433,0.02096501351336128,0.0,0.1532100891717943,0.0,0.10238963162874223,0.0,0.0,1.4198162043449736,0.0,0.0,0.0,0.0,0.1089776310222035,0.0
s15M0823,3.432861748839054,0.0,1.9372272828606778,0.06245094297434817,0.0,0.0,0.0,0.0,0.0,7.506058235621029,0.2741256300254272,0.0,2.74072640711352,0.6447476729206836,0.0,0.5340057563138858,0.0,0.0,9.308245456321762,0.005912785242283446,7.1839613638356346,0.0,0.04985192364946935,0.0,0.0,0.0,0.04607285811275892,0.0,0.18255279020259174,0.0,0.0,0.00014922022006372387,0.0,0.018811754165865044,19.52241510354802,0.0,0.16340690856223322,0.0,0.1870524755234589,2.599200523539473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04288866157352004,0.0,0.0,0.20945402652693573,7.501425343383648,0.0,0.0,0.055685926497362925,0.2920582395485804,2.7516062529310057,20.865385093737387,1.1107780664202895,0.0,0.5525938120181493,0.0,0.18267044658734746,0.11290232689234184,0.0,0.9302220425431269,0.0,0.15229189827762238,0.08322721777245162,0.0,0.034661454136921704,0.0
s01X0823,0.7700836968254638,0.0,0.0,0.0,0.0,0.049883785424013935,0.0,0.32114154931974564,0.0,6.271224370083057,0.291928816683876,0.0,0.5907580431890992,0.0,0.0,1.3504376526178703,0.0,0.0,4.377905436724201,0.0,0.8612242581071107,0.0,0.0,0.1595007071494379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120213816685022,0.0,0.0,0.0,0.0,2.754749962989838,0.0,0.0,0.0,0.030454652914289164,0.0,0.0,0.0,0.06075442194227905,0.0,0.0,0.0,0.0,0.0,0.6188072139408678,0.0,0.369513466658,0.029022142359355185,2.6606055811910823,0.09116936906839897,0.0,0.0,0.0,0.0399559934031954,0.0,0.0,3.2447366293365194,0.0,0.0,0.0,0.0,0.0,0.0
s02T0823,4.807252641956397,0.0,0.0,0.0,0.0,0.0,0.0,0.10765384614560838,0.0,2.803021336513315,0.07701609295986812,0.0,0.5149865692274632,0.0,0.0,1.0606422433780998,0.0,0.0,6.087279173138591,0.0,0.03773058255795095,0.0,0.14056775231886048,0.06042603016458949,0.0,0.0008718191852287365,0.0,0.0,0.1293878693230685,0.10618636153030936,0.0,0.0,0.0013265686561056433,0.0,2.1989501303310837,0.17321552564026282,0.21658787635459284,0.3004422274485591,0.0,3.1489127141938704,0.0,0.06852458908479575,0.0,0.006852375898868093,0.0,0.0,0.0,0.011083945839817382,0.0,0.0,0.0,0.2020936416539248,0.0,0.2861755879874064,0.0,0.2427786142728013,0.0,8.629741773275752,0.0,0.0,0.0,0.0,0.5108278809870994,0.0,0.0,0.3648380791976597,0.2568950188944692,0.0,0.0,0.0,0.0,0.17135987732316862
s03T0823,4.315921801226903,0.0,0.0,0.0,0.0011380028682590846,0.0,0.0,0.14217954341907357,0.0,3.7501366525587367,0.08949846018171174,0.0,0.9787008341440331,0.17538476024836538,0.0,1.0962657411906167,0.0,0.0,13.955539942778506,0.0,0.044122143889075024,0.0,0.05867324100053367,0.020624563684620782,0.0,0.0,0.12100209496180937,0.004835233891630865,0.2777706816114152,0.012267283574132589,0.0,0.0,0.0,0.0,1.234828278322503,0.0,0.0,0.0,0.0,4.103954895644537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0830809150644885,0.0,0.0,0.0,0.5093571429176893,0.0,0.5127634023057749,0.03552160412297067,0.18995366762290106,0.03263348914878536,7.9332438122603595,0.0,0.0,0.0,0.0,0.7510822822418137,0.0,0.15581912793896815,0.33747125117045484,0.205442335125728,0.0,0.18463969092266563,0.0,0.0,0.0
s04T0823,14.774838724231333,0.0,0.0,0.15567545667589178,0.0,3.520243307538035,0.031034706762239128,0.2592987997886009,0.0,3.040023394898032,0.20681647301451195,0.0,0.9460020210954615,0.4141791633946349,0.0,2.8046202237175146,0.0,0.0,12.323005857045715,0.0,0.34612162295036747,0.0,0.05145204191245711,0.07763719527312905,0.0,0.0001080482874936326,0.09185165097541882,0.0,1.706055319042832,0.14112588291239295,0.0,0.00010049198882158238,0.0,0.0,1.4994306844034717,0.0,0.0,0.43714455058465485,0.0,3.642248183471844,0.0,0.06714235412218648,0.0,0.0,0.0,0.0,0.0,0.0,0.013682913366262083,0.0,0.0,3.3910510437628276,0.0,0.12614839524855634,0.1586710236612891,0.2505200370069257,1.834815860595193,16.825641682584504,0.051293886772720905,0.0,0.0,0.0,1.6044446557297156,0.0,0.1117000569629771,0.0,0.3098700152028069,0.0,0.2515061243868806,0.0,0.0,0.0
s05T0823,15.247448342397009,0.0,0.0,0.0840669680778423,0.0,0.8512285497459422,0.0,0.34555026101316466,0.0,7.982032176535376,0.4886901204324021,0.0,2.3551428609233676,0.0,0.0,2.8327189618866284,0.0,0.0,19.36031347800573,0.0,0.6125571363426857,0.0,0.1582828330862877,0.2005024729267541,0.0,0.0022068715084611877,0.00025098710972306076,0.0,1.8118181687101333,0.2817516167553544,0.0,0.0,0.0,0.0,6.857715161731021,0.16589876083105642,0.0,1.176961156673998,0.0,9.689689176903975,0.0,0.17005947071343072,0.0,0.0,0.0,0.0,0.0,0.08272798520089744,0.0,0.0,0.0,10.893285194329955,0.0,0.5081796354572765,0.09473285171986563,0.96412028990702,5.483703034263755,56.15175816654959,0.18430591791746098,0.0,0.0,0.1603511405919494,2.601643719637121,0.0,0.020184014445148838,0.0,0.2425365601112106,0.0,0.0,0.5801566425756377,0.0,0.0
s06T0823,9.829777209415042,0.0,0.0,0.01208954529368956,0.0,0.8218111671373366,0.0017498746880327217,0.31090719894152175,0.0,8.348954986600504,0.545402883871215,0.0,1.1100041936837282,0.5987416735247229,0.0,3.530901891777204,0.0,0.0,11.301072459808712,0.0,1.1749926598592515,0.0,0.0688048953611217,0.2785557205016161,0.0,0.0,0.0,0.0,0.7552218187244782,0.0,0.0,0.0,0.0,0.0,0.9053037136741867,0.0,0.0,0.0,0.0,4.2239094021016905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05540910079240189,0.0,0.0,0.0,6.728027170710011,0.03793076242999229,0.5160058447509449,0.0,0.5002317734778196,7.120926130938319,15.105659119592081,0.24794461194589226,0.0,0.2513256317843895,0.0,0.6148567252957011,0.0,0.15457806563934945,2.6690260706987847,0.0,0.0,0.2084863946908881,0.0,0.0,0.0
s07T0823,6.891505599977506,0.0,0.0,0.006494737332527875,0.031615503427479534,0.050568001427613994,0.0,0.0659557634080582,0.0,2.8121269215467257,0.1033637396793766,0.0,0.2937207872418735,0.0,0.0,1.6626399629798154,0.0,0.0,8.914201406590873,0.0,0.06369263582204227,0.0,0.029106927994039283,0.019850124071184624,0.0,0.0,0.03191350856228217,0.0,0.5044939291397158,0.2289138487129007,0.0,0.0,0.0,0.0,3.2460047853605105,0.0,0.0,0.40326043354225377,0.0,2.609797081945459,0.0,0.06743248557062768,0.0,0.02046575970282303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0038794446312047,0.0,0.0,0.031224652793179045,0.20873233506359865,4.471816509272673,17.85925000295673,0.011372963154860385,0.0,0.0,0.0,0.5767681975833628,0.0,0.0,0.0,0.00902685046170433,0.0,0.0,0.0,0.0,0.0
s08T0823,0.0,0.10280934875348223,0.5907869249787399,1.159179522708486,0.007086303725355927,0.0,0.0,0.0,0.0,0.0,0.03283751897239624,1.7017563002031806,0.046701432419747994,0.3336914897991791,0.0,0.0,0.035255288910857246,0.0,0.0,0.0,1.4339226264018843,0.0,0.0,0.05472162226280826,0.0,0.0,0.0,0.0,0.15125263913007123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6838318112603876,0.0,2.696093235224324,0.0,0.6842512438266479,0.0,0.0,0.06105318590773117,0.020840566045460477,0.0,0.0,0.0,0.0,0.0,0.6588884816804801,0.5448141962851119,0.0,0.3331999128817667,0.0,0.0026476322237728132,0.17224237664398004,0.5403290226152644,0.11337994760692312,0.41670533296891704,0.0,0.026427650111199255,0.10026993768718744,1.3441560201527027,0.05934416029743262,0.0,0.11046553025894537,4.796252804474655,0.0,0.0,0.0,0.0
s09T0823,0.0,0.03510145997683572,0.0,0.8603504899397798,0.0,0.0021322552395961454,0.0,0.0,0.01544631438527465,0.0,0.0,0.5632421815448975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011726821564369657,0.015443724759697717,0.0,0.05647577523056391,0.0,0.0,0.0,0.0,0.3028339693322571,0.0,3.354379391890426,0.0,0.17239502186697472,0.0,0.43513980140677766,0.0,0.04164461474567463,0.0,0.0,0.0,0.0,0.0,2.513544503091194,0.007920911939305548,0.0,0.0,0.0012950489725275514,0.0,0.052782366920213215,0.0,0.011319321181139621,0.0,0.0,0.0,0.0,0.6170041686228075,0.0,0.0,0.0,1.3310307386818867,0.0,0.0,0.0,0.0
s10T0823,4.411508586925279,0.2544517605665408,3.481955412221426,0.2609653631061161,0.0,0.0,0.0005803594156476474,0.0,0.0,0.49712873400799695,0.5847446073771638,0.4110097812244692,2.307377691097738,0.6196761252078601,0.0,0.1021752392352258,0.0,0.1117870946560745,0.7299968154483355,0.0,18.807169548188693,0.0,0.1420750387239269,0.09677766749595428,0.0,0.0003199939461791521,0.0,0.0,0.4388269938055081,0.0,0.0,0.010380294769362697,0.0,0.0,0.4163342120206916,0.12848757547681766,0.8820852199898924,0.19232814660636324,0.7542478097015092,0.546810368927207,0.06311039412263932,0.08034132003945475,0.0,0.03161069594938073,0.05996943513082106,0.0,0.0,0.10109538511689335,0.0,0.0,0.0,5.177639291361924,0.0,0.06937952753831034,0.029863371560532377,0.0,4.89768305503445,9.486465518046696,0.866668379521614,0.11736544409532733,0.0,0.054845341222952246,0.7437293224866068,1.36740446710855,0.09799987901432332,0.3900116331352965,0.30344070113585714,4.014953250222122,0.0,0.0,0.0,0.0
s11T0823,0.0,0.05999335701753538,0.0,0.1573974594485319,0.0,0.0,0.0,0.0,0.0,0.0,0.04926990327649036,0.6091458022983204,0.18472525885102542,0.13642707804998813,0.0,0.0,0.003512896102759137,0.0,0.0,0.001320526071990847,1.6673067974032132,0.0,0.010228425919592613,0.04577751599750792,0.0,0.0,0.0,0.0,0.11021317392910089,0.0,0.0,0.0009783473010783208,0.0,0.0,0.0,0.05844858004655936,0.9640613863887851,0.010754589922983554,0.7630190469935729,0.0,0.13472868508228525,0.01830296857788496,0.6652274821472745,0.04389385792517083,0.0,0.0,0.0,0.0,0.0,0.0,0.0997448898668551,1.5730186817942284,0.0,0.04662681535283858,0.009976551355234772,0.0,2.266483731761819,1.2056117238300508,0.6349051727735723,0.07003190708546429,0.0,0.034022081459131374,0.008776872137070322,0.08454268753188562,0.018873532561385697,0.0,0.031947995618875874,3.1838782486815993,0.0,0.0,0.0,0.0
s12T0823,0.20653676636482426,0.0,1.6922994501516702,0.012948116203453167,0.0,0.0,0.0,0.0,0.0,2.7000204845402394,0.2595015411527746,0.0,2.862445387574033,0.0,0.0,0.0,0.0,0.0,0.12993415180509807,0.0,10.579254069138093,0.0,0.019097872723822955,0.0,0.0,0.0,0.0,0.0,0.026647904659248444,0.0,0.0,0.0,0.0,0.0,3.6868124913284337,0.0,0.9123915737153515,0.0,0.5501154013472784,0.39657147423478917,0.0,0.0,0.5004359257852791,0.002500110305597675,0.0,0.0018381727198910037,0.0,0.023314637948410922,0.0,0.0,0.25595993222480257,4.284996278203492,0.0,0.0,0.0,0.00789180780420683,7.6815809681657745,2.0500692192699486,1.0993952906988942,0.0,0.0,0.17051853667969205,0.0,0.022430196939521342,0.01920333220041524,1.2632404470862815,0.0,1.5688347498569601,0.06727899732831688,0.0,0.0,0.0
s13T0823,0.06572727498525092,0.0,0.0,0.0,0.0,0.0,0.0014793948233402673,0.0,0.0,0.8074446210307679,0.2744387514767912,0.28133708692285125,2.714290404096395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.787174533563541,0.0,0.006063854288023125,0.015469019712227455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9689931954813925,0.0,0.907101192336406,0.0,0.48789036170707945,0.036282257894739836,0.0,0.06978214316537358,0.0,0.008987435121061977,0.0,0.0,0.0,0.0,0.0,0.0,0.12149158328766194,6.000663680616977,0.0,0.0,0.0,0.0,12.039473366540168,4.425870260276423,0.3401096967299133,0.0,0.0,0.0,0.0,0.042790556520650364,0.0,0.9940653950809276,0.0,1.0040161542363015,0.12843349864440512,0.0,0.0,0.0
s14T0823,0.3142896651662499,0.0,0.8182415126643953,0.004605343529238846,0.0,0.0,0.0,0.0,0.0,3.7167745223777757,0.1809002824510132,0.0,1.5313813518843455,0.0,0.004373385025917433,0.19269556368699953,0.0,0.0,0.5021789949291053,0.0,4.4412073844893785,0.0,0.0,0.006321262470290198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009150363570153652,5.588654152374334,0.0,0.28520134377457446,0.0,0.3623492439333449,0.3861451623315759,0.0,0.0,0.0,0.02180082727980281,0.0,0.0,0.0,0.054787925843332565,0.0,0.0,0.24151992180091159,1.2293394822931445,0.0,0.0,0.0,0.0,3.8965905496635402,1.1284961525925874,0.2087796558247463,0.0,0.0,0.0,0.0,0.019845473748531853,0.0018042994115580928,0.9467537668142249,0.0,0.295949943519213,0.08593255545482077,0.0,0.02647140269933754,0.0
s15T0823,1.7663207588233214,0.0871818435977308,0.0,0.13859275113655176,0.0,0.007142536322410007,0.0,0.0,0.0,9.91342297626913,0.6260217890883335,0.1618094619118788,2.9164762364801,0.610634124079431,0.0,0.03695789552616875,0.0,0.0,4.981586506166686,0.0,8.802754980856134,0.0,0.006658436663820513,0.0,0.0,0.0,0.0,0.0,0.05157466224871671,0.0,0.0,0.0024749535062798434,0.05118118015197566,0.0,18.505143303294467,0.0,0.3327514482292758,0.0,0.13773245402609136,4.860394034033811,0.0,0.0,0.7511368430451844,0.0,0.0,0.0015835100163378117,0.0,0.002319992642378225,0.0,0.0,0.0,1.794470015974102,0.0,0.0,0.13641785661945,0.2558084655344617,4.037625173631164,28.252802686459518,0.6820287884009041,0.0,0.0,0.0,1.0261209831326028,0.2129642505145236,0.0,3.133134102843918,0.0,0.20384771128738916,0.0,0.0,0.0,0.0
s02M0923,28.453579287012502,0.0,2.683224202232143,0.21583523953310957,0.024408613101187485,1.0766343389516364,0.0,0.1116262533294989,0.0,7.549277805754173,0.66661532538539,0.0,2.668206068562867,0.0,0.0,6.35141823485271,0.04011086529208839,0.0,29.582600600981706,0.0,4.210879109085455,0.0,0.0,0.0,0.0,0.008267482119008532,0.0,0.0,0.0,0.1369557271696492,0.0,0.0,0.0,0.005300492795159905,9.213888479968805,0.0,0.24536148987739473,0.5515036344791401,0.0077809961571846786,8.472913301577211,0.0,0.15225941262640214,0.0,0.0,0.0,0.0,0.0,0.0,0.12939853402247464,0.0,0.2771070278261824,0.0,0.0,0.03745664536429192,0.24247592316856564,0.8450654741382227,0.37456327442545045,39.87945531394974,0.0,0.0,0.0,0.0,2.531597541215421,0.0,0.0,4.796004068827152,0.0,0.0,0.0,0.0,0.0,0.2533641298425726
s03M0923,17.697281178740873,0.0,6.824969556838484,0.0,0.0,1.0086273573477569,0.0,0.16071698032951046,0.0,7.488841936248575,0.8159288953973256,0.0,2.2662907544596433,0.035866120331451604,0.0,4.545207088097148,0.0,0.0,25.153964298401654,0.0,4.469630097586228,0.0,0.06159045247475472,0.0,0.0,0.0,0.0,0.0,0.3771395433132831,0.24959392068648037,0.0,0.0,0.0,0.05594459964421177,11.324525634688946,0.0,0.03932844702819286,0.0,0.03879040358480888,8.933057203549293,0.10360439628003962,0.0,0.0,0.0,0.0,0.0,0.0,0.07349532335398137,0.24207859342035212,0.0,0.15601579836402374,0.0,0.0,0.06449065709857958,0.0,1.0274105831273026,0.2842369762062225,40.7389848382296,0.0,0.0,1.066368844205483,0.0,2.4713570165521945,0.0,0.21045302562913862,1.8150222607383482,0.0,0.0,0.0207970773188684,0.0,0.0,0.0
s04M0923,3.292308755280068,0.0,0.5195340535082456,0.0,0.0031100075596551184,0.7029399442187663,0.0,0.02719953336787106,0.0,2.1400056905500726,0.3066005421430956,0.0,0.7862162269315275,0.40935829578963623,0.0,1.4832108757203455,0.0,0.0,6.478040733993732,0.0013990712720920412,1.7677010394142443,0.0,0.0,0.11743766601730103,0.0,0.0,0.0,0.0,0.24394748771650193,0.0,0.0,0.0,0.0,0.01873538518860287,1.2340045958178945,0.0,0.0,0.0,0.00443070126535676,1.8255488484759166,0.0,0.0,0.0,0.0,0.0,0.0033864953355054158,0.0,0.03654070319637861,0.079533760635868,0.0,0.04621084792904422,0.0,0.07072997330785254,0.10972770553944466,0.014268734295132545,0.14712286619635975,0.08667832641484369,6.985968141039785,0.0,0.0,0.2820415185102144,0.0,0.6429721467393599,0.0,0.0564790931836667,0.9301617518436512,0.20407171987293352,0.0,0.1527965486722858,0.0,0.039364584414659204,0.0
s05M0923,0.0,0.0,0.0,0.04182442969886393,0.0,1.3764645808976055,0.013958500306712134,0.09371403365174394,0.0,0.7069071612290407,0.1719941578560923,0.0,0.1941847904229975,0.08623147238489766,0.0,0.11087624630837017,0.0,0.0,0.7500531351812629,0.0,1.032555543665869,0.0,0.0,0.0729792006753675,0.0,0.0,0.0,0.0,0.5948690002440271,0.0,0.0,0.0015181359023292824,0.0,0.0,0.7520653195912802,0.0,0.0,0.20258126377417987,0.0,1.0166748581934577,0.0,0.03457151603992903,0.0,0.0,0.0,0.0,0.0,0.0286891557759054,0.1983106900141471,0.0,0.016155757860121904,0.020358996018897565,0.03337895846444816,0.04549855628106396,0.0,0.11659718229174446,0.13762439662645418,10.654588058536541,0.0,0.0,0.0,0.0,0.7399631284162134,0.0,0.002612563359303727,0.08974699626194947,0.18656239630371263,0.09217382693880362,0.0,0.049985154387976106,0.006139317084429082,0.0
s06M0923,4.178402527107178,0.0,0.40816690991915866,0.0808614652812698,0.0,0.5455465430283276,0.0,0.10524602086008497,0.0,6.368505226214918,0.4765546922279882,0.0,2.4917540594973033,0.6246781484959484,0.0,1.5531822284651304,0.0,0.0,19.131034922620515,0.000699510877541198,3.4108970635634175,0.0,0.0,0.02718116101012238,0.0,0.0,0.3583267810164876,0.0,0.22324730394580125,0.0,0.0,0.0,0.0,0.02181957869087877,3.018083384340462,0.0,0.0,0.0,0.009656344821306133,6.345498319528197,0.0,0.0,0.0,0.0,0.0,0.0007302465908577539,0.0,0.0638532097234973,0.12875096333185454,0.0,0.06910089686757598,0.0,0.02734189280961071,0.09476686660757497,0.19015323324349745,0.47913942259581066,0.7221103540167819,23.457628931651307,0.0,0.0,0.15552581420608322,0.0,2.077434311093654,0.0,0.0,2.6499582184186727,0.0,0.0,0.0,0.0,0.0,0.0
s07M0923,2.4946230409272836,0.0,0.0,0.0,0.0,0.0,0.0,0.0436877459067304,0.0,2.420187537832827,0.07151533059451284,0.0,0.6342840867104496,0.0,0.0,1.2184403890749849,0.0,0.0,8.862292664248129,0.0,0.35316068124335415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6688763450486144,0.0,0.0,0.0,0.0,1.0715495462187254,0.0,0.0007776327974387513,0.0,0.0,0.0,0.0,0.0,0.003740375335760456,0.0,0.0,0.01219291984918218,0.0,0.0,0.0,0.0,0.03134076257560793,0.001142821184669651,5.404907170078124,0.0,0.0,0.0,0.0,0.3543477759775579,0.0,0.0,1.668267800936646,0.0,0.02614256040270678,0.0,0.0,0.0,0.0
s08M0923,0.0,0.8150671705160588,0.0,0.0,0.0,0.0,0.0,0.0,0.008481005403249533,0.0009526138793577733,0.0,0.4117144910623719,0.0,0.0,0.0,0.0,0.0,0.0,0.0010464104309689855,0.0033095258120155093,0.0,0.0001474650464828866,0.0,0.0,0.0,0.0,0.0,0.0,0.011066096006176444,0.0,0.0,0.027599583839198617,0.0,0.0,0.0,0.0,0.5054286669561041,0.0,1.8163165174005782,0.0,0.2751106609067544,0.0,2.4451771947899363,0.03517382838668919,0.005601556687482906,0.0,0.0,0.0,0.0,0.0,0.9252724036563674,0.0,0.0,0.0,0.009326937217140684,0.0,0.0,0.0,0.0,0.06822300491642036,0.01621918503545641,0.0,0.0,0.23172713620783658,0.0,0.0,0.0,0.0,0.0,0.0,0.21076763184008038,0.0
