,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88
s10M4622,0.0,0.17321148949797574,0.08227322016337299,5.199180271940265,3.2546145065327683,0.0,0.0,1.117618589918292,0.0,1.4965626992001926,3.723749847559169,0.0,0.08496710153325415,0.7446089986716881,0.0,0.05982420348684103,0.0,0.13963044523450577,0.009342218823684178,0.0,0.0,0.0,0.19179612061586218,0.0,2.1467022760907715,0.005771832960703331,3.2487407769511027,0.003775988596251107,0.39621244671421274,0.0,0.07377850734033388,0.0,0.0,0.0,0.0,0.0,0.0,0.24334352763259573,0.0,1.1135283392904185,0.0,0.4926172407770558,1.4914733203278048,0.0,0.0,0.0,0.0,0.5040234654470005,0.0,0.0038543195087358357,0.24342920922475475,0.0,0.0,0.0,0.0,0.025734084842321772,0.50355649572125,0.0,0.0,0.0,0.0,0.12976547542587297,0.0,0.1896209122965739,0.005111708393797304,0.2528211892012815,0.43378044446560093,0.10369721171970318,3.648170938084097,1.84830684954675,0.0,0.0,0.34299440563344646,0.39040465787996503,0.0,0.0,0.0,0.0,0.7728768792887776,0.0,0.0,1.2047076559719534,6.025303317614324,0.0335795304428276,0.0,0.0,0.0,0.0,0.0
s11M4622,0.0,0.4856920410063136,0.6376297643830868,15.262463336441114,3.837080774346026,0.0,0.0,0.7931760498989885,0.0,3.7566656656374686,4.230383206017558,0.0,0.07336679971463021,1.0354008362910911,0.0,0.0,0.0,0.0,0.2717159639509918,0.0,0.0,0.0,0.0,0.0,2.5009065159625807,0.010501602527410383,5.617502660541284,0.0,0.6878650512182853,0.0,0.03559692375191172,0.0,0.0,0.0,0.0,0.0,0.0,0.6880995460437233,0.0,1.611804505497299,0.0,0.3945299963402651,1.981405839762998,0.0,0.0,0.0355930587853706,0.0,0.24021811397612897,0.0,0.0,0.29986049321931896,0.0,0.0,0.0,0.0,0.08292212165112513,1.480187335858742,0.1441621457114824,0.0,0.0,0.0,0.25259744598014927,0.0,0.1572994717366739,0.0,1.3028364512752437,0.42526638564718633,0.0,1.1476445433833529,7.28355047191123,0.16870835011029375,0.0,0.0,0.37030780493604276,0.0,0.0,0.0,0.0,0.9978077009956816,0.0,0.0,2.0468893365883813,6.684990164444173,0.0425580195982179,0.0,0.0,0.0,0.0,0.0
s13M4622,0.0,0.7048301227390127,0.06224101989116172,15.61065662221823,6.628104094527284,0.0,0.0,0.7394237948593244,0.03327305375020184,5.295906680021531,4.945942757859079,0.0,0.2536257818592413,1.042090648669202,0.0,0.0826546657333008,0.0,0.0,0.029606611584622678,0.0,0.0,0.0,0.0,0.0,1.8860800357789846,0.0001536244298515785,7.398093818760536,0.0,0.4285241870932467,0.0,0.0,0.0,0.0,0.0,0.12856546092113544,0.0,0.0,0.8319040427965543,0.01229479219576792,2.9196994607646514,0.0,2.0889396520576398,2.753574431660689,0.0,0.0,0.026096364456539407,0.0,2.0426569964841863,0.0,0.9095546614707356,0.23181563338457095,0.0,0.0,0.0,0.0,0.13966792642141604,0.9751293771897835,0.0,0.0,0.0,0.0,0.35017770783669067,0.0,0.1650842108332845,0.0,1.2945521916871883,0.6420352150160373,0.0,2.348131108516314,8.61572712213142,0.046173780952760195,0.0,0.0,0.551416700842534,0.0,0.0,0.0,0.0,0.5195551627782501,0.0,0.0,1.7733898393026153,7.022288234822789,0.03933857771997221,0.0,0.0,0.07393975512817234,0.0,0.0
s14M4622,15.029911588814521,0.46378976427500884,0.05378051749749887,7.630941848002882,1.4550275818311107,0.0,0.0,0.29054903697350465,0.0,3.808798029854727,1.523429301245728,0.0,0.18616562289455527,0.692938415020303,0.0,0.6745087546938399,0.0,0.0,0.4316490847540263,0.0,0.0,0.0,0.0,0.0,1.2641227972393225,0.00257561953796388,5.316824083518283,0.0,0.39000753506779273,0.0,0.0,0.0,0.0,0.0,0.15775986449738036,0.0,0.0,0.4473526751828569,0.0009194832666137641,1.6224662782925117,0.0,0.8768644297254152,1.9122935183612848,0.0,0.0,0.00988453833346845,0.0,0.9884247520594072,0.0,0.6088726696408926,0.2654700162387435,0.0,0.0,0.0,0.0,0.22717108707526176,0.24952916737101297,0.5044376675207415,0.0,0.0,0.3769750421278915,0.12409461730990463,0.0,0.19563414197325643,0.008918206999121029,0.9794537785502997,0.2795403365236555,0.0,1.8310271210468505,7.009721578685181,0.21473007258080323,0.0,0.0,0.16518248922262985,0.0,0.0,0.0,0.0,0.32400653207993135,0.0,0.0,1.1128115759729145,2.6875351189598073,0.02012524504897917,0.0,0.0,0.0,0.0,0.0
s15M4622,17.211723648337983,0.47435349866588994,1.5384461348277265,9.231871589419,4.472133139728735,0.0,0.0,0.11669583381280903,0.041449274613810295,5.8558388966966195,1.8329946137949842,0.0,0.1855168648849895,2.764892389588532,0.0,1.341987381885959,0.0,0.0,1.4924012381977219,0.0,0.0,0.0,0.0,0.0,0.05499970028843629,0.0950518036203436,6.336979592077769,0.0,0.7861914964103762,0.0,0.018913107234528617,0.0,0.0,0.02693099093405536,0.5607909060635797,0.0,0.0,0.9793407959889592,0.0,4.828085374481172,0.0,0.4088477325345436,0.4661775520822885,0.0,0.0,0.0,0.0,0.5171159513084453,0.0,0.34439950866210606,0.0,1.333777968961185,0.0,0.0,0.0,1.0461689432260441,0.28615487555768293,2.1745699528738753,0.26521306208553747,0.0,1.3219150311778163,0.7532995173874074,0.0,0.0,0.013975587219063107,0.6070064602654315,0.21786375590077778,0.0,0.0,16.496570977878847,0.26964144272261953,0.0,0.0,0.15207398642015618,0.0,0.07930893003680255,0.0,3.260392800393465,0.023853911794236734,0.02977133687109588,0.0,0.4310868548038643,2.10109342046655,0.00571086241796961,0.0,0.0,0.0,0.0,0.0
s01X4622,0.0,0.0,1.0196011335271273,0.0,3.709985109738438,0.0,0.09980595225054528,0.0,0.0,0.053991615746143785,3.390273017473228,0.0,0.0,0.4716333245747417,0.0,0.0,0.0,0.10225555259136178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1544748848298654,0.0,0.0,6.803950359546818,2.903189426055312,0.006059281789340098,0.0,0.0,0.0,0.1006248754119829,1.2081891786737122,0.0,0.0,0.0,13.945583244648812,0.0,0.0,0.0,0.0,0.03837677982101124,0.0,0.0,0.0,0.0,0.0,0.0,27.641360865701586,0.00948910622413949,0.0,0.0,2.9379383227493037,5.7263506294445135,0.0,0.9575968327651543,0.0,0.0,0.0,0.9893398146499869,0.0,0.40550974544894974,0.0,0.0,0.0,1.728918710672609,2.714927281837192,0.0,0.01378256198997975,0.0,0.0,0.0,0.6072620616842894,0.0,42.136704247780045,0.0,0.0,0.8319212167330113,0.0,0.25803778838059144,0.0,0.42599354098549247,0.0,0.0,0.0,0.0
s02T4622,0.0,0.0,0.02973195617437624,0.0,0.0,0.0,0.0,0.0,0.0,0.03756625535306131,0.07839694721390231,0.0,0.0,0.0,0.0,0.0,0.007467285433868783,0.0,0.0,12.3713713757018,0.0,0.0,0.0,0.0,0.0,0.23634256800797102,0.0,0.0,18.18053689594313,2.5867155116808003,0.0,0.0,0.02483318512008697,0.0,0.0,0.0,1.1207256241244934,0.0,0.0,1.1949283632161287,0.0,0.0,0.08716738698071656,0.0,1.0792320862655216,0.0,0.0,0.0,0.0,0.0,0.0,7.464512922767254,0.07888110335429985,0.0,0.0,0.0,0.0,0.0,1.1360364617679353,0.0,0.0,0.0,0.0,0.40250849250469917,0.18627088040113543,0.0,0.0,0.0,4.023553975494919,0.0,0.0,0.0,0.0,0.09054398560526157,0.0,0.3146111589426258,0.0,3.423003183656442,0.0,0.0,1.0650979672456078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0854133326676405
s03T4622,0.0,0.0,0.0894865970737758,0.0,0.0,0.668182472176698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.881080094695351,0.0,0.0,0.0,0.0,0.0,0.04235055559096935,0.0,0.0,6.732092593062743,0.8857923065334866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021882579196193315,0.0,0.047096237967801415,0.0,0.4407408443044505,0.0,0.0,0.0,0.0,0.0,0.0,1.9671799713179547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018114313233327036,0.0,0.0,0.0,2.3289049862272155,0.0,0.0,0.0,0.0,0.05472057582223812,0.0,0.012053040286927656,0.0,0.0,0.0,0.0,0.19601123323368708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4439774808118857
s04T4622,0.0,0.0,0.0,0.010641785888261939,0.0,2.534853280261082,0.0,0.027924983450896616,0.0,0.0,0.1505957584491064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.890387553675686,0.0,0.0,0.0,0.0,0.0,0.0021295355666772456,0.0,0.0,3.991311043819076,0.56859073859472,0.0024238125769413675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024503165552319586,0.0,0.0,0.0,0.0,0.36825071907945617,0.0,0.0,0.0,0.04973171831221297,0.0,0.0,2.868967710537833,0.12501742432742982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024075456235205907,0.0,0.0,0.0,1.319394346255099,0.0,0.0,0.0,0.0,0.05601029584710327,0.0,0.0,0.0,1.085382780207662,0.0,0.0,0.44663631564391887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.276591169629736
s05T4622,0.0,0.0,0.0,0.07333839627050479,0.0,2.2887978637100623,0.006346355736920298,0.12169532584010644,0.0,0.0,0.1815330283101283,0.0,0.0,0.0,0.0,0.0,0.00473422750658713,0.0,0.0,2.3044678339674087,0.0,0.0,0.0,0.0,0.0,0.018538906647776007,0.0,0.0,1.4450047730065745,0.29195983905861306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21025465367420798,0.01661474462659532,0.0,0.0,0.0,0.1498305379248174,0.0,0.0,0.0,0.055178826361250786,0.0076600185723741075,0.0,2.372158301966139,0.10833643238096004,0.0,0.0,0.0,0.0,0.0,0.03353194279631581,0.0,0.0,0.0,0.0950676436043983,0.0,0.0,0.0,0.009800285479109206,0.0,0.6335223354029458,0.0,0.0,0.0,0.0,0.0737161649714648,0.12513654202560565,0.032121366229217886,0.0,1.0167983528990372,0.0,0.0,0.11999801946290951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.775533061913475
s06T4622,0.0,0.0,0.03677389557176668,0.02455109993459339,0.2507624295788405,0.6562891236214357,0.0,0.043307399327008264,0.0,0.058129714341418975,0.30025201131506696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56639258978835,0.0,0.0,0.0,0.0,0.0,0.08262919463344108,0.0,0.0,4.565503581524841,1.3451523408361004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3898211770142739,0.0,0.0,0.06427277944621677,0.0,0.5226600894557013,0.0,0.0,0.0,0.0,0.0013738987587265182,0.0,5.005604189111865,0.5775445009712653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17891797672757714,0.0,0.0,0.0,0.0,0.0,1.0281096148306672,0.0,0.0,0.0,0.0,0.08012729605323307,0.029167562353602624,0.008926507419306015,0.0,0.0,0.0,0.0,0.39113709859518836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.913417475900896
s07T4622,0.0,0.0,0.039597860700470666,0.0334845310519094,0.0,0.0,0.0,0.014165307768651337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6405740735486961,0.04571447153173481,0.0,0.0,1.002612605741005,0.0,0.0,0.0,0.0,0.0,0.020778657318405943,0.0,0.0,9.247529792084004,0.5574391696784998,0.002126587221416326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656089049456865,0.0,0.0,0.029686577786085043,0.0,0.048154937297960144,0.0,0.0,0.0,0.0,0.0,0.0,8.62966865289841,0.7736880214056618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04633524548597398,0.0,0.8566620968991306,0.0,2.4510288836554364,0.0,0.0,0.0,0.0,0.13868915561251638,0.008707127425947753,0.0054828068236352015,0.0,0.028960573531798015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08T4622,0.0,21.64894497082922,0.0,0.560738938863372,0.0,0.0,0.0,0.0,0.00310309454874993,0.0,0.0,0.3694101910999921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2274671063467644,0.006178289982749707,0.0,0.0,0.37960590621599544,0.0,0.0,0.0,0.0,0.0,0.0,0.520340868918803,0.0,0.8020340720457219,0.0,20.706450888744264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.372998092993086,0.0,0.0,0.05767144192124857,0.0,0.0,0.0,0.0,0.0,0.0,0.17772224368119202,0.0,0.0,3.1430060613810413,0.0,0.0,0.0,0.0,0.0,0.0,1.0795089192164582,0.0,0.0,45.11811272887184,0.0,0.0,0.0,0.0,0.0,0.0,0.020474377110351435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T4622,0.0,11.454915331275938,0.0,5.926567563497242,6.998657041008033,0.0,0.009602058056238,0.6082716175873972,0.0,0.0,5.542308391300722,0.9484765693885986,0.23177213991888926,2.3340699084841017,0.0,0.0,0.0,0.411904582723703,0.5051323014189898,0.32855992810429013,0.0,0.0,0.0,0.0,0.7932869950492047,0.1407102538166917,2.429976588574064,1.1628660522407783,3.129418666185673,0.0,0.8128806140013228,0.2654536770770403,0.0,0.0,0.0,0.0,0.0,0.06071991725759711,0.0,3.006800154911938,0.0,0.0,10.210645993191191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98060730251172,5.601322289629775,0.025142924405745497,0.012059263892569219,0.0,0.0,0.0,1.0206370141506373,0.595867748456131,0.27267853345121174,0.0,0.0,0.3156366430174621,2.989819618882397,0.1817878584649373,0.8189439444502583,0.0628718825297147,0.0,2.3280668093116277,6.51928219486426,0.0,0.38893938992778876,0.0,24.072993212453337,0.0,1.5363364953593108,0.5647545781742588,32.23217914028304,0.06717002618704854,0.4344408689342773,0.824193318319724,1.3317062181984392,5.440072822627187,0.0,0.0,0.0,0.0,3.083415431203642,0.0
s10T4622,4.027858527099266,0.0,0.16638202973630323,7.840326032015486,3.886843082315589,0.0,0.0,0.5280811434451634,0.0,0.38288119344512794,6.2023749592827215,0.0,0.2862532220925547,1.488002067207897,0.0,0.01703606188506982,0.02549554710563651,0.08563341272400866,0.12947353307686163,0.5923805449782649,0.0,0.0,0.0,0.0,0.3506579436299144,0.09595979162580828,1.3213846662279833,0.002337306301205292,1.8361438642525663,0.0,0.10322049589807307,0.0,0.0,0.0,0.006646703705460929,0.0,0.0,0.22377079995254912,0.0018067339873498543,4.2900883814063056,0.0,0.03002151444673959,1.6846358623149484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17044508650433626,1.6309447219493243,0.0,0.0,0.0,0.0,0.0,0.0,0.035328770321347326,0.0,0.0,0.7713050850873449,0.12749574255246332,0.06871813053594425,0.08414933069306504,0.3273505304980081,0.3115217298703225,0.598893116812409,2.561052815548152,0.0,0.0,0.0,0.0,0.3434127534921044,0.0,0.03170941745196483,0.0,0.5813581676754419,0.005764692788504336,0.07832113993946388,0.0787750500125246,0.598384214642078,4.064760614124424,0.0,0.0,0.0,0.03373009462711113,0.0,0.0
s11T4622,6.984164183365614,0.6109685632013198,0.667293311358397,12.916063882079817,7.628417448480725,0.0,0.0,0.40929704614693024,0.0,3.2065333918271066,7.702570078712255,0.0,0.5402512743401058,1.7872465604456644,0.0,0.20992955548012227,0.0,0.529223633870066,0.24415552110462033,0.02551559987535773,0.0,0.0,0.0,0.0,1.1253214610278148,0.1320405158916736,7.491883187514087,0.04491851895601861,0.40486119495379935,0.0,0.13988442575842316,0.0,0.0,0.0,0.3468258205588789,0.0,0.0,0.8689219454227282,0.0,8.978093623477085,0.0,0.0,1.0005296801775807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17456954458898152,2.42462061641546,0.0,0.0,0.0,0.02154272253543317,1.6989438807482238,1.081876882888095,0.0,0.0,0.0,1.2272597224875088,0.0,0.08914518749871492,0.0,1.79452468221277,0.30327780031955853,0.02405922960320623,0.0,8.815520264848743,0.0,0.0,0.0,0.6464964349672478,0.0,0.0,0.0,0.0,0.13571528624445617,0.0,0.49249510486830267,1.8855323346722166,5.687913673474682,0.0,0.07680738946854818,0.0,0.1937120907532284,0.0,0.0
s12T4622,7.176584916401447,0.0,0.0,9.082003451827976,4.629516393159262,0.0,0.0,0.16929931550641827,0.0006123157817728082,1.0604640240142897,5.765711203951615,0.0,0.32829073654134255,1.4650148358595472,0.0,0.3443427180983472,0.0,0.2596111205799405,0.0,0.13944496777888202,0.0,0.0,0.006409213512215352,0.0,0.6778049657231836,0.036041514299837145,4.588118723643624,0.0,0.4506028470798462,0.0,0.06515351287582617,0.0,0.0,0.0,0.1588441563393904,0.0,0.0,0.5748087194241659,0.0,6.008525914962309,0.0,0.4997956366770677,1.1876570057845983,0.0,0.0,0.0,0.0,0.2144326292031211,0.0,0.318355821982463,0.1802213035191809,0.4608979321389709,0.0,0.0,0.0,0.028349204168140157,0.24645900294438755,0.7912523399180583,0.12456094713306218,0.0,0.0,1.030408932944208,0.014283335864667185,0.0,0.0,1.7000191206635773,0.9891378193252122,0.12488857197270746,2.241588526173042,1.413032245399888,0.0,0.0,0.0,0.21334510795619901,0.0,0.0,0.0,0.5540109820122552,0.00026821255602855305,0.0,0.0,1.3410556582961,5.538615313323268,0.0,0.0,0.0,0.0,0.0,0.0
s13T4622,6.193266982037915,0.0,0.1684787701774788,5.69878841041434,3.0586055484145858,0.0,0.0,0.6975538733551571,0.0,0.530492474832997,4.595880714395933,0.0,0.2717004737890655,0.7833439904925193,0.0,0.4704041940491225,0.0,0.18645296991599197,0.2957514559335433,0.0,0.0,0.0,0.19436773809766236,0.0,0.5437430579146425,0.02255740050070681,4.7411831568356675,0.0,0.22412966174891322,0.0,0.006709533377505815,0.0,0.0,0.0,0.10719743087115803,0.0,0.0,0.49574683715611906,0.0,3.5390027651533345,0.0,0.5902477958076956,0.6841310523222532,0.0,0.0,0.012090871685445462,0.0,0.03611836316713767,0.0,0.07277701832173715,0.12752099510859283,1.447028331060814,0.0,0.0,0.0,0.24834242397693365,0.23280504817977754,0.7231859987398787,0.2722552901206469,0.0,0.0,0.18445481253802912,0.0,0.03313570365230255,0.013317273938123384,0.9158768991267717,0.8492679479150523,0.0,2.669274508349849,5.858994282003972,0.0,0.0,0.08624180801713968,0.12001346512945879,0.0,0.18421794321259644,0.0,3.634526284948783,0.030724390032881462,0.0,0.0,1.5015664555350412,5.891729584354393,0.0,0.0,0.0,0.3996129266210076,0.0,0.0
s14T4622,0.42575359200972684,0.1091050624778177,0.10515280210932161,14.425109945769325,4.070975024807419,0.0,0.0,0.3809694822240875,0.0,3.4104091041921527,4.51855804595756,0.0,0.615216768083056,0.8795048085288505,0.0,0.15967824700887662,0.0,0.0,0.1470659974622463,0.11794638157769662,0.0,0.0,0.0,0.0,0.8197747930774881,0.01813633563838029,6.216501346983487,0.009387277164564129,0.10080491788328581,0.0,0.0,0.0,0.0,0.0,0.02323801813774516,0.0,0.0,0.6343946253149009,0.003334641022941372,4.131494540263968,0.0,1.1367789136698152,0.699095968251265,0.0,0.0,0.0,0.0,0.8820902593969515,0.0,0.46563164837141746,0.1441488751528049,0.06707240454158897,0.0,0.0,0.0,0.01580892550188755,0.10838427888353226,0.0,0.0,0.0,0.0,0.5717262064845895,0.0,0.12314141063610617,0.0,1.2855127790146879,0.66933611541607,0.008737383734322347,0.0,7.9701347951373975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.661454260442346,4.2321683604680755,0.0,0.0,0.0,0.3464621202799103,0.017253970605511246,0.0
s15T4622,0.0,0.37261843064198974,0.6455709856120856,1.390263542095569,2.0787040150254095,0.0,0.025718504674331618,0.22361905549368438,0.0,0.9292164852559637,3.898804302306277,0.0,0.2744942447896135,0.0,0.0,0.0,0.0,0.08892808681591867,0.6038416690061199,0.18565528769972084,0.11747355533079126,0.0,0.0,0.0,0.0,0.07020333072801889,4.918069188397445,0.0,1.161125374636644,0.07401345352988134,0.00218516019803325,0.0,0.0,0.008171401058558207,0.3310064122856651,0.0,0.0,0.4227566542589434,0.0,6.911185686201985,0.0,0.34569237708908146,0.39847166272684875,0.0,0.0,0.0,0.0,0.08217077969716138,0.0,0.23228761736012318,0.09055756457792777,4.161119869217987,0.0,0.0,0.0,1.2561149649370533,1.380315084319024,0.0,4.799140895057661,0.0,0.5969285920126667,0.684017638929523,0.0,0.024137293380922572,0.0,1.408951946568098,0.652902536544884,0.0,2.903856610389698,5.829612120911625,0.22148196412733823,0.0,0.0,0.16347074201952028,0.0,0.35712818172889566,0.0,51.90026058011291,0.0,0.0,0.07152285674741204,0.833801632594713,2.2091054522300206,0.0,0.0,0.0,0.26094943073333315,0.0,0.0
s02M4722,5.169871938418646,0.0,2.1714964231406095,0.4928993679036455,0.9688170859326827,0.0976556895322565,0.01001548174275041,0.0,0.0,0.8267828117608941,0.2868497277515709,0.0,0.12825462974685345,0.26262608766115625,0.0,0.0,0.0,0.0380497507193799,2.0321865119586837,0.13230667371488725,0.0,0.0,0.0,0.0,0.0,0.037292455338589124,0.0,0.0,2.8578178976541726,0.23590627558349828,0.0,0.0,0.0,0.0688439860993474,0.39658876238524304,0.0,0.014686301800473709,2.023362970457055,0.0,1.0736670070621892,0.0,0.10750237719668153,0.0,0.03324459574998928,0.04596636480848026,0.0,0.0,0.018295239037593395,0.0,0.0,0.04888599823235536,2.421629735505676,0.0,0.0,0.0,0.27727856196083867,0.48284924599351137,0.0,2.7594811475600762,0.0,0.7716786929378416,0.5857142804709742,0.0,0.08292672085370871,0.019047340862032476,0.7072244144706479,0.0,0.0,1.3775206984565582,3.0132580275662937,0.1987673699768828,0.0,0.0794447057120245,0.0,0.0,0.08692308333396152,0.0,26.13312866949257,0.0,0.0,0.021216621403302768,0.0793542477834369,0.09438893982684639,0.03241872905911009,0.002930420137112957,0.0,0.0,0.0,3.8036945008741863
s03M4722,16.694389825844663,0.0,2.5149189348661163,1.0321407561202083,1.11633693448877,0.43436729210967845,0.033148219759221935,0.0,0.0,0.9880299255368281,0.5258343997453048,0.0,0.28821854844172873,4.016541354984267,0.0,0.12057542419094221,0.0,0.053119765906635495,2.798426769909826,0.4406188743161143,0.0,0.002369254532472052,0.0,0.0,0.0,0.04335349384015118,0.31926040002840517,0.0,3.5108447180936553,0.0,0.0,0.0,0.0,0.0317955979737611,0.27177109202115535,0.0,0.0,1.8589395121550152,0.0,2.504007132445774,0.0,0.043907035675284346,0.0,0.020457338810811805,0.0,0.0,0.0,0.02831587294362858,0.0,0.0,0.08286832046109265,2.4339270248654525,0.02362266034966127,0.0,0.0,0.17267378691971078,0.2721588090101889,0.0,0.11699730398864287,0.0,3.0276551865587993,0.5528722876989574,0.0,0.0,0.23416621216683867,0.6223991620881757,0.0,0.0,2.3541906708443356,2.2579569415607272,0.0,0.0,0.0,0.0,0.0,0.11569020447623525,0.0,0.0,0.0,0.0,0.09048353150198397,0.2317174432655963,0.01135219061197046,0.056755766814449694,0.0,0.0,0.0,0.0,6.348808385853357
s04M4722,27.073356219640925,0.4840366071923325,5.796180422741754,0.0,0.19428968376820444,0.3001931057075181,0.012455283603901466,0.013410110177646598,0.0,1.0475012554753218,0.03578191100967149,0.0,0.05972561007989999,7.426579657014846,0.0,0.13607784217448557,0.0,0.0,2.2177853166116273,0.2041168351241689,0.0,0.0,0.0,0.0,0.0,0.007562801999546476,0.009379163278756951,0.0,1.6454709524445834,0.07864478253990924,0.0,0.0,0.0041872191985817715,0.0,0.7027489181489713,0.0,0.0,3.441391181334114,0.0076333105911782035,0.6626953213505615,0.0,0.026951038414873577,0.0,0.004076047477145248,0.0,0.0,0.0,0.012305755181454669,0.0,0.0,0.032922753529856144,0.5988514409260608,0.0,0.0,0.0,0.13363341592168465,0.0,0.0,0.34229923914940164,0.0,8.019218057808386,0.0,0.0,0.03541315983682527,0.17185708836231642,0.24013583932452887,0.0,0.0,1.8373309020050828,3.604966042507481,0.6794413033376963,0.0,0.04484640230803853,0.0,0.0,0.00739429206146071,0.0,1.0345302845041475,0.0,0.04064346396699707,0.10904692152407791,0.44543395971951616,0.0,0.030833033912343176,0.0,0.28951936553376806,0.009787363628008042,0.0,0.207441500367258
s05M4722,24.559240715953887,0.0,24.462265408145285,0.7668842381116472,0.0,0.0,0.11190434758983991,0.0,0.0,0.9938074114736053,0.003982507373124852,0.0,0.2552222878476826,15.633491209119697,0.0,0.030836693708361628,0.0,0.0,6.1201758951789795,0.24910334832000816,0.0,0.0,0.0,0.0,0.0,0.023925138514802127,0.0,0.0,2.39330363582864,2.1867253623521297,0.0,0.0,0.0,0.035416391759656975,0.5884909677447212,0.0,0.0,4.285035791104203,0.002924639334395108,0.8420393091179329,0.0,0.0,0.0,0.0,0.02486881203018866,0.0,0.0,0.0,0.0,0.0,0.07880078281549406,0.15924179433100705,0.0,0.0,0.0,0.05604585389653204,0.0,0.0,0.0,0.0,10.084835197291303,0.0,0.05716339177352232,0.0,0.0,0.2746837475396022,0.0,0.0,2.149421366583646,2.596249158876358,0.3516293133004191,0.718462331939371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1907188190115271,0.17279116695473187,0.0,0.0,0.1853216393016787,0.07108745958295727,0.0,0.0,0.0
