,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
s06T1623,3.3236923939659446,0.09361154906575535,2.9807493894131194,0.0,0.0,0.0,0.0,0.0,0.0,1.7714316467006732,0.23777129015912188,0.0,1.590830211541864,0.0,0.0,0.0,0.0,0.3120106874129329,4.80140323229654,0.0,4.936375663627585,0.0,0.0,1.8736227290211283,0.15056445232220053,0.08188776011302897,0.0,0.0,3.7761173063254674,0.5381340973434409,0.26369984764514054,0.0,0.6445223754305845,0.0,3.041982906494941,1.3183917943607866,0.0
s07T1623,1.059799153033261,0.10375361234368564,8.5966824271493,0.0,0.0807371964603069,0.0,0.0,0.0,0.0,2.0253959429788817,0.020714642788552465,0.0,2.352153080972225,0.0,0.3191770680522752,0.0,0.0,0.0,0.7304279466374567,0.0,2.3121406941023475,0.0,0.0,0.6292059037042494,0.24440852647922245,0.11921199026229497,0.0,0.0,3.4783738415677457,0.8416700073437027,0.0,0.0,0.43732951461031855,0.0,0.5369230618086566,1.139112997904626,0.0
s08T1623,0.0,5.087594900361758,0.0,0.9126546986668054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.278477334022973,0.0,0.0,0.005959909999699277,0.0,0.0,0.0,0.03922180250972903,0.0,0.0005589727353700352,0.0,3.992945102851793,0.0,0.4368843644613877,0.0,0.04015435657822259,0.0,0.0,0.0,0.0,3.0925592077785002
s09T1623,0.0,2.599083200510802,0.0,0.2074401368677643,0.002916055408363737,0.0,0.0,0.0,0.9653056511813094,0.004238173983395658,0.0,0.0,0.0,0.0,0.0,0.0,1.2335495612135006,0.0,0.03779977736598603,0.0,0.0,0.0,0.0,0.5552572996043778,0.0,0.0,0.0,2.5183897239388995,0.01383800963826089,0.0987815770800982,0.0,0.0,0.0,0.0,0.006334381465779669,0.0,1.677529081103711
s10T1623,0.0,0.0,0.0,0.5879640868776594,0.0,0.004779502085645853,0.0,0.0,5.478578280472019,0.05970257205642993,0.0,1.48955047508125,0.0,0.0,0.0,0.0,2.2173143929069847,0.0,0.10076755735289822,0.0,0.9667848395839438,0.0,0.0,2.4820900300299256,0.0,0.0,0.0,3.3268741282784373,0.0,0.6361701990175042,0.0,0.0,0.0,0.0,0.1988804208939347,0.0,3.1160389409533926
s11T1623,0.0,0.0,0.0,0.5218413645294004,0.1239838259501572,0.0,0.0,0.0,2.377851302401829,0.00904895290730304,0.0,1.3883135741022874,0.0,0.0,0.44619841896470736,0.0,2.691923192039557,0.0,0.18348081155307702,0.0,1.4370564600481555,0.0020857702848199227,0.0,1.215667648698213,0.0,0.0,0.0,0.547780229380987,0.1166898379429744,0.5975068695480298,0.0,0.0,0.0,0.0,0.007995024761323452,0.0,2.5051949169999825
s12T1623,0.0,0.0,0.0,1.0709142035386177,0.30034367420930824,0.0023172450541676794,0.0016409287137970627,0.0,6.137634332069074,0.18063906479192904,0.0,5.593571314434112,0.0,0.0,0.0,0.0,6.784511852846186,0.0,1.6300065279970117,0.0,5.220668780321796,0.0,0.0,3.978124756582476,0.0,0.0,0.0,2.6420106035110864,0.0845425130135089,0.2009573465714479,0.0,0.0,0.0,0.0,0.12140219692002,0.0,4.993823291283056
s13T1623,0.0,0.0,0.0,1.140170157503337,0.3232729985644507,0.0,0.0,0.0,4.571363018407534,0.08121437831732162,0.0,7.676712558671657,0.0,0.0,0.0,0.0,6.8817701530040285,0.0,0.4412488525994542,0.0,5.405659701960423,0.0,0.0,3.0568844166696354,0.0,0.0,0.0,1.9214963720117064,0.048816760993098014,1.5564120741541425,0.0,0.0,0.0,0.0,0.5124329835373906,0.0,6.754960958033708
s14T1623,2.0612360150062345,0.0,0.4123181818764572,0.29006992271387855,0.0996679343625813,0.003769798615464992,0.0,0.0,2.9154680462852385,0.30394466389248626,0.0,1.9196500057343993,0.0,0.0,0.1841498701883899,0.0,2.495750447754272,0.028054946933461965,0.9818648498274889,0.0,4.886886541773133,0.0,0.0,3.09458643855377,0.0,0.0,0.0,1.1676443921341955,0.0,0.43425259178144804,0.0,0.0,0.4030787195350731,0.0,0.8485685400133491,0.0,1.3388904481514898
s15T1623,7.772030108115542,0.25901785764202817,4.050554041121041,0.0,0.0,0.06331293507937255,0.0,0.0,0.33215541368876955,2.5930328468551753,0.30584785215043375,0.05594116923646917,0.48906726154893176,0.0,0.0,0.0,0.0,0.1531629731386575,2.3007584367267175,0.0,4.3400249466357765,0.0,0.0,2.626054334685361,0.0,0.007699400097452563,0.0,0.0,1.0741217529494915,0.05352606171141483,0.0,0.0,0.69370949792537,0.0,3.592692597848698,0.6340939786316881,0.0
s02M1723,0.0,0.06318027191654778,0.7973272158054457,0.05500809613324043,0.0,0.0,0.0,0.06839322206425934,0.0,0.0852535577676313,0.021730673665975194,0.0,0.45850676862820244,0.0,0.0,0.0,0.0,0.13360635716531152,4.902567810025515,0.0,1.1084649198139453,0.0,0.08165523275414936,0.3680505680481336,0.025615135980804213,0.0,0.0,0.13442465570214157,2.207409336482554,3.4220866969535795,0.5965459617202903,0.002006991100906437,0.19836827941319848,0.0,0.3465113935598293,0.09948390433421862,0.0
s03M1723,0.0,0.46908516493519525,10.533809577323266,0.541163594301423,0.0,0.0918224989979963,0.0,0.12611139006683963,0.0,3.361566468166764,0.022591431470884788,0.0,1.6269154906861147,0.23792878933536696,0.04266058897481915,1.5785998002416046,0.0,0.6951718810472485,0.21436801418885065,0.0,2.5478521774947227,0.0,0.0,1.0322897378207405,0.056694131565634985,0.032686456534518196,0.0,0.0,5.089632657562643,2.2733590244244093,0.04495422370220634,0.0030169881542649684,0.4447925786512949,0.0,5.513922070051094,1.6064755797452077,0.0
s04M1723,0.0,3.92737428838952,36.540184215989484,1.7523452459993396,0.0,0.3408132192174649,0.0,0.7914624726921142,0.0,8.125523303830324,0.0,0.0,3.326296754660936,1.5636772601368567,0.5599594371587404,0.6526104592989167,0.0,0.860807254053567,3.364109810535423,0.3513634551317419,23.63075161033,0.0,0.7695040873529586,1.5641496439944802,0.0,0.0,0.0,0.0,14.587717926819556,12.840097820801784,0.0,0.0,1.034827758993095,0.0,25.693022129872304,0.2619601825689347,0.0
s05M1723,0.0,0.8062482577662717,15.51553149703299,0.48596913246149187,0.0,0.27363568377926495,0.0,0.20620285005385025,0.0,2.2339728478343277,0.003880993857355964,0.0,1.4468267703098041,0.32339402790033456,0.2160983859686411,0.8448545140018611,0.0,0.36067422693414175,1.3824022928627673,0.0017077238250597076,3.559604457785808,0.0,0.0,0.7396809112831998,0.03495127188508449,0.0,0.0,0.0,5.428089974009878,4.02490374243782,0.5626378713652542,0.0,0.27848320915666835,0.0,6.860960989492658,0.560530799395165,0.0
s06M1723,0.0,0.9881583335539215,9.148395519849805,0.20028973636787797,0.0,0.1613102223211317,0.0,0.19048760774049256,0.0,1.3913510750821918,0.026925664904965525,0.0,0.6890443651484432,0.6175343264585084,0.3337642326518736,0.03847701669511648,0.0,0.20070524322263547,3.7882914817930278,0.14697734982776686,4.001293352228808,0.0,0.0,0.735012195397267,0.0,0.0,0.0,0.0,6.838982554781772,1.808762765195552,0.0,0.0,0.24680235715163554,0.0,4.542902028877012,0.0,0.0
s07M1723,0.0,0.1700622640178765,1.1313076772188007,0.3662730935593529,0.0,0.0,0.0,0.2343557820330399,0.0,0.5526383119701456,0.0083896420504147,0.0,0.777576932114141,0.04021610376209578,0.5346808221973235,0.03845906138849222,0.0,0.27094067167364216,6.274537264416507,0.014121879416509471,0.04018880077623459,0.0,0.0,0.908047800567356,0.0,0.0,0.0,0.0,6.1149172911225245,4.4827800056512235,0.0,0.00011824939219536933,0.30016190107019997,0.0,0.4191945682802052,0.0,0.0
s08M1723,0.0,4.270383547132963,0.0,2.2137358887989027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.915457549986193,0.0,0.0,0.0,0.0,0.0,0.0,0.15542748386216557,0.0,0.00010888465995569522,0.0,2.5611742546921294,0.0,1.8224271134477619,0.0,0.7163740388254812,0.0,0.0,0.0,0.0,2.8498068983114164
s09M1723,2.980497956603961,0.0,0.10573945973271252,0.7458426843550027,0.0,0.0,0.0,0.0,1.3300007004795664,0.0,0.0,1.6341261385703587,0.03146533886038048,0.0,0.5807464825480784,0.0,4.4356947582138675,0.0,0.0,0.0,3.629280305238168,0.003958998097270317,0.0,0.8815404867929051,0.0,0.0,0.0,0.14931477305046348,0.5221248560984179,0.48394183163224785,0.0,0.2392557320088402,0.044658702663651254,0.0,0.0,0.0,0.7642009763045386
s10M1723,26.386336185261257,0.0,1.3180461965714454,0.0,0.0,0.0,0.0,0.0,9.459984525177283,0.0,0.0,2.348569341768977,0.1251973033678877,0.0,0.0,0.0,5.918138136241029,0.15330920940991546,0.0,0.0,45.69739975931281,0.0,0.0,5.235787040411071,0.0,0.0,0.0,0.0,1.2480670914873124,1.0230434768661942,0.0,0.0,1.8980043360148828,0.0,0.0,0.0,1.0591910524752408
s11M1723,2.425460375062829,0.3557300310627549,0.0,0.2525378215060441,0.15275353640164693,0.0,0.0,0.0,7.820432497636447,0.05474665992402352,0.0,0.9731559194956896,0.0,0.0,0.0,0.0,0.920202375971589,0.029547897999205396,1.063631140282924,0.0003934176009381167,6.2688599957309945,0.0,0.0,4.064401243401673,0.0,0.0,0.0,0.30376736268541826,0.0,0.11255757998800345,0.0,0.0362003024941813,0.0,0.0,0.0,0.0,0.39365891051089247
s12M1723,9.657529207655191,0.7651532634700892,0.0,0.0,0.0,0.0,0.0,0.0,4.817820298089532,0.46245353512131904,0.2177875175997735,0.0,0.0,0.0,0.0,0.0,0.04752335700092433,0.05418752056724542,1.7938531578880117,0.0,12.053824733085587,0.0037609903722587833,0.0,8.224887470927538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9942327282842083,0.0,0.0,0.0,0.007262258539998818
s13M1723,30.021406954849173,0.0,1.5404840032245404,0.0,0.0,0.0,0.0,0.0,3.4257612978764,0.022584748592375463,0.2493079980736259,1.608096033035397,0.37332531044217704,0.0,1.2944930002461508,0.0,5.401401019948144,0.2178204189305451,0.0,0.0,43.25598302720729,0.0,0.0,3.612809796029356,0.0,0.0,0.0,0.0,0.9894067624158257,1.3378004804954486,0.0,0.0,4.118676781530757,0.0,0.0,0.0,1.1579762062028507
s14M1723,11.91989696257357,0.5807174722887176,0.20626285355732824,0.0,0.0,0.0,0.0,0.0,1.9541536275153863,3.0433348804021465,0.2479442751279233,0.0,0.0,0.0,0.0,0.0,0.0,0.29714974156153395,1.5313346776806764,0.0,4.338339192858558,0.0,0.0,7.0465199091465935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9340391477540761,0.0,0.6190012210314938,0.13110915453639976,0.0
s15M1723,3.413849566278366,0.15354355401945025,1.5492217044916778,0.007566056888906879,0.0,0.0,0.0,0.0,0.15287339332876088,1.5317607565885327,0.07622561164418058,0.0,0.47836221951771263,0.0,0.32149503164414556,0.0,0.0,0.31590419838455974,4.443667182659906,0.021998282023959214,1.8965962086892576,0.0,0.0,1.4790630670724076,0.01295462103703807,0.0,0.0,0.0,2.0467468410048206,1.3324083050121944,0.0,0.00046809298832047573,0.46804472043005396,0.0,1.9677121027434419,0.3859046092314193,0.0
s01X1723,0.0,0.1427130778148767,2.5029578009762443,0.5122556857330126,0.0,0.0,0.0,0.08257560137833836,0.0,0.6984530140832218,0.12107433036069207,0.0,2.0652816748298,0.1720975191461959,0.5991229475999613,0.0,0.0,0.5069684803810699,1.776441905050978,0.0059002706579847465,3.486243290798294,0.0,0.0,1.5426044623369202,0.02943265447139036,0.014140364671750545,0.0,0.0,14.002396763019753,8.463186123851347,0.0,0.0,0.8359521927120227,0.0,0.576089069408751,0.22217225859634374,0.0
s02T1723,0.0,0.25968693843476603,1.1130188206580551,0.021322935941374774,0.0,0.011098707004631213,0.0,0.05980853892769048,0.0,1.1453379649854714,0.37232584083440473,0.0,0.3884764804543067,0.0,0.2376651805394988,0.0,0.0,0.30488659959519027,0.2877784976767287,0.0,1.2302502393159382,0.0,0.11851749746524087,0.5294565586573203,0.0,0.0,0.0,0.0,4.6499339015096774,6.170629532939009,0.2761529686110902,0.0,0.17124952693115508,0.0,0.8146352147024278,0.2339545460062378,0.0
s03T1723,0.0,0.6645962822388295,5.144748816148916,0.10277433690580812,0.0,0.1401818586514336,0.0,0.1674457239596328,0.0,2.5926927945239333,0.8918105307632473,0.0,0.9083042990565355,0.0,0.410087790650643,0.0,0.0,1.1295460183401649,2.6830500815248945,0.016322197731718172,3.159417440809297,0.0,0.38155257094072426,1.136558036911635,0.0,0.0,0.0,0.1393983525504064,8.550477519628252,9.23240205205468,0.02466128380092449,0.0023449136185749106,0.28435314358867136,0.0,1.516905872097584,0.4413273951675889,0.0
s04T1723,0.0,0.2150801364862507,0.8331912825504578,0.0,0.0,0.06859990056957982,0.0,0.06445693140218069,0.0,0.5317689551870882,0.2518088210561631,0.0,0.24016480248700692,0.0,0.2350917473120835,0.0,0.0,0.3969488330441545,7.34648512678221,0.014991936314458788,2.076653420795384,0.0,0.0,0.5716762725323017,0.0,0.0,0.0,0.0,6.5429459879420575,1.8851035191607104,0.26424989490725376,0.0,0.003809189982679106,0.0,0.6690370798943924,0.0,0.0
s05T1723,0.0,0.4190524094191506,3.694707634340903,0.017781388573537654,0.0,0.1307384128080292,0.0,0.011632386796692932,0.0,1.4908640324976252,0.08651795030623523,0.0,0.23507916651863778,0.12471027075092224,0.0,0.0,0.0,0.825376384436612,0.17831794316097085,0.0,4.201121806411601,0.0,0.0,0.47452101320618545,0.0,0.0,0.0,0.0,2.618637712574968,1.1878659129196691,0.5616987420293542,0.0,0.0018705700434503134,0.0,1.3324876409591955,0.17545580997220814,0.0
s06T1723,0.0,0.43933188551475805,3.539301994786447,0.06686915317289852,0.0,0.1012628946281871,0.0,0.025796412296012913,0.0,1.2047923519166182,0.03319047529652321,0.0,0.3250991354746876,0.0,0.0,0.0,0.0,0.44176510812257674,2.1510935373763753,0.0,3.459956186509238,0.0,0.0,0.4989021760894104,0.0,0.0,0.0,0.0,4.030185569292408,1.036228755152207,1.6637681796710342,0.0,0.010512993100189806,0.0,1.0071814109387074,0.07280934278201473,0.0
s08T1723,0.0,0.0,0.0,0.5875452457041764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1822567697931713,0.0,0.0,0.0,0.0,4.858895191532998,0.0,0.25776622570975616,0.0,0.0,0.0,0.0,0.0,0.0,0.0252197134040252,0.0,0.0,0.0010022978792519667,0.9196178226472529,0.0,0.19661888097869035,0.0,0.0,0.0,0.0,0.09623235811672184
s10T1723,0.0,0.0,0.0,0.6429487571746803,0.0,0.0,0.0,0.0,0.008664286345963208,0.0,0.0,1.4158665060689661,0.0056056241827225455,0.0,0.0,0.0,4.859681178703469,0.0,0.022693198459973096,0.0,0.37205370303471863,0.0,0.0,0.0,0.0,0.008428772522574653,0.0,0.0,0.10109495836726468,0.6189845874678505,0.0,0.14207049739176275,0.0,0.0,0.0,0.0,0.0
s11T1723,0.7251775841354795,0.0,0.0,0.5054617241619725,0.0,0.0,0.0,0.0,0.054751189451051945,0.0,0.0,1.0553243318803511,0.0190354636647656,0.0,0.0,0.0,3.249483014420721,0.0,0.5007161489220145,0.00019399638521969657,0.6644903660313575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2011577968502142,0.2809602915088589,0.0,0.08791074436941228,0.0,0.0,0.0,0.0,0.0
s12T1723,5.119281097344089,0.0,0.09087661914404171,0.6027161264983388,0.0,0.0,0.0,0.0,0.4111334415420421,0.0,0.0,1.4785779656018085,0.015487572962509721,0.0,0.23837504451383834,0.0,4.871114421940349,0.0,0.055282210583170954,0.0,1.9241125215937065,0.0,0.0,0.26618023415150605,0.0,0.0,0.0,0.0,0.26496101021071805,0.7718520985173065,0.0,0.31479526324743057,0.35565783207176727,0.0,0.0,0.0,0.08366919979276047
s13T1723,10.307500131567043,0.0,0.0,0.09997307067539352,0.0,0.0,0.0,0.0,3.470827813487964,0.0,0.32520077536182473,4.633012084635561,0.09657260580244978,0.0,0.0,0.0,5.688329437973697,0.0,1.9591771183694746,0.0,25.139534901212315,0.0,0.0,0.0,0.0,0.05916036643639601,0.06912157808627453,0.0,0.7985090287777686,2.3409164421502404,0.0,0.0,6.844892160807513,0.0,0.0,0.0,0.03165114016111137
s14T1723,7.231548289987983,0.45495803142047575,2.2763245907585565,0.4349417253405772,0.0,0.0,0.0,0.0,2.6582293798607184,0.8196065925243976,0.8106641977231994,0.0,0.6296765095999348,0.0,0.0,0.0,1.1027699159634685,0.17936251200311845,15.214362044273216,0.0,10.890842919259793,0.0,0.0,3.206422373609662,0.0,0.0,0.0,0.14464751292880407,2.659874525974404,3.3764028441783513,0.0,0.0007804946006890203,3.6935403446999686,0.0,1.059300186949112,0.03160977799031369,0.10535382367444107
s15T1723,8.393561997185566,0.7137866427249587,17.052686697564496,0.06267588799415702,0.0,0.3915125389709898,0.0,0.0,0.3722958559213187,9.983253316118587,0.5876064941620165,0.0,1.1454533606983939,0.0,0.0,0.0,0.0,2.3147696307763317,8.990000232400039,0.0,12.485891233413602,0.0,0.0,4.854036705100153,0.0,0.0,0.0,0.0,4.0237275258603,8.43262642115255,0.0,0.0,1.810336620869445,0.0,12.958059349897342,1.7660036554462395,0.0
s02M1823,0.0,0.4850868643184447,9.346093639983033,0.8344440427538937,0.0,0.025903648530596353,0.0,0.1977747740119515,0.0,1.529523151594827,0.37323642969440385,0.0,1.1645645787466186,0.10176922702096693,0.0,0.022887463532621728,0.0,0.5054907379867731,2.174830345513636,0.024537618766379218,6.883527250682404,0.0,0.07768334158457721,1.239229940836044,0.0,0.0,0.0,0.3930880509433964,6.79676630620238,12.929594006234346,0.45726858143396654,0.0007093517631593258,0.7727811023825224,0.0,0.620251065209514,0.31608948737189,0.0
s03M1823,0.0,1.1645062130889872,14.048980012494166,0.7401109690874571,0.06559191022655746,0.06884156396971813,0.0,0.0976579669141195,0.0,3.3886085939371555,0.3315402641368188,0.0,1.5226388928832975,0.0,0.0,0.0,0.0,1.3129324678492296,0.4618975973153671,0.0,4.212187786930387,0.0,0.0,2.3021243979530994,0.2531260761858673,0.0,0.0,0.0,13.747582109556497,21.9904596396402,0.6281715165179176,0.0,1.3820272752155336,0.0,1.4394854862572766,0.9022018530746176,0.0
s04M1823,0.0,0.38873515950277476,2.9940538934596774,0.10731395282537204,0.006445660393671167,0.06120413379142726,0.0,0.006760881030382139,0.0,1.3274861501612552,0.15224382394587538,0.0,0.35044770130434794,0.0,0.0,0.0,0.0,0.5442306733575475,0.3182839109727271,0.00442728847225561,1.679174621881359,0.003561561201211451,0.0,0.671052160940771,0.060360680946291476,0.0,0.0,0.0,3.5504225168036756,4.786146592406125,0.0,0.0,0.36331949964059607,0.0,0.5528858293158577,0.2028191216270732,0.0
s05M1823,0.0,0.8819647904741647,4.60483149707116,0.3454683666911556,0.0,0.0909580258258709,0.0,0.10598598585735426,0.0,1.7149625773447794,0.22907340250751923,0.0,0.7147059386996281,0.0,0.0,0.0,0.0,0.8850576363592078,0.8961656624049971,0.004304071442224215,3.911910642290606,0.0,0.1153821386622119,1.4764825285219818,0.0,0.0,0.0,0.0,8.746078853310914,7.61484404993267,0.005690289597818356,0.0,0.7288486424178885,0.0,0.7467829340695359,0.0918455003919442,0.0
s06M1823,0.0,1.0556763494395267,7.162698734624324,0.1946960602671516,0.0,0.1621950703448597,0.0,0.03148821443663002,0.0,4.262900412494617,0.2398869236857061,0.0,0.9011705254374958,0.37378543912804896,0.0,0.0,0.0,1.9008959956709564,0.09637031517907486,0.0,11.930316824597096,0.0,0.0,2.0198387228462256,0.0,0.0,0.0,0.0,9.684752483418457,3.9702188171062893,0.44818726806037085,0.0,0.5825819311699724,0.0,0.019359871697267043,0.19467390138641252,0.0
s07M1823,0.0,0.103202015783285,2.3063285434964897,0.0,0.0,0.1573936593817649,0.0,0.0,0.0,1.7579570630925678,0.10080492131284197,0.0,0.1628890277697616,0.0,0.0,0.0,0.0,0.6311912994907869,0.0,0.0,3.7207420407932923,0.0,0.0,0.4664619314694715,0.0,0.0,0.0,0.0,2.268498775662081,1.508636298014257,1.2386832469079543,0.0,0.10005223026898998,0.0,0.8895548428828649,0.2826658755220437,0.0
s08M1823,0.0,0.3603067750216073,0.0,0.09865658694070907,0.0,0.0,0.0,0.03379160201564418,0.0,0.0,0.0,0.0214444351119241,0.0,0.0,0.0,0.0,2.3233788416627155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01605490762981189,0.0,0.0,0.0,0.0,0.3874127596571136,0.0,0.12527125009535506,0.0,0.0,0.0,0.0,0.8216829138525009
s09M1823,12.19357291888516,0.0,0.13087135181987344,0.14271870737571626,0.0,0.0,0.0,0.0,2.7982708694535567,0.06495343285740646,0.0,0.8526448585482925,0.033814448501513286,0.0,0.0,0.0,5.352385188014017,0.0,0.0,0.0,1.4188842686213086,0.0,0.0,0.14150375226896397,0.0,0.01131978650823133,0.0,0.0,0.12673922365339255,1.0787867722231144,0.0,0.9837965012877026,0.4307247313194922,0.0,0.0,0.0,1.5921640983355634
s10M1823,7.029452194378408,0.30419797499020307,0.0,0.0,0.0,0.0,0.0,0.0,1.3217607160139426,0.07143217505801751,0.17067881010625258,0.0,0.0,0.0,1.4974666011556146,0.01214676631163847,3.2807003206745105,0.0,0.0,0.0,7.900906274285096,0.02275686751318529,0.04744957586642653,0.0,0.0,0.0,0.0,0.0,1.6055495253447334,0.5371443863822924,0.0,0.0,4.608448810937684,0.0,0.0,0.0,0.0
s11M1823,26.622887968099455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4333331847821786,0.17615350905103855,0.0053082944921014836,0.5275516009488536,0.0,0.0,0.0,0.004271358332951764,7.6562626148940165,0.0,0.0,0.0,7.071380338388542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8524668026326949,1.4829516671163032,0.0,1.037544861176951,4.208395698031438,0.0,0.0,0.0,1.0454551025002623
s12M1823,6.614771415672031,0.009052588606404139,0.0,0.0,0.0,0.0,0.0,0.0,9.476457372404305,0.36436336890393944,0.20449905475001992,0.3834581575341184,0.0,0.0,0.0,0.0,1.9006215858939783,0.0,0.0,0.0,3.9003730069070106,0.0,0.0,0.12896344681330885,0.0,0.0,0.0,0.31048218220495755,0.0,0.05840779026654981,0.0,0.2241149517281574,5.314032434908315,0.0,0.0,0.0,0.32451536385876206
s13M1823,20.07304337235152,0.7443051946150507,0.8779158877510657,0.0,0.0,0.0,0.0,0.0,16.112549188326945,1.4311543897201309,0.016366032365388132,0.0,0.0,0.033350531049326455,0.0,0.021300884853312545,1.960450332348001,0.0,0.0,0.0,5.134236430595185,0.0,0.0,0.9462875257528626,0.0,0.0,0.0,0.16238836149058625,0.0,0.4654573838777242,0.0,0.5106510956986201,5.295831504688389,0.0,0.0032403127260873113,0.0,0.4778402184374293
s14M1823,3.1261051726700417,0.4868619977398804,0.5360916412694883,0.06965308928652109,0.0,0.0,0.012321462079442489,0.0,8.45056043353509,0.9306813272612736,1.0403811893959145,0.0,0.0,0.0,0.0,0.1538416170692583,0.18476315733046908,0.22977336580503505,0.0,0.0,9.344231208090541,0.0,0.0,0.0,0.0,0.0,0.0,0.3900267963995148,0.0,0.8813241185980487,0.0,0.11743192443567005,9.768355635119663,0.0,0.6066252351522111,0.0,0.29837305818766807
