,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
s06M4322,10.177184502925465,0.0,0.0,1.7838677566282237,3.2145503268563,0.0,0.0,0.0,0.0,0.9181915646894719,2.094697922449328,0.0,0.0,0.2580362015387822,0.09878551109848915,1.9339991972730772,0.0,0.0,0.5047314412542102,0.0,0.0,0.0,0.0,0.0,0.0,0.05448695589710327,3.826227782473767,0.0,0.6655236264266606,0.00912872475115217,0.0,0.0,0.0,0.0,0.0,3.7592992276609087,0.0,0.5542817996830188,0.0,8.120790929499034,0.0,0.0,0.0,0.0,0.0,0.0,5.715888929532553,0.10571772629763422,0.0,0.15653604859504747,0.0,0.0,0.0,0.0,0.0,0.8820017992748322,0.0406682174885448,0.0,0.0,0.0,0.8193541557253423,0.0,0.0,0.0,0.6268879089925808,1.4380997399397955,0.0,0.2820874715086552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1289355705582193,0.0
s07M4322,20.388225318192426,0.0,0.0,2.282439381129957,6.182821289469223,0.0,0.415428754196493,0.09144249455884985,0.0,0.0,2.308100526797173,0.0,0.0,1.3501293523073437,0.0,0.09501024193996455,0.5698439444918508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22145468868382914,2.031483664500658,0.9438540454380997,0.0,0.0,1.3394883955747043,0.01758099117122488,0.0,0.0,0.0,0.0,1.1083097658294414,0.0,0.0,0.0,2.046406313414524,0.0,0.0,0.0,0.0,0.0,2.3688102050769126,0.8047186089390941,0.015859294340746947,0.09299275278585754,0.42694608452977445,0.0,0.0,0.0,0.0,0.4106923983076776,0.0,0.00023273410602279738,9.971273517467884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359347128550991,0.8592608256090765,0.0,2.2157702945848166,0.6744136867985332,0.0,0.0,0.08531325753887845,0.0,0.15577727682627512,0.0632044008447085,0.0
s08M4322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0242450912237928,0.0,0.0,0.0,0.0,0.0,0.0,0.002452008926016446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.98261259209961,0.0,0.0,0.0,0.0,0.057815726770312305,0.0,0.0,0.0,3.194535659371772,0.0,3.9231593226184205,0.0,0.0,0.0,0.04804503369519754,0.0,0.0,0.0,7.901535084063094,0.0,0.0,0.0019770137817264905,0.0,0.0,0.0,0.0,0.0,0.5123015887810418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.514759037950139,0.0,0.0,35.49023785654557,0.0,0.009869746546850727,0.0
s09M4322,66.61431585393014,0.0,0.028802670479600875,37.060422051738115,16.426525711168097,0.0,0.0,0.0,0.16656597597870215,0.7664266133439075,3.3008118665075123,1.4049474095050771,0.10885154589858567,3.821490018601195,1.0874074856367224,0.023021951775556472,0.6371840556838542,0.0,0.0,0.0,0.0,0.0,0.23694726502510083,0.0,1.7535205943577212,0.1591061523029767,0.7541709212648128,0.0025076042748965795,0.0,0.08138348912587655,0.24876842113734632,0.5512509701110407,0.02015245644651401,0.0,0.0,0.4873000535634149,0.0,0.0,0.0,2.049083948560192,0.0,0.0,4.016342625299883,0.0,0.0,15.896491852056302,0.0,1.7245222960848683,0.0,4.069257483619349,0.041052596445292626,0.18725592598288812,0.0,0.0,0.0,0.0,0.0,8.916663416132177,0.017776266416757478,0.009020687629386775,0.4382475836336881,0.3166062493174695,0.1524236640545295,0.0,0.0,0.0,1.3898354745933545,0.0,4.103818767348563,0.6009488098650033,0.09620277254694402,0.0,0.0,1.732147648217222,0.0,0.42732517542676035,0.0
s10M4322,38.95191782568007,0.4383450632984597,0.0,24.46022123615349,18.12368175758361,0.0,0.00939337689594534,0.0,0.35348265173932686,1.2759908677261083,7.007093855732035,0.9101697558032001,0.018079197299836456,3.948247283532071,2.8655761405375095,0.0,0.15175106309202388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.36683817821439,0.15953264605950418,2.93307386060372,0.20230959757838454,0.0,0.03179950069330271,0.21528185068056724,0.2030795019076727,0.15016317708489146,0.12952692184183326,0.13181479928830736,0.7798017792756229,0.0,0.0,0.0,1.1889965230542388,0.0,0.032566273857951626,0.5233640597007708,0.0,0.0,6.2859141249918355,0.0,0.6401339777903776,0.0,2.043129293572729,0.07196652414936967,2.435823030840826,0.7435769523252009,0.28258854907535497,0.006303019752545039,0.03071085282740444,0.0,79.4571567760431,0.0,0.01902622143350226,0.37611691603915665,0.20103039739225997,0.0,0.0,1.2288129318736731,0.11789556661723609,0.298387878308555,0.0,0.0,7.940675470253337,0.0,0.0,0.0,0.8823031002939679,0.11746953761663748,0.2074297945892154,0.0
s11M4322,50.32416389810903,0.0,0.0,36.94127635437666,15.749673827189179,0.0,0.0,0.0,0.6430182243262214,8.0517610465786,7.299048020732231,1.3535545659923236,0.0,3.4938495649821686,0.6717155706341651,0.20016787378492965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08428268026364324,6.560652907565066,0.0987382051813971,1.3414453768907373,0.31806303818992,0.0,0.0,0.05527236228795663,0.4371457309998125,0.28580575998654245,0.21076302928446564,0.22204063325008808,0.0,0.0,0.30594517471752397,0.0,2.642895105727423,0.0,0.0,1.9557172187106433,0.0,0.0,6.444820244897168,0.0,1.4402707328473348,0.0,3.0807058141879167,0.0,5.442354933964614,0.9783365910459995,0.5470827944713782,0.017337511658028538,0.0,0.0,35.342897902027794,0.0,0.0,0.0,0.3972970162195516,0.0,0.0,0.3358453223381054,0.0,0.33427409038680295,0.0,0.0,5.280461474386342,0.044989598219364754,0.0,0.0,1.1302235029757681,0.0,0.10408896388180575,0.0
s12M4322,34.24077067302537,0.0,0.6672241736450248,17.72656112115573,5.544375968600855,0.0,0.0,0.0,0.0,5.421992001278411,3.3819454332406385,0.030530492593540636,0.1335519953398704,1.0882132402073446,0.3714070766977087,0.07578366784009545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.934172237185125,0.0,3.533229890569316,0.14986730583731453,0.8641033049490625,0.0,0.0,0.0,0.10633743876520632,0.16344244118114498,0.23238163571942813,0.0,0.0,0.0,0.0,4.81326965878475,0.0,0.0,0.6218112455548944,0.0,0.0,0.49003185587043285,0.0,1.9212422273611367,0.0,2.364342695322268,0.2195727209167096,1.2483711917296079,0.5958389423435391,0.11439404047054826,0.0,0.1680844745266783,0.0,21.627119282083363,0.0,0.0,0.41320973789516896,0.0,0.0,0.0,0.07034302732987731,0.0,0.030789490255539675,0.0,0.5852043992877302,3.4759712254812327,0.23823252938519413,0.0,0.0,0.0,0.0,0.009470942136835319,0.0
s13M4322,59.35052597056275,0.0,0.03445713934124674,20.666485832813777,7.5997735921442136,0.0,0.0,0.0,0.0,1.8060221162265766,4.996123507063696,0.14332547650663868,0.0,2.48398312214034,0.7046896495637934,0.35197327969015973,0.0,0.0,0.07336328430383762,0.0,0.0,0.0,0.2319236571323998,0.07491202769735474,6.163485260999589,0.030321851765690588,2.5619466394363033,0.0942223844332411,0.0,0.0,0.0,0.01610240200987829,0.09781025251759494,0.054655085957362695,0.020595616054954597,0.0,0.0,0.47049045810568,0.0,2.2164840637763774,0.0,0.0,0.31588152020635996,0.0,0.0,0.8661752808252416,0.0,1.9104674271429598,0.0,4.020637131976156,0.08755957567196626,1.1100193339891231,0.4196072504853829,0.2966160279495529,0.01475477330001128,0.0,0.0,61.41835888639746,0.0,0.0,0.3203144067841902,0.0,0.0,0.0,0.000504318315588704,0.0,0.0936542044563768,0.0,0.7249953476262329,5.194113300186528,0.08172820533915146,0.0,0.0,0.03663337296733031,0.0,0.0,0.0
s14M4322,43.250293785933955,0.0,0.9787336788482341,10.254617178300405,4.712607036942526,0.0,0.0,0.0,0.0,4.846369128514181,0.38431709135007386,0.0,0.0,0.6436900469663277,0.0,0.14995988253735237,0.20989039561191886,0.0,0.531331963175718,0.0,0.0,0.0,0.17689133917967037,0.0,2.414904858694365,0.011789983164800897,4.99621924003599,0.10004543606884604,0.0,0.0,0.0,0.0,0.0,0.08580367460970628,0.11240694615138215,0.47301531414863,0.0,0.0,0.0,0.14898997837314074,0.0,0.0,0.007214527691273538,0.0,0.0,0.0889362821551683,0.0,2.3424781213338752,0.0,2.549745217244659,0.13397987327688304,2.0183357380846387,0.0,0.23207703697549037,0.0,0.3162646375773435,0.0,36.739646159294374,0.0,0.0,0.9894504916465762,0.21457227450362337,0.0,0.0,0.008774071608626427,0.0,0.10548684891554987,0.0,1.2733164279768028,0.8695463610921496,0.1587107537951254,0.0,0.0,0.0,0.0,0.04041380405434896,0.0
s15M4322,21.167856396027094,0.0,1.4007337150006993,10.795945478018869,9.086554492269537,0.0,0.0,0.0,0.0,2.635804018176994,3.1757921022010542,0.07986066139762729,0.0,1.4503038091258593,0.7045775871758323,0.3129711034761674,0.0,0.0,1.9833683032478198,0.0,0.0,0.0,0.0,0.0,2.455387571977632,0.10409662748041879,5.503218768386861,0.08304016383140002,0.0,0.0,0.01839733916836358,0.006254848929568619,0.08985152214895123,0.1835154923581943,0.2689944055870163,1.753899272982486,0.0,0.1393830570993364,0.0,4.591252243465879,0.0,0.0,0.0,0.0,0.0,1.2707037589050805,0.0,0.6221061487588149,0.0,1.086291867715188,0.0,2.0015207413333367,0.3604821015656523,0.1702943729572755,0.020110787265052135,0.12862273105221375,0.0,36.744111840407335,0.0,0.0,0.0033136015256503676,0.41036762372744784,0.0,0.0,0.0,0.0,0.13896443437637065,0.0,0.0,3.0352808665290234,0.0,0.0,0.0,0.02821656651201403,0.0,0.0,0.0
s01X4322,2.108972643464219,0.0,0.0,0.5483036068637249,3.6542267029173807,0.0,0.6101185434201954,0.0,0.0,0.07311012073925738,0.21536023758542205,0.0,0.024079620105725674,1.1667930487481373,0.0,0.7116398174423577,0.0,0.07447143636898956,1.5256415161680068,0.0,0.0,0.0,0.0,0.0,0.0,5.194077838358679,0.3562552796615598,0.0,0.0,5.954495934471853,0.0,0.0,0.0,0.018483397339715876,0.18036273589269933,4.988504935329849,0.0,1.0058114455917146,0.0,8.41879803368251,0.0,0.0,0.0,0.0,0.0,10.107711194914604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3039976315717947,0.0,0.015080268134843713,0.0,0.8315379890833634,0.0,0.545267781008572,0.0,0.0,0.0,0.0,0.16221417730181154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3627164244898503,0.0
s02T4322,0.0,0.0,0.0,1.1086196861021593,2.1556403961163793,0.0,0.475870554449699,0.0,0.0,0.33128114607949843,0.05053098560127704,0.0,0.05479938369992885,17.617746307066504,0.0,0.13115763503687958,0.0,0.20515137516176732,3.1757921045678588,0.0,0.0,0.0,0.0,0.0,0.0,0.7854532486975487,2.4630195962178725,0.0,0.0,11.241046695806924,0.0,0.0,0.0,0.04698547729245973,0.9828623809570275,2.918221025211594,0.28258816258682096,1.7089720687894827,0.0,4.834643216401508,0.0,0.0,0.0,0.0,4.10841985181106,1.4098901021230035,0.0,0.0,0.0,0.0,0.044036722853309916,0.5271125548944577,0.0,0.0,16.335410500391745,0.059162553755977496,0.0,0.0,0.0,0.0,6.537004615208012,0.0,0.0,0.6356061162690916,0.0,0.7036959348700799,0.0,0.0,0.0,1.2207187234002383,0.0,1.0198290375974297,0.0,0.0,0.022698261231183757,0.0,0.0
s03T4322,1.1930375105993745,0.0,0.0,0.06611612438179085,0.7712043201473879,0.0,0.3465217949555943,0.0,0.0,0.28949536712602325,0.022270141703644206,0.0,0.02172966736250561,10.119624976498205,0.0,0.15698317317203767,0.0,0.0,0.6004704116094343,0.0,0.0,0.0,0.0,0.0,0.0,0.4287161011649217,1.8327601304747778,0.0,0.0,4.4848594427412145,0.0,0.0,0.0,0.0,0.6607514403493913,1.3953477532473686,0.0,1.0371284441919895,0.0,4.142571952522902,0.0,0.0,0.0,0.0,2.0637859360507935,0.2861160360087523,0.5343165424537629,0.0,0.11381873674674071,0.0,0.05462930638724318,0.4095843979343825,0.0,0.0,8.507517291763007,0.08691162333161613,0.0,0.0,0.0,0.0,8.20862031704692,0.6401830356160115,0.0,0.0,0.0,0.7763061568118457,0.010719260609776604,0.023984665742045743,0.0,0.1683727368022912,0.12999389838082265,0.09876804572311225,0.0,0.0,0.0,0.0,0.0
s04T4322,0.0,0.0,0.0,0.5105190963261301,0.09079763220383873,0.0,0.04618792909001876,0.0,0.0,0.4548403138590369,0.0,0.0,0.0,15.24244586209941,0.0,0.0,0.0,0.0,0.8885183985503099,0.40824790223173085,0.0,0.0022087430338042645,0.0,0.0,0.0,0.010025539831206035,0.46994249047062114,0.0,0.0,12.230401637730692,0.0,0.0,0.0,0.0,0.383715840831958,0.0,0.0,0.3975774120948969,0.0,0.0,0.0,0.012988091776834035,0.0,0.0,4.547242957748662,0.1719794957729973,0.1327043043967079,0.0,0.051535599816225665,0.0,0.1708263403100938,0.170068488084449,0.0,0.0,22.88491687530165,0.11694595551677212,0.0,0.0,0.0,0.0,10.648397433589269,0.0,0.007642998654339337,0.0,0.040640479879836405,0.0,0.43398811366192597,0.0,0.01978542035245236,0.0,0.24625014718891144,1.8455245836676923,0.0,0.0,0.0,0.06920116945946772,0.0
s05T4322,1.527805988306404,0.0,0.0,4.370067726994731,0.44455370781909775,0.0,1.3218459968237226,0.0,0.0,0.8762015245351983,0.0,0.0,0.0,82.08642432801898,0.0,0.0,0.0,0.0,0.0,0.08486407160106609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011979575911595843,0.0,24.48346487707588,0.0,0.0,0.0,0.0006506360236976075,0.0,0.0,0.0,0.0,0.0,0.3962101369523887,0.0,0.02893768701819227,0.0,0.0,8.622249957234498,0.017590859823985422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.57970314733288,0.022196518960674934,0.0,0.0,0.0,0.0,0.0,0.0,0.07096619900832174,0.0,0.019305746947602325,0.0,0.22217628765368466,0.0,0.0,0.0,0.0,2.479504280915129,0.0,0.0,0.0,0.12341852188560667,0.0
s06T4322,0.0,0.31412853419602454,0.0,3.2081462850351437,0.0,0.0,0.24736515578721094,0.0,0.0,1.2778551680460162,0.0,0.0,0.14445403386445227,58.017674405662056,0.0,0.0034524038759010025,0.0,0.0,1.3005170027064445,0.6346200503833698,0.0,0.0,0.0,0.0,0.0,0.05059358694431796,0.0,0.0,0.0,3.829958308525244,0.0,0.0,0.0,0.055439231962761765,0.0,0.0,0.0,0.0,0.0,1.011073664336489,0.0,0.06761295383118866,0.0,0.0,7.569038338179003,0.06848575760247884,3.736557832479445,0.0,0.0,0.0,0.2042249383347666,0.0,0.0,0.0,44.105330997538395,0.01583686321019485,0.0,0.0,0.0,0.0,8.067934014531462,0.0,0.05150060016687161,0.0,0.2089831342398255,2.6968909879002982,0.01978097608598954,0.0,0.0,0.7800291964201487,0.0,1.5627755034292743,0.0,0.0,0.0,0.39306717384527967,0.0
s07T4322,0.0,0.0,0.0,0.5387876253070428,0.0,0.0,0.6661330183835596,0.0,0.0,0.358195695291546,0.0,0.0,0.0,30.271717487725017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2807871666355872,0.0,0.0,0.0,30.554359469526407,0.0,0.0,0.0,0.0,0.02575958864372359,0.0,0.0,0.0,0.0,0.6995503133960332,0.0,0.0,0.0,0.0,8.176453157529526,0.19483099528784176,0.0,0.0,0.0,0.0,0.12955123921528405,0.0,0.0,0.0,49.56754870154257,0.0034618440691234357,0.0,0.0,0.0,0.0,4.368460531715503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08T4322,0.0,0.0,0.0025807160906976124,0.005703786732599729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03524345653542748,0.0,0.0,0.0,0.0,0.008262420018919348,0.0,0.0,0.01203513779362948,0.01660094206029701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.36208060833585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9395369632301732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.475163964733813,0.0,0.0,0.020997213919243085,0.0,0.0,0.0,0.0,0.0,0.46101338862066243,0.06143281255699589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.12051492437406,0.0,0.0,0.0
s09T4322,97.84242178789145,0.36525446693941926,0.12735825834550765,8.730155945978245,5.5114477854077,0.0,0.0,0.0,2.378345183414652,0.14431137161029023,4.200441747203559,3.9890906703886437,0.05663898643667379,0.6051266709520181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3170809488973493,0.0,6.807676368437306,0.02278723130368838,0.0,0.10258521894380541,0.0,0.0,1.613080728147125,0.5366394828432353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7047989379355792,0.0,0.0,0.8442502524859922,0.0,0.0,5.366603475500671,0.0,6.35900239659228,0.0,4.210071571888065,0.5369217153127286,1.2778417095433896,0.18444132612658493,0.006765094243410234,0.0,0.0,0.0,28.988903353127395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07570364148723535,2.542256263186737,0.7819102892951818,2.829214506939783,0.15054837997506368,0.0,0.0,1.1355126728233207,0.0,0.0,0.0
s10T4322,76.324085234919,0.0,0.0,22.3850196930339,8.542021212114951,0.0,0.0,0.0,0.5219914734968728,0.0,9.94433424825034,0.9791301882241011,0.0,1.5852635133600963,0.1446950282554907,0.06096482796845087,0.0,0.23569810730236662,0.012543308287903013,0.0,0.0,0.0,0.5991337336226735,0.0,6.655531780982581,0.0664065174348807,0.3491963840907518,0.0,0.0,0.0,0.2712759472519241,0.24412527891494332,0.09096630138936168,0.0,0.0,0.4323146292345681,0.0,0.010744151968303159,0.0,1.2394787959400886,0.0,0.0,1.6379641726996526,0.0,0.0,4.371032608934565,0.0,3.3668540596842416,0.0,4.892368921256542,0.0,0.0,0.6589582682308872,0.0,0.04159075562544232,0.0,0.0,58.006324443907474,0.0,0.0,0.0,0.0,0.0,0.0,0.39674653822870676,0.0,0.4489791497764206,0.8799415277392083,0.0,4.848095076639194,0.03514382666568248,0.0,0.0,0.6948392772115747,0.0,0.0,0.0
s11T4322,67.2925481200717,0.30800305489929264,0.0,5.752757452455505,3.558026001980555,0.0,0.0,0.09200284221391104,2.412688396314966,0.0,3.7816848228704893,4.64745026213013,0.0,0.18807743590475648,0.0,0.0,0.0,0.07589940220852102,0.0,0.0,0.0,0.0,0.3379722548390723,0.0,7.950344096447393,0.005433024278636212,0.0,0.036537067546244716,0.0,0.0,0.12044951177413228,1.329901412236273,0.0,0.0,0.0,0.06828962753200847,0.0,0.0,0.0,0.5678187869516933,0.0,0.0,3.7094884232799155,0.0,0.0,3.392840331538293,0.0,3.7652004512500126,0.0,3.4963131480283796,0.24066895106824016,0.22127311463860727,0.15800446576598462,0.0,0.0,0.01061982562999748,0.0,28.144100259037657,0.0,0.04489136317008222,0.0,0.0,0.0,0.0,0.07663866103954789,0.0,0.2409540797300434,2.7386706456854752,1.78606639617803,2.608412478105405,0.16882914067438712,0.0,0.0,5.8469980667359716,0.0,0.03205692853742367,0.0
s12T4322,43.491677371240336,0.0,0.0,5.011638505266015,2.2420922051243934,0.0,0.0,0.0,0.36635797118031466,5.050018855606255,4.4084381984863095,0.9727313956121661,0.0,0.010155712156721005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19603168075124694,0.0,8.00756043399252,0.0,1.3658781630546266,0.24124402396595432,0.0,0.0,0.0,0.09356400845783575,0.08813849353987178,0.026128870081091604,0.022924908825573298,0.0,0.0,0.0,0.0,2.594402089960691,0.0,0.0,1.4572976838540657,0.0,0.0,0.4526859290312439,0.0,2.6419955129728083,0.0,2.8748053649109715,0.19353374226326298,0.7704254955270607,0.23695324852285488,0.024175440141933742,0.007137326899401882,0.0,0.0,31.69604840308432,0.0,0.0,0.0,0.0,0.0,0.0,0.07646228407850174,0.0,0.05398802482725052,1.2278558136615259,0.9051266338250191,3.3707001722648093,0.0,0.0,0.0,0.48274443186582777,0.0,0.0,0.0
s13T4322,69.28799923774744,0.0,0.0,13.19971866746531,6.0468085660386715,0.0,0.0,0.08880412941980541,0.24953269453723165,1.7725010797918501,8.071682333902269,0.8575421726430961,0.0,0.7360044683090238,0.0,0.0,0.0,0.15225008011233115,0.0,0.0,0.0,0.0,0.6220605206588046,0.0,5.3142635752235226,0.013985791969331167,0.12745846051055884,0.11660473175635852,0.0,0.017192651190785235,0.0,0.11863348123042397,0.1355626104652823,0.0,0.0,0.0,0.0,0.0,0.0,1.7827201719060235,0.0,0.0,0.5500347462669659,0.0,0.0,1.758607519695909,0.0,2.7272627128660476,0.0,4.676722871238088,0.004869827760990845,1.827124481197123,0.6440707935159583,0.0,0.01417152555885053,0.0,0.0,70.16114426338544,0.0,0.003780866313701602,0.0,0.0,0.0,0.0,0.003527514511763187,0.0,0.1109086039362976,1.1092744301737718,0.9681777639614129,6.602699628716082,0.0,0.0,0.0,0.6472983704105482,0.0,0.0,0.0
s14T4322,46.79957686672438,0.0,0.0,7.465582528932509,5.187767472067196,0.0,0.0,0.0,0.0,3.1797300730627422,3.2817818218256307,0.05820467469053892,0.0,2.0168542890040606,0.25630337428569283,0.03284276493911722,0.16690276824465808,0.042030951861253586,0.1402950847260862,0.0,0.0,0.0,0.3610677094248435,0.0,1.8820975597041885,0.010630341821560224,3.1255103964098216,0.04704556209591408,0.0,0.0,0.0,0.0006910743970376575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.091202844670257,0.0,0.0,0.38143838985403694,0.0,0.0,0.22281273438212912,0.0,2.100029840794137,0.0,2.0313375791656054,0.0981164629104747,1.595094056722672,0.25329742655971543,0.0,0.11995457969025357,0.0,0.0,44.06923034722473,0.0,0.0,0.0,0.0,0.0,0.0,0.06092057771634206,0.0,0.028620384515261894,0.2305724482810045,0.9079294898837166,4.140668602336065,0.0,0.0,0.0,0.0,0.0,0.18901870435368837,0.0
s15T4322,5.317540492109236,0.0,0.0,3.359172049242864,1.0719052779678078,0.0,0.6711319032193088,0.0,0.0,0.2905749096082348,0.5832680372727888,0.0,0.0,34.85976466822604,0.0,0.02941555603419126,0.0,0.0,0.2009634419518855,0.0,0.0,0.0,0.0,0.0,0.03710075040583689,0.27836502037691113,0.0,0.0,0.0,23.304285380363932,0.0,0.0,0.0,0.008804367058300346,0.0,0.20555153373284915,0.0,0.0,0.0,1.2178563734351984,0.0,0.0,0.0,0.0,7.043182756389622,0.6914294992218857,0.0,0.0,0.0,0.06096850474794904,0.11913018141044815,0.0,0.0,0.0,49.52542490785344,0.0,0.0,5.049908514551964,0.0,0.0,1.4498322202658123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10854965187571196,0.0,0.6376975373526143,0.0,0.0,0.0,0.0,0.0
s02M4422,4.556340069257137,0.0,0.0,0.7798095565792362,0.5830089432647179,0.0,0.14668806195574596,0.0,0.0,1.1052322822860174,0.0,0.0,0.0,25.508333634706247,0.0,0.07876011686262617,0.0,0.0,0.0,0.0,0.0,0.0,0.03851768875669236,0.0,0.0,0.054147670861035425,2.0383252697869345,0.00947681673525434,0.0,2.6446940970678594,0.0,0.0,0.0,0.0,0.6226632196622146,0.23776630873900753,0.0,0.041705333174811794,0.0,1.12400966413116,0.0,0.0,0.0,0.0,2.2799868895840074,0.0,0.0,0.0,0.0,0.0,0.07332452034914029,0.17521020362612347,0.0,0.0,11.261213010960402,0.26464859775274324,0.0,0.0,0.0,0.0,8.560397365635655,0.0,0.0,0.0,0.0,0.0,0.16245018352156204,0.0,0.0,0.9918401800013432,0.28559305121464174,0.04605484132916758,0.017196706530300903,0.0,0.0,0.0,0.0
s03M4422,1.4954269890641665,0.0,0.0,1.517405918773021,0.060842936548704755,0.0,0.3046545444786528,0.0,0.0,0.7550720349933426,0.06131654370499138,0.0,0.05682761715042854,33.22299296894344,0.0,0.032789349325861736,0.0,0.0,0.0,0.0,0.0,0.0,0.016731806673453104,0.0,0.0,0.14109437454366705,1.015746562727801,0.0014182419661591247,0.0,5.619417591003677,0.0,0.0,0.0,0.0,0.030333736937711124,0.0,0.0,0.0,0.0,2.2231820964850937,0.0,0.0,0.0,0.0,3.7607571840530585,0.0,1.4174458627625104,0.0,1.1425174651809262,0.0,0.10633506751961413,0.0,0.0,0.0,22.511573459401035,0.11046804390770425,0.0,0.0,0.0,0.0,6.841507066410218,0.0,0.0,0.0,0.0,5.900688257932546,0.0,0.055223908981262865,0.0,0.4747519515471267,0.0,0.0,0.0,0.0,0.0,0.00023898883405591435,0.0
