,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
s12T1722,2.4175394884711103,0.0,0.0,0.0,0.0,0.0,0.0,1.0779550050015025,0.0,0.08979169587809119,0.13221045126895603,4.8190177037013235,0.11825751068584495,0.0,1.1307878954725743,0.0,8.152335813618459,0.0,0.0,0.0,3.5393339129556085,0.008717401818134256,0.0,2.143322901362191,0.4400870717131649,0.0,0.0,1.3102836371737254,0.0,0.2542912643480169,0.0,0.06511846312428725,1.4101636007846534,0.0,0.0,0.0,0.0,0.0,0.019267197491922957,0.0,0.47423986232141796,0.0,0.8872693084550806,0.0,0.0,0.0075878310528956425,0.0,0.0,0.0,0.0,0.0,0.0,0.09991481296377189,0.3632508775900702,0.0,0.18015265863080568,1.8670275672436931,0.0
s13T1722,2.5367408124122846,0.0,0.0,0.0,0.0,0.0,0.0,1.1675897973998626,0.04497411312429849,0.5683932117257627,0.030537596885183434,0.9404340262815133,0.0,0.0,2.769542029347265,0.0,4.756813709042022,0.0,0.0,0.00019471704936189607,0.6018051621200062,0.006603158240121709,0.0,4.330866834318134,3.56744005595133,0.0,0.0,1.781051870190692,0.0,0.6091199863472845,0.0,0.0,0.26950202285312075,0.0,0.029369028985782454,0.0,0.10086632081517338,0.0,0.06778367176467638,0.0,0.4293440312207121,0.0,1.6082303186207905,0.0,0.0,0.0,0.0,0.7187674321096494,0.0,0.0,0.0,0.0,0.028171999253629034,0.32667157107738237,0.0,2.0186959419142925,3.1842190568918265,2.477109574075099
s14T1722,1.5622389328660682,0.0,0.0,0.026264148799969064,0.0,0.007476992264279999,0.0,0.0,0.0,0.04902246225605025,0.9895742571414001,1.424400365260587,1.1060289845388411,0.0,0.0,0.0,12.284759534396724,0.044603936180117314,0.0,0.0,6.624464425216512,0.0,0.6595063897167924,5.587816180546926,0.9806330827406993,0.029093572615252836,0.0,0.0,1.2299066126867262,0.0,0.0,0.0,5.407230364782038,0.0,0.0,0.0,0.004804652181060871,0.0,0.005002692282963416,0.004365600839764403,0.34446414899331196,0.0,0.0,0.0,0.0,0.0,0.0,1.209225035699858,0.0,0.0,0.039040704975425035,0.0,0.0,0.0,0.0,1.4233476800839293,8.260900730573196,1.8078807141654185
s15T1722,0.2833796140244949,0.05398462260341145,0.5520218563360405,0.13502376694902793,0.0,0.0,0.0006975991924445978,1.2453800140424338,0.0,1.7128610823456705,1.835718837558994,0.23829273668990741,2.2978283042262113,0.0,0.0,0.21978790602834564,2.9771476537569095,0.745585687958124,1.59225743368067,0.0,3.4923917784235337,0.0,0.25963394606777457,11.969213151164492,1.5778551424627698,0.05669253975005104,0.0,0.0,3.4490565696468263,5.632929932253332,0.010395494297615746,0.0,3.285539442248975,0.0,2.5525100230534137,1.8948486333926529,0.0,0.0,0.0,0.0,0.02902403597839633,1.3866240406554335,0.0,0.0,0.0,0.035211877328688856,0.0,2.1804134585984722,0.0,0.0,0.18001822932642508,0.0,0.0,0.4507151588231424,0.0,0.8941880659285666,0.39304425598969367,20.984431676911562
s02M1822,0.0,0.0,3.1870168866155337,1.2238222608221814,0.0,0.0,0.0,0.0,0.0,0.3558755940423455,0.023453146628680168,0.0,1.249571494878979,2.0317830876739618,0.09231482529206617,0.017279697200955523,0.7102453199262014,0.0,0.0,0.01230631729058172,0.4199249731691385,0.0,0.08225082979319599,6.644870896061317,0.0,0.0,0.0,0.0,6.578325862476847,16.73131661850809,0.16126146977111142,0.0,0.6554266473666326,0.0,0.8843226578498021,0.0,0.2802377270673377,0.25210782659289915,0.0,0.0,0.0,2.43400491934539,0.0,0.0,0.0,0.0,0.0,0.9487931969181929,0.0,0.0,0.6267209078566587,0.0,0.0,0.0,4.753854819462599,0.0,0.022347830475493945,1.0189546471727304
s03M1822,0.6626102374366777,0.0,1.4657856940448206,0.47399086193759676,0.0,0.04646217128823984,0.0,0.0,0.0,2.3804434631705975,0.045602893790533436,0.0,0.5405784904361007,0.5866250211823206,0.10720737677924522,1.0855676526559794,0.14284771329025436,0.25781345670396666,0.0,0.0002524469682248855,0.5313055133482315,0.0,0.18168179019955577,4.950119539165082,0.0,0.0,0.35120437514205405,0.0,3.7784639927217025,5.012415092088005,0.0432218637970745,0.0,0.49338516545314254,0.0,2.328659260435265,0.0,0.27240770957238597,0.4040986116016985,0.0009574395258412579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5140466970177605,0.4732594819907756,0.0,0.6259986306956499,0.0,0.0,0.0,7.049723048057023,0.0,0.0,2.1384879141409106
s04M1822,0.19008382686355202,0.0,1.815075153018423,0.20097694825529802,0.0,0.06866018456643583,0.0,0.0,0.0,1.2096191519025667,0.0,0.0,0.2651073500075045,0.2894107917447282,0.0,0.8251685770939982,0.36051317634945285,0.0,0.08061473694789038,0.015194749070736074,0.0,0.0,0.10578152818824915,2.5798118547454054,0.0,0.0,0.44873093899026334,0.0,2.5032529486707045,7.0932155236781425,0.0340592098972313,0.0,0.0,0.0,0.056684519943955895,0.0,0.0,0.40701052810082244,0.0,0.0,0.0,0.15222450298938953,0.0,0.0,0.0,0.0,0.0,0.3668661780377727,0.2751265623324047,0.0,0.3550779138808377,0.0,0.0,0.0,5.529821316832613,0.0,3.271899229797659,7.340337544537025
s05M1822,0.2728028933769599,0.0,0.6082727581614715,0.4553016015107762,0.04646697240636917,0.298840647467548,0.0,0.0,0.0,6.6895559906505815,0.0,0.0,0.3758943303710164,0.0,0.0,3.1239400767288354,0.34053812183710425,0.0,2.116912286054321,0.0,0.3408555332370819,0.0,0.0,2.4767578716721443,0.0,0.0,1.046437947330139,0.0,0.34854515272399295,0.0,0.02345079767543893,0.0,0.0,0.0,5.585911978103848,0.0,0.0,0.890000511504993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.358384117786015,0.08028651832464478,0.0,0.0,0.4665928367422305,0.0,0.0,0.0,24.83791382223169,0.0,0.8985827805408304,0.0
s06M1822,0.0,0.0,0.0,0.42430837327279874,0.08165075101659729,0.0,0.0,0.01232937298947418,0.0,18.652857561246098,0.24072415029085323,0.0,0.28991180148253193,0.0722175924878145,0.0,2.1638542424163876,0.35054821342690695,0.0,0.16545696947128066,0.0,1.5968381948302777,0.0,0.015897111882387623,2.720575540628006,0.3943611028130758,0.0,0.0,0.0,0.0,0.0,0.0006914197147295214,0.0,0.0,0.05951354086284818,5.52320684135469,0.0,0.0,0.5159759505173046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7764124307128556,0.0,0.47126767857731666,0.0,0.0,0.0,30.277679577021882,0.0,6.414725729422053,0.0
s07M1822,0.03753952300324037,0.0,0.06266477284213429,0.1879887901823104,0.0,0.2067234817286163,0.0,0.0,0.0,4.3927465013857345,0.008853390087511653,0.0,0.15376242447284397,0.3023995198292105,0.02418346780673063,0.29168174158099536,0.0,0.07708891565740418,0.0,0.001961501589581828,0.12655610618287746,0.0,0.02286797435026314,1.9140499062986638,0.02467349480093272,0.0,0.22321402867954063,0.0,0.5648657264214969,2.3335321958936768,0.010535442035148522,0.0,0.2800883455290352,0.0,1.764268114762581,0.0,0.0,0.2535746843329742,0.0,0.0,0.0,0.035382708950108095,0.0,0.0,0.0,0.0,0.0,0.24115344043170067,0.02465113159867725,0.0,0.21469301930105794,0.0,0.0,0.0,4.674561794305446,0.09700843060771883,0.44148118360792254,1.8391265464744617
s08M1822,0.0,0.47356611228953105,0.04165088959086399,2.116584745172203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.303015846551023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5502985394370035e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.247287690284067,0.0,0.3421942905092761,0.0,1.2750384499385208,0.0,0.0,0.0,0.0,0.0,0.030960280255360028,0.38336439264439165,0.0,0.9361184907271104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11138562084923499,0.0,1.1789235146836339,0.0,0.0,0.07471332210925098,0.0,0.0,1.8637216337053668,0.0
s09M1822,0.0,0.0,0.0,1.8221118375615226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.070637277410498,0.0,0.0,0.21500035410515925,0.0,0.6831724988133419,0.0,0.0,0.00015663376451310735,0.15858445161223816,0.0,0.0,0.0,0.1681866293302274,0.0,0.0,5.98003080691476,0.021234931251830836,0.6155656890666193,0.0,1.0240961657295067,0.0,0.0,0.0,0.0,0.0,0.0,0.4112350842028766,0.0,1.1794648620574517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1208236727562869,0.0,0.7632531081516389,0.0,0.0,0.7348722263643385,0.0,0.0,2.5701348572079716,0.0
s10M1822,0.46988490950280276,0.0,0.0,2.462791632720299,0.0,0.0,0.0,0.2847595208236228,0.14223986379052286,0.0,0.016836065801061065,10.441998897331015,0.0,0.0,1.2510355795470762,0.0,3.6735694510846626,0.0,0.0,0.0,0.7395766691723457,0.0,0.0,0.08561979876717164,0.4691168350044761,0.0,0.0,7.471284624050185,0.0,1.941009248547087,0.0,2.338370273432273,0.0,0.0,0.0,0.0,0.0,0.0,0.2980193978838886,0.0,1.6442954846979478,0.3843384515528886,0.0,0.0,0.0,0.0,0.0,0.04917502607612047,0.43349302680894436,0.0,0.0,0.0,0.017201095576088808,0.9892230182989163,0.15271403865918334,0.0,10.836019931583627,0.0
s11M1822,0.0,0.11593145437148465,0.0,0.43131574948394663,0.0,0.0,0.0,0.0,0.9780552101051647,0.07142842253922081,0.025394202141446026,5.554614468239574,0.0,0.0,0.17118535340732738,0.0,2.6341793042160173,0.0,0.0,0.0,0.4715372846536606,0.0006324693106598543,0.0,0.000151622455084183,1.8933856052563747,0.0,0.0,2.531592526876404,0.0,0.5437710134357033,0.0,0.7964166282894481,0.231806813131891,0.0,0.0,0.0,0.0,0.0,0.3012687437176196,0.0,0.5221373752066064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051652919449867836,0.0,0.43197963968892855,0.0,0.0,0.5291564891292134,0.08391673581336209,0.21550338953061823,1.3785089436272606,0.0
s12M1822,1.5287856807951599,0.6402453758583163,0.0,0.7821416773737244,0.0,0.0,0.0,0.1830597234953752,0.08715336016724082,0.0,0.0,10.940133012863644,0.0777153257528994,0.0,1.77278071361285,0.0,4.504408094276378,0.0,0.0,0.0,1.2200615342863435,0.00938274137989276,0.0,0.3389058896117999,0.0,0.0007385138786311748,0.0,3.382208053649563,0.14999992508643425,1.4356083123204888,0.0,0.5684728446225736,0.17868367920274028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11959083566149821,0.07434284198748302,0.0,0.0,0.0,0.0,0.0,0.1106677786904622,0.0,0.0,0.006661164142962495,0.0,0.1252405165456261,0.27587626755899325,0.0,0.0,0.2701622253557373,0.11487027167945933
s13M1822,1.995148780436967,0.09413024330227371,0.0,0.7328118614157437,0.0,0.0,0.0,0.28854895892820664,0.4132021658891484,0.08411764507227858,0.058161958033719575,8.407515883957055,0.10991431697922815,0.0,1.8465772400861822,0.0,5.711880464941518,0.0,0.0,0.0,1.4915170992632527,0.005586441315309981,0.0,0.6677452992496445,0.9184821679037376,0.0,0.0,3.786029030738834,0.0,1.6701163430834367,0.0,0.8495785207171729,0.4088208255154876,0.0,0.0,0.0,0.0,0.0,0.11483555965462224,0.0,0.5405054593879586,0.0,0.0,0.0,0.0,0.0,0.0,0.21588402222920597,0.0,0.0,0.0452205638640249,0.0,0.06145764146057838,0.31924516401957787,0.0,0.08268536884497181,0.3018412050881859,0.18596477718492782
s14M1822,2.529036548585453,0.0,0.343108822559418,0.28718112614740476,0.0,0.0,0.0,0.0,0.0,0.07578648260113899,0.3342934908560325,2.500441720571035,0.3990200001353003,0.0,0.0,0.0,9.113011978898733,0.0,0.0,0.0,2.3616044959431206,0.0,0.7188969467150496,1.1297590562356714,0.0,0.0009966016722284556,0.0,0.4011473828875592,0.7407513331448868,0.9102651400383645,0.0,0.015251312075935877,2.1692238275361815,0.0,0.0,0.0,0.0,0.0,0.05471432607365741,0.0037790535588289324,0.24681580977867365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039430348897212864
s15M1822,1.1867020536593837,0.0,0.0,0.0,0.0,0.08140344755684052,0.0018003387149607224,0.0,0.0,3.2235667114607387,2.1335816648227213,0.06617209981232454,1.105692591866279,0.09925486938241922,0.0,0.0,8.459892861298014,0.0,0.19717663427463153,0.002469358072940246,2.845464472660337,0.0,0.5435433428509475,7.24984251630946,2.7916529079992882,0.03504414290057414,1.4282791206400038,0.0,0.5693242822629339,3.7984107624358914,0.0,0.0,6.243585581093577,0.0,0.020578314963515216,0.47455917965848815,0.0,0.0,0.0,0.0,0.10383111437278782,0.0,0.0,0.0,0.0,0.0,0.0,3.5708207201323603,0.0,0.0,0.06055900901359457,0.0,0.0,0.0,0.7423536592757518,1.5587559364340993,0.8222912124362143,15.857911349072344
s01X1822,0.21800752030981668,0.0,0.4130642353398438,0.12682461635693287,0.0,0.004646746797102162,0.0,0.0,0.0,0.5342676330435492,0.007609807605823473,0.0,0.1605602956794622,0.25971909748339,0.13347383218144337,0.0,0.16018149820986302,0.00022363275656758826,0.0,0.00011473109052495396,0.0,0.0,0.05672374909740741,1.9436804451947785,0.0,0.0,0.08170006555913356,0.0,0.6973337811211199,3.3372065250373235,0.029955679588132837,0.0,0.223837000674943,0.0,0.5844913536901667,0.0,0.0,0.21891418104983837,0.015131130572430537,0.0,0.0,0.46080170794622344,0.0,0.0,0.0,0.008735451862147017,0.0,0.19077820860694117,0.046283009072191045,0.0,0.18225482167552853,0.0,0.027051443081044672,0.0,2.232008760798316,0.0,0.3248252858687433,2.3144203388769498
s02T1822,0.3624148159390535,0.0,0.06123223499227853,0.12897592608702277,0.0,0.0,0.0,0.012680112913330863,0.0,1.6337929740656738,0.024196458379482248,0.0,0.1381874558584547,0.21688747777116835,0.0,1.1436242575503137,0.09680869198060564,0.5894301400488715,0.0,0.002885884752261406,0.05559356779611316,0.0,0.04845674357875494,1.984622831352967,0.0,0.0,0.12109181782336648,0.0,0.9870254386108333,5.984821576977079,0.032229995342209564,0.0,0.12998709529666616,0.0,1.7528339724323205,0.1012853548155853,0.055146111360961016,0.10272907015123782,0.0,0.0,0.0,0.0066589378168095585,0.0,0.0,0.0,0.01889059248195572,0.13172666325033297,0.1333282231020212,0.0013197810752750172,0.0,0.15799009433963648,0.0,0.0,0.0,5.031942497261667,0.0,0.0,0.0
s03T1822,0.43172512104019656,0.0,0.08718679990813788,0.034390344057829904,0.0,0.0037568605844719404,0.0,0.0032632233654139747,0.0,1.22243505963765,0.0,0.05327307705267233,0.06889411512377458,0.013225854906941168,0.0,1.9204591231938437,0.08823425540208192,0.2953568182175081,0.23318766731893226,0.0,0.018638090974322348,0.0,0.04686079548484203,1.162708886741936,0.023749324339448492,0.0,0.061606587825043246,0.0,0.16808121547342617,3.174553758071272,0.0064467186709219115,0.0007959945709759115,0.0,0.0,1.2556152679219226,0.0,0.4832788570582868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007422672379519472,0.008750093580499808,2.526070394128509,0.0,0.8849479087075971,0.0,0.18013340035128433,0.0,0.002082579808796925,0.0,5.548494277220523,0.0,0.0,0.0
s04T1822,0.0,0.0,0.29202772431566243,0.10969656233584107,0.0,0.012189744495619567,0.0,0.0,0.0,1.982829067774235,0.023665682168623907,0.0,0.13143933649581058,0.11203074706405965,0.0,1.3176421268056375,0.03816168266282557,0.41415920727562705,0.34836916397530243,0.0,0.034513765070065205,0.0,0.0,2.198389544323666,0.0,0.003586693158019769,0.15963291458115186,0.0,2.829041320769364,3.268300763434542,0.0283791410153723,0.0,0.0,0.0,1.0125489186843066,0.0,0.0,0.1878498744564271,0.0,0.0,0.0,0.5486218279996944,0.0,0.0,0.0,0.0,1.0744219561722699,0.16387773648804896,0.623940468794669,0.0,0.22728686765533337,0.0,0.0,0.0,5.886158697999231,0.0,0.8201850974616226,0.0
s05T1822,0.0,0.0,0.0,0.15211485921689427,0.0,0.20997724098513776,0.0,0.0,0.0,3.9585936535068265,0.017840698805373412,0.0,0.06945928328782004,0.009959743686846906,0.0,0.0,0.034827200536229466,0.4697790293457669,0.5272413092264253,0.00021517043345356304,0.31055666555225253,0.0,0.0,3.0809178142643447,0.0,0.0,0.4491585032115263,0.0,5.558544299316101,3.214628138412089,0.01122516085276547,0.0,0.03365879315525825,0.0,1.933424978236677,0.0,0.0,0.20048638378189496,0.0,0.0,0.0,0.09087784367884844,0.0,0.0,0.0,0.0,4.819588373052042,0.21233950223780634,1.120968064210317,0.0,0.3407860501237266,0.0,0.0,0.0,6.382443077762918,0.0,2.0836799276733737,0.0
s06T1822,0.0,0.0,0.0,0.31445751679836675,0.0,0.28955854378989954,0.0,0.0,0.0,5.069430828080865,0.03973450149874606,0.01057227588805775,0.056373597206010546,0.08745396116015215,0.0,0.38382707272224703,0.15365324147368212,0.0,0.31237567337772787,0.0,0.5782251113535033,0.0,0.0,2.598542382486459,0.0,0.0,0.1493824727695605,0.0,4.509638628432763,0.8928814526886303,0.0,0.0,0.0,0.0,0.6570290781503322,0.0,0.0,0.31116445460304054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.224918158698293,0.12406451922364004,3.263591054009227,0.0,0.3581889601684142,0.0,0.0,0.047178625183477325,7.258922433718309,0.23163627572934,7.298563304161837,0.0
s07T1822,0.0,0.0,0.0,0.27130527052443504,0.0,0.30790079652204266,0.0,0.0,0.0,4.0488430063796566,0.006329617756383612,0.0,0.05298726017396095,0.42367806558734694,0.0,0.31262008653040646,0.5506166311907136,0.0,0.03813248093658004,0.00853302349163487,0.20916545306948128,0.0,0.0,2.0814308817876754,0.02725016249965511,0.0,0.9016565122619985,0.0,1.9247729504516364,8.373326528440609,0.019539571125448293,0.0,0.21479280930163816,0.0,2.2292787735945194,0.0,0.0,0.30105979372993663,0.0,0.0,0.0,0.26850197704779954,0.0,0.0,0.0,0.0,0.0,0.17114402424740574,3.15210049664566,0.0,0.33104701999446773,0.0,0.0,0.10476807223296934,8.494710371770443,0.1772566688122235,8.67538194134571,1.9423354002503288
s08T1822,0.0,1.1700638307452458,2.2372238293941584,2.9735650439317776,0.0,0.0,0.0,0.0,0.0,0.00030799989314203444,0.0,2.964416823447871,0.0029566301513137836,0.022465705317324662,0.0,0.0,0.0,0.0,0.0,0.00501208540856291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.573725058885712,0.0,0.38140988533110415,0.0,0.9542878455303112,0.0,0.0,0.009214183098533146,0.0,0.0,0.0,0.24329066191049645,0.0,0.1579811283303636,0.0,1.5747002181468277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1739190698019057,0.0,0.0,0.0,0.03240741753372426,0.0,0.12322225039709593,0.0
s09T1822,0.0,1.0930570252395033,0.0,1.266807940897207,0.0,0.0,0.0,0.1754076378621957,0.0,0.0,0.008557263386476725,6.841841682426387,0.0,0.0,0.41784488845409634,0.0,1.8060194527502857,0.0,0.0,0.0,0.13872745230205064,0.0,0.0,0.0,0.11019705784849244,0.0,0.0,5.730241582876986,0.07942574499920337,0.8489113209723355,0.0,0.9846098040249343,0.14485528110618168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.034888261640529,0.03751406725394913,0.0,0.0,0.0,0.11995450004411924,0.2772390234059371,0.0,0.2904846247210867,0.0,0.0,0.0,0.05475360034967598,0.0,1.370163002523732,0.0
s10T1822,2.038379404483853,1.0631901721514383,0.0,0.0,0.0,0.0,0.0,0.03078452741803774,0.0,0.05357284640279837,0.04157162993435649,8.653087228956469,0.0,0.0,4.122859970265333,0.0,9.20291476279115,0.0,0.0,0.0,0.3145469820467782,0.015988278128076336,0.0,0.43318632164959675,0.0,0.0,0.0,7.5517193130657425,0.5640568556121391,2.0805339334699036,0.0,0.40154197379399886,1.8370043792023956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30117816482534115,6.151015129368253,0.13840867801912102,0.0,0.07459358704654309,0.0,0.8773729169241914,0.08663339133624325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8777149621375484,0.0
s11T1822,0.402269935690883,2.9250591621854958,0.0,1.5268454112198648,0.0,0.0,0.0,0.3803962903870171,0.046925274830284046,0.06808657272877883,0.08706587163195546,10.216250249919367,0.0,0.0,0.16559957251078086,0.0,9.06722194161829,0.0,0.0,0.0,0.35779486402680777,0.004311893222249308,0.29913131219850886,0.0,0.3602271024057464,0.0,0.0,7.219299821902384,0.0,2.856031053045883,0.0,0.7730897155245464,1.719866023402799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067930679171592,0.0,0.11510378612273306,0.0,0.0,0.0,0.26081184094724186,0.0,0.0,0.018445558280596817,0.0,0.0,0.0,0.0,0.0,1.3101003462164291,0.0
s12T1822,0.0,1.0223317683289286,0.6039750565078307,1.2365067369712504,0.0,0.0,0.011860716622542318,0.0,0.11956120503620787,0.14739718803829902,0.09919353203131122,5.374146060995965,0.0,0.0,0.0,0.0,11.164503886712648,0.0,0.0,0.0,0.5625793159180872,0.043952405038363514,0.0,0.0,0.0,0.0,0.0,5.976600742204997,0.30782731532238145,2.0417360052417437,0.0,0.5755427991235368,3.0879086692704876,0.0,0.022399170947780656,0.0,0.0,0.0008411645872651978,0.0,0.0,0.0,0.10734685821767254,0.0,0.07018216421226148,0.05390126949226264,0.0,0.0,1.3524080069861695,0.053593431168743946,0.0,0.06539356473456392,0.0,0.004010517407938423,0.803442771094101,0.0,0.0,1.3034262985071519,0.0
s13T1822,0.7913412682833394,0.27787076674469124,0.0,0.0,0.0,0.0,0.0,0.5246447480521341,0.0,0.0298546226484335,0.014002834856552406,2.9029595070099163,0.04554801378302735,0.0,1.6184183135225387,0.0,5.5819337755093485,0.0,0.0,0.0,0.41725266946923345,0.01611406139179868,0.0,0.5966294104284638,0.0,0.0,0.0,2.0479768701740713,0.5248396962445383,0.9470249966654511,0.0,0.0,1.7396589823010304,0.0,0.020594427511533175,0.0,0.0,0.0,0.0,0.0029268726155815125,0.0,0.0,1.9501109565586416,0.07382365111648066,0.0,0.0,0.0,1.3607802172744015,0.1326106112285976,0.0,0.0,0.0,0.11833286414431186,0.0,0.0,0.0,2.0118385998644053,0.0
s14T1822,0.0,0.0,0.0,0.03357531078518947,0.0,0.05788418738261384,0.0,0.0,0.0,0.2137517302503391,0.6992323231533842,0.0,0.24612989575525338,0.0,0.0,0.0,5.8734003771822865,0.0,0.0,0.0038631174648033934,0.6109847283335901,0.0,0.3055852126744107,1.012201016405066,2.053952808830082,0.0,0.6112124626383535,0.0,0.0881132300263343,0.7200135251895334,0.0,0.0,3.44221739074139,0.006703888976034454,0.04770539061167391,0.0389847493704249,0.0,0.0,0.033675013489335645,0.0,0.05369162736644797,0.0,0.0,0.0,0.0,0.0,0.0,1.048233758757485,0.38939432599479545,0.0,0.1297243373949768,0.0,0.0,0.0,0.5454413237389362,0.675377117285533,2.692110980052484,1.733852865700059
s15T1822,0.0,0.0,0.3853313625880525,0.0,0.0,0.7321915584571401,0.0,0.13871365878256287,0.0,2.680276757764207,0.5780721921636638,0.0,0.2524565000426507,0.360728225136041,0.0,0.06603357088953786,1.8874286124457607,0.23383709321373983,0.0,0.014695551113009464,0.43512305123192496,0.0,0.0,4.523496175297987,1.756738012139473,0.0,1.9058976793878766,0.0,0.6796574381256055,5.343634911573326,0.0,0.0,2.7168518046325905,0.07911560007707376,1.7255378669154873,0.41567361973250705,0.0,0.03691370881850448,0.0,0.0,0.004546210067127581,0.0,0.0,0.0,0.0,0.0,0.0,2.835593209910693,0.0,0.0,0.35690918705980534,0.0,0.0,0.029782395019948282,3.533494409907837,1.3783149866363933,0.30084020512293214,9.533606311689228
s02M1922,0.0,0.0,0.0,0.06638231366655363,0.0,0.0,0.0,0.0,0.0,4.87538928899824,0.0,0.0,0.0,0.3749503440928989,0.0,1.764390498449789,0.24972086337487331,0.24110292197236435,0.5133960607256439,0.020768268499470104,0.0,0.0,0.0,3.665445348692952,0.0,0.0,1.0780645174197174,0.0,2.1029062285281195,22.011804975261814,0.04033540845804448,0.0,0.08094867390454719,0.0,1.6958767590778028,0.0,0.2574294412995047,0.452295474300799,0.001026952649524816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16774177833078263,0.0,0.0,0.6520010952695469,0.0,0.0,0.0,15.638765683573848,0.0,0.0,0.0
s03M1922,0.36839716356986246,0.0,0.0,0.04753547487303955,0.0,0.03669208060636439,0.0,0.0,0.0,9.385795727723105,0.08635208413484063,0.0,0.02057042627446373,0.2920359348053372,0.0,2.8934886394517125,0.1726758619615634,0.059719652209516666,0.0,0.011488189680786362,0.0,0.0,0.0,2.087601822047746,0.0,0.0,0.7598107756271195,0.0,0.10414075928783637,12.849751008063105,0.00864926595796159,0.0,0.0,0.0,0.9970939601066166,0.0,0.0,0.2970603271651098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3480307487055825,0.0,0.3351070347441447,0.0,0.0,2.430163605971082,17.859663996122123,0.0,1.3590189225743097,0.0
