,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
s06M5122,3.4702531275178354,0.30285299298139173,0.008539404292264425,0.0,0.5928360157369267,0.03763490222986946,0.0,0.0,0.26292268794907103,0.36500043685653255,1.1555755122444336,4.802738148563265,0.0,12.37653514651841,0.0,3.280833289688343,0.0,1.3365884561169765,0.0,0.0
s07M5122,0.0,0.5368138193955079,0.0,0.0,0.5244602370327747,0.1226793619846703,0.0,0.0,1.4894334899019397,0.6666748656345693,0.9166266146170533,3.3673454809433148,0.05353762235183768,12.356423666406018,0.0,3.527840562362872,0.0,1.4987931418953295,0.020178842733525756,0.0
s08M5122,0.0,16.50513808357406,0.0,0.0,3.937374980751348,0.0,0.0,0.0,0.0,0.0,0.017853470934308096,0.0,0.28901913120510486,0.7548598876858956,0.0,0.0,8.821344631895936,0.0,0.3128845060771107,0.0
s09M5122,0.12410340781977117,3.4670676918671797,0.0,0.0,1.967908587610829,0.0,0.0,0.04900657863525376,0.0,0.0,0.3276832825845422,0.07705152840759324,0.35924017816783266,0.7498909731103571,0.02060259544953725,0.058442571721486716,10.839902199929051,0.0,0.42298755252223746,0.0
s10M5122,0.0,1.2567061080891582,0.0,0.0,1.9919584070707526,0.0,0.0,0.04065482938103794,0.0,0.0,0.36059822773542377,0.13194286915323558,0.5653183780390337,0.6006264473278299,0.5283367140423401,0.012544656887820499,6.468702878649424,0.0,0.33026805683483823,0.11536001751787284
s11M5122,0.0,1.590945835280337,0.0,0.0,2.098362766830316,0.0,0.0,0.005254997205695335,0.0,0.0,0.4752564343031599,0.22672917051009178,0.5976516807497418,0.8266322019603156,0.0,0.05641110808034141,8.58620409585501,0.0,0.6064705491275364,0.0
s12M5122,0.0,3.513680020992772,0.0,0.0,1.6181220923579933,0.0,0.0,0.06866004088952549,0.0,0.4124575245495111,1.1102385074374246,0.3252004041046674,2.0004143777471732,1.3774022946826634,0.0,0.07177547680916121,5.6607150341722186,0.0,3.5135455865823686,0.16785724826646037
s13M5122,0.0,0.5534018589799897,0.0,0.0,0.19649459854136592,0.0,0.0,0.0,0.4190035094025946,2.1648730756985124,1.1456613199730838,0.12381153915908275,0.8168977303871688,1.367567180280953,0.0,0.636663514584249,0.16260677157131515,0.5881469052999754,7.550938405545493,0.0
s14M5122,0.0,0.2721603013924356,0.0,0.0,0.0,0.0,0.0,0.020115238992142122,0.2531054311768907,2.3296179508394013,1.4646491052509982,0.0,0.7457300339273158,0.9976044600845951,0.0,0.7428656756343182,0.0,1.045532006799949,2.523276990700675,0.0
s15M5122,0.0,0.0623498000196137,0.010401499778452403,0.0,0.24450696527837526,0.0,0.0,0.0,0.026030118353934758,3.426753149259809,2.500100724761775,0.8730717349844798,1.9737768625450338,3.1204499926989238,0.0,1.6642650348281196,0.0,2.3140540846177844,9.561149535275215,0.0
s01X5122,0.0,0.27322800574082406,0.0051607514795075325,0.0,0.9182861038123594,0.02823452161913181,0.0,0.0,0.9609578081417076,0.15684387708192996,0.9022240612322048,15.981486804788558,0.0,15.466444539930476,0.0,3.67364216874224,0.0,0.4880537147802225,1.4246781635165118,0.0
s02T5122,0.0,0.2626315430551601,0.0006198045895492354,0.0,0.9756140654127108,0.0,0.0,0.0,2.2858352863747275,0.10593001987170524,0.3066826881789832,4.662809912625556,0.0,10.286379850851768,0.0,2.4884866896897195,0.0,0.047395343036624335,0.015373968456218018,0.0
s03T5122,0.0,0.2467055817816318,0.020773382057901604,0.0,0.6313205176788332,0.0,0.0,0.0,0.4798553488708872,0.0627865655866661,0.3151961192952987,3.575737366281738,0.0,9.778224862986619,0.12228647619129672,1.8728210677982673,0.0,0.5775007470939056,1.7711807858058066,0.0
s04T5122,0.0,0.2476312411202744,0.0037893563582113003,0.0,0.3098055450475109,0.037947306565639105,0.0,0.0,1.9669296953230306,0.36074818691317573,0.6695797761057536,1.9944518308973707,0.0,12.094337986423351,0.0,1.9317087487777453,0.0,0.3162611815688744,3.4284081725196276,0.0
s05T5122,0.0,0.0994868224801893,0.011960844621906,0.0,0.6479987831633276,0.0,0.0,0.0,0.0,0.0,0.6744848770084384,11.269993022289164,0.0,8.114502476195298,0.0,2.127170042400886,0.0,0.6078133338465221,3.7666230773639344,0.0
s06T5122,0.8652790460156954,0.31519954179395515,0.0,0.0,0.47291371789975367,0.019897086178709153,0.0,0.0,0.0,0.16187251530477467,0.8934773744157444,1.6821039451980144,0.0,9.423833169730477,0.0,1.3119303011953158,0.0,0.07815343812520613,9.098603774339031,0.0
s07T5122,0.0,0.21145680236934777,0.0,0.0,0.08596077836223819,0.017662503945901634,0.0,0.0,1.6881698418425837,0.07997005393008386,0.12391210903799812,0.07146092890040807,0.0,4.099036774270831,0.0,0.4504145443291226,0.0,0.0,1.966423158632611,0.0
s08T5122,0.0,11.86219411428708,0.0,0.0,0.015237567088302439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4715285013070584,0.8825228991340754,0.0,0.0,1.3858787435617075,0.0,0.0,0.0
s09T5122,0.0,4.245324551083299,0.0,0.0,0.18491374057513785,0.01574865865425959,0.0,0.05661809916839191,0.017085342706853652,0.14154649389768847,0.248154667122672,0.0,0.5227844065088946,0.7730546017961626,0.0,0.2140715466889887,1.946223445678004,0.09341986323883583,0.0,0.0
s10T5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8666290185790486,8.945673816574926,0.29612295160638297,8.627765866351469,0.5382760142669841,0.0,0.3995817957838841,0.0,0.0,0.07125027552453046,0.0
s11T5122,2.736340796514,4.621207725668003,0.0,0.06284844844820862,1.102572101391718,0.0,0.30136094795161694,0.30126980307977186,0.0,0.18636778242148344,1.2988426715242063,0.08509068148013657,2.4517985110164533,1.9512589451671116,0.47123574635785553,0.6215121002656857,5.135540229669101,0.0,2.288775826228273,0.11985549595765027
s12T5122,0.36515246891003694,0.5870717741816425,0.0,0.0,0.08994270789003268,0.0,0.0,0.025181353919476096,0.0,0.09844861052425838,1.4849269238892489,0.2840464602119606,2.3323975186937393,0.4492710146133801,0.0,0.47306262975195107,0.5471260805571695,0.0,1.0615501515345687,0.05317743657470689
s13T5122,0.0,1.2740340892548339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695464147729901,2.6963977971649293,0.0,3.65191521331252,0.5147802561866526,0.0,0.7475640817975122,0.09759326235345965,0.10831288072771991,1.1796875757301437,0.0
s14T5122,0.0,0.5553120884702137,0.020981856706618937,0.0,0.03302332457799804,0.0,0.0,0.0,0.0,2.3780289408935404,3.15248561356804,0.12866513065469948,4.183546178291825,1.3001198396861922,0.0,0.99462565111865,0.0,1.0970118505467217,2.2281206289824533,0.0
s15T5122,0.0,0.0,0.007999421249064572,0.0,0.0,0.0,0.0,0.0,0.0,1.505971499981711,1.3177924498012508,0.31573343235869616,1.7118994642524048,0.8701241220213581,0.0,0.6215315812248647,0.0,1.0836796251721026,3.0289440519309294,0.0
s02M5222,0.0,0.2833006712605922,0.0,0.0014525962185255395,0.34637218476448906,0.05667049811993565,0.0,0.0,1.8931892117208449,0.2503853419919526,0.40245965776512643,2.242971144547448,0.0,6.828586729949811,0.08437655121219595,2.213187001511696,0.0,1.3119506829519345,0.62831911220994,0.0
s03M5222,2.276565306689441,0.015865450013975105,0.0,0.00689706946778665,0.5064732416888962,0.0,0.0,0.0,0.0,0.0,0.1570260158165406,1.890487503966264,0.0,2.946443499167826,0.0,0.7005845094729479,0.06804453515493727,0.26569775385027883,0.7538189838088865,0.1064128419972844
s04M5222,0.0,0.001997802881317932,0.003384604585877876,0.0,0.028854526881489578,0.012615201240042997,0.0,0.0,0.4878628628336616,0.002876289205809418,0.15167725070051877,0.0,0.0,2.5447441851646015,0.04175409867003945,0.4951561426240862,0.0,0.9044436135041456,0.47844524396539073,0.07001815529878566
s05M5222,1.1005157886079435,0.0,0.00170889589357695,0.0,0.09186332685335451,0.03481184744765835,0.0,0.0,0.6602048336371974,0.05771907050557322,0.20317526928239707,0.27717141465446227,0.0,2.704540778803214,0.0,0.6968953141612978,0.0,1.059682413081057,0.79012551135658,0.06387272276089975
s06M5222,2.057749517250319,0.5305060978497249,0.0,0.0,0.7339120047782433,0.024508730374350286,0.0,0.0,2.435612416809271,2.4272634835196127,1.4826569646636125,1.1353271788708943,0.6044155980290641,11.347533657875914,0.0,4.4385699311235784,0.0,6.592993646506942,4.100884746941395,0.0
s07M5222,0.0,0.12344041671518542,0.0,0.0,0.35124894942298895,0.0,0.0,0.0,2.7676668247225997,2.4203126185291377,1.300803176101325,1.4931179872550593,0.739628668847919,6.237336148245368,0.0,2.969589086884028,0.0,6.392335599897288,8.863782504921884,0.0
s08M5222,0.0,2.845588630552896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19790265804411836,0.3204721462352812,0.0,0.0,0.48639467506723305,0.0,0.0,0.0
s09M5222,0.0,0.8853412156607472,0.0,0.0,0.09884698627601703,0.0,0.0,0.07246807797415943,0.0,0.40292183424529365,0.3383381813275243,0.0,0.7371422521629587,0.38346521150549284,0.0,0.33982650302105205,0.35254988604645177,0.11359768828939225,0.014764445936185592,0.0
s10M5222,1.2649864221452882,0.0,0.03261201281649527,0.0,0.0,0.0,0.0,0.362659835182212,0.0,3.618058027833169,8.341120640238746,0.0,9.505964706714401,2.095972698083168,0.0,4.5593624586853405,0.0,2.370784751936902,0.15382163530893359,0.0
s11M5222,0.0,1.0144484922942654,0.0,0.0,0.16650778446085082,0.0,0.0,0.06577686964732889,0.0,3.1789390010891467,2.7300522311434205,0.0,4.040128977154036,0.773754875044007,0.0,2.2418302562180115,0.0,1.4235529552816302,0.0,0.0
s12M5222,0.0,0.21176585265392725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3543739857380999,0.8565805446287923,0.0,1.2470497977242967,0.045971728949503014,0.0,0.9926721082898166,0.0,0.4996983567899807,0.0,0.0
s13M5222,0.0,0.13034658428547832,0.007760199961318972,0.0,0.0,0.0,0.0,0.0,0.07547667762196615,2.93790762245692,1.6371801917945366,0.0,2.2034599285618794,0.1914768414763798,0.0,1.7260403867325231,0.0,1.436596061199211,0.0,0.0
s14M5222,0.0,0.553997892928108,0.0,0.0,0.0,0.0,0.0,0.0,2.1134992632248215,5.938239785092553,1.8717923740626055,0.0,2.8475565905142717,0.8688964881682555,0.0,3.4175996388176406,0.0,2.7671515303609944,0.0,0.0
s15M5222,0.0,0.24913592255119643,0.0,0.0,0.0,0.0,0.0,0.0,2.0324701833527126,4.250098083734402,1.6924181632145165,0.0,2.4007513372533924,1.170600042055384,0.0,2.739643379772214,0.0,2.962314205203691,0.0,0.0
s02T5222,0.0,0.17080393766521376,0.0,0.0,0.5252079532494196,0.0,0.0,0.0,1.6489728225908282,0.42194278593360585,0.3916503157538994,0.37969084497356714,0.0,4.098360877385093,0.01825803956967121,1.5131670959235473,0.0,1.7818694254878569,0.8025314651383472,0.0
s03T5222,0.0,0.2165832235034905,0.0,0.0,0.46557927407695177,0.0643359080029829,0.0,0.0,4.241338975257028,1.0333392433764366,0.563719240488525,0.638381385669494,0.0,6.336945863234275,0.0,2.148048479170943,0.0,1.6513099676447927,0.4176494182384902,0.0
s04T5222,2.2525163060292623,0.39138348163569814,0.0,0.0,0.4298828295362718,0.11161504783786017,0.0,0.0,0.6276740814541927,0.4625285414604735,0.7311683631063384,0.40156653889182004,0.0,8.64191760648748,0.0,1.8538474374731793,0.0,1.5976607282523478,0.6477685836548807,0.1240234682870532
s05T5222,2.637347950864859,0.0,0.014123082524092546,0.0,0.0,0.2747804143591574,0.0,0.0,0.0,0.0,0.2559935012018772,0.1442496872207229,0.0,7.301859677832087,0.0,0.9345492251701671,0.0,0.45510534611699577,0.9051591690697951,0.3153565490849413
s06T5222,1.8121344639312567,0.0,0.0060135963117958265,0.0,0.0,0.10037660328926193,0.0,0.0,0.0,0.0,0.1417470163599228,0.0,0.0,3.509539257247711,0.0,0.4045258543233817,0.0,0.01761940562331314,0.43155509251399266,0.17305722131067758
s07T5222,0.0,0.2652094157322088,0.0,0.0,0.7311493700983649,0.10743761405252557,0.0,0.0,9.790641980542064,1.2248170325070136,0.8199466795394126,1.5900844434758064,0.0,11.500006491468605,0.0,3.6592883957487383,0.0,1.1746309061835618,0.04149647804873126,0.0
s08T5222,0.0,12.69914861433095,0.0,0.0,0.6457595247662854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44380561366612914,2.35032710057209,0.0,0.0,3.0005778603049706,0.0,0.08452085822257108,0.0
s09T5222,0.3037346672285961,1.6253720498118986,0.0,0.0,0.8839345952343719,0.0,0.0,0.08339845985764273,0.0,0.0,0.9647152102178116,0.12362709496697459,1.5775493364820603,0.7968685375431994,0.2870482306037703,0.5289348674789333,2.2394685009979747,0.4158223765551756,0.3102847924920843,0.0
s10T5222,0.0,0.5442757856283413,0.0,0.0,0.0,0.11671048246412792,0.0,0.012479654469806803,1.5268784274928549,1.6937844445601573,0.9118483476518315,0.0,1.4570565982314074,0.5974840678899025,0.0,2.4187073378163753,0.0,1.3824542575255363,0.08144829880819833,0.0
s11T5222,0.0,2.1038645448360227,0.0,0.0,0.12903547108147323,0.0,0.0,0.012942908514815044,0.3076641836720733,1.1728076345676166,0.870513138304263,0.0,1.649284919408356,0.637485680073404,0.0,1.5627959342626034,0.5345183756761354,1.2868039965163072,0.2034822253716415,0.0
s12T5222,0.0,1.3422028206553687,0.0,0.0,0.06652003489825174,0.0,0.0,0.0,0.29865455961438814,2.7168245048481294,1.1423957850247044,0.0,1.71406728119833,0.3131251717095281,0.0,2.2652388002557617,0.02042412210209919,1.4095266222745368,0.0,0.0
s13T5222,0.07267290642698415,0.15112449347279416,0.006048298962668863,0.0,0.07987458879642888,0.0,0.0,0.0,0.0,1.8769941789337705,1.1336670186269813,0.0,1.3555811628076315,1.0153481946839513,0.0,3.2044855294160186,0.0,1.9309148826095734,0.4794863418650233,0.0
s14T5222,0.0,0.7184878573820359,0.0,0.0,0.08088023204301187,0.0,0.0,0.0,1.6176867145531526,6.636761843880885,1.6745278721176724,0.0,2.145985404288713,0.7879934370416984,0.0,3.961138359936378,0.0,2.667741357008131,0.0,0.0
s15T5222,0.0,0.0,0.0,0.0,0.03880259863344865,0.0,0.0,0.032423051095887445,0.0,3.0727211419810554,1.4109085971844477,0.08752811709134073,1.5794193815065258,1.1514948647740446,0.0,2.23770277829178,0.0,2.225115668115766,0.739790048880903,0.0
s02M0123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8511275919616916,1.5000689350023468,0.5150667533149886,0.0,0.06079495284411995,5.822971764184908,0.0,1.2184894019531523,0.0,2.9471964449686787,0.7846267865773596,0.14425894098968978
s03M0123,0.0,0.0,0.04135550686240851,0.0,0.043961145257670704,0.0,0.0,0.0116043249672131,5.987131708495735,4.332901929240396,1.4203840642296148,0.0,0.17023277300042539,12.95793484091464,0.1566599633013016,5.654061861418789,0.0,7.627271382175211,1.8083642304577474,0.026595450885720198
s04M0123,4.138058470907262,0.00478738829217718,0.012333979041428435,0.006264580869437537,0.04096159972537216,0.0,0.0,0.03734099336288265,0.0,0.0,0.14450765047425,0.11821193686577122,0.10834266099377673,5.6264566210955635,0.0,1.2599773012901114,0.0,1.1591758956271785,1.50881672668365,0.45882747595499607
s05M0123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.449017727635557,0.0,0.0,0.0,1.0988258510802438,2.026831825749096,1.0086447906915423
s06M0123,0.0,0.0,0.0,0.0,0.0,0.1325852521359724,0.0,0.0,0.0,0.0,0.28901066294583894,0.0,0.002275086382035611,10.6282206035049,0.0,0.3591110556790611,0.0,0.9941073695662083,0.8127883441599267,0.4646505972149583
s07M0123,0.0,0.0,0.01759115590138171,0.0,0.0,0.07418684808857429,0.0,0.0,0.6752067619587373,0.20191524586897353,0.17329242613047643,0.0,0.03882989800236084,17.192545957898094,0.0,1.3303365091773696,0.0,2.397164865425096,2.4986823532966485,0.8494628793435884
s08M0123,0.0,7.51082204792965,0.0,0.0,0.3852903858373319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4812296136023839,0.6250821729883521,0.0,0.0,1.3737377806854252,0.0,0.0,0.0
s09M0123,0.0,1.1829941453382997,0.0,0.0,0.11577456051200546,0.08820481800402187,0.0,0.0,3.4831980042443744,2.7488892958911686,0.9832054824863946,0.0,2.1659575433167118,0.38381945689149577,0.0,4.387606759385076,0.50570357303324,1.9156001715178446,0.0,0.0
s10M0123,0.0,0.38418431550804905,0.0,0.0,0.09196426622562698,0.0,0.0,0.017906721736123385,3.8048456728220996,3.7591893434315593,1.2717382421266932,0.0,2.2204974139396803,0.5665314633643074,0.0,3.6701961148962114,0.0,2.4194542772977505,0.0,0.0
s11M0123,0.0,2.327208593384998,0.0,0.0,0.08015838872767007,0.0,0.0,0.0,0.43234634719252313,1.0169095135167852,0.447461534117347,0.0,0.9791398790415093,0.36320356412514443,0.0,1.0990127881328182,0.2107892455315793,0.8535369762338998,0.0,0.0
s12M0123,0.0,2.5508152287630583,0.0,0.0,0.1281761255526141,0.0,0.0,0.01875875679332312,0.5438433568564681,1.999119830098179,0.9508503631696668,0.0,2.3325010496570897,0.5073735150472417,0.0,1.7730005601611156,0.15214124808358612,1.314383128898382,0.0,0.0
s13M0123,0.0,1.2341299769747536,0.0,0.0,0.0,0.0,0.0,0.0001388941830942006,0.7381996948393242,1.6892372631326322,0.4070519521654363,0.0,0.8525083335515439,0.24781766067893737,0.0,1.3031166382302084,0.06654348686983151,0.6399991372793965,0.0,0.0
s14M0123,0.0,0.7858821352090808,0.0,0.0,0.1644992651964206,0.0,0.0,0.0033756608998872202,0.8519561573987879,3.069283963762228,0.7896972146703,0.0,1.3146796790547055,0.810215691206085,0.0,2.0952877170956463,0.0,1.7151832580963924,0.0,0.0
s15M0123,0.0,0.4466840759504066,0.0,0.0,0.04887872041245119,0.0,0.0,0.03337423497477405,3.2041874992191124,4.755329494264548,1.19740934722698,0.0,1.8535929597043048,0.9777479294325162,0.0,3.4371397637465972,0.0,2.9001249420367556,0.0,0.0
s01X0123,0.0,0.05652709873165932,0.0,0.0,0.48040862062528006,0.2530556702346594,0.0,0.0,14.515469789355285,3.9637771307177188,1.1905542429141736,0.0,0.15781316717937866,4.943146573915505,0.0,2.745715741501843,0.0,7.232133395638841,0.681561553692282,0.0
s02T0123,0.10636277556688875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1599397832525223,0.5280412881458904,0.3059223287862777,0.0,0.11898354875613688,4.358274508803069,0.0,0.6286417687360684,0.0,1.3980774087018377,1.552803203324809,0.28028066318016465
s03T0123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29919073308888605,0.1584153805722525,0.0,0.07858682110421607,5.3611096828581575,0.0,0.13918688115751454,0.0,0.9777095235705933,1.9672924437247354,0.2794911771093406
s05T0123,0.03998028912031382,0.0,0.0,0.05554877411124236,0.0,0.2611094930566434,0.068508130237889,0.04165694526821621,1.8295634300659367,0.339195187690403,0.14158156479134232,0.0,0.18159072214740338,4.097024590691354,0.0,0.768284118832412,0.0,1.7980806571859056,2.465868843556816,0.3154691807773779
s06T0123,0.0,0.0,0.00024231425679330107,0.0,0.0,0.04799866435765168,0.0,0.0012025618099971412,0.3703781477843846,0.11841669625820894,0.05531481651629531,0.0,0.01052987717356522,1.386697586591761,0.0,0.03762709825985223,0.0,0.3616553157836623,0.7038110761195606,0.08561769573268697
s07T0123,0.0,0.0,0.011321231144639744,0.0,0.0,0.0,0.0,0.0,0.703733530677054,0.1549702963641341,0.18781919439399564,0.0,0.0,2.7494184643817117,0.0,0.7740385027502488,0.0,1.7978166705832013,2.6021473898496312,0.16765606900500662
s08T0123,0.0,2.439831607159216,0.0,0.0,0.029417050400794047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15330233141680896,0.17793518585810958,8.434455833862885e-06,0.0,0.3908190200266085,0.0,0.0,0.0
s09T0123,0.0,2.647654529859842,0.0,0.0,0.20528883982792215,0.0,0.0,0.06975614028709022,0.02559939718139604,0.15877713886249853,0.2789924964452205,0.0,1.1497053603200504,0.3505823244161543,0.0,0.46973008650681397,0.9651918740524783,0.35700258646355587,0.0,0.0
s10T0123,0.0,0.0,0.010495566151000606,0.0,0.29275167106823086,0.0,0.0,0.1127671260306995,0.34088236078480233,1.4209366062490176,1.3754169729139634,0.0,2.0464819173226183,0.9742642859879546,0.0,1.886694904123723,0.0,2.105595614239813,4.938056574706575,0.0
s11T0123,0.0,0.5132164541077492,0.0,0.0,0.26231161894571275,0.0,0.0,0.0,1.8272199195951342,3.5022851286067946,1.3607016088825303,0.0,2.3349565717012974,1.0026218737942814,0.0,3.0764497976269296,0.0,3.4638543772982526,1.1168530424704255,0.0
s12T0123,0.0,0.5264843109678088,0.0,0.0,0.06290933595835903,0.004462493882889109,0.0,0.0,2.423517598125362,2.13223664749893,0.5846991108320825,0.0,0.8279016274158226,0.7533954943049083,0.0,1.5395229385223768,0.0,2.446225096842461,2.933867893908898,0.0
s13T0123,0.0,0.5707754852361687,0.0,0.0,0.15230057571288833,0.0,0.0,0.0,1.694802075113347,5.0832310153068345,1.5815779196959392,0.0,1.673026592809208,1.4761561008746744,0.0,0.427799102275706,0.0,2.077241027018138,71.52625837065663,0.0
