,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
s13T4622,20.49622445994369,0.4173555653146799,1.0694398999776715,2.6564957508628324,0.0,0.049872526543685965,0.0,0.3906750753291741,0.0,1.6217189554234865,4.084476918960694,0.0,0.07386548475217945,3.2869292520931253,9.566908426920232,0.1280163831358274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4094226824370004,0.05990557100888216,3.0649927873777223,0.03051312919619118,0.5032651604903937,0.0,0.15282184100828153,0.0,0.07040366483725118,0.0,0.5914369727204353,3.1100479889326613,0.0,0.11294033155437028,0.0,0.1203031926399836,0.0,1.1469430337665765,1.2594212758610173,0.0,0.0,0.24798657126941448,1.0337571522060172,0.12976032179985642,0.0
s14T4622,26.144030070015422,0.37401057430181256,0.09855826803441761,1.9698007561245732,0.0,0.0,0.0,0.4301509688240877,0.0,4.289317825266659,3.83811814666673,0.0,0.04507374090173766,3.6829237242713244,18.289965546146917,0.06538536571854377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6501311662533347,0.022975104595803996,4.06367552694593,0.2569803135245859,0.0,0.0,0.062233458757860925,0.0,0.02805055299546626,0.0,1.2240197317259405,3.481741113873269,0.0,0.09915111029794033,0.01017064357117354,0.0,0.0,1.5046212426945522,0.9623082500659971,0.0,0.0,0.0,0.04465324105684367,0.0,0.0
s15T4622,10.91191574277646,0.35741223931133775,1.2903523455642223,2.0025695991470363,0.0,0.6193929265924717,0.0,0.31730663720633906,0.0,1.8636857570710874,3.3735977351324564,0.0,0.04621456482569033,2.6491461283087414,2.276978248487554,0.5136812012088675,0.0,0.0,0.8438601020056633,0.02142228808958817,0.12471335800797022,0.0,0.0,0.0,0.5671394744179434,0.17529444515442755,3.007486646174282,0.3628786523425052,2.6862629679771883,0.11921065371402381,0.06055116625858187,0.0,0.0,0.0,1.2410782271441323,6.614530169991328,0.26085498326163825,0.3402534959345098,0.0,0.08120291129289207,0.0,0.670897745333607,0.5969267743395216,0.0,0.02129268621720451,0.23704938513283155,0.0,0.17060301469683053,0.0
s02M4722,1.0096349998061358,0.05501042735701606,0.0,0.6302054976199153,0.08684579481103905,0.18590218582306395,0.03836244678576727,0.032257901645373295,0.0,0.482048919228836,0.2954986598373851,0.0,0.0,6.832258526114891,0.38132903647429756,1.2828564119308754,0.0,0.06552178661684335,0.46830193222393174,0.015919309977235823,0.0,0.0023066196726507287,0.0,0.0,0.0,0.12062325603095399,0.7604927298172072,0.28719438538951764,4.417670752712412,0.7739432278704726,0.0,0.0,0.0,0.026173951749418778,0.9533842542393551,1.5186011126261747,0.2253265559130901,1.6489567920909822,0.0,0.2519825927472183,0.0,0.0,0.0,0.039116465098585275,0.0,0.0,0.0,0.0,0.0
s03M4722,1.084089285321886,0.17055181876906944,0.0,0.743151947243035,0.21575416779697065,0.0750930803725933,0.005525452059271448,0.0016897379797885229,0.0,0.6955727466090584,0.43718219179098244,0.0,0.03650618968760494,10.420721928428117,1.169231187974814,1.367526972552005,0.0,0.13400369692482844,0.0,0.0,0.0,0.007659491236220673,0.001408882090801454,0.0,0.0,0.13451488395966293,0.4875972859422767,0.038145849895140936,5.092866949173136,1.6473044611285201,0.0,0.0,0.0,0.026073038653329626,0.7362889000208961,2.3822301770098187,0.0,2.587429781023821,0.0,1.1455410184832704,0.0,0.0,0.0,0.01450415330624116,0.0,0.0,0.5438440943089252,0.0,0.07368097886591515
s04M4722,1.1649356099283381,0.0,0.0,0.4475724857088551,0.1387212859207961,0.0564897195081395,0.0036008259676586253,0.02964626745064787,0.0,0.6855480112705948,0.02432093966989687,0.0,0.006436637996902326,19.724488517637965,0.0,0.9214861428583876,0.0,0.030980503018052823,0.0,0.20973917325163688,0.0,0.002442031170699213,0.0,0.0,0.0,0.06014140946181044,0.36869680110597636,0.9440524883223763,2.6805788286270738,3.774793880475561,0.0,0.0,0.0,0.00233918305750046,0.9330870445985359,0.457958737751639,0.011814279356068814,5.734656908527118,0.0061175385210262044,0.8037844011476964,0.0,0.0,0.0,0.0,0.0,0.04527889325872665,0.8806222229852765,0.0,0.0
s05M4722,0.0,0.08541356031362568,0.0,0.1426229732425197,0.7675308663886807,0.01524578727483353,0.0,0.0,0.0,0.41897785568181123,0.0,0.0,0.06002536107056756,31.67543004550922,1.383082640956165,2.7048546403983558,0.0,0.05385010696872964,0.0,0.05487560566750712,0.0,0.004216042439849786,0.11042683279280475,0.0,0.0,0.07795896719501991,0.0,0.43928196141374476,3.059049154945419,16.68987545625641,0.0,0.0,0.0,0.058620859547329,1.0089353771908438,0.3714961066974944,0.0,6.805307199847804,0.0023509016696357447,0.0,0.0,0.0,0.0,0.0,0.23938030943442282,0.0862763681547936,0.0,0.0,0.0
s06M4722,1.212453529639817,0.0,0.0,3.101272139184376,0.5403456330641101,0.13525633366239995,0.10978949806931947,0.0,0.0,0.6883429595484859,0.10811825083762765,0.0,0.03919024640288567,35.847714531384035,0.0,2.0240187609758133,0.0,0.1893376555530791,0.0,0.06831503555417809,0.0,0.03319316726306905,0.0,0.0,0.0,0.21481796621178903,0.29494747662839377,2.6131478526646,10.61807219178409,7.968739704180367,0.0,0.0,0.0,0.36648474614558757,1.9250311767879722,1.1635483996006646,0.05574387392445763,9.247945088285045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0796287296745671,0.0,0.0,0.0
s07M4722,1.2987642268410065,0.0,0.0,0.8413613345259141,0.0724386086897202,0.2554590299396268,0.03927826640732242,0.0,0.0,0.7092129817761967,0.15791260342757765,0.005892317803451499,0.0,9.311277777022994,0.6212838830928944,2.5807351941845464,0.0,0.07207335653196292,0.0,0.015640992011401886,0.0,0.009092990938670135,0.0,0.0,0.0,0.14502219924450632,0.7316436530953118,0.19262357920470013,4.8937075945974,1.604797887374351,0.0,0.0,0.0,0.0504871902512948,1.457795907820776,2.090546940288462,0.0,4.200992975102987,0.0,0.024042119877565344,0.0,0.0,0.0,0.007029898540468543,0.0,0.0,1.275364091458901,0.0,0.0
s08M4722,0.0,26.472082881217506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31456340963357077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004875158735657879,0.0,0.0,0.0,0.0,0.0,0.0,1.856027176264608,0.025460657853373547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.721593425620844,0.0,2.6013688654045266,0.03756519906676053,0.0,0.0,0.0,64.18244808128459,0.0
s09M4722,0.8639316474374615,0.9676752536630457,0.0,0.0,0.0,0.020039327546268443,0.0,0.03798071029907064,0.00937831281230298,0.014511509934830672,0.31245775317746194,0.010203834004344024,0.0055871877743075725,0.006609834409796596,0.0,0.0,0.5186579991710228,0.0,0.0,0.0,0.0,0.0,0.04497640529404135,0.0,0.014747472208569961,0.0011659660418295867,0.026613841002382916,0.006945506492015724,0.14710709964651542,0.0,0.5550620731109058,0.04195658537441826,0.0,0.0,0.023843354668785254,0.04416226565180517,0.012267613469045743,0.0,0.0,0.08779622899152942,0.0,0.028318386923627273,1.301999754708368,0.0,0.0,0.012566894472995811,0.0,1.0643626492467262,0.0
s10M4722,8.709260148706104,0.6643783050914187,0.40751744419041447,1.9534836086330842,0.0,0.0,0.0,0.08660332752987697,0.0,0.0,6.356605053020976,0.0,0.28192557462794765,4.559525509919366,4.94242775252418,0.0,0.1652929016176593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08609103778164547,0.3450865347180014,0.0,0.0,3.3711967651031043,0.3458818402135746,0.7438856663996474,0.03185575182450064,0.0907198633218889,0.040123962063606626,0.0,1.945577242507149,0.0,0.0,0.0,0.22447612712892573,0.0,0.8444771408859132,3.5929222241225816,0.0,0.0,0.10352715776998746,0.1026366697967482,1.6391474153284504,0.0
s11M4722,7.663056358245723,1.7574555221404904,0.0,0.6160766369116472,0.026186269828370256,0.0,0.0,0.32189616475773036,0.0,0.0,1.4298126877371613,0.3622966195323958,0.13829865812011996,1.2623031392797746,3.8657202451740442,0.0,3.125348799199518,0.0,0.0,0.0,0.0,0.0,0.09868798732417221,0.0,0.1783185256328539,0.13155371648773634,0.0,0.0,1.4930389560226804,0.09452824285425714,0.69394066454546,0.7676331784279096,0.0,0.0,0.0,0.03911015655022045,0.2433742164983385,0.0,0.0,0.0734441307706269,0.0,0.7546778111802325,10.348496868931651,0.0,0.0,0.055905800870769046,0.009879818322591664,26.196751037986925,0.0
s12M4722,0.04286841334872124,10.49456176956796,0.0,0.35380974102845236,0.0,0.2744005950941955,0.006682956661435266,0.0,0.6047496265147768,1.0370374736318992,6.2583586545298235,0.17013304909936192,0.0,0.9804190701269404,0.9593577791544695,0.22530717916579884,0.48266869820798725,0.0,0.0,0.02274649115366791,0.0,0.0,0.0776675070597939,0.1358949850961578,1.0090609523533043,0.034016544054478445,0.840882425227537,0.49306182332541876,1.237381398659341,0.10252678655427368,0.0525864734201143,0.14595851288048628,0.0,0.0,0.574053276680765,3.0465832500135677,0.9088296681268528,0.35484879254960616,0.04014318876104798,0.0,0.0,0.0,6.279699566524841,0.0,0.0,0.04266571834231406,0.5271842034613924,6.986659025410197,0.0
s13M4722,1.8068650663124648,3.9300140111848982,0.0,0.24672381872091784,0.0,0.6853737827840356,0.0,0.0685442838193169,0.7164590391974108,1.8659407886302937,3.7021728069740245,0.0,0.014907973620605561,2.060463727097152,0.8358779565139346,0.19498850161161543,0.32800049993453834,0.0,0.14553767918947075,0.006325283309540478,0.0,0.0,0.0,0.03589856644815155,0.6891757381959749,0.053301196613769364,0.6385599924570958,0.4291740384199114,0.9663566536385364,0.06172385983705889,0.011771355991816957,0.04821685419493426,0.0,0.0,0.6139780944861201,2.729883429337081,0.25306867005537326,0.7071882408857847,0.0,0.054307720562725884,0.0,0.08796063747756826,2.368992214568693,0.0,0.002706966114022622,0.0009083070627229089,2.081616954609108,3.315739151723837,0.0
s14M4722,1.2095732751122708,0.8039130370797682,0.0,0.2535264157674063,0.0,0.46297444646202907,0.0029367677908418376,0.05177482583752802,0.02153095703354749,1.141680757067745,1.3871119349619105,0.0,0.0,2.0125996501719206,0.2469929822215496,0.2716104611963964,0.06899170349684225,0.0,0.038349079000191154,0.0026534604531117515,0.0,0.0,0.0,0.0,0.11586433787503422,0.05432034026252934,0.6526388877280227,0.30352612326706696,0.29481488775542447,0.06347733319518058,0.007719858407071119,0.0,0.001932920600994975,0.0,0.6637605953089799,2.4779546099206917,0.041857071351974966,0.8285449833232921,0.021055271782634926,0.0,0.0,0.053196454563848895,0.2934838419155918,0.0,0.0,0.0013521993796541865,0.0,0.10380837265084039,0.0
s15M4722,0.9063255031328272,0.08426234047127923,0.018009438483743305,0.5053277729361195,0.0,0.15628054480873774,0.007589374990053635,0.05597488634478159,0.0,0.3893291970757854,0.3247698611074146,0.0,0.0,3.225468642651725,0.08760715317629356,0.7089007757603225,0.0,0.0,0.5567128191265066,0.023426593190767998,0.02048120589927598,0.0009107464583644835,0.0,0.0,0.0,0.0856237968917483,0.5061563623389317,0.0,3.0073260520500202,0.7278945801603594,0.0,0.0,0.0,0.0,0.6057723043011354,1.6122091866825936,0.157883735087719,0.8820416528524947,0.0,0.0,0.002281124058660344,0.021120265414985562,0.1622078667345483,0.027922943356775313,0.015341888174193755,0.0,0.0,0.01491911217430125,0.0
s01X4722,1.7523819683432242,0.002529149969564179,0.2993049923217007,0.6793398596559705,0.016946078874086504,0.4194520422984648,0.013253071360161557,0.015471593460734026,0.0,0.25873010236133626,0.7548093606869529,0.0,0.141132810881737,4.438748223076181,0.44333551387814196,1.2030697355514683,0.0,0.0,0.6802312231030131,0.021146338779892533,0.006596923221787816,0.0009842860291425543,0.0,0.0,0.0,1.0569838080588623,0.0,0.0,2.409113611670929,1.3778903052145077,0.0003622818371002296,0.0,0.00018221263440779223,0.0,0.5008796878291436,7.829496596788218,0.22493498760110156,1.1423822860371102,0.0,0.5837349085511797,0.0,0.0,0.0,0.07862931885842932,0.0,0.01756421423034868,1.4352771519195795,0.046137555268575034,0.0
s02T4722,0.0,0.0,0.0,0.41025543954763577,0.08839923979536378,0.45620161084024163,0.0,0.0,0.0,0.0,0.46283507193505374,0.0,0.5692482352476749,0.44727611239270304,0.1579675589887708,2.0103811952531845,0.0,0.0,0.0,0.0,0.0,0.004459901114104937,0.0,0.0,0.0,0.5650482273984828,0.0,0.0,3.347364341675495,0.0,0.019476900652984533,0.004392887299950574,0.028732890881065967,0.0,0.0,11.009125007588917,0.059070147852353636,0.19309019240954042,0.0,2.0571754709011763,0.0,0.0,0.0,0.0,0.0,0.0,6.3341962319623155,0.07952703726632196,0.004622399252347624
s03T4722,0.0,0.0,1.3308233809575156,0.5777024816640365,0.09667024989892246,0.4430970245466842,0.0,0.0,0.0,0.25838300304279305,0.4334508850343266,0.0,0.4591887547284468,1.4767728431215383,0.019980067638537057,0.7353382958621014,0.0,0.0,0.0025297602157970584,0.0,0.0,0.002984720908556345,0.0,0.0,0.0,0.6717396198200809,0.0,0.031449408431788645,3.146487245826001,0.0,0.034152211868026305,0.0,0.08159657141470054,0.0,0.0,7.116931821839864,0.004314748598576915,0.24896082743523823,0.0,3.4111263859554097,0.0,0.0,0.0,0.0,0.0,0.0,4.897395314598925,0.04904040279853508,0.26758293822847873
s04T4722,0.39094119123935445,0.0,0.26010501550209286,0.3394751087769369,0.03371217724932236,0.11312771928791278,0.0,0.0,0.0,0.16712295033184094,0.14613013532752392,0.0,0.149855787076631,1.8635492324428975,0.005774237750287,0.4069073218041598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008036076821946576,0.3577651572200561,0.168812329357373,0.0,1.2078723949565715,0.7352626834205854,0.012845313528224442,0.0,0.0,0.0,0.2442783965118736,2.753585083371424,0.0,0.5172115552373836,0.0,0.8465217025573418,0.0,0.0,0.012629502654782241,0.0,0.0,0.09788139774414352,0.0,0.031885405009993664,0.0
s05T4722,0.42107848493678596,0.0,0.41105843713626555,0.6046638265754685,0.09592081363057461,0.6141318768271281,0.0,0.0028980254972270844,0.0,0.3271648828952456,0.3331323317343788,0.0,0.3418730733875632,1.4177055271057475,0.01913622152348939,1.224616515200143,0.0,0.0,0.017626971597622353,0.0,0.0,0.001324037819667358,0.0,0.0,0.0,0.5811301366128397,0.0,0.052371632995249356,2.6124452656207273,0.16210770082932024,0.015990184955093967,0.0,0.06298330263127032,0.0,0.0,6.563727685463855,0.0018742834621090748,0.7654281798978175,0.0,1.0274161248175726,0.0,0.0,0.0,0.0,0.0,0.004180131017526699,6.632997858235023,0.0707388028614715,0.0
s06T4722,0.0,0.0,0.0,0.09779033723790155,0.0,2.2937675493467635,0.003664869370758018,0.002768999267099198,0.0,0.8790677113899189,1.0582276140293176,0.0,0.08165196174913734,1.031813800879777,0.3973028433059417,2.408936667990112,0.0,0.0,0.0,0.0,0.0,0.004006652561192966,0.0,0.0,0.0,0.11412852103108605,0.14914486925999698,0.0,1.1400281412022522,0.0,0.0,0.0,0.0,0.0,0.0,12.129618844897248,0.0,0.3518965201844635,0.0,0.6437894745827311,0.0,0.0,0.0,0.0,0.0,0.0,4.7704335599479215,0.0,0.0
s07T4722,0.0,0.0,1.482291923258341,1.2714684973144315,0.22049615901760644,2.719621517083343,0.01864236587941104,0.0,0.0,0.5425674250324856,1.9476410968884532,0.0,0.8203776934350313,5.04197392729261,0.5568112316739956,1.953650395817128,0.0,0.0,0.0,0.0,0.012324285317919055,0.0,0.0,0.0,0.49587357803396553,2.5743997697738585,0.8750998396619843,0.23989711083888599,5.7035348971712105,0.9334549911943106,0.1977583110757446,0.0,0.07356957901660038,0.0,1.8837605820522378,11.971179026582917,0.03654525050991004,0.5461498088923469,0.0,1.79886966221323,0.0,0.0,0.0,0.0,0.0,0.4958530475831827,0.0,0.18380940080583194,0.0
s08T4722,0.0,15.818207288508088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.493096867318052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10013135024625262,0.0,0.0,0.0,0.9043529796967599,0.0,0.0,0.0,0.0,0.0,0.040771632642013056,0.0,0.0,12.178077874188636,0.0,0.0,0.14908625828303199,0.0,0.0,0.0,85.6995776837643,0.0
s09T4722,9.920629871897528,0.0,0.4571266606584129,1.2662803729390908,0.0,0.0,0.0,0.41490540728566566,0.0,0.0,0.6251289290133835,0.0,0.17769527424830567,0.8479789517023825,1.7722311070874444,0.0,3.627852160911538,0.0,0.0,0.0,0.0040588983880395085,0.0,0.036016187185423335,0.0,0.0,0.09474029288220562,0.0,0.0,3.068741378748471,0.019052006515765055,1.5686793295785972,0.6999015190395308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0074965652913266,0.0,0.8692333020176743,10.563486442030346,0.0,0.0,0.21575443261710617,0.0,41.748093849848836,0.0
s10T4722,6.361854426029668,2.5378209729077223,0.6626299272629891,1.4074846634931806,0.0,0.0,0.0,0.26719556823183405,0.28416903792117126,0.4253666757623211,11.530125915832501,0.0,0.17543752251998726,1.4988570703841124,2.2969060092855798,0.029116449264036583,0.5610057319397324,0.0,0.0,0.00772024205588718,0.0,0.0,0.19463221195860816,0.04915028595510714,0.010968963680260905,0.0934811043035596,0.29629683894806447,0.1701547194755517,3.7558223277172225,0.04282485328496029,0.22566327087237514,0.15001814043888895,0.03987908018266681,0.0,0.35736156312922573,4.300317916763903,0.09263431488814317,0.07783038433343087,0.0,1.1462898063566052,0.14301242043894893,0.6310377816892543,7.58464227661504,0.0,0.0,0.0,0.0,5.720157080368201,0.0
s11T4722,2.2429574258210496,6.157942614481749,0.0,0.37936105312658064,0.0,0.3201178577213733,0.0,0.05226567890622287,0.33823947433703355,3.7916144040489175,8.00835270196242,0.0,0.0,0.47570104276375136,0.8663308639956507,0.2683963541565623,0.666538637103643,0.0,0.0,0.006106312024629581,0.0,0.0,0.21137442860882621,0.0,0.24107426180946973,0.011925112733205274,0.714896381770094,0.3617052118406963,1.4763239807533246,0.03013687076818289,0.0009425786475604522,0.1783125986777615,0.0,0.0,1.1343210106848356,6.933369644161331,0.029494874314016806,0.23481388525820987,0.06242006541068997,0.0,0.8707527578360753,0.30750037593866947,4.109186488948575,0.0,0.04491621729256349,0.0,0.9581286637750018,4.529324372776417,0.0
s12T4722,4.24625068848692,5.619002437483369,0.0,0.5692683805966207,0.0,0.8414795093900773,0.00799555431917921,0.19497480842698345,0.15773356620689208,6.420558394961717,7.775323716353881,0.0,0.0,1.2611695469774067,1.2073781610045256,0.7332064601932401,0.19568380885233824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6010599646917524,0.04259066784426013,2.9366351890026388,0.2217281631251031,1.4270319055009368,0.0,0.026015146165514078,0.053472101312995186,0.0,0.0,1.9894106870729382,6.736146927986866,0.17144475063423453,0.45367493223386146,0.051640285149048185,0.0,0.1273560209113562,0.4168533365139275,3.9219173431524355,0.0,0.046599139303061594,0.0,0.8794215939569142,1.4559103673814802,0.0
s13T4722,3.4976091119572463,5.0452609150865415,0.0,0.3915907724389402,0.0,0.737434349251354,0.0,0.1562995567964816,0.0,4.335990455260612,4.00669443945467,0.0,0.0,0.26371726894299913,0.07954821895276976,0.3965750955230725,0.11062332480418523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03488946583011448,0.0,1.0029158735809185,0.6829400710877461,0.13434833846248875,0.0,0.0,0.0,0.01678286262851302,0.0,0.29030479861990044,4.723406114498504,0.09918608933451833,0.564742868764815,0.07791146684137144,0.0,0.13849074059318256,0.3258718413960083,0.7187347736520905,0.0,0.0013628341654761437,0.0,4.7413886320349246,0.18406663180566904,0.0
s14T4722,1.6955911199014548,0.0838679869127317,0.33918419825220547,0.49341596832521273,0.0,0.6979096839410481,0.0,0.05247614884989257,0.0,1.6507353681956163,2.1727561354726044,0.0,0.04564158143669187,1.2871934525386757,0.17906543104919084,0.2542990703661869,0.0,0.0,0.17905957588449062,0.004309313882358864,0.3649048723496877,0.0,0.0,0.0,0.0,0.10579743004252604,0.9389101227797938,0.22928822274442484,1.9314285438393828,0.016156495275412585,0.010741394134342688,0.0,0.02989185153398515,0.0,0.6893897318189732,5.259560071820448,0.0332003956018057,0.22212439185164254,0.0,0.04354927951691675,0.03237318254584937,0.17512642191710875,0.5478820036287078,0.0010980001976436825,0.0,0.0,0.0,0.16865084062954794,0.0
s15T4722,6.13315493287207,2.928682106292652,0.0,0.3062842695951906,0.0,0.849549176227917,0.0,0.18949646407781726,0.0,8.364750796914803,6.284846158743044,0.0,0.0,1.3569881498562957,1.270479638534353,1.2232002793506207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004274256424499165,0.0,3.232734634187488,0.4696624782149681,0.7879851050953532,0.0,0.0,0.0,0.0,0.0,0.8900345189796856,7.758363923627479,0.1619332266558782,0.6207305008804631,0.0,0.0,0.009711804559485265,0.38846855191993807,1.781293744997612,0.0,0.0,0.0,0.9631839854992204,0.0,0.0
s02M4822,0.16214810809517574,0.0,0.0,0.47615939865682233,0.0827805478373281,0.4124212728819446,0.0,0.0,0.0,0.0,0.21410956976623274,0.0,0.09539798232609259,1.3998579785497882,0.0,4.424567965984421,0.0,0.0,0.21127775066451887,0.0,0.0,0.0014518690874923486,0.0,0.0,0.0,0.7414887252566352,0.0,0.0,3.6613219034143967,0.49836212705975014,0.0,0.0,0.04387752192808253,0.0,0.0,7.2041124405556705,0.14200981291182938,1.2435525478163165,0.0,2.3462683561716604,0.0,0.022529887556260404,0.0,0.0,0.0,0.007958467671206539,9.672186008868342,0.08300342753997095,0.0
s03M4822,1.670323232501091,0.0,0.0,0.12470882436485936,0.11465623643037924,0.5149843943959664,0.024025371426263518,0.0,0.0,0.0,0.04902560472126183,0.0023064289281932143,0.0,0.8510588704282198,0.18626714564718558,2.9003422376539514,0.0,0.0,0.023293672718902845,0.0,0.0,0.005116203015482797,0.0,0.0,0.0,0.3571065025661221,0.4810298226857672,0.0,1.8582136816837695,1.164966392906448,0.0,0.0,0.0,0.0725234727877527,0.1754851183099502,1.9654841334672633,0.0,0.7459205376674941,0.0,105.50760995935325,0.0,0.0,0.0,0.0007109347098812059,0.0,0.02063228665845951,1.3737832845016227,0.0,0.0
