,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
s14T3922,2.983027030381053,0.0,0.0,0.3461055391554457,0.0,0.0,0.13987905878653467,0.0,0.13029598066158837,2.8992031782690577,0.2472995137348339,0.0,0.0,0.0,1.8123327422878308,0.0,0.0,0.3049691893876144,0.039719146246574126,0.0,0.0,0.0,0.4241278980214967,0.0485742628332489,0.5264766589414227,0.0,0.08301387742882532,0.004279543049000024,0.04839315719810643,0.0,0.0,0.0,0.0,0.004896891232162184,0.0,0.0,0.0,0.18430645484175223,0.0,0.05635751494706399,0.0,0.2246028733172811,0.0,0.0,0.04913369683489317,0.06670027994945434,0.0,1.5264418159855033,0.006244529828353943,1.1780932955771286,0.25836687274494535,0.0,0.5089248591001254,0.3383822749652587,0.0,0.22026899381754467,0.0,0.001672191442251946,0.0,0.0,0.9116707081280653,0.0,0.0,0.0,0.0,0.2711945228526999,0.1296128695407422,0.6509787237346479,0.31695721830896273,5.426937915927119,0.0,1.0193874707307446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14329212820147305,1.3170150061154688,0.04861446638387685,0.0,0.0,0.0,0.003860500923134396,0.0,0.0,0.4500495556369018,0.0,0.0,0.0,0.0
s15T3922,7.099450459105625,0.4232996852030924,1.019332062706611,2.5058743126822716,0.811114105737209,0.0,2.2355838476824945,0.008124309089251724,0.7885177696821964,3.8415710758045107,0.36557064434473097,0.0,0.0,0.1931239421580726,2.6989292158932345,0.02198166321624797,0.0,0.9087932957080141,0.16437081667525583,0.016904943476416037,0.0,0.0,0.4686249309754519,0.08549317527251862,0.3258177111648165,0.0066918996298189785,0.38155202933004034,0.04650214397207441,0.0,1.4043890596773916,0.0,0.0,0.0,0.03294038115144644,0.22879373260377922,0.4786408563262494,0.0,0.9857199544688153,0.016329840768877224,0.3021530848101069,0.0,0.7106544448784644,0.0,0.0,0.9918544854536233,0.036174594937989496,0.0,2.0181084703537295,0.0,1.7657500403712711,0.18886719435451224,0.0,0.7806856502025644,0.2982100118402329,0.0,0.5888238689510084,0.0,0.0,0.0,0.0,4.536400887047269,0.0,0.0,0.00441687048980519,0.0,1.2552739250256095,0.0,1.5623675044689436,0.0,13.844449303019104,0.9366215203902658,16.328101927542214,0.0,0.0,0.0,0.07521488791570477,0.0,2.494979709110551,0.0,0.0,1.2387512166871155,0.23799347767556303,2.305238307273354,0.09484153455483708,0.0,0.4316793190361786,0.0,0.03952459122360527,0.0,0.0,1.350334734447233,0.0,0.0,0.0,0.03562407499153814
s02M4022,2.606789117462852,0.0,0.0,1.3912426418253043,1.2379276009258642,0.21587802823629346,0.7487101712402818,0.0,0.0,3.9463374364014983,1.385169520098609,0.0,0.0,1.1095564532857212,0.0,0.03535722948150687,0.0,0.9839526199983214,0.0,0.0,0.0,0.0,0.9173568203200178,0.018858380062793622,0.1557240762614118,0.0,0.0,1.4124899601166256,1.7176217009103432,0.26206267633871205,0.4139037118418381,0.0,0.0,0.0,0.0,0.4238827910562575,0.0,0.6190635999151584,0.0,0.6368468357555371,0.0,1.3882610209986321,0.0,0.0074909701043806756,0.2372384736619327,0.19709387395900854,0.0,0.2650676589461357,5.5939432736616705,0.0,0.0,0.0,0.461649313857574,0.8301560734755628,0.0,0.8094377037018334,0.0,0.0,0.0,0.0,5.404838113433356,0.0,0.0,0.0,0.0,1.9353004347784237,0.0,0.0,0.0,5.78936816279781,0.0,0.0,0.0,0.0,0.6084433368428276,0.0,0.0,0.05277124171865769,0.0,0.0,0.0,0.36467142486258713,0.0,1.0884408633792508,0.0,0.0,0.162627956918755,0.0,3.3078081841331692,0.0,0.9243829950865721,0.0,0.0,0.0,0.0
s03M4022,4.025010201207029,0.0,0.0,1.4862833329522789,0.9961052325868318,0.48799116122699776,0.6852498347906677,0.0,0.0,1.9718235444836723,1.181167236316029,0.0,0.0,0.5676566515010615,0.0,0.10455719568646046,0.0,1.3058554682385892,0.0,0.0,0.0,0.0,0.6733961246830079,0.029029564521414735,0.22350327665784425,0.0,0.0,1.9428955802583077,2.8478453378095323,0.36017152628736726,0.24805222448311687,0.0,0.0,0.0017471472670645128,0.0,0.35898970366871813,0.0,0.6866782378092694,0.0,0.3648348513325485,0.0,0.7994677504779117,0.0,0.008534477581207425,0.1845506623297112,0.11817914526240399,0.0,0.1735801756283799,4.3422259140611725,0.0,0.10396685335674549,0.0,0.3520977164428976,0.9060529009902563,0.0,0.866854269417629,0.0,0.0,0.0,0.0,3.170709633742196,0.3137205640446179,0.0,0.0,0.0,0.9091403211114945,0.0,0.0,0.0,3.6990975895258726,0.0,0.0,0.0,0.0,0.593907589856202,0.0,0.0,0.533500385569064,0.0,0.0,0.0,0.4500138261028001,0.0,1.0418954429592904,0.0,0.0,0.05324998055812084,0.0,4.991136872057344,0.0,0.6161653200608274,0.0,0.0,0.0,0.0
s04M4022,37.56272105442142,0.0,0.0,2.280623065840283,0.6952951936695383,0.45123733781026376,2.5357599635935726,0.0,0.0,1.0535440831238778,0.8850331701884508,0.0,0.22543101983140323,1.44123340909825,0.0,0.5228673549454111,0.0,0.3944258042777851,0.0,0.0,0.0,0.0,0.1074037586198383,0.0,0.05615519154497845,0.017269975320157564,0.0,1.360315014581538,1.9529165458632132,1.10709636881081,0.0,0.0,0.0,0.0029688816057283508,0.30272717385308007,0.6295548442347144,0.0,1.4916964789823666,0.0,0.11206585150388704,0.0,2.4365544084101645,0.0,0.0,1.0013633356291227,0.0,0.0,0.06731643898828707,1.1192562389872538,0.0,0.08316403758167876,0.4170709796035677,0.3406265626964368,0.13122367044134367,0.0,2.378796819401776,0.5956405898731353,0.0,0.0,0.0,6.352700036886483,0.1414590401472655,0.0,0.0,0.009274981061608028,1.0391846091907357,0.0,0.0,0.0,3.4221009356877987,0.1338738562898622,0.0,0.0,0.0,0.23651780291183744,0.0,0.0,0.0,0.0027616816012850376,0.0,0.21032806925384265,0.13396577943542717,0.10118197754696757,0.5147492239787911,0.0,0.0,0.551325612250146,0.0,9.69295360689717,0.0,1.2095190758778729,0.0,0.0,0.16711170613627246,0.0
s05M4022,3.626612776701153,0.0,0.0,0.6006789630827811,1.4000812063458057,0.23919563369574348,1.8781640026506192,0.0,0.0,0.38423550576138654,0.36369950410319163,0.0,0.0,1.2913274690847498,0.0,0.0,0.0,0.1073028337132997,0.0,0.0,0.0,0.0,0.0,0.0,0.007385456673161241,0.0676722915172007,0.0,0.3664730773248022,2.4470203646071815,1.312161099154959,0.2379252586062484,0.0,0.0,0.046880408843758166,0.159509830929487,0.97171340358224,0.0,0.692404866727443,0.0,0.19821722270917128,0.0,1.0053505889144752,0.0,0.0,1.0175109761241865,0.0,0.007488873741205591,0.00608775710645775,0.83157266194159,0.0,0.09369835960601773,0.1328637104758581,0.1696851614350571,0.045186374020331606,0.014885401952855235,1.1998372280606033,0.5197733159399801,0.0,0.0,0.0,5.537992661282406,0.2789551310637634,0.0,0.0,0.0,1.4084234837164376,0.0,0.0,0.0,0.14215992637994307,0.01797926715542669,0.0,0.0,0.0,0.2882904830594175,0.00023949538818135828,0.0,0.0,0.0,0.0,0.07346320850889412,0.3927657961834279,0.0,0.016479444415741475,0.0,0.0,0.36604609022530415,0.0,1.2378180120070061,0.0,1.0701143996332763,0.0,0.0,0.08447207575128422,0.2825060218382301
s06M4022,31.30461331571642,0.0,0.0,0.47083676062047464,0.9327602195288623,0.0706211119571591,1.3068829188654607,0.0,0.0,0.29587788986737645,0.2407483830295242,0.0,0.04464668950440439,0.9559825594345767,0.0,0.41802047830642,0.0,0.08193751059720997,0.0,0.0,0.0,0.0,0.04701376213275085,0.0,0.0002454432126667647,0.02336292606566129,0.0,0.1439057048204526,1.0465021025845882,0.6564224814874811,0.09921993405356216,0.0,0.0,0.039266020463308605,0.12400685319124455,0.7854270243142225,0.0,0.7298560170776123,0.0,0.33300895758312266,0.0,0.6505774253961742,0.0,0.0,0.4303135105852838,0.0,0.0,0.0,0.6077281823067879,0.0,0.1483397579447137,0.1241643910786532,0.2990726412564978,0.05462908497364557,0.0,1.2083654725842299,0.4538916496803701,0.0,0.0,0.0,6.480963643830199,0.0,0.0,0.0,0.0,1.6247867729116587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028265024955521988,0.030864924623308195,0.0,0.0,0.0,0.0,0.027583820097603615,0.11716459504305565,0.0,0.023155625326596128,0.0,0.0,0.20598537299261266,0.0,0.28771375434948104,0.0,0.5099468724467249,0.0,0.0,0.009042860047746267,0.14098972183972547
s07M4022,18.839754545626604,0.0,0.0,0.14044626523196319,0.6494919741621569,0.0,2.0607511246533865,0.0,0.0,0.6850469294367175,0.0,0.0,0.09651008959831701,1.0554853612974942,0.0,0.29397790434926263,0.0,0.624141544272241,0.27942121535924,0.0,0.0,0.0,0.06300172565358866,0.0003988561243259343,0.0,0.03760417324143506,0.0,0.5436864457612175,1.0583310178580736,0.46692826389332076,0.0,0.0,0.0,0.045805792278052114,0.13697899422049792,0.45864534743485935,0.0,0.11716117283598072,0.0,0.0,0.0,0.3619774514136943,0.0,0.0,0.7632534898747535,0.0,0.03760350376931856,0.0,0.5817090277391999,0.0,0.1107058744147512,0.1824457947692223,0.2486732184687964,0.011895866736223918,0.0,2.0658087905539517,0.12842300583775101,0.0,0.0,0.0,5.533355450182205,0.0,0.0,0.0,0.005655346596327361,0.0,0.0,0.0,0.0,1.0753072001929078,0.0,0.0,0.0,0.0,0.13258217379996828,0.013445629105809813,0.0,0.0,0.007127486357974766,0.0,0.0,0.22148746635119695,0.0,0.0,0.028322833662119157,0.0,0.43769273424997224,0.0,0.5364506478407538,0.0,0.6911799935594084,0.0,0.0,0.09170451714338519,0.0
s08M4022,0.0,35.846033060603624,0.0003558621459469784,1.192165951757728,0.006567950422547675,0.0,0.0,0.0015282408032925555,0.0,0.002786016309871407,0.0,1.5187371139662755,0.0,0.0,0.12443333551930942,0.0,0.06381960789709638,0.0,0.0,0.0029593328014328396,0.0,0.0074696182345784,0.0,0.0,0.08040734444521488,0.0,0.0,0.015136693275390726,0.0,0.0,0.0,17.37676235253777,0.0,0.0,0.0,0.0,0.19987499136312634,0.0,0.0,0.0017724292355483112,0.0,0.0,0.8452577168928832,0.0,0.0,0.02532783487011432,0.025558665733798558,0.0,0.39371886706235654,0.0,4.240598007488315,0.0,0.0,0.00859782212627144,0.0,9.433091884809752e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010796282640341586,0.0,0.0,0.0,0.0,0.0,9.086696327073525,0.02068610077876357,0.02006608561672141,0.0,0.0,0.0,0.0,0.0,0.0012768611014240432,0.06821793772186034,0.006234158736139111,0.0,0.0,0.0059887160788797186,0.0,0.0,0.0,0.0,0.2493758171019419,12.221629887731899,0.0,0.0
s09M4022,1.5837268354338419,0.23386352296449445,0.20119959754766029,16.22377736526444,0.24684761331082547,0.03145630426254842,0.5154277885095164,1.143092329007653,0.7394991827620765,1.5809402862063142,1.6625743361176644,0.0,0.026989719955375482,0.023352967964771966,14.731550981050534,0.0,0.0,0.4822995188536918,0.0,0.0,0.0,0.0,0.3368638826136276,0.3122471417931333,2.8231724945002807,0.0,0.0,0.022650666538695432,0.0,0.0,0.9394157997398846,0.4019287654205603,0.0,0.10493070883571604,0.0,0.03764703957963893,0.0,1.2212284411254224,0.0,0.0,0.0,0.13320174091867323,0.04011310908435766,0.08472030750471907,0.5032541792905274,0.0016846711260729815,0.0,0.4433680858356346,0.2242490971006065,2.6199889269552394,0.0,0.03700928064734382,0.0,0.7936833658297612,0.0,0.0135119523927351,0.0,0.0,0.0,0.0,0.0,0.0,0.21356355437472666,0.00011975946687748972,0.0,0.09820221624363958,0.0,2.2110596233929,0.0,1.8817658973169247,0.0,5.508660346615226,0.0,0.9775597902177815,0.10983948745897992,0.0,0.0,0.002585365393101546,0.14855938423049245,0.0,9.322506420074433,0.0,15.159508853587857,0.014974776085250337,0.0,0.0,0.14854820235961194,0.0,0.0,0.0,4.907172587130022,0.0,0.7116193527319654,0.0,0.0
s10M4022,1.8426295199457714,0.0,0.13162275086059927,5.300201412854984,0.43626323870175254,0.0,0.0,0.0,0.42722086538943643,3.375965597882841,1.206228171884451,0.0,0.11807126152160553,0.0,5.8731379467204,0.0,0.0,3.303374178085217,0.708969658164121,0.0,0.0,0.0,0.0,0.3375907985356316,3.9347103245326296,0.0,0.198100138917553,0.04773442834656726,0.0,0.0,0.0,0.0,0.0,0.09018694181801035,0.403914070423737,0.0,0.0,0.6776093193222787,0.0,0.031573336402883165,0.0,0.9193765249449288,0.0,0.002608194440823197,0.18882666553817135,0.0,0.0,1.052321049629757,0.0590383091383287,1.5204594310249322,0.1264361940534714,0.014100232135423179,0.1381312457143568,1.1024822245250798,0.0,0.5499222270173687,0.0,0.8785632335428877,0.0,0.0,0.18857248977135146,0.0,0.0,0.0,0.020240848525518346,1.8672517146336933,0.0,2.858664531679039,0.0,12.011971064155349,0.0,1.845193986584228,0.0,0.0,0.0,0.0,0.0,0.6960696504424525,0.0,0.0,1.1743787902104716,0.0,6.216843767342759,0.005043795487987793,0.0,0.0,0.0,0.0,0.12164322656907375,0.0,2.6690009503858034,0.0,0.0,0.0,0.14826930766336222
s11M4022,3.9835059696260484,0.0,0.04810177836967135,4.909638680169502,0.03588224969669096,0.0,0.18295299983724098,0.0,0.4577725737334977,4.168648622412541,0.8395880286506314,0.0,0.05152487634549103,0.0,3.391481838847206,0.012015901430623555,0.0,1.29732029374789,0.5200637637656255,0.0,0.0,0.0,0.07813648113888229,0.28748358932192764,2.6898592998504123,0.0,0.17219274600966467,0.0,0.07393825477222392,0.0,0.0,0.0,0.0,0.058228903905570076,0.20702658081532505,0.0,0.0,0.5172332225391219,0.0,0.13458622669144496,0.0,0.3561854800652225,0.0,0.009378672456773186,0.17329754398193947,0.029282077182698957,0.013793232400182787,1.1804160386459923,0.0,1.4181984271856416,0.01229947268805511,0.0,0.2775695384063046,0.8022406519208107,0.0,0.14740343236674833,0.0,0.7792519286195778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03552779158775,0.0,2.163450311322933,0.0,8.207261931968203,0.0,0.5121343121810125,0.0,0.0,0.0,0.0,0.0,0.44808100222709546,0.0,0.0,0.0,0.0,4.362634812213805,0.0733472993358519,0.0,0.0,0.0,0.0,0.0,0.0,1.7213226384686615,0.0,0.0,0.0,0.0
s12M4022,2.768411964621357,0.0,0.05381367280483578,6.466520773459044,0.0,0.0,0.3593659241851188,0.0,0.0,4.321899021729269,0.0,0.0,0.06842255560615548,0.0,0.0,0.0,0.0936122726152771,1.9667533825447667,0.7186819420887198,0.0,0.0,0.0,0.48251040126299416,0.15011852506248802,1.474541649769335,0.0,0.2554218436078761,0.0,0.0,0.0,0.0,0.0,0.0,0.010694451103200246,0.15472941572955948,0.0,0.0,0.2614550229055993,0.0,0.0,0.0,0.20352264084189525,0.0,0.0,0.3835594868059039,0.013148035660627187,0.056685519320817467,1.92197570075495,0.0,1.4642231959550591,0.16100004034016824,0.0,0.6304889461661196,0.533089031272509,0.0,0.39378514171661566,0.0,1.0854936130996056,0.0,0.0,0.586767967397725,0.0,0.0,0.0,0.0,0.0,0.39168365168430486,0.0,1.720284196753032,12.10642697577342,0.09388759630326861,0.7927896064477447,0.0,0.0,0.0,0.0,0.0,0.25025443721412216,0.0,0.0,0.47736469558820305,0.2928744241030317,0.48973975380638846,0.03863251230470831,0.0,0.0,0.0,0.0,0.0,0.0,1.697592725995201,0.0,0.044312101241855494,0.0,0.0
s13M4022,2.4909774940335208,0.0,0.043441600385220366,8.5438142248429,0.0,0.0,0.788557093949965,0.0,0.894072772681256,8.762825083290648,1.0485807459854568,0.0,0.13741198579464267,0.0,10.889241518164178,0.0,0.007909792590558512,3.004866593234834,0.45085634605180214,0.0,0.0,0.0,0.0,0.3061947044289474,3.2708713003920336,0.0,0.2666866001939466,0.0,0.005662556105058269,0.0,0.0,0.0,0.0,0.09194192813622067,0.5892378390201376,0.0,0.0,1.2407187424401016,0.0,0.16429225482402737,0.0,1.2113958096049828,0.0,0.016852215507112172,0.5138041567806906,0.0,0.004089337004000534,2.598673007357303,0.0,1.9369562854456386,0.39340454200482455,0.0524633952995705,0.6561902348667072,1.0275307911182108,0.0,0.6297369706728871,0.0,2.900348571817816,0.0,0.0,0.9727742256155851,0.0,0.001128815573414101,0.0,0.0,1.8393703518359743,0.0,3.987326723844912,0.0,32.86215777693391,0.0,2.8375156965624573,0.0,0.0,0.0,0.0025636963250302534,0.0,0.5156607123679403,0.0,0.0,0.6868085075764426,0.4774003182723772,6.094519683542161,0.17939525565335113,0.0,0.0,0.0,0.0,0.0,0.0,3.8413565007046997,0.0,0.0,0.0,0.0
s14M4022,25.706375253281013,0.0,0.7063553969078455,8.51356634383877,0.6241357667295216,0.0,0.5213862701471866,0.0,0.992819426893294,13.834994965966443,1.2723536298844789,0.0,0.0,0.0,9.018488531545836,0.0,0.34236403099312096,2.1467209046153264,0.5582807167238308,0.0,0.0,0.0,0.0,0.1656266692120527,1.435133715076909,0.0,0.14920123359599885,0.0,0.3228062831519885,0.0,0.0,0.0,0.0,0.01717927349883043,0.8431469311083543,0.0,0.0,1.4954329892831066,0.00024147748810582258,0.2879882025004435,0.0,2.2566877140627932,0.0,0.0,0.8902611259836002,0.0,0.01721479472942453,2.742382130004516,0.0,2.286516875708553,0.6003554058708706,0.0,0.6893602075055888,0.5554220746064757,0.0,0.004547228318258812,0.0,0.7786196217146061,0.0,0.0,2.0790907415041757,0.0,0.0,0.0,0.0,5.008174252466272,0.0,4.0268562778079495,0.5331215652022064,17.251018343368855,0.16323069697815634,5.168242280233922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.949248282718813,0.4346488826957383,5.910677519720259,0.061360633289158445,0.0,0.0,0.0,0.0,0.0,0.0,3.2394666813593234,0.0,0.0,0.0,0.41741093324473916
s15M4022,72.59194633182233,0.0,0.0,2.526645137453754,4.393769294385522,0.0,0.0,0.0,0.36569382770332703,3.019980956368581,1.4249373167153363,0.0,0.2213371060715137,2.150631018138623,1.3611352687727798,0.8297463689133869,0.06931810137848,0.19550334154555432,0.0,0.00981014710578897,0.0,0.0,0.0,0.0,0.33917052574538903,0.02966730707593167,0.6706094195652709,0.03773165103214545,0.0,1.6182191964549497,0.03135216610965462,0.0,0.0,0.012508395073605382,0.4980827433512826,1.832982618432956,0.0,1.5346424948801323,0.0,0.4273080490672808,0.0,3.8288705207303275,0.0,0.0,0.7621462282323647,0.0,0.0,0.29018388932690636,0.0,0.3026497772016203,0.0,0.0,0.31519341405751883,0.08887848579069364,0.0,4.324972078931007,0.4867741860897269,0.0,0.0,0.0,12.639844912755793,0.0,0.0,0.0,0.0,6.14817537246625,0.0,1.0336947273654848,0.0,11.675713964915776,0.0,0.3348977542611283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09401275781678767,0.0,2.0789902258101933,0.11091009361524409,0.0,0.0,1.4371626958353747,0.0,0.0,0.0,2.557741550459724,0.0,0.0,0.4697338102045494,0.5002219990926214
s01X4022,83.25845468398721,0.0,0.0,1.0303351932180145,2.6762088678465843,0.0,0.1852677245164324,0.0,0.0,3.1280785571126657,0.6213176029373239,0.0,0.1221838853273137,1.816297829172146,0.0,1.973936477484702,0.0,0.661887390215014,0.0,0.0,0.0,0.0,0.2043120356807791,0.0,0.0549399724132754,0.0262843925746502,0.0,0.0,0.0,0.0,0.14894952527270486,0.0,0.0,0.0,0.0,1.4609372819923578,0.0,0.8973499186274034,0.0,0.30269356963656174,0.0,2.0684171243727363,0.0,0.012388459463464101,0.0,0.0,0.05572606724281942,0.0,0.0,0.0,0.0,0.0,0.36117012292142936,0.026129953204752605,0.0,1.8709091019753903,0.024824147065560447,0.0,0.0,0.0,10.206241757777986,0.0,0.0,0.0,0.0,2.5881743046829793,0.0,0.0,0.0,5.389416528644904,0.0,0.0,0.0,0.0,0.0,0.04007739063563927,0.0,0.6675307431729548,0.0,0.0,0.0,0.0,0.040506433813196296,0.22458324881512767,0.0,0.08009246353374827,1.4189423321724046,0.0,0.0,0.0,0.9957944150745645,0.0,0.0,0.0,0.0
s02T4022,1.4749183455571289,0.0,0.0,0.15285402292710734,0.08291663721963245,0.3544741398742375,1.2153731407963921,0.0,0.0,0.23305388842348243,0.17782497573898726,0.0,0.0,0.49206351188943154,0.0,0.0,0.0,0.22776962667704714,0.0,0.0,0.0,0.0,0.0,0.0,0.008728719823416485,0.014373352507034306,0.0,0.130327113180119,2.1366233549190086,0.6373150542639109,0.12877941922573163,0.0,0.0,0.014180657095256625,0.04399353641408354,0.7123154927372738,0.0,0.5711220388355103,0.0,0.0,0.0,0.46669752545818893,0.0,0.0,0.45383785993767595,0.0,0.0,0.0038866662063107744,0.08475326508776657,0.0,0.037869483427337085,0.0842189281571632,0.0840158829262428,0.02896169516321258,0.0,0.4378940960639871,0.1369610784991281,0.0,0.0,0.0,2.871953514254158,0.1384771518620615,0.0,0.0,0.0,0.5538989400242039,0.0,0.0,0.0,0.8360524380760861,0.0,0.007939343157318278,0.0,0.0,0.0,0.005729347247703108,0.0,0.0,0.0,0.0,0.22810759505443742,0.6722315932859769,0.0,0.07164335836098469,0.0012657204120337122,0.0,0.10698837253180413,0.0,0.5626046726578793,0.0,0.604090455621989,0.0,0.0,0.0,0.18711337097351366
s03T4022,5.903155748434721,0.0,0.0,0.5916132062789828,2.079662736985712,0.28217942569660737,1.792932032157336,0.0,0.003899088150822481,0.13648001422349765,0.16102391927557158,0.0,0.0,1.5520218319238765,0.0,0.11567040830102487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007750055669568084,0.08140175081174297,0.0,0.4372708455265717,4.088277190760453,2.157562545360429,0.04768564663006265,0.0,0.0,0.007804081638972864,0.12576739244803176,0.9261578509286982,0.26689226274213074,0.9237983754158541,0.0,0.0,0.0,0.7964637650568903,0.0,0.0,1.1070674265328193,0.005469148963769924,0.0,0.0,0.30531076662050477,0.0,0.08521316939618927,0.05301262482758461,0.12708526896992903,0.0,0.0,0.20319381919351787,0.41913197542347425,0.0,0.0,0.0,6.588516980424969,0.4013546074293565,0.0,0.0,0.0,0.7793317480030244,0.0,0.0,0.0,1.3280265626358954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18379128544438011,1.3430762864602845,0.013526426094100647,0.013947192424107826,0.16872720934664845,0.0,0.5168626962579229,0.0,0.7151814495660225,0.0,0.9492548009176287,0.0,0.0,0.0452185081565875,0.49015197247110837
s04T4022,0.0,0.15745130538833982,0.0,0.5179732112283931,0.08931245941960984,0.5939138103695029,1.1100612921111628,0.0,0.0,0.4384550797310597,0.3058016405091637,0.0,0.0,0.2853644829202927,0.0,0.04191953990298742,0.0,0.6149108281737505,0.0,0.0,0.0,0.0,0.26034776455603836,0.03659021166236623,0.06410700809888971,0.005373607227168462,0.0,0.2683229665291873,3.4006059930746826,0.05227122334652752,0.1327181183700921,0.0,0.0,0.0,0.0,0.47290183765947014,0.0,0.5937642720251278,0.004479463907731069,0.2163844382890843,0.0,0.3048963979468597,0.0,0.0,0.3365022504722221,0.0,0.0,0.05081704950799621,0.1281314973531727,0.0,0.0,0.0,0.17509007285461278,0.0735024167746808,0.0,0.1890106799520168,0.0008651455114273156,0.0,0.0,0.0,3.7930098420271996,0.1852791106858538,0.0,0.0,0.011496601927395215,0.42434070160607246,0.0,0.0,0.0,1.7104995349903336,0.2642754891726662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03691927848873797,0.887375788108764,0.0,0.1526204751085378,0.0,0.0,0.10198615711633892,0.0,2.415088053504943,0.0,0.6620901095265133,0.0,0.0,0.0,0.06105845639087694
s05T4022,5.608331398124992,0.0,0.0,0.4670512933979238,0.6096036005988554,0.35439665979779794,0.08949789404455427,0.0,0.0,0.5350627813198632,0.27607153581634764,0.0,0.0,0.2050930577405325,0.0,0.11491701670993983,0.0,0.42121352939629536,0.0,0.0,0.0,0.0,0.1705463173029604,0.023689441616319647,0.047881081597539954,0.0010725887985798706,0.0,0.16363589311913565,2.2040081476306534,0.12197904329661212,0.0,0.0,0.0,0.0,0.0,0.3527828596664976,0.0,0.3107166412336225,0.0,0.16721588017972455,0.0,0.30838371022752076,0.0,0.0,0.14875078703998199,0.0,0.021834178795794388,0.023708096800557247,0.11827279014649954,0.0,0.05129611059578869,0.0,0.14085756679607797,0.09819112492693638,0.0,0.3610761037353923,0.0,0.0,0.0,0.0,2.791341345933368,0.13926684375531154,0.0,0.0,0.0,0.23933860503905488,0.0,0.0,0.0,1.540532034608006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41273694689041995,0.0,0.21411484919596602,0.0,0.0,0.12235837868650516,0.0,1.1928196326765665,0.0,0.3594230281946802,0.0,0.0,0.0,0.04358502074407492
