,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
s10M5122,0.0,0.0,0.0,2.5137660664284094,0.0,0.0,0.0,0.19227494690992772,0.14249670571093778,0.0,0.3624025968958899,3.727718814137154,0.0,0.6012320316594356,0.0,0.0,0.006350987506839295,0.0,0.0,0.043019274727321255,0.6957617632058402,0.0021744455119843725,0.0,0.0,0.09465711244618362,0.0003577927005789051,0.0,1.5326937717973903,0.4877302198263787,0.0,0.013463186927396027,0.0,0.0,0.026786190509974023,0.0,0.0,0.16977133001464448,0.0,0.0,0.0,2.620600194962496,0.0,0.0,0.10317281460955494,0.0,0.0,0.30325064889501957,0.016687639120911268,0.0,0.0,0.0,0.06621127809714995,0.0,0.0,0.20093342923569926,0.0,0.0,0.0,0.7716196825191627,0.0,0.0,0.12272169029738245,0.004526305369715715,19.487667101112603,0.11346973786094168,0.0,0.0,3.732066208869001
s11M5122,0.0,0.0,0.0,2.7622067527976677,0.008739594912198844,0.0,0.0040097417215855845,0.20585564231801778,0.10642024499082012,0.011911238663723905,0.49453317604343217,4.449671646351533,0.031135833203159106,1.2472781019422463,0.0,0.0,0.10663371461887433,0.0,0.0,0.07078256724464566,1.1510503936463365,0.0028936628157923915,0.0,0.0,0.0,0.0,0.0,0.7410033816673843,0.31568638268382354,0.0,0.013495040432638702,0.011904825147253674,0.0,0.020202526519292944,0.0,0.0,0.3720217507515051,0.0,0.0,0.0,8.032730877813103,0.030740345774099,0.0,0.04057619915605473,0.0,0.0,0.05514133823661959,0.0268200038460147,0.0,0.0,0.14966501002330734,0.4473889706451137,0.0,0.0,0.3254627295057831,0.0,0.0408344767813551,0.23473532352144705,0.9987309714336429,0.0,0.0,0.0,0.0046071141732422485,17.6698837069265,0.00612043710794635,0.006724777420842984,0.0,4.045416966052913
s12M5122,0.21136334077711869,0.0,0.09752101784979465,2.2186478248359665,0.0,0.0,0.0012088304698805123,0.007117768582295181,1.718250163122645,0.358249592302087,1.1460387654885456,1.7155337290976977,0.19157586212869276,1.6973249095796337,0.0,0.07349821327456063,0.0,0.0,0.09162411005877963,0.17316744451776384,2.6142946467579184,0.005938705366040122,0.0,0.0,0.4701122647664939,0.009594139902026401,0.0,0.32770515364825265,0.33690990146032235,0.0,0.0,0.048127943552176373,0.0,0.04218631575806458,0.033406659088085364,0.0,6.443570565182641,0.0,0.0,0.0,4.540450349907196,0.0,0.0,0.09354196928416586,0.0,0.0,0.0,0.1660152778823174,0.0,0.0,0.8549900114595966,6.2973623096273,0.006012582181220528,0.0,0.46918204445046696,0.0,0.0,2.750252929043647,1.2157597196823604,0.0,0.0,0.0,0.0,21.25023778804134,0.0,0.013227981886739583,0.0,0.0
s13M5122,3.1715175853170012,0.0,1.5005762996801646,0.3035716096510565,0.0,0.0,0.0,0.0981444833872441,0.23486974726733348,1.9288329584901511,1.1664525322909693,0.0,0.34361990264047315,1.8294202425520507,0.0,0.1697426267828532,0.0,0.0,0.5746229311758821,0.03140946430381945,1.511384029845917,0.0,0.04115664146429483,0.0,0.04310441612769481,0.0,0.0,0.0,0.10672729995684506,0.0,0.0,0.0013812626873415841,0.0,0.011566980262810127,0.9751496433233113,0.0,1.0201071255766077,0.2993708861042367,0.0,0.7848433730414832,0.1924918618934254,0.0,0.24721098055978394,0.0,0.0,0.0,0.033640491007542406,0.033808206497278684,0.0,0.0,0.16848687408722743,13.253282800761431,0.01808172010544282,0.002220061789609583,0.2843094107492502,0.0,0.0,7.762087660467941,1.6238397574877808,0.0,1.2967400462309076,0.0,0.0,1.9901484878087046,6.826830593444866e-06,0.18716997351139972,0.0,0.0
s14M5122,1.7183175148705796,0.0,0.435369620040512,0.07846361412386053,0.0,0.030252832529374617,0.0,0.13020646618920273,0.008531863236907498,2.2422506457328493,1.5494473678528484,0.0,0.4972876689595832,1.4824842601844517,0.0,0.1798083997218793,0.0,0.0,0.3275142056556673,0.005508528536858501,1.7199409070932246,0.0,0.0,0.0,0.007307786954208657,0.0,0.0,0.0,0.20418004102165607,0.0,0.0,0.0008171436454750644,0.04152395845454768,0.020796105136679083,0.5906878646028906,0.11100130858249907,0.19074198150357496,0.2137009829287058,0.0,1.26252989434819,0.0,0.0,0.2477709001864065,0.0,0.0,0.0,0.048359358062993116,0.08233121570999657,0.0,0.0,0.1292808828846843,4.389384957282641,0.021193704589156547,0.0,0.15660458256492948,0.0,0.0,7.274371455459065,0.8010477418294075,0.0,1.0072692473528773,0.0,0.0,1.0739214371013632,0.0011470902455590346,0.0,0.0,0.0
s15M5122,0.43399908421886135,0.0,1.2874537155384642,0.5294127672025957,0.0,0.0,0.010282182394465416,0.08414799261845028,0.02298195924350554,3.1757365427721886,2.5927532752119458,0.0,1.0427939145558653,5.428696614001748,0.0,0.03474612239462162,0.0,0.0,0.21541235041937062,0.030405944563263156,4.50269902894595,0.0,0.03668812914100267,0.0,0.0,0.012382835698541591,0.0,0.0,0.0,0.0,0.0,0.0,0.02877001478936495,0.02576387884014996,1.396347569875652,0.4440612190096427,0.0,0.7318199097166884,0.0,2.1223409250505307,0.0,0.0,0.16759849023494544,0.0,0.0,0.0010838215899644738,0.0,0.047172869077934436,0.0,0.0,0.04613463545157192,13.145439233649263,0.08581534929724997,0.0,1.255209055365861,0.0,0.0,13.700009185929181,6.564151073739091,0.0,2.0414472566825292,0.0,0.009295454600432653,1.9162622484209395,0.0,0.21612147970187032,0.0,0.0
s01X5122,2.183628091485796,0.0,0.0,1.069076750675268,0.0,0.0,0.0,0.0,0.0,0.5934373982200447,0.9857704057064537,0.0,0.8194788982227652,28.88356069773406,0.47540811622265766,0.27013250513736614,0.0,0.0,2.7118541683960724,0.047684557875851734,0.0,0.0,0.0,0.0,0.0,0.0018974870029878081,0.0,0.0,2.936852255699821,1.4658498576939822,0.0,0.0,0.0,0.0,1.809318474113216,0.0,0.0,3.091781011945405,0.0,0.8882098972664985,0.0,0.0905608788833799,0.0,0.0,0.0,0.0,0.05074038634478811,0.0,0.0,0.0,0.13881189941122965,0.3896695642278975,0.33437384248529534,0.0,19.80735314958084,0.08139225527673125,0.027287396213563363,0.41970233178987093,4.115316102121865,0.0,15.051709624738788,0.05989389179795303,1.1934356468035243,0.9254386717561527,0.06327020477734287,0.643401377780572,0.4101794976632766,0.0
s02T5122,6.56163382653399,0.0,0.0,1.0127719756493574,0.0,1.326554498459123,0.0,0.0,0.0,0.37391230410027354,0.3371425344588728,0.0,0.8423042807240531,18.43860174209918,0.29374192523995557,0.530487541685766,0.0,0.0,4.52594694504662,0.02261811718434591,0.04452813507175679,0.0,0.0,0.0,0.0,0.010044830664277008,0.10807007569165565,0.0,1.488843560715867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04012517538579673,2.099070943513061,0.01620610773732295,0.46963159210847333,0.0,0.03429256514534723,0.4537341000256978,0.0,0.0,0.0,0.0,0.0,0.1715948553674631,0.0,0.04320589017351162,0.0,0.13462591377174662,0.0,6.104817759749303,0.005216724630446475,0.0,0.0,0.10006767453308577,0.0,8.956182719074993,0.003447334316791618,1.023606873713291,0.3048333089153408,0.006473806415132884,0.08160863337387614,0.5644316698463574,0.0
s03T5122,1.8168170430611976,0.0,0.0,0.7182656075183048,0.0,1.8881019834590773,0.0,0.0,0.0,0.24375902135557354,0.32785336822763567,0.0,0.6311014462532326,18.927706420084068,0.28046924762339925,0.31289063144495594,0.0,0.0,1.221485377368703,0.026434263421941797,0.005220734501558458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7814020848739418,0.0,0.0,0.0,0.0,0.0023550597319401613,0.05622264480617952,0.0,0.0,1.5949705392015034,0.018880674096539384,0.5762080813677412,0.0,0.0,0.07544246839252496,0.0,0.0,0.0,0.046918436915816444,0.0,0.43188150560128985,0.0,0.1382877717843494,1.2828881993795251,0.17582220181102257,0.0,4.720656095758467,0.03350589407071824,0.7364902015599865,0.0,0.0,0.0,6.577296123070082,0.0,0.6174634636286848,0.07967298740906638,0.21682210010230418,0.08747330402856346,0.6891092655068289,0.005973022062538709
s04T5122,8.857659287733012,0.0,0.5016257075370257,0.1842372241054483,0.0,0.0,0.0,0.0,0.0,0.5162264167027256,0.7427463166630055,0.0,1.2196343600659756,18.52822655512592,0.1436288021257269,1.468470674076186,0.0,0.04509212127343555,1.853762838725142,0.012904189581085704,0.017751174497374317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7167124879574382,0.0,0.0,0.0022069215425991077,0.0,0.0,0.0,0.0,0.0,1.4940605008069079,0.003956277661647891,0.962788465485803,0.0003595929330954077,0.0,0.0,0.0,0.0,0.0,0.04566917883227104,0.0,0.3976196058393813,0.0,0.07409637316915874,2.724233533191474,0.05552065418032585,0.0,3.0259277224262435,0.0,1.6248022450628916,0.0,0.0,0.0,14.125427659048134,0.0,0.707165608774695,0.0,0.015296256870488655,0.17455857400836666,0.09762896836668927,0.009340207654645027
s05T5122,0.0,0.0,0.0,0.9134129029781319,0.0,0.0,0.0013908432429107105,0.0,0.0,0.035163460557738016,0.7356313664034277,0.0,0.8098803376231187,19.628694485827403,0.16635773864919298,0.0,0.0,0.0,0.0,0.024376389254648877,0.03443200705025089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8964057598181048,0.3130262672107776,0.0,0.0,0.0,0.011783997151114226,0.33804822625271175,0.0,0.0,1.7517482202938082,0.008543963411009322,1.1708886898121058,0.0014443794522946616,0.007878213745198296,0.10997705982967329,0.0,0.0,0.0,0.038503786803017075,0.0,0.014624594517394954,0.0,0.10959313593004959,1.7580959448968676,0.28917637577623234,0.0,13.937770657520248,0.05538181931285953,2.2824755647922554,0.0,0.0,0.0,4.837179916203023,0.0,0.8334121153235889,0.05377477315158863,0.022725437748815004,0.2249068904255675,0.5319316878861798,0.0
s06T5122,0.0,0.0,0.0,0.4372395286886734,0.0,0.8082280062290401,0.004877805145225695,0.0,0.0,0.30645908300461616,0.9534747185806075,0.0,0.6257258734578109,15.521740672115294,0.22529647533690816,0.11137084962360222,0.0,0.050527196376281315,0.0,0.016308017463632796,0.10426836622065258,0.0014959918796645971,0.0,0.0,0.0,0.0,0.1738431814974662,0.0,2.5558704858588954,0.0,0.0,0.0,0.0,0.0054794396112621295,0.0,0.0,0.0,0.6734113603129462,0.011680845775933245,0.6313067936425877,0.0,0.0,0.11920257654097542,0.0,0.0,0.0,0.015503396879752924,0.0,0.16276956434959897,0.0,0.12520296742539921,4.419600325617789,0.07671880702783071,0.0,2.353664348639706,0.031758746680955484,5.557763527255319,0.352825460979116,0.0015597952918967642,0.0,9.741731133073522,0.0,0.5286561946241708,0.14470985702061492,0.005122927672878919,0.12157687793030035,0.4574881642163088,0.0
s07T5122,7.307690886604202,0.0,0.0,0.0,0.0,0.018811106798682548,0.0,0.0,0.0,0.11050502624337058,0.16473232733974796,0.0,0.38473023585212457,4.576866616621013,0.0,1.0894718137306973,0.0005213076494239667,0.0,1.7922520989993784,0.0038852105161860306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32333986457448405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.582163867974184,0.0010601216694268096,0.04922339517355423,0.0,0.0,0.6181988805376383,0.0,0.0,0.0,0.0,0.00730545443526767,0.0,0.0,0.0,1.0660743149697125,0.026760239112886067,0.0,0.3086895954514077,0.0,1.239465616891638,0.0,0.0,0.0,6.234452191374077,0.0,0.1580664745656603,0.0,0.0,0.0,0.0,0.0
s08T5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0722140302157986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6668124536608055,0.0,1.05817457130984,0.0,0.7795706988171953,0.0,8.739513406549278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4828600869322215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37558070449963177,0.0,0.0,13.823372239622504,0.0,0.0,0.0,0.0
s09T5122,0.09412546285295639,0.0,0.0,0.20718196320650423,0.0,0.0,0.0,0.10390341415865444,0.10393780592378947,0.14210171003594965,0.26257820174643315,0.0,0.1045090449580922,0.10622252036508026,0.0,0.04044181306153944,0.0,0.0,0.03929859015884717,0.1901822873595959,0.2609595743548913,0.0,0.0,0.0,0.0,0.0016127669374383586,0.0010954283489948695,0.0,0.0,0.02234392557290092,0.0,0.0,0.0,0.018705125799803157,0.1767637557180357,0.0,3.6677865518292485,0.0,0.16756248430407064,0.10521436258994811,2.0866292974337015,0.0,3.2640834893535002,0.003539160910497618,0.0,0.0,0.007375305682644174,0.06732970467350824,0.013131783658805966,0.0,1.202258190476357,0.0,0.02777774446718165,0.0,0.021171597336772954,0.0,0.00926599250095422,3.381841319114668,0.0,0.0,0.4149700306516974,0.0,0.0,9.32465565702554,0.026806660698432835,0.054444843143916725,0.04962701599459756,0.0
s10T5122,0.0,0.0,0.0,0.0,0.0,0.22983365583547036,0.0,0.0,0.0,3.589651086439055,9.58693536049967,0.08406111328229554,0.05456839505926481,2.778933629236684,0.0,0.0,0.0,0.0,0.0824034320416155,0.0,20.69327415680874,0.0,0.21380658021473845,0.0,0.0,0.0,0.0,0.0,0.9226170199437641,0.0,0.0,0.0,0.0,0.02860523979182576,1.091246352348909,0.0,0.0,0.0,0.0,1.651465580202254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16930326617153468,0.0,0.0,0.038344816773728134,0.6136881204211062,0.017054448800268338,0.0,0.670266009686524,0.0,0.0,62.14172116385804,0.0,0.0,0.13224748151012025,0.0,0.0,0.3113267921217942,0.019059219634551545,0.012158424396384617,0.08471418204725131,0.0
s11T5122,1.306336566145687,0.0,0.3511621165817343,1.7196723384163655,0.30852721082852874,0.0,0.3861972244232289,0.6810577256134285,0.0,0.17802502595764874,1.341018310882521,0.0,0.14098407196050136,0.8674130605605628,0.0,0.09660973042376367,0.03137009744685649,0.0,0.12400084203968334,0.5673531069962396,3.5352182220973716,0.016196554158074982,0.0,0.0031664113129290083,0.0,0.01009675824331197,0.0,0.0,2.7521265538854607,0.0,0.0,0.0,0.045419422272220025,0.02614577275295418,0.7578703654017422,0.0,1.7480536982743344,0.0,0.0,0.07532225891340927,2.062202981264721,0.0,0.2871110806663072,0.05014653069616993,0.13337480643983204,0.0,0.16590329953462238,0.05726292285362207,0.0,0.0,0.4924588773081141,2.279222240131979,0.0758516286886081,0.3024638520614593,0.14892374118978507,0.0,0.4367327404741155,10.92261962870452,0.8309959578429418,0.14767457961083477,0.024682748214027987,0.10747592468452502,0.0,41.35020617080165,0.025155901612556462,0.0,0.35118766968559495,8.332281978453784
s12T5122,0.9359320981527366,0.0,0.7351408475194942,0.19877894289407827,0.0,0.004215373685542946,0.0,0.0,0.3883378256488838,0.0,1.5525058656363004,0.0,0.14891678866273161,0.7673179795501006,0.0,0.02267725090431746,0.0,0.0,0.08302311448209228,0.028314904656385174,4.721097849887341,0.0,0.0,0.0,0.014709208677926435,0.0,0.0,0.047832969753645184,0.4832816441857908,0.0,0.0,0.0,0.0,0.0055924577698537965,0.564515641476627,0.0,0.5890707730496892,0.0,0.0,0.2203813872974907,0.10283453613797286,0.0,0.0,0.0,0.0,0.0,0.06536908804205317,0.11245574335270059,0.0,0.0,0.044923203516244375,1.0379158607423047,0.07306730522352543,0.2348700926829968,0.38268092646315394,0.0,0.32891334177388626,17.947257566705265,0.3047480935758775,0.04147587187490638,0.0,0.0,0.0,6.814256126746962,0.0,0.0,0.20159287282616428,0.6719282365555653
s13T5122,0.0,0.0,0.0,0.11028837445945083,0.0,0.08110695819029654,0.0,0.0,0.23155303442299457,0.8199038062965962,2.87128158488228,0.21989041528847192,0.6616740930784416,0.7217173485154142,0.003628967464692402,0.0,0.0,0.0,0.0,0.035058099449543405,8.041257968882087,0.0,0.07312770372231568,0.0,0.08588416446449816,0.0,0.0,0.061725261233457826,0.014756513435451552,0.0,0.0,0.0,0.0,0.03315974830030267,0.6550253068213668,0.0,0.6207608590881075,0.0,0.06510328563151163,0.738020877626004,0.03500013763596236,0.0,0.7244866265838131,0.0,0.0,0.0,0.023431249093797863,0.15839630965408794,0.0,0.0,0.4368191232339122,1.855253543705643,0.021797060704849554,0.0631068668175681,0.137871745325608,0.009067843313563778,0.15824818890718187,17.829792105960394,0.16431461597992322,0.0,0.3301653778196647,0.0,0.0,5.22878068710096,0.0,0.008839050238626505,0.0,0.0
s14T5122,0.0,0.0,0.0,0.2524831658556115,0.0,0.07268486796849197,0.0,0.0,0.05977753407341067,2.213094411586247,3.3463461532535357,0.0,0.7606814133411853,3.1324460208633202,0.10321611173202987,0.0,0.0,0.0,0.0,0.0,9.64102522234971,0.0,0.0043540059352821115,0.0,0.14367461632623338,0.0,0.0,0.0,0.16600251444589814,0.0,0.0,0.0,0.0,0.047960812645442295,0.8729432660510715,0.0,0.21646471826645042,0.20433857097247438,0.0,1.8604339843357287,0.0,0.0,0.24903932162133116,0.0,0.0,0.0,0.0,0.10362852266876257,0.0,0.0,0.33989199171218226,3.4379604987827728,0.04687043401611721,0.014337899946797216,0.4454864773151714,0.0,0.19119372308638793,20.879397244764643,0.3795727754283607,0.0,0.37916168473830725,0.0,0.0,3.91489146127335,0.0,0.0,0.013833026918474807,0.0
s15T5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0010133043980602658,0.0,0.0,1.4144113686120838,1.404140568117598,0.0,0.543968229351532,1.2810472152866417,0.0,0.0442514085118618,0.0,0.0,0.0,0.005519072165077084,4.095107473858794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24491344280192948,0.0,0.0,0.0,0.0,0.017315902563784995,0.38565817350599213,0.025064246084023332,0.0,0.20009669589717619,0.0,1.388852754162827,0.0,0.0,0.19739782075963483,0.0,0.0,0.0,0.0060922197121373554,0.032707527164626916,0.0,0.0,0.03479305705021962,3.3081490240574274,0.04257052922565889,0.0,0.5158742853494077,0.0,0.6699392162505174,6.135106955063619,1.2539263725581438,0.0,1.0023754864131054,0.0,0.0,0.4809307024727475,0.0,0.04346592516866432,0.0,0.0
s02M5222,4.956413681910584,0.0,0.0,0.26988952608368383,0.0,0.0,0.0,0.0,0.0,0.37305071766986014,0.40808306897552565,0.0,0.8014851046273569,10.036231192294858,0.08155356442461349,0.6559431483883461,0.0,0.0,2.8403700848453854,0.013959686281715287,0.008933904766802123,3.186912643102298e-05,0.0,0.0,0.0,0.0,0.43451337281868935,0.0,1.2033652637236576,0.0,0.0020685077267153145,0.0,0.0,0.0008166815991746378,0.10785677672638598,0.4741518156099452,0.1207659454351035,2.172125818311192,0.0,0.7393108711891376,0.0,0.0,0.16128127495899644,0.0,0.0,0.0,0.14111034930043428,0.0,0.21444358970545818,0.0,0.051362384868152075,0.07774682487944884,0.14348052562750216,0.0,3.076814539800014,0.0,0.21719531021207966,1.0229452276846847,0.552495313064395,0.0,7.6782703047535055,0.05120518758094073,0.8356387939719762,0.7976765990853606,0.0,0.2879547844812377,0.4563528210390278,0.0
s03M5222,0.0,0.0,0.0,0.6126743645167047,0.0,0.0,0.0,0.0,0.0,0.021138848932042258,0.15913405587589488,0.0,0.061738658619703235,7.36974588700171,0.0,0.0,0.0,0.0,0.0,0.013480888395666494,0.06357706444111255,0.0,0.0,0.0,0.0,0.004257006034013705,0.0,0.0,2.222161463650999,0.5353993761575708,0.039038277825373544,0.0,0.0,0.026024749514288324,0.04816414283812193,0.0,0.0,0.2284321152011836,0.0,0.33516040144808834,0.0,0.215400939447901,0.0,0.0,0.0,0.0,0.06744404717503394,0.0,0.08513976310241539,0.0,0.0,0.5084495268429935,0.11076005796961176,0.0,2.059366046167321,0.029549524364485578,0.1520106866822583,2.0632371768175113,0.27940774613771463,0.0,1.0937195286395083,0.10790767378993771,0.3116254221699775,1.0224859699169924,0.07334964299611664,0.06475560446470749,0.8987813241413928,0.1754792058464861
s04M5222,0.3169852747254189,0.0,0.0,0.11034076877231605,0.0,1.2091656970629765,0.0,0.0,0.0,0.07135701952985896,0.14531974495879424,0.0,0.2027864892054695,2.048773366315386,0.004537111376889205,0.2047913860562398,0.0,0.0,0.8824807181775133,0.0030194589309730396,0.0184857095739711,0.00032554977363091184,0.0,0.0,0.0,0.008013653146005755,0.07951969300098535,0.0,0.38706202480523305,0.0,0.0,0.0,0.0,0.006460590308316854,0.0,0.45381642352957535,0.0,0.38592508533337355,0.0,0.3523502590923889,0.0,0.003071711843434032,0.18254988137642467,0.0,0.0,0.0,0.0847469850216477,0.0,3.0378440950515624,0.0,0.0,0.04438330143109076,0.014913078566849355,0.0,0.15809209862392037,0.0,0.23626908362887167,0.09784211091631263,0.02081546268119142,0.0,1.5410416226696053,0.0230164616014836,0.19999396970534083,0.049097251408372386,0.04253823744681484,0.0,0.17096145659323683,0.0
s05M5222,2.9425788437854226,0.0,0.0,0.1726245367661371,0.0,3.081061959951319,0.0,0.0,0.0,0.1275338565008605,0.1902875485881454,0.0,0.2513147437599957,3.4534789583397565,0.0,0.5127031261626012,0.0,0.0,0.788640634022395,0.002282829917063098,0.021407055386887607,0.0,0.0,0.0,0.0,0.011070926137233827,0.06705899663306997,0.0,1.224971546506472,0.0,0.0,0.0,0.0,0.0,0.0,0.5120767933129388,0.0,0.4123330213801443,0.0,0.48982259567334,0.0,0.018103063841580978,0.1835200352096921,0.0,0.017205537608501777,0.0,0.0,0.0,0.9588697935916647,0.0,0.0,0.8728778515444818,0.028117384389515037,0.0,0.4674780600226179,0.0,0.032833452838871575,0.24392288944350046,0.04655913069115618,0.0,1.747110217160173,0.0,0.28746105968872154,0.00946285584397502,0.02423841757150643,0.0,0.24508739442677346,0.0
