,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
s11M0123,5.725177284868504,0.396915110765655,0.0,0.0,0.0,0.015695123725752724,0.000851858652144414,0.06270209487048788,0.0,0.8786886909328734,0.46108840321027694,0.0,0.0,0.18521773553172496,0.07815413892117379,0.1179545370073107,0.0,0.0,0.531973233779529,0.02842201983628364,1.833007495635439,0.0,0.0,0.0,0.038795248041434104,0.0,0.134412237604035,0.7180210337033697,0.0,0.0,0.0,0.0,0.0,0.01323705187032581,2.332640472542585,0.0496217588239652,1.5252502150281149,0.21315091338058692,0.27959908434388453,0.047897006748269855,0.0,0.0,0.0,0.0,0.0,0.0,0.9420270705261402,0.0,0.0,0.004458429684007903,0.6002040070730436,0.0
s12M0123,9.60610805422615,0.40032354225517625,0.0,0.0,0.0,0.0014486790099253238,0.0016270044287014175,0.0891582205890508,0.0,1.7246007468035953,0.9955200955395441,0.0,0.0,0.40829046100044564,0.15407949655365258,0.4267256800564497,0.0,0.0,0.4489444328182857,0.04512201126210401,5.013597964084362,0.0,0.0,0.0,0.15599835610646784,0.0,0.10797069705391515,0.7679647668631775,0.2103172821731614,0.0,0.0,0.004223500299729868,0.0,0.016523366442584696,4.117563454507551,0.006755975447568075,2.019964960364918,0.25369425703703263,0.33284723597665644,0.04815225231087814,0.0,0.0,0.0,0.0,0.0,0.007467569343291019,1.1241257435560643,0.01820495132026,0.0,0.10306189924890621,0.6091770452238575,0.0
s13M0123,4.342652670112472,0.26406277977693565,0.0,0.0,0.0,0.01629945026035904,0.0,0.05223106262020431,0.0,1.474934992442997,0.4192711048164248,0.0,0.0,0.305101678099376,0.014141142910648708,0.39573507208113945,0.0,0.0,0.6772038150795897,0.006666657846450299,1.7042021290133995,0.0,0.0,0.0,0.032911819448131374,0.0,0.10603132201856907,0.2806022324166503,0.0,0.0,0.0,0.0,0.0,0.0099551872130419,2.846634851589176,0.1723644265686304,0.8252100552923783,0.22069800963058753,0.13917532030621602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.044829227264087,0.0,0.0,0.04226883059922478,0.3673008848428805,0.0
s14M0123,4.909834002193319,0.06397556512626407,0.0,0.0,0.0,0.03557160920377068,0.0,0.029338319916264666,0.0,2.6653552833346748,0.7713924961144594,0.0,0.0,1.2956802717868323,0.16512990383398712,0.6856725405100598,0.0,0.0,0.6050986944669422,0.009579365033606343,2.913496119985039,0.0,0.0,0.0,0.19787649067066643,0.0,0.635176797707868,0.433902032210977,0.0,0.0,0.0,0.0,0.0,0.036861741492894874,4.614266031549329,1.056487557641655,0.6628388923519524,0.3631011076871124,0.07928909805463737,0.0,0.003838171732494852,0.0,0.0,0.0,0.0,0.0,0.5035810456820171,0.0,0.06475647414270913,0.1357830838522706,0.14090999711103472,0.0
s15M0123,16.961530538693182,0.0,0.0,0.0,0.0,0.017695326356667936,0.0,0.08770958276269004,0.0,4.1546015848384945,1.20127830123825,0.0,0.0,1.6846644541294562,0.08726795016723411,1.9691587608567298,0.0,0.0,3.057931270069485,0.0014200823833726407,4.2496768399037155,0.0,0.0,0.0,0.0,0.0,0.4253245372177505,0.3722190285079501,0.0,0.0,0.0,0.0,0.0,0.07562375381220889,7.346378382008283,0.8252535008676837,0.45547610408967587,0.845353460822718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004133310142550629,1.581043522867212,0.0,0.0,0.27648720049318126,0.11821151568946912,0.0
s01X0123,7.09298428106643,0.0,0.0,0.0,0.0,0.30551496080252155,0.0,0.09231425375721442,0.0,3.7434797734467136,1.06322498695257,0.0,0.3728622505769497,6.903276660559831,0.5395435865054693,10.102270649606622,0.01742343108038969,0.0,10.651283784334524,0.016727385569585362,0.47101808313651405,0.00681123268767345,0.45244367074780195,0.0,0.0,0.0,0.3982844343159508,0.3245267913054483,0.31335754107213215,0.12144078866875373,0.0,0.0,0.0,0.04623600515743867,4.0958173230091734,7.13428507020849,0.011715178190618259,3.169365896513222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5659706331365276,0.0,0.0,0.0
s02T0123,2.3806999025082596,0.0,0.0,0.12797601350648044,0.05146182978802933,0.02363711483797943,0.0,0.01164012505821884,0.0,0.5409625287944635,0.30797502343334915,0.0,0.1592694968754043,0.3351101402260691,0.03539932576388903,0.21214816767712355,0.06438389449509088,0.005289717457281158,0.8155421888368075,0.005570813947749667,0.32849363775247337,0.0022284665138787955,0.042196077951363646,0.10222860500269204,0.0,0.0,0.01587930716428192,0.0,1.5247899597023284,0.08607413605448436,0.0,0.0,0.0,0.0,0.6449174584199526,0.8672280001429424,0.0,0.0,0.0,0.0,0.0,0.0,0.2140029704803015,0.0,0.015765477703032372,0.02924017652235075,0.0,0.0,12.89823945608879,0.0,0.0014611592535114196,0.9646624198350786
s03T0123,3.476326159674226,0.0,0.041222660003584606,0.08232295603225455,0.04223998078542382,0.0,0.001077723391333044,0.01134592167828563,0.0,0.3022333313083127,0.1609256078264269,0.0,0.12700616544624352,0.0,0.0,0.12472619312512237,0.02534007097351103,0.0,0.42870236131089906,0.0,0.18761625666668225,0.0006211469736038509,0.04189611804662477,0.07881670526749812,0.0,0.0,0.00544806416940045,0.0,0.6438715721048404,0.09890093654451637,0.003847382274302757,0.0028004695957123244,0.0,0.0,0.24392083276975657,0.32718291754405726,0.0,0.0,0.0,0.14511088638799283,0.013406702308919672,0.0,0.023831612424363362,0.013205956998362973,0.0035332582283952646,0.0,0.0,0.0,17.20460482565389,0.009368980504949925,0.0,1.4639714769471004
s05T0123,0.0,0.0,0.0,0.4709853690827758,0.0,0.1345260987522234,0.10761319080166515,0.04548248258007079,0.0,0.47516236408056006,0.1305481354675718,0.0,0.18807628867396586,0.7387165939768604,0.1437947000230448,1.1195038252295353,0.0,0.0,1.5518888239661104,0.0,0.5525692737348836,0.005687098127212727,0.0,0.0,0.0,0.0,0.0,0.0,2.5086602669140303,0.0,0.0,0.0,0.0,0.053416567629444994,0.37158640566312495,1.7685808572709707,0.06314742062421846,0.4000673801091836,0.0,0.019955929275344866,0.0,0.0,0.11425851144837473,0.0,0.0,0.036158156195612585,1.8710992637471315,0.0,10.106740466931353,0.0,0.0,1.9749647299155806
s06T0123,0.5197437566986872,0.0,0.014254415050929071,0.0,0.04699247612911627,0.023423620570830528,0.0,0.002459291536183754,0.0,0.11872512148805398,0.05371981296994829,0.0,0.0,0.04231870151322131,0.006702698844119729,0.2784405327358781,0.012582698055522624,0.0,0.4009632189503741,0.0,0.0,0.0018143573971286225,0.007309118750207993,0.007878477111603872,0.0,0.0004260722280681418,0.0,0.0,0.27381823315009457,0.01812530220934414,0.021550411154405102,0.00013163846068484515,0.0,0.01992049555853585,0.11035513665752175,0.27090503714415687,0.06591073177446477,0.07604517100240853,0.0,0.006055184546185556,0.03929206670309889,0.10794783362094461,0.011093714709756456,0.0,0.0,0.016398936586808282,0.12494101729663651,0.0,3.976899829554184,0.0,0.0,0.5924958851314761
s07T0123,2.3141976062238303,0.0,0.17423035440696968,0.0,0.11985682537594215,0.00021538522162035115,0.0,0.0101255837230084,0.0,0.20200552570210425,0.1720098309648832,0.0,0.18876088015308667,1.3093876867130265,0.08356316364685296,0.13741642065347492,0.04499669890986657,0.0,1.4421435694127525,0.003514658875427784,0.030654061664316768,0.0034079435860290535,0.06991759558691336,0.015474448341748192,0.0,0.011446971674392086,0.13740941760305114,0.0,0.9124647011021482,0.2690629992196796,0.0,0.0021299295904953918,0.0,0.013972734789394438,0.6420672856871064,1.263829830159075,0.05315744646467915,0.1833874098906998,0.0,0.0,0.017680061567649633,0.04507253197154347,0.0716021778745567,0.0,0.004923478697764852,0.0063198824333367785,0.0,0.0,5.953477961396608,0.0,0.017023955409763838,2.6306550198428016
s08T0123,0.0,0.5200974357338304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043752569837668086,0.0,0.0,0.0,0.0,0.07026556913459336,0.0,0.0,0.5492167579504715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2281265611990222,0.0,0.3661375177741753,0.0,0.0,0.0,0.11922669883334447,0.0050656764459787,0.0,0.0,0.0,0.00630999230344023,0.0,0.0,0.6389421094978109,0.0
s09T0123,2.2057388043755743,1.6887005218106799,0.0,0.0,0.0,0.0004143327875999642,0.008380844096171052,0.04448886707206544,0.0,0.13249678457074687,0.27836822764739017,0.0,0.004763850385641476,0.012426702300521616,0.46083554594416304,0.03717942517322859,0.0008645226050042678,0.0,0.0925332461087496,0.0,1.6241519962546707,0.001603554907618972,0.0,0.021997283239160347,0.3161487081245903,0.0,0.08471884520974506,0.0,0.2151877797063028,0.021762684029935905,0.003826640808602901,0.014995250107481864,0.01980472331630753,0.0016740782169559292,1.0035818221952246,0.0,3.8072390509295775,0.0,0.3132282255634298,0.06279085144633263,0.0,0.0,0.2412289748861048,0.008595530949485135,0.0,0.005187792884760987,0.12651442697094947,0.034410067881493714,0.03827503613326875,0.036079198632079035,0.7404912725980908,0.0
s10T0123,4.517498145028578,0.0,0.22185783498956463,0.0,0.0,0.0,0.0,0.1151811493945411,0.0,1.168957995444826,1.3920099123519036,0.0,0.13396326629337485,2.1329641992713118,0.4631425265746042,0.452754874556166,0.0,0.0,0.07057341657473824,0.004347417626746242,5.008685481025667,0.0,0.1049214187667646,0.0,0.19218873607617137,0.0,0.6684270798000237,0.0,0.28056306727435054,0.0,0.0050658737436517,0.0,0.0,0.05100517918926149,4.062451911260416,1.4789421964073592,0.453824099452179,0.14274806522008102,0.0,0.0,0.0,0.0,0.16105859597769823,0.0,0.0,0.0,0.0,0.0,0.0,0.22535284663244326,0.0,5.961482269943349
s11T0123,13.673500495409481,0.0,0.0,0.055914102677614215,0.0,0.0,0.0,0.12785976172232005,0.0,3.0326292174638576,1.3495934567599779,0.0,0.08608294930562577,1.877350181396047,0.48148246327213495,1.1794943558224558,0.0,0.0,1.575424761270824,0.0,5.517528877948822,0.002205155059263565,0.0,0.0,0.040488580818487135,0.0,0.8735268760231638,0.18473076907216718,0.6747438246089422,0.0,0.0,0.0,0.0,0.046190994658024905,6.274029728777931,1.444662471500798,0.7624680969365994,0.4087729534128637,0.0,0.03894407726375885,0.0,0.0,0.510687609169685,0.0,0.0,0.0,1.3890967875021505,0.0,0.0,0.07663222110511819,0.1719542651347479,1.2636266428216476
s12T0123,9.976539295110955,0.0,0.0,0.0,0.0,0.06876328128100194,0.0033956347452891683,0.01948515697312519,0.0,1.833382785505414,0.5642007281832156,0.0,0.0,1.1304298766383136,0.04196923266911099,1.3362351138887958,0.0,0.0,2.267583727334144,0.0,1.8557711123835534,0.0,0.0,0.0,0.019146022459783564,0.0,0.3113443800885854,0.43469299870694345,0.0,0.0,0.0,0.0,0.0,0.027778468028738696,3.4035939267826,1.187260786530193,0.3754576679928925,0.5414773746100974,0.04627688577327448,0.0002227963754439801,0.0,0.0,0.0,0.0,0.0,0.0,0.698541992302295,0.0,0.0,0.10595738238268623,0.06608411169936443,3.57430580471113
s13T0123,19.979255694887733,0.0,0.0,0.0,0.0,0.13079915113117108,0.007587346598615417,0.0,0.0,3.405264286352221,1.6370800071053795,0.0,0.0,3.3504453096670495,0.6620874095025516,0.8957181012244696,0.0,0.0,0.8818341302246684,0.040019783988415304,3.6769542929189227,0.0,0.0,0.0,0.16658412234163292,0.0,0.6286593009471643,0.18094431516812245,0.0,0.0,0.0,0.0,0.0,0.027321077862667693,8.711877540463702,2.0709532941209607,0.845166043602384,0.40277305396699326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3534780928002026,0.2066125576262142,88.46822228362451
s14T0123,8.193612370162612,0.0,0.0,0.0,0.0,0.14394276430861322,0.003269273482198963,0.003432768435065999,0.0,2.1007016120005386,0.6845843623942509,0.0,0.0,1.5035780506580998,0.1892074914076497,4.984521351997041,0.0,0.0,3.3109569500435927,0.0,1.4658253769707328,0.0,0.0,0.0,0.0,0.0,0.4863123367456308,0.2843110470218993,0.0,0.08138593718369468,0.0,0.0,0.0,0.03879617419513943,5.067005205985059,1.1895708899638646,0.38350619671730213,0.9000105643433601,0.023622590538838507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03324211149845157,0.0,0.0,0.23345070574668267,0.03555586350686213,56.86886154314499
s15T0123,0.0,0.0,0.0,0.0,0.0,0.2146286018712845,0.0,0.0,0.0,2.4058501424355963,0.7259715870973055,0.0,0.0,4.433020793790574,0.6891056590423956,3.0573606575186254,0.0,0.0,7.740703133737938,0.0,0.5857541620726678,0.0,0.36163435929560445,0.0,0.01697613993906471,0.0,0.7162236767207059,0.33179753191775346,0.0,0.1342267193889583,0.0,0.0,0.0,0.05536454234133848,4.227305990748305,4.481761564657415,0.12463757358582345,1.1178951414499985,0.006214243326160006,0.0,0.0,0.06212032805999731,0.0,0.0,0.0,0.0,0.2398684099045984,0.0,0.9218817245065686,0.1362172939209335,0.0,68.21717906172213
s02M0223,0.0,0.0,0.09088678417923551,0.0,0.0,0.06122322515678178,0.0,0.0025547911928863387,0.0,0.615663515601436,0.24239788207186486,0.0,0.1130414020076845,0.6164405424430639,0.09927205113094865,1.1389287496544058,0.09686371935001717,0.04050507438396862,2.794251144112812,0.0,0.0,0.0001671295105541166,0.2503296009710618,0.0,0.0,0.0,0.0,0.0,0.3431049467567041,0.0,0.0,0.0,0.0,0.024018850699942584,1.0955047337026667,3.5308454368065636,0.8693981538333075,0.04011587833659905,0.0,0.0,0.0,0.004979681000188082,0.0,0.0,0.006991715119508146,0.0,0.0,0.0,0.3039291333018739,0.0,0.05405413311485581,0.13561789158607812
s03M0223,31.17837723498852,0.0,0.0,0.0,0.0,0.06777915430939478,0.0,0.0294596442621925,0.0,1.8645420187591213,0.673306904271888,0.0,0.0,0.6238632409020471,0.1968442616056037,3.9222770873121635,0.0,0.0,14.401926812165879,0.01476686393042619,0.1100947443516786,0.0015778859966809877,0.057072626001166776,0.0,0.0,0.0,0.0,0.0,0.0,0.0849261170160153,0.0,0.0,0.02200976511302488,0.0,1.9271011930176698,8.295678122386228,0.0,0.1687128881964475,0.0,0.888717170911149,0.0,0.0,0.0,0.03582990832280588,0.0,0.0,0.0,0.0,0.4027640450715298,0.0317155662125106,0.0,12.59350676843795
s04M0223,12.321565084808379,0.0,0.488545145696872,0.0,0.005350601447495588,0.44145797335679005,0.008924121844589804,0.0444195042766245,0.0,3.0079294182292027,0.9895290100172979,0.0,0.7238342853385289,2.2276266140267404,0.6719972422671495,2.4101156163555806,0.03312441838156266,0.0,11.64946012363916,0.0,0.511274514927717,0.0022796208894638598,0.3337675607734874,0.0,0.019489808361011104,0.0,0.2735892419268357,0.0,1.9930833186641645,0.0,0.0,0.0,0.0,0.04819184696474208,3.409471010563348,8.439887163326533,0.0,0.6226482216060171,0.0,0.0,0.0,0.0,0.0,0.034510390953256545,0.0,0.0,0.0,0.0,0.6929601165405102,0.04450009773688961,0.0,0.8779152178693961
s05M0223,25.45703031187032,0.0,0.0,0.0,0.0,0.016217906484847142,0.0,0.029729319189653543,0.0,2.70517473107442,0.95552554884997,0.0,0.3111604845809948,2.0060726857592304,0.732721419047453,0.3114290679138711,0.0,0.0,13.537662315200201,0.06435510592885113,0.30302032295035164,0.0,0.06794701121144363,0.026837683927053133,0.0,0.0,0.10256675225650021,0.0,0.4705920310534593,0.0,0.0,0.0,0.004536906532573957,0.04258510836150824,1.489673022033306,5.88969663740806,0.08919132177463032,0.30945167161199055,0.0,0.0,0.0,0.021060889682682583,0.0,0.022730253280229873,0.0,0.0,0.0,0.0,0.10742335070116243,0.05745436905800853,0.021229001784730105,38.29621102813773
s06M0223,0.9581313892185104,0.0,0.28209638797044967,0.0,0.0392624123570251,0.332703772405021,0.0,0.043815804208586745,0.0,1.915179230716192,0.6630851089853804,0.0,0.41457241630192093,2.043292988767763,0.4104659198742622,0.0,0.02934380833158901,0.026013815001014788,8.480790556235897,0.0,0.29641305290852743,0.0018634703254001364,0.2685135482402536,0.023432978089625457,0.0,0.0,0.5748571185025967,0.0,1.7622399115535707,0.0,0.0,0.0,0.0,0.06126203670780626,2.306895237971676,6.015536364371019,0.0,0.3738477082658488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0466854679929505,0.001639162692788643,0.0,0.13454933398564126
s07M0223,0.0,0.0,0.0,0.0,0.0,0.2198277397961006,0.0,0.0,0.0,2.365286064769986,1.1670269934012047,0.0,0.4201612995414425,4.8480175591424715,0.9305224480358432,0.03306152920791356,0.0,0.10243390656520077,3.8399139589608904,0.05526151153985254,0.3055301216643145,0.0,0.7693755619094451,0.0,0.38025815603082547,0.0,0.26653604053909574,0.0,0.0,0.0,0.0,0.0,0.0,0.02154338278958723,5.471682069774778,10.687761971521619,0.0026753567763666015,0.0,0.0,0.0,0.0,0.0,0.0,0.006543462173076622,0.0,0.0,0.0,0.0,0.28073031441780744,0.03629390149309942,0.0,40.21018122039732
s08M0223,0.0,0.0,0.0,0.0,0.0,0.0,0.0005663986387984586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021792306338673805,0.0,0.0,0.0,0.0,0.0513315260221007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3511617884941103,0.0,0.0,0.0,0.0030500120533640245,0.0,0.0,0.0,0.0,4.3900438115348095,0.04297860547732184,1.6977624413250039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9719162562991865,0.0
s09M0223,1.4477076525158963,0.5475798493317732,0.16764473668680746,0.0,0.0,0.004849024880540829,0.0021246496784159655,0.036117407369014726,0.0,0.10400843029887376,0.1796338718357365,0.03055615484078141,0.06519625132165362,0.31935675591374524,0.827758728199597,0.08945832995468994,0.006801246610025232,0.0,0.062386632483754235,0.009867779535586861,0.973067227826558,0.0,0.0,0.014764024358968798,0.058661252884387546,0.0,0.0032722264974323727,0.37939772081763706,0.10435804650197467,0.0,0.0,0.007887163399129244,0.0,0.015158631495953383,0.3536778120916045,0.06687222840760436,2.8447822362719895,0.07362376635738128,0.4072570334290667,0.13730780168756,0.0,0.0,1.0272741146128448,0.012925169870313141,0.0,0.0,0.0,0.0,0.0,0.07264329901454837,0.7148624502958064,0.0
s10M0223,6.830624621163232,1.051591374654386,0.0,0.0,0.0,0.0,0.0,0.08677117815888578,0.0,3.7881141970600645,2.468796088139153,0.0,0.06604677968122481,2.0777329365188315,0.9733429775548307,0.5644289154831443,0.0,0.0,2.2180516165995345,0.0,8.149478399530542,0.0,0.20099626267482304,0.0,0.4528957383242134,0.0,0.78729128007754,0.8723891716823754,0.12915080322452893,0.0,0.0,0.0034803723305140543,0.0,0.09395008767928067,7.3076918134436175,3.817812932978636,2.224618888748689,0.3100556022065078,0.4043359509884065,0.0,0.0,0.010251109707076114,1.4460038737510021,0.0,0.0,0.0,1.2351431689330523,0.017451921428125853,0.010660543241514511,0.25401580138511437,0.5789853360208052,0.3193063411545905
s11M0223,8.375583591667716,1.227651209915154,0.0,0.0,0.0,0.0,0.0,0.11347220660016445,0.0,1.9829958957165246,1.0115124418161912,0.022101601380293486,0.14214696914687416,1.4014690221441997,1.2283629435471963,1.15091985172282,0.03785896520792938,0.0,1.6541805388256312,0.07198916131400691,4.004058245234768,0.0,0.0,0.0,0.0,0.0,0.6900773126718694,4.5790861740620485,0.23854829589584942,0.0,0.0,0.030351618431382423,0.0,0.06907079204509321,3.89599516917199,1.5825256660673617,7.794012102855604,0.5521449156599422,1.7579624526786335,0.0,0.0,0.0,0.1370429036105399,0.04856331189664532,0.0,0.0,0.37194587657372613,0.11198536586992715,0.0,0.289551248349787,1.7339064409953688,0.0
s12M0223,8.536472711879021,0.5488122693794106,0.0,0.0,0.0,0.049694366315300095,0.00206527646820839,0.11766850231630135,0.0,2.9557316450797027,1.069516591860321,0.0,0.0,0.7278610405850766,0.34283522708342723,0.4127329564143793,0.0,0.0,1.7028517238917789,0.0,4.926032067135152,0.0,0.1114666779410123,0.0,0.06117943400978416,0.0,0.37116497526127035,1.0670658520364984,0.14197281892189517,0.0,0.0,0.002877570343491999,0.0,0.026453924774959812,4.6346993619688,1.496779562641222,2.2666681400937345,0.2782092288840426,0.5149825544432299,0.0,0.0,0.0,0.6328931565314659,0.0006481247324935417,0.0,0.0,1.6097023469971756,0.0,0.0,0.038519999517007436,0.8770617934505291,1.1073238573414366
s13M0223,16.19862130388024,1.135329838865051,0.0,0.0,0.0,0.0,0.0,0.05019396699850676,0.0,2.590215413421664,1.6713486938147475,0.0,0.12164427695741055,1.2299296280519967,0.7102303106052271,0.8101088090709638,0.0,0.0,0.7269846323805319,0.0,5.3121237211815115,0.0,0.0,0.0,0.1993310909808988,0.0,0.11189937918908885,0.613027693385337,0.0,0.0,0.0,0.0,0.0,0.024687747883353713,4.967729180566793,1.8396110030738875,1.41538027328123,0.04538118862215921,0.247241896254879,0.0,0.0,0.0,0.3677613628815998,0.035050473685353606,0.0,0.0,0.298760022792722,0.0,0.0,0.10603700520289872,0.47428515475638133,1.3901808007952026
s14M0223,11.662729968043756,1.201191963549977,0.0,0.0,0.0,0.035824354027327615,0.0,0.0684439905878277,0.0,4.761189519988129,2.3919475386266775,0.0,0.15635555570433857,3.3152229383796166,1.9491792407116462,0.17677575084987146,0.040659931805425306,0.0,2.076230012764164,0.0,7.919059985448238,0.0,0.2748668444249993,0.0,0.7908441520512115,0.0,0.42160387968255975,0.0,0.0,0.0,0.0,0.004510165724463823,0.0,0.12176217488101848,10.245755083336624,5.273127991388538,1.9044091713602442,0.0,0.1557583774885634,0.0,0.0,0.0,2.1139792313683663,0.03516210106961579,0.0,0.0,0.0,0.0,0.054607751257296056,0.40136128184878916,0.48246035558922457,8.347667187224914
