,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
s09T5022,1.1285386239037984,3.1744191792319674,0.5486084233306123,0.0,0.04286252377499397,0.0,0.0,0.2670455508357918,0.0,0.07637789122865038,0.3355190763601317,3.640537198742961,0.0,0.655068486833959,0.016103752261465484,0.012784359940616228,0.00833910644756911,0.0,0.0,0.002975973680834532,0.2486890370051904,0.00021666090847911686,0.0,0.0,0.0506300625556,0.001983581767409162,0.0,0.0,0.0,0.0,0.0,0.0,0.06670979058705535,0.0,0.0,0.0,0.0,0.08507045592788068,0.0,0.0,5.4645283959668856,0.06450011546945206,0.0,0.0,0.016489574127393474,0.17371897823032487,0.0,0.0884235176389824,0.0,0.0,0.0,0.0,0.06010166622129748,0.0,0.015817381091903223,0.0,0.0,0.0,0.02032831339641739,0.05381962550436347,0.0,0.0,0.007308042121780737,9.633179528565602,0.14698272008159116,0.0,0.5076861196644527,5.768144302231162,0.0,0.0,0.0,0.0,10.416831024707102,1.8879138413862797,0.0,0.017304096807913328,0.0,0.0,0.24543806465939175,0.04189751735235434,0.01802953941728201,0.17034160457811215
s10T5022,12.599530026182943,0.14223569237913483,2.7774967691213464,0.0,0.010590547246912677,0.3759744853590395,0.0,0.3697492959677002,0.05969491455182274,5.216350595590934,5.750543892526921,0.24398238085007812,0.3930339699864169,1.8170367999974661,0.0,0.19968577207103688,0.0,0.0,1.3520282807762578,0.007466533945342103,1.2557134974563988,0.0,0.044877647305303484,0.0,0.0,0.0018779094534508043,0.4873551960622269,0.0,0.0,0.0,0.0,0.0,0.1089058485033093,0.062411127055108914,0.8538088014074305,0.0,0.04034636153937865,1.7915276734388526,0.0009814208309220443,1.8925811772860788,0.07512032159120623,0.0,0.2829541000067562,0.0,0.0,0.044510130315259806,0.015737179349766924,0.10011504709665871,0.0,0.019151873842262728,0.05928858084909427,0.0,0.09707931852819797,0.018317752670261457,0.0,0.020773033637252265,0.0,17.07622645939346,0.21781305061572626,0.0,0.0,0.4251762507355509,0.0,0.7150694593054289,0.3066300748815937,0.8714973065851264,0.9209566047962531,1.020382183457707,0.47579850897596293,0.0,0.0,0.0,4.09826439368562,0.12864725537591837,0.0,0.07537987622448622,0.0,5.794043849959777,0.2766445118689178,0.006667564291205394,0.0,0.0
s11T5022,7.936506982324251,0.11346980769955704,1.734443469355654,0.0,0.0,0.20672172801265656,0.0,0.26042920536941894,0.0022432241048186688,1.5272639851157823,2.7995298628885408,1.0886567960301476,0.36919495591439866,1.3057905567682964,0.0,0.20079793315943534,0.0,0.0,0.0,0.08516148408655624,0.9029839532562305,0.0034369727848537765,0.0,0.0,0.18045707949986547,0.011200848751429153,0.1046573460506127,0.0,0.0,0.0,0.0,0.0,0.06553536972938237,0.0,0.2150074924409398,0.0,1.135469673747107,0.7796448469348259,0.05204775729696413,0.9418990493819883,2.1303822138379758,0.007205532011887103,0.37070038178148246,0.0,0.0,0.10923451131156856,0.0,0.055314513123939806,0.0,0.0,0.5742348139875435,0.10832899235612833,0.06902756950193287,0.03635029581093373,0.0,0.01716411724368746,0.0,9.497233419852531,0.12445701429856902,0.0,0.5589384375088062,0.15108372748752244,0.05128049658158387,3.0220538277149687,0.00972704162049746,0.4644789842717299,0.5488444228454931,1.1625007367648665,0.39239305893514353,0.0,0.0,0.0,5.8176182321124426,0.8363447505204271,0.0,0.028776297329881413,0.0,1.494871705447967,0.6640319996872883,0.0006014993428281929,0.013871253493131017,0.0
s12T5022,8.808768346102019,0.010903894730757455,2.052880168841227,0.0,0.0,0.649214987194851,0.0,0.19152816816979268,0.08545338534695067,6.2705055204047575,4.25548421229714,0.19963698324887058,0.6186717063135992,1.3619206921938227,0.0,0.30485007095825173,0.0,0.0,0.8724663622841857,0.014347950369889952,1.2045761637165369,4.668690541561588e-05,0.0,0.0,0.09512700476624804,0.0009576221294771462,0.2776335607745812,0.008706412982957244,0.0,0.0,0.0,0.0,0.0,0.0497619843047822,0.3794403286126041,0.0,0.3099208725209361,1.1485019937917618,0.050872233179401996,1.3871293909964337,0.3659705624054968,0.0,0.7083469560436091,0.0,0.0,0.0031369118896444046,0.0,0.14655806308017047,0.0,0.0,0.5432238181535629,0.0,0.06410444639428295,0.020168146076721294,0.0,0.0,0.0,9.675762980455321,0.12051926842611993,0.0,0.34811621448978164,0.31905967941697844,0.0,1.7446547613800343,0.006839875494207157,0.5556956296773864,0.3983972505259289,0.22697558225781897,0.0,0.0,0.0,0.0,5.726863023453063,0.0,0.0,0.008024643666408288,0.0,1.6063652948956735,0.3740539125154946,0.0,0.0,0.0
s13T5022,9.42104822666749,0.12289603360014847,1.5823503080854464,0.0,0.0,1.0231251775836696,0.0,0.284208610149776,0.0,5.52279131781833,2.639235972558599,0.07089455299351623,0.7459602914656298,1.2597834960608858,0.0,0.1787330774605373,0.0,0.0,2.104974652016173,0.018626115252503975,0.9585603804006151,0.0,0.07620823168739357,0.0,0.03202013617911277,0.0,0.43069032689272163,0.0,0.0,0.0,0.0,0.0,0.03707849754621734,0.07222232380091753,0.40710428771875984,0.33912075132802355,0.17976481878410147,1.293032590390821,0.10276069104780595,1.120697043869144,0.20545353026466603,0.0,1.3631192753537962,0.0,0.0,0.10551429854022427,0.0,0.20568717921397717,0.0,0.03258545937145165,0.25139192326689225,0.0774392696951691,0.050079728199798244,0.01908416117082689,0.0,0.0,0.0,8.085971620063974,0.05247720231174382,0.0,0.7182765653330218,0.19137400351648143,0.0,1.7036318789707776,0.0009635707373024888,0.8584447120196417,0.17989623767775434,0.0,0.0,0.0,0.0,0.0,3.1295389024415416,0.0,0.0,0.0,0.0,0.5737694587015447,0.4313350145788941,0.006799055609495497,0.0,0.0
s14T5022,24.10881761960258,0.0,2.1228470107136674,0.0,0.0,1.1648447021970993,0.0,0.4924554045664586,0.0,10.25072490353498,3.4829813093506385,0.0,1.314053344734661,2.3145105727786115,0.0,0.5457740738515019,0.0,0.0,2.368880705828737,0.012574443375259262,1.8204095706620826,0.0,0.00393260387125606,0.0,0.0,0.0,0.6430225370145821,0.0,0.0,0.0,0.0,0.0,0.0,0.091562971041285,1.0988554955661964,0.07667529201628107,0.20461743352337822,1.749731105660112,0.08357158627616126,2.6960761113207523,0.0040932904104994524,0.0,2.2491620243413437,0.0,0.0,0.021006792866656604,0.0,0.1533343434164844,0.0,0.025241084792555497,0.357500487800284,0.17350876644900015,0.04151841994048713,0.0,0.3125281152585194,0.0,0.0,11.666440881040145,0.4963082112134535,0.0,3.11668161986113,0.37843953771700056,0.0,2.0151825064012145,0.002833574943169129,1.2767296343556571,0.1239005471464174,0.0,0.10075299432261027,0.0,0.0,0.0,3.0507009717430877,0.0,0.0,0.015072204407313838,0.0,10.602118677631182,0.11188132325449543,0.002055554938156732,0.0,0.0
s15T5022,18.979873779406283,0.0,12.833738782921467,0.0,0.0,0.07215947893059688,0.0,0.012332827049191277,0.0,0.9515670490562174,0.356637468643179,0.0,0.3581745299764838,1.673576660423204,0.13833244750923893,0.022918808523913235,0.0,0.0,2.364658500231999,0.010563961850541138,0.150195595442777,0.0,0.0,0.00037395962876391196,0.0,0.017351716396389227,0.24225354139638258,0.0,0.0,1.9507146872652503,0.0,0.0003856573142025689,0.0,0.022098774496351673,2.1287717928314165,0.09825985927408494,0.0,5.037627363321057,0.0,0.6622236558303867,0.009224251511115713,0.0043555035962061645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1275988518534785,0.007722003532080706,0.0,0.0,0.0,0.18801550986942545,0.2160822246496206,0.25352071288792577,0.3680834888564632,0.0,7.862250463690559,0.019074217519997775,0.0703354051102729,0.030207120625302123,0.0,0.37018174194747844,0.2681576850086696,0.0,0.7420889340769501,0.8409749379759748,0.0,0.22189225221222142,0.8595672146745913,0.0,0.4822283157963654,0.0067544638124508154,0.0,5.277560949277207,0.0,0.002556979476879739,0.040628099552966236,0.0
s02M5122,12.233376093380828,0.0,5.640731633270492,0.23380181937022929,0.011618127527924921,0.0,0.008321166748604867,0.0,0.024202424267382096,0.31843640161273684,1.203844975744989,0.0,0.28965577000334575,0.3740268724458191,0.15927959962564206,0.3761222406862602,0.0,0.0,0.9608590509156604,0.00027301752539579037,0.27078749717841744,0.0,0.0,0.0,0.0,0.006487613179743699,0.2038072603041837,0.0,0.0,0.5470616454835235,0.0027111400493043435,0.0,0.0,0.0,1.7532715372260164,0.3457174957483887,0.0,2.5183820858906483,0.0,2.8881445843222346,0.0,0.008330818051562102,0.0,0.0015520011295038184,0.0,0.0,0.0,0.0,0.0,0.0,0.04751656915637902,1.1734596967628834,0.03608288179130159,0.0,0.0,0.5155658107552936,0.0,5.344979660370799,0.14809332635597303,0.0,1.0316524068677766,0.7308451500493551,0.24949046115126555,0.0,0.13892949806409466,0.0,0.7549091509521262,0.0,0.0,0.0,0.0,0.025496063783891708,1.1906759604140127,0.0,0.030693592645203164,0.01261972151347413,0.0,3.1453493393115175,0.0,0.0,0.023597084943317668,0.0
s03M5122,4.091790251145092,0.0,13.098110009852103,0.5940447136051286,0.051326985298407964,0.0,0.0,0.0,0.0,1.508590211415522,2.5229613425151944,0.0,0.7134783443403987,1.0877012521175202,0.20516749635276746,0.0,0.0,0.0,2.3111479737455767,0.002212458987189962,0.5381180132954313,0.0,0.0,0.0,0.0,0.027592802642785554,0.6646525829290574,0.0,0.0,0.7769997677922331,0.26004564866927854,0.0,0.0,0.02481614523568066,4.358960463327656,1.1897553350483132,0.0,6.525788211428371,0.0,5.210142876660287,0.0,0.028020153372304377,0.0,0.0,0.0,0.0,0.0,0.0,0.22959516997620985,0.0,0.10140867071142799,2.0427491187281226,0.04350963272649343,0.0,0.0,0.8845974677581641,0.0,10.127314608391192,0.12355683552058734,0.0,1.6981737456120163,1.1979044182402117,0.5473681604764719,0.0,0.0005071101692389094,0.71411689939428,2.620772796404883,0.0,1.2461791270054314,0.5801607952890939,0.0,0.17089398137293166,4.649754955317592,0.0,0.0,0.0,0.0,0.18373278920134525,0.0,0.0,0.0,0.0
s04M5122,86.7774143287232,0.0,9.391532403301277,0.6608139304325075,0.0,1.3225331775507476,0.0,0.03100754044842929,0.0,2.673249853204517,2.0390510899869834,0.0,2.0130762543561116,5.412260383246029,0.0,0.7940831323017654,0.0,0.0,8.16165741216172,0.009258679903003232,0.48687435007657875,0.0,0.0,0.0,0.0,0.0,0.21924710010232268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.043402439246517,0.0,2.2128329721904807,0.0,0.0,0.33168973285533687,0.012731396796971715,0.0,0.09117058723898222,0.0,0.0,0.0,0.0,0.19709170177151114,0.0,0.0,0.0,0.3569114611733719,0.18435080000572704,0.0,0.0,0.614540511634387,0.0,18.164487162850023,0.6948670479597734,0.6247428558817757,0.0,0.3939841010996953,1.1685624358056463,1.94859869467891,0.0,0.0,0.0,0.0,0.0,2.4250791063834267,0.0,0.05130412326447441,0.0,0.0,3.698408955241634,0.0,0.0,0.0,0.0
s05M5122,0.0,0.0,3.203958269157523,0.21012166545719327,0.0,0.0,0.02356304726812762,0.0,0.0,0.2528866572253129,0.48091012032466696,0.0,0.3963888317971193,3.7635284354282827,0.4622320115315539,0.0,0.0,1.047883624380243,0.0,0.009244116641087673,0.12702137501590513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.020032426109253,0.0,3.110892285100102,0.0,0.04667835784286827,0.0,0.4139808556241195,0.0,0.0,5.307948260256846,0.0,0.22242670349897012,0.00041641951572217516,0.0,0.0,0.03215867805680809,0.0,0.0,0.0,0.0,0.0,0.0,0.16881482097607442,1.0192709323445601,0.036463395886147165,0.0,0.32116969678558177,0.07178943416818899,0.0,0.4577300713400639,0.0,0.0,3.2517518653561854,0.0369301673620341,0.23892911174245562,0.0,0.0,0.0,3.206682020251126,0.0,0.5214338584334435,0.049951813117330573,0.0,0.016963165050949636,2.884080061888978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06M5122,11.383808722814486,0.0,13.154021949503855,0.2880279400582735,0.0,0.2521188795893426,0.02965907046260683,0.0,0.025801671876949848,0.8365143867901192,1.4069008769710865,0.0,1.3330944607959458,4.23719747208733,0.22396474545691158,0.05973522482266051,0.0,0.0,0.2220863489476522,0.009610717006920228,0.3869481001992286,0.0,0.0,0.0,0.0,0.006385450869196805,0.0,0.0030630573276711317,0.831813559393544,0.0,0.06043248642799122,0.00034577105954946804,0.0,0.014126795702795259,0.3003448727852433,0.21308599065390613,0.0,5.965074909190472,0.0,1.280227544633001,0.0003517505995934305,0.0,0.0,0.0066885290846134555,0.0,0.01732734639054074,0.0,0.0,0.0,0.0,0.14438331000819418,0.0,0.0,0.0,0.0,0.13052436997866687,0.0,0.0,0.0,0.0,6.256896714135831,0.8989175686618709,0.5752783856297651,0.0,0.015435781049028277,0.18842459677682763,4.0070495300459585,0.0,1.282941396967143,0.0,0.0,0.0020194946979870437,3.8424195770532728,0.0,0.012613053281787684,0.26478781871197093,0.0,0.0,0.0,0.0,0.0,0.09918756235408145
s07M5122,13.856494045969376,0.0,10.44391272692193,0.13456921545298794,0.0,0.26837089469085285,0.0,0.01750923663136385,0.0,0.9344788098827592,1.0800581071516484,0.0,1.0350419736406977,2.9482198763993854,0.0,0.0,0.0,0.0,2.5632098303845123,0.007063750641172319,0.40057818262879724,0.0,0.030854735132040338,0.0,0.0,0.0015289804038261965,0.22088920589705655,0.0,0.0,0.0,0.14878256828781788,0.0,0.0,0.04964430860244341,3.2776757316379133,0.41180529946335664,0.0,6.392828051150208,0.0,1.5485964524316589,0.0,0.0,0.5559430918367123,0.0,0.0,0.08628007792304015,0.0,0.0,0.0,0.0,0.088056891970334,0.4811850956654567,0.015230883545076866,0.0,0.0,0.30643094740193255,0.024742264724566723,3.297062625772498,0.10237484314222035,0.0,6.328414573326488,0.4708375224138665,0.36483208286615426,0.15481614913777977,0.0,0.7233511580115658,0.5386009260910473,0.0,0.0,0.4080226515916053,0.0,0.1189439115120404,3.3592292155632117,0.0,0.13247699942217894,0.0,0.0,1.2214373524870783,0.0,0.0,0.0,0.0
s08M5122,0.0,5.913705845921478,0.026008331449226922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5279773211569103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09846283087929103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004570133566523715,0.0,0.0,0.0,0.0,0.0,0.0,1.2693701735633447,0.0,4.074296488498775,0.03538325897370347,4.290122637788521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.031690331629371,0.0,0.0,0.0,0.0,0.0007839158812753804,0.0,0.0,0.6854267376059487,0.1586298128088428,0.12524543027645138,0.0,0.0,20.855267254513215,0.0030471566586709334,0.0,0.0,8.24786171034648,0.0,0.0,0.9472787245139916,0.0,22.031458596409305,1.0071473724072677,0.0,0.0,0.0,0.5455386520263297,0.0,0.0,0.0,0.0
s09M5122,0.0,2.7624901156920765,0.20169306997441597,0.0,0.0,0.0,0.0,0.16639700532083357,0.0,0.01396931422238254,0.3519646778931037,4.681101017991071,0.0,0.5612805694100825,0.0,0.0,0.0,0.0,0.0,0.07555288981596198,0.8183730437199106,0.0,0.0,0.0,0.004318991896024909,0.0,0.0,0.0,0.0,0.0,0.0,0.02814818263995559,0.0,0.0,0.0,0.0,0.0,0.0,0.02378108229371468,0.0,10.826308218128188,0.14080275611131482,0.0,0.0,0.0,0.2782458848126703,0.0,0.08887865262097212,0.0,0.0,0.9230273010145291,0.0,0.04031607339246525,0.0,0.06867295807228908,0.0,0.04904645666985252,0.0,0.5429892525483754,0.047531147999033393,0.0,0.0,0.0,15.208613834316424,0.16057015670795938,0.0,0.3571299733565613,7.642907333306652,0.0,0.0,0.0,0.0,12.83932197188553,0.16299576360194162,0.04940521217008385,0.11879398996004423,0.04858390462515409,5.480466768717786,0.025513613700547163,0.003996643929635863,0.05125698424631717,0.11682112333825007
s10M5122,0.021600285323356342,8.398240507750863,0.3547438449087866,0.0,0.0,0.0,0.0,0.18662047489942377,0.0,0.0,0.39073483027024153,3.378246793820569,0.009678557496405426,0.4181170028964767,0.0,0.0,0.0009172722859613974,0.0,0.0,0.06226341844422278,0.6250756729149822,0.001710065059815878,0.0,0.0,0.12440913227663582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15996785742943584,0.0,0.0,0.0,2.5095486751940532,0.0,0.0,0.0,0.0,0.2033167197790365,0.08023549983534216,0.06580717698820318,0.0,0.0,0.0,0.0,0.04954703231356333,0.0,0.0,0.0,0.0,0.0,0.6055543305138374,0.0,0.0,0.0,0.005723729365292825,13.176826780375947,0.08770939690500372,0.0,0.4331389213699071,3.4219941726829908,0.0,0.0,0.0,0.0,11.108797193566195,0.0,0.0,0.21482933034627408,0.0,4.886237756347534,0.11471862326033222,0.0077403529800113904,0.0,0.06948932983879125
s11M5122,0.10277887759907722,4.686791331543013,0.5418260468989764,0.0,0.0,0.0,0.0012456902542110062,0.20783748013298164,0.0,0.025255295031942557,0.5346282631213808,4.106105547043795,0.041673347128285146,0.7537031062599863,0.0,0.0,0.0003278288409927232,0.0,0.0,0.08409973500229047,1.0637226255600927,0.0033053922300598283,0.0016575534888360337,0.0,0.0011233494316698828,0.0,0.0,0.0002933280050257737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3765863457925794,0.0,0.0,0.0,7.57995793184253,0.026794703232420794,0.0,0.0,0.0,0.10720974104997714,0.0,0.085545573763637,0.0,0.0,0.09925605798254551,0.0,0.038861041807958505,0.0,0.04116879482879859,0.0,0.12472368920228463,0.0,0.6960696709974716,0.06991815055962902,0.0,0.0,0.0,11.893641585336777,0.007000122851504524,0.0,0.303946531153363,3.6604734084111428,0.0,0.0,0.0,0.0,12.286573836997361,0.0,0.04278315072047436,0.04089403658462299,0.08680192482775025,8.0731529288379,0.0863532206431751,0.009304551236046375,0.011507675554470503,0.034351415233692596
s12M5122,1.5298063213302004,2.288848761905223,0.8233381014529606,0.0,0.0,0.1681047607086796,0.0,0.047213486030778025,0.0,0.34167889873476137,1.2404902847343127,1.5048341880282528,0.26293284554046525,1.0369512298711452,0.0,0.0,0.0,0.0,0.0,0.18546226400531857,2.4661682433976706,0.005347528129476686,0.0,0.0,0.5612710219270742,0.006632981083293131,0.0,0.0,0.0,0.0,0.0,0.04930185861285595,0.0,0.01934598282308697,0.0,0.0,6.474520232812054,0.0,0.0,0.023814171102193946,4.3603688296525664,0.0,0.0,0.0,0.0,0.28431936319240964,0.0,0.16288012524032222,0.0,0.0,0.7666558382829228,0.0,0.058825287767551436,0.0,0.004584630081477423,0.0,2.343389602307759,1.4337535631805822,0.7707865158348134,0.0,0.0,0.19124135970212353,0.0,14.093971616258928,0.0008843321362956061,0.0,0.34193320847431324,0.0,0.1500838908608585,0.0,0.0,0.0,9.757786534689291,0.0,0.0,0.0,0.0,12.147955871792174,1.8591211056632115,0.0003449053687866289,0.0,0.0
s13M5122,3.536908994873665,0.0,0.5852028354788747,0.0,0.0,0.529711926342613,0.0,0.10934093309818811,0.0016922514790747114,1.8959668552412139,1.273769292667295,0.01130210604785865,0.6491374661135941,0.7688895591662132,0.0,0.0,0.0017766035490830083,0.0,0.11056540129913255,0.03125192092925134,1.4569911331072407,0.0,0.0,0.0,0.02835722443611521,0.0,0.037062560598958474,0.0,0.0,0.0,0.0,0.0019710909693093593,0.0,0.06482865100277137,0.45368621227597394,0.0,1.040952397860528,0.2153457124070628,0.0,0.9711013205941706,0.19253320366528404,0.0,0.2595775065285675,0.0,0.0,0.0,0.0,0.04160676857230927,0.0,0.0,0.13494153110005158,0.0,0.0,0.006563109138757802,0.038119565575161614,0.06047742065220625,5.011008453139853,6.340690864719326,0.9698940525784404,0.0,0.9420748248803916,0.2588611376320186,0.0,1.2001919704166326,0.0006920391343609628,0.196203392324943,0.18311430429088144,0.0,0.24452583383985046,0.0,0.0,0.0,1.2716094575309718,0.0,0.0,0.0193001975412752,0.0,14.096917125779402,0.26770496838583024,0.0,0.0,0.0
s14M5122,3.169882110934131,0.0,0.3513843810891991,0.0,0.0,0.22371822325809423,0.0,0.13273665523258682,0.0896859432639261,2.4133751872952804,1.6934538558011005,0.0,0.6776750792070878,0.3900997545058491,0.0,0.06410146996977614,0.0,0.0,0.06977483216131386,0.005910054246592089,1.622549643755797,0.0,0.0,0.0,0.0,0.0004622710997774462,0.11494343698702036,0.0,0.35863117304996633,0.0,0.0021171010459428326,0.0011804839945574982,0.0,0.04215705091158474,0.19684937295028682,0.0,0.19923841767547074,0.35252807337667047,0.0,1.215791447556322,0.0,0.0,0.24894381774432753,0.0026750328148416962,0.0,0.0,0.0,0.07373431187945999,0.0,0.0,0.10349994915724664,0.0,0.011399733434674646,0.0,0.010171078108172468,0.0,1.6443673919636703,6.1955020330799,0.42625786602536275,0.0,0.5372000303619523,0.2986748024275997,0.0,0.6423723438712963,0.0024495570353881666,0.1701245674380547,0.15209868452302666,0.011303280726308932,0.21278865026299287,0.0,0.0,0.0,0.44917666926311467,0.0,0.0,0.03323196226400665,0.0,8.469180926384345,0.02468006090036202,0.0,0.0,0.0
s15M5122,2.3016738471705986,0.0,2.4584125062845716,0.0,0.0,0.45294224712133185,0.0,0.10958620470750949,0.09480171804792939,3.4555494266060234,2.808238778625296,0.0,1.4663408816226688,2.741010422522261,0.0,0.0,0.0,0.0,0.0,0.031093078579677805,4.272136456963169,0.0,0.0,0.0,0.0,0.011344692883349652,0.11126832159957921,0.0,0.0,0.0,0.0,0.0,0.0,0.05399909036671871,0.3546658734061074,0.0,0.0,0.2571620479512226,0.0,2.276995816082999,0.0,0.0,0.49050583711612766,0.0,0.0,0.0,0.0,0.060398356586237115,0.0,0.0,0.0,0.0,0.0,0.0,0.4435542263954248,0.06430424266983163,4.81090280858818,9.928548758448661,3.6271437749847832,0.0,1.699076747136874,0.6986364240808672,0.0,0.856273931995934,0.0,0.25385525499319206,0.4134021539430332,0.0,1.1699877572062947,0.0,0.0,0.0,1.9832918904060357,0.0,0.0,0.0,0.0,67.42656426704973,0.0594352561719585,0.0,0.0,0.0
s01X5122,18.796892943372015,0.0,41.263424877279185,0.3426733960136173,0.0,0.04350250797407202,0.0,0.0,0.0,0.46275447938835695,1.048783454976092,0.0,0.5869275327171656,4.683755794463909,0.48338056543821223,0.0,0.0,0.0,1.4162496070568327,0.02502832486494503,0.046233737207804146,0.0,0.0,0.0,0.0,0.007582525048427572,0.0,0.0,0.0,3.323922052273976,0.0,0.0,0.0,0.08400462235387766,2.4176936189945017,0.0,0.0,9.459288154247174,0.0,0.7888113868484176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09061651084759939,0.5337918255181143,0.0,0.0,0.0,0.16436867771841307,0.0,0.0,2.5275136776449267,0.0,4.254712668532868,0.7913048819372198,0.7972750884263444,0.1018861654491699,0.047724593414231666,0.0,2.0640767597408907,0.0,1.5439608996961784,0.0,0.0,0.13561759217558106,6.827052216031169,0.0,0.16823519310980947,0.0,0.0,34.20565069875676,0.0,0.0,0.0,0.0
s02T5122,20.07007679678244,0.0,12.64266730363214,0.0,0.2104252985891407,0.12356287840361767,0.0,0.0,0.0,0.36649251713012904,0.3805623461505525,0.0,0.5805693713311794,3.2011444243111526,0.3766225155960017,0.1755271313416119,0.0,0.0,4.041448608006368,0.008445327747271036,0.04645663560809104,0.0,0.0,0.0,0.0,0.023465197659653544,0.16160040247154628,0.0,0.0,0.13847322899765546,1.87435659846036,0.0,0.0281110620517885,0.07694274616227022,0.46943747293482413,0.0798166173155518,0.07108550251646466,5.887587131775779,0.0,0.5915272656082778,0.0,0.0,0.0,0.019133526160421327,0.0,0.0,0.011922134986940534,0.0,0.010002915481002241,0.0,0.08390849637112197,0.0,0.0,0.0,0.0,0.015621366287682275,0.0,0.0,0.10484870334070556,0.0,2.1387808887412754,0.2715954765427287,0.7882778785875291,0.06473753874847724,0.006515254168057587,0.5466459660390796,1.1011938603782772,0.045666634925793495,0.09591791280927607,0.0,0.0,0.0,5.550465018073967,0.0,0.024824535467491332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
