,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
s13M4922,0.0,1.2135232412527255,0.0,0.0,0.0,0.0,0.0,1.0019373481982956,0.6453108501357051,9.802635159571055,14.274874375436394,1.179499911752389,0.0,0.01695152919639818,0.0,0.0,0.0,1.2191097224201954,1.0162401799032326,0.0,0.40115556574629585,0.0,0.0,0.017761764425698746,0.33013432866762527,0.0,0.0,0.0,0.0,0.0,0.003751297592528456,0.0,0.09293790415280995,0.14455198965696575,2.6158676079792134,1.8649003436974796,0.0,0.2315274504844456,0.0,4.976196368753896,0.4489803562031422,0.0,0.38919270467167644,0.045173110977274986,0.0,0.0,0.0,0.04168101338690399,0.0,0.09718629770581956,0.2761288580769821,0.06906651369714714,0.0,0.481943848883483,0.0,0.06394191798244982,0.0,81.67119600483376,0.0,0.0,0.0,0.0,0.0,0.9591423282730219,0.0,2.24978766628433,0.953338649596102,0.0,0.0,0.0,0.20995533142484224,0.0,2.569789114229216
s14M4922,17.885458463419383,0.0,7.966393952943761,0.0,0.0,0.0,0.0,0.8431582608363472,0.8986105415188381,3.9923055218495676,2.622038423317985,0.0,0.004049379135825624,0.0,0.0,1.9214422289970279,0.0,4.491425839337699,3.521577668882515,0.0,0.0,0.0,0.03177266967186998,0.0,0.5944536913770766,0.0,2.48406240535059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.567265969308724,2.7528241895011756,0.01771566514837274,0.1862954990731672,0.04985563635296322,0.0,0.43394244111349595,0.0,0.0,0.0,0.0,0.0,0.0,0.13606488546545314,0.0,0.24581913317723883,0.8732968678817401,0.043444427881192654,0.0,0.6111103559983544,0.0,0.0,0.0,83.8843004370341,0.4187750695066038,0.0,0.0652688617453145,0.0,0.0,1.8572224963929316,0.0,10.155919575670048,0.4368935787370748,0.0,0.0,0.0,0.8915333039354643,0.0,1.448178032988243
s15M4922,6.184320452924257,0.0016466937546780044,0.5066110569293244,0.0,0.00010802831163654284,0.0,0.0,0.1905807962885182,0.003358317144003082,1.6130632033016874,2.4348469798758994,0.0,0.23105551417449158,0.0,0.0,1.0573721314129805,0.0,0.0,0.9600304190074137,0.0005637133831718926,0.23590370713481648,0.0,0.0,0.0,0.0,0.011240220867009144,0.5660348209480814,0.0,0.04155010280007026,0.0,0.0,0.0,0.021788359154198036,0.0,0.2630054254369785,1.7137293612770803,0.017587513031916878,0.19067436985692374,0.0,3.9154103184150877,0.0,0.0,0.02170408444918236,0.001472499528016136,0.0,0.0,0.0866314512990548,0.05289029158057087,0.0,0.025868004348221375,0.0,0.0,0.0,0.0,0.14319596773413854,0.0,0.0,9.03209769774508,0.06518232121464737,0.0,0.0,0.0,0.0,0.6266527588352983,0.006780255909902888,1.764061079657508,2.508545260064084,0.0,0.0,0.0,0.09052481719998341,0.0,0.7033251224514114
s01X4922,15.38864694014616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052356461153997835,0.015535550539884072,0.0,0.4860874727744512,10.405850317837892,0.2520821235557865,0.0,0.0,0.0,4.635429598582333,0.02975332634134306,0.0,0.0,0.0,0.0,0.0,0.0,0.3894115032245786,0.0,0.0,1.9444548070433008,0.0,0.0,0.0,0.0,1.1075357767044822,0.0,0.0,5.390000388519798,0.0,0.0,0.0,0.06866401756778238,0.0,0.0,0.0,0.006762229951712576,0.37413660089368256,0.0,0.0,0.0,0.08191740630532782,0.0,0.0,0.0,1.1340127397482105,0.0,0.0,0.0,0.0,0.0,10.168471653974837,0.0,0.20513578933670795,0.6269143334827801,0.0,0.03968311960426147,7.37378304663492,0.0,3.369176196993946,0.0,0.0,1.2133231516479808,1.9661328686451631
s02T4922,6.625447734036475,0.0,1.266481665433104,0.0,0.0,0.05133522665597896,0.081015642085069,0.0,0.0,0.34140955624103375,0.0820722858430123,0.0,0.4864617181828494,5.995343524861544,0.0,0.0,0.0,0.8588590762280268,3.9369223000070557,0.01410394620048043,0.0,0.0,0.0,0.0,0.0,0.056831345178950034,0.14191960652162305,0.0,2.7360447581547542,0.6630849922935077,0.0,0.0,0.0,0.0,1.1749918571596796,0.9369225019552363,0.21036324833119543,3.009606392609539,0.0,0.05118747338399494,0.0,0.24089842822265814,0.0,0.0,0.08274735656652608,0.031124392598573896,2.4545889734627655e-05,0.0,1.7640194197075427,0.0,0.0,0.0,0.14947915634904238,0.0,3.861608930337892,0.0,0.0,0.0,0.14308870684963082,0.0,10.090485628829592,0.06643789170644339,0.2496628051708238,1.0574870121895796,0.061409745622255985,0.3183307437743819,0.061131481740988876,0.0,5.948039328276287,0.0,1.901655090932206,0.8622380527793274,0.5639731464475103
s03T4922,12.528137744734178,0.0,0.9843783268056491,0.0,0.0,0.0,0.03226556919309818,0.0,0.0,0.33151164204901074,0.041637889688683455,0.0,0.7023433421283561,11.510333167893371,0.03293900350629114,0.0,0.0,0.77393240446855,4.786670067470354,0.01653457071778631,0.0,0.0,0.0,0.0,0.0,0.005171312616476207,0.28219303059192774,0.0,1.1825039839357208,0.06455883347077082,0.0,0.004939156755153903,0.00608773404206824,0.0,1.1011500955916305,0.0,0.0,4.921395924401047,0.02700235002485863,0.22505159291303123,0.0,0.10420047414774264,0.0,0.0,0.0,0.004360877233058093,0.14846950302467676,0.0,0.535269111871828,0.0,0.15707190765736198,0.0,0.03529165200759244,0.0,2.3157818615879475,0.0,0.14318227883489315,0.0,0.0,0.0,16.4206111661456,0.0,0.3112732288835026,0.0,0.8561825449218303,0.22211515294219095,0.0,0.0,5.747178447467754,0.0,0.24394402770302556,0.8231249530913781,1.9569330485841083
s04T4922,13.089691172050552,0.0,0.0,0.0,0.0,0.0,0.11976043807715096,0.0,0.0,0.21440565150812216,0.04283626622916581,0.0,0.2920437659293619,2.7619691090768046,0.0,0.0,0.0,0.671237960100916,1.0596062742116332,0.004240281334059198,0.0,0.0,0.0,0.0,0.012162632344843945,0.0021251066907521056,0.006709978690815383,0.0,4.1124696374703404,0.0,0.0008372112222314311,0.002720458549773107,0.0036359966104473635,0.0,0.6722146163804554,0.0,0.0,2.793937183451663,0.014619340691568965,0.0,5.747950561392071e-05,0.0008842508757954086,0.0,0.0,0.03807504607766979,0.00960643227348728,0.08506811422509795,0.0,0.2677029845602704,0.0,0.14269568311552097,0.0,0.0,0.0,2.162703921881115,0.0010820672942246734,0.0,0.0,0.0,0.0,7.052910805023963,0.0,0.248295946720443,0.020204973571731476,0.24922387291842185,0.14466287146566634,0.0,0.0,2.223890351372516,0.21013444242678755,0.06878427749520255,0.42214536091210353,1.1846132462820937
s05T4922,5.99432120679114,0.0,0.0,0.0,0.008329240573570406,0.0,0.0,0.0,0.0,0.0326881874559345,0.04548050650359548,0.0,0.09783689322763704,1.419809675804728,0.11535518091085932,0.0,0.0,0.002730629287283116,0.0,0.0,0.0,0.0,0.0,0.007448107823881296,0.0,0.0,0.0,0.0,8.385225507825762,0.0,0.0,0.0,0.009763250404966011,0.0,0.13358796119428706,0.0,0.0,3.2864881351384665,0.015890875187082095,0.0,0.007703657539909595,0.0,0.0,0.0,0.049302383626399944,0.0,0.0,0.007096682427121281,0.24261860923246117,0.0,0.24454966167610542,0.0,0.0,0.0,2.624417761320071,0.0,0.0,0.0,0.021888853678267674,0.0,8.20191775331064,0.0,0.22866676519288034,0.0,0.0,0.0,0.0,0.0,1.7912095480208041,0.0,0.0,0.20462768749011098,2.3196078097579056
s06T4922,1.8820090687950517,0.0,1.9724757545657088,0.0,0.0,0.0,0.0,0.0,0.0,0.8171779751107809,0.19159644812653065,0.0,0.9541205016348384,3.857144177281684,0.33057220179479796,0.0,0.0,3.3052349590999093,7.662458916804391,0.04986989470821106,0.0,0.0,0.0,0.0,0.0,0.0,0.8175481561812675,0.0,4.92988848591629,1.128855369058705,0.001566995409074114,0.0,0.0,0.0,6.456300151538217,0.03332123191588999,0.3391653730094673,5.237710170319609,0.0,0.1437529531864718,0.0,0.14811757660315536,0.0,0.0,0.0,0.0,0.10157003737646021,0.0,1.0008067873038728,0.0,0.39000671291802597,0.2848210503425219,0.1594186609363661,0.0,5.0414282437659494,0.0,0.0,0.0,0.0,0.0,17.07763014002698,0.0,0.37929447668233673,1.783532701340607,0.028270847311823007,0.6304193033006147,1.9206090774782134,0.0,9.112200769880431,1.5708374109563559,0.3163783113619292,0.8836904317084181,0.6172362031518345
s07T4922,4.2739682910958186,0.0,0.0,0.0,0.021623135464770144,0.0,0.07692487113236504,0.0,0.0,0.07715730306177428,0.03369895908365549,0.0,0.08681624279475839,1.4996228820930806,0.0,0.0,0.0,0.0,0.0,0.0012696938613684255,0.0,0.0,0.0,0.00012740906199822766,0.0,0.0,0.0,0.0,6.815639029021941,0.06979319251751494,0.0,0.0014086868687192874,0.0,0.0,0.22216599261961348,0.0,0.0,1.8253367500060014,0.011924242974177655,0.0,0.0,0.0,0.0,0.0,0.23176313015251054,0.05514838107888354,0.0,0.0,0.5298787395338099,0.0,0.1208942818856129,0.0,0.0,0.0,1.1363477771536268,0.0,0.004241757984291937,0.0,0.022703340743429373,0.0,4.879355504491882,0.0,0.049490105817321085,0.0,0.0,0.015112047995630819,0.0,0.0,1.811710410636825,0.0,0.13707377822606187,0.1776574948604567,0.974532700393578
s08T4922,0.0,9.18666659438818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.582825336030172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025560492111826243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.124293808249732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8501700266095167,0.0,1.002241166367928,0.0,2.890880263120429,0.0,0.0005918118068662054,0.0,0.0,0.0,0.0,0.0,5.4579836655324705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20830643636762927,0.0,0.0,11.332356911441199,0.0009735327662691881,0.0,0.0,0.0,0.0,0.0,1.3712141254254127,0.0,10.026465440746524
s09T4922,1.4148813322687943,3.1606476199549784,0.0,0.0,0.011488738957007315,0.0,0.0,0.19902578177829153,3.4664453421908332,0.37404068098896265,20.552127007382268,3.6006823092534623,0.24624333186967434,0.3436763916148683,0.0,0.068345468122856,0.0,0.0,0.0,0.01213528644853347,1.8394784992881703,0.0011804255897668492,0.19937860424556098,0.09751436299198951,0.6140403828765593,0.0,0.0,0.7937351180326742,0.0,0.0,0.0,0.0,0.0,0.1291969921772868,0.0,0.0,0.0,0.5136004630297091,0.0,0.5089755195707826,0.1642458333908777,0.0,2.1032817812474183,0.0,0.0,0.028269077259193545,0.0,0.07893409870252675,0.0,0.0,0.6875509011839944,0.0,0.02886001362727675,0.49531853084783134,0.7395438205118398,0.0,0.0,34.655137561102286,0.017141551493943117,0.0,0.07248046548480044,0.0,0.03547553805722024,5.0692938706909185,0.02144994854159897,0.2588644920748589,0.5297160405019696,0.0,0.0,0.0,0.0,0.0,8.982474579806398
s10T4922,0.0,11.590943946885536,0.0,0.0,0.006075715579334389,0.0,0.0,0.27850758073058285,0.8447297829830968,0.021715432417508052,5.077041841100837,12.79173868022173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027760110475079515,1.4762457887069493,0.0,0.10303307342779952,0.0,0.007238006996006792,0.012354710801166745,0.0,3.777341522388244,0.038197160749710926,0.0,0.731179555715745,0.0,0.0,0.09543919018842717,0.0,0.0,0.0,0.04504529108088024,0.0,0.0,0.7859374709439112,0.0,13.51430852717286,0.0,0.0042855441259160385,0.03883803563402617,0.0,0.3311505740532804,0.0,0.0,0.0,0.0,0.02707778523951479,0.0,0.7177003554289009,0.0,0.16094708778336872,2.363683324039573,0.0,0.0,0.0,0.02638985798030911,0.10162593242694531,21.51499909554461,0.7936083729991343,0.02125204957851387,0.0,0.0,0.0,0.0,0.0,0.0,15.334830157440953
s11T4922,0.0,12.425096069151909,0.0,0.0,0.020158170685164845,0.0,0.0,0.5599526410601608,1.0783226844793288,0.292621715074335,6.764635092718783,9.560858034392012,0.10946019087757196,0.27196614980577843,0.0,0.0,0.0,0.0,0.0,0.022964820515066327,1.0492981649860564,0.0014310274572422758,0.12179121361922787,0.037973479277979665,0.14394968828814514,0.013428918301352977,0.0,1.3259814353565806,0.046971377442889345,0.0,0.4242674528549683,0.0,0.014425020684395957,0.0725672935255811,0.0,0.0299712879876893,0.0,0.37020734284644197,0.0,0.0581981103375125,2.7776668835838083,0.1625131459594702,2.924433979335113,0.030103385479260943,0.014536114744541922,0.0559433731440743,0.0,0.0928877216401522,0.0,0.0,0.2932007866992621,0.04448516743223718,0.02154062766552,0.23948802689076779,0.5798888186531019,0.010063221755162641,0.05171982399588076,5.883747011341411,0.0,0.0,0.0,0.07291007693744375,0.14707049376956544,13.690277988539368,0.2178868073529508,0.056355568380562084,0.0,0.0,0.0,0.0,0.0,0.0,13.457154485121668
s12T4922,0.06100437268705397,11.627421536185624,0.0,0.0,0.0,0.0,0.0,1.1373519832194803,1.213385898170035,0.015032155835935347,10.23143316091537,14.423583093547181,0.0456932052282223,0.17288758846325708,0.0,0.011342462631509276,0.0,0.0,0.0,0.008707256724395169,1.9491377055592276,0.0,0.17071470622145682,0.0,0.020507097518155205,0.018012463394994755,0.0,2.46213040630679,0.0,0.0,0.39571837958287764,0.0,0.0,0.15707495949235675,0.0,0.0,0.0,0.23688212961693306,0.0,0.0,2.830070372042222,0.0,8.729496708764525,0.0034249812912396293,0.02610871759425793,0.019746743603300653,0.0,0.3814059453614588,0.0,0.0,0.0,0.0,0.0526434229843789,0.1182587475099091,0.7357557995217153,0.0,0.2441212694250412,6.511101677731592,0.0,0.0,0.0,0.06055978978523171,0.09756321433716446,20.326934735030097,0.0,0.13834335399727546,0.0,0.0,0.0,0.0,0.0,0.0,23.570048190855598
s13T4922,29.572630057718847,0.0,1.3076101184166469,0.0,0.0,0.0,0.055179634599391306,0.0,0.0,0.36297963931833604,0.012249998064220446,0.0,0.3258159726268647,3.919559660647407,0.0,0.0,0.0,0.2972952615019108,3.5995087293927996,0.006118543373539275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1921480798516748,0.7254805394799756,0.0,0.0,0.0,0.0,1.2630073255125527,0.0,0.0,2.6192135531748457,0.017378988181886428,0.0,0.0,0.0,0.0,0.0,0.031606738387271405,0.011027908639705413,0.0,0.02467846822305801,0.056463329704448714,0.0,0.05355670631736337,0.0,0.0,0.0,0.8787841515203904,0.0,0.0,0.0,0.044817792231768884,0.0,10.992032665486837,0.0,0.08702534980562782,0.0,0.0,0.1799726049619969,0.0,0.08831995546165454,1.1412930935162835,0.4032312488906246,0.47724134770997034,0.5224230561286878,0.0
s14T4922,0.0,2.745394778141864,0.2513208397009671,0.0,0.0184151694399873,0.0,0.0,0.0,3.122498570293374,2.2977253554673687,10.639072549704869,3.147168341254741,0.33259689903382456,0.21965900649338205,0.0,0.0,0.0,0.18237427699030065,0.030428292141742523,0.010892795912663207,0.9889221036178006,0.00246491961455518,0.08545848363341077,0.08254761453891254,0.9564398060461606,0.0,0.0339397415269009,0.6903956352121985,0.0,0.0,0.13813570196601743,0.0,0.0,0.08559693165691025,0.3152518476204919,0.4835967509201729,0.0,0.6362128836463516,0.026406379327094255,1.3040859410465304,0.0,0.017989402782051363,1.0839889966834284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5269213902510852,0.0,0.011786873115513227,0.7821775323400527,0.6266053101740716,0.029393169795297693,0.057204312595174216,36.516296041651465,0.0,0.0,0.03496900286909003,0.0,0.034585648652265114,5.323213347232493,0.0,0.14724800732172108,0.274039465286301,0.0,0.21630111037240185,0.0,0.0,0.08548289622922911,6.008981035544682
s15T4922,10.181385574643715,0.0,0.0,0.0,0.0,0.0,0.004647816318961823,0.0,0.0,0.6586851124850851,0.577941673351793,0.0,0.5612909228899183,7.557067175397776,0.29223005257737433,0.0,0.0,0.0,1.986414684461321,0.2572430118982175,0.0,0.0,0.0,0.0,0.0523813429768823,0.0009842445706543408,0.17968890039308655,0.0,0.06961504090353615,0.2891858252132684,0.016213442361884628,0.0,0.014967308911804304,0.0,1.7069175193755672,0.2701979800323458,0.02726875258326925,3.9668720609926935,0.0,0.8449108680920911,0.0,0.1906931138889295,0.0,0.0,0.0,0.0,0.14929224975755112,0.0,0.0,0.0,0.11994835414474378,0.0,0.0,0.0,1.9973474008567582,0.016123976894363772,0.0,0.4608255617727634,0.1597964155742648,0.0,8.383870769304314,0.0,0.3768454492299748,1.081058896410163,0.0,0.1374745840021394,1.6267489250165796,0.0,4.384380177117714,0.0,0.0,0.6262801349420054,2.83219218432134
s02M5022,15.908051669231421,0.0,0.0,0.0,0.0,0.0,0.004085720446465761,0.0,0.0,0.7802485608511157,0.5829324613222188,0.0,0.48567588669605044,15.381740183127267,0.16815586095829355,0.0,0.0,0.2703504832961682,3.7350030298107657,0.03367739008258792,0.0,0.0,0.0,0.0,0.039809887122510886,0.0,0.40926594869698585,0.0,0.02474504705051201,1.7354087827456968,0.0,0.0,0.008734951741817133,0.0,2.359996582371032,0.02324605310524973,0.0,7.952070221880848,0.01655505478964578,0.8924811894549541,0.0,0.2899776274754747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0084526063305193,0.04131640923356692,0.31470715409744104,0.5050750431552378,0.0,0.0,9.126869230040723,0.0,0.7689703777499868,0.4164487755193359,0.0,0.1702124271442136,0.7926287397649139,0.0,7.56757555529515,0.0,0.49058298280426116,1.350134469104844,7.1268962179649495
s03M5022,25.231736681837756,0.0,0.0,0.005383354327344024,0.0,0.0,0.01901339372555019,0.0,0.0,0.07312148579179059,0.12087184870850619,0.0,0.4610817890201363,5.937872913149837,0.16943696466370253,0.0,0.0,0.4698556585332543,1.5205008489053018,0.016887277552173976,0.0,0.0,0.0,0.0,0.0,0.004943752513980729,0.13176211699404067,0.0,2.2626414381993127,0.7153604157262896,0.008788149686254304,0.0,0.015587360115258459,5.2302818958056326e-05,1.0656473588069935,0.0,0.0,4.211979358970308,0.008705664474958005,0.13605699308420488,0.0,0.05817899546281458,0.0,0.0,0.0,0.04205242486107303,0.2821083055763897,0.0,1.339569802094633,0.0,0.1673820873166283,0.0,0.7673874581243577,0.0,2.0766049050203366,0.0,0.0,0.0,0.04812134063273343,0.0,9.013129164679302,0.0,0.5017650736721999,0.0,0.15918890879727524,0.15092748325431798,0.04067932784195109,0.0,2.681354441820641,0.0,0.02727398784112987,0.514656930931963,2.6993601539740077
s04M5022,7.39668046661022,0.0,1.395060374665798,0.0,0.0,0.0,0.0,0.0,0.0,0.3752433813114121,0.10828661877787411,0.0,0.3426626721079765,5.683825666951449,0.0,0.0,0.0,2.2742574614641717,4.112475926069886,0.02424502219274437,0.0,0.0,0.0,0.0,0.0,0.0,0.42722538381180836,0.0,8.347629718346065,0.2688592250518148,0.0,0.0,0.0,0.0,4.292631455379382,0.0,0.0,3.9927152085441286,0.02686892372950465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28442095654055044,0.0,0.9075763924755395,0.0,0.11413187773741071,0.09411871798699727,0.2896106446567637,0.0,2.1949359597708615,0.0,0.3486580970149727,0.0,0.0,0.0,13.779736063705741,0.0,0.09221490084556867,0.24984042391983283,0.2877529499862169,0.6478927743377197,0.5275973752184555,0.0,6.998912055842597,0.027072505747717142,1.107663249504713,0.5145010646793946,0.0
s05M5022,41.98579597702106,0.0,1.0244966689079886,0.0,0.0,0.0,0.0,0.0,0.0,0.3710328713528827,0.16998243878853464,0.0,0.6054566359805098,5.318453151113857,0.09607470164192423,0.0,0.0,0.7838329211352657,2.7569466082867975,0.0138407299823503,0.0,0.0,0.0,0.0,0.0,0.005761892760876377,0.0,0.0,3.510562429433397,0.18078078180596677,0.0,0.008145870490696684,0.0,0.0,1.7545429974043782,0.0,0.0,4.070827082098526,0.014320029274579035,0.2484742884419526,0.0,0.0,0.0,0.0,0.03521744078553103,0.014209582685235303,0.0,0.0,0.02143108457561056,0.0,0.24017978507808488,0.0,0.0,0.0,1.7647620561864237,0.0,0.17161614004989093,0.0,0.0,0.0,14.669942048732066,0.0,0.4138138313863304,0.0,0.0,0.18496605381225414,0.0,0.0,3.4734404529907215,0.2069099000668532,0.15096721089651083,0.41459703976048023,0.6762693903459019
s06M5022,7.56036987569257,0.0,0.19071434996362385,0.06839484763353379,0.0,0.0,0.017033649056542484,0.0,0.0,0.09720594395928552,0.0895586752391979,0.0,0.4289507044595827,4.034840635575252,0.0,0.0,0.0,0.6096647216171692,1.2658833152159468,0.013378630955469853,0.0,0.0,0.0,0.0,0.0,0.00486171425676714,0.021234339334274717,0.0,2.815713098416221,0.20865739427361832,0.00849104011306135,0.0,0.0,0.0,1.2315610808952087,0.0,0.0,2.0021939660321215,0.0022700012781160187,0.13807444795763268,0.0,0.0,0.0,0.0,0.0,0.013905365405680596,0.007494339186111596,0.0015950359905640024,0.08386540338986129,0.0,0.17106951171777476,0.18031517249466666,0.021694917017318033,0.0,0.8873817472817737,0.0,0.08946679778120986,0.0,0.0,0.0,8.378325482256605,0.0,0.17350856457373787,0.0,0.0,0.15211757992783947,0.0,0.0,1.7131029513695137,0.3653243184907891,0.0,0.0,0.0
s07M5022,0.6235960042449507,0.0,0.21362573332751122,0.0,0.0,0.04049398124588305,0.0,0.0,0.0,0.13208792638123065,0.16839124042800588,0.0,0.2974065356345488,6.368332973063689,0.032033483948880864,0.0,0.0,0.5733597761392081,1.4998908179245236,0.011986412560523118,0.0,0.0,0.0,0.0,0.013306969797106582,0.004382513050367182,0.2628933518293563,0.0,0.05873952321834271,0.6891773801851292,0.00341114029296766,0.0,0.0,0.004890787312649278,2.095201924758863,0.16361832444737018,0.03831294851877865,1.7693753246438255,0.007897585731278233,0.15117392658230802,0.0,0.09982258426779389,0.0,0.0,0.0,0.01877995197233068,0.0,0.0,0.0281144583201171,0.0,0.0,0.01858401131249394,0.08034924425620084,0.0,0.5406173886711151,0.0,0.12221544090360419,0.3032360849184287,0.016181689871472348,0.0,5.0890192326539845,0.0,0.2344759931090673,0.08498390315630193,0.0,0.36997547411852666,0.0,0.0,1.6200438392645016,0.9432350909568245,0.4907973234691822,0.6464464992214233,0.7597284946081534
s08M5022,0.0,2.1364644960644714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.756429051889025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08156353976566776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05377056655970881,0.0,0.0,0.0,0.0,0.8476918928863801,0.0,1.3992145513530903,0.0,11.247564854805677,0.0,0.0,0.0,0.0,0.0,0.03482044122303559,0.0,0.0,0.0,5.9136594129424855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26023987363538437,0.0,0.0,11.605502843309026,0.0,0.0,0.0,0.0,0.0,0.0,2.845975305242841,0.0,4.873666943274904
