,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
s14M2022,0.0,2.2376167783122525,0.0,0.0,0.0,0.0,0.01690829108771476,0.0,2.782491832952122,0.035044504684632334,0.41640319589763664,0.0,0.0,0.0,1.4846789967085474,0.04050190250284319,0.5796700724645821,0.19125744200208014,0.0,0.0,0.0,0.0,0.0,0.3247860878296356,0.25326655383696156,0.0,0.0386020869990058,1.5310651102794328,0.0,1.2607585232414629,0.06262670214987656,0.4061450513929961,1.8992058190734473,0.004840174003415108,0.0,0.0,0.025878449735381486,0.03664714370485109,0.009622981369903864,0.0,0.0,0.0,7.855121326857252,0.0,0.07486083316943322,0.0,0.0,9.458170866664522,0.3401422546076255,0.2501341498398512,0.0479257170578056,0.0,0.0,0.0,1.722479168693273,0.0649189799808923,0.12093180248253917,0.0,0.0,0.3578938235305229,0.009706310917799804,0.0,0.0,0.0,0.0,0.007734961009531464,0.19707256030902534,3.5727675841847297,0.0,0.038782606245577896,0.0,0.0,6.271263016260157,0.6014441001978105,1.179084329807586,2.023125645939675,3.8957067302495156,3.407079390074355,0.030455183468018388
s15M2022,4.374922353859268,0.6458370464002164,10.307131497605864,0.0,0.0,0.0,0.003015250172884412,0.08998428016090643,3.801084415023663,3.0473339068336522,0.6825228469137827,0.0,0.26464509753482285,0.0,0.013276653331527858,3.3594429874323994,0.0,0.914841232931801,0.08176438585464062,0.0,0.0,0.0004194488958686099,0.0,0.47735961934524423,0.47722784178788974,0.022704136350776605,3.301166051054231,0.0,0.0,2.3586648690213807,0.0,0.0,1.5418100760969198,0.10256070899724702,1.7579024799907077,0.0,0.0,0.05408771498056208,0.0,0.29147397846941586,0.0,0.0,0.1642820467084169,0.09647031891963866,0.0704836413107644,0.05211762384884898,0.0,3.184993372182693,0.035714429308761377,0.0,0.3133819616124009,0.0,0.0,0.0,7.931316766038266,0.7028496809144856,0.04286952847929476,0.0,0.0,0.0,0.0,0.2648543880923478,0.039412206378170424,0.0,0.0,2.5124501985904084,0.2592526983609816,0.32188720307074653,0.0,0.41296191169310376,0.0,0.0,0.0,0.0,0.5084862374204592,0.004229395140658843,0.22254841238216852,0.0,0.0
s02T2022,7.408998832300436,0.0,0.0,0.0,0.0,0.3520458224570011,0.0,0.0,0.0,0.19557293303519707,0.04325801591048123,0.0,0.008957313330644498,0.0,0.0,5.316812435739289,0.0,0.06080363052061704,0.14054477613734045,0.0,0.0,0.0,0.0,0.4501660753167707,0.0,0.7408266889777466,0.0,0.0,0.026015023486404568,4.382878090227636,0.0,0.0,0.3839005655566356,0.0,0.0,0.0,0.003191368214426995,0.0,0.0,0.16735272006895602,0.0,0.0,0.0,0.0,0.0,0.012412752487372164,0.7341874977395829,0.0,0.0,0.0,0.001310999775685484,0.15289508509700514,0.0,0.0,3.860881858772403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01532337670059815,0.0,0.004290031135265967,0.16734988122916897,0.5724361452289867,0.0,0.0,0.0,0.0,0.0,0.0,0.012749584823099366,0.0,0.021917813496984326,0.0,0.0,0.0
s03T2022,6.855638698348199,0.0,4.564601061774025,0.0,0.0,1.1076231916057562,0.0,0.0,0.0455984255369963,2.228433986133003,0.14138950514328052,0.0,0.3341031192693595,0.0,0.0,8.96619537909418,0.0,0.5288077425536694,1.8905584811533866,0.0,0.0,0.0,0.0,1.3597814777062787,0.0,1.4197044673734067,1.3780519205604993,0.0,0.0,9.833851867560957,0.0,0.0,1.2628216431361954,0.0,0.0,1.322107307092195,0.0,0.0,0.0,2.074964502177122,0.0,0.0,0.0,0.0,0.0,0.13627810014593703,0.2238268394807632,0.0,0.0,0.0,0.0,1.7006265039661785,0.0,0.0,8.736472488814865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027593012237856884,0.0,0.0,1.9589988551565993,1.5982563747283385,0.0,0.0,0.0,0.0,0.0,0.0,0.0012785617074986644,0.0,0.4960254273631692,0.0,1.880947758939003,0.0
s04T2022,8.525210237390928,0.0,8.018750219318806,0.0,0.0,1.2108595126099873,0.0,0.0,0.9827650744657681,1.0560940232439835,0.19613849224508295,0.0,0.40093861997395963,0.0,0.04789823990585739,5.764792861898375,0.0,0.31298942301350025,0.44654339664636766,0.0,0.0011989882509751346,0.0,0.0,1.3995139135766699,0.0,1.0243807283812827,0.7928302111934198,0.0,0.41291875122823174,9.081042561254765,0.0,0.0,1.4139620074004773,0.0,0.0,0.6085494040799538,0.0,0.0,0.0,1.789316424801418,0.0,0.0,0.0,0.0,0.0,0.0,1.471550520673818,0.25354244922008695,0.0,0.0,0.05664394175889568,0.0,0.0,0.0,11.73037301759055,0.5399947841331852,0.5104826997127984,0.0,0.0,0.0,0.0,0.0,0.05993768476698513,0.0,0.0,0.5666566249910089,2.182215015363326,0.0,0.0,0.1693212346054586,0.008775456719054383,0.0,0.0,0.0,0.11672200049349493,1.177868989941651,0.0,0.0,0.0
s05T2022,1.362668988855374,0.01616352174112987,5.0361544316818545,0.0,0.0,0.48022841733328975,0.0,0.0,0.9094364467737118,0.7563353628073272,0.0952411517818398,0.0,0.2745346771601715,0.0,0.032683082421971925,1.4523793545477397,0.0,0.08799419502857242,0.6041511836123266,0.0,0.01549826352780231,0.0,0.0,0.6834181908462583,0.0,0.8031568397994231,0.6658721964520495,0.0,0.0,9.201366132606617,0.0,0.0,0.489813333081357,0.0,0.0,0.0,0.0,0.0,0.0,0.7404995968474545,0.0,0.0,0.0,0.0,0.0,0.0,0.40779221668160187,0.28368251172260356,0.031066675888379126,0.0,0.08950910223629899,0.021738539541809897,0.0,0.0,11.374522361104358,0.28243644856491606,0.41410495780565676,0.0,0.0,0.017713605127754696,0.0,0.0,0.0,0.0,0.0,0.49476982263384317,0.7672470203216003,0.001316352480625337,0.0,0.3658843806356856,0.0,0.0,0.0,0.0,0.07372785340707626,0.40772671291677265,0.0,0.0,0.0
s06T2022,1.1522891576299887,0.19553201423772026,7.529100243063902,0.0,0.0,0.8361984438362753,0.0,0.0,1.5253906776009283,1.5659612335902235,0.07519403147240072,0.0,0.5040493247187379,0.0,0.0,1.6710775105168458,0.26597496649267843,0.1878647505397356,0.43550568233457904,0.0,0.0,0.0,0.0,1.269142641557385,0.0,1.1691341155280028,1.561889803368505,0.0,0.0,14.669324412945471,0.0,0.0,0.8288223822810159,0.0,0.04152189111930093,0.1166865693467503,0.0,0.0,0.0,1.1176710413994269,0.0,0.0,0.0,0.0,0.0,0.0,0.5478352149685857,0.48589571879882476,0.0,0.0,0.14323463035190415,0.29583658703562365,0.0,0.0,18.428283517349495,0.867836864477342,1.4939605482624052,0.0,0.0,0.001868035601290866,0.0,0.0,0.0,0.0,0.0,1.3122049563045703,0.7099726212117473,0.0,0.0,0.2694392212981373,0.0,0.0,0.0,0.0,0.35107086574063495,0.45905528491580216,0.0,0.0,0.0
s07T2022,0.0,0.0,0.03345547772475118,0.0,0.0,0.5010661293985262,0.0,0.0,0.22882602182393305,0.3098166759091685,0.09665205162629702,0.0,0.11838679094964791,0.0,0.0,0.757149354168331,0.0,0.021078141120239067,0.17486496568941803,0.0,0.0,0.0,0.0,0.9422373313286725,0.0,2.1676568085651216,0.1935418823527621,0.0,0.4977050046891444,12.51925787293725,0.04628002963512342,0.0,0.8776087238451411,0.0,0.0,0.0,0.0,0.0,0.0,0.7431718306397931,0.0,0.10333930730709746,0.03852005001003588,0.0,0.0,0.1264878424131755,1.112877634504405,0.16580176611223008,0.005963807666487461,0.010363890785920513,0.02600232328721588,0.12004287469980152,0.0,0.0,10.212747956303962,0.0,0.5391889012810772,0.0,0.0,0.0,0.0,0.0,0.0197025130573654,0.0,0.0,0.17028795331282795,1.8365109548697012,0.0,0.0,0.0,0.023225803361205406,0.0,0.0,0.0,0.7281360546209897,0.6573726760563645,0.0,0.0,0.0
s08T2022,0.0,31.53105352853134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12985009390473,0.0,0.6078328824991519,7.535291092846079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.044057132336926,0.0,3.5114567832192667,0.01814066770537495,3.46561103427028,0.0,0.0,0.0,0.0,0.0,0.0,0.31451515145658715,0.0,0.0,0.0,14.856606482411566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.905155521693537,0.0,0.0,0.0,0.5249047459291134,0.0,0.8611806841902717,0.0,0.0,2.5225435071237223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5925854382620752,0.0,2.4978563564389558,0.0,0.01087860454405998,0.0,0.0,0.0,0.010613115276260332
s09T2022,0.0,0.9122715351870976,0.0,0.0,0.0,0.0,0.012259742678846601,0.05926359645708409,0.37401976878306303,0.0,0.17349535843680414,0.6690436745028129,0.0,0.17311999025334177,0.6427144639294543,0.0,0.7537400796381536,0.0,0.0,0.0,0.009295163173986095,0.0,0.05112774879255586,0.11797824645958654,0.0,0.013701390376147192,0.0,0.5080167209762629,0.0,0.3984006996027758,4.138759097323514,0.1484371663381973,1.942878245989429,0.0,0.0,0.011006010906271062,0.0,0.0,0.0,0.0,0.0,0.0,4.040191530056268,0.0,0.033106678470494755,0.5512238547852677,0.0,10.718591989767486,0.033251234386968156,0.0012261211487982176,0.0675627457922404,0.0,0.005312277632503085,0.0,1.0258303174889283,0.0,0.0,0.0,0.0,0.4411825677278421,0.0,0.0,0.0,0.024623217544661395,0.002679548237285062,0.0458180471804659,0.2738200541579239,1.6650961321484201,0.0,0.0,0.022093895756771245,0.0,2.520190209560162,0.0,0.8893960406294918,0.6363902484581179,2.165616403931167,0.0,0.22713220556482158
s10T2022,0.05355510067830162,0.0442606473000744,0.0,0.0,0.0,0.0,0.03252972195309793,0.21135148862845216,2.7142840882594785,0.0,1.268136225886688,0.36175468572354536,0.0,0.13450362156619192,1.4793166497541792,0.0,0.9921562196328345,0.0906419574649322,0.025812334204679602,0.0,0.0,0.0,0.22992352295515492,0.0,0.0,0.02903916284181913,0.0,0.11083281059828343,0.07929572437028032,1.111725409304338,1.3840624548985418,0.051856142419801333,2.6811433360920174,0.0,0.0,0.0,0.0,0.034458432011941355,0.0,0.0,0.0,0.0,1.4406548496021996,0.0,0.12274331965489221,0.47262020073066224,0.0,10.5855535003215,0.05446122455073323,0.39260439489006804,0.0,0.0,0.006733572967588547,0.0,3.7202993649464067,0.0,0.0,0.0,0.0,0.10621446733638362,0.0,0.00939205972092522,0.11533628478051915,0.0,0.0,0.05022990400158048,0.06351376612182286,0.0,0.0,1.6059520521677437,0.0,0.0,0.0,0.40169045446516155,1.172569553880347,1.7265636299933345,4.250539384249042,0.0,0.47832607190424997
s11T2022,0.5625023495180269,0.02993288564152244,0.0,0.0,0.0,0.0,0.0,0.2937594958079533,3.0408093039702386,0.2250899875386359,1.582359161365653,0.7784954566028628,0.0,0.3115356483456163,2.1476779874686187,0.0,1.2090333090937777,0.5149024011972426,0.0,0.0,0.0,0.0,0.6671159417658344,0.0,1.0531147174585154,0.03877903457137096,0.1416337333472692,0.5721192699157128,0.0,1.0875264158558113,1.6167366550350124,0.1300615710827851,3.4808347793010657,0.0,0.0,0.0,0.0,0.036835223351990035,0.0,0.0,0.0,0.0,3.6139904882868756,0.0,0.1485540923471251,0.45601542733677203,0.0,15.810462255510984,0.0,0.3857999079449621,0.0,0.0,0.0,0.0,3.66921317986616,0.0,0.0,0.0,0.0,0.21146020807487517,0.0,0.07278121877218423,0.13046940735089646,0.0,0.0,0.12009598487125257,0.16372489819768435,0.0,0.0,2.539960540845217,0.0,0.0,0.0,0.6408719067071875,0.6964159546537271,0.9114059220863469,5.230924068620466,0.0,0.7826595838068918
s12T2022,1.687008850666281,0.0,0.0,0.0,0.0,0.0,0.053649826378606,0.0,3.5449269280083664,1.6424003929149842,2.7351241938194018,0.23612252766203345,0.0,0.4232415765801322,1.7360118426318458,0.042098758755518696,1.838945365187166,1.298278869507683,0.03135345634463279,0.0,0.0,0.0,0.3392034364783381,0.49142090646250014,0.9873412319534648,0.01245794940810821,1.160778143521587,0.16072767024909998,0.10081906854097851,0.0,0.5611995490717169,0.010984053048648362,4.405190766306747,0.0,0.0,0.0,0.0,0.06120105123885937,0.0,0.0,0.0,0.0,1.0957364102332405,0.0,0.0879224267877271,0.0,0.0,29.921297375595397,0.0,2.639548774703224,0.0,0.0,0.0,0.06271238663659033,1.622300615767428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10524521217783198,0.0,0.0,0.0,0.0,0.0,0.0,3.72481267746917,0.0,0.0,0.0,0.4732236225614608,0.41441335558745523,0.0,4.214122630086845,0.0,0.26593444366001
s13T2022,3.3364394138435483,1.5105854853243692,1.483193669554586,0.0,0.0,0.0,0.062234229499253106,0.14576802002050823,7.865192637414136,2.976255925004363,3.867019196361127,0.1586026922357818,0.0,0.0,2.648282566391757,0.22323585273833788,0.28257335515971593,3.0631336177791817,0.11267871168693487,0.0,0.0,0.0,0.2826708325373766,0.0,5.413733991825573,0.046066837650302374,3.0225047099607227,0.37477916121618443,0.0,0.06181865032266829,0.6450328582131611,0.025013361273597604,3.4676743077336982,0.0,0.051914215307830636,0.0,0.0,0.2753968157976541,0.0037922926222765806,0.0,0.0,0.0,0.8784067719340057,0.0,0.04282007133376776,0.0,0.0,13.990196791542294,0.21726948099621485,0.0,0.1597639348739213,0.0,0.0,0.0,2.7102241125447435,0.08819712555833448,0.0,0.0,0.0,0.0,0.0,0.0,0.1495014847452714,0.0,0.0,0.6202761235744232,0.0,0.0,0.0,6.40266078372402,0.0,0.0,0.0,0.03651067669238258,2.9277742617471323,2.836940353088598,5.846818428532123,0.0,0.0
s14T2022,0.571628913768727,0.0,0.0,0.0,0.0,0.0,0.013186513198661506,0.1623048932279454,2.557461727670157,0.0865886778158128,1.342237069684251,0.05837738449518807,0.0,0.12405083801718222,0.36320007036418867,0.06818524053580399,0.8268359858773743,0.6369206715077204,0.00543347109439876,0.0,0.0,0.0,0.5571545473664258,0.3902373201772875,0.0,0.06024553102350664,0.12193031271638881,0.0,0.0,0.46413564120560596,0.21284828620156518,0.0021606038627537834,2.332435107804789,0.004702210392397064,0.0,0.0,0.0,0.029176876509233708,0.0041383067251386805,0.0,0.0,0.0,0.41589402428957767,0.0,0.022620287723014044,0.0,0.0,10.873221218330526,0.015955697069729168,0.324531060950759,0.0,0.0,0.0,0.0,1.362868055994092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01843783262369677,0.0,0.0,0.028803530350298902,0.09230899621928941,0.0,0.0,2.420379391566944,0.0293256742085027,0.0,0.0,0.024350282450578638,0.35852466555527635,0.14572635575586773,2.3247762874416593,0.0,0.08130658305816199
s15T2022,0.0,0.19378148509087614,0.6000178969571776,0.04178098872009997,0.0,0.07243643577384405,0.028854139896363287,0.2878216947901216,8.726728047139634,1.8812935432054207,2.6841728508148903,0.024795036172614835,0.0,0.0,1.0807763289903833,0.2936795696229304,0.6188019341069014,1.574121943447401,0.0030175616975698554,0.0,0.0,0.0,0.4199670797631281,0.6164808262227283,1.1613799847913968,0.8096666306581322,1.5375850269798867,0.0,0.0,6.607776787677552,0.3543392857011251,0.0,4.025746316075986,0.01879989659406716,0.17614752112646903,0.0,0.0,0.19174112296036383,0.0,0.0,0.0,0.0,0.9583565163732642,0.0,0.0,0.13226537781565542,0.0,13.577581535301169,0.0,0.5618567185827096,0.8400351917091082,0.0,0.0,0.0,7.485044152875964,0.0,0.11173348293061214,0.0,0.0,0.0,0.0,0.0,0.29429453205023604,0.0,0.0,0.3241439187440021,0.9486059822380528,0.0,0.0,5.284453933832908,0.0,0.0,0.0,0.0,1.3739512445965743,0.0,3.9139685337133128,0.0,0.0
s02M2122,12.75840371945317,0.0,15.742877549830409,0.0,0.0,0.49380667192140576,0.0,0.0,7.48250327429096,8.321519908307701,0.3599499204882886,0.0,1.3093678062877425,0.0,0.0,1.2512619538622272,0.0551005145727886,3.077910636131412,0.0,0.0,0.0,0.0,0.0,1.7796373288506933,0.0,1.6124131611753003,0.6772172966540536,0.01866616385127123,0.0,32.65379971470052,0.0,0.0,0.17253611422198617,0.0,0.08812955570281951,0.0,0.4410949738538827,0.0,0.0,2.895945174903422,0.0,0.0595729551910155,0.0,0.0,0.0,0.0,0.0,0.31034535329650936,0.0,0.0,0.07623859251343214,0.0,0.0,0.0,27.488106248100532,1.9237345067577059,6.249311793612287,0.0,0.0,0.053155817583942104,0.0,0.0,0.0,0.3096210329433601,0.0,3.4947615785474295,2.1736359916416563,0.0,0.0,6.566273164966719,0.0,0.0,0.0,0.0,0.19366085586751897,2.412801716338667,0.0,0.0,0.0
s03M2122,2.9514974341438194,0.0,9.900022787276662,0.0,0.0,0.19740207509612162,0.0,0.0,2.6268127348977983,11.008363327099731,1.1362464490226583,0.0,0.4699051173200491,0.0,0.02074474347356656,0.47296870107704564,0.011282274153544113,9.370079569566705,0.0,0.0,0.0765058850609907,0.0,0.0,2.302033063726435,0.0,0.23163068653646607,0.5703942895876203,0.0,0.0,4.935308402890718,0.0,0.0,0.19609491537276036,0.0,0.0,0.0,0.03020083415067076,0.0,0.0,1.80186282690586,0.0,0.9932125362019948,0.0,0.0,0.0,0.0,4.509432496195183,0.5447499446752264,0.0,0.0,0.03027741897167808,0.17257780002702675,0.0,0.11908928644302585,2.913697492261978,1.885775926709696,1.0018719386570203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.405618075393623,1.5017585903566575,0.2977746747249141,0.0,2.3431114750368027,0.0,0.0,0.0,0.0,0.05560631177704953,1.3078187396481102,0.0,0.75874314314823,0.0
s04M2122,29.826006319470427,0.0,60.82146367127309,0.0,0.0,0.9286455010301885,0.0,0.0,2.1480312724645896,34.102529730311794,2.131143438359312,0.0,0.8438143279179535,0.0,0.004300483273917915,4.46591083068971,0.08164418383628971,3.9374238660496506,0.0,0.0,0.060776461911723395,0.0,0.5771104503461134,3.7030682933979198,0.0,0.064494944255919,0.0,0.0,0.0,2.5814100278966206,0.0,0.0,0.0,0.0,0.0,0.0,0.027273361207301557,0.0,0.0,6.077722599395882,0.0,0.0,0.0,0.0,0.03494993024081197,0.0,0.0,0.6153530149724968,0.0,0.0,0.15068185449181618,0.0,0.006417991367936987,0.0,2.938445622861405,1.1877950868020617,0.3585745248704797,0.0,0.0,0.0,0.0,0.0,0.03538174843173147,0.0,0.0,9.685205127677444,0.19442322312549387,0.0,0.0,5.053260467716151,0.0,0.0,0.0,0.0,0.0,0.768773727359935,0.0,0.0,0.0
s05M2122,18.769552127257313,0.0,44.676853201245834,0.0,0.0,0.40964143661607944,0.0,0.0,0.4121549824157722,30.21179853353653,0.7126397125930942,0.0,0.5007251993544867,0.0,0.0,4.0291470855628155,0.32646092076733224,14.047438165491782,0.41303583121386717,0.0,0.0,0.0,0.0,5.204192253460488,0.0,0.0,2.005047731526679,0.0,0.0,0.5170205045649893,0.0,0.0,0.0,0.0,0.0,0.0,0.07107611099234386,0.0,0.0,7.143451508221101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1018617791224294,0.0,0.054293646468045104,0.17530789266980043,0.0,0.0,0.0,0.839866475112575,2.173383261255521,0.08123091784711063,0.0,0.0,0.0,0.13228545219741777,0.0,0.011022007330824653,0.0,0.0,19.017815885615615,0.0,0.0,0.0,2.2952347156159663,0.0,0.0,0.0,0.0,0.0,0.39993538323498723,0.0,0.0,0.0
s06M2122,12.958046004738053,0.0,18.59039238812106,0.0,0.0,0.0,0.0,0.0,0.2542742891146672,39.970640182117435,0.4446988904444285,0.0,0.18200783507859777,0.0,0.0,2.5845033996362767,0.20331767900563358,20.30430965142412,0.0,0.0,0.0,0.0,0.0,5.108556834472651,0.0,0.0,0.30891126489398213,0.0,0.0,0.47106741854769246,0.0,0.0,0.0,0.0,0.0,0.11800939694569748,0.026467394982753713,0.0,0.0,4.193122673253987,0.0,0.0,0.0,0.0,0.0,0.0,0.03951581737924632,0.9190230572314378,0.0,0.13336401743108023,0.10445973521754767,0.129225686912654,0.0,0.0,0.6119157011318989,0.49017006700082927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.693609914610285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3064276305938188,0.0,0.0,0.0
s07M2122,0.0,0.0,21.121282877374455,0.0,0.0,0.030757660180869353,0.0,0.0,0.13707108735794807,13.780018126656309,0.027857020883282305,0.0,0.01925130127070935,0.0,0.0,0.6328358040489155,0.07706825990626053,4.391367964443798,0.34344555143835653,0.0,0.0,0.0,0.12106505470468674,1.9613725119848942,0.0,0.25840445626682157,0.9108521114692552,0.0,0.0,4.80306384382012,0.0,0.0,0.12905921632957607,0.0,0.0693916673586234,0.1957696072646084,0.04543064142894342,0.0,0.0,0.697776773709086,0.0,0.0,0.0,0.0,0.0,0.0,0.05058903401112823,0.3984506602004617,0.0,0.07781839332159159,0.022752611372294593,0.34265156821148035,0.0,0.0,4.669433980630874,0.3220483308278194,0.4544746796961339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.404474252715797,0.41230128925003795,0.0,0.0,1.118630105008692,0.0,0.0,0.0,0.0,0.0,0.007641326862668098,0.0,0.0,0.0
s08M2122,0.0,44.42276622934603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6232567576747279,0.0,0.0,8.760040906913439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2915337395224158,0.0,0.0,9.431667161814532,0.0,0.0,0.008134653329840712,2.007854498223219,0.0,0.0,0.0,0.0,0.2470726307907481,0.028598404079537336,0.5841715417522505,0.0,0.0,0.0,26.45039983579718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.557996698095812,0.0,0.0,0.0,0.0,0.0,0.43852689272894785,0.0,0.0,1.5283664087184337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.395678313239273,0.0,0.0,0.0,0.9888765640915286,0.23930741960725344,0.0,0.0,0.0
s09M2122,0.0,5.152245721221327,0.0,1.46068938337259,0.0,0.016180411143365447,0.01348129840907699,0.0,0.8146583794255428,0.11846164266078467,0.1437112552070499,0.5624621510474896,0.0,0.0,8.190825590651572,0.0,0.6360345625627478,0.031329333337462524,0.0,0.0,0.0,0.0,0.0,0.1365197932696732,0.0,0.0,0.0,3.445457585304629,0.0,1.4997021832928727,14.043547261369714,1.2248970334881661,0.5329108566313624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.34000867435976,0.0,0.08504473852635948,1.785799165050693,0.0,19.513598866942072,0.04274531647262302,0.23372926601262659,0.7386026362210364,0.0,0.026803847621776285,0.0,0.9520794134077365,0.0,1.6545932117774464,0.0,0.0,1.9952570163927645,0.0,0.0,0.0,0.0,0.0,0.0,0.04522083562894404,0.0,0.0,0.0,0.0,0.0,7.2401527538246,0.0,1.8049781364933377,3.3111336706490007,2.095459001605432,0.0,0.7676134990191624
s10M2122,0.14353602175300587,0.0,0.0,1.8566881320136315,0.0,0.007076368416255686,0.0265763521736829,0.5310337972299645,2.8654224120756315,0.11784089724255753,1.2522492016516913,0.9393520589216305,0.0,0.3323583521810838,4.346072494624254,0.0,2.0602020431951225,0.0,0.057025309655710676,0.0,0.0664317853372145,0.0,0.7198712548112615,0.052182994923165894,0.0,0.1174275559114385,0.0,0.33950089659682714,1.011449007842924,3.1139162472017974,8.392795338901056,0.08444668262929202,3.029857933178472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.577088361619892,0.0,0.29994416702251214,3.5334119088752147,0.0,26.663879867112357,0.07141672432058041,0.6367590997299676,0.0,0.0,0.06055276981822656,0.0,4.322278773964992,0.0,0.5677510547785547,0.0,0.0,0.5687395619869515,0.0,0.0009602571183875039,0.03292430502559933,0.0,0.0,0.04692175044569488,0.4432048621404304,0.0,0.0,1.7293069554711464,0.0,0.0,0.0,0.0,2.078183976342346,2.425643838465531,5.765100792547107,0.0,0.3916739782444971
s11M2122,1.9019528924012057,0.0,0.6347167176021719,0.030594137239137578,0.0,0.0,0.0,0.027165242694782307,1.486207919088284,0.38781072304768616,0.37800310290774347,0.03374308916398115,0.030241212523867324,0.0,0.12134453908390051,0.49767716090001574,0.11233371820816135,0.8397846273972838,0.0026206919138016533,0.0,0.0,0.0,0.0,0.0,0.7900221727204508,0.0017523553204926493,0.3400762856857199,0.007782156564328076,0.0,0.46116295212454006,0.49741975810000977,0.0,0.0,0.0234327462065588,0.147878321758556,0.0,0.10507653149078082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056551151130903705,0.18987837997774223,0.0,1.018768362080591,0.00048584387407909027,0.0,0.32577815986628594,0.0,0.0,0.0,0.23243192277788585,0.01614578848038091,0.0,0.0,0.0,0.0,0.0,0.7912432579156243,0.0008568246248888561,0.0,0.0,0.19142028665826388,0.0,0.0,0.0,0.915386904533539,0.05037560720933099,0.0,0.0,0.0,0.3678762679252141,0.3906638099385993,0.6034414676994779,0.852556729181897,0.016818629289588067
