,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
s04M3022,0.0,2.1666470041898815,0.10316247325754979,0.0,10.24012998141774,4.913069545814033,2.258355670154937,0.16467815126543303,0.004276876714422867,0.0,0.081133079364801,0.0,0.0,0.5997483731186983,1.3735014175132136,8.385869640815315,0.0,1.8257502892005744
s05M3022,0.0,1.0064640819017217,0.032418560492397566,0.0,0.0,12.62442380906083,0.6650676698567222,0.04875478103725236,2.199495390725189,0.0,0.09667375367583311,0.0,0.0,0.0,0.4645698184931513,0.7232685703937523,0.0,2.308210571340101
s06M3022,0.0,1.3389889168714575,0.05506232123806938,0.0,2.538588963093076,7.800997941797626,1.615436669786482,0.29106680113603056,3.113414680443898,0.0,0.11175198096615221,0.0,0.0,0.0,1.0266192260233806,3.8250895936502567,0.0,2.6534750625842425
s07M3022,0.0,1.0780354253784363,0.03264888002431195,0.0,6.358541557285961,2.074451626241365,8.536025325364385,0.0,0.3962525729010447,0.0,0.0,0.0,0.0,6.1652047961093475,0.0,1.556250911969952,0.0,4.000491193292713
s08M3022,0.038892484844706934,9.6971251196537,0.0,0.1878474995945484,0.0,0.0,0.0,0.063709007684917,0.0,0.0,0.0,0.5106507536005152,0.0,0.0,2.400479023708177,0.025983622348861604,0.025087812322897907,0.0
s09M3022,0.11763382498549564,1.617846318988627,0.4257556499575269,1.011873623228662,0.7801166766095778,0.0,11.90727426887793,2.0213072158433265,0.1702051906353095,0.0,2.2117331180771966,0.0,0.0,0.0,42.89287817002765,0.0,0.0,0.0
s10M3022,0.0,0.4426514343407101,0.13929352152414493,0.0,1.974917174760639,0.0,8.088218457083421,6.722818570184605,0.0724603178594533,0.0,1.2008064057971892,0.0,0.0,0.0,25.220021900361466,0.0,0.0,0.0
s11M3022,0.0,0.7174531939609713,0.2907296650318903,0.0,0.0,0.0,13.976266673736662,1.3821906257416885,0.28212417805801604,0.0,1.0336358637348477,0.0,0.0,0.0,32.17502557232822,0.0,0.0,0.0
s12M3022,0.29199858991494443,2.0489462142425987,0.18357106944122273,0.0,0.8506369326499271,0.12149911357644344,3.996755813255378,3.0086589339146297,0.6482640324278217,0.0,0.9931173116858562,0.0,0.0,0.0,14.569421533869072,0.017953751580669884,0.0,0.0
s13M3022,0.007468486966454088,1.6862055342914004,0.1065450936125413,0.0,0.4952331218654578,0.1038821656777698,3.6503394884744624,2.653410220022756,0.6952771756957631,0.0,1.3926896080530171,0.0,0.0,0.0,17.499669622913036,0.0,0.0,0.0
s14M3022,0.0,2.677433492389549,0.11479520130358291,0.0,0.11378142952269285,0.38083872342055103,9.080625980312277,4.616820954057312,4.240113531139581,0.0,2.8103505876687627,0.0,0.0,0.0,25.26605086732692,0.21659327752433993,0.0,0.22463339463986673
s15M3022,0.0,1.2158396831490637,0.046205062410913406,0.0,3.274561097829603,0.35556752816024534,11.195782984461571,0.36484780578584136,0.4587454071170907,0.0,0.2627770654001198,0.0,0.0,1.1448046759418524,1.9674880793564267,0.9025815669088031,0.0,1.0586815318630793
s01X3022,0.0,0.8468288787105156,0.029247521693225472,0.0,7.544718203139621,3.523761927767224,18.433701138052164,0.0,2.720703682826678,0.0,0.028024078592031574,0.0,0.0,5.7371359330342475,0.0,1.231339200616557,0.0,4.552329542474893
s02T3022,0.0,0.8401327436480357,0.057476333942000635,0.0,8.199074542066848,3.4563329919405614,9.661058361051575,0.0,5.970476964277543,0.0,0.5130003397374393,0.0,0.0,1.0993133584653436,0.8090673592596043,4.50518157048063,0.0,4.4960729534712165
s03T3022,0.0,1.225344671542138,0.03817925755531223,0.0,6.458087602816459,2.3424151909581026,2.287126738216731,0.13887413193735704,2.549797750299571,0.0,0.6206562996664713,0.0,0.0,0.15281845627147206,1.7204591186830043,2.527406329010761,0.0,2.332420171739584
s04T3022,0.0,2.013885314519941,0.03219483840380341,0.0,13.142718066154485,4.632785967801294,5.720630016413321,0.0601484475877188,6.826529974764867,0.0,1.8913085609622287,0.0,0.0,0.3407462791037612,2.2524878090965124,3.213300785095896,0.0,6.501384858424688
s05T3022,0.0,1.4652958405981147,0.025144637829338363,0.0,9.034079746568368,5.9267211686360115,5.866634662997557,0.06966396698277405,6.053522129550436,0.0,1.6668980657279797,0.0,0.0,0.0,2.1818923795778216,2.2787090042329763,0.0,5.655331159265716
s06T3022,0.0,6.73114910537649,0.1847186091953756,0.0,39.1021697169704,12.993492832188002,16.883336918661286,1.477165548069349,12.59818469529566,0.0,3.9515185718642547,0.0,0.0,0.0,6.834492751847101,13.477874010225834,0.0,8.417384669941429
s07T3022,0.0,0.20489484830870186,0.01622422865263198,0.0,1.4373127962490553,1.7998808684458085,1.967627976021623,0.012967057648128144,1.8265702075328347,0.0,0.0,0.0,0.0,0.08660740264906744,0.18517435612149202,1.3794741469494949,0.0,0.0
s08T3022,0.0262318982317917,13.675927914071995,0.03263131053656562,0.3891469788563018,0.0,0.0,0.0,0.06526020239487357,0.0,0.0,0.0,1.1429446538174743,0.0,0.0,3.9061665469404443,0.02930827023757236,0.9216100202117806,0.0
s09T3022,0.0,1.3717596379161474,0.15093642225139503,1.947681900463348,2.2473240196508755,0.06586597897790249,1.9624796242708138,3.179875837917417,0.9337150710584677,0.0,1.0761693529369711,0.0,0.0,0.0,17.20539694097434,0.0,0.0,0.0
s10T3022,0.0,0.8708075296752934,0.02379610039949629,0.0,1.715902629019668,0.12832112770908635,3.5893555918076663,1.5826309236705003,1.8517594839809304,0.0,3.8043487027896035,0.0,0.0,0.0,20.743418576742176,0.0,0.0,0.0
s11T3022,0.0,1.186027905522413,0.07233233313102168,0.0,2.9399901608510404,0.17178533739404445,5.960959340532632,6.84106163091873,6.212634898294211,0.0,4.375739021149556,0.0,0.0,0.0,40.9921598007148,0.0,0.0,0.0
s12T3022,0.0,0.3205412089599635,0.013316416701443066,0.0,0.10886354923475758,0.030852717255167805,2.431358564461745,0.5851668582977415,1.2698190668601548,0.0,0.11367028441701246,0.0,0.0,0.0,5.5371866762830155,0.07680284799891805,0.0,0.0
s13T3022,0.0,0.8602595248852999,0.022466112656671318,0.0,1.0446603284241125,0.23271597435980634,10.45668193445431,1.1917944947020944,8.335851625665102,0.0,3.8913237387769204,0.0,0.0,0.0,36.89581197605171,0.09516066282390949,0.0,0.0
s14T3022,0.0,2.071094759090188,0.09102818962598037,0.0,5.15034375879066,0.8234898208055527,23.80120955842955,0.5378624575138901,6.375822648217778,0.0,2.1641610094650576,0.0,0.0,0.0,20.406804278564625,6.232493863899103,0.0,3.5837115414523426
s15T3022,0.0,0.6963322710422591,0.02565339253920587,0.0,7.150820366236122,1.749368298113487,14.934738821864535,0.0,2.2797151928223656,0.0,0.46651633574873647,0.0,0.0,2.36078084095069,0.5716294555548124,1.5743568775275798,0.0,4.5509980888320944
s02M3122,2.558753628762661,0.15151962900266425,0.014848252127670616,0.0,12.766158451463449,0.1892926514595421,17.72148774839362,0.0,0.0,0.038028213638609455,0.0,0.0,0.10124954826741878,5.1763801942612115,0.0,0.897846272397685,0.032566748490292216,0.0
s03M3122,1.6108772303763048,1.216979149755189,0.03405050890239205,0.0,12.894450184091053,0.7847691314007221,6.631118615812406,0.0,0.07969893199617109,0.0,0.07817061229001768,0.0,0.1890667494155664,1.311173085949655,0.4222528400526613,2.4548358618559045,0.0,0.0
s04M3122,4.346865721209117,0.9141739176439285,0.03778764759567936,0.0,20.01589226549878,0.7948960398437241,18.566026632560323,0.0,0.2732566526944545,0.23690674483247953,0.09235582972423646,0.0,0.3331334059046592,3.8660064422698963,0.0,1.877653353331125,0.0,0.0
s05M3122,8.20224226428738,0.50315472579183,0.019409541204763174,0.0,9.377321224060196,0.7012532650301394,2.521093991970204,0.0,0.3247443996059668,0.2145365727081126,0.20609024172773527,0.0,0.19404622947303976,0.5542512966412437,0.1776354203272009,0.403407758351037,0.0,0.0
s06M3122,0.7711496817272562,0.91044563809033,0.02755027868972166,0.0,15.02728454123142,0.4315060266920379,24.359391843953123,0.0,0.06454100050895893,0.0,0.005910546936013982,0.0,0.14002877271959685,5.708337231149548,0.0,1.9437468698088167,0.0,0.318160736535974
s07M3122,0.0,0.18470252774655957,0.008873550871232724,0.0,8.652885731566341,0.14638693491562577,5.576675496384805,0.0,0.0,0.0,0.0,0.0,0.02961135837436233,3.20623013845137,0.0,0.9200879871438158,0.07663337002165319,0.9736545808134295
s08M3122,0.0,28.34880594666628,0.24749349844321133,0.11833569639004511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24476308621851428,0.0,0.0,8.596717674090321,0.0,0.0,0.0
s09M3122,0.0,0.5773184492445889,0.012008561869037501,0.2766011772928821,0.0,0.0,77.41216315475648,3.202999609393513,0.0,0.0,2.897946544391601,0.0,0.0,0.0,33.904776537453486,0.0,0.0,0.0
s10M3122,0.0,1.2701102452614943,0.012782952934321398,0.2640858238604658,0.8294899911638981,0.16505760874494682,16.813868479412942,3.4840335378300504,0.22630260253038817,0.061576060491873835,0.8212619458576581,0.0,0.0,0.0,9.446787760807826,0.0,0.0,0.0
s11M3122,0.0,2.6222159421396602,0.09992716685990587,0.0,0.0,0.0,91.667631308343,7.310275786854436,0.19938954233824413,0.0,1.2134949336311163,0.0,0.0,0.0,23.544355647760362,0.0,0.0,0.0
s12M3122,0.0,0.2609801770125307,0.02457702296488656,0.0,0.0,0.0,90.22718359489924,6.2494228099185385,0.00606061920310245,0.0,1.2011961044477162,0.0,0.0,0.0,23.83884368354337,0.0,0.0,0.0
s13M3122,0.0,0.08439212857073498,0.0,0.0,0.0,0.0,12.619641993215234,0.20294345149274975,0.012972034038885229,0.0,0.41290061345047296,0.0,0.001220863539661709,0.18223228153146231,1.9691866604838641,0.0,0.0,0.0
s14M3122,0.06298856355507569,0.6488081756370568,0.00913249031620893,0.0,3.712796612691103,0.19953129745103867,19.82394618565505,0.0,0.40339075738456315,0.0,0.3682940240482582,0.01297784739506644,0.0011732786318257354,2.0330395562140438,0.08090425443199674,0.37325898071148317,0.0,1.4230392846380255
s15M3122,0.13511156098019014,0.7125175471062317,0.03670069021201079,1.7524887359050938,0.46066445327213423,0.012437886014677485,24.17639128996126,2.4321067665683342,0.0048572505819694176,0.0020392476671788396,0.7510674253592314,0.0,0.0,0.0,10.84762495267993,0.0,0.0,0.0
s01X3122,0.0,0.34897575350509435,0.0,0.0,6.973325644947321,0.18587697365123132,4.109167495407164,0.0,0.0,0.007201333685430068,0.0084986709090925,0.15566177647127133,0.18288191605796025,3.3120835120440124,0.0,0.08412278416506974,0.05548507636249176,0.453389417103854
s02T3122,0.0,0.14989869414278367,0.0,0.0,11.421126014452165,0.888449479268783,23.033510223250886,0.0,0.5129924049870831,0.0,0.0,0.0,0.0,5.352728190605775,0.0,0.23069720744419595,0.1635055248231277,4.940939596305769
s03T3122,0.0,0.08295021594461353,0.0055028925086940675,0.0,3.980265445523079,1.4419323323278173,10.527235212729542,0.0,0.9867123473182323,0.0,0.12680874476502707,0.0,0.0,0.6760167612947023,0.0,0.0,0.0,0.7481839492011818
s04T3122,0.0,0.2231893538708075,0.00991249339795604,0.0,2.1232881670821127,2.2928677402124293,2.2724874257512147,0.0,0.18090943647819807,0.0,0.05917890306076452,0.0,0.0,0.07788215185927272,0.265882493983455,0.838474142712639,0.0,1.1231158068227247
s05T3122,0.0,0.4791218835856191,0.013790615157800848,0.0,4.742516415333758,5.5263099801622735,5.702637064547545,0.0,2.628977629957432,0.0,0.13588439203836222,0.0,0.0,0.0,0.2867123106273933,0.0,0.0,3.4019078790771005
s06T3122,0.0,0.21562342201157622,0.009247598337989766,0.0,5.232663919698696,4.227929740528848,7.481489932060594,0.0,4.162049475626551,0.0,0.15962367889815962,0.0,0.0,0.0,0.3431501309239737,0.0,0.0,1.457074755792644
s07T3122,0.0,0.0,0.0,0.0,6.689995255415986,0.3908014745760049,27.076901702336087,0.0,0.3783120551497797,0.0,1.8727547310138366,0.0,0.0,1.8112569011674808,0.0,0.0,0.0,3.618172966746745
s08T3122,0.0,2.467702193635538,0.1435003667513119,0.2630750272871714,0.0,0.0,0.0,0.09045216760404427,0.0,0.0,0.0,0.7789830510477131,0.0,0.0,2.2428808014746813,0.008709845380067043,0.9077386200835321,0.0
s09T3122,0.02857613913707181,0.6873567008699879,0.01824692635882345,1.3902953958054847,0.0,0.005666897619827915,7.871986206780699,1.2907840599865243,0.0732703271801396,0.0,0.0,0.0,0.0,0.0,2.425585998167145,0.0,0.0,0.0
s10T3122,0.001723523055356858,0.0,0.0,2.4129490197460033,0.0,0.0,59.4566894220399,1.8434430255151344,0.0,0.0,0.009896431945684705,0.3593223045598586,0.0,0.0,3.875208360045858,0.0,0.0,0.0
s11T3122,0.0,0.0,0.0,2.8276302617804485,0.0,0.0,37.36193522473111,0.7520074374596636,0.0,0.0,0.0,0.31486389171600626,0.0,0.0,6.2548299425491365,0.0,0.0,0.0
s12T3122,0.05908103954730397,0.0,0.0,2.101825781892616,0.0,0.0,73.69715093170953,0.8161754526938895,0.0,0.0,0.0,0.14412862073865795,0.00965265511432372,0.0,8.329366843678386,0.0,0.03868044313724495,0.0
s13T3122,0.0,0.0,0.0,2.618642188035305,0.0,0.0,160.40133163008997,5.346146112016721,0.0,0.0,0.0,0.001627204962745636,0.0,0.0,20.73245308906877,0.0,0.0,0.0
s14T3122,0.0,0.0,0.0,0.0,0.5184792905929403,0.0,49.75924506924739,3.09726363074294,0.03504187202240783,0.0,0.43561189409503587,0.0,0.0,0.0,7.05598995238676,0.0,0.0,0.0
s15T3122,0.0,0.8377234863953879,0.009285534668012503,0.0,3.33217957896892,0.06640085135149135,58.392841195720365,0.0,0.18135790244623987,0.0062034766606286346,0.5035981936441594,0.23182048132777705,0.06684213602219387,2.0043332103356524,1.7041240191012088,0.03398803849576452,0.0,0.4777548583050784
s03M3222,0.0,0.0,0.0,0.011489810069056713,7.22730364880513,14.102230269966809,10.22724937936895,0.0,6.6952690160301325,0.0,0.0,0.0,0.0,0.0,0.3085309560444603,0.0,0.0,0.0
s04M3222,0.0,0.8709347335618126,0.01081430045792642,0.0,11.064603961248578,6.611525558432304,13.92307530596959,0.0,6.071250613526622,0.0,0.0,0.0,0.0,0.27443637122242986,0.0,1.6938076981189474,0.0,4.411598613886578
s05M3222,0.0,0.31727569404645023,0.01344023747722289,0.0,8.059507660415901,2.2590071040769084,2.0623153660831335,0.05142872682142465,4.84092946449429,0.0,0.07303549743093067,0.0,0.0,0.0,0.79865196782715,0.0,0.0,0.0
s06M3222,0.0,0.8117289873869515,0.001545348080188717,0.0,8.841925256273068,3.212952791979715,4.759206675215856,0.0,8.183098961983134,0.0,0.31038066458210506,0.0,0.0,0.0,0.3749818135302583,0.0,0.0,0.9675660005254108
s07M3222,0.7682559403672687,0.23708028683792864,0.0,0.0,4.48572612585663,6.269665167339926,61.27643806103376,0.0,3.7210834290892314,0.0,0.0,0.0,0.0,3.0102667536854644,0.0,0.3847334874912623,0.0,5.383847240772023
s08M3222,0.0,24.065824481990372,0.7268023138884513,0.0,0.0,0.0,0.079561436460653,0.0,0.0,0.0,0.0,0.054069568133614083,0.0,0.0,11.97845749938504,0.0,0.0,0.0
s09M3222,0.0,1.1205638383883767,0.067307320806283,10.561455273285405,0.0,0.010623902835654439,5.891256582440038,3.197956255731023,0.4476850423240481,0.0,0.2356890252104971,0.0,0.0,0.0,30.006264881610306,0.0,0.0,0.0
s10M3222,0.0,0.23188833505183487,0.037648519248854574,7.952500871324934,0.33767857553679526,0.0,8.193748089447046,1.6495329347124008,0.11848733972266884,0.0,0.46474365417512076,0.0,0.0,0.0,22.367280301639358,0.0,0.0,0.0
s11M3222,0.0,0.580208232349707,0.044085749921790866,7.551483712830802,0.6794511082444407,0.0,16.57338387824661,0.7381675861604068,0.0,0.0,0.6378166823530789,0.16847796918678318,0.0,0.0,27.563473819880564,0.0,0.0,0.0
s12M3222,0.0918854265789302,0.18710360861993916,0.012307454401297968,0.6963013671719038,0.0,0.0,28.764568443904558,0.4202222368949836,0.15097836575566573,0.0,0.7312517735133658,0.0,0.023512223813191072,0.0,24.01610435084081,0.0,0.0,0.0
s13M3222,0.1897221529421098,0.04117634587939441,0.03520078805360863,0.446347714349388,0.0,0.0,63.70083217916383,3.573873972302376,0.6006953289438317,0.0,2.2184545374552287,0.0,0.0,0.0,25.414750036291977,0.0,0.0,0.0
s14M3222,0.0,0.4386405584635343,0.01724071598093231,0.0,2.983216997365876,0.1703635488863849,9.69919838584836,0.3610318189424601,0.08525583439377095,0.0,0.5219505435426004,0.0,0.011866295340588078,0.007480807211110736,5.77178908196129,0.10000954984419702,0.0,0.021921347068132528
s15M3222,0.0,0.10994729036471196,0.0,0.0,3.9486830423052774,0.8475119065537293,31.336036776460897,0.0,0.6316286975650527,0.0,0.0,0.0,0.0,2.1125147204596306,0.0,0.16068258714639694,0.0,3.835000328797291
s01X3222,0.0,1.3893804489608645,0.0,0.0,10.54501291034222,1.19104604205678,20.860425846893534,0.0,0.998005974384269,0.0,0.0,0.0,0.0,5.547967601371635,0.0,0.17095229342632626,0.0,2.018737574592004
s02T3222,0.0,0.0,0.0,0.0,8.556710165305933,3.4123079214920353,4.135593748003531,0.0,3.6897453081366565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1039110050939332,20.225191811016984
s03T3222,0.0,0.0,0.0,0.0,3.8849000568459298,1.0905333224721259,2.1593701352031034,0.0,2.645311807854118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.381554819647198
s04T3222,0.0,1.6100953192550178,0.0,0.0,15.083576026411313,2.8957198482516495,27.13947602876914,0.0,2.478888577573303,0.0,0.07847125499493772,0.0,0.20910426227070533,0.9705059750807924,0.7935476317294426,2.387855530450941,0.0,4.296866034713009
s05T3222,0.0,0.0,0.0,0.0,36.86881221803705,5.652956005098545,11.004645649507442,0.0,6.318945695579837,0.13177882413689182,0.5548912761503269,0.0,0.0,0.0,0.0,0.0,0.0,37.01602155284738
s06T3222,0.0,0.0,0.0,0.0,1.262219590000492,1.5665869181150835,0.5538732560594201,0.0,1.4996259274836699,0.0,0.01562755184387596,0.0,0.0,0.0,0.0,0.0,0.0,6.1815185327219915
s07T3222,0.0,0.0,0.0,0.0,46.51923093281076,15.613437227106873,18.64551705465088,0.0,14.852996319532421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5712467821695
s08T3222,0.0,23.386853277354696,0.5336255161145701,0.40348144529833657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2962820720614745,0.0,0.0,9.505361451209204,0.0,1.3677782278627575,0.0
s09T3222,0.0,0.8738789459590706,0.15126930592506124,23.371603112064182,13.269819721138276,0.0,15.098265159932847,5.625720876225048,0.0,0.0,2.0524415447434357,0.0,0.0,0.0,52.23250376538994,0.0,0.0,0.0
s10T3222,0.0688274478090409,0.0,0.0,7.628610152099907,1.488400105514302,0.0,4.655297212543326,0.11758452178786012,0.0,0.0,0.16640786186323706,0.4197649100402058,0.007503571742685798,0.0,11.5068375020758,0.0,0.0,0.0
s11T3222,0.0,0.0,0.0,2.7941236193512835,0.6845602106130358,0.0,1.2490734101119083,0.3220505656331707,0.0,0.0,0.031833053886617356,0.09687489603955414,0.0,0.0,2.073857120459008,0.0,0.0,0.0
s12T3222,0.004136496024577823,0.0,0.0,11.568022910113587,13.965179964923701,0.0,48.92062062408525,4.8303754377340535,0.0,0.0,0.21161789673760192,0.927993893927186,0.0,0.0,49.29609560268269,0.0,0.0,0.0
s13T3222,0.23403750148494912,0.47932983749779035,0.04202409322804897,1.944950724763942,2.4278396550666606,0.0,5.106138325764498,0.7042736780844078,0.006434514369812666,0.0,0.2487959586671131,0.09115128909481951,0.020373015880827156,0.0,11.210698106480182,0.0,0.0,0.0
s14T3222,0.0,0.4369492861216323,0.0,0.0,0.9658794132749879,0.083097619341063,82.22321948831453,0.0,0.5818320313377139,0.0,0.055040808248185705,0.0,0.034033183189869205,0.49454896492711076,5.077121257867508,0.0,0.0,1.2313476157537115
s15T3222,0.0008213438419104716,0.03344738745210883,0.0009333356388682816,0.0,0.02174461856550663,0.016226355008139626,5.654726640877423,0.110237015912357,0.16296327441902575,0.0,0.2383324676440258,0.0,0.0,0.0,3.024230436627913,0.0,0.0,0.0
s02M3322,0.0,0.026498086967054583,4.441130571093245e-05,0.0,5.008606493132186,0.4997263499587989,7.362624171117045,0.0,1.1359903507645779,0.0,0.0,0.0,0.0,0.1400559050613765,0.0,0.11788939921827038,0.0,1.6330360779408089
s03M3322,0.0,0.0,0.0,0.0,6.811621000633389,2.096619365331863,5.4994620886405885,0.014871980290540652,2.418746050788864,0.0,0.019834333346195828,0.0,0.0,0.0,0.12838534820036104,0.0,0.0,0.8907011156663753
s04M3322,0.0,0.05227927414981552,0.0007326031360573987,0.0,7.338176798452901,0.08135168403306178,19.911607432632206,0.0,0.12168177451128759,0.0,0.01821347687297298,0.0,0.0,1.1491020269544623,0.0,0.056371742189817005,0.0,0.7214338537317693
s05M3322,0.0,0.21091211456721,0.0050366649733257106,0.0,9.446716918241263,0.7971348742801226,8.172320942733624,0.0,1.4943755661524354,0.0,0.08543843280230724,0.0,0.0,0.0,0.5221103338081997,0.2424805881405456,0.0,0.20259087445132692
