,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
s13M1822,0.0,0.0,0.0,0.9031978803930946,0.045827826100235065,0.0,0.0006363722706684678,0.43607399431742105,0.15783703427332685,0.10687263896179383,0.0,2.697318613685445,0.09582550164812688,0.0,1.8417394289690754,0.0,0.0,0.0,0.03165930524294184,0.0,2.0379122247919943,0.012440389070939471,0.0,0.0,0.0,0.0,0.0,8.759809387558036,0.0,1.2617502473370217,0.0,0.781269420362428,3.7850365678741387,0.0,0.0,0.0,0.0,0.0,0.12883496528035046,0.0,0.4349676222233695
s14M1822,0.0,0.0,0.0,0.22527793729754908,0.0,0.0,0.0,0.13621540241158325,0.0,0.07619548052488212,0.21779399153589288,0.6628130337506075,0.2973112307516868,0.0,0.28549516858466556,0.0034857276985288993,0.0,0.0,0.0,0.0,2.9079299366355396,0.013361858740260437,0.6602394558051997,0.0,0.0,0.0,0.0,2.67689514509147,0.27353845235375307,0.5487191485718902,0.0,0.0,7.534431727338159,0.0,0.0,0.0,0.0,0.0,0.062419747406567506,0.0,0.18657070778282014
s15M1822,0.0,0.3121348100844815,2.813249008150611,0.0,0.06746918462327614,0.08342682838273144,0.0,2.1820011645532946,0.0,3.3059856796051257,2.1616462031841173,0.0,1.378071768529182,0.0,0.0,0.0,0.05491530527174601,3.763305352689221,0.0,0.0,3.6692637096532175,0.0,0.34598813411608553,1.4616226564408783,0.08673451577604065,0.0,0.07367970596973357,0.0,1.6209627433046385,3.734051068075854,0.0,0.0,12.158310696158562,0.0,0.3350120042687362,0.4367296673125591,0.0,0.0,0.0,0.0,0.09964501391801209
s01X1822,0.0,0.46676504058000934,2.5900966874353415,0.16487192512842352,0.010056245924620622,0.02151418906786699,0.0,0.0860392088041499,0.0,0.5216249856586268,0.002498669139765389,0.0,0.2912726525754544,0.13105328538031194,0.051129913313560205,0.0,0.028259303434287678,0.21695860278212356,0.24819184046281748,0.0,0.0,0.0,0.15957744000885252,0.6854937896087415,0.011791360603157074,0.0,0.5767647671003386,0.0,1.3632871758758114,3.5954272365255875,0.0,0.0,0.7174400907386608,0.0,0.7076256313570088,0.0,0.0,0.0,0.0,0.0,0.0
s02T1822,0.0,0.3585515254314034,9.043193589026478,0.12728676472952993,0.0,0.018378102424804334,0.0,0.07019823541500268,0.0,1.5927028236696448,0.0,0.0,0.2263178780477645,0.0,0.0,0.0,0.026086943366297764,0.13828017280211705,0.0,0.0,0.0,0.0,0.1808788156720416,0.563963515522339,0.008352104630341264,0.0,0.16752437273057016,0.0,1.6862558600612996,6.438456282071802,0.0,0.0,0.49599518722210967,0.0,1.7003600283566975,0.36768080970925415,0.0,0.0,0.005412338503630948,0.0,0.0
s03T1822,0.0,0.21495519085121642,12.068819283427468,0.005147676678900971,0.0,0.047648474854420114,0.0,0.030549513313453066,0.0,1.2237593266465914,0.0,0.041280300504236984,0.09867231442517223,0.0,0.0,0.0,0.007179454402116544,0.0,0.0,0.0,0.04006200795345901,0.0,0.1465826815701456,0.09063500493440983,0.008219082990634459,0.0,0.07972078926577224,0.0,0.895822905609575,3.4850369054873362,1.3186216258030017,0.0034558683057399225,0.14077675413408167,0.0,1.0865955194608645,0.1023564706934336,0.0,0.0,0.1701475623379831,0.0,0.0
s04T1822,0.0,0.5259552102803465,10.701768405880909,0.12716814018637046,0.0,0.06341884412362275,0.0,0.09914980434161148,0.0,1.9414271002117613,0.0,0.0,0.27710552997090515,0.0,0.0,0.0,0.022535394730230324,0.24501183652520722,0.6540273461427288,0.0,0.0,0.0,0.0,0.652965014126435,0.0,0.0,0.7262615859245861,0.0,4.051216534723914,3.650255874974274,0.6714114037060103,0.0,0.29022296217247057,0.0,0.7582204071092793,0.1973863349381355,0.0,0.0,0.0,0.0,0.0
s05T1822,0.0,0.8274069016375226,5.7956063479809705,0.20087188720611773,0.0,0.3297085431412179,0.0,0.07532145541401476,0.0,3.7397498254632646,0.0,0.0,0.32350830393737406,0.0,0.0,0.007646738752155389,0.006653224013013256,0.7706686937479276,1.83036896261172,0.0,0.10159413765070852,0.0,0.0,1.407117965697142,0.0,0.0,0.33848897453948845,0.0,8.1635041449058,3.9529992021810427,1.8318597240984231,0.0,0.622958739351795,0.0,2.2023679568605594,0.13783870272243096,0.0,0.0,0.0,0.0,0.0
s06T1822,0.0,0.8331015329220472,8.61084433126435,0.3293794735515742,0.0,0.412390142264282,0.0,0.0665768073042923,0.0,4.766638856418401,0.0,0.0,0.390567273750999,0.0788003673715334,0.0,0.0,0.0,0.8665601124834539,6.653193823513506,0.0,0.5474790023469491,0.0,0.0,1.213593847300959,0.0,0.0,0.0,0.0,6.743285276968932,1.5855025647751588,4.044880710751499,0.0,0.42715494231509127,0.0,0.42217650325283407,0.0,0.0,0.0,0.0,0.0,0.0
s07T1822,0.0,0.8947900711943183,9.11047671310927,0.3943797360189419,0.0,0.4248974590388134,0.0,0.11962956318663247,0.0,3.8037735930096344,0.0,0.0,0.33422436976671094,0.0,0.0,0.0,0.01657361235000653,0.871531042145488,7.998350584820252,0.0,0.11427640713551232,0.0,0.0,0.867159748927353,0.0,0.0,0.7236863812229272,0.0,2.571837312148499,9.204180518238527,2.9420960501591105,0.0,0.9183826316979476,0.0,2.565788454526473,0.0,0.0,0.0,0.0,0.0,0.0
s08T1822,0.0,3.376811284945015,0.0,2.860574392019301,0.0,0.0,0.0,0.0,0.0,0.005466890319447955,0.0,1.1433447840465347,0.0031188982816362236,0.0,0.0,0.001679083207338049,0.02860560768555498,0.0,0.0,0.0036417398498590566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.099058068762861,0.0,0.24019578492832944,0.0,1.1347304851033844,0.0,0.0,0.013514755211992998,0.0,0.7974390477761791,0.0,0.06119773967074391,0.0,0.0
s09T1822,0.0,0.5980251806905869,0.0,1.4028856514419068,0.0,0.0,0.0,0.1801275034707702,0.0,0.0,0.0,2.6748796683245857,0.0,0.0,0.28710971394636614,0.0,0.0,0.0,1.0948991662465168,0.0,0.2512483032194249,0.004633456241708983,0.0,0.0,0.0,0.0,0.0,9.580782192769936,0.0,0.5897861418230339,0.2783245383592351,1.0168545603176709,0.998311065173437,0.0,0.0,0.0,0.14871908255724817,0.0,0.0,0.0,0.0
s10T1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5917478153309789,0.0,0.033514888653595455,0.0,2.8655118001684667,0.0,0.0,4.378160704454159,0.0,0.0,0.0,1.4096006996751014,0.0,0.3215365501662904,0.03545782727246414,0.0,0.0,0.0,0.0,0.0,13.634298380256354,0.005490306038436302,1.4766484351913463,0.18347010642444544,0.3068527681495414,6.649043862199893,0.0,0.0,0.0,1.4490391751214478,0.0,0.0,0.0,0.0
s11T1822,0.0,0.0,0.0,1.6162101843363645,0.0,0.0,0.0,0.5071599854412001,0.10409807288581419,0.05814656735704106,0.0,4.378129589588033,0.0,0.0,0.7117345077027089,0.0,0.0,0.0,0.852048547427093,0.0,0.4061226082459185,0.03465894320935341,0.036022936594590944,0.0,0.0,0.0,0.0,13.767458466628263,0.0,2.206631443108884,0.05813881288299643,0.6898126591809578,6.38056412448202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12T1822,0.0,0.0832248524494152,0.0,1.0563649593999789,0.0,0.0,0.01261425607989272,1.0255096152782854,0.24619244548080044,0.13852332399024198,0.0,1.7688265249847677,0.0,0.0,0.0,0.0,0.0,0.0,0.8434352331149026,0.0,0.5386905481741686,0.09021791104821143,0.0,0.0,0.0,0.0,0.0,10.833118312757263,0.0,1.339677808356096,0.1746861187377267,0.5415427281500058,8.696425051078053,0.014485004556011176,0.0,0.0,0.3229884732710211,0.0,0.0,0.0,0.0
s13T1822,0.0,0.0,0.0,0.0,0.01750997167091494,0.0,0.0013677039976025525,1.014974991044211,0.0,0.010251923333854829,0.0,0.8574119365273051,0.03294937916412511,0.0,2.1320142185536453,0.0,0.0,0.0,1.652833708138429,0.0,0.5699154473640126,0.03532555815891865,0.0,0.0,0.0,0.0,0.0,4.299599709505118,0.2492826183951067,0.6498679377642995,0.18240607990440796,0.0,4.757281561375295,0.0,0.0,0.0,0.4713023760550797,0.0,0.0,0.0,0.0
s14T1822,0.0,0.4291251083329352,0.0,0.20777628772972778,0.0,0.06983657335101774,0.0012032508955310268,0.8732846736582421,0.0,0.24179530278213165,0.7232842530984094,0.0,0.20045988989480035,0.0,0.0021526893771837636,0.034511774495514076,0.0,1.1695388603755803,2.21824288139043,0.0,0.705683167051765,0.00754232025521328,0.13241957420148434,0.0,0.0,0.0,0.0,0.15904070032239964,0.0,0.5873280558611774,0.4087117746834493,0.0,6.690871382703052,0.0,0.14165922272473372,0.0,0.043902919570471446,0.19940474901724423,0.05970857995435028,0.0,0.07715609397437799
s15T1822,1.2006079698825534,1.0355635317019602,5.094778186200738,0.2363873466622547,0.0,0.7693128243323442,0.0,1.6440713936120315,0.0,2.703010910708023,0.7030839460679869,0.0,0.47151473549003764,0.0,0.0,0.0,0.0,3.3627530856056747,0.0,0.0,0.34837676496715836,0.0,0.0,1.6425902430910038,0.0,0.0,0.15913540910423776,0.0,1.9362579135676865,5.766366683248504,0.0,0.0,4.403876516918414,0.0,2.2238896840542024,0.46143771372417147,0.0,0.48463797652279306,0.0,0.0,0.0
s02M1922,0.0,1.491399583917637,20.395689561209068,0.16315770447883685,0.0,0.14993455312447584,0.0,0.1069103532641249,0.0,4.8022893420037365,0.0,0.0,0.0763630250020881,0.0,0.0,0.0,0.025235426266082803,0.5830396202890595,0.0,0.0,0.0,0.0,0.07953267981787779,1.1214467962810937,0.0,0.0,0.06964619715584738,0.0,3.76609336618241,23.866539592200642,0.0,0.0,0.8424169669943455,0.0,1.9580364298429433,0.04914506124512127,0.0,0.10364511127856434,0.1356113567899325,0.0,0.0
s03M1922,0.0,0.7957124358877454,24.50720401940325,0.12139434905235783,0.0,0.30000871491261777,0.0,0.06163001962935834,0.0,9.138167639306774,0.0,0.0,0.0,0.0,0.0,0.0,0.01212777286119596,0.444053440510522,1.3337833061954023,0.0,0.0,0.0,0.0,2.0248822430103632,0.0,0.0,0.0,0.0,0.9903025611695393,14.573435002320961,0.326653513449766,0.0,0.16671644529213564,0.0,0.8127524069875883,0.0,0.0,0.0,0.0,0.0,0.0
s04M1922,0.0,0.2513002227347546,12.279538876952955,0.15228797250194212,0.0,2.7139190180270445,0.0,0.0,0.0,28.452915404049325,0.0,0.0,0.08037162738324133,0.0,0.0,0.0,0.0,4.2058721060153665,2.2229401825261745,0.0,0.0,0.0,0.0,5.137806688636474,0.0,0.0,0.0,0.0,0.837815008754318,3.066975763363329,1.2706212423305676,0.0,0.026815049492789823,0.0,1.4122638979803614,0.0,0.0,0.0,0.050622565797424024,0.0,0.0
s05M1922,0.0,0.24707295930100448,10.95515321639075,0.0,0.0,2.001063872301349,0.0,0.0,0.0,29.05159628162046,0.0,0.0,0.009651785353159985,0.0,0.0,0.0,0.0,2.32993899266681,0.331396359725947,0.0,0.0,0.0,0.0,2.3475933344200675,0.0,0.0,0.0,0.0,0.28656381951881266,1.9858655798338876,0.18108011957618728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06M1922,0.0,0.315456748024162,3.014228830891314,0.04563322673003036,0.0,1.0861944915464232,0.0,0.017200652880497443,0.0,4.259327427275081,0.027238847922926877,0.0,0.045219919857115036,0.0,0.0,0.0,0.0022495684523377675,1.5604279832454622,0.47742004692105416,0.0,0.0,0.0,0.0,0.9650308359997171,0.0,0.0,0.032585921623645375,0.0,2.551626926779661,6.639963316942778,2.4205936922868276,0.0,0.33937243650765103,0.0,1.0236251071883313,0.0,0.0,0.0,0.0,0.0,0.0
s07M1922,0.0,0.5801223610402451,6.129175052118866,0.13333785351331195,0.0,3.436770711528688,0.0,0.0,0.0,25.262978740196704,0.0,0.0,0.1357568195524525,0.0,0.0,0.0,0.0,3.4708400050373327,0.37825716486911,0.0,0.0,0.0,0.0,4.371526776670411,0.0,0.0,0.0,0.0,3.8471029821132987,4.379928168362894,0.799312582341238,0.0,0.2904805156122513,0.0,1.3190339971706002,0.0,0.0,0.0,0.0,0.0,0.0
s08M1922,0.0,23.871961201588313,0.0,1.1236354125472905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0679505066273836,0.0,0.0,0.0,0.0,0.06206546634831163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010450724204122817,0.0,0.0,15.621669534518661,0.0,0.16268372308620427,0.0,4.03749402341305,0.0,0.0,0.0,0.0,1.9295414802605406,0.0,1.005150430810061,0.0,0.0
s09M1922,0.9387133182172986,3.3260022108356275,0.017610604581354022,0.0,0.0,0.018867284617092018,0.0,4.539070195494775,0.0,0.734493867841732,0.0,0.0,0.0,0.0,3.494494632875096,0.0,0.0,0.0,2.6370562203409906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022540925951170687,10.962870159069674,0.0,0.46398368749653474,0.5041130004380138,0.5287930598822935,4.800482763946654,0.0,0.24120576800102692,0.0,0.8796510711877404,0.13449833558409516,0.23961565372473448,0.0,0.0
s10M1922,0.0,1.1659346381008788,0.0,0.0,0.0,0.0034977271562750306,0.0,3.650889445836522,0.0,0.12376792414620154,0.0,1.978347840177618,0.0,0.0,4.484618604359985,0.0,0.0,0.0,0.6076663649388587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.020110588967514,0.0,0.6050067119931067,0.34166033633407533,0.8838760640411376,3.5970061023160933,0.0,0.0,0.0,1.065806946974412,0.0,0.0,0.0,0.0
s11M1922,0.0,0.265750633318433,0.0,0.0,0.0,0.0,0.0,4.175499750450605,0.0,0.032974704299716856,0.0,0.33298166217951225,0.0,0.0,4.170622997203091,0.0,0.0,0.0,1.3541842399704718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.173927874984246,0.0,0.09091774516762838,0.3659127192450775,0.3590751143818402,3.2404433162554382,0.0,0.0,0.0,0.6097101656644554,0.0,0.0,0.0,0.0
s12M1922,0.0,0.5688192548125848,0.0,0.0,0.0,0.0035684027736592,0.0,4.7273685957272935,0.13834427949025152,0.02963413289764523,0.0,0.2667074530545333,0.0,0.0,4.219695936201269,0.0,0.0,0.0,1.8733747234077525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.876715350108655,0.0,0.2468310996344264,0.6168790193910499,0.17843536682243383,3.9973865273705598,0.0,0.0,0.0,1.004399863683691,0.0,0.0,0.0,0.0
s13M1922,0.4540648428931691,3.9559534204526283,0.06061018762743048,0.0,0.0,0.027612647563668734,0.0,4.951721292503615,0.02511875215095185,0.8352076618828156,0.0,0.0,0.0,0.0,2.473449662127832,0.0,0.0,0.26256187060697017,0.06824576220922218,0.0005056051022661813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.29388492569645,0.0,0.22184442697814724,0.050850826362465844,0.36939745242587185,4.219125646821203,0.0,0.27882798724948893,0.0,0.29055295746307974,0.2097426760831765,0.5120901893923393,0.0,0.0
s14M1922,0.0,2.7570789130441318,0.6332282174411215,0.0,0.0,0.05060364383632299,0.0,6.779508713117613,0.27474165732525346,1.6440476246425206,0.11171244196506792,0.0,0.0,0.23024562585542357,0.3680844062148508,0.0,0.0,0.8033240560434796,0.0,0.035964839089377046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9040356542049097,0.0,0.33454458809013027,0.012089199244719559,0.0,7.28243609757088,0.0,0.5537642592791107,0.0,0.4968582710857918,0.3470435236247981,0.3777245884944035,0.0,0.05545674432618107
s15M1922,0.0,0.7759243653932538,8.685904814098595,0.47067488410282854,0.0,0.2083003423616939,0.0,3.3361660787304364,0.0,6.209844923539478,1.0368241498662418,0.0,0.18451127833497463,0.0,0.284683280294823,0.0,0.0,3.0320279321813333,0.0,0.034816746042790066,0.016109225875299185,0.0,0.0,0.061520675361241256,0.0,0.0,0.0,0.0,0.0,10.878123413983552,0.0,0.0,6.920735303911933,0.0,1.1649593375030907,0.0655753068337459,0.0,0.578188145980209,0.08811807122099348,0.0,0.09577494923335353
s01X1922,0.0,0.22759972508879583,6.6306622782726805,0.0,0.0,0.0,0.0,0.22344639425553992,0.0,0.6379433457081234,0.042603796428206366,0.0,0.3623379003339571,0.0,0.0,0.0,0.029883131455515813,0.0,0.6778587298417841,0.0,0.0,0.0,0.0,0.48898598618155514,0.8467168102687017,0.8772529774066825,1.0044432028489607,0.0,3.0168156372596666,35.78032588239886,0.29935406644936685,0.0,0.80116357911753,0.0,0.7928607492522564,1.9510187858182846,0.0,0.0,0.0,0.0,0.0
s02T1922,0.0,0.014659402225559318,0.6891880281763078,0.0,0.0,0.01911576127148437,0.0,0.056119856731650423,0.0,0.17043903442827302,0.031066763595057157,0.0,0.01937636674654393,0.0,0.0,0.0,0.0,0.21835289764623667,0.2883809880107169,0.0,6.724653385331076e-05,0.0,0.0,0.27116402679427026,0.0,0.0,0.14876675794883942,0.0,0.6708616806567731,4.68237673733781,1.6997390957288088,0.0,0.26793882096102867,0.0,0.07847525035313711,0.14557311735520456,0.0,0.0,0.0,0.0,0.0
s03T1922,0.0,0.266886908102052,4.954251842425872,0.0,0.0,0.12145105789979023,0.0,0.405114927453329,0.0,1.441425027988267,0.11888452010847277,0.0,0.10769826715338068,0.0,0.0,0.0,0.0,0.964406600968478,0.10994502556405347,0.0,0.0,0.0,0.0,1.1686383167151817,0.0,0.0,0.5458847827996187,0.0,4.31338101694478,15.117916093819995,0.3056840636126455,0.0,1.256319479284297,0.0,0.7970911249443275,0.7512161240362969,0.0,0.0,0.0,0.0,0.0
s04T1922,0.07438899798342696,0.283150128850803,4.579486959910069,0.01744037721323635,0.0,0.4069958132103003,0.0,0.5129543598890975,0.0,1.8933880340620792,0.09145160482886013,0.0,0.11804388510729748,0.0,0.0,0.0,0.0,0.7324902519348503,0.9165373890732778,0.0,0.0,0.0,0.0,0.7660135808996001,0.0,0.0,0.30795438946120374,0.0,3.1011542088844344,0.47196380047228936,1.0161778007644313,0.0,0.586818192624309,0.0,0.22587154246239213,0.05880504556619486,0.0,0.0,0.0,0.0,0.0
s05T1922,0.45528235079786367,0.5498513586526248,7.807381715067165,0.0,0.0,0.7941461860188403,0.0,0.7347591112552975,0.0,3.0343782912744546,0.21655793507804727,0.0,0.266717902920336,0.0,0.0,0.0,0.0,1.0696899323384716,0.5089651853590044,0.0,0.08430100939714201,0.0,0.0,0.6788992132139905,0.0,0.0,0.20855203972341668,0.0,4.6685285643177235,14.861535986981707,1.4142094976060255,0.0,1.2888525064976328,0.0,0.7757360135037823,0.26495850915133445,0.0,0.0,0.0,0.0,0.0
s06T1922,0.13289390734998321,0.5704878387067638,12.229161610889797,0.018221556196371343,0.0,1.1079957758119452,0.0,1.1357871779864674,0.0,3.0188950486187878,0.2929874686093041,0.0,0.3588308206255286,0.0,0.0,0.0,0.0,1.415609660731509,1.294200859802101,0.0,0.21223015271845724,0.0,0.0,0.87358987750782,0.0,0.0,0.2584476586106064,0.0,5.444401657698856,10.260066139688329,2.9066827751129596,0.0,1.241967143773083,0.0,0.35961213527056607,0.15905479604077807,0.0,0.0,0.0,0.0,0.0
s07T1922,0.0,0.7165670338512852,7.96259347004154,0.05485736510100869,0.0,3.5306138608808957,0.0,1.402608530567277,0.0,5.145436022842058,0.5366953595963404,0.0,0.03720555929784659,0.0,0.0,0.06710479683659065,0.0,2.012142441072004,0.8149554919215459,0.0,0.21274457593245796,0.0,0.0,0.9916968339691875,0.0,0.0,0.08932601545553208,0.0,2.156703277015731,7.409221011073006,1.7763554271844892,0.0,2.1744050813510563,0.0,1.8119951023007341,0.2552989672710333,0.0,0.16007667060386485,0.0,0.0,0.0
s08T1922,0.0,6.854269924999419,0.0,3.5824272035390967,0.0,0.0,0.0,0.10208533851644348,0.0,0.0,0.0,2.857351612742173,0.01697029842985374,0.0,0.3565364519287515,0.0,0.19269117263264093,0.0,0.2980458091803066,0.0,0.0,0.0,0.0,0.06920648040588566,0.04644528607952218,0.0,0.0,21.278246215292434,0.0,0.03613655979824665,2.2378464175838406,2.4949739186918736,0.0,0.0,0.0,0.0,5.753457032600329,0.0,0.031202657615670933,0.0,0.0
s09T1922,0.0,0.0,0.0,0.20918139200615501,0.0,0.0,0.0,2.961244613267529,0.0,0.008984179190484025,0.22202750870321666,0.14525486534953772,0.39474943249208977,0.0,2.1372217635558406,0.0,0.10455681014530886,0.0,0.5825056298258421,0.0,0.0,0.0,0.9042814989006751,0.0,0.0,0.0,0.0,0.4150248005919927,2.171263520769069,0.0,1.292003794529448,0.0,6.517381121017077,0.0,0.0,0.0,0.49680238457756065,0.0,0.0,0.07823377807800357,0.0
s10T1922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.562895693042739,0.0,0.0,0.0,0.4463105490951591,0.0988319573964607,0.0,1.0965768598166148,0.0,0.06455453471795401,0.0,0.0,0.0,0.03528352042082979,0.0,0.08556334050859314,0.0,0.02855840399918447,0.0,0.0,1.3839224925140285,0.6063719312383582,0.623902184822461,0.0,0.04252190081503542,1.8642604298656684,0.0,0.0,0.0,0.3217574429401121,0.0,0.0,0.014980584263258994,0.0
s11T1922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5902221210655874,0.10528257637451587,0.008640496105692211,0.05912744433375857,0.3238982697630394,0.0,0.0,0.3079613950022082,0.01208378236291209,0.0,0.0,0.5253605700969247,0.0,0.0,0.0,0.15644520904230436,0.0,0.0,0.0,0.0,0.724372184650946,0.08366618885341037,0.3398932928691797,1.281998197495439,0.0,3.245455319910186,0.0,0.0,0.0,0.25066436674109627,0.0,0.0,0.0,0.0
s12T1922,0.0,0.019524034530224648,0.0,0.10593074582415778,0.08836696277062586,0.0,0.0,4.161909899173214,0.21380511216222017,0.13836963190338353,0.5827984648636189,0.07651483559322501,0.06114333576493854,0.0,0.0,0.04377704947869372,0.008760091479864951,0.0,0.0,0.0,0.0,0.0,0.9558574955226297,0.0,0.0,0.0,0.0,0.3567384323073695,0.84750983679066,1.6389939814226853,0.6814291514708145,0.0,9.03444842892457,0.0,0.0,0.0,0.3907795355926221,0.0,0.0,0.0,0.014961634328955722
s13T1922,0.0,0.10218195562814217,0.2721244674486513,0.32350199639792065,0.0,0.04160407583842183,0.0,3.4485367611833295,0.0,0.23144064949711038,0.4758958980264962,0.0,0.8312235354093852,0.0,1.7044824414559583,0.08943749256897,0.17811758299342392,0.0,0.7579836813684647,0.0,0.0876000690996464,0.0,1.2806261215914068,0.0,0.0,0.08352691242136853,0.0,0.0,0.9223486641023577,5.371778166602933,2.266261246684933,0.0,9.238520089999993,0.0,0.0,0.0,0.2019085908282157,0.0,0.011168930274593853,0.017403219992005302,0.05928557921641215
s14T1922,0.1834678148286266,0.17953227364863938,0.2920743826015253,0.0,0.0,0.03608019613098295,0.0,1.9635021968034434,0.0,0.1621121304590943,0.5456724151363365,0.0,0.034434900887415895,0.0,0.0,0.0,0.0,0.4712528014762583,0.07673430287497345,0.0,0.0,0.0,0.11620111963222503,0.0,0.0,0.029767762313633473,0.0,0.0,0.07318839722232269,1.9734971044897762,0.7054158767157888,0.0,3.2953127447320347,0.0,0.0,0.0,0.0,0.0,0.0,0.016501876362359728,0.0
s15T1922,0.0,0.38570980934353927,1.8633352270082362,0.0,0.0,0.29446147269397893,0.0,1.12888636544869,0.0,0.7222917927820092,0.3150457157162816,0.0,0.06582458096172793,0.0,0.0,0.0,0.0,0.9833696652759913,0.0,0.0,0.020825192154518675,0.0,0.0,0.5167931505072788,0.0,0.0,0.04143382255314967,0.0,1.3562183653085955,5.407591098291074,0.0,0.0,1.64004364397004,0.0,0.5145686126727758,0.20299452963960876,0.0,0.0,0.0,0.0,0.0
s02M2022,0.43984669700771983,0.0,1.9291164174182556,0.0,0.0,0.06479605731210995,0.0,1.105496687280867,0.0,2.6824882827537513,0.9174674858833572,0.0,0.033858637148521345,0.0,0.6085663780037031,0.0,0.0,7.24486852018758,0.05983318044741543,0.0,0.0,0.0,0.5560709267850125,1.901201385650895,0.0,0.0,0.0,0.0,0.7123291665005084,10.484506955114009,0.02894688745538162,0.0,0.4398426640093305,0.0,0.0,0.16720902595965834,0.0,0.0,0.0,0.0,0.0
s03M2022,2.285907900889628,0.0,2.312404494881864,0.0,0.0,0.0,0.0,1.8159665358239467,0.0,2.0354007027778973,2.368088990935257,0.0,0.04751195637196767,0.0,1.3239674604616276,0.0,0.0,13.757801980321222,0.0,0.0,0.0,0.0,0.8513410332313192,3.458842673586079,0.0,0.0,0.0,0.0,0.7099513734482238,13.409103705171175,0.12166643738995657,0.0,0.77963639570209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
