,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
s09M3622,2.1856212877811383,0.1324288466224463,0.0,1.8323993996002386,9.030474159418944,0.008088971641154647,6.374409674865475,0.017264065662244893,0.1580205426697389,0.43863633586969014,1.1320395894572612,0.0,0.22127790468596364,0.0,0.4661313868609912,0.11904443581847837,0.0,0.28513110417890786,0.0,0.0,0.0,0.13081570472677903,0.6917050723558161,0.3198326537601636,0.4699358916515198,0.15166301632453663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3108575881589981,0.21876617815867114,2.687304869422014,0.0,0.3135189163371051,0.0,0.0
s10M3622,1.4432274481183653,0.0,0.01794796968622043,3.3480003970206855,9.878515834039774,0.0,10.013538005079537,0.0,0.045394951774136154,0.08450211566110323,1.0346544793700045,0.0,0.16505948187389316,0.0,0.47476580084134046,0.025568922712689394,0.0,0.15286703024436346,0.0,0.0,0.0,0.1191905646581722,1.0734109357532682,0.13115346008655202,0.3146602852206946,0.09825753362669701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07746352410033093,0.14458915506850942,1.6676682992850422,0.0,0.8721845034583044,0.0,0.0
s11M3622,0.4773647679906896,0.0,0.20298569091718016,2.9043756801214755,10.513749258918168,0.0,13.657873547295493,0.0,0.06193625833206193,0.1264407642601978,0.6444893515314664,0.0,0.1503867079113372,0.0,0.8445275588522991,0.01987214920632365,0.0,0.03693361461961622,0.0,0.0,0.0,0.2830722987945231,1.6389335988297804,0.07740442388596268,0.5269342490707877,0.1871451886471892,0.0,0.0,0.002200368424482419,0.01544484727785365,0.0,0.0,0.022380070971811755,0.0,0.0,0.00014307044544851176,0.11491274319617982,1.1523880852229464,0.0,0.14973658034738363,0.0,0.0
s12M3622,0.6522101405374052,0.0,0.0,3.6851242412348624,11.282146440805864,0.0,14.776166350557052,0.0,0.03848731787182724,0.05418392398068371,1.0514826185890234,0.0,0.10642932701042923,0.0,0.6535125644844556,0.04608346789388674,0.0,0.31440061085820237,0.0,0.0,0.0,0.12076000475531846,2.102364592107347,0.12209331867825853,0.23686217894983289,0.13824177917047017,0.0,0.0,0.18518927061605012,0.0,0.0,0.0,0.019574110577860158,0.0,0.0,0.0,0.055982424504859754,1.1992836747246023,0.0,0.13678882633426132,0.0,0.0
s13M3622,1.2326849929736332,0.0,0.0,2.2360005195358235,6.044153811266428,0.0,4.204905079750183,0.0,0.0,0.00958492307171085,0.6183143699324962,0.0,0.050686213044988986,0.0,0.696137041642427,0.04325408617993485,0.0,0.03196820118526559,0.0,0.0,0.0,0.003416736113393251,1.511136631206656,0.029385771180142177,0.055429435801223406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022453377646372414,0.8658969371388261,0.0,0.0,0.0,0.0
s14M3622,1.6252711636655481,0.0,0.10447553861352639,3.1159435536498394,10.437690150629793,0.07610797226219533,6.961340961300298,0.0,0.0,0.6015532785110815,1.3192414390652547,0.0,0.10095017462434838,0.0,1.6040956442757819,0.04176838341330467,0.0,0.48306494379130793,0.0,0.0,0.0,0.0,1.6573205767130799,0.40046120343323255,0.0033295594877737504,0.02258341091122832,0.0,0.0,0.0,0.0,0.003295272632351327,0.0,0.0019459076600343225,0.0,0.0,0.08503231853159894,0.0,2.44081499172427,0.0,0.0,0.0,0.0
s15M3622,0.0,0.0,0.0,1.3126975372235516,3.988569182379131,0.042381677992032754,9.743167858506045,0.0,0.0,0.3810411954507288,0.5687539474674193,0.0,0.4983776000399535,0.0,0.19896703739482605,0.0,0.0,0.34941779742416995,0.0,0.0,0.0,0.0,0.0,0.33998501231003025,0.17034688608670184,0.9443002488422432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8026853947726638,0.0,1.1675527005081485,0.0,0.009669973009083873,0.0,0.0
s01X3622,0.482635712484108,0.13626577688390462,0.0,0.08571183004087853,0.0,1.17989056453153,4.7970444458848664,0.0,0.0,0.40153191386344067,0.0,0.0,0.5476087112018784,0.2406792386026105,0.0,0.0,0.0,0.0,0.0,9.60805047033065e-05,0.0,0.0,0.05881506030697153,0.0,0.4248895107585046,6.059520837436661,0.0,0.0,0.0,0.12399593198369381,0.0,0.0,0.0,0.20729452645059399,0.0,4.665953813258095,0.012750181344075693,0.9273269081799256,0.0,0.195498852082682,0.0,0.2758412941963497
s02T3622,0.0,0.2831410884799815,0.0,0.6292496166183363,0.0,0.022774618739523633,4.5377386587527955,0.0,0.0834280022127983,0.0,0.0,0.0,0.09228468074213118,5.160946551494047,0.0,0.6370049852778734,0.0,0.0,0.0,0.0,0.0,0.0,1.4550812893298213,0.0,0.06968080356140739,1.6769401706683782,1.2512189695242528,0.0,0.8321113163073958,5.823946425904286,0.007219979270790624,0.0,0.0,0.25359925778541487,0.0,0.0438180459786418,0.0034982583357568878,2.7541051710751643,0.41450235363122245,0.10913314924908565,0.0,1.860416952819425
s03T3622,0.0,0.9286090272594517,0.051190473033726785,0.7884386149513757,0.0,0.07831406151665987,4.80873335820231,0.0,0.0,0.002496280938331781,0.0,0.0,0.19758343881375864,6.415402517084989,0.0,1.4626772706061761,0.0,0.0,0.0,0.0728764671452543,0.0,0.0,1.7741345740259105,0.0,0.1475390318651772,2.0044936842529695,1.7220047193459358,0.0,0.5631604605854865,6.237518228276352,0.0,0.0,0.0,0.023001135010337723,0.06266378527703013,0.5944947888700811,0.001312682831440174,3.8354365838383546,0.0,0.844540297149432,0.0,1.8833030142660163
s04T3622,0.0,0.5545132424611935,0.0,0.8215108040480895,0.0,0.41495532040564864,4.5639279786372295,0.0,0.0,0.10795487484688565,0.0,0.0,0.4820487299577535,4.528835660620765,0.0,2.1306605078261827,0.0,0.0,0.0,0.0,0.0,0.0,1.937022934933729,0.0,0.2519259266227999,2.4388743785570233,0.013531842901196238,0.0,1.9229178215566638,2.277586883428599,0.0,0.0,0.0,0.1681332890187974,0.0,1.394118936906059,0.022938617724787648,4.3524793694166455,0.0,4.15475561817275,0.0,0.9655744103830061
s05T3622,0.12258843561573457,0.5269812479778426,0.07705311173253714,0.22180428496854107,0.17204777911178487,0.01912825721627973,1.793387444486433,0.0,0.0,0.0,0.0,0.0,0.15819496937837815,2.8156963367229513,0.0,0.7488051855120149,0.006158737093417766,0.0,0.0,0.0,0.0,0.0,1.0793807284073862,0.0,0.04284234278786643,0.6960216464287986,0.0,0.0,1.506248810508072,0.49534190299791014,0.0,0.0,0.0,0.0,0.0,0.3057421902273536,0.0008707498282057213,2.843047261653344,0.0,0.7184725702476239,0.0,0.08593758538784328
s06T3622,0.0,0.22576546372319994,0.0,0.17959767119176576,0.05747991819240942,0.0623187732249084,2.437627536704176,0.0,0.0,0.0,0.0,0.0,0.20806310575739223,1.2854114110954133,0.0,0.044994541787948,0.0,0.0,0.013194534116100966,0.0,0.0,0.0,0.7158117462595576,0.0,0.1503462259402651,1.777203926149036,0.0,0.0,1.829090649983062,0.8856888608718844,0.12093939317016321,0.0,0.0,0.08645467015836901,0.0,0.38159532867348656,0.04518459147156606,1.1567363399537247,0.0,0.20224106637211134,0.0,0.37941748848982987
s07T3622,0.35215256108983317,0.18596563475096647,0.0,0.24199567846784403,0.0,0.12013499804655212,6.708328276914337,0.0,0.0,0.264215257968472,0.0,0.0,0.176122966637824,0.8414257745699432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013801915897713525,0.0,0.34858382899508916,7.206740505077655,0.0,0.0,0.0,2.619067347910394,0.0,0.0,0.0,0.13740458073392167,0.03981803824160348,1.4448663693480894,0.0,0.8604861016210648,0.0,0.09863479201650217,0.0,0.27349000299789245
s08T3622,0.0,25.250167465444285,0.0,2.6589137297915544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9045970444529229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016171442158087388,0.0,2.750797005057402,0.0,0.10595744316757078,0.0,0.0,0.0
s09T3622,0.9018617567150892,0.3736409584359123,0.0,1.598094390762205,6.75781830697665,0.10897176707896299,12.366013832736568,0.004243261247614909,0.188138855850582,0.7204447712152018,1.698738845895829,0.0,0.6002013325912524,0.0,0.0,0.0,0.0,0.41310828495940777,0.0,0.0,0.0,0.0,0.0,0.539904279811139,0.37027657556712745,1.2416150509340684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11029033670911,0.2030573579173065,1.4584927699623746,0.0,0.42020081164966094,0.0,0.0
s10T3622,0.11052642085627233,0.08860580912913626,0.0,0.218800278845578,2.4987936158614725,0.06320542646235212,3.554548789944346,0.03212735105853754,0.06563315152926888,0.618329715469795,0.7316219947766578,0.0,0.09287227541783546,0.0,0.06629084636573897,0.006052507331424533,0.0,0.2902289592590637,0.0,0.0,0.0,0.0,0.0,0.2509631573335533,0.06704897709297748,0.25369615998602774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8909162404815927,0.03161140976052491,0.9066158535238177,0.0,0.3046836299259913,0.0,0.0
s11T3622,0.49477208323203425,0.0,0.42007808089511467,1.1000369405473738,5.127607764230122,0.024031868825878815,13.936318130930905,0.0,0.07185239268455136,0.5272766207105986,1.0534899843855874,0.0,0.29795619855319133,0.0,0.18676008103658684,0.0,0.0,0.305731569472658,0.0,0.0,0.0,0.0,0.0,0.19129782102779036,0.25083452167396997,0.7406492633172751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.034322246981345,0.06526008448065473,1.5524576635644571,0.0,0.24587352486146138,0.0,0.0
s12T3622,0.0,0.0,0.08338471407306704,1.6531526681198359,5.63263364470598,0.0,22.43198568172292,0.0,0.01384331982419396,0.5761648655151932,1.241884436458768,0.0,0.27493407193319114,0.0,0.13768974742112175,0.0,0.0,0.2300593779410525,0.003418272119303157,0.0,0.0,0.0,0.019691912266831278,0.2002101422619838,0.09648615062749741,0.918189181467327,0.0,0.0,0.017030344976814764,0.0,0.0,0.0,0.012083694354481016,0.007990355822037729,0.0,0.9298410293190855,0.03137271768596502,1.1920973646210717,0.0,0.11570978643782646,0.0,0.0
s13T3622,0.3337191062434375,0.0,0.0,2.821539017714693,12.909645678093884,0.06875115717064754,17.303461110481226,0.0,0.0,1.0185204128979688,3.2110456380572923,0.0,0.4400258147039604,0.0,0.5641338985994435,0.0,0.0,0.8709128254274311,0.0,0.0,0.0,0.0,0.3838296348295536,0.7408154766241601,0.19206385824811675,0.5016417518388332,0.0,0.0,0.018691134565543985,0.0,0.0,0.0,0.0,0.0,0.0,1.3519628988985053,0.0,3.0154422979026627,0.0,0.022620975563500262,0.0,0.0
s14T3622,0.0,0.0,0.0,4.734219221530949,11.917474812596287,0.0,31.398347914652412,0.0,0.0,1.7668093531738043,2.542418494989674,0.0,0.5620800329113586,0.0,0.30117697367578844,0.10337257047732892,0.0,0.7196999065869953,0.0,0.0,0.0,0.0,0.40580256748131516,1.3261452944438916,0.2939312157168677,0.9425704739840468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2458595155475598,0.0,2.9743299939402754,0.0,0.1613763830688459,0.0,0.0
s15T3622,0.0,0.0973517522892029,0.0,1.388116466931555,2.8094205998672024,0.340577907569772,13.777039442872141,0.0,0.0,1.4445174905244655,0.6413786126840696,0.0,0.4550283191728759,0.0,0.0,0.13199765874367186,0.0,0.13143596501933277,0.0,0.0024282830341001544,0.0,0.0,0.0,0.5615721046651151,0.62732427465936,4.750023346692874,0.0,0.0,0.0,1.0273432456522669,0.0,0.0,0.0,0.2871692682158195,0.0,5.5343496309749804,0.0,2.250580527197703,0.0,0.35852724200634983,0.0,0.0
s02M3722,0.0,0.0,0.0,0.31637047292745646,0.45235704298801044,0.2669251730528559,3.848840603829911,0.0,0.0,0.17474971435297715,0.05283861180427367,0.0,0.03197986755329497,2.0823905333659587,0.0,0.7759868318758971,0.0,0.07366055901365205,0.021622875634363836,0.12199469382503565,0.0,0.0,1.1869659138786643,0.3299086558085785,0.0,0.2868109732329009,0.5617960101890124,0.0,0.0,1.53975355074065,0.0,0.0,0.0,0.0,0.048020818466361526,0.1336925083897679,0.0,3.0117197148572434,1.6744841023890908,0.03547068383021294,0.0,0.8057334347051467
s03M3722,0.0,0.03713941991245786,0.0,1.1086410161921108,1.2613420754553775,0.2319880694136512,12.337966612984397,0.0,0.0,0.18780574755747592,0.03691144650664086,0.007182072460801158,0.06728914730292493,2.110177635007647,0.0,0.0,0.002368986131443635,0.0,0.0,0.3711014580801196,0.0,0.0,1.5163157914056222,0.0,0.0,0.7696490694862329,1.6493738073420032,0.0,1.5645133828210769,4.705384342877675,0.4873870802391306,0.0,0.0,0.0,0.03071529126698328,0.0,0.047401472294215256,2.825002648786652,0.048330139511091816,0.2551202891266439,0.005779863248755196,2.525382309787426
s04M3722,0.0,0.8200417032625896,0.0,1.0997763396040665,0.7251200063209098,1.5442439466102709,3.765026445262924,0.0,0.0,1.384952628755871,0.1825712381892782,0.0,0.03193692072221636,5.098446237113861,0.0,0.470526503318745,0.0,0.5131110222054792,0.0,0.0,0.0,0.0,2.6277618998008756,0.09467394002172401,0.0,0.2023011832915101,0.5654029831906493,0.0,0.300729077271785,0.0,0.0,0.0,0.0,0.20540090977699133,0.0,0.9938298392167754,0.029706373495636162,5.994316694130649,0.0,2.3530143717487157,0.0,0.18525936366613382
s05M3722,0.6657496464410552,0.2284433902691841,0.4566704150084908,2.068549778433163,2.1534341626061635,0.5628702928197252,5.5193323747333425,0.0,0.0,1.7155471994487574,0.4011433226422582,0.2578107523569421,0.3033844949206634,2.8523947876748115,0.0,0.0,0.013984465770414243,0.36242282857996877,0.0,1.8970239626967818,0.0,0.0,1.9883058240275726,0.032768386285552946,0.1128045344603318,0.3565432898767287,0.8681086903193899,0.21853386069553515,1.5465935718822406,1.7519210263990297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.088973747967071,0.024834933734781725,1.6731736635695322,0.025681255225358034,1.2770097599509784
s06M3722,0.0,0.646370430733856,0.0,0.7494315204924381,0.02929737625805678,0.237132021401589,0.807402573024757,0.0,0.0,1.2696580649940168,0.12343859156954656,0.0,0.07631852879615149,3.8448247726018208,0.0,0.0,0.0,0.2538304668120903,0.0,0.0,0.0,0.0,1.6164186938300023,0.057820760817806294,0.040273253011271375,0.08124900798592073,0.18043787929283814,0.0,2.783560973357897,0.0,0.4711113394399753,0.0,0.0,0.08346130166880418,0.0,0.006441521411194704,0.07462851999503689,2.606167973068857,0.0,0.8253703856810665,0.0,0.10965305671616375
s07M3722,0.0,0.22972355821398108,0.0509553506837099,0.8061105138637739,0.5435889372083009,0.14058091176681803,4.415791141204537,0.0,0.003265765451684252,0.33152887655129376,0.03254795373885282,0.0,0.1445775388828348,2.726787796979889,0.0,0.266093650443113,0.0,0.0,0.0,0.00604735652275974,0.0,0.005903103831847492,1.202714981820493,0.0,0.008526735818879378,0.9399016376464634,0.7762575854441449,0.013727465862271656,0.5419622324541096,3.6298774041634583,0.0,0.0,0.0,0.0,0.08759971275569495,0.25973292054098646,0.0,2.4334874857489432,0.0,0.0073940664497665854,0.0021048090624715353,1.590536933665005
s08M3722,0.0,3.774884340794029,0.0,1.8802542014965313,0.004487461274894937,0.0,0.03912101651417409,0.0,0.0,0.003404891764823571,0.0,1.3889006795829484,0.0,0.0,0.2997378660577273,0.0,0.0068602215154132794,0.0,0.023590654867927656,0.0,0.0,0.0005896510924597309,0.0,0.058800096065348535,0.0,0.0014875953744282666,0.0,0.0,0.0,0.0003653599169470164,0.0,0.00323908970819845,0.0,0.0,0.0,0.0,3.9578663969397008,0.0,0.0,0.0,0.0,0.016755792398030062
s09M3722,9.684967996830856,0.0,0.0,2.533323227159122,13.50579474531433,0.0,14.756136600574711,1.4008481612635777,0.0,0.0,0.842795431635086,0.5827281485839182,0.31747864488411826,0.0,1.4030996032377225,0.0,0.065737553111128,0.0,0.0,0.0,0.0,0.0,1.2519968635611571,0.0,2.0380553354454882,0.4335200508302348,0.0,0.0,0.0,0.0,0.0,0.0,0.15482356394430188,0.0,0.0,0.0,1.5732444620948178,2.479130309192581,0.0,0.7244570298874403,0.0,0.0
s10M3722,11.394951501158184,0.0,0.0,2.084366392654798,13.58876025656265,0.0,18.32496278682159,1.8228113847638345,0.30507588342773484,0.0077604656703025385,1.927806327365651,0.5993530805067089,0.1177115558755695,0.0,0.8416549384385617,0.0,0.05048898089312276,0.0,0.0,0.0,0.0,0.13662036198007507,0.6778022316211322,0.0,1.8399130957624408,0.4748231227673808,0.0,0.0,0.0,0.0,0.0,0.015464729284322298,0.592524342102472,0.0,0.0,0.0,2.065326314915756,2.3196972866887986,0.0,1.678192393446846,0.0,0.0
s11M3722,5.163823868035869,0.0,0.0,0.7347370283117775,9.328438359265798,0.0,14.941757823687073,0.19206975178019522,0.0,0.0455980107975245,2.221220513790114,0.045730981029578226,0.21852393119794494,0.0,0.4448409144616574,0.0,0.02320238841654682,0.0,0.0,0.0,0.0,0.0,0.7994658353272196,0.0,0.6211166555220117,0.3629568512580056,0.0,0.0,0.0,0.0,0.0,0.0,0.11786038044119988,0.0,0.0,0.0,0.5487556506469936,1.1920620755361886,0.0,0.46422030674452436,0.0,0.0
s12M3722,7.4498258126300465,0.0,0.0,0.0,9.086976714716192,0.0,11.602672454474565,0.8304793471446255,0.1701455204053589,0.0,1.8008243704885925,0.24841973992219213,0.1024290955557631,0.0,0.5166440677207553,0.0,0.020689127747237496,0.0,0.0,0.0,0.0,0.0898679236359095,0.5812922789988667,0.03953604862579403,1.1019178440434645,0.45517950609338675,0.0,0.0,0.0,0.027669001804355536,0.0,0.0,0.23752071817321024,0.0,0.0,0.0,1.1884426052750505,1.6715265310829,0.0,0.09725625247345257,0.0,0.0
s13M3722,7.488711868049535,0.0,0.24597062578759996,0.047347975700878495,8.976380291106981,0.0,10.346717748714374,1.135702229475895,0.15942528621114088,0.3218676906979734,1.142364238590367,0.1533221826326811,0.1728272711900013,0.0,0.7064370600540156,0.0,0.04362118138046644,0.0,0.0,0.0,0.0,0.03763721456905078,0.7404390089337134,0.06616561346773081,1.0296953528057686,0.42121683986675196,0.0,0.0,0.0,0.1114524440626207,0.0,0.0,0.08429066850935706,0.0,0.0,0.0,0.9184255572245376,2.7963482323709563,0.0,0.0,0.0,0.0
s14M3722,0.0,0.09898852521172667,0.5787635444866359,1.7043262678533833,4.269911753777357,0.022313098263969558,11.44456194335059,0.0,0.0,1.3062465197799629,1.2653351809252187,0.0,0.3564127244461704,1.8959557187882259,0.0,0.1371560901726442,0.0,0.27150969247204104,0.0,0.0,0.0,0.0,0.7330255199652689,0.3982043242550975,0.10231684843025662,1.66534191159305,0.46931379315880145,0.0,1.537455960839798,5.733249345135248,0.0,0.0,0.0,0.0,0.0,1.4377259451702982,0.02740821040207624,3.8575773570788714,0.0,0.10782029335095555,0.0,1.4617391683136518
s15M3722,0.0,1.9569508926434482,1.5273352454949558,3.4987494566670416,2.3920070184244944,0.0,40.612827357582525,0.0,0.0,0.0,0.0,0.0,0.4766340498136202,14.266608571287238,0.0,0.0,0.14784911225936911,0.0,0.6100620619788605,0.0,0.006816878231698544,0.0,2.822131205460469,0.005716903892903928,0.0,6.34692947511764,3.9527707251156223,0.06486984952282922,8.813758642395452,17.613108796028193,0.0,0.0,0.0,0.0,0.0,0.0,0.12760724029784357,3.7660006916974766,0.026655785054110637,0.0,0.029635182618052914,6.832667007869202
s01X3722,0.0,0.13421384215754933,0.0,0.49916883299723314,0.07544338621658488,0.16896588336409907,5.4186007041148025,0.0,0.004870903885349325,0.0,0.0,0.0,0.0,2.7238893802957054,0.0,0.21699236887835638,0.0,0.03251946672604163,0.0,0.015796705421120816,0.0,0.000762127114904287,1.076259332684427,0.0,0.0,0.38987792572304886,0.7476376262106833,0.0,0.10236942027837109,1.6917594822030748,0.0,0.0,0.0,0.0,0.08982209079276905,0.32547532708427224,0.04079133374074807,1.9418658998726963,0.002500095054038997,0.03576040954332509,0.001809801259040404,1.0756416126011168
s02T3722,0.0,0.6859965605325676,0.0,0.41687647592498767,0.0,1.1052981701393971,1.7709192056913299,0.0,0.0,1.0360976317807518,0.18560048914223992,0.0,0.059092717262046054,7.399551309998608,0.0,0.3541287475313019,0.0,0.45792762826999317,0.0,0.0,0.0,0.0,0.7578882909183978,0.17773362219973823,0.0,0.07268414415112595,0.17351119452351907,0.0,0.10282799657084353,1.3936721600343251,0.0,0.0,0.0,0.2389975231502396,0.04852300531610431,0.25532849982465244,0.0,1.9075347141626464,0.0,0.0,0.0,0.708279319896452
s03T3722,0.0,0.7253550708057738,0.13897972839791445,0.39794772297974546,0.0,1.362057473933841,1.9148218034827396,0.0,0.0,0.7812449903962866,0.18706106235620742,0.0,0.021764071734788417,7.636524454865633,0.0,0.06733566977455009,0.0,0.4954609471553068,0.0,0.0,0.0,0.0008043372388429385,0.8566672997418745,0.24905933138672107,0.0,0.07113157623742025,0.3500619226981416,0.0,0.41741517113372767,2.040205831189005,0.0,0.0,0.0,0.8028920886767681,0.07737735335058604,0.03332050899412836,0.0,2.2794723816211486,0.0,0.0,0.0,0.9685403415662585
s04T3722,0.0,1.3077713199721315,0.0,0.5156687549339877,0.0,3.528267178209208,2.088571132387643,0.0,0.0,1.739884099857167,0.663781931459863,0.0,0.04770111643384289,8.288390086266409,0.0,0.0,0.0,1.1389774245690254,0.0,0.0,0.0,0.0,1.1354890654481433,1.1035322799727678,0.0,0.07373565208580955,0.1250105375100928,0.0,1.4228066404121065,1.0763217206602678,0.0,0.0,0.0,0.4069448614690062,0.0,0.11549294595931855,0.1695489136931969,2.861938025598756,0.0,0.0,0.0,0.8454772264329085
s05T3722,0.0,0.8263423666310933,0.0,0.3196908537021184,0.0,4.3680960223611125,0.9883922939443218,0.0,0.0,1.8624759622988973,0.4639222094796994,0.0,0.041062874557752406,6.32738295378943,0.0,0.0,0.0,0.6100271192020418,0.0,0.0,0.0,0.0,0.7028324763405366,0.4096065573941743,0.0,0.019858386500154975,0.0,0.0,0.6302320237843728,0.28043865670457296,0.0,0.0,0.0,0.2654811558366316,0.0,0.10199348705322185,0.0645315088447746,2.2903465488643096,0.0,0.0,0.0,0.252239548164171
s06T3722,0.0,1.14518805591964,0.0,0.5124927163900961,0.0,3.4148490839719874,1.4679469548915423,0.0,0.0,1.7118088973932952,0.6416552988527824,0.0,0.09066738320301962,8.357770357994513,0.0,0.0,0.0,1.127021645344316,0.0,0.0,0.0,0.0,1.2312197123130821,0.47005865863073454,0.0,0.01936949690260844,0.004699165152946184,0.0,1.2709255250777218,0.7627184251243815,0.0,0.0,0.0,0.36113221215818,0.0,0.327113384504281,0.11808437485624386,2.985821511656339,0.0,0.0,0.0,0.5921108992703558
s07T3722,0.0,0.4948814371814076,0.0,0.2926521135062948,0.0,4.367153322130398,1.6158512045386417,0.0,0.0,1.6671154911743422,0.15594228129664944,0.0,0.015885378155544385,4.777143598131902,0.0,0.014817432248730403,0.0,0.711529875163349,0.0,0.0,0.0,0.0,0.7163229778850152,0.23078128508277987,0.0,0.05841573547353596,0.0,0.0,0.4042526256655583,0.6211832751197492,0.0,0.0,0.0,0.1778067369667359,0.0,0.24467214285943492,0.01539756433038646,1.9020255969686208,0.0,0.0,0.0,0.5102022856768003
s08T3722,0.0,12.91305316779132,0.0,0.311219960142366,0.0,0.009518175844625578,0.0,0.0,0.02499849918207817,0.0,0.0,0.6580561540496805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025317971233137014,0.0,0.0,0.0,0.09100451245305327,0.0,0.0,0.0,0.0,4.5066954734839255,0.003288360988459226,0.0,0.0,0.0,0.0
