,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
s06M2522,16.83734976646214,0.0,5.998950305744713,0.44507225768641484,0.03312329089823042,2.571946994155334,0.0,0.5713183312241435,0.0,1.6472008330058079,0.3444304520496844,0.0,0.0,0.0,0.34654083155027005,0.5104864752488848,0.0,5.68157624678224,0.9765135777108384,0.0,0.0,0.0,1.3467505991632878,1.728390972860395,0.0,0.12220360469253383,2.151594669386213,0.0,2.2421299128888688,2.7436883370813416,0.0,0.0,0.19546939743477143,0.0,0.18128761795507486,0.0,0.0,0.0,0.0,0.0,0.0,4.691669175619688,0.0,0.06234197239190641,0.0,0.08614538497707656,1.573446013721071,0.0,0.0,0.0635442190110884,0.18586991820583101,0.0,0.0,0.0,0.0,3.544776798233342,0.0,0.0,0.6786368837172113
s07M2522,1.661175651614136,0.0,0.0,1.2196815593877102,0.2774716280812974,0.4746736182526705,0.11084423736388416,0.5457370494459647,0.0,0.2562505463186697,0.31820335743495337,0.0,0.0,0.0,0.6594692789196833,0.9026313586992397,0.0,2.0273984177386564,0.22387920836312686,0.0,0.0,0.0,0.07960907326767032,0.4459460842828589,0.0,0.31511475399982536,2.2376497602352976,0.0,0.0,6.468380723548799,0.0,0.0,0.4932017397710881,0.0,0.085367441582615,0.0,0.7013696693275464,0.0,0.0,0.0,0.0,5.846914742070297,0.0,0.0,0.0,1.7746703801468402,9.883349713835967,0.0,0.0,0.21328442516543478,0.08845611209153761,0.0,0.0,0.0,0.0,1.8842553165255982,0.0,0.0,0.07466404236460342
s08M2522,0.0,0.040290271188200645,0.0,0.4609497602254648,0.005488018060410669,0.0,0.0,0.0,0.0,0.0,0.0,2.411148837034779,0.0,0.0,0.212648599520256,0.0,1.1177877949870356,0.00026318007849286326,0.0,0.0,0.0,0.0,0.0,0.0,0.034978336768416586,0.0,0.0,0.0,0.006663038467098168,0.0,0.0,0.0,0.0,0.01006090719743785,0.0,0.0,0.034578865271684495,0.004139086848531271,0.045431729115261076,0.0,0.019602111295213477,0.0,5.024053517165043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6977846290344305,0.0,0.0,0.0,0.0,0.0043537440358644135,0.0,0.0,0.07284145843196524
s09M2522,0.0,0.025511600890186618,0.0,3.0382693686953446,0.0,0.0,0.0,1.2706508436267698,0.12295443030669725,0.03316799595105449,0.1785700655526252,0.0,0.0,0.0,17.617431053527774,0.0,0.1849999970769496,0.0,0.0029733484082956185,0.0,0.0,0.18205672322190286,1.4496304291285198,0.0,0.0,0.0,0.4758208608563489,0.009315534712812067,0.0,0.0,0.11892967195763067,0.0,0.36527854865792375,0.0,0.0,0.0,0.0,0.0,0.004790522892587715,0.0,0.0,0.0,0.30300605048519047,0.7332449470600274,0.0,3.238046303055815,0.0,0.0,0.0,0.7847252152253319,0.21058182315452637,0.0,0.0,0.0,0.0,0.0,0.435445703880799,0.0,0.0034957678277587924
s10M2522,0.0,0.36364893024493894,0.0,11.732015323499255,0.438487744413327,0.0,0.1474666039656823,1.8898269071654497,0.12779817888147213,0.003604419730176164,0.7058765659273181,0.0,0.0,0.0,41.773113393904076,0.0,1.2286919786798673,0.0,0.0,0.0,0.0,0.11178784374866688,3.4645033091188107,0.0,0.0,0.0,0.6175738766201421,0.0,0.653669290668603,0.037887342024902286,0.10963215470397278,0.0,0.86778889098533,0.0,0.0,0.0,0.0,0.04350256044933776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.122132721331843,0.0,0.0,0.0,2.3200972011390473,0.0,0.0,0.0,0.0,0.0,0.03971465406077099,1.4817201813310108,0.0,0.025046320528101237
s12M2522,0.0,0.0,0.0,19.979611617769592,0.0,0.0,0.0,0.6913970074854101,0.12023742380441807,0.08058083407705219,0.2251169676426616,0.0,0.0,0.0,36.09397989063928,0.05512466960629439,0.0,0.0,0.0,0.0,0.011402707955971467,0.044922348219489996,2.8193389795311017,0.07262155733390176,0.0,0.0,0.15589319601224125,0.0,0.0,0.0,0.0,0.0,1.1763494342358354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.258562954944432,0.0,0.0,0.0,4.21314536202683,0.0,0.0,0.0,0.0,0.0,0.0,0.7768043625748327,0.0,0.0
s13M2522,0.0,0.0,0.0,2.462874375402547,0.0,0.0,0.0,0.5704257326161715,0.004599087982194004,0.08265285420898459,0.11506931215955471,0.0,0.0,0.017591820035419495,10.676481373553925,0.0,0.0,0.0,9.430931938631665e-05,0.0,0.0038495339019751448,0.0,1.1797096065206807,0.03871502375188435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3556382629433143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7704256548656896,0.0,0.0,0.0,0.28290858897071236,0.0,0.0,0.0,0.0,0.0,0.0,0.020703467245671434,0.0,0.016256038631694395
s14M2522,0.0,0.0,0.0,11.564345539954886,0.3992080355361768,0.0,0.11210385339243141,2.5315576779361137,0.0,0.6332826549276787,2.908199642307422,0.0,0.0,0.0,33.337237436916794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.187482956034053,0.2316513506403977,0.128866323206982,0.0,1.4471049288277287,0.0,0.0,0.0,0.0,0.0,2.3637624893138254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10167508365079746,0.0,0.06144364763656329,0.0,0.0,0.0,0.8566427152552321,0.0,0.0,0.0,0.0,0.0,0.2788283602599626,0.0,0.0,0.0017287730038021219
s15M2522,0.04863036439487116,0.0,0.0,8.082177854038868,3.0168082308043207,0.13167289854623362,0.4543047117906414,2.3666993312480904,0.0,1.1347760348940203,1.6451474160235018,0.0,0.04035442975566291,0.0,7.523989601859799,0.0,0.0,0.6251726935318556,0.08420605002584243,0.0,0.0,0.0,4.582725877202034,0.5729202286838139,0.1649723566533775,0.17278175137648746,4.772113226566852,0.0,0.0,3.6018272696442377,0.0,0.0,1.5656234417284756,0.0,0.0,0.0,0.0,0.028617990245612426,0.0,0.0,0.0,1.1962839682790078,0.0,0.006012280779173304,0.0,2.3528812190567443,0.0,0.0,0.0,0.8415692879971189,0.0,0.0,0.025169268851070216,0.0,0.23498296534950525,2.451998949183044,0.0,0.00637178355985905,0.08551585663599982
s01X2522,16.202680309178593,0.0,4.664682665314569,0.06212548702382814,0.0,6.17809307272639,0.0,0.23840945082119697,0.0,0.9842064888821525,0.0,0.13132639220660147,0.0,0.0,0.6731086095234974,3.738418211147056,0.0,4.129180447395521,0.3571095995122222,0.0,0.0,0.006939312179464555,0.5212970411864664,1.0830574036996303,0.0,0.2856682072015811,1.1418337351924757,0.0,0.3902102516554559,4.816477588319046,0.0,0.0,0.11889406390911168,0.0,0.08941713210302121,0.6511476849775575,0.0,0.0,0.0,0.0,0.0,6.258659077013233,0.05200839327263425,0.0,0.0,0.0675064570079959,0.0,0.0,0.0,0.11170559135950178,0.0,0.0,0.00214122871159192,0.0,0.0,3.4907507485834866,0.0,0.0,0.13312167922081003
s02T2522,20.954330340869387,0.0,3.9550865184540593,0.0,0.017186429251494002,2.9662438832169156,0.0606266162031187,0.6466801098553739,0.0,5.688227634173044,0.25042299630155423,0.2977536515454975,0.0,0.012986457076106331,0.0,1.2489004739086764,0.0,4.088645530162636,0.1610047003623566,0.0,0.0,0.0,0.4805932485972589,1.447415854272364,0.0,0.20601610381346858,1.5673000882675523,0.0,0.0,3.7255041291033613,0.0,0.0,0.24540601260595346,0.0,0.16357923026356877,0.5518069380505752,0.22727996911192455,0.0,0.0,0.0,0.0,7.724009665933212,0.0,0.0,0.0,0.033448925154704365,0.0,0.0,0.0,0.07815528455003248,0.0,0.0,0.0,0.0,0.0,10.081009917070286,0.0,0.0,0.2319249523395888
s03T2522,18.04910037631865,0.0,0.0,0.0,0.0,4.553028412809925,0.0,1.100637527007174,0.0,8.604469868166369,1.2430236569420194,0.021807597774797197,0.0,0.0,0.0,0.37959464170633456,0.0,11.953855717318556,0.0,0.0,0.0,0.0,0.2645121731983006,1.3527267664710452,0.0,0.0,1.029420947946677,0.0,0.0,0.7983545328678461,0.0,0.0,0.9719692766880794,0.0,0.02903170854339107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030123734159794233,0.0,0.0,0.20308578460115012,0.0,0.0,0.06652809640758771,0.0,0.0,0.0,0.0,0.0,23.264626550210956,0.0,0.0,0.19083749025282046
s04T2522,18.710161533194622,0.0,1.9150297681661852,0.010133677842935366,0.0,1.9198045454092052,0.0,0.3670100150371701,0.0,4.244820637411269,0.04353896348336737,0.0,0.0,0.016146248355844352,0.0,2.346124096423619,0.0,1.7015586795966045,0.0,0.0,0.0,0.0,0.08677774821842517,0.9264698401594424,0.0,0.0,0.05301995554366094,0.0,0.2713428869047463,0.11370796800424714,0.0,0.0,0.002411237644763867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4085126176796905,0.0052790670450811525,0.0,0.0,0.0,0.5200289727375729,0.0,0.0,0.07745316548964716,0.11695976689856617,0.011296438555444722,0.0,0.0,0.0,8.534383634678944,0.0,0.0,0.0
s05T2522,54.99969327425014,0.0,11.383105331745197,0.12901865428326462,0.0,3.5405585219970606,0.0,1.3950226603789404,0.0,9.128195033719953,0.08967888560090068,0.0,0.0,0.0,0.0,2.852702740001775,0.0,8.799713031793836,0.8840930602351861,0.0,0.0,0.0,1.384168446476543,2.5792455822117226,0.0,0.0,2.498223678421448,0.0,0.0,0.0,0.0,0.0,0.0671232247178784,0.007263072988182433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.841362733761765,0.0,0.0,0.0,0.0,1.1017093237986453,0.0,0.0,0.17573242899126104,0.2628355789855315,0.0,0.0,0.0,0.0,15.663392061156209,0.0,0.0,0.0
s06T2522,32.37142263926542,0.0,7.002222355909799,0.1247569153443737,0.0,1.8141501465272312,0.0,0.35937545768625523,0.0,3.0165021529539624,0.05933982277172239,0.0,0.0,0.0,0.0,3.001169284767576,0.0,2.0260142856347607,0.2683390030020201,0.0,0.0,0.0,1.2547943926151617,1.6721458639381672,0.0,0.0,0.588401247102624,0.0,0.3796455239377384,0.0,0.0,0.0,0.0,0.022792643292209685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.675302041529292,0.0,0.0,0.0,0.0,0.3550245412797378,0.0,0.0,0.12207293355942982,0.4399453353491223,0.0,0.0,0.0,0.0,5.2394945380459275,0.0,0.0,0.0
s07T2522,21.224063004447093,0.0,20.74995386417345,0.0028955226605072,0.2904529127968306,3.4664129792730196,0.0846802031405809,0.5667105718422794,0.0,2.4166582966737415,0.05247678449095673,0.0,0.0,0.0,0.0,1.5961003502375852,0.0,7.15608344183047,0.1462797979497388,0.0,0.0,0.0,1.3237575570878137,0.7649931289593301,0.0,0.11569395941926501,2.9564585065193127,0.0,0.07378540811890835,0.8310873417174263,0.0,0.0015505753855830245,0.1789864177437451,0.10467613377097267,0.02107870720956688,0.0,0.0,0.0,0.0,0.011517775597756628,0.0,2.9965724873027773,0.0,0.2650255824513067,0.0,0.03145836184386708,0.7527265810060118,0.0,0.0,0.05763456601422035,0.12362200902700275,0.0,0.0,0.0,0.0,4.977395394658554,0.0,0.0,0.0
s08T2522,0.0,0.0,0.0,1.716349255898041,0.0023276651642475687,0.0,0.0,0.0,0.0,0.0,0.0,3.096247220374359,0.0,0.0,0.055838791750629765,0.0,3.570513858693148,0.0,0.0,0.0,0.0,0.0,0.16996424570173257,0.0,0.3318655746597944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1145769117321656,0.0,0.0,0.0,0.1419038228560052,1.0461546483583501,0.0,0.0,0.0,53.756023991728064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.695254139171942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023982727955330078
s09T2522,0.0,0.15341295794588508,0.0,1.985699234665247,0.0,0.0,0.0,0.37880253342768766,0.7832862791084578,0.0009432831492748583,0.0,0.0,0.0,0.0,14.359516422315599,0.0,3.2172836814861174,0.0,0.0,0.0,0.0,0.9676775935844465,0.0,0.0,0.3936622276486135,0.0,0.0,0.0,0.3801218548916154,0.0031003005437770246,0.009623211476920121,0.4150737883253067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3110387600626785,1.0694105983080937,0.0,0.995066262799931,0.0,0.0,0.0,0.0,0.06690878516446551,0.0,0.0,0.0,0.0,0.0,0.4079043045817749,0.0,0.05197934812318254
s10T2522,0.0,0.0,0.0,3.1321285592807215,0.0,0.0,0.0,1.3281565551604988,0.3384760110024642,0.00417065546038997,0.0,0.0,0.0,0.0,35.3148009508423,0.0,3.1782629493713537,0.0,0.0,0.0,0.003145553069613899,2.0758489082569187,0.0,0.0,0.0,0.0,0.0,0.0,1.9772255635963347,0.03990942169344946,0.0,0.46756272530214166,0.5004852631628915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05735846733874091,1.7831662875242202,0.0,5.832460709886394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44044911378711854,0.0,0.0
s11T2522,0.0,0.0,0.0,9.139051899550457,0.5774929284987673,0.0,0.03749547293253948,1.4186231036561678,0.13951950954375406,0.012494879989497786,0.0,0.0,0.0,0.0,43.54079241679691,0.0,2.066049450005818,0.0,0.0,0.0,0.016018346988012917,2.7360979464214714,0.0,0.0,0.0,0.0,0.0,0.1265313137009615,2.673600623929478,0.14018490977022754,0.0,0.2876492585586482,1.257568820581916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20737873662159534,2.203000754235189,0.0,7.99810406973432,0.0,0.0,0.0,0.695085135424257,0.0,0.0,0.0,0.0,0.0,0.0,0.7347687576604419,0.0,0.04290468257756589
s12T2522,0.0,0.03319306906145795,0.0,13.931715986341166,2.4006812416425416,0.0,0.0,0.9410112032079815,0.0016868228130939968,0.03348331584227511,0.17843701403564938,0.0,0.0,0.0,35.90298287565931,0.0,0.7075862342630279,0.0762617529396204,0.0,0.0,0.0,2.0610562084826203,0.0,0.0,0.0,0.0,0.18899589540564585,0.0,2.782268465496662,0.3364725588172533,0.0,0.13074461968341766,1.559113071464393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3766270881858838,0.23317894887511464,8.408508696084928,0.0,0.0,0.0,0.9027591869827295,0.0,0.0,0.4230287195732921,0.0,0.0,0.0,0.04826651336670154,0.0,0.38187421085790035
s13T2522,0.0,0.0,0.0,20.62930617668844,6.039002531012699,0.0,0.0,1.3540430615009997,0.024519186786839155,0.06918167610275035,0.32446011761163324,0.0,0.0,0.0,49.74669938468855,0.0,0.11702381403281148,0.0,0.0,0.0,0.0,2.6838448546544074,0.0,0.0,0.0,0.0,0.0,0.0,1.959143894190511,0.614668935936755,0.0,0.20352976797971262,2.158697636260365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047407820752483926,1.7347778646301741,0.43889272355481374,9.868570032416395,0.0,0.0,0.0,1.370414172755925,0.0,0.0,0.0,0.0,0.0,0.0,0.13392428133823783,0.0,0.432792631058889
s14T2522,0.0,0.0,0.0,22.19325688083833,5.300583610321021,0.0,0.6164666249131894,1.6812651867313442,0.0,0.324749986661051,1.6021687059072192,0.0,0.0,0.0,28.339114986821915,0.0,0.0,0.0,0.0,0.0,0.0,0.029529167217463737,5.326977575438441,0.16299041074092618,0.0,0.0018470472225968996,0.9498922667326809,0.0,0.17140975069152634,0.5538525033276637,0.0,0.0,1.355446876517246,0.0,0.0,0.0,0.0,0.060633822776980206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4471510713636796,0.0,0.0,0.0,1.415478115964539,0.0,0.0,0.24067754388350865,0.0,0.3635929260282292,0.09454525700974185,0.38712808780348473,0.0,0.13422687306287356
s15T2522,10.394651496501499,0.0,2.190999564954879,3.4141675360784083,2.0919858242776455,0.5750005034760758,0.5274357471889065,1.6571478318449184,0.0,3.471333426337303,0.8722509434180565,0.0,0.0,0.0,4.861317958042118,0.8782846180170081,0.0,4.351561771094778,1.204437488037401,0.0,0.0,0.0,2.9572503577667124,0.5761036748448457,0.0,0.060994276122554016,5.280982325937632,0.0,0.012292489165417766,1.7942812385907285,0.0,0.0,0.8077164336456906,0.06226257303399884,0.10200508922926152,0.0,0.0,0.0,0.0,0.0034438541491613912,0.0,1.1054640832348448,0.0,0.0,0.0,0.5889460111497771,0.0,0.0,0.0,0.26132989965284786,0.17429320285970992,0.0,0.0950702702329458,0.0,0.44534964469372773,2.4860591341641274,0.0,0.5613736381734684,0.0
s02M2622,7.633437332243125,0.0,0.9996544618086297,0.0,0.0,0.5904152808455597,0.0,0.04519783691485153,0.0,0.0,0.004939000723410975,0.0,0.0,0.0,0.1320161758296961,1.1461169791624497,0.0,1.9970940251996665,0.0,0.0,0.0,0.0,0.33481559620469853,0.15590193183051373,0.0,0.0,0.0,0.0,0.2505685424717533,0.0,0.0006954285049063867,8.076931171235917e-05,0.14509329885593633,0.0,0.011936628372068506,0.0,0.05894723671881732,0.0,0.0,0.0,0.0,3.383314582032425,0.0,0.1256530840241094,0.0,0.0,0.0,0.0,0.0,0.0,0.025087551394340112,0.0,0.02708257345359793,0.0,0.04143268261724141,0.5620278780879265,0.0,0.015976623534929773,0.0
s03M2622,32.97860029442156,0.0,0.0,0.0,0.20213922025118747,10.571982392474904,0.10760043111044035,0.4299731666355957,0.0,0.0,0.6089682834261833,0.0,0.0,0.0,0.4430835581868718,0.26449173889374394,0.0,10.053874555795533,0.0,0.0,0.0,0.0,0.3659469785950051,0.587983518789106,0.0,0.03035036865856326,0.7829642549957808,0.0,0.0,4.990124573541967,0.0,0.0,0.8409550520389115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33660995508476,0.0,1.0740735334477136,0.0,0.0,1.8726609315875948,0.0,0.0,0.0,0.05907749553832168,0.0,0.1574718230088,0.0,0.0,12.09228925028587,0.0,0.0,0.07129695184752081
s04M2622,31.137281380840122,0.0,3.916661887095209,0.2524183267138122,0.0,2.9987387501781795,0.06922703858238298,0.3477824299514857,0.0,0.5043070081893112,0.08075806628263375,0.0,0.0,0.0,0.5861607801386828,2.5654149801069006,0.0,3.3573858348582784,0.0,0.0,0.0,0.0,1.0276045693217823,0.5612628939282255,0.0,0.01312090083839854,0.0,0.0,1.5864388194527965,0.7877219335945786,0.0,0.0,0.0034409765815751705,0.0,0.0,0.009196058559547044,0.0,0.10232678528648675,0.0,0.0,0.0,4.767334422122737,0.0,0.10084073515678307,0.0,0.0,2.1510841080356373,0.0,0.0,0.10492691421394479,0.23714046803739863,0.10087842458903803,0.0,0.0,0.24561299761533037,5.181225099172279,0.0,0.0,0.0
s05M2622,19.075561615807768,0.0,2.401680672667886,0.2823342263384864,0.3209454291297321,1.5194869209094954,0.061680927368939785,0.3007488610710516,0.0,0.1922933348269674,0.04586411831796731,0.0,0.0,0.0,0.43214035857700567,0.3393102362698186,0.0,2.8005341673903064,0.2775270502343862,0.0,0.0,0.0,0.7289057407264257,0.500771730017409,0.0,0.027343189606759747,0.0,0.0,1.4383420863478542,0.6968393761745704,0.0,0.0,0.02488784464208278,0.0010811248896236958,0.0,0.0,0.0,0.006879287879371484,0.0,0.0,0.0,3.430292979734687,0.0,0.13088317505569627,0.0,0.0,1.7220412362158672,0.0,0.0,0.06007002932744311,0.2637707144509654,0.0,0.0,0.0,0.10945492248902584,3.5319793728200946,0.0,0.0,0.1660392262429551
s06M2622,20.807788486941558,0.0,1.4946399410616253,0.2456121968715067,0.14499681741017764,1.6763241246275598,0.026378859334695928,0.2631796359790467,0.0,0.6369432369260173,0.03592371902303708,0.0,0.0,0.0,0.6323471980609001,0.7890450283180802,0.0,1.8877094976494817,0.38003668307393657,0.0,0.0,0.0,0.948766440675644,0.5034202232201452,0.0,0.0,0.0,0.0,0.7013704175548371,0.03445934041275868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006089828986242515,0.0,0.0,0.0,2.3057246835307263,0.0,0.023076498590878177,0.0,0.0,0.0,0.0,0.0,0.0782558609622899,0.26917544798864523,0.0,0.0,0.0,0.0,2.3281275242448345,0.0,0.0,0.03622819197532667
s07M2622,12.971342909904457,0.0,0.5605872026560031,1.0246518451380209,2.077805966543739,0.3881707460285172,0.42459605884881724,0.4016295001552589,0.0,0.07513367942322775,0.18894441377857113,0.2153871891550465,0.0,0.0,1.5237007361020616,0.5965017774752127,0.0,1.3143295488817046,0.1756427703572758,0.0,0.0,0.037712861721313475,0.695130958987279,0.12465454375096126,0.0,0.2590962336557915,0.23341633969873288,0.0,0.8477474071105391,5.724367574031373,0.1305557712702609,0.0,0.6002241963623464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.223957113696823,0.0,0.38373161318583787,0.0,0.3650672867986994,7.462500048401183,0.0,0.0,0.0,0.04513754552378617,0.0,0.09941229258690833,0.0,0.30346195456081565,0.6463808443143391,0.0,0.0,0.27812361771179256
s08M2622,0.0,0.15586093186837288,0.0,0.0,0.0,0.0,0.0022415254426111056,0.0,0.0,0.0,0.0,0.9843038497058411,0.0,0.0,0.0,0.0,1.1473658928227515,0.0,0.0,0.0,0.0,0.002250330494867553,0.02668728648435814,0.0,0.0,0.0,0.0,0.0,0.0,0.04975353124351917,0.0,0.30052401067760953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019389047151099584,0.0,37.460818481306504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03807513345103842,0.0,0.0,0.0,0.0,0.011901983628206216
s09M2622,0.22616934954150322,0.0,0.1636703443864543,11.426452993847375,0.0,0.0,0.26591690968935827,1.2319483138307332,4.807108717127238,0.11492050455648353,0.07688968558072717,0.0,0.0,0.0,17.64886123602725,0.02356405494123674,1.396598623357035,0.0,0.0,0.0,0.0,2.469669310174106,0.0,0.0,1.1395591531081415,0.0,0.37379591027651426,0.0,0.5213792381941016,0.061099230881621405,0.0,0.13156335824395843,0.0,0.0,0.0,0.0,0.0,0.05103855902886739,0.0,0.0,0.0,0.0,1.356906601587332,0.21175489879528828,2.1691313796254437,1.603988320626834,0.0,0.0,0.0,0.0,0.1393037953988614,0.0,0.09066878224011997,0.0,0.0,0.08164844445965722,0.0,0.0,0.14957996230738344
s10M2622,1.9967884012967319,0.0,0.39775742444434586,9.481144030963863,0.6824579407329041,0.0,0.7141355770194592,1.308975191099242,2.8202570627121246,0.25902090754231355,0.11736841303192311,0.0,0.0,0.0,18.007556900428398,0.0,0.17422614453749682,0.0,0.016227051461944884,0.0,0.0,1.2464985583549224,0.13203992603233108,0.0,0.23977923641929316,0.0,0.8771899247431995,0.0,0.8042689432794691,0.18034559443187215,0.0,0.0639912033166911,0.0,0.0,0.0,0.0,0.0,0.08594939483782044,0.0,0.0,0.0,0.0,0.0,0.0,3.220074592603985,1.4548290349210886,0.0,0.0,0.0,0.0,1.8795709259246538,0.0,0.1954277698248563,0.0,0.0,0.41200920682641623,0.0,0.05454634322409153,0.08107738521570498
s11M2622,1.623227661671801,0.0,0.16417945593766778,40.1230876640709,2.327523181285538,0.0,1.4264600736966726,1.991107366407469,5.550267772780497,0.37076609506219743,0.42998771986331047,0.0,0.0,0.0,40.86267569850215,0.17350008103553585,0.3363850373571719,0.0,0.0,0.0,0.0,4.465028504700827,0.0,0.0,0.6732855370090846,0.0,0.4048452390440676,0.0,0.8310991879123513,0.5470693576071439,0.0,0.1502623251867117,0.00950469984693531,0.0,0.0,0.0,0.0,0.26475722875610797,0.0,0.0,0.0,0.0,0.0,0.12290224314865625,9.537726945943453,3.6470332940124575,0.0,0.0,0.0,0.8304165558479509,0.540473673588114,0.0,0.0,0.0,0.0,0.19033603722869585,0.0,0.0,0.12411189138297893
s12M2622,0.0,0.0,0.0,17.040861058247234,2.365425223182911,0.0,0.55183691572119,0.1359850702835397,0.8296864412749285,0.11619897950785574,0.07518610141596835,0.0,0.0,0.0,12.302685598722979,0.0,0.0,0.0,0.0,0.0,0.0,0.4622698992988205,0.3137986414551395,0.0,0.12733560011422593,0.0,0.0,0.0,0.22913542782451643,0.15421205877469424,0.0,0.0018162855815956472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9125717870465155,0.0,0.0,0.0,0.0,0.23186641954745846,0.044115625030409965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019115576825223052
s13M2622,0.0,0.0,0.0,33.692852369376254,1.8604254807728042,0.0,0.9409089552049821,0.0,1.7825207651893136,0.33929508918777407,0.22209653422122666,0.0,0.0,0.0,18.814059423833804,0.0,0.0,0.0,0.0,0.0,0.0,1.7997913558167304,0.0,0.0,0.14999553397446913,0.0,0.0,0.0,0.0,0.430178398450521,0.0,0.05763106542920607,0.07318526613680602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.857230663703025,1.1615233555731395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045725191159375546
s14M2622,0.0,0.0,0.05170382711571818,18.61095980966945,3.1692407017278894,0.0,1.4255360355760631,0.6212142356794522,0.45976111254846086,0.16417400324447096,0.7023077815997499,0.0,0.0,0.0,14.768124587415784,0.0,0.0,0.0,0.0,0.0,0.0,0.2572456125855383,0.8831974034087937,0.0,0.1236623591136856,0.007153826258033481,0.2361566667179475,0.0,0.0,0.2921484074796572,0.0,0.0009172555342275505,0.184692373096516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.395461710055852,0.0,0.0,0.0,0.0,0.26184709167851145,0.055874856360516215,0.0,0.0,0.0,0.0,0.1551161953649443,0.0,0.0,0.0043570017295793805
s15M2622,0.8959399557414246,0.0,0.0,4.557567733886443,6.670859499840024,0.0675491092174469,3.2216947723158755,0.8090577800153794,0.0,0.7879729242217421,0.5168889907534887,0.1027067569509643,0.0,0.0,3.9700532146826832,0.0,0.0,2.521669855803185,0.04568127275528071,0.0,0.0,0.0462523194590496,1.2658570223235053,0.30112739238880865,0.0,0.3191092392313418,1.431862754493531,0.0,0.0,3.512249192917077,0.0,0.0,0.4088007694779351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4896910569273647,0.0,0.29516640417856344,0.16645542316570788,0.0527881036208004,0.0,0.0,0.0,0.18779733493599243,0.38796365334540484,0.0,0.028192567009993025,0.0,0.0,0.8919892179791977,0.0,0.0,0.008320675563662646
