,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
s04T1722,0.0,0.0,20.24749189933069,0.0,0.0,0.0,0.0,0.13834415896666893,0.0,2.4628643159516534,0.12511440212426048,0.0,1.8392455749709622,0.6481044689793326,0.0,4.8004725244949835,0.0,2.7861211404617827,3.266923554454755,0.0,0.8660182409374191,0.0,0.0,1.6979209980297105,0.0,0.0,0.0,0.030665811988908456,0.7955279254253832,0.08871082264160846,0.0,0.0,0.0,0.0,0.0,3.2894123729162588,0.0,0.0,0.0,0.6954598559919354,0.0,0.0,0.0,0.0,0.0,0.0,0.6549175669152981,0.0,0.0,0.12181255097750382,0.30958128890334907,0.0,0.0,0.0,0.187076770483805,0.46418075178049184,0.0,0.0,0.0,0.0,0.0,0.0,0.367525421864074,0.0,0.0,0.0,4.891249056681875,0.0,0.0,0.0,0.0,0.0,0.48237307531003765,0.0,2.4045652698475357
s05T1722,0.0,0.0,30.785143597153787,0.08861963120683376,0.0,0.0,0.0,0.20466810507541555,0.0,1.7904248982425164,0.09089392239113639,0.0,3.2559130930025963,1.902631879604063,0.0,9.258904656642569,0.0,0.0,4.200570219596504,0.0,0.9507173632404129,0.00040712688638533634,0.0,1.4376512609156429,0.0,0.0,0.0,0.0,1.5546936467718866,0.1093727701820976,0.0,0.0,0.02673995937597634,0.0,0.0,6.0572734371676855,0.0,0.0,0.0,0.0,0.0,0.25393239894117786,0.0,0.0,0.0,0.0,1.961539330220299,0.0349868037099273,0.0,0.10981203237196865,0.35328879655575096,0.0,0.0,0.0,0.5369596895303245,0.21966171343906385,0.0,0.0,0.0,0.0,0.0,0.0,1.1214324841422778,0.0,0.0,0.0,8.887690844649434,0.0,0.0,0.0,0.0,0.0,1.4652125426169125,0.0,3.5335912940321257
s06T1722,0.0,0.0,9.899861910126349,0.0,0.0,0.0,0.0,0.0,0.0,1.3880330340465168,0.05035374910558775,0.0,0.6454548419887067,0.0,0.0,1.8637621096594619,0.0,0.08522124486446483,1.230350554537424,0.0,0.2803151808022828,0.0021600529760907173,0.0,0.8633005048133503,0.0,0.0,0.0,0.0,0.5328469175102435,0.0,0.0,0.0,0.0,0.0,0.0,1.4055900605987879,0.0,0.0,0.0,0.2071712615036407,0.0,0.0,0.0,0.0,0.0,0.0,1.5253890244094381,0.04671737845672539,0.09582631718959518,0.024459217995806387,0.15760963689401622,0.0,0.0,0.0,0.17836738538581742,0.14723187598138324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.165812181855303,0.0,0.0,0.0,0.0,0.0,0.32096197018056044,0.0,3.887544932874785
s07T1722,1.8711230023638112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021949704440049216,0.18696671123407912,0.0,0.1271904461665706,4.206104296251926,0.0,0.0,0.0,0.2373194784858102,0.3790706926422029,0.0,0.6905204081996669,0.0,0.0,1.1706508138380602,0.0,0.0,0.09797238314160137,0.06939460355282522,0.8208721404824944,2.54623342244115,0.0,0.0,0.5081413164033695,0.0,1.6405240422712895,0.2196157745263661,0.0,0.11496904829445491,0.0,0.817308655080316,0.0,2.3126848145654333,0.0,0.16485922927910335,0.0,0.012269279948834293,0.0,0.23329683921039254,0.08099138274766103,0.13295026040663063,0.15344728201678948,0.0,0.0,0.0,0.4338210280779043,0.04497661112875622,0.0,0.8886446269960452,0.0,0.0,0.0,0.0,1.3793579349731444,0.0,0.0,0.0,8.311815542085808,0.1153461118671843,1.031669587904481,1.1619189231709572,0.0,0.0,1.3083317076443801,0.0,3.7495666447996627
s08T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031762275528898105,0.0,0.0,0.0,0.3864296521195921,0.0,0.7375133382921215,0.0,0.0,0.06919802877984371,0.1394929263459933,0.0,0.0,0.0,0.0006254301067556362,0.0,0.07635633067310864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.057554592488769,0.0,0.0,0.0,0.0,0.0,0.004129438003294728,0.6703805620538897,0.0,4.171180649497489,0.35388885146248733,6.045841636156924,0.04825823793078197,0.0,0.0,0.0,0.032206936328814745,0.0,0.0,0.8951672263530935,0.0,0.0,0.30249736577873354,0.0,0.0,0.0,0.0,0.0,7.82723657122498,0.0,0.0,0.0,1.6695489027453585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.90836826649804,0.0,0.12242945796727726
s09T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.031912992379475,0.0,0.47442111411084464,0.17717637356838503,0.0,1.4726831906863724,0.32204281145909935,0.0,0.0,0.6274011254028568,0.0,0.0,0.7448563698018412,0.038739171598955825,0.0,0.0,0.0,0.07044181542968347,0.1626817588904419,0.0,1.7342604952594474,0.0,0.0,0.0,0.0,0.0,0.0,0.5997084716942193,0.0,3.5555643950550198,0.13949883265888136,5.820369562711826,0.13016051663681055,0.0,0.0,0.0,0.05490108673455115,0.0,0.12168888679982359,2.290132485949233,0.0,0.0,0.2509280544918541,0.0,0.0,0.0,0.1258624808613486,0.0,5.601486296228326,0.0,0.06175200095428263,0.0,0.0,0.0,0.0,0.0,0.0,0.09523465737673155,0.0,0.0,0.0,24.327196997122865,0.0,3.5555082019384323
s10T1722,1.013744674853058,0.0,0.0,0.0,0.0,0.0,0.0,0.5252742500552449,0.38687854495051316,0.19000924462074564,0.1299524621495052,18.43931078213519,0.0,1.761948112299395,0.0,0.0,9.60604129030149,0.0,0.0,0.0,4.132310794723648,0.005725116477339926,0.0,2.399486873942032,0.5168148321440158,0.0,0.0,0.06502507767078501,0.42287699768918224,0.9672446661427944,0.0,1.122166550114142,1.2455357015108293,0.0,0.0,0.0,0.14554271387259024,0.0,0.02214287283671388,0.0,2.177985303460647,0.23271822294677333,3.630866644502832,0.0,0.0,0.029612269062406757,0.0,0.3147209916299409,0.0,0.6522180426289023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5656966969231094,0.0,0.0,0.06888729614376149,0.0,0.0,0.0,0.0,0.26947452010829676,0.0,0.0,0.0,0.0,4.512944689587374,0.0,3.441019532280332
s11T1722,0.9440783037737341,0.0,0.0,0.0,0.0,0.0,0.0015508580033353776,0.21740199563966997,0.0,0.018391522550759626,0.1630271838126627,18.155030044912547,0.0,1.831906737968763,0.0,0.0,10.045459721454407,0.3754286786166008,0.0,0.0,4.536298268630665,0.010306137587656463,0.0,2.0257867213637635,0.19572422632089936,0.0,0.0,0.24427092383120802,0.404310051773746,0.5008096768724497,0.0,1.5359836901799255,1.057783761942214,0.0,0.0,0.0,0.0,0.0,0.06651453405908321,0.0,2.4296537277087475,0.3716661121684462,3.654301514200384,0.15736440530077248,0.0,0.0,0.0,0.18145336142589977,0.0,0.6965358336097679,0.0,0.0,0.0,0.2291077465821477,0.0,0.0,0.0,0.12264000309362891,0.0,3.282444411085459,0.0,0.0,0.0793550733241821,0.0,0.0,0.0,0.0,0.3353544921833349,0.8900151796877196,0.0,0.0,0.0,9.31487547111503,0.0,3.7886602853830245
s12T1722,4.25517480371478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047371903795073146,0.17397165176528423,4.8260898710663644,0.0,0.2712886666869146,0.0,0.0,7.732660443317579,0.0,0.0,0.0,3.156320567589632,0.0,0.041244566249725625,1.8591311309184504,0.2721097788413483,0.0,0.0,0.20695940995915993,0.07186857878779714,0.0,0.0,0.06125124414063752,1.3989122662286633,0.0,0.0,0.0,0.0,0.0,0.030341100674178594,0.0,0.43931413237671557,0.0,3.4281314056332515,0.4786504469276126,0.0,0.004980555301365554,0.0,0.0,0.0,1.0567959443849846,0.0,0.0,0.0,0.10383393865837873,0.0,0.0,0.0,0.09623109996815524,0.0,0.4249250902128387,0.0,0.0,0.21602677059969488,0.0,0.0,0.0,1.350832460998591,0.0,1.5470995108857903,0.05021490227432571,0.0,0.0,1.3536840341201204,0.0,2.110416396747649
s13T1722,4.055911161381766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0209632472443307,0.4950952542295325,0.038303512778597545,0.6771454992187861,0.0,0.3901908397371202,0.0,0.0,4.598202461871593,0.0,0.0,0.0,0.5042869016468923,0.0,0.0,2.8805463382322185,3.931313404692676,0.0,0.0,1.6740227124628486,0.0,0.3551301302849404,0.013130851618880085,0.0,0.06065258826423099,0.0,0.3539660503088639,0.0,0.1873622817603226,0.0,0.055446714377054625,0.0,0.3911800016156507,0.0,5.2552079118576005,0.8659612076610645,0.0,0.0,0.0,0.3349345197488149,0.0,1.3352524999412863,0.0,0.0,0.0,0.1210448398438457,0.0,0.0,0.0,0.6893437582371088,0.0,0.568843462454753,0.0,0.0,0.0,0.0,0.0,0.0,3.739263535480371,0.0,2.236005190833166,0.0,0.0,0.0,1.0418334122939386,0.0,3.6929625836877475
s14T1722,2.663900737281198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1827306193223917,0.6819320105551037,0.0,0.0,0.0,0.0,10.935615564007891,1.3039484621097983,0.0,0.0,5.9073035151864195,0.005102832142187212,0.6435936700321263,3.1037902120272256,1.350961899007692,0.02213837728062888,0.0,1.2057047111653316,0.0,0.0,0.0,0.0,5.433371438003328,0.0,0.12399471664056781,0.0,0.0,0.0,0.0,0.10868215458346703,0.18703895653728525,0.033385220088497924,0.0,0.0,0.0,0.0,0.0,0.8328530677728042,0.0,0.17588446368184923,0.05997725049702946,0.0,0.0,0.0,0.0,0.0,0.0,1.2399523238264227,0.0,0.0,0.0,0.0,1.3957559136458004,0.26203570787279234,0.0,0.0,6.967480321781552,0.0,0.14391747773540522,0.0,0.03982181467434848,0.0,0.8885423622933873,0.0,9.614792591861473
s15T1722,1.2381318939332893,0.0,2.640508280234566,0.0,0.0,0.0,0.006962327705025838,0.0,0.0,1.3059813595694012,2.1275033525266407,0.0,0.2704783095124895,4.6564164772809775,0.0,0.0,2.152698161067893,0.0,1.8104753802901696,0.0,2.9188922353399622,0.0,0.04504612273597714,6.767498474084459,2.0793984359706617,0.017133123461393823,0.7075118711787473,1.1793688301162388,0.0,2.1190583956012494,0.0,0.0,2.9012979485878416,0.0,5.823340538602959,0.0,0.0,0.0,0.0,2.9207366790832685,0.0,1.3792540880755964,0.046149359219162224,0.0,0.0,0.013053235410207972,0.0,1.3655320702007574,0.0,1.2228923214515675,0.23783539752525892,0.5755039064134851,0.0,0.4482066879519921,0.0,0.07637688399427905,0.0,0.0,0.0,0.0,0.0,0.0,2.851398764841436,0.0,0.0,0.0,13.996202424800133,0.0,0.17374350391654306,0.0,0.0,0.0,1.5323920554616035,0.0,0.4189758236952697
s02M1822,0.0,1.0013532965575858,1.8176717804935,0.0,0.0,0.0,0.0,0.9400821692342465,0.0,0.0,0.05383224599768874,0.03014967235017237,0.6904738988869429,15.261479012296308,0.0,0.02983598258365034,0.0,7.85939959468433,0.0,0.0,0.31829884807000947,0.0,0.0,1.591913087902458,0.0,0.0,0.0,0.0,1.6960601502409898,1.9898653950394511,0.030024116281040007,0.0,0.5197542171051356,0.0,0.0,0.0,0.15328110870729528,0.49657700688636264,0.0,0.07552551065264117,0.0,2.170108324325715,0.00446069833463783,0.0,0.0,0.0,0.0,0.2625139953881631,0.0,0.0,0.5270309067889553,0.0,0.0,0.0,3.8977445177216627,0.0,0.0,0.0,0.0,0.0,0.49707211003191265,0.0,1.1469955593898187,0.47429869480506726,0.0,0.14941383376196826,11.11715055991794,0.0,0.0,0.0,0.0,0.0,4.260989493733424,0.0,0.0
s03M1822,0.3397186613722441,0.8559852855792047,7.601410451457681,0.0,0.0,0.0,0.0,0.4629590410271766,0.0,2.0096999682684342,0.08293103504453656,0.0,1.0908182031675362,4.381640598349753,0.0,1.337657214000466,0.0,1.6744402899247304,0.0,0.0,0.4934707483439246,0.0005238287819989713,0.0,1.382448166638432,0.23329194140382242,0.0,0.19808985792120878,0.01334978480503863,0.8576550225110853,0.19879077437420045,0.0,0.0,0.3324167812458562,0.0,0.5569675720939886,0.0,0.3085738670830233,0.13203034633958802,0.0,0.46515171485742485,0.0,0.2197122771213187,0.0,0.005470517324645773,0.0,0.0,0.0,0.1397079945275287,0.3590649402268457,0.0,0.556333001511962,0.0,0.0,0.0,5.294555006415867,0.1127477364919668,0.0,0.7309824798095396,0.0,0.0,0.6904516190143283,0.0,0.4484977062418161,0.0,0.0,0.07866455320682585,6.842894404077123,0.0,0.0,0.7347240761718682,0.0,0.0,1.641030637001222,0.0,0.0
s04M1822,0.0,0.0,9.343012775880997,0.0,0.0,0.0,0.0,0.4154721113988359,0.0,0.6394335373075245,0.0,0.0,0.0,6.911086538799491,0.0,0.9465955903886117,0.15090904096225136,1.5941190882696197,0.19543082589044364,0.00607711382096041,0.0,0.0,0.0,0.7998856221234045,0.0,0.0,0.6510139284390879,0.0,0.9902099366540075,0.2727342179956149,0.0009519044324856476,0.0,0.0,0.0,1.1682152015335172,0.0,0.0,0.04592394060452435,0.0,0.0,0.0,0.5214024675208975,0.0,0.0,0.0,0.0,0.0,0.1363864616087784,0.24258414853365198,0.0,0.36192102043425467,0.0,0.0,0.0,2.4268034502680726,0.14427995167944666,0.0,0.580138259483616,0.1696943964606578,0.0,0.7028832427550371,0.0,0.28123180591953445,0.0,0.0,0.0,3.6893620590802616,0.0,0.0,0.29069597655191026,0.04299362943898028,0.0,0.3878849824268718,0.0,3.8549786528412393
s05M1822,0.0,0.0,58.136303825403836,0.0,0.0,0.0,0.0,0.1943136444672009,0.0,3.66453582796009,0.0,0.0,2.791079346440557,0.003028682572187036,0.1029350042804233,3.1490344877279557,0.16360879367351727,0.7661384575797292,1.7205517771225105,0.0,0.44053334694371604,0.0,0.0,0.7493313198577892,0.030587597272876705,0.0,1.7962283040634273,0.0,0.0,0.16960394842535542,0.015565125630392865,0.0,0.0,0.0,0.0,0.219617021285762,0.0,0.05979575128098099,0.0,0.0,0.0,0.0,0.0,0.0,0.02279791701462412,0.0,1.0899572793332495,0.0,0.0,0.0,0.5381531607788101,0.0,0.0,0.0,6.213593827026107,0.6933977329130259,0.0,0.0,0.24799151007879877,0.0,1.5093621123450693,0.0,0.49753944679210316,0.0,0.0,0.0,3.2302204491122617,0.0,0.0,0.0,0.0,0.0,1.9031944321727674,0.0,1.2844193082985267
s06M1822,0.0,0.0,77.04459746037129,0.0,0.0,0.0,0.0,0.11542170664628483,0.0,16.51314323468078,0.2486407964069635,0.0,2.3790640252315622,2.6651106521172006,0.0,1.785123267154297,0.1297718196092283,0.1289662104252658,0.0,0.0,1.5404732294710493,0.0,0.0,2.3491677155082447,0.47485630276954033,0.0,0.0,0.0,0.0,0.0,0.008814110620119102,0.0,0.2644490332002146,0.0,0.00730749264841461,0.0,0.0,0.09200575462707411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26283847047819753,0.0,0.8137991324275222,0.0,0.5777834730554341,0.0,0.0,0.1267985503561681,3.950460460295943,0.2548233251034993,0.0,0.0,0.0,0.0,1.2403629325106087,0.0,0.5107037740652983,0.0,0.0,0.0,2.3595331408795825,0.0,0.0,0.0,0.0,0.0,1.9205971316357984,0.0,7.958293922610646
s07M1822,0.0,0.1532195884508249,7.79725987433442,0.0,0.0,0.0,0.0,0.10828852421616882,0.0,4.428063882790541,0.0205261777909829,0.0,0.6753184426125076,2.354401099850534,0.0,0.3255895699322764,0.0,0.40478855411486464,0.0,0.0,0.13459828552060565,0.0,0.0,0.9578033295993175,0.09252697681739519,0.0,0.30242324553608196,0.12550025615520186,0.0,0.13919745376320813,0.0015539576727319493,0.0,0.24121990777466903,0.0,0.7719712979725806,0.08725766864113359,0.0,0.049858876059404256,0.0,0.15664879364094386,0.0,0.1626482622578692,0.0,0.0,0.0,0.0,0.0,0.1086189205370558,0.015813673141052625,0.0,0.20710674597863327,0.0,0.0,0.0,2.2315975790365314,0.3960181619028633,0.0,0.03911253288354906,0.0,0.0,0.4197282915797405,0.0,0.168305086773299,0.0,0.0,0.0,1.82071123769059,0.0229060184879554,0.0,0.4756315050561295,0.0,0.0,0.762391866447598,0.0,0.5472112105834371
s08M1822,0.0,3.6730288644746922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1422078170335648,0.0,0.3162882630062474,0.0,0.0,0.006929222308879277,0.1951098830007417,0.0,0.0,0.0,0.0,0.0,0.01208733223782145,0.0,0.0,0.0,0.0,0.0,0.08570130887824369,0.0,1.252914177103618,0.0,0.0,0.0,0.0,0.0,0.0,0.32036661670892186,0.0,0.7564614634688969,0.0,1.564450005071206,0.010749791207543859,0.0,0.0,0.0,0.013721355880621757,0.1067399887376183,0.0,0.7031827198719379,0.0,0.0,0.07957638778742261,0.0,0.0,0.0,0.0,0.023420821280342834,2.830816260728561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30349704692734963,0.0,10.368818794089337,0.6473405472260971,2.194923223677634
s09M1822,0.0,3.2534488529380083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.440877450938777,0.0,0.6101669315303181,0.0,0.0,0.7474888833613924,0.4903471827805273,0.0,0.0,0.1631178161220884,0.001189659336888674,0.0,0.17182105179186846,0.24680033338699245,0.0,0.0,0.0,0.0,0.0,0.0,0.9979114593908917,0.0,0.0,0.0,0.0,0.0,0.0,0.3518806197557944,0.0,0.9615147324286768,0.0,0.5942076834254313,0.23755703999117908,0.0,0.0,0.0,0.01809343358059021,0.1114447268338699,0.022574240290801715,0.35175156851980055,0.0,0.0,0.4757571822517936,0.0,0.0,0.0,0.0,0.0,3.3760308460906447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.177519711310984,0.0,3.0015533955799243
s10M1822,1.0818841930060494,1.770141012123017,0.07315666468582131,0.0,0.0,0.0,0.0,0.0,0.04320648637085615,0.0,0.03292246552783844,10.48076189507182,0.0,1.5950008398548765,0.0,0.0,3.758721218305232,1.5737214230683256,0.0,0.0,0.7016943782914639,0.008839857141788327,0.0,0.7088490974243328,0.3733451715572108,0.0,0.0,0.0,0.0,1.2295706836358562,0.0,2.287742428783175,0.0,0.0,0.0,0.0,0.16635484711374376,0.0,0.1797905529010847,0.0,1.3584406424896314,0.11545307935216342,0.0,0.6005863488478125,0.0,0.0,0.0,0.1776610174802377,0.3770806152629341,0.3757417266326036,0.0,0.0,0.0,0.4218807416058108,0.0,0.0,0.0,0.22842437105815067,0.0,4.322156230666696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9885222737015875,0.0,0.0,0.0,13.809934519832371,0.0,12.689978274269958
s11M1822,0.0,2.515324997522561,0.0,0.0,0.0,0.0,0.0,0.0,0.990489709743405,0.09834323999943044,0.030796410180833986,5.7758138298366966,0.0,0.48949214052403506,0.0,0.0,2.598223410442233,0.42032753911417775,0.0,0.0,0.43828571887872886,0.00847045013176263,0.0,0.4697306027817039,2.1023064002592036,0.0,0.0,0.12168017297511743,0.0,0.10798322813335937,0.0,0.7672412371875523,0.23691042071794557,0.0,0.0,0.0,0.5213709697899082,0.0,0.16188769354391713,0.0,0.4309012450276486,0.0,0.0,0.13726431932111666,0.0,0.0,0.0,0.12493513386424353,0.040995893973758024,0.008865258592116732,0.24608661934436227,0.0,0.0,0.14824967913389636,0.0,0.0,0.0,0.06695160078907571,0.0,1.4344268233253985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10163805364363648,0.009065312382554497,0.0,0.0,0.0,3.7886969190895736,0.34037909826882745,1.5718118321709342
s12M1822,2.662121684151526,0.0,0.0,0.7289116716689256,0.0,0.0,0.0,0.0,0.02605064538356281,0.0,0.009081503811890934,11.824696756833614,0.0,1.1924899734789665,0.0,0.0,4.421456498925827,0.1770634129246825,0.0,0.0,1.1021596759012637,0.0,0.0,0.4187240806903831,0.0,0.0,0.0,0.0,0.07869011447772602,0.8681549059068115,0.0,0.5477014138018029,0.08716406717494068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139047387979648,0.0,2.437355221944769,0.6882781593739565,0.0,0.0038728198193563068,0.0,0.0,0.0,0.3315575171352822,0.012028239720634751,0.0,0.0,0.18707221002510754,0.0,0.0,0.0,0.022052506308196655,0.0,1.7626024556114084,0.0,0.0,0.08647737927252497,0.0,0.0,0.0,0.35519879859410536,0.03663305587470102,1.489128474056811,0.0,0.07330895469324279,0.0,6.078670597442346,0.7352041729995289,0.2534421602417994
s13M1822,3.223803602086466,0.8660162399560085,0.0,0.0,0.0,0.0,0.0,0.0,0.37149526456356363,0.0838481581336685,0.07863082722651739,8.725789977834745,0.0,1.3648363026739816,0.0,0.0,5.5586453560150515,0.0,0.0,0.0,1.3499525394571583,0.005274080135183776,0.0,0.665607513413564,0.8812987863071927,0.0,0.0,0.08393695122929302,0.0,1.0113045270776007,0.0,0.8227364302398555,0.3369339929864786,0.0,0.0,0.0,0.14282570466824251,0.0,0.07075578872769578,0.0,0.4709842654625129,0.0,1.5490673413396217,0.7164127917459662,0.0,0.0,0.0,0.1145310324996167,0.0,0.4553552099911924,0.0,0.0,0.0,0.14536244636993098,0.0,0.0,0.0,0.2099358135311804,0.0,2.0012861435942,0.0,0.0,0.13210399313788074,0.0,0.0,0.0,0.6200334941962374,0.2207095588475066,1.349531500602406,0.0,0.0,0.0,5.614762354646051,0.2895410227852818,0.2691459910909286
s14M1822,3.280516721211647,0.48020387522422364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178050161864745,0.4019549589095827,2.3077429478793126,0.0,0.7133385042047726,0.009624179635175825,0.0,8.15116321312388,0.48545087918847585,0.0,0.0,2.1427675655025022,0.0012724477026275249,0.45506682227239187,0.0,0.07437312778958062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.225176305593531,0.0,0.0,0.0,0.0,0.0,0.024195292607333857,0.0,0.2072406974986976,0.0,0.0,0.11196740068986574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024896851392386597,0.0,0.002261184206944414,0.0,0.17896506453857355,0.0,0.2154694022385363,0.0,0.0,0.3796789168117143,0.0,0.0,0.0,3.211237166405199,0.3661351886713491,0.20576115858851718,0.4633470405080156,0.0,0.0,1.7696722364229265,0.0,0.0
s15M1822,0.6913743498973293,0.6449674043617535,0.0,0.0,0.0,0.0,0.013101314805652945,0.0,0.0,2.7230894753307684,2.4508504569752017,0.0,0.0,3.1141829354924657,0.0,0.0,6.877314774162154,0.0,0.3947853765753902,0.0,2.4957909913044456,0.0019713592894531422,0.42931395869704375,2.7672432614295603,3.8133688921448847,0.0031693845688467374,3.0889828622817066,1.7175519643833623,0.0,0.8328281925600585,0.0,0.0,6.07520823007133,0.0,1.3935693172883032,0.0,0.0,0.0,0.0,0.6363613084214993,0.0,0.0,0.0,0.02964655147645818,0.0,0.0,0.0,2.4335219688696985,0.0,0.24093959777671906,0.0,0.0,0.0,0.22703141942552849,0.0,0.2156402948344783,0.0,10.304808937324063,0.0,0.0,0.0,0.0,1.2342558258395246,0.0,0.0,0.0,11.038374160559217,0.0,0.0,0.0,0.0,0.0,0.26040502078032307,0.0,0.911345431042679
s01X1822,0.16670269377872446,0.0,1.4397446497637314,0.0,0.0,0.0,0.0,0.26066361770103086,0.0,0.45668132976590065,0.022121645806107097,0.0,0.22527366038358282,2.825166261703214,0.0,0.022533337956529984,0.0416159086770382,0.0,0.0,0.0,0.0,0.0,0.0,0.5413787018455315,0.0,0.0,0.0,0.0,0.0,0.6433080531296484,0.010563622325995113,0.0,0.16864460646892113,0.0,0.4310153092901104,0.0,0.0,0.05786457584492781,0.0,0.10919744261651972,0.0,0.40758425821119015,0.0,0.027128066694751613,0.0,0.0,0.0,0.060397329318868424,0.01593879563406363,0.0,0.20044640656051296,0.0,0.0,0.0,2.073685033957351,0.01247975267177403,0.0,0.3663218349219112,0.0,0.0,0.3991492230866829,0.0,0.1326010699583427,0.0,0.0,0.0,2.5316500995315114,0.1086748895678376,0.06777304153292514,0.6801862592789039,0.0,0.0,0.2879692858895875,0.0,0.3949954458455008
s02T1822,0.1888895753346747,0.3311775255110856,7.307453913767426,0.0,0.0,0.0,0.0,0.20329285654647736,0.0,1.3484375160220943,0.029025870578528956,0.0,0.8566926234548816,5.775326544027842,0.0,1.36491815167047,0.0,0.6610943136987999,0.0,0.0,0.07419418242231403,0.0,0.0,0.6118518989614089,0.0,0.004500153355398056,0.026935753263741376,0.0,0.0,0.36041762151320095,0.00804427899342838,0.0,0.09947852560582897,0.0,0.0811709987828694,0.4520689757195872,0.06196060760231083,0.012676297106124132,0.0,0.6047709049827977,0.0,0.24846459980989263,0.0,0.0,0.0,0.008410364915455349,0.18598105027106196,0.010546290340694387,0.0,0.014640419095578545,0.12264499645977987,0.0,0.0,0.0,2.601376267133695,0.0,0.0,0.0,0.0,0.0,0.11569885126773398,0.0,0.08695470335051468,0.0,0.0,0.0,2.53085658742513,0.0,0.0,0.36972907230165386,0.0,0.0,0.31199711352022785,0.0,0.0
s03T1822,0.0,0.6728821472383824,8.454445748371173,0.015656600403281234,0.0,0.0,0.0,0.0,0.0011756635017372789,0.8468065553574458,0.0,0.14052722933912246,0.6486642364577382,3.0659325922003187,0.0,2.288204131929028,0.026278084371821886,0.36237713203690625,0.23617960055474627,0.0,0.04567962766752258,0.001832983315181644,0.015149955353053397,0.04766724858248369,0.13137107978183887,0.0014779928078758808,0.0,0.0,0.0,0.25357280544933025,0.0,0.0,0.0,0.0,0.0,0.5422758918730755,0.5946566605496257,0.0,0.0,0.172981823367025,0.0,0.05908037107444111,0.0,0.0,0.0,0.004065779689938071,1.6660260701176663,0.0,0.7204334699204676,0.0034028641407452135,0.10109639158085841,0.0,0.0,0.0,2.906206416972864,0.0075923178677836925,0.0,0.0,0.0,0.0,0.0,0.0,0.012283054633159993,0.0,0.0,0.0,1.583898726401961,0.0,0.0,0.0,0.0,0.0,0.2681449627487344,0.0,0.0035196994070815905
s04T1822,0.0,0.0,10.011188374766046,0.0,0.0,0.0,0.0,0.10180383431312512,0.0,1.523863863110959,0.015985441709363703,0.0,0.5658323556591456,3.4344227100690903,0.0,1.5426449196274348,0.0,5.122404864436708,0.35337994472158163,0.0,0.008377100886543176,0.0,0.0,1.1458140535005727,0.0,0.007825787827924575,0.29329919822372075,0.0,1.866567222893502,0.33973935890273704,0.0,0.0,0.0,0.0,0.0,0.42659617142164025,0.0,0.009066073410668818,0.0,0.3720900727719651,0.0,0.24981927532182657,0.0,0.0,0.0,0.0,0.7813843766826245,0.0,0.5305239168652436,0.0,0.2505687229509181,0.0,0.0,0.0,2.0181115198013324,0.056233208456759824,0.0,0.0,0.0,0.0,0.3048385535451202,0.0,0.12016970416942935,0.0,0.0,0.0,2.3238350761742432,0.0,0.0,0.0,0.0,0.0,0.4053795927311205,0.0,0.9683402577491498
