,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
s02M1822,0.0,0.0,27.50500456002002,1.369998768518883,0.0,0.0,0.0,0.5417495514179543,0.0,0.35873400570277164,0.0,0.0,1.2568751956416446,2.3914386874720144,0.018979154139615786,0.0,0.6346986676731462,0.0,0.0,0.022548462131039563,0.5289375128678379,0.0,0.39082927476928686,0.0,0.0,0.0,0.0,0.0,6.0194347104738695,16.954944859112295,0.1664719307428447,0.0,0.6870917206599503,0.0,0.6831300882784502,0.0,0.2795222079178915,0.052085342833686446,0.0,0.0,0.0,2.6176008307579925,0.22956202076274682,0.0,0.0,0.0,4.042520810407826,0.0,0.0,0.0,0.6370975223445092,0.0,0.0
s03M1822,0.0,0.0,20.586690630429146,0.5822362279230247,0.0,0.04374644346497443,0.0,0.31978588572143923,0.0,2.206760433806764,0.0,0.0,0.5293420495075829,0.8887411239434027,0.07243355122532012,1.0768983826279608,0.09855807612007571,0.0,0.0,0.00494730484743493,0.6243483860143492,0.0,0.4153141218360098,0.0,0.0,0.0,0.45073395776581665,0.0,3.405521021368836,5.19542034018093,0.052450224122065486,0.0,0.5461507858886941,0.0,2.0514600871873787,0.025854992606093412,0.26227303706896116,0.22834918011465766,0.012853786684860853,0.0,0.0,0.026620966432830757,0.0,0.0,0.0,0.0,6.647335513007127,0.0,0.19493195948172742,0.0,0.6227307067012021,0.0,0.0
s04M1822,0.0,0.0,10.911922877467347,0.24235210628598713,0.0,0.06813361641194592,0.0,0.2495291624462712,0.0,1.2390615025811678,0.0,0.0,0.3209852488953663,0.5251800679434422,0.0,0.8696989026556388,0.3605790947385397,0.0,0.0,0.014764905216366055,0.0,0.0,0.06107678114072623,0.0,0.0,0.0,0.5519025945740635,0.054342766698138846,2.3637382644035534,7.203877272361889,0.03864272528106375,0.0,0.0,0.0,0.0,0.0,0.0,0.31049381784800323,0.0035509501699212223,0.0,0.0,0.3188458505597347,0.0,0.0,0.0,0.0,4.973456884096282,0.0,0.1353642195801361,0.0,0.33755282804626496,3.7518464510556857,0.0
s05M1822,0.0,0.0,10.02461030663673,0.5800969671456345,0.07065996434108081,0.32123514324574737,0.0,0.17137476841669405,0.0,6.374146951264061,0.0,0.0,0.4948453194799891,0.0,0.0,3.0707504088808344,0.2813799673022069,0.0,1.1159233250044107,0.0,0.4090596248889976,0.0,0.0,0.0,0.0,0.0,1.347294144121099,0.0,0.41493217367733054,0.0,0.029833891012957275,0.0,0.0,0.0,3.499443663739922,0.0,0.0,0.8184290830540908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.10592189090243,0.0,0.0,0.0,0.44019637743383994,0.05243823223484648,0.0
s06M1822,0.0,0.0,10.413697239813306,0.47698763477312517,0.079732171466954,0.0,0.0,0.13502586355267424,0.0,18.213526606658046,0.16279879760612015,0.0,0.5097292888686781,0.1701541341632625,0.0,2.1235197890192197,0.4596083512610422,0.0,0.0,0.0,1.7584626243749035,0.0,0.0,0.0,0.25303618663392285,0.0,0.0,0.0,0.0,0.0,0.0064935809798133985,0.0,0.0,0.0,2.618487696632414,0.0,0.0,0.43589506733463795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.20685008120659,0.0,0.2300425799544871,0.009095516293740502,0.4211054791570148,6.371100137263511,0.006354807172555455
s07M1822,0.0,0.0,7.852423131609665,0.22905116741519121,0.0,0.22152296055597998,0.0,0.14526187552908384,0.0,4.2268209319780885,0.0,0.0,0.16939370227027964,0.4376929949121505,0.012697787446203129,0.2838416962998529,0.0,0.13457596889376539,0.0,0.0026234909483658407,0.1551006395962886,0.0,0.06698139910438933,0.0,0.0,0.0,0.29153533014240623,0.0,0.29141329668076493,2.379242288735821,0.013673191815187183,0.0,0.31333432348999823,0.0,1.553120520686745,0.0,0.0,0.1824631169714974,0.00311998089418955,0.0,0.0,0.08852640536152394,0.0039557609759574034,0.0,0.0,0.0,4.61799271551965,0.0,0.0,0.0,0.20532665867486374,0.30366085709811685,0.0
s08M1822,0.0,4.056391190494549,0.0,2.186430338986982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.314951167194431,0.0,0.0,0.0,0.0,0.02814208503260388,0.0,0.0,0.0,0.0,0.0,0.0,0.03318143060986412,0.0,0.0,0.0,0.5048449001622644,0.0,0.30716256862312774,0.0,1.2825713274023474,0.0,0.0,0.0,0.0,0.0,0.0,0.3394504612222885,0.0,0.9398028908930329,0.0,1.4579849082334393,0.0,0.0,0.0,0.048930322491827806,0.3553702530372968,0.1171041117528626,0.0,1.1050495656053265,2.1924640181585566,0.0
s09M1822,0.0,14.792054282884889,0.0,1.912020944396961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.823492497768589,0.0,0.0,0.36243088299751725,0.0,0.7537670576914326,0.0,0.0,0.0,0.11553000397351754,0.0,0.0,0.32802266504860295,0.2788498541928255,0.0,0.0,0.01549543974211181,0.0,0.5564949980521395,0.0,1.0234870504138762,0.0,0.0,0.0,0.0,0.0,0.0,0.37276806369051807,0.0,1.1421905506118153,0.0,0.0,0.0,0.0,0.0,0.030493115790098883,0.0,0.12345988533858666,0.0,0.8043662379922376,2.8592582223784104,0.0
s10M1822,0.0,18.906489400199234,0.0,2.5785419092074466,0.0,0.0,0.0,0.11659498827769817,0.0,0.0,0.007768360886327524,12.519587972110578,0.0,0.0,1.3669568755493318,0.0,3.7252251497365623,0.0,0.0,0.0,0.6888945094567795,0.010076606759806563,0.0,0.45208490546770436,0.6102349417615294,0.0,0.0,0.0,0.0,1.783188134420048,0.0,2.3538290276653893,0.0,0.0,0.0,0.0,0.0,0.0,0.2661125761994721,0.0,1.5934827833515157,0.2805527099539578,0.0,0.0,0.0,0.0,0.49608322376700614,0.0,0.4283236195866339,0.260874156694463,0.03256009183788056,12.290873698656094,0.0
s11M1822,0.0,10.14659536402783,0.0,0.3892931887820055,0.0,0.0,0.0,0.023016307586914215,0.9463431495358473,0.06799262816620791,0.028739067756878515,4.166840303733458,0.0,0.0,0.2383257298340318,0.0,2.51059764010339,0.30906335567319093,0.0,0.0,0.45368176021464696,0.0043787757580791495,0.0,0.24549686223195138,2.227336681579589,0.0,0.0,0.0,0.0,0.4986587639875799,0.0,0.797079774759999,0.16023716805556226,0.0,0.0,0.0,0.0,0.0,0.26449622559261116,0.0,0.4930674008626048,0.0,0.0,0.007389524619515438,0.0,0.0,0.08712653385832023,0.1469099254393842,0.03792099588499986,0.0,0.465686355841978,1.2262137252738938,0.0
s12M1822,0.0,20.374419413147756,0.9402762934444452,0.7684209057904667,0.0,0.0,0.0,0.08053453937153203,0.06523405958455379,0.007892806221141697,0.008859992570809255,5.281676409600533,0.06875773331763109,0.0,1.8113223089983932,0.0,4.236528512227925,0.0,0.0,0.0,1.2641500945496449,0.013553340603977927,0.0,0.11559516220045202,0.03649641338545585,0.0,0.0,0.1636172830839064,0.18589190252510351,1.3922956952320618,0.0,0.5641184558087742,0.017712612624448922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07291340511218697,0.08701729785629589,0.5958591605885872,0.040145124424556033,0.0,0.011882362268238062,0.0,0.5030550966661207,0.0,0.27818948810928035,0.0,0.0,0.1281500000809307
s13M1822,0.0,15.537663454344674,2.157436439932351,0.7366158920176745,0.014935226115159453,0.0,0.0,0.13240992574100569,0.3751796132130508,0.08790858556065716,0.06703283968744875,6.059422394285333,0.09979059199046121,0.0,1.9329451544591483,0.0,5.378805292549628,0.17996338253087754,0.0,0.0,1.5544454431175632,0.013763431370872948,0.0,0.14304071250063244,1.1421809778951195,0.0,0.0,0.0013051486462628578,0.0,1.6130857715448244,0.0,0.8498305975331498,0.2545344548567202,0.0,0.0,0.0,0.0,0.0,0.09576208987111387,0.0,0.49837894463395765,0.0,0.29143522436322095,0.0,0.0,0.0,0.0,0.13507383027586622,0.0,0.44497846355359755,0.07477669113125796,0.0,0.05308055832777002
s14M1822,1.7467476719544979,4.442147871473238,4.213133647709798,0.26723360614943076,0.0,0.0,0.0,0.0,0.0,0.09253240226926163,0.26488291440589,0.6594870966654636,0.38000631690921394,0.0,0.0,0.0,8.387226964424702,0.0,0.0,0.0,2.4665742479179116,0.0,0.7600316074001459,0.0,0.0,0.0,0.0,0.0,0.7222044339928654,0.8513027374559855,0.013730867233793369,0.0077854469117301485,2.3295355436076277,0.0,0.0,0.0,0.0,0.0,0.04004592778966607,0.0,0.2241210308507078,0.0,0.0,0.0,0.0,0.013917117061593869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s15M1822,0.0,0.0,29.407640748700675,0.0,0.0,0.075115714975399,0.000904676161866139,2.0077038370608005,0.0,3.33856603177779,1.9096967424117017,0.0,1.176980959067095,0.1729355898767456,0.0,0.0,7.879804327521712,2.0628094765576677,0.28894931452555106,0.0030105539841733166,3.0553792022802715,0.0,0.4888892451518458,0.0,3.289369452068789,0.007768984792742171,1.8994360340891694,0.0,0.0,3.8540765355224633,0.01556222879228044,0.0,7.140655863807671,0.0,0.5684096142293453,0.3723581618328035,0.0,0.0,0.0,0.0,0.08761335999640399,0.0,0.0,0.0,0.0,0.016549994416030243,0.0,0.0,0.0,0.0,0.019028518832604962,0.0,0.0
s01X1822,0.0,0.0,8.074396344814572,0.1453780353304287,0.0,0.0025369897403166738,0.0,0.1188506817935057,0.0,0.5151107530781287,0.0,0.0,0.16475523113609963,0.3879609270539947,0.1280870398342965,0.0,0.14708721370478137,0.0,0.0,0.0006704207798697668,0.005646621044053244,0.0,0.09374003650247856,0.0,0.0,0.0,0.0859954527157278,0.0,0.45263634888246157,3.3830422169591694,0.03344978177498527,0.0,0.24127652297437385,0.0,0.5783753759399511,0.0,0.0,0.18090057479841024,0.01780657045120762,0.0,0.0,0.511109223521035,0.0,0.0,0.0,0.011974851823686822,1.980433176174227,0.0,0.0,0.0,0.17784367602470005,0.27212678837033355,0.051313808024187293
s02T1822,0.0,0.0,7.990706550035709,0.15701707827380348,0.0,0.0,0.0,0.09631443544703998,0.0,1.5024496760229076,0.007402031235720591,0.0,0.14853924520281023,0.3005528979196629,0.0,1.1325877604023185,0.07524321901255353,0.0,0.0,0.0033649991855464515,0.08226439223618504,0.0,0.14364078864403293,0.0,0.0,0.0,0.13720797182686253,0.0,0.8312629879386615,6.023413486984311,0.0332395474693647,0.0,0.1362318062551571,0.0,1.3302290181070955,0.3845530419811641,0.0350333098267791,0.013559801165994827,0.002104243530183706,0.0,0.0,0.07224708992836198,0.0,0.0,0.0,0.021014716741302182,5.187562689504547,0.0,0.0,0.016745718038897153,0.15327679160584262,0.0,0.005824243365400979
s03T1822,0.0,0.09776737959513596,4.622813979011765,0.0612396588157969,0.0,0.004932906899031019,0.0,0.027040114427489815,0.0,1.1279666279323635,0.0,0.0,0.09081569646520986,0.02756161860162722,0.0,1.9237084748759525,0.0570246772438463,0.0,0.0,0.0,0.036358907713948625,0.0,0.10743899041121367,0.0,0.009799089280701579,0.0,0.028836895238019807,0.0,0.5098493579848806,3.146052134235632,0.008657845430057416,0.0,0.0,0.0,0.7753059947907148,0.12010180292909638,0.46930995038815343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01359595368009486,0.016384190847638383,6.0337406667498605,0.0,1.2503134228917716,0.01606618425777414,0.176737808967702,0.0,0.0
s04T1822,0.0,0.0,8.667264973043475,0.1366060157835615,0.0,0.0069883739800600374,0.0,0.1151210024528322,0.0,1.9258856490863305,0.002682530674097579,0.0,0.1688253190881459,0.23034643587438317,0.0,1.3110189660892515,0.038889321941851,0.0,0.05503034755248797,0.0,0.07310066215026831,0.0,0.0,0.0,0.0,0.008257832296610304,0.17790645080709652,0.0,3.050306830595165,3.282098008117695,0.022786870198962528,0.0,0.0,0.0,0.4294962682511664,0.2207760449198578,0.0,0.11758185336032193,0.0,0.0,0.0,0.5882526293777627,0.11559761663230436,0.0,0.0,0.0,6.230090987732931,0.0,0.6207353490511033,0.0,0.22225096063706457,0.6679873792542347,0.0
s05T1822,0.0,0.02074686500687342,11.816717437990532,0.1841623103210722,0.0,0.22247230694925735,0.0,0.13717203137928602,0.0,3.8284323254536465,0.007654911041763641,0.0,0.1389774361619583,0.0,0.0,0.0,0.08625969183151981,0.045262944296205025,0.308139354572564,0.0,0.3877906512457808,0.0,0.0,0.0,0.0,0.0,0.5024347993091053,0.0,6.353033581319757,3.262764404897623,0.005734952219374752,0.0,0.0,0.0,1.2102959535484747,0.11392663967131224,0.0,0.1232205147353016,0.0,0.0,0.0,0.16326386043985638,0.0,0.0,0.0,0.0,7.250483454536082,0.0,1.7378623058187808,0.0,0.3394788747389037,2.0847559403974247,0.0
s06T1822,0.0,0.018501773889323305,9.76283846807153,0.33131524408509966,0.0,0.3071169664208843,0.0,0.08906985931887952,0.0,4.945443164505444,0.02255198422345049,0.0,0.22192271533865177,0.015494820393709148,0.0,0.33721926719244266,0.2860819764236942,0.3621846086629781,0.02991978867216491,0.0,0.6260194858476712,0.0,0.0,0.05536801212350465,0.0,0.0,0.07279591893065764,0.03250066345177662,5.408237768888748,0.8890781191851983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2196355725161152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.996546590073999,0.0,3.910553189522431,0.0,0.3412560633099025,8.220849421600162,0.0
s07T1822,0.0,0.0,8.515191589117629,0.33384109788227045,0.0,0.32220790813833894,0.0,0.13168333404574803,0.0,3.816320981430251,0.0,0.0,0.2607755294030877,0.45931472357855346,0.0,0.3105737707422781,0.7206460564168367,0.22627971208502815,0.0,0.0,0.21303482500214635,0.0,0.0,0.062333626516311004,0.0,0.0,1.1401732835801048,0.0,1.4180529515636529,8.36875216150696,0.025831426591121216,0.0,0.14106135304143133,0.0,1.4997323131582698,0.0,0.0,0.14600638362478915,0.0,0.0,0.0,0.4337080865685387,0.0,0.0,0.0,0.0,8.628868860119837,0.0,2.7921226506548917,0.0,0.3314832743810159,9.85626228672903,0.0
s08T1822,0.0,5.437298737875545,0.0,3.2988046979751857,0.0,0.0,0.0,0.0,0.0,0.005381483087543226,0.0,14.12506617255843,0.008910788183935517,0.05002766211079217,0.0,0.0,0.0,0.0,0.0,0.010368580227314902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20203046317226075,0.019930606568876307,0.36955505842165504,0.0,0.9564029713211573,0.0,0.0,0.0,0.0,0.0,0.0,0.25044576959071024,0.0,0.1756967073207293,0.0,8.340253256163352,0.0,0.0,0.0,0.07082194073528439,0.7406884034527261,0.0,0.0,1.1704358339334722,0.15814371431675509,0.0
s09T1822,0.0,12.76540480641391,0.0,1.409138950454642,0.0,0.0,0.0,0.05906485217723201,0.0,0.0,0.007491542379828502,8.453542164523565,0.0,0.0,0.3589011012362295,0.0,1.7067040071303816,0.0,0.0,0.0,0.13012358959516737,0.0,0.0,0.0,0.10626272073542052,0.0,0.0,0.08117272408206823,0.0316721680247798,0.8247881865595654,0.0,0.9933214385128211,0.09802810836491835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.815737462577496,0.0033174682906448693,0.0,0.0,0.05801173189747547,0.7279252243013307,0.2541416179699838,0.17155689720427855,0.32134702810650145,1.3252955681879286,0.0
s10T1822,0.0,16.722018458129465,1.3147322847495262,0.0,0.0,0.0,0.0,0.42966700798963264,0.0,0.06329601671161876,0.0,9.792231653641425,0.0,0.0,3.6991984304771606,0.0,8.467520292286284,0.0,0.0,0.0,0.23743909120359927,0.009341985760683116,0.0,0.0,0.0,0.0,0.0,0.0,0.47888884947352306,2.0271126824437595,0.0,0.43821543653852296,1.9457272861905923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41514485403594714,15.391120614735211,0.0,0.0,0.0,0.0,0.38307141943898587,0.01590009133731448,0.05601552802085849,0.0,1.0184542579062494,0.1518178625177943
s11T1822,0.0,18.449854057213948,0.0,1.474095866062418,0.0,0.0,0.0,0.1798799476165024,0.006250325111688016,0.0807555701055452,0.029567507564020927,11.326321182017933,0.0,0.0,0.16043461117724367,0.0,8.493286561151121,0.0,0.0,0.0,0.3219860274782081,0.007400788469760075,0.2716447685924255,0.0,0.42991830141671017,0.0,0.0,0.28974158263233035,0.0,2.7242892352515025,0.0,0.7494016153584208,1.7368567801141008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4496177847445321,2.175941762408515,0.2116942281529109,0.0,0.007154631376912199,0.0,2.1690457646948476,0.0,0.3840951057914597,0.0,0.3137962137168268,0.0
s12T1822,0.0,9.741559717640525,0.0,1.2794696407782502,0.01641510313064859,0.0,0.006342641173118868,0.7554306655250072,0.0589489825998825,0.17153003291622285,0.0,8.908619443172308,0.0,0.0,0.0,0.0,10.369852586758865,0.0,0.0,0.0,0.4256426314360158,0.03764812284512126,0.0,0.3689973577609072,0.0,0.0,0.0,0.06933867397883675,0.4320488670675342,1.9419782078673071,0.0,0.567036650136273,3.3511144427916757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03942333629095302,3.7887047145470656,0.12614649997949728,0.07131174829530745,0.0,0.0,0.6834803388988264,0.0,0.0,0.06158010972574487,0.15740306635536486,0.0
s13T1822,0.0,5.534963973839696,2.131262789838422,0.1516658628719868,0.021899979935886073,0.0,0.0,0.7708618163617001,0.0,0.02868912672752177,0.0,2.6062108744785273,0.08719502122755553,0.0,1.5136662765858986,0.0,5.197821001644129,0.0,0.0,0.0,0.38357576116342307,0.018234409010202412,0.0,0.0,0.0,0.0,0.0,0.0,0.5378822823846341,0.9059219505687701,0.0,0.0,1.9212226187990267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.457284332284007,0.005467064461541631,0.0,0.0,0.0,0.08022588808765305,0.08729264666073619,0.47599430025445744,2.9585275424834037e-06,1.630869160941498,0.11928694772077765
s14T1822,0.0,0.0,4.00835392835801,0.013695650162888423,0.0,0.05876227398102494,0.0,0.5928976130583491,0.0,0.23005235424035594,0.5641131683084463,0.0,0.32597691568113196,0.0,0.0,0.0,5.493382940148168,0.8878445622205053,0.0,0.0007129740700257895,0.5922758736751171,0.0,0.3334037444024124,0.0,2.3308422142856977,0.0,0.8162588807608929,0.036224186640077004,0.0,0.6425456543005666,0.0,0.0,3.9320866689964857,0.0,0.0,0.0,0.0,0.0,0.023737003044301732,0.0,0.029328926852738225,0.0,0.0,0.0,0.0,0.0,0.532516279643286,0.0,0.3360091050229516,0.0,0.12023707664601281,2.3928063231074255,0.0
s15T1822,0.0,0.0,18.57233575530408,0.0,0.0,0.785780901258023,0.0043217536875655126,1.661660771752431,0.0,2.60993084897987,0.4430604850006472,0.0,0.27082851193468604,0.48152609056351975,0.0,0.055163384474460654,1.7905227001312574,1.8368262105474067,0.0009781445854473868,0.018624760896632068,0.5036988794712289,0.0,0.0,0.016225495250089775,1.9039250175918447,0.0,2.6684979187101643,0.12391028314758903,0.23612421712854642,5.426090336580673,0.0,0.0,3.131264323126267,0.021766524314604747,1.9517650411512522,0.40755701539084566,0.0,0.024641899183334467,0.0,0.0,0.004074929170140889,0.0,0.0,0.0,0.0,0.0,3.2938933236706776,0.0,0.0,0.0,0.3196076152590129,0.0,0.0
s02M1922,0.0,0.0,15.162776308963274,0.11963345232977517,0.0,0.0,0.0,0.16478466069503653,0.0,4.750136186468784,0.0,0.0,0.0,0.5984106486397002,0.0,1.8153710174787017,0.1910525917560599,0.0,0.0,0.02938248471246985,0.0,0.0,0.0,0.0,0.0,0.0,1.462984114396738,0.0,1.5873911389053335,22.21657791912065,0.04826028449896462,0.0,0.060055742682404836,0.0,0.5791390053373611,0.05596504754224314,0.22650287387277912,0.38125428966715663,0.027579997488025428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.194245451508284,0.0,0.0,0.0,0.6098012566441704,0.0,0.0
s03M1922,0.0,0.0,8.850087800459141,0.10498301048170072,0.0,0.06834123752534078,0.0,0.07918254840496086,0.0,9.15578945025776,0.0,0.0,0.01050132607441764,0.5067117330910405,0.0,3.0311635190430337,0.15607908286199274,0.0,0.0,0.009081018713568418,0.0,0.0,0.0,1.1687517100671347,0.0,0.0,1.0771817731782591,0.010502047835211189,0.0,13.036614998762314,0.018825568981206763,0.0,0.0,0.0,0.0,0.0,0.0,0.0844821832825853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.90239376000232,0.0,0.058829804100705985,0.0,0.2938302874720109,1.136700863242823,0.0
s04M1922,0.0,0.0,10.185013872710526,0.01484071687708686,0.0,2.3862718060798693,0.0,0.0,0.0,28.988922655815813,0.0,0.0,0.00468250130738414,0.0,0.0,0.0,0.0,3.454045160276125,0.0,0.0,0.0,0.0,0.0,2.915600598647608,1.2850349421332994,0.0,1.4930587201275805,0.0,0.0,1.1806454851475143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028526964435073736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.508725626692083,0.0,0.8803069600614853,0.0,0.07500048523294077,2.162074262053414,0.0
s05M1922,0.0,0.0,6.084222707457031,0.05115304486848771,0.0,1.7701628327626333,0.0,0.0,0.0,29.549367020626306,0.0,0.0,0.0,0.0,0.0,1.2094395248444585,0.0,2.30196421327911,0.0,0.0,0.0,0.0,0.0,1.1437988176831655,0.3729827566882347,0.0,0.0,0.013840368980121866,0.0,1.10725430031473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.036910306990267,0.0,0.0,0.0,0.14155245080011317,0.04754025754485268,0.0
s06M1922,0.0,0.0,4.198231729557122,0.01646212601062126,0.0,1.0289021332558732,0.0,0.043767278614317964,0.0,4.351353838981871,0.007898636614991069,0.0,0.022868762195030274,0.034398402230952314,0.0,0.0,0.0,1.2969358902878536,0.0,0.0,0.0,0.0,0.0,0.3875990776895803,0.19666741592003717,0.0,0.4250602101474921,0.03286713335794387,1.736383803618152,6.020906689315184,0.004922053817537557,0.0,0.2781813069073932,0.0,0.3109632235547949,0.0,0.0,0.006023059446081233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.07224616687855,0.0,2.3365323599324346,0.0,0.11026171076732093,0.44418956575812396,0.0
s07M1922,0.0,0.0,14.028838878849676,0.19813607677290024,0.0,3.2219590075505855,0.0,0.10631851358096477,0.0,25.88074827506041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.015756742192383,0.0,0.0,0.0,0.0,0.0,1.777699256040693,0.29008064103034725,0.0,0.0,0.0,1.9297835426924166,2.836550065511418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.980663837400325,0.0,0.5573385818924304,0.0,0.2896206480686575,0.0,0.0
s08M1922,0.0,3.969055165002725,0.0,1.7247934001232836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.765400063386807,0.0016913745958022685,0.0,0.16256778263374952,0.0,0.0,0.0,0.0,0.004045584336297027,0.0,0.0,0.0,0.0,0.037286157274559424,0.0,0.0,0.967532573209914,0.0,0.3376353608959113,0.0,3.571444838586996,0.0,0.0,0.0,0.0,0.0,0.0,1.3671398362783644,0.0,0.0,0.0,14.742046908419415,0.0,0.0,0.0,0.0,2.1330884456522585,0.0,0.0,9.220540856951803,0.17879691102018402,0.0
s09M1922,0.0,1.4785930468895405,0.0,0.0,0.0,0.0,0.0,3.8221732046862193,0.0,0.7714835987617288,0.0,12.528760533145222,0.0,0.0,3.8773389078525407,0.0,4.9353457363810085,0.0,0.0,0.0,0.0,0.010949792556040555,0.0,0.0,5.880734451778594,0.0,0.0,0.1439527273970929,0.10567411048661682,0.6055228033001263,0.0,0.4096337590740784,2.8439068381974586,0.0,0.0,0.0,0.38782701788681156,0.0,0.24168442722528224,0.0,0.0,0.0,8.010801639710605,0.0,0.0,0.0,1.4356418421454358,0.0,0.3898392502920891,0.0,1.2572177868852288,3.0726828908720814,0.0
s10M1922,0.0,7.486512071515659,0.0,0.0,0.0,0.0,0.0,3.058531482024423,0.0,0.13141096300246335,0.0,13.201411422589963,0.0,0.0,4.695500523049144,0.0,4.719959264143094,0.023811915038130668,0.0,0.0,0.0,0.0,0.0,0.0,3.5316606150091956,0.0,0.0,0.0,0.2991095913079258,0.9290826851360221,0.0,0.7665475212015505,1.310244979786621,0.0,0.0,0.0,0.0,0.0,0.033039559972796,0.0,0.0,0.07152470231683693,11.578491629916208,0.0,0.0,0.0,0.29751579155371827,1.7163435728969154,0.24148509178344982,0.17683989065478198,0.5205535814502271,0.46702955728579304,0.0
s11M1922,0.0,3.3682308472872076,0.0,0.0,0.0,0.0,0.0,3.9236544943363794,0.0,0.04933140034368818,0.0,7.111931721010737,0.0,0.0,4.3204407829966955,0.0,3.816402701028542,0.0,0.0,0.0,0.0,0.009303850648365166,0.0,0.0,1.2431124139066354,0.0,0.0,0.06942363279842922,0.03958540103888804,0.34688980570679706,0.0,0.3065670746656135,1.561441124489491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.885858402406812,0.0,0.0,0.0,0.14150133866230327,0.058000131253938526,0.3071406511264121,0.0,0.13115166370636228,1.4851561066391519,0.0
