,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
s04M1623,1.0472768361342395,0.0,0.2763645963154244,0.0,0.0,0.0,0.0,0.176045868336711,0.1332441969164563,0.43243677558618876,0.1860012173383386,0.0,0.01252626500773408,0.0,0.0,0.17260204014268873,0.27075030276768247,0.6040657524267751,0.0,0.0,1.2862533103215212,0.0,0.0,1.6225748299744696,0.0,0.0,0.0,0.0,0.6181801241501973,5.662461746971574,0.00850492279852979,0.0,0.017249566492289554,0.0,1.1415032530839988,0.0,0.0,0.2634067439167125,0.0,0.0,0.0,0.04637094075406066,0.0,0.0001855583940206017,0.0032922949440220973,0.27630758846742226,0.03279256906704654,0.07359252144851906,0.0,0.13598163199809735,0.35460727932655595,0.0,0.0,0.16592284333566867,7.975501135173684,0.6144883342763768,0.0,8.49900291536479,0.0,0.0,0.17579396152756493,0.0,1.9477495344978486,0.027455597194632503,0.0,0.0,0.11435839256137646,0.0,0.12953100971870826,0.0,0.017641364170321784,0.0,0.6076175694552247,0.0,0.03455072438637726,0.0,0.0,0.0,0.0,0.0,0.12431853540489149,3.9616794479665933,0.43243056786441275,0.03855385159844306,0.0,0.13247894588494044,0.014974266867323758,0.0,0.0,3.84315042102733,0.0,0.0,0.0,0.0,12.36116101062262,0.5471526344259036,0.0,0.4480150448492099,0.0
s05M1623,0.0,0.034166036955137334,0.005755084229622082,0.0,0.0,0.0034597934208177384,0.0,0.14870896024950653,0.41085855378191954,0.6776998953384491,0.3649683375826894,0.0,0.0,0.0,0.0,0.0,0.560629003281515,0.0,0.0,0.0,1.9448428828764175,0.0,0.0,2.60345125570198,0.0,0.0,0.1963505517016828,0.0,0.0,2.754571479688474,0.0,0.0,0.02749408379083078,0.0,1.1633229403497618,0.0,0.0,0.3555242573673872,0.0,0.0,0.0,0.063829511600162,0.0,0.0,0.02556556415363626,0.3115415354383514,0.9269608257284109,0.14903936049000333,0.0,0.426033633199822,0.5449070752991912,0.0,0.0,0.4414417237805215,3.048995671547257,0.7298761118666994,0.0,5.884887607950254,0.0,0.0,0.41887173607990075,0.0,1.469812737930198,0.027162390797806715,0.06752833162547243,0.0,0.2732583939030106,0.0,0.0,0.3112451322482837,0.007763768838168957,0.0,0.31138071613198093,0.0,0.4347670865743877,0.0,0.0,0.0,0.0,0.0,0.3178633163829998,8.867471955732467,0.8587795719564763,0.0,0.0,0.0808319893528713,0.32720750196831144,0.007882078535231115,0.0,5.059677197411604,0.0,0.0,0.0,0.298060779532393,13.70400011245285,1.230198975003953,0.0,1.4099176021998778,0.08119029807007465
s06M1623,8.456295391764199,0.12325742194911965,0.0,0.0,0.0,0.06589831778490841,0.0,0.03316577953622585,0.3957945836678641,5.816641817062152,0.2658095874927682,0.0,0.0,0.5470173744458651,0.0,3.20201646431611,0.23541806732581108,0.33939538933579494,1.2232489582664525,0.0,2.413661542781457,0.000959669732886942,0.0,2.031835122771096,0.0,0.004061774526894355,1.3372643102535666,0.0,0.0,0.3460593373848654,0.0,0.0,0.04021130436417081,0.0,1.1157256950613044,0.0,0.0,0.1457469950547717,0.0,0.0,0.0,0.04610573323667353,0.0,0.004096400425977477,0.0,0.07881929719942987,0.10158918887952796,0.09254217650677811,0.0,0.5281382544435641,0.3183789684129969,0.0,0.0,0.49295342545838,0.4536106405821526,1.3255777951286762,0.0,2.759379623040613,0.0,0.0,0.5814102537818149,0.005488035910343285,1.432653263582684,0.0,0.007240434956927258,0.0,0.0,0.0,0.0,0.34978574600378265,0.14886096240086558,0.0,0.05274987124207519,0.0,0.009559103267393752,0.0,0.0,0.0,0.0,0.0,0.02562109973303677,3.490391531868871,0.28452814490286754,0.02335154115553018,0.0,1.6313439181670115,0.6593966243024726,0.0,0.0,3.3765850634094208,0.0,0.0,0.0,2.324022131371907,22.567804839789716,1.2247489367695623,0.0,1.2188639297717825,0.0
s07M1623,0.0,0.0,0.12200511988559327,0.0,0.0,0.04311483562836576,0.0,0.13699399557482375,0.3149923832101815,2.942344113379643,0.23048562905342004,0.0,0.0,0.16219649012598616,0.0,0.3676683308433282,0.07320350916381636,0.2661612403983024,0.5823325326398645,0.0,1.9928456281222724,0.0023225067437009036,0.0,2.003075925022709,0.0,0.0,0.266766731865245,0.00770006716791705,0.0,0.5945900213960925,0.0,0.0,0.03683489852325598,0.0,1.6413671488062929,0.0,0.0,0.0,0.0,0.0,0.0,0.0635262131578607,0.0,0.009204359575029835,0.0,0.046298857036229574,0.12384561933337793,0.06516389807908132,0.0,0.4086377980845526,0.1667576188825999,0.0,0.0,0.3389453760373817,0.6226172932521267,1.1650931640144309,0.0,3.254258083488243,0.0,0.0,0.19950239299455666,0.0,0.7183101500872648,0.0,0.0,0.04509870132455738,0.0,0.0,0.0,0.5898365668428107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1105547765478536,0.11438468126011958,0.06260449454909552,0.0,0.0,0.022016426217837927,0.0,0.0,2.236385831434722,0.0,0.0,0.0,0.7523054857601517,16.77208458090594,1.0178526022393974,0.0,0.3642433909331318,0.0
s08M1623,0.0,0.0,0.16038171981697383,0.0,0.0,0.022742900152522144,0.5961119788721209,0.022673253544871024,0.0,0.0,0.0,0.016629821578581082,0.0,0.0,0.015165724023022933,0.010870344655562934,0.0,0.005285018335960017,0.0,0.030628956653993903,0.0,0.0,0.003137905531724079,0.0,0.0,0.001826095492703564,0.0,0.012594512830774628,0.0,0.40011881502953783,0.0,0.0,0.0,0.010321334343218478,0.0,0.0,0.09857034567996294,0.0,0.05008736172944216,0.0,3.03798635917346,0.0,0.0,0.0,0.03718733692752882,0.0,0.0,0.0,0.0,0.0,0.2368339509546433,0.0,0.0,0.07814985057164243,0.39604691295433875,0.02849352902308736,0.0,0.0,0.0,2.4473419190672776,0.0,0.0701446768885349,0.0,1.4593802364235133,0.0,0.07710672045097403,0.0,0.0,0.15955350290602865,0.0,0.0,0.2855753765111255,0.0,3.483837252365195,0.0,0.0,0.0,0.0,0.0,0.0007906866430235735,0.0,0.09720752720732762,0.9103622531351288,0.0071517435427906504,0.0,0.0,0.0,0.0,0.0,0.0,0.01671950695861115,9.392275377937107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M1623,0.0,0.5645060275528363,0.0,0.0,0.0,0.0,0.0,0.004664624787172468,0.0,0.0,0.0,1.0927900810196556,0.0,0.01972284613163809,0.0,0.0,0.0,0.0380693682996106,0.0,0.002235781976271352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012796427357948623,0.5833369117597453,0.0,0.0,0.0,0.0,0.0,0.0,0.2416537043842007,0.0,0.3283900917189225,0.0,5.08829606472295,0.0,1.9208672620670872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1856644802004812,0.0,0.0,0.0,0.21433245993870778,0.0,0.0,0.0,0.0,0.6478111498439246,0.059031111695405064,0.0,0.0,0.2700554990228478,0.0,0.0,0.0,0.011381835463778729,0.0,0.0,0.5679400130723451,0.0,0.0,1.172886247346948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0330831597327338,0.5632758799886244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.621894705869943,0.0,0.0,0.0,0.0,0.6328904379677495,0.0,0.0
s10M1623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011959000535999412,0.09031302961295054,0.0,0.0016626712282575287,8.428233500947451,0.00012986527378002331,0.0,0.0,0.0,0.0,0.0,0.0,0.0038542981895816997,1.0081802444136558,0.0,0.0,0.0,0.029031810402974523,0.0,0.0,0.0,0.020016083088361995,1.805851607422201,0.0,0.0,0.05904541513397169,0.0,0.0,0.0,0.1942904240960023,0.0,0.0,0.0,11.286125491092816,0.0,2.345764916471642,0.0,0.0,0.0,0.0,0.0,0.0,0.14583556856799226,0.8959589416709792,0.0,0.0,0.22855273601492007,0.43586398651177344,0.0,0.0,0.0,0.0031952890010965144,0.4702593888549481,7.615906071371847e-06,0.0,0.002900824779333264,0.6538916926112314,0.0,0.0,0.0,0.017033680287211393,0.0,0.0,0.0,0.0048926380068233955,0.0,0.0,0.0,0.0,0.0,0.0,0.15649919869053805,0.0,0.012163363171168265,0.0994388332030265,1.9297632277584509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.601533942528537,4.02833140378542,0.0,0.0,0.040651305758773425,0.0,0.0,0.0
s11M1623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14699471605442113,0.0,0.0,9.305765037946323,0.0,0.042176485667795374,0.0,0.0,0.0,0.0,0.0,0.0,1.271429355577941,0.0,0.0,0.0,0.23031988883781987,0.0,0.0,0.0,0.10556852378419737,1.3646445241280138,0.0,0.0,0.10052187123706437,0.0,0.0,0.0,0.6253453445558798,0.0,0.0,0.0,13.873099421010002,0.0,1.6844635374250547,0.0,0.0,0.0,0.0,0.0,0.0,0.1468886342230375,0.2664220578918408,0.0,0.0,0.75558728017465,0.40406679663352374,0.0,0.0,0.0,0.0,0.3385686098867759,0.0,0.0,0.0,0.27805488984130755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014436007039493125,0.0,0.0,0.0,0.0,0.0,0.0,0.6435136492343732,0.0,0.018351186541189553,0.10196417870194899,2.41821189695693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.56212864730526,4.149907305448517,0.0,0.0,0.21017796718517134,0.0,0.0,0.0
s12M1623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06599103977681425,0.0,0.0014702754497767894,6.815025801418919,0.0,0.0013639818620964639,0.0,0.0,0.022056738710445504,0.0,0.0,0.0,1.4131749206226714,0.0,0.0,0.0,0.143204337660104,0.0,0.0,0.0,0.0,0.7242511859873452,0.0,0.013626359061409308,0.06150040373563586,0.0,0.0,0.0,0.06789972210079377,0.0,0.0,0.0,4.420773460876306,0.0012266592657483191,0.651557188124368,0.0,0.0,0.023047467734834015,0.0,0.004891149445526909,0.0007803124271870505,0.266013374464173,0.0,0.0,0.0,0.3069650055883711,0.22719759885763857,0.0,0.0,0.0,0.0,0.3317929658425185,0.0,0.0,0.020473567376815743,0.2281056682763464,0.00013243662908858894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06543119894467575,0.0,0.0,0.0,0.0,0.40586667680992083,0.0,0.003192692578293372,0.039605020859356646,0.8661813637344767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3591612692280688,3.1217308573348106,0.0,0.0,0.24250220616543527,0.38030872410273847,0.0,0.0
s13M1623,0.0,0.0,0.0,0.5908028897493884,0.0,0.0,0.0,0.24629628630859504,1.0312601076749057,0.08757122337898786,0.0,24.300634703001215,0.0,0.10578686840573806,0.0,0.0,0.0,0.0,0.0,0.0,23.75707105286373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21791357134836079,1.9966714103920937,0.0,0.03864799473562289,0.6716995141005868,0.0,0.023474363875656715,0.0,0.0,0.0,0.0,0.0,8.46784386388671,0.03328617115734139,3.3671375716843084,0.0,0.0,0.0,0.0,0.09706006201078313,0.0,2.222528008535178,0.0,0.0,0.0,1.760129221053067,0.947143501599875,0.003500192253207045,0.0,0.0,0.0,1.0501584039036431,0.0,0.0,0.33549021303918136,0.2894117595646077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8695374398644469,0.0,0.0,0.3988223645318254,0.0,1.5832101067189737,0.0,0.037418806612628024,0.36944059424982784,2.7786470425264373,0.0,0.2008117047597,0.0,0.0,0.0,0.0,0.0,0.0,0.22398883997911384,7.6389092203087685,0.0,0.0,2.521915109879069,3.488316436790604,0.0,0.0
s14M1623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4682953689254621,0.6054519761280768,0.14037719636633916,2.972805252718232,0.0,0.016565369751773373,0.0,0.0,0.0,0.4392503790160968,0.0,0.0,7.881971723658909,0.0,0.0,0.1964909579185223,0.49199325940885513,0.0,0.02158654340813072,0.0,0.0,0.1420436960491059,0.0,0.007219287761388591,0.19535317980614086,0.0,0.24953974614043767,0.0,0.3195780201307727,0.0,0.0,0.0,0.22216488584762462,0.0344160657962999,0.0,0.0,0.0,0.07070141516002204,0.0,0.0430819033683756,0.0,1.3784768685271693,0.1423040345329067,0.04453586551810074,0.0,3.4542725085654586,0.08787968486960708,0.092475726473052,0.0,0.34172820563520684,0.0,0.0038080748622294075,0.0,0.0,0.0,0.08817513897757612,0.0,0.019881336185088867,0.018623324984553775,0.0,0.07712409466187682,0.0,0.0,0.0,0.1913071518263672,0.07635724669009591,0.0,0.0,0.0,0.0,1.194708072835174,0.0,0.0,0.4668393466696331,0.07895055925754103,0.0,0.0,0.0,0.0,0.0,0.0,0.11542023851452622,0.0,0.0,2.602337715348865,0.0,1.0789091090235543,3.064874071204973,1.2109957222624366,0.0,0.0
s15M1623,1.292033903998079,0.0,0.0,0.0,0.006306934383849467,0.0,0.0,0.19030820858768208,2.565588867931167,4.071922459054138,1.2791613545092508,0.0,0.0,0.6949258394850651,0.0,0.285958658777005,0.32780253128965947,0.8238237167509604,0.0,0.0,12.830626680065881,0.0,0.14856471728884046,2.4206826778894035,0.5993600223632773,0.004091970155820519,0.37734222839070897,0.0,0.0,1.361517190594223,0.0,0.0,0.2991792741695861,0.0,0.5220200610740576,0.0,0.0,0.06075342985598434,0.0,0.0,0.02758045236045431,0.15862277160374633,0.6060239775150869,0.0,0.0,0.0,0.0,0.13593728278528508,0.0,3.410957586049568,0.10961537265774284,0.0,0.0,5.878927987595881,1.0810966890515947,1.6502237573323981,0.03216307466446472,4.228920665836837,0.09035571821505933,0.0,0.0,0.0,1.8416008799877137,0.0,0.0,0.17881713299233823,0.2562706128138523,0.0,0.0,1.8795540691172632,0.012939802771808147,0.0,0.0,0.11512492370313276,0.0,0.0,0.0,0.3758940846451935,0.36511187058394595,0.0,0.07332214984422146,0.7325200258486099,0.20700774958229834,0.0,0.0,0.0,0.0,0.0,0.0,1.7287273272701351,0.0,0.0,0.0,0.4920590512099172,13.569687331869424,5.515059786383091,1.4596942262833101,0.0,0.0
s01X1623,0.0,0.18722929410982478,0.7914138291192097,0.0,0.0,0.04722938961846583,0.0,0.13052001681530875,0.48022194461034945,1.817697918540073,0.36406359238765634,0.0,0.15870635854322235,1.0423847116011384,0.0,0.0,0.22770088574554107,0.25722889433859025,0.2690243427335019,0.0,1.8935670906211441,0.0,0.0,4.048197287769732,0.0,0.0,0.11040499244488967,0.0,0.6497676076295791,4.00118840597234,0.0,0.0,0.0,0.017479740846296516,0.6478611216591098,3.6162076545761046,0.0,0.0,0.0,0.0,0.0004682137851360321,0.06849232270601356,0.0,0.0,0.0,0.45349738160846687,0.0,0.022481338345280377,0.0,0.1759101889351921,0.1704047888639588,0.0,0.0,0.34260563495372526,2.94035781899066,1.6289393264442769,0.19524186212374098,5.586029720526814,4.666812678847163,0.0,0.06288147693630042,0.0,2.3250651110085037,0.0,0.0,0.0,0.0024508049574317905,0.0,0.0,0.0,0.12354512256453072,0.0,0.020586094195086304,0.0,0.273456658258529,0.23549478097096158,0.0,10.820512424413089,0.0,0.0,0.594857735874074,4.709898208408986,0.4307096076841322,0.1266443158827718,0.0,0.019997722274487116,0.21834146559244796,0.0,0.0,3.7460035598932233,0.0,0.0,0.0,0.28240178064350224,15.116584218766858,0.9476446571641346,0.0,0.24500776827628526,0.0
s02T1623,0.5205627870752495,0.08524494996792137,0.0,0.0,0.0,0.0,0.0,0.0826659693680201,0.0,0.40506984448768363,0.06970620251132346,0.0,0.10576428531577169,0.11218165936409714,0.0,0.25074403713265864,0.0,0.04993228824714008,0.0,0.0,0.6166931290850659,0.0,0.0,2.5886533168040677,0.014772318341557726,0.0,0.0,0.005521573469519058,2.2056185838278393,1.8763791994749592,0.0,0.004946125608770455,0.014482903753172866,0.0,0.14225788951404014,1.3276347523597662,0.3867576566678422,0.0,0.0,0.0,0.0,0.01869450557813568,0.0,0.021881248938915587,0.0,0.0,0.44878615237561714,0.049833068902090306,0.0,0.16317426062163312,0.06429555164426547,0.0,0.0,0.12222051513399274,0.4232085398536033,0.5692615290623555,0.11935852183379202,1.515644146076429,0.0,0.0,0.0,0.0,0.9767513879604396,0.37037936892018436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0587951794628388,0.0,0.0,0.0,0.0,0.0,0.7666128470036492,0.017082846785780016,0.0,0.5081790829115527,6.2101432201709805,0.03419528860796613,0.010428292011234611,0.0,0.1283812727620519,0.0,0.0,0.0,0.929612498138364,0.0,0.0,0.07624292033335374,0.0,3.043569652954283,0.26106776563810613,0.0,0.6825350340100165,0.0
s03T1623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09295287004354381,0.0,0.14176464715814507,0.08028567026976657,0.0,0.05679327850754066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.706309019078498,0.0,0.0,1.7533286713912457,0.0,0.0,0.0,0.0032157454922544584,4.489214405750011,3.425604512494737,0.0,0.0,0.0,0.0,0.0,0.2449167670132026,0.0,0.011832631284642178,0.0,0.0,0.00791370274121691,0.01841487973984044,0.038164372310709814,0.0,0.0,0.0,0.7028838793819091,0.004460047564875005,0.0,0.09065502895020454,0.031758813280752904,0.0,0.0,0.04773559799800529,0.7569024959422339,0.5565665160861257,0.011035087742488679,1.6303258007269186,0.0,0.0,0.0,0.0,1.5848389764377493,0.005360737907145622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018488321237599217,0.0,0.0,0.0,1.3111258283476286,0.0018900897835264134,0.0,1.3421337853814461,6.446766021668999,0.0,0.0032089799743729467,0.0,0.1345651296629238,0.0,1.9222893610145688,0.0,0.36641301649899044,0.0,0.0,0.24267655252266307,0.0,2.369383913618909,0.20318361124320433,0.00023759929723773436,0.5114994112388331,0.0
s04T1623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14448561111523864,0.0,0.0,0.02702568797477725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43777648819690823,0.0,0.0,1.4846908712394233,0.0,0.0,0.0,0.046976437205771826,1.691165535724537,1.1960693988163449,0.005961424239506912,0.0,0.007523191153072644,0.0,0.0,0.23472218761094663,0.0,0.0,0.0,0.0,0.0,0.0,0.0030585268148439265,0.0018330985195780807,0.0,0.0,0.8981018894055486,0.0,0.0,0.0,0.0037011100140352696,0.0,0.0,0.028491562168770832,0.1991793935362202,0.015370732374483779,0.0,0.6598503122273215,0.0007460305054105715,0.0,0.0,0.0,0.22355993227171014,0.03282504657082154,0.008176974760901231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4291285754663053,0.02707973212669895,0.0,0.49237899212714065,4.4171065273424714,0.0,0.0,0.0,0.23459610101906436,0.0,0.5171566131508186,0.0,0.1800586543283447,0.0,0.0,0.4609523605036794,0.0,0.21367421694578118,0.07919995957973558,0.02571490043601074,0.7639062679346642,0.0
s05T1623,0.0,0.0,0.0,0.0,0.0,0.010116362551727489,0.001996657048276559,0.04511350369568449,0.041971641470839816,1.0773632223223146,0.06079507274872107,0.0,0.08214914054198438,0.0,0.0,0.0,0.0,0.07679688479062345,0.7222819577815957,0.0,1.0906838100259517,0.0,0.0,1.6856980916868964,0.10136573370351155,0.0,0.20372432306896898,0.03342673641515218,0.914239810147413,1.4569468251527335,0.006466885747245388,0.0016871840882687742,0.01395559967932841,0.0,0.6082182720311927,1.485768513185847,0.0,0.0,0.0,0.0,0.0016960512073983466,0.009482707578559102,0.04464437087984632,0.0,0.0,0.0,0.5609148080767176,0.039150189297127186,0.10593013716299272,0.1803207727063548,0.017536419689833837,0.0,0.0,0.26591454258642094,0.3763423369082009,0.6546820757748846,0.051811896303692526,0.37102297961447955,0.0,0.0,0.0,0.0,0.9301207660740838,0.0,0.0023904050806202695,0.0,0.0,0.0,0.0,0.9263133374862805,0.04935461656916934,0.0,0.0,0.10529654312502565,0.07795454727377976,0.0,0.0,1.8934161432681853,0.03390191391681917,0.0,0.5951865688036632,1.940869744233899,0.004521750383695473,0.01026725591028567,0.0,0.05708688354613,0.0,3.2936791976079283,0.6658752557582731,1.2429267674554283,0.0,0.0,0.055549872942121103,0.03065727176876978,4.606564229549976,0.21726290737413362,0.0862653054882926,0.7368336238817754,0.0
s06T1623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21172840451522448,0.4710964406797927,2.1745685774045556,0.2980118714630417,0.0,0.05910665645481826,0.0,0.0,0.24104051224131992,0.0,0.24889898059092122,0.0,0.0,3.2700264558559757,0.0,0.0,3.28021866303807,0.02832280599446645,0.002517427340972476,0.12243757786614275,0.010595624011262841,0.6576357684146922,1.4324407780203472,0.0,0.0,0.05952499816924955,0.0,0.6461746273059116,2.6701176173975916,0.0,0.0,0.0,0.0,0.0,0.062485518948350485,0.06163301628773463,0.00831416429246189,0.0,0.0,0.2920204393378303,0.04415990939163456,0.05481808041094501,0.6968510311694381,0.0647022749957839,0.0,0.0,0.5063349613055923,0.5164400690629741,1.391695587592914,0.2181376518133227,0.6570656727595284,0.0,0.0,0.0,0.0,1.4377725133847978,0.0,0.0,0.0,0.0,0.0,0.01976926404176596,0.6666347642011348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.798314427009143,0.06030297972467443,0.0019549145755102834,0.45501337360495975,1.7881373098339008,0.0,0.010467619665436455,0.0,0.15490033633229294,0.0,17.063899476032194,0.0,0.7555181346179989,0.0,0.0,0.05877117311189912,0.07417101706173661,9.264736532547783,1.2446570013630323,0.2741289133322814,0.3637797817784122,0.0
s07T1623,8.23186670586803,0.0,0.0,0.0,0.0,0.0,0.0,0.14337167892766578,0.05050894356756687,2.365408437781713,0.08463947828322683,0.0,0.3711179350981928,0.0,0.0,2.3180850772328765,0.0,0.0,0.0,0.0,1.5186590968957698,0.0,0.0,3.9464255507748014,0.0,0.0,0.0,0.0,0.2642531868477687,2.5428214144791963,0.0,0.0,0.0,0.0,0.130698595434051,0.0,0.0,0.0,0.0,0.0,0.0,0.062159999481241936,0.0,0.0,0.0,0.2169110602661264,0.0,0.021618534358418484,0.0,0.1419659537741611,0.08884100928756875,0.20502519356104004,0.0,0.042607991845386516,0.9121400399454112,1.2209914863062754,0.1279542419886687,0.8335484103117474,0.0,0.0,0.0010159314109410335,0.0,2.1328675844424194,0.0,0.0,0.05442675381804174,0.0,0.0,0.5333662905919226,0.0,0.05227238370450049,0.0,0.055494249636768016,0.0,0.0,0.0,0.0,2.2833632820780068,0.0,0.0,0.6339861991146706,2.1986700488678204,0.02907924177068608,0.015591937219193944,0.0,0.0,0.0,3.4014991632401768,0.0,0.8052979022478031,0.0,0.0,0.0,0.0,5.542716942529501,0.3856748445718134,0.0,0.0,0.0
s08T1623,0.0,3.1342970294118446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9357154038230545,0.0,0.0,0.0,0.0,0.0,0.06128640802718397,0.0,0.008444238710911779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019921330295642282,0.8710674215445202,0.0,0.0,0.0,0.0,0.0,0.0019155969482183388,1.3436213908012526,0.0,0.5775459811562472,0.0,4.256500324948243,0.0,0.5729940812581581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.893859282447904,0.0,0.0,0.0,0.2553465838685761,0.0,0.0,0.0,0.0,0.8289575653812721,0.12003991423259076,0.0,0.0,0.034702331564387845,0.0,0.0,0.0,0.0,0.015278565277923246,0.012970597004148812,1.0571781201760486,0.0,0.0,0.9403158565332994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7268413247582779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.409978093089764,0.0,0.0,0.0,0.0,1.4286747270804574,0.000804510776042338,0.0
s09T1623,0.0011125320664618584,0.20492919063063575,0.0,0.0,0.03817870072267748,0.0,0.0,0.0,0.0,9.132913341195946e-05,0.0,3.574513958098615,0.0,0.0,0.0,0.0,0.0,0.15586760302009312,0.0,0.0006791206634247697,0.0,0.0,0.0,0.01367019451227967,0.2613821594908676,0.0,0.0,0.0,0.011245129809753836,0.540534635503137,0.0,0.0,0.0,0.0,0.018666381125035447,0.0,1.2218767753675592,0.0,0.31926675934297033,0.0,2.252486524621555,0.0006006380918209698,0.0,0.0,9.377059021530818e-05,0.0,0.0,0.0,0.0,0.0,1.434429588644308,0.003383621934145526,0.0,0.1785840099984094,0.07987248052352959,0.0,0.0,0.0,0.0,0.11256901498110579,0.02416037441876701,0.011600455279572356,0.0,0.0,0.0,0.0028194838030517573,0.0,0.0,0.0,0.0,0.02041460897205656,0.0,0.0,0.0,0.01939934288586098,0.0,0.0,0.9715656217963546,1.420068835775987,0.0022407769856335105,0.009843282129622974,0.057885327812027355,0.349378435802677,0.0,0.0,0.0,0.0,0.12001103806962038,0.0,0.0,0.0,3.5947797780388155,2.4627470178136446,0.0,0.11102425210442514,0.1711353625046069,0.0,0.0,0.0
