,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
s07T1722,0.0,0.0,0.0,0.2839165217376718,0.0,0.0,0.0,0.0,0.0,0.0,0.16458545068943517,0.0,0.1805997930280401,0.13990631810296747,0.0,0.0,0.310927850009062,0.0,0.0,0.0,0.7281722696698734,0.0,0.08509446486302176,1.6442469542999023,0.0,0.0,0.0,0.0,0.0,2.9985429178231575,0.0011623804201123993,0.0,4.717532555103557,0.007846128024865253,0.6010279208687754,0.2159999203358095,0.0,1.3562020518628648,0.0,0.0109374037531572,0.0,2.424053992985352,0.0,0.19642821201132893,0.0,0.06805110051428405,0.0,0.44116925840982335,0.0,0.015975919023380022,0.07815979197664168,0.0,0.011357494543652789,0.0,3.200947615115452,0.0,1.3113739049102353,0.0,2.3203068160681175,0.0,0.0,0.0,1.317614015642894,0.0,0.0,0.0,0.0
s08T1722,0.0,1.9769185711952288,0.0,5.05911259136024,0.0035117293606335303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.572989454974498,0.0,0.0,0.0,1.8791038974799534,0.0,0.0,0.0,0.0,0.0,0.0,0.6062829518879783,0.0,4.797036391543615,0.3901236319099828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9914506903301086,0.0,0.0,0.31890057418425255,0.6708176568080786,0.0,0.0,0.0,0.015838344899017833,6.819082887540187,0.031835603784526226,0.0,0.0,4.913750148599363,0.0,0.0,0.0
s09T1722,0.0,1.4520672755922055,0.0,4.412922868639687,0.004983334779237168,0.08696072240423573,0.0,0.0,0.0,0.0,0.0,4.56772929424272,0.0,0.0,0.0,0.0,1.08528533488192,0.0,0.0,0.0,0.5059745667068825,0.0,0.0,0.06063982021610633,0.027897349289127574,0.0,0.0,13.737927803310347,0.0,0.5559163999116827,0.0,1.7605110992342576,0.0,0.0,0.0,0.0,0.0,0.0,0.16630517188789334,0.0,1.7670496664962043,0.16870463598114854,0.2028857756175048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0489989162286077,0.0,0.0,0.0,0.44446336826438226,0.0,0.07421621861419427,0.0,2.070114377291654,2.9395808082987824,0.0,0.025056085275559282,0.0,3.6824329419022415,0.0,0.0,0.0
s10T1722,0.0,0.1022259133677258,0.0,0.04525355025010799,0.0,0.0,0.0014700056478191594,0.423530858324158,0.8332444034378511,0.18218177316928116,0.10720822100549669,6.124771040739585,0.0,0.0,0.0,0.0,9.427249837856124,0.15151261527217916,0.0,0.0,3.811321360930303,0.0,0.0,1.8676580044245663,0.4573301381175288,0.0,0.0,11.691483506938145,0.41194172835009946,1.3069043637076179,0.0,1.2283725081260337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24447694274469167,0.0,0.0,0.0,0.04054595453332067,0.0,0.41803742577347175,0.0,0.0,0.0,0.0,0.0,0.0,1.408070718910075,0.023794305411321326,2.1798020131174765,0.0,2.135943640984231,0.2777949587228316,0.0,0.0,0.0317416273873163,1.9790271100533616,0.0,0.0,0.0
s11T1722,0.0,0.49999418357663966,0.0,0.9567459379570964,0.0,0.0,0.004084324150994388,0.5132519015794481,0.4145485567895525,0.009806278028869781,0.14341618745212997,4.736299673436281,0.0,0.0,0.0,0.0,9.824241315195318,0.06887271735628923,0.0,0.0,4.185674912296008,0.0033421232397426275,0.12377961174704351,1.4031356395690233,0.20277892662519123,0.0,0.0,13.241365225187247,0.34981257157390494,0.9187853819984066,0.0,1.6599526283075363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3302999326947822,0.410911840979324,0.04377930568952018,0.0,0.0,0.010466530315518797,0.0,0.21211455613390204,0.0,0.0,0.0,0.0,0.01221962649172349,0.0,1.464363442210797,0.28601435778881057,1.8078366293043702,0.0,2.345655459587118,0.5695702035345748,0.0,0.0,0.054592722943757596,2.3149133744654096,0.0,0.0,0.0
s12T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0120416575799445,0.0,0.09523202111411486,0.15414791391125143,1.0131032650651681,0.0,0.0,0.0,0.0,8.029036830507378,0.0,0.0,0.0,2.9666915826851006,0.0,0.03836339976096615,2.1337315302285065,0.24954708261440775,0.00022257151711804746,0.0,3.795095955550581,0.5254703251442945,0.0,0.0,0.10120343927716066,0.09695148414858606,0.020085703177292805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47515476838856757,0.0,0.012789940812579966,0.0,0.13137771616668287,0.0,0.0,0.026243560142380776,0.0,0.07844261640374454,0.0,0.3005061248316056,0.19092220015125289,2.6820749354212174,0.604559850583302,1.3846240850578861,0.0,0.0,0.0,0.23187892704866137,2.128002516822228,0.0,0.0,0.0
s13T1722,0.0,0.12261939246148881,0.0,0.0,0.0,0.0,0.0,1.0636023330313278,0.023397700941356958,0.5281798407239925,0.012664781655122366,0.0,0.0,0.0,0.0,0.0,4.56744234785905,0.0,0.0,0.0,0.3620038634871321,0.0,0.0,3.54912595041394,3.4122034143884283,0.0,0.0,2.2660442434759323,0.0,0.6041187739710794,0.021483443502633752,0.013058894566134169,1.2390674998071782,0.028038848371211508,0.13216591652490722,0.0,0.02525690292239814,0.1045753723034034,0.02793504632572605,0.0,0.39558446522658397,0.0,0.0,0.9129546133872153,0.0,0.0,0.0,0.6171951568583595,0.0,0.0,0.010499989993767986,0.0,0.056424424492621764,0.019906503775073015,0.3758344809218761,2.0989756609017363,0.34905136574343526,1.1371290835129084,2.330120083021714,0.0,0.0,0.0,0.0147543570350425,4.403582201071959,0.0,0.0,0.0
s14T1722,0.0,0.0,0.0,0.0,0.0,0.25191478350653335,0.0,0.0,0.0,0.0,1.078244724856256,0.4904448506519422,0.0,0.0,0.0,0.0,12.791020639782637,0.0,0.22967456894950491,0.0,5.64691848399866,0.0,0.7122478247562729,4.085219896255395,0.888341206543726,0.029661747120290707,0.0,1.0982450073657066,0.1727582474864282,0.0,0.0,0.0,2.5434402631426165,0.01604125906938496,0.19797434945876127,0.05536909906183771,0.02437674342216297,0.0,0.015781391301108894,0.0,0.16220231098646457,0.0,0.0,0.0,0.0,0.0,0.0,1.015886149284097,0.0,0.0,0.0030721595569232958,0.0,0.05051884658428892,0.0,0.0,1.431480195295167,10.976316645578125,2.51464676398955,5.994350083435799,0.0,0.0,0.0,1.471148689040174,0.0,0.0022061021560827133,0.0,0.0
s15T1722,0.0,0.04555126867354826,0.0,0.21143640997945365,0.0,0.0,0.0,0.6236755376388535,0.0,1.6742411921344504,1.9513560122867384,0.46697094703072917,0.0,0.0,0.0,0.20631598299671136,3.533681916088753,0.0,1.538500547928043,0.0,2.7304448095341556,0.0,0.23309943718721574,8.240709216827568,1.5966256437121773,0.01515909629455384,0.0,0.0,0.0,2.5633913436066784,0.0,0.0,6.597343672107543,0.02704205906664915,4.643845707534751,1.0570535658044142,0.0,2.009487172554715,0.0,1.0800165164572078,0.0,1.1661315994695727,0.0,0.0,0.0,0.02766050502379362,0.0,1.7944973915534812,0.0,0.0,0.12327432236703338,0.0,0.0,0.7318452390172312,3.6283926166758094,1.097695732202113,6.5127373657712555,0.0,0.30378848994659896,0.0,0.0,0.0,2.8225395392731034,0.0,0.0,0.0,0.0
s02M1822,0.0,0.0,4.808395177280175,1.3129974488215443,0.0,3.821518430542059,0.0,0.0,0.0,0.0,0.02592393990717382,0.021875714232414474,0.6442950448772943,2.261620851976406,0.0,0.15817677433200733,0.293918116630638,0.0,0.0,0.0,0.37067033431134594,0.0,0.0,2.104296294549518,0.0,0.0,0.0,0.06172303193694227,0.0,2.001520141591027,0.03595713243947786,0.0,7.289207542807084,0.0,0.22269428989395937,0.0,0.3104600892135943,0.0,0.0,0.0,0.0,1.9638518482016019,0.0,0.0,0.0,0.0,0.0,0.37461011967744084,0.0,0.0,0.6519240661258643,0.0,0.0,0.0,12.165892827281082,0.0,1.2647796498464556,0.0,0.07384380556264965,0.0,0.5481889780316695,0.0,1.096403297412102,0.12411154339550276,0.0,0.0,0.0
s03M1822,0.0,0.0,13.199013927788654,0.5367179745285485,0.0,0.6169598041134469,0.0,0.0,0.0,2.2762160495265227,0.05802071855919963,0.0,0.8903957988781346,0.5517230559292802,0.0,1.5654091754945707,0.0,0.0,0.0,0.0,0.5019315999825911,0.0,0.063169836456994,1.8495056941250987,0.2008186373094165,0.0,0.29545293070674605,0.0,0.0,0.13937419864648481,0.0,0.0,4.81694071203461,0.00899319233120612,1.1738475204001075,0.0,0.2924325686716438,0.0,0.0,0.14359294312696055,0.0,0.09896646338927716,0.0,0.03330524106049292,0.0,0.0,0.0,0.19379231186638896,0.3992977681541726,0.0,0.7089780745358649,0.0,0.0,0.11220375795932694,3.847384707153977,0.0,0.9725532809919247,0.0,0.0,0.0,1.0445425268952218,0.0,0.42241720364482344,0.0,0.0,0.10915028223771929,0.0
s04M1822,0.0,0.0,10.940002573907801,0.2474281810836666,0.0,0.6421444596151624,0.0,0.0,0.0,1.2630771223225217,0.0,0.0,0.0,0.28321671066100257,0.0,1.2230906043670462,0.18226518794815322,0.0,0.46756323721706583,0.007963521217213318,0.0,0.0,0.0006588493298194542,0.9441125622554851,0.0,0.0,0.5427701741839647,0.013575926858149758,0.38399779930443584,0.20664932175065404,0.002784121017521541,0.0,2.5050689249362765,0.0,0.7270831478485515,0.0,0.0,0.2664209631579782,0.0016506349779211267,0.0,0.0,0.4508833332587993,0.04726653400078247,0.0,0.0,0.0,0.0,0.20641433246749,0.24533818048458292,0.0,0.3733568847081249,0.0,0.0,0.0,5.5118293900381685,0.0,0.0,0.14987187763877338,2.353511206241014,0.0,1.092847190051321,0.003030561574752831,0.26015979559376623,0.0,0.0,0.18853103693694606,0.14194427714814667
s05M1822,0.0,0.0,57.57909174584126,0.5332081694458918,0.0419673631053767,0.0,0.0,0.0,0.0,6.779832455060826,0.0,0.0,2.9608575731688886,0.0,0.0,4.531564587779634,0.312596062847261,0.0,3.3833691399233374,0.0,0.5713182119200249,0.0,0.0,0.5817103722817148,0.10518798785609826,0.0,1.6139440760842507,0.0,0.0,0.1218154673631369,0.01891882019187457,0.0,1.8628603603386025,0.0006879931745910866,0.7429679169550679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1888367464508047,0.0,0.0,0.0,0.5904400444327519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7393338512922509,0.0,2.2889675236581177,0.0,0.5048531574852654,0.0,0.0,1.0572179143206688,0.17422488876883727
s06M1822,0.0,0.0,72.42282844613246,0.4686510538103365,0.0629357279032438,0.0,0.0,0.0,0.0,19.625004836766948,0.24199208680256293,0.0,2.6959570799747046,0.0,0.0,3.479103859858627,0.4494045312026397,0.0,1.540741535729639,0.00169657617437989,1.649061837515046,0.0,0.24403453673440462,1.8299443012419065,0.37601482551920196,0.0,0.0,0.0,0.0,0.0,0.01069926016188391,0.0,0.7944586841515723,0.0,0.7415655922232518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061852118136207584,0.0,0.7467694789991556,0.0,0.578299206548217,0.0,0.0,0.0,1.482248479708489,0.0,0.14213800226016485,0.0,4.6787990694220545,0.0,1.400163398657271,0.09680928320470995,0.5558105856702916,0.0,0.0,0.0,0.0
s07M1822,0.0,0.0,10.380303002333005,0.21144259197251877,0.0,0.05766427210498102,0.0,0.0,0.0,4.632333464878547,0.011991436405853635,0.0,0.522435368126662,0.22716322988132268,0.002677683231968387,0.5022332180163385,0.004163189316271648,0.0,0.05886795418501304,0.0,0.1227910991966979,0.0,0.0,1.160496477186152,0.0773847740833909,0.0,0.28681323071819315,0.0,0.0,0.10409701282170898,0.0,0.0,1.1998497256392244,0.0020429033422343333,1.104722698608787,0.0,0.0,0.0,0.00052986112022547,0.06056140601212599,0.0,0.11297556776004468,0.0,0.0,0.0,0.0,0.0,0.12966856014934927,0.021754360908444813,0.0,0.23709495443918935,0.0,0.0,0.04109501229304648,1.9888587015602819,0.13800250001593314,0.6237285485998119,0.0,0.3434683534080707,0.0,0.6485359090216848,0.0,0.16731960256228837,0.0,0.0,0.722623361874076,0.0
s08M1822,0.0,1.5537759158499727,0.0,2.0917163775150645,0.0,0.08638777891808297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4334224980281136,0.0,0.11989940976274649,0.0,1.2041757799716637,0.0,0.0,0.0,0.0,0.0,0.0,0.2460201614529703,0.0,0.8342586780429564,0.004723039133633415,1.3974057939887243,0.0,0.0,0.0,0.0,0.0,0.11472994010531667,0.0,1.2426074884598381,0.0,0.0,0.0,0.2815892232660231,0.0,0.0,0.0,1.2992586486117395,2.3236483899459732,0.0,0.0,0.0,1.0563588019011412,0.0,0.0,0.01693462953476735
s09M1822,0.0,0.5706028522019451,0.0,1.5850700732992087,0.0070662190446753835,0.2682955960010258,0.0,0.0,0.1072619280046961,0.0,0.0,0.12940054933130593,0.0,0.0,0.0,0.0,0.45390938097542277,0.004746728523719378,0.0,0.0,0.07839854745411061,0.0,0.0,0.0,0.20124247720163077,0.0,0.0,8.461586403954707,0.0,0.04217469300629641,0.0,1.0302439116188569,0.0,0.0,0.0,0.0,0.0,0.0,0.08583115186166827,0.0,0.47023238794221334,0.0,0.6414505971127934,0.0,0.0,0.0,0.0,0.0,0.14326801444376924,0.0,1.1822902081106574,0.0,0.0,0.0,0.5379851881337302,0.0,0.0,0.0,1.7608908091346847,1.6934194420495252,0.0,0.0,0.0,0.45238274341399015,0.0,0.0,0.0
s10M1822,0.0,1.0271692841279156,0.4491911866626056,2.1012604583913035,0.0,0.7609222577947021,0.0,0.23509104255051017,0.4097051171149434,0.0,0.03159816711914124,0.0,0.0,0.0,0.047747531176261127,0.0,3.1267152479308793,0.0,0.0,0.0,0.5272408484781983,0.0012068260023450988,0.0,0.04634213381024872,0.41652610580422444,0.0,0.0,11.49719201394105,0.0,1.715816908329557,0.0,2.3431506998048386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7740698051494981,0.1781553339326279,0.6149495959358809,0.332480568597052,0.0,0.0,0.0,0.26616981377245047,0.4660561174450223,0.0,0.3238342474635078,0.0,0.0,0.0,1.284751211046788,0.0,0.0,0.0,7.672041112130335,1.8502544072182998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11M1822,0.0,1.251418958821687,0.1345213963538138,0.2742322115995669,0.0,0.19491505312590665,0.000986884801473767,0.0,1.128156329913546,0.08618650167277482,0.021605916086977445,0.0,0.0,0.0,0.0,0.0,2.341582911396037,0.10522569780482136,0.0,0.0,0.3491989500988773,0.0,0.0,0.07449291146834415,1.835142579156996,0.0,0.0,5.562150413464734,0.0,0.3193832046700223,0.0,0.8148656397176502,0.0,0.0,0.0,0.0,0.18974605354847135,0.0,0.044974894062400614,0.0,0.09232342286549627,0.0,0.17420462922830435,0.0048158318060960974,0.0,0.0,0.0,0.08112793456078966,0.07790594263207745,0.0,0.769043737565344,0.0,0.0,0.0,0.401880671542235,0.19069029338474597,0.5329887971950084,0.0,0.9515168517964258,0.2492751253449191,0.0,0.0,0.0,0.0453518175576543,0.0,0.0,0.0
s12M1822,0.0,1.38884631099527,0.0,0.6641078169961272,0.0,0.03451753353955277,0.0,0.1661746355176438,0.2559804322079602,0.011024121847915751,0.013227498890793379,3.6528852338318876,0.0,0.0,0.034843858921978985,0.0,4.168784607348472,0.0,0.0,0.0,0.9904541722704915,0.007684222937158932,0.0,0.21445598425801843,0.0,0.0,0.0,7.044495689500086,0.15368640852414397,1.1102783852181382,0.0,0.5570661893745116,0.05144404190344763,0.009801015665076074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07140854903267617,0.4178375057589707,0.600931394162168,0.0,0.025800944603162256,0.0,0.16891274002115259,0.0,0.0,0.0,0.0,0.06194708878050278,0.0,0.9644022176177106,0.0,0.23336567364909847,0.04664477841332555,0.18416975664640084,0.4306008961120428,0.0,0.0,0.09439204591565742,1.1253281127668728,0.0,0.0,0.0
s13M1822,0.0,1.5830877818859475,0.0,0.44894523741627396,0.0,0.0,0.0030592891768211937,0.2831353185043535,0.6130316522434034,0.09243680812523215,0.07275650468593012,0.4918752459556537,0.0,0.0,0.1364864968233375,0.0,5.30440563831697,0.0,0.0,0.0,1.1595984052155783,0.0010794187046930474,0.0,0.36927373139912995,0.8110962416958739,0.0,0.0,7.9139109107035,0.0,1.4259444425479737,0.0,0.8995245377091996,0.1789528893013858,0.01352412099959857,0.007700216575028365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3250119187418619,0.5923064142963417,0.0,0.007780498131316733,0.0,0.3238940473082002,0.0,0.0,0.16903253705128488,0.0,0.013272074094561012,0.0,1.1039990022806994,0.11688468940377736,0.7101384526691437,0.1937379436205212,0.1994801909851494,0.27045971756591036,0.0,0.0,0.1443599533156681,1.180750463282881,0.0,0.0,0.0
s14M1822,0.0,0.21903861214494766,0.0,0.07197141242544612,0.0,0.1719557227047001,0.0,0.0,0.0,0.05103179617115421,0.37861367233677357,0.3824988321691047,0.0,0.0,0.2944515065147125,0.0,8.987895298619796,0.0,0.0,0.0,2.0019158762463682,0.0,0.5137155698729254,0.13750032720824457,0.0,0.0011965063972062143,0.0,2.1380318285260205,0.0,0.0,0.0,0.029368563254760133,1.246330809475594,0.010958578632395863,0.014227659760615383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04633184360151484,0.16158312058934654,0.0,0.017366861764405248,0.0,0.008632340773653178,0.0,0.054912021109795185,0.03925168636946534,0.0,0.024071230182096403,0.0,0.6002634060905826,0.0,4.1081904907818165,0.541369491455713,0.0,0.0,0.0,0.0,0.40793374774868585,0.0,0.0,0.0,0.0
s15M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.00703324179056606,0.0,0.0,3.347359126948189,2.2800584453960315,0.38077023451928954,0.0,0.044658411284324406,0.0,0.0035206637675012815,9.20603498578776,0.0,0.24595630225508616,0.0,2.357702787138355,0.0,0.3884245697618398,4.307849501980729,3.0598121584618228,0.007700704865628264,1.7068945247707272,0.0,0.0,1.0515438439406606,0.01996809323913917,0.0014677146218124825,4.431139614900359,0.01713123286109997,0.912228011749236,0.3628822128164186,0.0,0.5146433976274869,0.010999297050389446,0.0,0.03439548037749763,0.0,0.0,0.013859240129679677,0.0,0.0,0.0,2.7622371598395707,0.0,0.0,0.0,0.0,0.0,0.35979371486988154,2.519400377397628,1.8294121779343924,12.893082005067116,10.53038177840356,0.6640906629573556,0.0,0.0,0.0,1.3004389476759803,0.0,0.0,0.21619242818240517,0.0
s01X1822,0.0,0.0,4.6018543161939265,0.1332769882415353,0.0,0.0,0.0,0.0,0.0,0.5091024027554872,0.011892984891483896,0.0,0.1404286269623418,0.2687587158425352,0.07289389139831244,0.02513229658225213,0.12862861304673925,0.0,0.0,0.0,0.0,0.0,0.0,0.8366375454482793,0.0,0.0,0.056863725731606314,0.0,0.0,0.6728066197938153,0.013517497299338948,0.0,1.5880441622725388,0.005228604006987886,0.4992054662059814,0.0,0.0,0.10964583475924986,0.013948667067765897,0.0,0.0,0.3718604841917112,0.0,0.046302692287458674,0.0,0.005362342776216416,0.0,0.09881453243254781,0.021579304065475157,0.0,0.19564730426478041,0.0,0.002296861042428581,0.0,2.4240769583452932,0.0,0.4450251877185181,0.01772267322678882,0.26226685362126373,0.0,0.5372858364950069,0.0,0.13621859379664897,0.0,0.0,0.0,0.0
s02T1822,0.0,0.0,9.975127233467726,0.14647353554559808,0.0,0.2528390335256148,0.0,0.0,0.0,1.5967911384613145,0.023800102053711924,0.0,0.7689505454242191,0.0,0.0,1.602144513387237,0.0750470516157238,0.0,0.12077972035892946,0.0,0.11031894489086017,0.0,0.0,0.8839833329723673,0.0,0.004748193433662658,0.17776789971273432,0.0,0.0,0.3094010670969671,0.01291955075365231,0.0,1.5555371688014337,0.00400406525856767,0.45359898012559313,0.17713913437160975,0.06177376108324172,0.0,0.0,0.4988534880214665,0.0,0.2286769117865681,0.0,0.0,0.0,0.0189191769447046,0.234107196733662,0.051873451181680755,0.0,0.0,0.18432749577849833,0.0,0.0,0.0,4.714271023359546,0.0,0.269795204048709,0.0,0.0,0.0,0.2910638599497162,0.0,0.08870767396574038,0.0,0.0,0.0,0.0
s03T1822,0.0,0.0,11.124061098537512,0.04532943690440211,0.0,0.05767185763922766,0.0,0.0,0.0,1.2059452384438418,0.0,0.0,0.5528904921931797,0.0,0.0,2.5768496238277256,0.03083916757042161,0.0,0.6292282737576456,0.0,0.06817564160786418,0.0,0.0,0.20048174363956925,0.1419698758952059,0.0008383155981477295,0.1311679676498791,0.021015870772391674,0.0,0.21533892085283202,0.0,0.0,1.1809625510008968,0.004102267950540898,0.42705295625282774,0.0,0.5290975497485111,0.0,0.0,0.25708601554328747,0.0,0.0342298272333779,0.0,0.0,0.0,0.001882872007578804,2.0304600979212317,0.0,0.7741996852842332,0.0,0.212896940367699,0.0,0.0,0.0,2.6338532867000444,0.0,0.0,0.0,0.01734913235568464,0.0,0.03318911923121081,0.0,0.016489059539910877,0.0,0.0,0.013449745629140223,0.0
s04T1822,0.0,0.0,11.088829984979862,0.13297121489088534,0.0,2.762749662701594,0.0,0.0,0.0,1.9924139629535986,0.016916683264665954,0.0,0.607849749760903,0.0,0.0,1.8785940032323258,0.007330895537540461,0.0,0.6904652642308068,0.0,0.05204502582042671,0.0,0.0,1.2889573990723808,0.0,0.005319580355084933,0.23307400779364196,0.0,1.6321405337844117,0.28694835926357815,0.0,0.0,1.488346513972321,0.001471987025008838,0.003364768594054052,0.0,0.0,0.0,0.0,0.4444005644382676,0.0,0.1107591263394881,0.0,0.0,0.0,0.0,0.8278107744714083,0.0,0.5782687541596975,0.0,0.26335248035180736,0.0,0.0,0.0,2.7795946785692065,0.0,0.0,0.0,0.5868063691864035,0.0,0.5678642585019018,0.0,0.12172862731824488,0.0,0.0,0.0036181257423038475,0.0
s05T1822,0.0,0.0,14.132730656779533,0.19288534433167973,0.0,0.39209178601393596,0.0,0.0,0.0,4.056570662950768,0.00447533863888327,0.0,0.8551638614022434,0.0,0.0,0.0,0.026431506374072745,0.0,0.8509944379707837,0.0,0.3053261505461895,0.0,0.0,2.005929306609123,0.0,0.0,0.562947688229035,0.0,3.989480054766507,0.20144229537221553,0.0,0.0,1.9638469912922598,0.0,0.3987040225161277,0.0,0.0,0.0,0.0,0.5093849493848138,0.0,0.21922604355408873,0.0,0.0,0.0,0.0,3.762696307379523,0.07821944461104713,0.9937493683617259,0.0,0.38887958031035547,0.0,0.0,0.0,2.6963495457406847,0.0,0.0,0.0,1.5255129753281575,0.0,0.5312081472090926,0.0,0.052491805371044704,0.0,0.0,0.7293752797971352,0.0
s06T1822,0.0,0.0,16.105466776990227,0.3401594566616727,0.0,0.3376081849034654,0.0,0.0,0.0,5.319002335738086,0.02010373415718961,0.0,0.3216293261537183,0.11575216379566938,0.0,0.7610702514044715,0.13808585961612177,0.0,0.8910733601305588,0.0,0.5008630292390676,0.0,0.0,1.9057345406856459,0.0,0.0,0.22398594753516182,0.038902058140271006,3.8340906345545465,0.0,0.0,0.0,1.3002325980822576,0.0,0.0026516818073733964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04143282939630484,0.0,0.0,0.0,3.9923069401748887,0.04890983469471001,2.988652812037293,0.0,0.39752244973762696,0.0,0.0,0.03958478876934907,1.1375163549323002,0.23532457348110358,0.0,0.4690432770354553,5.237568952630161,0.0,0.7969820507699783,0.0,0.14161046996109988,0.0,0.0,1.0187961525649776,0.0
s07T1822,0.0,0.0,17.452194701978414,0.3424242091737894,0.0,0.43688480334010116,0.0,0.0,0.0,4.189057151975189,0.007441909005068194,0.0,0.7490905187989447,0.177455001254801,0.0,0.7530133446750906,0.39753395253211704,0.0,0.6112184240673656,0.0,0.2568058741495727,0.0,0.0,0.682344918056911,0.18395406803558617,0.0,1.1575983849953946,0.019802026679197268,0.23688797615772006,0.0,0.0,0.0,1.9537521233111983,0.0,0.9658348198540287,0.0,0.0,0.012027530877255251,0.0,0.0,0.0,0.6918185867905691,0.0,0.0,0.0,0.0,0.0,0.045417179966851844,2.90691049665259,0.0,0.37383876533224547,0.0,0.0,0.3556272998887304,6.738120874725677,0.23604197299986596,0.5757277997556645,0.5623607208139236,6.253153401402471,0.0,0.7183254668431712,0.0,0.04312471039683194,0.0,0.0,1.0737872628059946,0.0
s08T1822,0.0,2.4055988414979605,0.0,3.1953891368334797,0.0,0.0,0.0,0.0,0.0,0.008339259959326238,0.0,0.0,0.00024693352643475735,0.0,0.0,0.0,0.0,0.0,0.008706369063759687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.629777395272147,0.0,0.0,0.0,0.8390502983893929,0.0,0.0,0.0,0.0,0.0,0.0,0.1656114905311935,0.0,0.20283167451258827,0.2296426327910946,0.41914356824881344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3499882992062466,0.0,0.0,0.0,0.353133079463988,0.0,0.0,0.0,0.048070155829693324,4.513875961405132,0.0,0.0,0.0,5.676580161704295,0.0,0.0,0.5818700472058813
