,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
s06M2522,13.881577063588999,0.0,4.252616860839065,0.41875357193947055,0.007460227895912069,4.995427587178855,0.0,0.05754647674356978,0.0,1.8988013156800687,0.3792366496125901,0.0,0.08989281201606114,0.0,0.20497929587411648,0.6860590877426902,0.0,5.800866034443498,1.1865840179362088,0.0,0.0,0.0,1.017848804951552,1.831939158424568,0.0,0.1851342181202498,1.699540819297921,0.0,2.3084052015215257,1.9359752743690828,0.0,0.0,0.05793904072431299,0.4691851967371633,0.0022331544815552555,0.0,0.0,0.0,0.0,5.746264669643944,0.0,1.677065898548773,0.0,0.0,0.0,0.08202116830448919,1.0823077042205849,0.6679927168611091,0.0,0.0,0.1835372222861545,0.0,0.1967937765541849,0.0,1.8478465651600988,3.2379068463175504,0.9390827344754783,0.0,0.0,0.0,0.0,0.6318159827054827,0.0,0.0,0.0,8.832384247420967,0.0,0.0,0.0
s07M2522,1.4234167775912718,0.0,0.1300904958040313,0.3844661097155451,0.22763839148372425,0.8074255822464483,0.13337353258752302,0.31079157412875347,0.0,0.6497654760042323,0.27897126040317666,0.0,0.040376910499565516,0.0,0.7904844128780996,1.044592705453846,0.0,5.797725607903541,0.44402863432824924,0.0,0.0,0.0,0.0,0.4654452364221896,0.0,0.3135018101968257,0.647049602237797,0.0,0.0,3.9270259487848436,0.0,0.0,0.2729077055563441,0.4276349608307177,0.046505166523019316,0.0,0.0,0.007051025241247754,0.0,2.2530549092677608,0.0,0.0,0.0,0.0466214961857338,0.0,1.1295033416672164,0.0,0.7936858940728185,0.0,0.0,0.0,0.0,15.511784718621987,0.0,3.8726940411519846,1.415168691240645,0.0,0.0,0.10694102610666903,0.02978117078549971,0.0,0.0,0.03393967575649318,0.0,0.0,1.4867776192751834,0.0,0.0,0.0
s08M2522,0.0,0.02035511616165319,0.0,0.5008561613492997,0.0,0.17015545566205365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041073246985409304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03513318007653823,0.0,0.036182344286714074,0.0,0.015808646295658705,0.0,5.157851190760902,0.09832902337264633,0.0,0.0,0.0,0.0,0.0,0.0,0.7462630396844874,0.0,0.0,0.0,0.0,0.0,0.0991160609577369,0.0,0.03849996926787497,0.9740151997565272,0.09477685994955606,0.24923182606317165,0.0,3.6790757313257463,0.0,0.0,0.0,0.0,0.0
s09M2522,0.0,0.005382061790744159,0.0,0.0,0.0,0.0,0.0,0.951602897263645,0.10353958236888151,0.05172949448505742,0.15212182125730248,0.0,0.0,0.02692711037852648,9.463632921221924,0.0,0.2192444765065108,1.603378666410066,0.01884354275394098,0.0,0.0,0.16601046722382104,1.5436023307085962,0.004412992500716783,0.0,0.0,0.4051054316041872,0.0025957256268110992,0.0,0.0,0.1120125463976504,0.0,0.1375044002083358,0.0,0.0,0.0,0.0,0.0,0.002658781933681923,0.0,0.0,0.0,0.0,5.034797083211473,0.0,3.046300600594737,0.0,1.5007638900045392,0.0,0.0,0.2677868442042659,0.0,0.0,0.0,0.0,0.0,0.006293499204731574,0.0,0.0,0.0,0.0,0.0,0.0,0.4173024277560574,0.0,0.0,0.0,2.5079443655835187,0.8160662028816154
s10M2522,0.0,0.33095745254568304,0.0,0.6119588934672363,0.36339868114652,0.5176216340268146,0.19425653652085922,2.8167774031992376,0.02579979952375449,0.018615794119134936,0.5448466449265065,0.0,0.0,0.02566674069347778,30.498677812243635,0.0,0.753066107573117,2.4499270410864824,0.0,0.0,0.0,0.027167207006126463,3.534053739850927,0.0,0.0,0.0,0.6105430406125705,0.0,0.7808443172725615,0.0,0.14350462922887958,0.007274710915369569,0.41605738484309857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.929289600941855,0.0,7.4747679820302615,0.0,1.9578661471446772,0.0,0.0,0.0,0.0,0.0,0.0,0.09664242369557645,0.0,0.03554110012719946,0.0,0.0,0.0,0.0,0.0,0.0,3.6207421439333745,0.0,0.0,0.0,0.0,3.5526083115869955
s12M2522,0.5597937170331094,0.0,0.0,9.02172440944944,0.0,0.0,0.0,4.8747997885228695,0.0038762065653970674,0.07567997199890567,0.08098202097374961,0.0,0.0,0.0,31.75042578190132,0.0020148238839727264,0.40598774025226586,2.1490323538453193,0.006660169223542227,0.0,0.009368275763581157,0.012773541213626357,2.772234648335941,0.13670193583809262,0.0,0.0,0.012994818925443042,0.0,0.0,0.0,0.0,0.0,0.7444076152732595,0.0,0.0,0.0,0.0,0.010388532096397332,0.0,0.0,0.0,0.08770802916725644,0.0,9.076070988976921,0.0,3.9948476878582384,0.0013746842337266267,0.5817098360593023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s13M2522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42094165380887977,0.0,0.08107705797888613,0.0789675349387024,0.0,0.0,0.007975462189447453,7.043880601635437,0.0,0.0012749135290991498,0.5103573200193452,0.0,0.0,0.0,0.0,1.2215892065903347,0.05589123212221916,0.0,0.0,0.04848462781631331,0.0,0.0,0.0,0.0,0.0,0.217403145133674,0.0,0.0,0.0,0.0,0.00978746101510943,0.0,0.0,0.0,0.0,0.0,2.8579470991294937,0.0,0.773491210085094,0.0,0.6231084640102469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026889273527852326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14M2522,0.0,0.0,0.0,0.0,0.17542092197135273,0.3936397130985306,0.20316986615814292,1.45476402185657,0.0,0.8710465345755766,2.8226699401237374,0.0,0.0,0.13946908859012425,32.45459582021931,0.0,0.0,6.715038386608817,0.0,0.0,0.0,0.0,10.41853308274387,0.2827005511159489,0.007731414851079421,0.0,0.8753230553559221,0.0,0.0,0.0,0.0,0.0,1.7835691995495957,0.0,0.0,0.0,0.0,0.021893456869315025,0.0,0.0,0.0,0.0,0.0,7.505379676023947,0.0,0.3086027780454032,0.0,2.910558615800957,0.0,0.024477375149357796,0.0,0.0,0.0,0.0,0.03273000657780846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.621251869077393,1.6535017536417724
s15M2522,0.0,0.0,0.0,4.434845967479322,2.8013161514249436,1.5542162096934131,0.7010929296880423,1.1677680433605546,0.0,1.7688361336472933,1.7567948465514789,0.0,0.0,0.0,10.770589873564873,0.0,0.0,14.298566897246305,0.20641433329119827,0.0,0.0,0.0,3.4268305581873473,0.5956177051365606,0.242945491792963,0.26581227946224206,2.555949199995293,0.0,0.0,1.4000685457962274,0.0,0.0,0.9961999784201327,0.0,0.10088703589804224,0.0,0.0,0.1777310568067879,0.0,0.7961280657243544,0.0,0.2832362212628294,0.0,1.027736981281372,0.0,2.068502645284506,0.0,3.1305732855384614,0.0,0.0,0.0,0.0,0.0,0.0,2.496995452570486,1.7411748423522688,0.017297562903146203,0.0,0.2318971855209786,0.0,0.0,0.3399769550601266,0.0,0.0,0.0,0.35028190905304946,0.22061022913432038,0.0,0.7349608716814107
s01X2522,12.53816862626542,0.00016418318924776938,3.3673935295932407,0.029628161581462437,0.0,4.643882161473941,0.0,0.07871001959863781,0.0,1.1041754417553709,0.0,0.0,0.003911892315985457,0.0,0.0004964939194387458,4.130572841207486,0.04086241043247352,3.988939327892119,1.0770040299140364,0.0,0.0,0.005540134267516878,0.4074354695448853,1.127802860904304,0.0,0.3272855521971229,1.4345151766075348,0.0,0.773799049692691,6.091264938799394,0.0,6.654348274771091e-05,0.007199002942076849,0.6622412697070083,0.1321824318309112,0.22646648111354795,0.0,0.0,0.0,4.6795332483107455,0.0,1.6733500301958175,0.0,0.12894570929188637,0.0,0.04818726023240251,0.0,0.24183805977586317,0.0,0.0,0.0,0.0,0.01650877509969063,0.0,2.584094030341117,3.2501672491610316,0.10475260141269417,0.0,0.03733621109801598,0.0,0.0,0.0,0.0,0.0,0.0,21.360401806775563,0.0,0.0,0.0
s02T2522,11.266271741097201,0.0,4.024500691937943,0.0,0.0,2.6389596437136444,0.041944564604614334,0.023612252336014408,0.0,6.215594806722852,0.2749165318846058,0.0,0.0,0.0,0.0,1.3971343467699326,0.0,5.362998195742578,0.31962775515251396,0.0,0.0,0.0,0.3781639310576393,1.443120247557107,0.0,0.17232170427284735,1.9253671637958745,0.0,0.0,6.709568724289339,0.0,0.0,0.08828993451844598,1.0346090368715946,0.034493628139644655,0.055005781087841626,0.2677416712797011,0.0,0.0,4.638792911470504,0.0,2.3074654487114157,0.0,0.0,0.0,0.016280691871283115,0.0,0.8142171750329554,0.0,0.0,0.0,0.0,0.036364900688793216,0.0,1.4418683666599028,10.107217799903795,0.3096743057850318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.213766253734018,0.0,0.0,0.0
s03T2522,6.079360877447882,0.0,0.0,0.0,0.0920076545507982,1.02220402813913,0.0,0.0751045524248195,0.0,9.53547644448728,1.3161734776288256,0.0,0.0,0.0,0.0,0.2828889934234141,0.0,4.501496647306043,0.0,0.0,0.0,0.0,0.6303448418324868,1.362910385058296,0.0,0.0,1.2540965277260745,0.0,0.0,0.6605753072052765,0.0,0.0,0.7495960641368583,0.0,0.0,0.0,0.0,0.0,0.0,11.99024430829953,0.0,2.490371498803003,0.0,0.0,0.06298870558872316,0.0,0.1549437560369352,1.3442472172753879,0.0,0.0,0.0,0.0,0.054749485231739274,0.0,0.4524636150129453,23.498683841727914,0.23288727276072294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.76103580537912,0.0,0.512606647825746,0.0
s04T2522,8.674653089573273,0.0,2.27576714520665,0.0,0.0,1.0720590830254113,0.0,0.034250340490127915,0.0,4.607891160788801,0.03856468747831782,0.0,0.0,0.0,0.0,2.4385390876574515,0.0,0.2292112873779772,0.0,0.0,0.0,0.0,0.2769071105011649,0.9283000233405351,0.0,0.0,0.6587553556835408,0.0,0.30232517847393553,0.2753021798562252,0.0,0.0,0.0,0.03883871088068529,0.0,0.0,0.0,0.0,0.0,1.6872889919406404,0.0,1.875487101889708,0.0,0.0,0.0,0.0,0.3694628688065607,0.47821690038439174,0.0,0.0,0.08597215297455608,0.0,0.007121522915334675,0.0,0.08577676916072861,8.625246399395492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5973046813971985,0.0,0.0,0.0
s05T2522,31.638829626075335,0.0,12.637877920594818,0.09714876671385608,0.0,2.9299469254165844,0.0,0.07266479755510652,0.0,9.853039866892301,0.1310926913947526,0.0,0.0,0.0,0.0,2.9613470567625977,0.0,2.919583826938071,1.3527912815628658,0.0,0.0,0.0,1.724987644306566,2.628431924202554,0.0,0.0,3.4268201304620827,0.0,0.0,0.06772918020016784,0.0,0.0,0.0,0.017876420655521343,0.0,0.0,0.0,0.0,0.0,8.61900133549189,0.0,5.141245982013164,0.0,0.0,0.0,0.0,0.7582534189245996,1.9048801202597663,0.0,0.0,0.2021625560447688,0.0,0.037190894992070254,0.0,0.0,15.742662931902576,0.0,0.0,0.0,0.0,0.0,0.2867214144811838,0.0,0.0,0.0,12.17611266870973,0.0,0.0,0.0
s06T2522,17.70389735519418,0.0,6.369561435072133,0.13953968233278505,0.0,4.2518328471092035,0.0,0.062424577739238915,0.0,3.2302866510092727,0.05508187444090442,0.0,0.015813850636373163,0.0,0.0,3.227991901316483,0.0,0.8776814466955185,0.8075760195874941,0.0,0.0,0.0,1.2518808702991264,1.746040026194677,0.0,0.0,1.2186474538009198,0.0,0.3753712711464723,0.05297321574403666,0.0,0.0,0.0,0.2410733412107144,0.0,0.0,0.0,0.0,0.0,1.9271713301434588,0.0,2.9856493979045973,0.0,0.0,0.0,0.0,0.1844884516345593,0.4335181335536005,0.0,0.0,0.4273087338874748,0.0,0.05140691803722408,0.0,0.0,5.091683635660786,0.0,0.0,0.0,0.0,0.0,0.9197934793685619,0.0,0.0,0.0,6.201644810783671,0.0,0.0,0.0
s07T2522,45.25582978979402,0.0,22.39131692834348,0.0978463845631292,0.45173010032562666,2.5117147325564115,0.0,0.039666589220307434,0.0,2.3873376982177383,0.12537992814915905,0.0,0.012190137026708715,0.0,0.0,1.7221895648211571,0.0,5.551972571396479,0.821563824979049,0.0,0.0,0.0,0.8865431955184571,0.8760281293154412,0.0,0.18364771410930145,2.0349283266873774,0.0,0.5946859852212115,1.5160523746866683,0.0,0.0011748950397386072,0.04704421070663645,0.22273844253255426,0.09133589893458834,0.0,0.0,0.0,0.0,6.935366813237438,0.0,1.2699331927335968,0.0,0.0,0.0,0.031349292486502846,0.3744245799931335,0.8687997924886494,0.0,0.0,0.06671295000180398,0.0,0.35789610974741487,0.0,1.0904610796030563,4.61034235121945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.854388144003465,0.0,0.7277823277265629,0.0
s08T2522,0.0,0.0,0.0,1.9729280037556693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017018394318589813,0.025924785394739865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14112863384756666,0.0,0.3945125761521504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008309719417105317,0.8610718220237095,0.0,0.0,0.0,55.05743165765335,0.07999515683311693,0.0,0.0,0.017553417058704068,0.0,0.0,0.0,14.630049307615309,0.0,0.0,0.0,0.0,0.0,0.030598635457019477,0.0,0.01359203357971415,1.275537723345763,1.4546060331994262,0.3265953509066326,0.0,11.838763948394737,0.0,0.0,0.0,0.0,0.0
s09T2522,0.0,0.18501025041859012,0.0,2.640754270463102,0.0,0.1642919943925116,0.0,0.0,0.7254686482561425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048777581672785696,0.0,0.0,0.0,0.0,1.0061427430815804,0.0,0.0,0.7395876146543131,0.0,0.0,0.0,0.3186648523572783,0.0,0.0,0.4069601108612743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9856744335606346,5.5017541948982105,0.033513887467170184,1.1445718988587303,0.0,0.2058483307795906,0.0,0.0,0.1459704223361199,0.0,0.00272112766649046,0.0,0.0015159906931344342,0.0,0.07052536007363407,0.0,0.06980212784137102,0.0,0.0,0.04357213362339314,0.0,10.181103588691338,0.0,0.0,0.0,2.4514877611879107,0.18135121463531742
s10T2522,0.0,0.0,0.0,4.231629754314057,0.0,0.0,0.0,0.0,0.36176171264809376,0.0017200365585565724,0.02855423370324946,0.0,0.0,0.0,0.0447225716140457,0.0,0.0,0.0,0.0,0.0,0.0,2.1343748554591895,0.0,0.0,0.0,0.0,0.0,0.0,1.8262580317339632,0.0,0.0,0.46364904653316436,0.09338408623534845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.130067814178163,0.18797400867838818,5.751579104616313,0.0,1.220041525678678,0.0,0.0,0.0,0.0,0.0,0.0,0.03581307798947318,0.0,0.0,0.12194650499238871,0.0,0.0,0.0,0.0,0.0,9.142450684033602,0.0,0.0,0.0,2.907517238092112,2.111031661830037
s11T2522,0.0,0.0,0.0,9.503011187560107,0.3455839546398802,0.0,0.08582054746111481,0.777313511391053,0.20122981542054585,0.0,0.14752853115331785,0.0,0.0,0.0,3.589326414472046,0.0,0.05587110615320913,0.0,0.0,0.0,0.0,2.7870835197689803,0.0,0.0,0.0,0.0,0.0,0.0,2.4025496663987367,0.0,0.0,0.2923474545787176,0.7119699755749804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.614124446664432,0.3849783332167037,7.714902325212436,0.0,1.212283497433685,0.0,0.0,0.0,0.0,0.0,0.0,0.11320137127964405,0.0,0.08122195280454082,0.0,0.0,0.0,0.0,0.0,0.0,5.452876404769969,0.0,0.0,0.0,4.329016010236248,5.241371482669117
s12T2522,0.0,0.0,0.0,11.637976929569206,1.7836606767440488,0.35150613493466015,0.040055097460287514,1.1060509699718795,0.0,0.0,0.3235678090297534,0.0,0.0,0.0,10.617362783165476,0.0,0.0,1.1640919666209357,0.010054687785380866,0.0,0.0,2.047287466815248,0.0,0.0,0.0,0.0,0.0,0.0,1.773958603411431,0.0,0.0,0.12823852156974483,1.0424565589753292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.679292470551486,0.6525317835952902,7.830478003567422,0.0,0.579014974948586,0.0,0.0,0.0,0.0,0.0,0.0,0.2339777624607476,0.0,0.5306603974843076,0.0,0.12199742500016923,0.0,0.0,3.5234218272906372,0.0,1.3078289114104291,0.0,0.0,0.0,2.8789907983455976,10.169992948460624
s13T2522,0.0,0.0,0.0,15.071358328553368,6.148492833157491,0.16531841627992203,0.016670247305270985,1.7302777341994933,0.0,0.02809265784025148,0.4587448206638368,0.0,0.0,0.0,19.780559652167288,0.0,0.0,1.4202647550501626,0.0,0.0,0.0,2.6875473513390826,0.25428627938707826,0.0,0.0,0.0,0.0,0.0,1.5585757412931602,0.0,0.0,0.19621826922005203,1.4743846698217824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.571454801753728,0.8015635201573716,9.232681114659075,0.0,0.9961815863270013,0.0,0.0,0.0,0.0,0.0,0.0,0.39964236269211567,0.0,0.6332173776288463,0.0,0.1263086178839339,0.0,0.0,0.11872502350189007,0.0,0.0,0.0,0.0,0.0,4.091570136134213,6.338857684565216
s14T2522,0.0,0.0,0.0,12.877912920982272,5.141824180688224,0.4161738789438991,0.9789992191333845,1.7167770581779984,0.0,0.43347787783561925,1.5804211150232768,0.0,0.0,0.0,28.08240360344101,0.0,0.11818349929823074,3.3497745039549462,0.023690473987588154,0.0,0.0,0.0,4.8589711308000325,0.16089191240704562,0.0,0.019336699048830473,0.5276236081199321,0.0,0.12042386735781797,0.0,0.0,0.0,1.0127871053090673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6449853370655205,0.0,0.5506008225048589,0.0,1.9654408676023134,0.0,0.0,0.0,0.0,0.0,0.0,0.4558190458177126,0.0,0.20170912405547547,0.0,0.0,0.0,0.0,0.002761515413398858,0.0,0.0,0.0,0.0,0.35427990541739374,0.0,6.183967618675846
s15T2522,36.42040695999436,0.0,0.44432279255543505,1.3606361651598298,2.101769392143255,0.9147826035309818,0.602689672468224,0.37071226101689764,0.0,3.800205255655507,1.0143894605118726,0.0,0.0,0.0,6.001564477182666,0.7683083221672977,0.0,6.581333981084618,1.1443720119020016,0.0,0.0,0.0,2.4954200483497093,0.5827455567164656,0.0,0.09787290541385976,4.515034573967001,0.0,0.3190155608879135,0.9500173953667322,0.0,0.0,0.5631072002253256,0.04387815487494769,0.4433570357188948,0.0,0.0,0.0,0.0,4.282302684411152,0.0,0.13019546610529056,0.0,0.8790096279236896,0.0,0.5219045242756194,0.0,2.396270945094361,0.0,0.0,0.14471294965518836,0.0,0.06020861460991851,0.0,1.288301401180147,2.340649412165544,0.0,0.0,0.0,0.0,0.0,0.24271879948627556,0.0,0.0,0.0,1.8843422472150455,0.49362276999193716,0.0,2.100970771018928
s02M2622,7.200630690838462,0.0,0.29078371915251416,0.03916219288253062,0.0,1.1302466947971743,0.0,0.0,0.0,0.0039539710989867005,0.0,0.0,0.0,0.0,0.0,1.2353172778047352,0.0,1.464448441433964,0.0502859633762027,0.0,0.0,0.0,0.13871323785258596,0.17187898307196464,0.0,0.0,0.0,0.0,0.32874889930089496,0.0,0.0,0.0,0.12036965349619347,0.4928148496230513,0.044642234001345614,0.0,0.06788448651752053,0.0,0.0,1.9320283251902086,0.0,0.7582450253174395,0.0,0.04597417345873224,0.0,0.0,0.0,0.03779701073897648,0.0,0.0,0.0,0.0,0.020940039289325075,0.0,0.0,0.502022585550844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.993525569819976,0.01680455138305121,0.36107873802365176,0.192210626668136
s03M2622,0.0,0.0,0.0,0.12192577639315262,0.12168951726238025,1.630400113647297,0.10957535360143994,0.0,0.0,0.0,0.6252501355134138,0.0,0.0,0.0,0.0,0.5169346224104936,0.0,9.70975428710979,0.048158175861464744,0.0,0.0,0.0,0.0,0.5406658997018201,0.0,0.006158482202684679,0.0,0.0,0.0,4.745766931361583,0.0,0.0,0.5086151894619149,1.1533235727597761,0.0,0.0,0.0,0.0,0.0,10.06748789006371,0.0,4.185914025071162,0.0,0.06856220415778222,0.09889261550612086,0.0,1.2157207629620537,0.3469094306677514,0.0,0.0,0.02953250349821873,0.0,0.6710599011753102,0.0,2.4409393730857745,12.241025738325355,0.013572251510234662,0.0,0.060530231208430874,0.0,0.0,0.4690396755735662,0.0,0.0,0.0,36.55573373579412,0.0,4.079516720639653,1.2145830194436236
s04M2622,16.21794984858058,0.0,1.7419789860408215,0.2819180179636314,0.0,6.705454768028417,0.04517463682541388,0.12347264283683836,0.0,0.5859946581532699,0.06487586971416862,0.0,0.00625269183658487,0.0,0.048729433351512835,2.8099808084682865,0.0,1.9294521247592349,0.2728705141643273,0.0,0.0,0.0,0.9528571122837709,0.6535386549380944,0.0,0.0,0.0,0.0,1.6141328837569489,1.1208305855542557,0.0,0.0,0.0,0.48448412490077375,0.0,0.0,0.0,0.0,0.0,3.3641125094117097,0.0,3.1141361754294783,0.0,0.08360698156758002,0.0,0.0,1.5335627939978416,0.2495242157234178,0.0,0.0,0.21175499412317364,0.0,0.09982117368287702,0.0,0.5084231168896582,4.93690028945557,0.0,0.0,0.39178561510145604,0.0,0.0,0.0,0.0,0.0,0.0,10.26648778854415,0.011660569198886575,0.08785434492265483,0.3816445140470945
s05M2622,6.5064640523971145,0.0,1.3726176584623688,0.2333169316819349,0.22542108979825456,3.4111360049201656,0.09202347320064318,0.061357813798748044,0.0,0.23173249111342226,0.027176951649212886,0.0,0.0,0.0,0.18518309402444483,0.42570592106559046,0.0,1.665152091376978,0.4152494778216535,0.0,0.0,0.0,0.6496226109387377,0.5259073993966764,0.0,0.01997298043846367,0.0,0.0,1.364740917161792,1.222828235207596,0.0,0.0,0.0,0.37057425122388815,0.0,0.0,0.0,0.0,0.0,2.769041414899713,0.0,1.9990507658132057,0.0,0.07757484757817278,0.0,0.0,1.001242403074719,0.2994051053217523,0.0,0.0,0.25864731301789146,0.0,0.5511880191346836,0.0,0.31966187761074255,3.3770931025854285,0.18764741794545453,0.0,0.0,0.0,0.0,0.8987588446273375,0.0,0.0,0.0,5.197600725487815,0.09522736356495225,0.41681501736639115,0.07932253515645592
s06M2622,6.892969348890566,0.0,0.5623048325788695,0.2344621709933801,0.028773069852661513,2.341342036984935,0.049664665538516166,0.055301510195013066,0.0,0.6999982612515927,0.024926550400909547,0.0,0.008736578209789606,0.0,0.09993448997794763,0.8783735816678975,0.0,1.012335063012156,0.5347387194896537,0.0,0.0,0.0,0.8810139088467889,0.5342884724176409,0.0,0.0,0.11120418378000894,0.0,0.6559076371764335,0.2042933037168769,0.0,0.0,0.0,0.25961314048917405,0.0,0.0,0.0,0.0,0.0,1.8201572873164917,0.0,2.0751950846952814,0.0,0.17039133945012339,0.0,0.0,0.0,0.2957504549802446,0.0,0.0,0.26380922835524806,0.0,0.03376501367087307,0.0,0.005111921823558313,2.223983499495654,0.012726512986558056,0.0,0.0,0.0,0.0,0.7377292713084486,0.0,0.0,0.0,5.7623458196897115,0.0,0.0,0.0914800389461455
s07M2622,5.11214935862051,0.0,0.0,0.7514502171872254,1.9530137979572675,3.056727950709712,0.5541087242550543,0.018916675583030316,0.0,0.12239271914123886,0.1755328293289156,0.0,0.0,0.0,0.9311466151776828,0.6974543998484064,0.0,3.786373574106243,0.2123758754492755,0.0,0.0,0.037501604023121526,0.425096169036267,0.0962551942139323,0.0523371237819625,0.17914254603956362,0.0,0.0,1.087995926186883,8.197747074641368,0.12178331230872229,0.00010708054599825091,0.4481812465202664,1.1899238476355416,0.0,0.0,0.0,0.0,0.0,1.3588113834444306,0.0,1.5357445844466557,0.0,0.40153980392716504,0.0744441468809769,0.3018135362888082,4.874591655225898,0.3919010303448802,0.0,0.0,0.028712480251408403,0.0,1.4520231152977086,0.0,2.493296332603173,0.5394934043040628,0.353264769672306,0.0,0.0,0.0,0.0,0.8427003928707819,0.0,0.0,0.0,1.1933718563807059,0.1722551148600488,1.4961509151765489,1.0801006431229587
s08M2622,0.0,0.15444917871325392,0.0,0.0,0.0,0.060406899985685235,0.004281681482475771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003468402674210692,0.012578220417733167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2913754895318222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01080005164792356,0.0,38.823468889985875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017012050209793236,0.04946075389213823,0.0,0.019162141494910287,0.0,0.0,0.3958542987122126,0.0,0.06558926466221508,0.0,3.6622658736313363,0.0,0.0,0.0,0.0,0.0
s09M2622,0.8049916543108893,0.0,0.0,4.705432538322062,0.0,1.9074631479577897,0.24980226350044174,0.0,4.678798096265687,0.1137385125871581,0.0,0.0,0.0,0.0,19.093790863194343,0.0073773438491313926,0.0,0.0,0.0,0.0,0.0,2.503900136943177,0.0,0.0,1.2300549400458258,0.0,0.48033808748141893,0.0,0.3291828828909172,0.0,0.0,0.13575833284738625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007743697536131691,1.5879760876286233,3.8904441533692036,1.4614873019406813,1.4776555321452176,0.0,1.3757372229753568,0.0,0.0,0.12181227994520435,0.0,0.0,0.0,0.0443538300294009,0.022494677967000748,0.1980961709927089,0.0,0.0,0.0,0.0,0.1334599762760106,0.0,4.50862656201525,0.0,0.0,0.0,1.9251657076298037,5.849142086474808
