,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
s09M4122,16.867006174701572,0.4899537279014867,0.0,13.65593851093719,0.9827207698105735,0.0,0.23868225747978963,1.4795977211493674,0.6521676522466807,0.6041032644383318,1.2870125469598686,0.14588875080636293,0.03722284868605824,0.0605911250289468,6.512465760679034,0.5018449628311151,0.0,0.18224796153837808,0.055629041571881525,0.00491676642851468,0.0,0.0,0.3267106697273532,0.13042866268426997,7.0682280446571495,0.008096612782405086,2.323033796178309,0.0,0.7698863738430459,0.0,0.17538577155482016,0.35678911211868686,0.0,0.7497211029590758,0.0,0.0,0.0,1.535178745369687,0.0,0.0,0.0,0.0,0.0,0.0,0.05744400860688225,4.456715140061616,0.0,1.092318215449178,0.0,3.4743299577068893,0.20663343195908912,0.028484726998954497,0.8377303273008181,0.5767813606594367,0.8682382402179605,0.0,0.0,2.8262241972894024,0.0,0.0,1.1450986629157418,0.0,0.0,0.5762466800124693
s10M4122,19.75860279386166,0.7647056685439627,0.0,19.261755195503188,1.0300714651012908,0.004098999856122376,0.1658384055708365,0.5882622825942515,0.45542147306361935,0.25118187418378407,0.963277384302532,0.05305448018671492,0.0,0.006675442637837653,8.298481978518092,0.7158137194386162,0.0,0.0,0.0,0.0025678385863252117,0.0,0.0,0.37753976234290354,0.20024102891112666,8.381976443391364,0.0036338975955264824,0.649799108889821,0.22438996926219504,0.019101577999236046,0.0,0.01844295179287189,0.3312549933582339,0.0,0.5173605997284998,0.0,0.0,0.01959955690256617,1.2770428757990875,0.0015151708829508842,0.23402954740151416,0.0,0.0,0.0,0.0,0.0,1.4646500168981498,0.0,1.262832354076329,0.0,4.753005727652646,0.2795855845112077,0.0,0.6269880589068912,0.5315672526209441,0.9081436551382599,0.0,0.0,0.31827236716868645,0.0,0.0,0.8559947312121049,0.0,0.02622306293317911,0.5127379927245255
s11M4122,6.170306454041864,2.526935605958054,0.0,18.13817656060152,1.0787275304383694,0.0,0.25401955537680326,0.6170042729350111,0.9418153460738133,0.27597369573831065,1.0439732684726293,0.4844938902117215,0.0,0.07644112949553758,11.97927471562137,0.3350030747872743,0.0,0.0,0.0,0.0020762743680496393,0.0,0.0,0.0,0.0,8.939302648977199,0.009516419557828889,0.23714610478919088,0.36794012070514936,0.9018614914049905,0.0,0.22247598611911365,2.0277045374619624,0.0,0.7138354980427116,0.0,0.0,0.10705416438135258,1.2583229959407398,0.0,0.0720809777528229,0.0,0.0,0.0,0.0,0.21744717637326602,2.840357580580988,0.0,3.9138169374801475,0.0,3.72530236742556,0.29184234336169235,0.0,0.6922991813861525,0.21976480337654591,0.866807402411614,0.0,0.0,0.0,0.0,0.0,0.4027339381069315,0.0,0.029872353907675706,0.5625471496625069
s12M4122,12.340636832503638,0.1416419848653929,0.0,7.278365349653447,0.30288426842145355,0.0,0.09044736566905229,1.0832035208785407,0.08304349004893283,1.6761259031246574,0.4346990780136331,0.06313785156870723,0.009064481229079343,0.0,4.917016057912729,0.09990938486745837,0.0,0.0,0.002847514560011662,0.0006160002156702168,0.0,0.0,0.22290749732983672,0.28962764691728243,9.175311576124127,0.0,2.0568610205188156,0.0,0.0,0.0,0.02274749859050351,0.15459572110206907,0.0,0.2863817968134357,0.0,0.0,0.030170172249862702,0.6749837561523059,0.009629414704796828,0.07236629988611777,0.0,0.0,0.2964062946241901,0.0,0.0,0.41416227577718995,0.0,0.5083525628734148,0.005452818718772267,2.1183202958642706,0.8664926894706297,0.03294819823987206,0.3902355891258903,1.0191510552329643,0.23748322755252982,0.0,0.0,0.0,0.0,0.0,1.0517809592487057,0.0,0.0,0.19475629778645825
s13M4122,17.4825450543908,0.0906751779167994,0.0,6.844937859192859,0.1927735798683584,0.0,0.04024981385858882,0.6461613130669513,4.150997758514358e-05,1.4348662556387834,0.4647732419765999,0.021083517685218187,0.01617544294253013,0.0,2.383075569378775,0.2319258898645691,0.0,0.026528764864702202,0.0,0.0,0.0,0.0,0.0,0.33270519254293973,6.478017978472827,0.0,1.6110335671807072,0.0,0.04311806866114768,0.0,0.0,0.05224165035779744,0.0,0.2672413716775369,0.0,0.0,0.04403986994653869,0.6589302074946433,0.0,0.0,0.0,0.0,0.44222336762290276,0.0,0.0,0.20855000156257975,0.0,0.13522771411151152,0.00981236018630931,2.0305706636090783,0.8159672455718135,0.03475411227069906,0.2433837511862938,0.9050798989758931,0.05969567513281954,0.0,0.0,0.020249513584671492,0.0,0.0,1.440142790247101,0.0,0.0,0.06777910903974954
s14M4122,7.992055857312045,0.004923176471101426,0.0,2.3230878765645575,0.0,0.024745854544925918,0.05328160219978299,0.3189219101657441,0.0,0.9833801315673258,0.2131580378130974,0.0,0.04360624889066356,0.0,0.9913265279143663,0.2908383864400314,0.0,0.18018860898855799,0.16378008936829266,0.0,0.0,0.0,0.031155207391243122,0.12489344826624968,1.996085052312084,0.0,1.2617569344111945,0.0,0.2192019030414117,0.0,0.0,0.00191276579285877,0.0033659133875574834,0.12190883560847268,0.0,0.0,0.009218293592125493,0.28637782727805305,0.0,0.0027165180001691262,0.0,0.0,0.6112841190369253,0.0,0.0,0.10810863771986509,0.11409128154441213,0.007283507697056172,0.0,0.8834023256969833,0.38903414101458517,0.013715379711207416,0.13403106626764397,0.36005665371343104,0.0,0.0,0.0,0.03594885192600538,0.021354049159731537,0.0,1.748126338676723,0.0,0.0,0.057266854168712335
s15M4122,27.85693969689315,0.0,0.3909070690363916,4.437101618271564,0.5835024620573782,0.17484355459415976,0.26590490396979,0.6863805262703235,0.0,1.5936506038356024,0.2875860692227657,0.0,0.09715411085930047,0.15238466211553525,0.9284868629291493,0.7704967541773269,0.0,0.2872731704250073,1.0768442129026246,0.03866075132418689,0.0,0.0,0.0,0.12324127480654729,2.2830666517453224,0.04361794117297338,3.5990191720400606,0.0,0.30183585660249285,0.9457745690604574,0.0,0.02618400635612376,0.0,0.34625433369987363,0.12188181807795188,0.4648403630674302,0.0,1.0249946319204608,0.0,0.0,0.0,0.0,1.0835663433786262,0.0,0.02124567026083411,0.7262102557177588,0.0,0.0,0.0,1.0933205554431444,0.4369866432067155,0.06040239189845731,0.2528071084669204,0.5820096625557604,0.08665749299135324,0.0,0.0,1.3681558125239415,0.0,0.0,6.4024519966215845,0.05852653573411766,0.0,0.3497377335126266
s01X4122,24.25736716693206,0.0,0.0,2.3228124744774745,0.9603892967214676,0.2574639589966322,1.5983312339834048,0.0,0.0,0.7710116170411266,0.3263824909164894,0.0,0.011925047020640997,0.7460390259947944,0.0,0.15719573955885002,0.0,0.0,0.0,0.0,0.0,0.0,0.1995414069662866,0.009212564435702458,0.0,0.31229778999350644,1.80301629581451,0.0,0.2842800263753598,8.315347224967436,0.0,0.0,0.0,0.23011540291607996,0.011183529039356307,1.7549433911969836,0.0,1.5973511158749016,0.00944024463734535,0.0,0.0,0.14472042734719343,0.6511243738718003,0.0,0.020107919200576172,0.5463979226887573,0.0,0.0,0.0,0.0,0.11753661389124193,0.0,0.0,0.20765459219522456,0.0,0.20760944434023765,0.0,0.0,0.01012421818008358,0.0,10.519052064342835,0.011815151014315977,0.0,0.0
s02T4122,15.778070917700653,0.0,0.0,0.16879026313252468,0.6252260199637708,0.6973512245477917,0.37892104839963153,0.0,0.0,0.0368721012491491,0.0902916480594657,0.0,0.0,0.0,0.0,0.3223622738179046,0.0,0.45921934115225155,0.0,0.0,0.0,0.0,0.07736217571298569,0.0,0.0,0.2534502977865565,1.0293264556870523,0.0,0.6874308615929449,2.2991929554763413,0.0,0.0,0.0,0.12794143777292566,0.41593178700935574,3.676511833562775,0.028393516584022886,0.32419210812325433,0.0,0.0,0.0,0.37025404762887,0.14766409413224155,0.0,0.007957437144684994,0.19331614692678942,0.0,0.0,0.0,0.0,0.0,0.0,0.04602345727357108,0.0,0.0,0.07356803125911132,0.0,0.0,0.0031472302435080384,0.0,3.0303502552790422,0.2871414018879321,0.0,0.0
s03T4122,17.748744924798338,0.0,0.0,0.11714343082872829,0.3957796322137931,0.6120113807162489,0.48610688110556227,0.0,0.0,0.0,0.14264034636888784,0.0,0.0,0.03785282562782134,0.0,1.380172784900458,0.0,2.06143484525041,0.0,0.0,0.0,0.0,0.09001423993100893,0.0,0.0,0.25999031362765573,0.5031428397543481,0.0,0.4318621181001274,1.3673347199955268,0.0,0.0,0.0,0.05128117934514095,0.39168918317429047,3.5257432558358603,0.0,0.20886782560323916,0.0,0.0032872625156559632,0.0,0.21715613519103844,0.0,0.0,0.01837969924799376,0.07391284469905714,0.0,0.0,0.0,0.0,0.0,0.0,0.03261427724966171,0.0,0.0,0.038131611408904906,0.0,0.0,0.0,0.0,4.0044280347081544,0.060242870821621865,0.0,0.0
s04T4122,14.543473097902242,0.0,0.0,0.0912576658020583,0.17684169040935158,0.26645208013440375,0.1888151852789343,0.0,0.0,0.02153242219948723,0.12213346249984318,0.0,0.0037295686702641,0.0,0.0,1.0652518348032787,0.0,0.44539759965542164,0.0,7.905123402061926e-05,0.0,0.0,0.13246768427165215,0.0,0.0,0.12493029892314825,0.48520738876024616,0.0,0.2912730084781606,0.5616311639671749,0.0,0.0,0.0,0.048483197876071436,0.07466043739983351,3.0376465377605744,0.0,0.1325819148268632,0.0,0.21895229843855726,0.0,0.1272910890430875,0.011633382498766416,0.0,0.0,0.037296859051366905,0.09786055041736301,0.0,0.06875410371506087,0.0,0.0,0.0,0.0,0.0,0.0,0.045550219189331796,0.0,0.0,0.0,0.0,3.2476035814052713,0.1419974240453467,0.0,0.0
s05T4122,38.07283904684535,0.0,0.0,0.48546179882909096,1.1007999718423043,1.0707527685858884,0.8407654020832106,0.0,0.0,0.28828796570977966,0.7458883281112304,0.0,0.007324855947103316,0.0991202360466334,0.0,0.7057416195944813,0.0,2.3527125602326167,0.46808435258264003,0.0,0.0,0.0,0.2279054325720389,0.0,0.0,0.4029505577542888,2.4636833472944,0.0,2.307064366562406,1.671953348750481,0.0,0.0,0.0,0.2580872500443672,0.3796233816269635,9.572132943336058,0.0,0.6500515006605389,0.0,0.9150604790095225,0.0,0.4399190635171602,0.0,0.0,0.0,0.03572040681985683,0.0,0.0,0.011797601460545712,0.0,0.0,0.0,0.025414018161401816,0.0,0.0,0.08240498577954525,0.0,0.0,0.0,0.0,8.93527752038313,1.1024196996997058,0.0,0.0
s06T4122,37.48889204145679,0.0,0.0,0.8437524563222294,1.4609386548291785,0.4716778374818346,1.1771174827770927,0.0,0.0,0.10367556272897405,0.5507022150384273,0.0,0.0,0.20379811717137827,0.0,0.624306013578655,0.0,5.134370393998683,0.0,0.0,0.0,0.0,0.011344435342057889,0.0,0.0,0.6515098742999589,1.086583711541181,0.0,2.6544634287617717,5.352835656840934,0.0,0.0,0.0,0.28214880000753395,0.5499178909648553,6.513535492237554,0.0,1.0285341578055494,0.0,0.5512611277600992,0.0,0.5548656524244147,0.19312378882952957,0.0,0.013301309341883439,0.4011226847075454,0.0,0.0,0.19477265005145533,0.0,0.0,0.0,0.17097798178987186,0.0,0.0,0.09079728352323664,0.0,0.0,0.11536890652621933,0.0,6.2435809448014545,0.10836669649364583,0.0,0.0
s07T4122,22.51990414446279,0.0,0.0,1.3833150098683427,2.3563147431062714,0.09847637635358106,1.5108027571411418,0.0,0.0,0.0029948431412285545,0.36829766814414117,0.0,0.02207003319091282,0.0,0.0,0.0,0.0,0.021901255492360987,0.0,0.0006672572145103237,0.0,0.0,0.07920764198806275,0.0,0.0,0.9792445595222407,0.533569000818427,0.0,2.6364493028647162,21.376854983924122,0.03877353882354165,0.0,0.0,0.24760087194732724,0.02540747208875921,1.0805275291994458,0.04826663952962084,1.2285634222565485,0.005030367920755225,0.0,0.0,0.8503703699274247,0.0900111760479638,0.0,0.2833395507150426,1.6598611195458244,1.3816489667910072,0.0,0.13557158415575024,0.0,0.023650441569434143,0.0,0.18722781822591078,0.05083223629653396,0.0,0.008203508399996094,0.0,0.08998127247858512,0.06590719844770719,0.0,1.6196391000550998,0.0,0.0,0.07779534156872814
s08T4122,0.0,16.030021155215895,0.0,0.2693592530825288,0.0,0.0,0.00044021299535313693,0.0,0.0,0.0,0.0107843660604032,1.7656697508020498,0.0,0.0,0.11274749840745175,0.0,0.0,0.00031205943889428604,0.0,0.0,0.0,0.007208141644322626,0.0,0.011239475191318397,0.0,0.0,0.0,0.0,0.12050136358039379,0.0,0.0,11.248828503510946,0.0,0.004731927518984362,0.0,0.0,0.0,0.0,0.0,0.0,0.35722114636007235,0.0,4.186138686546376,0.007057925832589176,0.0,0.0,0.0,6.485388032859667,0.0,0.0,1.4815092049208596,0.03018186219305282,0.044324592825228146,0.028933272966570143,0.0,0.0,0.0,0.0,0.051011754328414885,1.3730030517264022,0.0,0.0,0.0,1.2042809862114645
s09T4122,8.535341633920762,1.282429060312923,0.0,18.129066469428853,0.814180231829852,0.0,0.10013375838279541,0.5136108842022686,0.10471723624033373,0.0,0.20888656873266875,0.9137265350055589,0.0,0.14122461239417305,7.3131142054844664,0.0,0.0,0.0,0.0,0.00976624773207708,0.0,0.0,0.253941221157625,0.0,1.3256257206224584,0.013702131369782584,0.0,0.2933664142498733,0.8009228274730589,0.0396946243100305,1.8540962351904198,1.4527444656776278,0.0,0.38641850748846357,0.0,0.0,0.0,1.5534798279399507,0.0,0.0,0.0,0.0,0.16968200830345762,0.0,0.0,7.91695299746525,0.0,2.6378153778569877,0.0,3.2748550907801266,0.013182784512970332,0.0,0.5827291575381075,0.0,0.8163117787068667,0.0,0.0,0.0,0.0,0.1322846171598155,0.0,0.038923831115089784,0.04690477998148597,0.4520296695483559
s10T4122,8.351367008887344,0.25935199419284366,0.0,11.593324271116934,0.06002385703290248,0.0,0.20740771787382944,0.30968215659760334,0.09469712312031528,0.00810070715313982,0.791282134642804,0.2650127708288183,0.0,0.0,5.758019962690713,0.10613205136088828,0.0,0.0,0.0,0.0006827927495832761,0.0,0.0,0.705361391343551,0.0,2.301974843170612,0.014712167722314434,0.0,0.07188676729410781,0.8618914937455622,0.0,0.5199856826969242,0.2263626191335243,0.0,0.3189769474843842,0.0,0.0,0.0,1.2234990211808345,0.0,0.1661728906875829,0.0,0.0,0.0,0.0,0.0,3.2019265074591257,0.0,1.365703390285948,0.0,2.107366572323947,0.0,0.0,1.069242729940074,0.0,0.9884028242565139,0.0,0.01829639373540189,0.0,0.0,0.0,0.2086487112354544,0.0,0.0,0.6194127137523516
s11T4122,6.8363574865000105,0.5664175752863747,0.0,7.973663223006375,0.0,0.0,0.0,0.3507766356443835,0.16193049363285816,0.056003194784501505,0.491476787758483,0.2730696412068096,0.00314580333282829,0.0,2.8390714572571127,0.09018142170967003,0.0,0.0,0.0,0.0,0.0,0.0,0.2808138872149805,0.0,3.2577684140787704,0.0,0.0,0.17782435908600228,0.465237782584381,0.0,0.4850493356174413,0.5768620514997655,0.0028926869477280586,0.18377282379112433,0.0,0.0,0.0,0.6903873246237139,0.0,0.13195357243425748,0.0,0.0,0.19442127474837032,0.0,0.0,1.4900960267238366,0.0,1.4284819853075867,0.0,2.0641133076874123,0.031344190164168936,0.0,0.41489529316563867,0.0,0.4641438186196111,0.0,0.01592652876886793,0.0,0.0,0.0,0.09277694199883055,0.11373744342117402,0.0029331287611357973,0.22569684335794096
s12T4122,2.397663772236222,0.3686395357403525,0.0,13.267247646062419,0.28825440409379044,0.0,0.15253767463517642,0.0,0.0,1.5642162207824553,1.187945142899097,0.25651833884692693,0.036859510486032754,0.03921315954873092,4.085749231536441,0.20058974893919276,0.0,0.016673473781316003,0.0,0.0,0.0,0.0,0.353798398171622,0.05607761152901059,21.80682593259901,0.0,1.7042829864645919,0.0,0.0,0.0,0.0,0.18757179860216425,0.11763623135649706,0.24109638107766898,0.0,0.0,0.0,0.8601025119607831,0.0,0.08386814530816253,0.0,0.0,0.49969830500572787,0.0,0.0,0.614115322576405,0.0,0.8676435007290391,3.6731436379846827e-05,2.523110332998017,0.9154195981211293,0.0,0.5137120842842309,1.0281449488187315,0.6320382316735774,0.14658330934889047,0.042934937520125206,0.0,0.0,0.0,1.1593121020303658,0.0,0.0,0.03116175149950136
s13T4122,3.426961706006626,0.631272482474114,0.0,18.897421820188736,0.9648051213219931,0.015241262399343697,0.29109345269971393,0.0,0.5596010272028952,0.21762079375909485,1.7774228230697897,0.21797627729439384,0.010815430652272461,0.22539691650609034,7.298239405156955,0.3704996118009963,0.0,0.0,0.0,0.0,0.0,0.0,0.2721232770484871,0.025768576408093272,10.649345148399176,0.01802166778085387,0.35212534067796675,0.0,0.5703013227764996,0.014249418203816238,0.2657293809378919,0.4736130444787105,0.027909565925098242,0.5855633812518609,0.0,0.0,0.0,1.521807202046779,0.0,0.0,0.0,0.07424828986237061,0.0,0.0,0.03792408846084673,2.6044987193001408,0.0,1.5541566429486329,0.0,2.509143903680042,0.14979953113169378,0.0,0.6137064891976063,0.46894249475487054,0.8059694379730467,0.06522222681128512,0.0,0.012517463982200022,0.002732110845466038,0.0,0.412856354782225,0.0,0.0708879178919096,0.3780486880674444
s14T4122,11.615355331845837,0.0,0.0,8.709041113086588,0.29974027556546606,0.025370996828320343,0.20202695423394904,0.0,0.0,1.7156981215113492,1.5363164111774084,0.0,0.006638085375625374,0.039376996343590855,2.9428283487683538,0.1640448090517461,0.0,0.40119534849347027,0.07331749818515637,0.0,0.0,0.0,0.1535909926343097,0.29882855548295356,12.017299054440675,0.006977592201585288,2.395987071268651,0.0,0.2116451567388769,0.10709794167435767,0.0003312273470808405,0.03356757337373881,0.02760819445337585,0.3352400990254011,0.021974648210708766,0.014536239918913488,0.0,0.8833636824540891,0.004462420648005877,0.004443830821602625,0.0,0.0,0.7097959171099208,0.0,0.0,0.25621047652579937,0.008989718846125143,0.0392030526086408,0.021915396189319473,1.691387113564705,0.6442545287925581,0.04275138846234752,0.25471130894374366,1.3220433199030668,0.013355606496006084,0.10643455627077142,0.0,2.4510114067348487,0.005547585731775924,0.0,1.6350716878934382,0.0,0.0,0.00714003226934144
s15T4122,13.143906771930398,0.0,0.0019565953245232063,2.7936768342151557,0.26122876892255614,0.12445007091912563,0.27295532404174233,0.13074294272174386,0.0,1.1760299610767926,1.725031021921362,0.0,0.006333434156946055,0.08698761201158887,0.8080248604952729,0.14739776618426587,0.0,1.4689156536553818,0.09472100400384603,0.016736378164807324,0.0,0.0,0.043973867104188664,0.10857519977798889,4.520776692320151,0.07696870975609098,2.2717070261403145,0.0,0.38831683555359947,0.9472982571984798,0.019186575144697113,0.009305552790423072,0.06291211197643648,0.23065730299377346,0.417633454902486,0.5510274396317543,0.0,0.6056203677440407,0.0,0.0,0.0,0.042583953215786355,0.45708910096545674,0.0,0.012445926208846075,0.48973678485991823,0.0,0.04031888389075372,0.0,0.6082770922615797,0.2977387762108088,0.14170258512188638,0.37404378152173645,0.4623002259994967,0.1481388519358975,0.16113711871329914,0.0,3.9218134444275203,0.0,0.0,2.4230167731421934,0.06873633698316099,0.0,0.09494461631500817
s02M4222,14.057012834758284,0.0,0.0,0.3593054207774983,0.09299930273835487,0.5779726271471919,0.024914380546787594,0.0,0.0,0.19031416611240795,0.07749675355395289,0.0,0.0,0.0,0.0,0.391381445562469,0.0,2.2234537753624104,0.06590549625432959,0.0,0.0,0.0,0.14561557533050037,0.0,0.0,0.07677045067119605,1.117713068990402,0.0,0.5905204365048088,0.6062254064992496,0.0,0.0,0.0,0.062041024044567857,0.15664193961380624,2.6907771686410267,0.0,0.290270473506708,0.0,0.0,0.0,0.17219617021823444,0.0,0.0,0.0539136474272909,0.17593421109997887,0.0,0.0,0.0,0.0,0.0,0.0,0.016734948377238424,0.050947083961555784,0.016566755229370112,0.13371757263325992,0.0,0.0001002184849928487,0.004956379194844045,0.0,3.26900761378459,0.024385787035991122,0.0,0.0
s03M4222,11.911277101857765,0.0,0.0,0.5681817401061213,0.37257389745494957,0.14549306800107012,0.9311093021805267,0.0,0.0,0.18438032362472825,0.29512183152482413,0.0,0.0,0.4524579805627623,0.0,0.34113615716753143,0.0,6.563364911934251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43816043518124126,1.9638471484037143,0.0,0.0,2.6399857453679885,0.0,0.0,0.0,0.05717839139844374,0.0,2.329537330307142,0.0,0.3224018393075107,0.0,0.0,0.0,0.0,0.0,0.0,0.007950878271201962,0.01917401236233098,0.17166106401457792,0.0,0.0,0.0,0.0,0.0,0.0,0.012423751989384266,0.0,0.0,0.0,0.0,0.0,0.0,1.8689119711849964,0.0,0.0,0.0
s04M4222,16.509622142960804,0.0,0.0,0.2773925025738785,0.0,3.9290824018573365,0.05538621251996317,0.0,0.0,2.2557630271563913,0.5921283659268992,0.0,0.0,0.0,0.0,0.33130871727801037,0.0,5.490930752024421,0.454672341592424,0.0,0.0,0.0,0.0,0.0,0.0020548154403652362,0.0,1.3384708259924825,0.0,0.0,0.07619273188195724,0.0,0.0,0.0,0.02688662478537826,0.0,1.4645322761276258,0.0,0.14466145560379073,0.0,0.0,0.0,0.0,0.19109972296397876,0.0,0.0,0.0,0.01961711047475926,0.0,0.024160088369591777,0.0,0.0,0.0,0.0,0.24132339248982734,0.0,0.2616952849262267,0.0,0.0,0.011926360658508875,0.0,3.298922435240319,0.0,0.0,0.0
s05M4222,17.015043112894688,0.0,0.0,0.18230111115353714,0.0,3.066735883793961,0.28474413287379746,0.0,0.0,1.498571794411284,0.10402347220359162,0.0,0.0,0.0,0.0,1.233590071986582,0.0,4.6223554974698935,1.3646789142335127,0.0,0.0,0.0,0.0,0.0,0.0,0.05418035279283984,2.60835185236025,0.0,0.0,0.6715404990884298,0.0,0.0,0.0,0.01320517211620895,0.0,2.7676646323434806,0.0,0.15612165216109689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0622263971041885,0.0,0.0,0.0,0.0,0.0,0.0,7.149665824071286,0.0,0.0,0.0
s06M4222,37.20322892865827,0.0,0.0,1.0034837507378997,0.0,2.6935081949855313,0.020230044474282144,0.07134067934021007,0.0,6.095337642614449,1.1886552905442926,0.0,0.0,0.0,0.0,2.0647004597034124,0.0,4.491928458977007,0.0,0.0,0.0,0.0,0.0,0.0,0.06855000818530343,0.0,3.45994275424883,0.0,0.0,0.06740823626094028,0.0,0.0,0.0,0.07115028684844148,0.0,3.5564336294167043,0.0,0.3034409876354722,0.0,0.0,0.0,0.0,0.3944663877658429,0.0,0.0,0.0,0.9107612757191362,0.0,0.0,0.2108800948435527,0.0,0.0,0.0,0.24650495577994577,0.0,0.02681723010035206,0.0,0.0,0.0,0.0,5.231181301766009,0.0,0.0,0.0
s07M4222,12.141144144980967,0.0,0.0,5.466269689233156,1.2545424462408021,0.1498983866004657,2.174516796118085,0.0,0.0,0.0,2.551914947250601,0.0,0.0,1.2818894408781438,0.0,0.013998603835760862,0.0,10.86987932596286,0.0,0.0,0.002138878865752617,0.0,0.0,0.0,0.07113757997093628,1.7558469149550595,2.232777019884377,0.0,0.0,15.074379510425384,0.0,0.0,0.0,0.5506423660324444,0.0,2.0838555714509894,0.0,1.2797022707619978,0.0,0.0,0.0,0.0,0.0,0.0,0.027142630271709652,2.8193826820755734,8.899422466948712,0.0,0.38484899792142185,0.0,0.0,0.0,0.11383217194012059,0.036720520815624276,0.0,0.0,0.0,0.0,0.0,0.0,0.22186450822004747,0.0,0.0,0.0
