,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
s07T1123,0.0,0.11956086725000106,0.0,0.13548617112091801,0.0,0.0,0.0,0.0,0.0,0.9736513608193834,0.0,0.0,2.0064149602796886,3.175115637483276,0.0,4.309091028282919,0.0,0.0,0.0,0.04792588094548959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1429517384721668,8.074614028294729,0.0,0.0010897454448940455,0.0
s08T1123,0.4502905156605547,9.422847594882311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.85952481114298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1728860756501418,0.0,0.0,0.0,0.0,20.33953795558711,0.0,0.0,0.0,0.07517646814462788,0.0
s09T1123,0.2120164027105286,4.086625149827725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003927943509195989,0.0,4.60658682797043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03260199886417973,0.0,0.0,0.0,0.0,8.025819423993731,0.0,0.0,0.0,0.0,0.0
s10T1123,0.2465642493821137,1.9293888488343238,0.0,0.0,0.0,0.0,0.0,0.0075413927293181355,0.0,0.039025224071737065,0.0,5.116227519576952,0.05342330191043996,0.0,0.2171736616842314,0.012894411271049438,0.0,0.0,0.0,0.0,1.6731087971143646,0.0,0.0,0.028237982687933493,0.0,0.0005240398246488384,0.0,6.703471199111832,0.0789204104537986,0.04328907506717511,0.0,0.0,0.0
s11T1123,0.5525702893433848,3.373847201525797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6847012118939481,0.0,4.307909738156051,0.5673758744296321,0.0,0.0,0.30500921793507424,0.0,0.0,0.0,0.0,6.900543605143004,0.0,0.09988690595297649,0.0,0.0,0.0,0.0,8.65492739253241,0.0,0.0,0.0,0.0074314689476395876,0.0
s12T1123,0.29427138667640657,2.326306930107039,0.0,0.01745469122347756,0.0,0.0,0.0018137676427893749,0.0,0.0,0.07953496175152805,0.0,6.88460271280708,0.07757133154363424,0.0,0.0,0.0483232764220239,0.0,0.0,0.0,0.0,2.598852037417387,0.0,0.016231111201320488,0.0,0.0,0.0,0.0,7.386007105603002,0.0,0.017649637620257005,0.0,0.0,0.0
s13T1123,0.6274203510266116,4.205829528934814,0.09366572644269591,0.0,0.0,0.0,0.0,0.0,0.0,0.3510687173479017,0.0,7.471753757824733,0.40278347307326084,0.0,0.0,0.14041241033469873,0.0,0.0,0.0,0.0,4.092672263640189,0.0,0.04832417061694864,0.0,0.0,0.0,0.0,12.774324870854823,0.0,0.0,0.0,0.013902865451110323,0.0
s14T1123,0.010967807300318148,1.3473378906088145,0.8520410291944376,0.0,0.0,0.0,0.0,0.0,0.0,1.0171614146494348,0.0,0.7561825299256303,0.837594669829106,0.0,0.0,0.23831067284288324,0.0,0.0,0.0,0.0,4.202496944050735,0.0,0.0522201471942129,0.0,0.0,0.0,0.0,3.4768383149845574,0.0,0.0,0.0,0.002494002170635628,0.0
s15T1123,0.0,1.086573249685364,7.766724564693964,0.05438740699198002,0.0,0.0,0.0,0.1428136191925297,0.047618139472486345,7.895080999205037,0.056621541667120044,0.0,4.336322042262786,1.9656568607161031,0.0,2.9114941655035036,0.0,0.0,0.0,0.0,12.291314372636265,0.0,0.0,0.0,0.0,0.0,0.0,0.8787371083280153,0.0,1.3187807708542183,0.0,0.0,0.0
s02M1223,0.0,0.12446233788373613,0.0,0.22319362849264637,0.0,0.06837726197822452,0.0,0.0,0.0,5.248208886191834,0.0,0.0,4.870502021196181,2.5654373711744403,0.015402045461883104,10.238436724565043,0.0,0.0,0.0,0.004670643745529723,0.0,0.0,0.0,0.0,0.0,0.0,0.00042809444471032435,0.21945718688794708,1.3710444134275703,5.840101785394331,0.0,0.007732315997355224,0.0
s03M1223,0.10831256142020654,0.19558138132740122,2.5452179886985262,0.04230549450354262,0.0,0.01825665645692851,0.0,0.023384124223158897,0.020852390861250618,0.9691537828729719,0.0,0.0028037256486360363,0.9951554317545782,1.5708390727827106,0.0,2.1710134646708292,0.0,0.0,0.26880933535628,0.0,0.0016153088388714005,0.0,0.0,0.0,0.0,0.00577942610114839,0.0,0.008022053343334418,2.098712427087276,0.0,0.024374668010000298,0.0,0.0
s04M1223,0.2803231938240327,0.8089399563745778,1.7707690635078996,0.6329472490171548,0.0,0.35131858534062343,0.0,0.003474479841580915,0.0,4.569504559236193,0.2274326809498939,0.0,7.8004375380747835,9.134045615461602,0.0,10.710422614762258,0.0,0.053825908068770974,3.8591859920152727,0.06783365578824993,3.5011876075365573,0.0,0.0,0.0,0.0,0.0,0.24235207990983337,0.0,11.531833647829622,16.26671224412778,0.99017936802365,0.0,0.0
s05M1223,0.0,0.34289351558224884,0.7344347687377292,0.41796235086483696,0.0,0.12057399747412739,0.0,0.0,0.034640230733267524,3.2715838874353045,0.013779807344206302,0.009396202678085825,3.3044583978788085,3.5256366607473524,0.0,6.278684991716679,0.0,0.0,0.5745435550563747,0.030455260238980323,0.33917974055374817,0.0,0.0,0.0,0.0,0.00894873317923021,0.10089978210227,0.0,2.7663235725635205,3.4258864014123853,0.5759546291573645,0.0006952412918539356,0.0
s06M1223,0.15974908814066652,0.22032412870602952,2.7265320170326848,0.336383797018579,0.0,0.04237406254756711,0.0,0.005947640782227273,0.0476880856152537,3.316608844570887,0.03346484302857512,0.0,2.9909622618522427,3.0284547386762193,0.0,6.166165422051331,0.0,0.0,0.0,0.012761410354299212,0.07952251074540746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9835522892962287,2.1804078196864047,0.07427663185973477,0.0014836382721661683,0.0
s07M1223,0.0,0.4093571865856826,4.320654574537931,0.09683505545813728,0.0,0.0,0.0,0.00913396885024261,0.009028605803594377,6.16547348488951,0.0,0.0,3.024577606491116,1.6312496154823575,0.0,5.682352852591826,0.0,0.0,0.0,0.0,1.2996139569447003,0.0,0.0,0.0,0.0,0.0,0.0,0.031448528350855126,0.0,1.648814103196828,0.0,0.0,0.0
s08M1223,0.13298899940139408,3.8343565750567463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.541808644215758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03442814459746586,0.0,0.0,0.0,0.0,6.51763712710206,0.0,0.0,0.0,0.0,0.0
s09M1223,0.2396086543529611,0.0,0.0,0.5374922298258047,0.0,0.005225090389764972,0.002038589035906021,0.0,0.0,0.09457005511652973,0.0,29.574359101541894,0.060040726293603346,0.0,0.22533874186652145,0.012499114971302882,0.0,0.0,0.0036049734928526346,0.0013584902177876217,2.406376265049363,0.0018748677923456627,0.0,0.0,0.0019487981702529442,0.0,0.0,5.996606676606429,0.0,0.04093717892398337,0.0,0.0,0.0
s10M1223,0.46246002598411284,1.3513446077289053,0.0,0.0,0.0,0.01800050063455373,0.005979668531349609,0.0,0.0,3.649569264944266,0.11050774517528895,0.43769131314696247,2.0594061153190713,0.0,0.0,0.24510183267212285,0.0,0.0655916810238176,0.0,0.0,36.50391045472497,0.0,0.0,0.0,0.0,0.0,0.0,0.7499870859979559,0.0,0.0,0.0,0.007911650089117997,0.00885621089887176
s11M1223,0.22361645667349495,0.0,0.0,0.0,0.0,0.011686850312601322,0.0,0.06805374746034122,0.0,0.5068351313492183,0.0011662324702103788,5.22967731142739,0.2117018456812649,0.0,0.170723535345667,0.0,0.0,0.02858580881751774,0.0,0.0,7.533648743771569,0.0,0.0,0.0,0.0,0.0,0.0,2.6865919662299254,0.0,0.03458245047371619,0.0,0.0,0.0
s12M1223,0.047362794904821405,0.27118125836378926,0.0,0.0,0.0,0.015302314260058318,0.0,0.005447335860410645,0.0,1.0901194607598121,0.0,0.6188947099685613,0.5338669317519907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9449857643141115,0.0,0.0,0.0,0.0,0.0,0.0,3.2127186902995,0.0,0.0,0.0,0.0130618110660679,0.0
s13M1223,0.0,1.3956847997078876,0.556138322156623,0.0,0.0,0.04446393472708977,0.0,0.11183094734527911,0.0,11.243313909424845,0.0,0.23986518393677317,2.657023929767603,0.0,0.0,0.9570315681676762,0.0,0.0,0.0,0.0,12.892212871255103,0.0,0.0,0.0,0.0,0.0,0.0,2.519719783604587,0.0,0.0,0.0,0.0,0.0
s14M1223,0.0,0.5493544733207345,4.66463841432798,0.0,0.0,0.019858300264358027,0.0,0.0,0.0,12.20921790950758,0.0,0.0,4.181737583525907,0.0,0.0,3.803266981512967,0.0,0.0,0.0,0.0,13.073595511625564,0.0,0.0,0.0,0.0,0.0,0.0,2.550217614653806,0.0,0.0,0.0,0.00011587990087692394,0.0
s15M1223,0.0,0.5132418341018453,2.924761657534436,0.0,0.0,0.0,0.0,0.04760884779657865,0.008635805037721744,3.6832599856298853,0.0,0.0,1.0174942579305668,0.0,0.0,2.945403444181203,0.0,0.0,0.0,0.0,2.1620762534458113,0.0,0.0,0.0,0.0,0.0,0.0,0.37865935000619205,0.0,0.0,0.0,0.0,0.0
s01X1223,0.0,0.11914409522694694,0.0,0.31229738021461295,0.0,0.04622286887943579,0.0,0.045459178672870526,0.0,0.9196173719354579,0.14658347324552523,0.007134732985726887,2.4017330625868234,2.1070523311754092,0.0,0.6533203021482804,0.0,0.28868369881662126,0.25090223673738843,0.03344444013385343,0.0,0.0,0.0,0.08050976873158097,0.0,0.0,0.08687587272950993,0.0,0.0,4.234433227371505,0.04258116259100544,0.002173084439246993,0.0
s02T1223,0.013181760384898081,0.0,1.5299793716131778,0.14300978483305418,0.0,0.017951338497435826,0.0,0.01120304510324622,0.0,1.0782251925043946,0.012439906221649498,0.0,1.7512552253194777,1.5373334476759157,0.0,1.196570611416083,0.0,0.0,0.0,0.0010145455426662797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35196031645317255,0.7030921474965894,3.2581211949204594,0.0,0.0,0.0
s03T1223,0.0,0.07904082772222307,6.5334946949498605,0.10404635975089678,0.0,0.00629448181396086,0.0,0.0,0.0,2.8729648797776104,0.0,0.0,2.8931580236256926,2.579966920561415,0.0,2.3774302359577204,0.0,0.0,0.1532891446328932,0.001053311654422882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5098882867062909,5.365859172092479,0.0,0.0,0.0
s04T1223,0.0,0.6537883287545465,2.7254805340245336,0.95158414820737,0.0,0.27222237134562455,0.0,0.0,0.0,5.420532292913887,0.27186894635082853,0.0,8.450211909218625,8.545233217844755,0.0,9.484961767227903,0.0,0.0,8.72547916643172,0.8079108352237122,0.0,0.0,0.0,0.0,0.0,0.0,0.15458669830505434,0.0,5.779037878359596,9.346144240113079,0.0,0.0004486745391849243,0.0
s05T1223,0.0,0.2379011620516315,0.21832955940829582,0.117471231647146,0.0,0.12083041541167372,0.0,0.0,0.0,2.378137160464752,0.019613087909383174,0.0,2.768148815948298,2.6739521888431264,0.0,3.1892208026249325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11647159233869597,0.0,2.439982338804197,2.7161871868534244,0.0,0.0,0.0
s06T1223,0.11201878158132024,0.11715427980848143,0.20739055012494603,0.12474652264231674,0.0,0.0739766546216356,0.0,0.0030187087351094505,0.0,2.2322502544664777,0.1005247756547549,0.0,1.818835329646178,1.5302253972311142,0.0,1.2616888473743202,0.0,0.0,3.000083359720401,0.0014045704950924449,0.0,0.0,0.0,0.0,0.0,0.0,0.04959933187380303,0.0,0.5339706132760782,2.6805804962260864,0.0,0.0,0.0
s07T1223,0.0,0.0,0.5240930810488679,0.3101607492772548,0.0,0.009118135274182588,0.0,0.02039778309648704,0.0,1.466461824431538,0.18592132990345198,0.0,2.092144270968175,2.0504972953200293,0.0,0.0,0.0,0.0628387653042267,5.312483619904251,0.04714812605976266,0.4933719489141891,0.0,0.0,0.0,0.0,0.0,0.06573231097923596,0.0,0.9395740881271589,3.2761465631890574,0.0,0.0,0.0003696201801145873
s08T1223,0.22477740071371313,3.2354868557699907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.28341638580614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053070930147055315,0.0,0.0,0.0,0.0,4.887227003552088,0.0,0.0050047162060298574,0.0,0.0,0.0
s09T1223,0.33462108682589026,0.7226518832198443,0.0,0.13130132580733342,0.0,0.0,0.003560878506883363,0.041428178190842595,0.0,0.12054508592644043,0.0006225924161759133,8.605606812834266,0.2248204112186289,0.0,0.38251843017004145,0.053466781516397846,0.0,0.0,0.11695706713602455,0.005436801872457091,1.799722326597444,0.0027109390669691844,0.0,0.0609284297610054,0.0,0.0,0.0,3.205421547963696,0.24761521234941988,0.11487239430375681,0.0,0.0,0.0006801416914540999
s10T1223,0.46438042169352606,0.9562407993945635,1.2963603435497701,0.19660820077227473,0.0,0.0,0.0,0.2024158782917468,0.0,5.508654300799087,0.11135600556696454,0.0,3.3807350560098604,0.9228965158888629,0.0,1.9859777426319059,0.0,0.24609099903000747,0.4572238205174073,0.0,20.71637321947218,0.0,0.0,0.0,0.0,0.04681043257975578,0.0,0.0,0.0,0.750110688016607,0.0,0.0,0.006200838446510106
s11T1223,0.3841904728971669,1.0595230963351525,0.26603014127601166,0.0,0.0,0.003797200861219077,0.0,0.026501328807329333,0.0,0.2554317517083239,0.0,4.388509556591572,0.2574182848606857,0.08668444697046059,0.17069017986929375,0.05510473287100993,0.0,0.0,0.48980418496538897,0.0015882357139397577,1.6803609354837064,0.0,0.006735432258103601,0.002599825790695789,0.0,0.0,0.016501939850043827,2.513728443427052,0.0,0.02764194634985344,0.0,0.0,0.0
s12T1223,0.3137341994312761,1.6809560446879437,0.47862557024436986,0.0,0.0,0.017188782637076374,0.0,0.051209932814907225,0.0,1.634926270150408,0.0,0.6874134170768385,0.8486523277258244,0.0,0.14956333784660802,0.47786430918685463,0.0,0.0,0.40627870101363617,0.0,4.154448730787253,0.0,0.04648321172821797,0.0,0.0,0.0,0.0,4.264453045964258,0.0,0.0,0.0,0.0,0.0
s13T1223,0.14638590149209785,1.155054271218353,0.6707612174597044,0.1742622957889688,0.0,0.0,3.917811336706942e-05,0.10095706835305301,0.02672961373915759,3.761680661940067,0.023673623045596358,0.8013885612511086,1.4308645840902527,0.11942612268373563,0.03996879486399105,0.9006216790579401,0.0,0.0,1.334519202318859,0.0,8.519413170645333,0.0,0.0,0.0,0.0,0.0,0.0,1.6400067637054438,0.0,0.14117448871621815,0.0,0.0,0.0
s14T1223,0.0,0.0,0.3067427469854123,0.0,0.0,0.05029400864195967,0.0,0.06988497310803919,0.0,5.453439613761236,0.025698910696972572,0.0,2.0220540835612564,0.0,0.0,2.476039977419608,0.0,0.0,0.7237330461998968,0.0,8.272667660107585,0.0,0.0,0.0,0.0,0.0,0.0,2.8352596889060293,0.0,0.0,0.0,0.0,0.0
s15T1223,0.0,0.6533665005618688,0.03502747741600271,0.5065685124192874,0.0,0.0,0.0,0.28031544508254624,0.17769340279118634,5.088916346123162,0.1254666658010516,0.0,3.0416775739018145,1.3075740297083802,0.0,0.0,0.0,0.24452172788280152,6.328707263377816,0.027292450826727186,12.791919428105126,0.0,0.0,0.06805865015366902,0.0,0.0,0.0,0.0,0.2654937596761024,4.610759736479442,0.0,0.0,0.0
s02M1323,0.0,0.0,0.0,0.00017005849603551296,0.0,0.010890400234633996,0.0,0.008504525190286176,0.024157176726872037,0.5578335068970055,0.052326464118734504,0.0,0.7395442933899325,0.3854489599019485,0.0,0.0,0.0,0.045642238473136365,0.005707901826424119,0.0,0.4115834727006918,0.0,0.0,0.010606591800225131,0.0,0.0,0.04119358593633247,0.3119129444453284,1.6589079299789495,1.6572664660035594,0.0,0.0,0.0
s03M1323,0.09983851588705187,0.24207751660027313,0.17682917230113965,0.09741885216259778,0.0,0.15791569583641155,0.0,0.024096812971097153,0.047515653233338166,4.813984755596081,0.030704889109554795,0.0,2.6030839302490714,1.9300440612912546,0.0,2.3161217333320314,0.0,0.0,0.0,0.0,0.2190229392162836,0.0,0.0,0.0,0.0,0.0,0.09559915455987952,0.11913774228044426,6.077858002753009,2.227365852419692,0.23746852022339832,0.003480547249117362,0.0
s04M1323,0.0,0.04109240354296774,0.6249730395146611,0.04182597848465494,0.0,0.08441811515157309,0.0,0.0,0.0,1.1044558504041764,0.015594072796404136,0.0,0.6690054604300681,0.4334397628027695,0.0,0.6278974277678859,0.0,0.0,0.06319265767492879,0.0,0.16451734380670635,0.0,0.0,0.005674096863405445,0.0,0.0,0.015365936605702612,0.02457810229414551,1.4450207855926829,0.5823990236792647,4.192575598079153,0.000409002606671083,0.0
s05M1323,0.0,0.5088991591137102,0.0,0.27523047109548976,0.0,0.6188341922961779,0.0,0.0,0.0,5.360918858985039,0.11696150186986622,0.0,2.815532629991173,1.8887200647951563,0.0,4.154738424345665,0.0,0.0,0.0,0.0,0.43302711384391274,0.0,0.0,0.0,0.0,0.0,0.11668103294378934,0.03975637156077867,5.9107428527982,2.277578451130678,2.769373556911097,0.0,0.0
s06M1323,0.3143982990444142,0.5699596428529047,5.33161558816476,0.32452078773198384,0.0,0.41699070504292174,0.0,0.0,0.0,7.499634364379907,0.0,0.0,4.965423908468078,3.7086720445177868,0.0,6.138282528858515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.36311718367334,4.451228421194327,0.6326950820998749,0.0,0.0
s07M1323,0.0,0.23820549441832914,4.914795235673729,0.23412595562623828,0.0,0.16388325700815534,0.0,0.03412831604022353,0.025797610388720627,6.351815262171807,0.037387638386980525,0.0,3.8504910442373284,2.030533348399598,0.0,1.6453772910175515,0.0,0.0,0.0,0.0,0.20206345697939554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6419627272287101,3.2751870333951323,0.0,0.0012701409191185212,0.0
s08M1323,0.30638904809168804,2.4946147832899106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.90020432626513,0.0,0.05428630911418566,0.0,0.0,0.7677183516938433,0.0,0.0,0.030494210840047685,0.0,0.0,0.12373224192397504,0.0,0.0,0.0,0.0013132476503206706,8.43566187448078,0.0,0.002774798464195565,0.0,0.0,0.0
s09M1323,0.23538498677130132,5.010146907641973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.844037418421741,0.0,0.0,0.0,0.0,0.28967224474926445,0.0,0.0,0.0,0.0,0.0,0.034522141335676035,0.0029743379420935803,0.0,0.0,0.0,6.568149593786424,0.0,0.0,0.0,0.0,0.0
s10M1323,0.45959915829235887,0.557536484101529,0.0,0.0,0.0,0.022984718987838805,0.0009222061922281669,0.008089946446414326,0.0,0.44623566029908873,0.003597821846463632,3.4662564909393048,0.23972789027424135,0.05119849772042102,0.0,0.025825591260636105,0.18457723248357627,0.0,0.0,0.0,6.12586855981364,0.0,0.007885232183447452,0.0,0.0009802366294913512,0.0,0.0,3.4565781157638935,0.0,0.011450577532654452,0.0,0.0,0.0
s11M1323,0.47451539245819413,0.8268685141960497,0.0,0.0063807973861266,0.0,0.014008999622822966,0.001934155697180429,0.03512930306439653,0.0,0.11856760090579399,0.0,8.352163110285238,0.0644059128273086,0.0,0.28802796770213024,0.016395649917306528,0.22020856399626923,0.0,0.01210101221856536,0.0,4.0067952144487755,0.003817687445214813,0.0,0.021741323907734877,0.0,0.0,0.0,4.554595912317872,0.08827650643223021,0.04270362125207425,0.0,0.0,0.0
s12M1323,0.0040780438599412345,1.2209060607004907,1.6689702624342158,0.2862663608058102,0.0,0.2500288305120584,0.0,0.21114506827567436,0.026013822440970787,5.654252914720401,0.07056529665492298,0.0,2.0276807818141425,0.0,0.0,2.3239568167897864,0.0,0.05323172985600632,0.0,0.0,15.165064085031013,0.0,0.0,0.0,0.001630296387518825,0.0,0.0,0.039355876196567885,0.0,0.0,0.0,0.0,0.0
s13M1323,0.0,1.4651794180904225,0.8210795145492165,0.19611228646697315,0.0,0.42849610061801996,0.0,0.045720815500869615,0.0,14.170576904597082,0.06685057344420339,0.0,4.13946929829375,0.0,0.0,4.831156734786791,0.0,0.0,0.0,0.0,22.746890383302063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14M1323,0.10719788892905911,0.34418701647644556,2.0892501840131965,0.05850363711130612,0.0,0.08954957289580377,0.0,0.22670913479770588,0.17105375055861147,5.280103756363878,0.0,0.0,1.3646134994526808,0.0851947047020129,0.0,1.4570096288579508,0.0,0.0,1.8782176321200408,0.0,5.311371766752799,0.0,0.0,0.0,0.0,0.0,0.0,0.2397187108005426,0.0,0.0,0.0,0.0,0.0
s15M1323,0.0,0.4537392300456721,0.7442870643933113,0.2751987656201679,0.0,0.2737741556003424,0.0,0.18855888292193712,0.15226092098949984,4.050297428536268,0.08020403754703309,0.0,2.052200191020761,0.3951418942097394,0.008754329780011299,0.6432777003499356,0.0,0.0,13.267327873355582,0.0,6.243426319851335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22676413362395437,1.6254517473071475,0.0,0.0,0.0
s01X1323,0.0,0.0,0.0,0.4123618353311676,0.0,0.22853727794915113,0.0,0.021113591434161104,0.0,5.475940989480138,0.17260994434638832,0.02433640175198931,4.834495605297384,1.0484566362336516,0.0,1.4760809234606103,0.0,0.8919785503063261,1.4085081237711927,0.03939362664464499,0.1718210041795561,0.0,0.0,0.11522812661705137,0.0,0.0056756709275839435,0.20752098648391523,0.0,1.2655639284482405,7.1863933149356125,0.0,0.0,0.0
s02T1323,0.0,0.0,4.395272889022726,0.20738886877244678,0.0,0.16660567126457076,0.0,0.0014575074489058825,0.0,9.187259039304728,0.09273550396679694,0.0,4.166216249894121,0.5806508204500815,0.0,2.6148535894069576,0.0,0.3710808391505015,0.10484784289234299,0.003383586926973158,1.2997576688149262,0.0,0.0,0.05948199528263894,0.0,0.039643947372498066,0.07628661004854262,0.0,0.22059753370989058,3.2686422701610707,0.0,0.0,0.0
s03T1323,0.0,0.0,1.0191621560626987,0.5008596440973869,0.0,0.0,0.0,0.0,0.0,32.83001764419377,0.0,0.0,11.539548837188073,0.6842627520294663,0.0,4.462365833869525,0.0,0.48865180747032777,1.2872803965516812,0.0,1.893833938320676,0.0,0.0,0.0,0.0,0.02653143198613538,0.0,0.0,0.0,4.172520086540599,0.0,0.0,0.0
s04T1323,0.0,0.04868246563211979,0.0,0.4066425347972531,0.0,0.15810294146390824,0.0,0.0,0.0,17.161881784254025,0.0,0.02572173412651294,6.456120445233902,0.8540777153640584,0.0,4.331799323351296,0.0,0.31819354622437973,5.678439682919014,0.02131099942627416,0.0,0.0,0.0,0.09145864487237362,0.0,0.18991516480475717,0.01028621360710702,0.0,0.0,1.0314625900266754,0.0,0.004238598964770688,0.0
s05T1323,0.0,0.11548223970411041,7.440511368736375,0.2034312794868272,0.0,0.20210446529911677,0.0,0.024287017733161564,0.0,11.65242790715315,0.0,0.0,3.346402444597198,1.5528454281592867,0.0,3.562725916948422,0.0,0.43918866338934837,1.269747287937758,0.0,0.0,0.0,0.0,0.0,0.0,0.02727967004222479,0.0,0.0,0.0,0.47363447175342815,0.0,0.0,0.0
s06T1323,0.0,0.02126632055832696,0.6703270728107479,0.22324753975049094,0.0,0.11395025126078304,0.0,0.0,0.0,7.327092658705479,0.0,0.029028997032707716,1.0542336283731437,0.556676527514868,0.0,7.207639469448046,0.0,0.0,2.2860507880153493,0.017189269349688376,0.0,0.0,0.0,0.3353410682885859,0.0,0.07745258094550497,0.0,0.0,0.1926093426311324,0.9945990071184229,0.0,0.0,0.0
s07T1323,0.0,0.0,0.0,1.3016316774614987,0.0,0.0,0.0,0.0,0.0,5.509594021397929,0.631728839159214,0.15438866204310828,12.864098155946104,3.9566193486137853,0.0,0.25052517443162653,0.0,2.8188847655793716,3.4850229746123995,0.23227689882947347,0.0,0.0,0.0,1.3470131069005986,0.0,0.8927369044462292,1.1341659178779093,0.0,0.852301050239627,1.684297316996456,1.1627680430939489,0.0,0.0
s08T1323,0.2893864077049974,9.075682727139517,0.0,0.38611171084514617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.59110242853115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15576430092570503,0.0,0.0,0.0,0.0,17.54525586311631,0.0,0.004687137513143682,0.0,0.0,0.0
s09T1323,0.17465929567034505,0.31415340668312186,0.08340263408459893,1.2668241769696984,0.0,0.0040760631818866295,0.0,0.08528154919662054,0.0,0.12146416621741603,0.0018765133677250958,11.02655733330448,0.27374356544430617,0.10147431389675321,0.18263473793930607,0.0,2.5523988195403735,0.0,0.0,0.08379241856756317,5.745713534743423,0.0027421628413922088,0.0,0.21518694876708394,0.0,0.0,0.031379101200925484,5.414056320001268,0.488090644776785,0.25376442815131667,0.0,0.0,0.004022821276119454
