,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
s08M1623,0.01126652722044177,26.33339940490576,0.003373219803538477,0.834721913196598,0.0,0.0,0.5559282920376969,0.02186271758422498,0.0,0.0,0.0,0.0,0.0,0.4984906284316179,0.0,0.00887699403103304,0.0,0.06160325795952331,0.0,0.025756326401481282,0.0,0.00046956791430348215,0.00843754829784056,0.0,0.0,0.0,0.0,0.009487042994850559,0.10492081738411993,0.4856472329861873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04960189404249205,0.0,3.9884691614098426,0.0,0.0,0.0,0.0389660327434074,0.0,0.0,0.0,0.0,0.0,0.2802693376488609,0.0,0.0,0.12074281750088126,0.0,0.04473762704248658,0.0,0.0,0.0,1.7283731342117967,0.0,0.015260251579837326,0.0,2.4452389112907444,0.0,0.12109165422213738,0.0,0.0,0.2312198884758477,0.1361025814386255,0.0,0.40259083595892065,5.099389568959033,3.578220716702736,0.0,0.0,0.0,0.0,0.0,0.0
s09M1623,0.0,13.441723571167428,0.0,0.4759628506353653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24930900854096288,0.0,0.0,0.0,0.0,0.0,0.0007837896452132148,0.0,0.0017733653890962783,0.0,0.0,0.0,0.0,0.0,0.0,0.026510341348561492,0.410498680324211,0.0,0.0,0.0,0.0,0.0,0.0,0.18157484338760763,0.0,0.3073811613526303,0.0,6.681322478480881,0.0,0.004455067116835036,0.0,0.0,0.0,0.002748408329007475,0.0,0.0,0.0,1.1899754876336115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7295907416878512,0.039422807047967814,0.0,0.0,0.4274119354169285,0.0,0.0,0.0,0.0,0.0,0.0,0.42152765767184325,0.0,3.5659263035278235,1.4443826379052862,0.0,0.0,0.0033745682510562037,0.0,0.0,0.0
s10M1623,0.0,30.877180586159614,0.0,1.4439396234473563,0.0,0.0,0.0,0.0,0.04091970801573748,0.0,0.0,0.0,0.0,0.47204738476775243,0.0,0.0,0.0,0.0,0.0,0.0,1.0806769482018534,0.0,0.0,0.01363817460687768,0.0,0.0,0.0,0.0,0.07544657975749311,1.2629780340299734,0.0,0.0016770417165955015,0.0,0.0,0.0,0.0,0.10922436710743771,0.0,0.0,0.0,14.662236156948936,0.0,1.8210479666471877,0.0,0.0,0.0,0.0,0.0,0.0,0.08034450660025663,0.9573656760389925,0.0,0.0,0.33396621323855374,0.0,0.0,0.0,0.0,0.0,0.4182565526594671,0.0,0.0,0.002853396686196995,1.135518428348008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8577816937214,0.0,0.0,0.0,0.029895029260360202,0.0,0.21362699516308356,0.0
s11M1623,0.0,19.7980881973198,0.0,2.2159703254246277,0.0,0.0,0.0,0.0,0.041020231849029046,0.0,0.0,0.0,0.0,0.4823192656184862,0.0,0.0,0.0,0.0,0.0,0.0,1.3618290977916052,0.0,0.0,0.12638446993344785,0.10501665869809984,0.0,0.0,0.0,0.07707539482541964,0.9525070682781437,0.0,0.0133281854812597,0.0,0.0,0.0,0.0,0.5007387719619826,0.0,0.0,0.0,18.024410555726668,0.0,1.7607979174825652,0.0,0.0,0.0,0.03596322540723891,0.0,0.0,0.03418338290908702,0.24562491318172194,0.0,0.0,1.063491389154689,0.0,0.0,0.0,0.0,0.0,0.2223321126089722,0.0,0.0,0.0,0.5198577092727961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.584281317769243,0.0,0.0,0.0,0.06233875607815293,0.0,0.7016793591849908,0.0
s12M1623,0.0,3.8793295269263104,0.0,0.634198210062121,0.0,0.0,0.0,0.0,0.027401868806066872,0.0,0.0,0.25570033297541905,0.0,0.2690440711873828,0.0,0.0,0.0,0.0,0.0,0.0,1.4799598010571193,0.0,0.0,0.1908073296325638,0.10575308719873108,0.0,0.0,0.0,0.032460982306437125,0.5137755152850276,0.0,0.0,0.0,0.0,0.0,0.0,0.07742213968637827,0.0,0.0,0.0,5.7489705972699605,0.0,0.9498588842352975,0.0,0.0,0.0,0.0,0.0,0.0,0.1975886155426246,0.0,0.0,0.0,0.44879547503439454,0.0,0.0,0.0,0.0,0.0,0.11712746177927737,0.0,0.0,0.01716042872039604,0.45641627539819585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.125268332039177,0.0,0.0,0.0,0.011044725521882102,0.0,0.4408273916774245,0.0
s13M1623,0.0,2.6891794480089737,0.0,1.4430028136424984,0.0,0.0,0.0,0.2178050638850334,0.803115438528729,0.09127868322048,0.0,2.0027446806442337,0.0,1.2739651805404046,0.0,0.0,0.0,0.0,0.0,0.0,24.386754653843514,0.0,0.0,2.276653456827453,0.0,0.0,0.0,0.0,0.3140154169648192,1.4000008283402705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.033473739288032,0.0,0.8416547179353064,0.0,0.0,0.0,0.07834640957189731,0.0,0.0,1.5205219092324467,0.0,0.0,0.0,2.501612742882833,0.0,0.0,0.0,0.0,0.0,0.511554518998026,0.0,0.0,0.20878753570848915,0.7360197360970129,0.0,0.0,0.03695139169720165,0.0,0.0,0.0,0.0,0.0,87.14809561960159,0.4371581632105154,0.0,0.0,0.6466168608499481,0.0,1.6678067667982044,0.0
s14M1623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641976216685453,0.5770806641742803,0.0979386948657702,0.6085851197080387,0.0533628817541313,0.13054496563465454,0.0,0.0,0.0,0.0,0.0,0.0,8.075116721827627,0.0,0.0,2.749213257232358,0.49874492108536655,0.0,0.0,0.0,0.434701789329512,0.06743608850665857,0.0,0.0,0.0,0.0,0.24935607292975026,0.0022964766907996237,0.25290201432066944,0.0,0.0,0.0,0.2989974227194188,0.0035852389550870244,1.1119470634539683,0.0,0.0,0.0,0.0,0.0,0.0,0.9921005514452579,0.08562172738128483,0.0,0.0,4.774245332679572,0.0,0.0,0.0,0.41398265716155697,0.0,0.0,0.0,0.0,0.0,0.16058405253630392,0.0,0.14537392931828164,0.11334494061437404,0.42090015487459664,0.0,0.0,0.0,0.0,9.599691912507543,0.0,0.0,0.0,0.12196390531616119,0.0,1.1893257570874642,0.0
s15M1623,0.0,0.0,2.624253224425498,0.05918540383354709,0.0,0.0,0.0,0.05445208324471049,2.946173673597447,3.62498117951225,1.0432017395183588,0.49913644355294196,1.6538915474112215,1.4504673541708608,0.0,0.305537422162633,0.0,0.0,0.0,0.0,13.176327470073938,0.0,0.0,5.226650110324237,0.5048174417493282,0.0,0.013589901477568781,0.0,0.6230949504915937,1.0183820329349509,0.0,0.0,0.0,0.0,0.6619129001845677,0.0,0.0,0.033389354398129685,0.0,0.9658128235208213,0.025509225000741386,0.06776610229834483,0.0,0.04312776539643661,0.014471411892096034,0.0,0.0,0.0,0.0,2.9052654515848126,0.0631742651317686,0.0,0.0,8.103306808910654,0.0,0.0,0.0,5.328632941421439,0.04320734792536498,0.11742851661287608,0.0,0.0048267983960086705,1.4728978644026414,0.0,0.0,3.264958134430605,4.2250348107639315,0.0,0.0,0.0,0.0,0.0,0.0,0.20071493938830573,0.013337645379151861,0.0,0.09312548946299731,0.9845472722377046,0.40711195653933946,0.0
s01X1623,0.0,0.0,0.847619472102521,0.43066890451159007,0.0,0.053220963329457506,0.0,0.1642474521856507,0.49832814607230436,1.2248268225817898,0.24897564282912774,0.0,1.8996515846054338,3.751450338355505,0.0,0.0,0.0,0.0,0.3673218592213495,0.0,1.9572905663331597,0.0,0.0,1.2504593157954313,0.0,0.0,0.0,0.09697706316143197,4.317420656658217,2.832714267710039,0.7635208359208382,0.0,0.02358082734889775,0.0,0.9326592725367004,0.0,0.0,0.0,0.0,1.7973745256127625,0.0,0.06651741319145382,0.0,0.16735443796468263,0.0,0.16279160249997515,0.3021939908521374,0.03441853215961868,0.0,0.21457532441446267,0.27236171736096254,0.0,0.0,0.47280185424296806,0.7868743882752384,0.07880967827786307,0.0,6.175329586639529,0.9349965915401672,0.0,0.0,0.00016499199605716686,1.9922305018475326,0.0,0.0,2.778104485605881,7.741600869357062,1.149559567463777,0.0,0.44048113800631367,0.0,0.0,0.0,0.0,0.2669500266976275,0.37042203814419794,0.0,41.28437292381693,0.0,0.0
s02T1623,0.0,0.0,0.0,0.03355817927184531,0.0,0.18773372792149398,0.0,0.0,0.0,0.23988156719912437,0.020384024168528976,0.0,0.3525570913714514,0.17074289819299854,0.0,0.31904995568996386,0.0,0.013187042146933935,0.017776156167810378,0.0,0.5946495640310956,0.0,0.0,0.4410407060494715,0.0,0.0,0.0,0.022377745024745235,5.146169150807904,1.2504667626526933,2.3021964380535156,0.004844198313873792,0.0,0.0,0.22590980922705794,0.0,0.3297596481343668,0.0,0.0,0.8275796574791882,0.0,0.0,0.026026251594890706,0.0,0.0,0.16322879006897198,1.1673287555733103,0.007221942312123373,0.0,0.21666828492110723,0.08277425741295986,0.20601113343482275,0.0,0.19281767764689933,0.0,0.0,0.0,1.0807013830857621,0.05474558330128555,0.0,0.0,0.0,0.8243913830097809,0.5834500402113152,0.0,0.657589895236672,4.114443635625408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023836881873242708,0.016967884448631555,0.026494908082147956,0.0,0.007345933602648167,0.0
s03T1623,0.0,0.0,0.0,0.0,0.0,0.09029992042703343,0.0,0.0,0.027090316506581568,0.04757131358223566,0.03415907170831788,0.0,0.293239577413518,0.4985065967527081,0.0,0.008644839342435312,0.0,0.002312700612792226,0.0,0.0,0.6775973116389111,0.0,0.0,0.31828606946595783,0.0,0.0,0.0,0.0,5.158737414140553,2.3002923636186803,1.7532352730491152,0.0,0.0,0.0,0.03100111744949467,0.0,0.0,0.0,0.0,0.2874126887515875,0.0073050071132855525,0.0,0.13417991965139522,0.0,0.0,0.4644779360015595,2.4423253427916234,0.0,0.0,0.12290806773394541,0.025717852354045913,0.0,0.0,0.07951829246585342,0.0,0.0,0.6740303066927532,1.4369001497317984,0.09216899386392449,0.0,0.0,0.0,1.3091964937205636,0.0,0.0,1.2192674135458499,2.6479200197035677,0.0,0.0,0.0,0.0,0.0,0.0,0.04257073925367467,0.0,0.0,0.0,0.0,0.0,0.0
s04T1623,0.0,0.0,0.0,0.0,0.0,0.10069750213551473,0.0,0.024052145602203492,0.0,0.0,0.01342461305162141,0.013308964009443036,0.0,0.0,0.0,0.0,0.0,0.1908956727519788,0.06867595523308861,0.0,0.416558580206357,0.0,0.0,0.17276994059890263,0.0,0.0,0.0,0.0,3.6254831140967876,0.7495013366046543,2.7361457563776415,0.0,0.0,0.0,0.027823445810465655,0.10226327047096521,0.0,0.0,0.0,0.0,0.0,0.0,0.288315331475334,0.0,0.0,0.1686926532320077,1.0760709674377222,0.0,0.020655692340899555,0.025398751981898268,0.00544877075923932,0.0,0.0,0.044214305068268185,0.0,0.0,0.2116186241738294,0.17872521298736294,0.00541128755873471,0.0,0.0,0.0,0.1821923386552614,0.023556772766955822,0.014102373376331448,0.0,2.1718298241666334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01148163433570061,0.01884515084551055,0.015769997053338747,0.00015928799768391637
s05T1623,0.0,0.0,0.35633403277574266,0.0,0.019196068215139094,0.1146952617985252,0.0,0.001723419379652436,0.023487877648375267,1.0006708591629219,0.029280718899921978,0.027277213158050866,0.49641761672410994,0.19487126561378665,0.0,0.0,0.0,0.10914156140984359,0.3778238741487572,0.0,1.108435406547658,0.0,0.0,0.26537087011509486,0.09487437671600651,0.0,0.03178779544344801,0.00532503973725811,1.7455609666594616,1.0045986307048975,2.570461517329044,0.001835894764191322,0.0,0.0,0.7332099139840688,0.0,0.0,0.0,0.0,1.2779787727576215,0.001354151247373564,0.0,0.0317133108615635,0.0,0.0,0.19755333643159653,0.5368302650695258,0.0,0.03211892453792317,0.19037146786250636,0.05114786443837408,0.10195028666243691,0.0,0.38084144182192997,0.4503747760225802,0.01690814158726912,1.1209283743859288,0.2405365025889999,0.18709539271173495,0.003343355473215745,0.0,0.0,0.7890621494233818,0.0,0.003252435720009099,0.6433092194006158,3.0566338654173784,0.0,0.0,0.0,0.01675890011111211,0.0,0.0,0.1351449382925799,0.07285697617507847,0.0,0.0223022050188876,0.0,0.03912539265591926,0.0
s06T1623,0.0,0.0,0.11372890703782554,0.0,0.0,0.2641794773091831,0.0,0.0,0.545537116054232,2.012847353990861,0.212710235246498,0.09211210513869247,1.0452811077797455,0.11949575732558017,0.0,0.1878228462042575,0.0,0.0028215078237177936,0.0,0.0,3.2751107330660885,0.0,0.0,1.4505722415525812,0.0,0.005410808510383865,0.0,0.0045030176514825855,1.2714069307554356,0.9047711653390592,1.230757559351417,0.0,0.0,0.0,0.9444357086370786,0.0,0.0,0.0,0.0,1.4658763376795096,0.0,0.03720832790309834,0.03513317577642881,0.0,0.0,0.13285698133389906,0.42931335635461965,0.0,0.0816264710723107,0.7126864749651409,0.05688942612014866,0.0,0.0,0.7224164068395517,0.05565499495538098,0.0,5.789912203613229,0.0,0.5023020040973005,0.003526964540752641,0.0,0.08621292020891855,1.1793342505283448,0.0,0.0,2.1931479596176056,4.863837961369961,0.0,0.04592543313485035,0.0,0.0,0.0,0.0,0.00240167920745335,0.0,0.018467349390348182,0.04054817238206465,0.0,0.058175149629690025,0.0
s07T1623,4.8394564250921785,0.0,0.0,0.0,0.0,0.1357242951649272,0.0,0.0,0.04201288979413726,2.0646820685958724,0.022537947287721093,0.0,0.6645207381768966,0.4943921741576083,0.0,2.5727840355396303,0.0,0.0,0.0,0.0,1.4722540528611912,0.0,0.0,0.6636301016331418,0.0,0.0,0.0,0.01242595306293458,1.550041339339344,1.6693813909052364,0.0,0.0,0.0,0.0,0.32379024116059113,0.4007046405332415,0.0,0.0,0.0,0.7054872550309016,0.0,0.0032958987099011862,0.0,0.011905386072984726,0.0,0.1938270016082772,0.13870305493428003,0.0,0.0,0.25367180723563526,0.10428144150044047,0.5738876722724985,0.05497234974628411,0.05353162710394098,0.0,0.0,1.148188496633606,0.0,0.16413136717823534,0.0,0.0,0.0,1.7510861533276236,0.0,0.0,1.53172074346674,5.844869053246159,0.9168530043132157,0.40732240663403974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08T1623,0.0,24.49350723910886,0.0,0.49103840230646145,0.0,0.0,0.0,0.0,0.0,0.0007224095667150946,0.0,0.32385614464524715,0.0,0.27786474873508993,0.0,0.0,0.0,0.0,0.0,0.006419574607226653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6078542984302318,0.0,0.0,0.0,0.0,0.0,0.0,1.1662681314235661,0.0,0.5400313846869611,0.0,5.6533129966495785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18811783760915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.476569259753445e-05,0.769379514932957,0.1041890634649687,0.0,0.0,0.03565935531935106,0.0,0.0,0.0,0.0,0.07244789675491427,0.0,0.8561563957192299,0.0,2.874262634237281,1.0333401783489577,0.0,0.0,0.0,0.0,0.0,0.0
s09T1623,0.02521864519663921,8.190451163967909,0.0,0.09619532444672473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07953544946164119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13379918200898022,0.24381489815744836,0.0,0.0021004336819656546,0.0,0.04790231397646064,0.37215935562191493,0.0,0.0007389674773851134,0.0,0.0,0.019596800634250747,0.0,1.0067845688665058,0.0,0.314397369352331,0.0,2.952365614150709,0.0,1.0348701892464214,0.0,0.0010807399746096582,0.0,0.0,0.0,0.0,0.0,1.3401574813587365,0.0,0.0,0.2628904167149664,0.0,0.0,0.03699070060291285,0.0,0.08809247259004797,0.0,0.0,0.006625145616485398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025270133450637842,11.161575455449588,0.0,0.0,0.0,0.0,0.0,1.3383749750411469,0.0
s10T1623,0.0,8.804345645249704,0.8171564044724571,0.33216971153351277,0.0915364811211508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04547449242974282,0.5491334558540445,0.0,0.0,0.0,0.0,0.0,0.0,0.7498737495345611,0.0,0.0,0.6547388649740469,1.5917495727601934,0.0,0.0,0.0,0.0,1.1796160085042617,0.0,0.04702243451206602,0.0,0.0,0.08115358479887338,0.0,2.295801314259255,0.0,0.21378979974761123,0.0,5.527416828111837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34853140309387387,0.0,0.0,1.485361217023363,0.0,0.0049966594070290984,0.015619930804979674,0.0,0.41047984685820466,0.0,0.0,0.0,0.0,0.0,0.0012356321335470805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.991863733470765,1.2270979666392812,0.0,0.0,0.0,0.0,7.07530312290769,0.0
s11T1623,0.0,6.628756852231436,0.0,0.41029012643759677,0.0,0.0,0.0010408098875833874,0.0,0.0,0.0,0.0,0.0,0.027511249034610004,0.4363278830503555,0.0,0.0,0.0,0.0,0.0,0.0,0.9044934165341849,0.0,0.0,0.6064900634150604,0.38498452672370775,0.0,0.0,0.0,0.13448647840156489,1.185163756114309,0.0,0.06178254915987396,0.0,0.0,0.0,0.0,0.4484674122351479,0.0,0.0,0.0,4.684778319792667,0.0,3.2986379659355607,0.0,0.0,0.0,0.02426301378487827,0.0,0.0,0.17083235774682679,0.0,0.0,0.0,0.49554819220250124,0.0,0.0,0.1452276067349194,0.0,0.2169203850027587,0.03144800031846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6125943756574114,0.11293679303198212,0.0,0.0,0.0,28.39258139583757,1.825071778845511,0.012433934349066086,0.0,0.0,0.0,3.064309183683759,0.0
s12T1623,0.0,13.815733570917969,1.2847044365394038,0.3706286647594847,0.26930140365873234,0.0,0.0008081293761689775,0.0,0.31009967089627505,0.10638371733738465,0.0,0.0,0.07492036829077195,0.2882132991605724,0.0,0.0,0.0,0.0,0.0,0.0,3.237582289306645,0.0,0.0,1.3881552309696867,1.7321937438968504,0.0,0.0,0.0,0.24347441940556735,1.1212183578736161,0.0,0.2140384643851384,0.0,0.0,0.0,0.0,1.6182008719946706,0.0,0.0802582328998013,0.0,8.687665289625405,0.0,1.3777694828680624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2457340996124741,0.0,0.0,1.9260335587989101,0.0,0.0018740807738386602,0.7864093868088388,0.0,1.1743137707574658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034569407497238795,94.39579288149325,4.9426529550208125,0.603271342291397,0.0,0.0,0.135856500931476,7.929607422182018,0.0
s13T1623,0.0,11.51750560429234,1.3877766354614094,0.4967013740010815,0.13672534126073618,0.0,0.0,0.06723284568869367,0.9032709815169906,0.0,0.0,0.0,0.2201310423780668,1.3534368434521367,0.0,0.0,0.0,0.0,0.0,0.0,3.2604550535343733,0.0,0.0,0.941069736993471,0.8352228428304275,0.0,0.0,0.0,0.1778845936483985,2.0797527478758044,0.0,0.2176294760862448,0.0,0.0,0.029851846275962473,0.0,1.0570730826933146,0.0,0.0,0.0,12.481522878340792,0.0,0.528769362175528,0.0,0.0,0.0,0.0,0.0820639495917015,0.0,0.16387919148130473,0.47361864495833084,0.0,0.0,1.438088124511916,0.0,0.0,0.28059649235229295,0.0,0.5474784587207625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03366870202538618,0.045989429028201585,100.36291533228453,11.504721588847735,0.04303837525583711,0.0,0.0,0.0,5.7387787378807875,0.0
s14T1623,0.0,4.485539696932439,2.4386769188121766,0.02989510889234069,0.23540675639268938,0.0,0.0,0.0,1.6061459627683148,0.22784176865310998,0.0,0.0,0.29741125644114713,0.45097669437446253,0.0,0.0,0.0,0.0,0.0,0.0,3.13701709298773,0.0,0.0,1.5552642082394514,1.4344904201914372,0.0,0.0,0.0,0.0,0.5868807934347228,0.0,0.04975237202778024,0.0,0.0,0.14572897490251596,0.0,0.9417418863760524,0.0,0.02592538890263407,0.0,2.2287158465299832,0.0,0.6899001187105233,0.0,0.0,0.0,0.0,0.0,0.0,0.6168850366068919,0.10958635781902673,0.0,0.0,1.6503803761005977,0.0,0.0,0.27365544229589317,0.0,0.7271568961246015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03747167417769959,36.86932120461362,0.9471612809726295,0.6077895012182933,0.0,0.11266931702864705,0.0,3.4016371144279405,0.0
s15T1623,0.0,0.0,5.18508585086491,0.17576139842473903,0.0,0.0,0.003166223219156944,0.0,1.7288284870863602,2.993096950600159,0.31728309176355457,0.3286854197392755,0.8774430555188772,0.02900906223180047,0.0,0.6800730480552626,0.0,0.0,0.22441325665833986,0.0,2.889630977582026,0.0,0.0,1.8266558787542484,0.4432896070723796,0.0,0.32466169799639916,0.0,0.4022660444089447,0.25404576132720896,0.0,0.0,0.0,0.0,1.6830806862854943,0.05724175109833346,0.0,0.0,0.0,0.9104190117625286,0.0,0.0,0.7749066219012956,0.0,0.0,0.0,0.0229716809676065,0.0,0.0,1.4160887456681226,0.08129184227213139,0.0,0.0,1.535425972908252,0.0,0.10406997345570658,0.4661534108818577,0.0,1.3089252160042304,0.004381056292848115,0.0,0.0,0.30712424924459336,0.0,0.0,1.1101691862025729,1.7828409284958415,0.0,0.0,0.0,0.0,0.0,0.9224995944339295,0.05062934965385759,1.680341341292911,0.0,0.005426242272498069,8.44800553663971,0.1889125814238511,0.0
s02M1723,0.0,0.0,0.0,0.08018935451091479,0.0,0.04584282448818023,0.0,0.0,0.0,0.014912235342923677,0.010686398445778822,0.0,0.07628189592622991,2.9174888607659497,0.0,0.0,0.0,0.001431353903580514,0.09898784620813651,0.001518446492014435,0.7212771630683551,1.8799126410923074e-05,0.0,0.2542335476370086,0.0,0.0,0.059655396508722584,0.01577632623472992,1.1998067405514055,0.935696769064116,0.827864974347755,0.0,0.0,0.0,0.15369227485965903,0.0,0.2236199127548421,0.024191568192480292,0.0,0.1861095525196717,0.0,0.025211295526145143,0.0,0.01953171834168348,0.0,0.0223080935636453,0.0,0.028178883242598672,0.3210470185463125,0.03256968800459884,0.057145931598702834,0.29553591981783683,0.0,0.007939953299610758,0.39666970447237676,0.0,0.6253979517225039,1.7383224883903687,0.18018384279465602,0.0,0.0,0.0,0.20411926303047245,0.4028608142941312,0.0,0.2547180220486163,1.830254893243448,0.27564093567205716,0.020244586332941766,0.0286876262039905,0.0,0.016474899988504058,0.0,0.0,4.474154147492578,0.06238753763570262,0.008557094340608978,0.47345033272303366,0.0,0.0
s03M1723,1.7501402054267234,0.0,5.22699895616737,0.43779129358924695,0.0,0.0,0.0,0.13246932576291334,0.0,3.4532206608593152,0.0,0.0,0.9990068121631771,0.8163789690410957,0.0,1.9086763999913559,0.0,0.0,3.9526926899940493,0.0,1.7985202454154419,0.0,0.0,0.0,0.14294678147307988,0.003988333683247367,1.6670690349858346,0.17284537746028808,2.084879643585484,1.6819774867272783,1.001350786251564,0.0,0.0,0.0,3.571732272862232,0.0,0.0,0.037550405847195545,0.0,3.3609253242946964,0.009146663345590604,0.0,0.0,0.0,0.0,0.030663923759751802,0.0,0.10821325160201319,0.0,0.0,0.1985834670632067,2.780264876026617,0.0,0.04194438139569916,3.344701826738659,0.1374431139667739,0.0,1.444230357736355,0.6164489048694617,0.0,0.14131159545441288,0.051445309251208333,1.0601183001013632,0.0,0.0,0.0,7.398431152304078,0.6508652980187449,0.0,0.0,0.0,0.0,0.0,0.0,0.2677593559383624,0.0,0.0,0.0,0.08072325586834832,0.0
s04M1723,41.098357926799395,0.0,40.399949842508654,1.3860232494856422,0.0,0.0,0.0,0.9556196818315985,0.27772555783279085,8.178410388811958,0.15397461475658772,0.0,5.7182819217908065,10.980430519324674,0.1315191035296109,4.368142574582151,0.0,0.03526227003700541,3.0493103817365523,0.2110866521009444,16.512820395214195,0.0,0.0,0.7724098303252791,0.7047402355463337,0.0,0.0,0.21223747154217112,8.844114461000954,0.8496241963593705,2.5226669819479173,0.0,0.5646293541426354,0.0,12.398707514701762,0.0,0.0,0.21795408610474065,0.0,0.0,0.0,0.0,0.0,0.2215045788028734,0.0,0.03372442883670055,0.0,0.46023656230597687,0.0,0.0,1.995144973562009,3.09549840212051,0.0,0.0,9.076337591575237,0.14871426547535777,0.6773373730296394,0.0,2.242443992615736,0.0,1.4410201338097226,1.0505644082018952,2.2065297789558262,0.0,0.07652181770804037,3.019517152174451,12.501154757609976,2.822934162177777,0.0,0.3107031214804687,0.10679406412524953,0.0,0.0,0.0,2.9350328006073134,0.13847638807727694,0.0,0.0,0.0,0.03661009518522035
s05M1723,13.398000472853994,0.0,7.122516384701095,0.2876910961735016,0.0,0.0,0.0,0.24083317937923143,0.0,2.0447752767091982,0.008072724435329458,0.0,1.8307188733527766,2.998325428006069,0.0,2.9211345752339604,0.0,0.0,2.7441729784372506,0.000590207357107449,2.539028465622509,0.0,0.0,0.048256051585016925,0.19250659034792109,0.0022928019085593798,0.6926952886191762,0.12972157802677406,2.7607762002550236,0.574043566319398,1.0758577084596925,0.0,0.0,0.0,3.214366273369787,0.0,0.0,0.03664771932629541,0.0,1.3876036370807419,0.0,0.0,0.0,0.09908158879042038,0.0,0.03426410816200195,0.0,0.08015726972123323,0.3874261912323816,0.0,0.36560746270341515,0.5591864010828578,0.0,0.0,3.6806706781634575,0.41409365654049296,1.0468407917387208,4.384623877000159,1.0574389024447073,0.0,0.19199036395325114,0.09016614302977052,0.9567419575719182,0.166649329997468,0.014457184843080003,0.19155429348427674,6.35984330373332,0.5925297814635987,0.5552047956741955,0.0,0.11352691004965415,0.0,0.0,0.0,0.4606252098567439,0.025346245091090444,0.0,0.0,0.0039074962660606595,0.0
s06M1723,7.926357333174712,0.0,7.157409073014461,0.09226879825378197,0.0,0.0,0.0,0.2500164522436521,0.0,1.0416416162127846,0.03730440201869296,0.0,0.9142281525661378,0.8009273192666159,0.0,1.1565095195713673,0.0,0.6423471402774349,0.739650295446194,0.08634207834527027,2.691877256925267,0.0,0.0,0.31267996477539467,0.0,0.0,0.029842090743888862,0.07319419194973441,3.449772873242895,0.08971993569120924,1.290330563887898,0.0,0.0,0.0,2.13580132069161,0.0,0.0,0.0837575437501764,0.0,0.0,0.0,0.01690224451444908,0.0,0.013087664337592363,0.0,0.0,0.0,0.14752026889314807,0.0,0.0,0.45352074688943994,0.6956843058760168,0.0,0.0,2.6333312406055103,0.21367505098862585,2.108837065607482,4.7635009951420875,5.861189936033355,0.0,0.5633176681548152,0.11842468488889926,0.3334791710499307,0.0,0.0,0.0,4.558123593779506,1.208849529122698,0.2135391686595494,0.0,0.05776189872407232,0.0,0.0,0.0,0.22205522726910573,0.0,0.0,0.0,0.0,0.000569754787234495
