,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
s10M1722,0.0,0.9966701417872512,0.0,0.0,0.00813680780899166,0.0,0.0,0.0,0.05089717044856074,0.0,0.05584267382320229,8.145252553609234,0.0,0.0,0.0,0.0,2.9066511546913953,0.0,0.0,0.01081875661069653,0.7504715293857426,0.0,0.0,0.0,1.4952366457941104,0.0,0.0,0.0,0.2062953070670028,0.11696680737025636,0.0,0.16333985830921482,0.0,0.0,0.6611870018167213,0.0,0.6049014866878073,0.0,0.053147082670762506,0.0,0.33928259267334004,0.0,0.0,0.0,0.0,0.22807427284936757,0.6673712350664631,1.4562713941892673,0.0,0.7542703316668777,0.2005610092926881,0.0,0.0,0.05043379534363737,0.12445704862276129,0.0,0.0,1.5125143003555883,1.3029691937902603,0.33469017993270767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29352528764189634,0.0,0.1313598936823433,0.0,0.6414740218582026,0.4361480901556338,0.03855555104175175,0.32582200424929697,0.949036401894998,0.0,0.15058545786976632,0.0,0.0,0.0,0.0,0.7909987522156242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8679810174939675,0.0,0.8020416706509769,5.3548577872835965,0.21044726836886846,0.0
s11M1722,0.0,0.0,0.0,0.20665403227617213,0.0,0.0,0.0,0.0,0.0,0.018471709212546875,0.015849299188219756,13.32457902070799,0.0,0.35139372712193595,0.0,0.0,1.9901213584957147,0.0,0.0,0.0,1.6819224679479214,0.0,0.10252073455638545,0.0,0.0,0.0,0.0,0.0,0.21931374503899825,0.16553115935496104,0.0,0.05764478458652015,0.0,0.0,0.012381442770996327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4434227567042948,0.04029684941871988,0.0,0.47779961320155806,0.02123545764988933,0.6641008742355081,0.21459838734990527,1.21967106774755,0.0,0.0,0.0,0.0,0.13218630213724128,0.0,0.0,0.0,0.0,0.681567306530689,0.0,0.0,0.0,0.0,0.0,0.0,0.39146078833266246,0.0,0.0,0.0,0.02559786656433227,0.0,0.0,0.0,2.1923549356611414,0.0007177271981593405,2.0218783946332954,0.0,0.0,0.0,0.029772790423294976,0.0,0.10486997505467266,0.0,0.028737380460230482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9910568508386115,0.0,0.0,4.0292390073234285,7.017981881267885,0.0
s12M1722,0.0,0.0,0.0,0.0,0.02619956347526236,0.0,0.0,0.0,0.12305689145655109,0.14217404537403483,0.10447480734879401,9.811775627815889,0.011284727366490185,0.26450349553331165,0.0,0.0,3.846635920603729,0.0,0.0,0.0,1.7120166012805822,0.0,0.2715441516506928,0.0,0.0,0.005609518850120961,0.0,0.0,0.15517714564962348,0.21176608077720516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004128397980029554,0.17513594324890644,0.0,0.0,0.0,0.0,1.8877555839884315,0.0563305488295513,0.771290613642009,0.0,0.9201651959422805,0.0,0.008739811615073824,0.0,0.0883070365011774,0.29276915567004025,0.0,0.0,0.0,0.0,0.36340172311181396,0.0,0.004540427497251271,0.06782990913508921,0.0,0.0,0.05847602427501114,0.0,0.0,1.5686948880053808,0.0,0.07350492037595184,0.0,1.2382011433653066,0.0,0.12388557017141519,0.0,6.373181198550343,0.0,0.0,0.011868968568950642,0.0,0.0,0.25011622406916506,0.026665121097627927,0.0,0.0,0.01043777796258839,0.024876302826368282,0.0,0.0,0.06714045386696188,0.29346770981544346,6.4916582114634265,0.0,0.2052229207747639,4.3682421155837154,2.912118701249985,0.003607552031319783
s13M1722,0.0,0.0,0.0,0.0,0.019551218904942113,0.0,0.0,0.0,1.1703970023345402,0.12488195739378531,0.09493942641367871,14.054102939633283,0.0,0.16384816169202568,0.0,0.0,4.88059364522983,0.0,0.0,0.0,2.046141373495471,0.0,0.01755932725049739,0.0,0.0,0.0,0.0,0.0,0.16578167731034588,1.04408411291934,0.0,0.0,0.0,0.0,0.020507886833408928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6082344403477336,0.0,0.9024742485437163,0.0,1.0106338957238232,0.0,0.0,0.005683321586303749,0.0,0.5629321654110516,0.000980604895094692,0.0,0.0,0.0,0.4508772473899954,0.0,0.03009550947397847,0.0,0.0,0.0,0.0,0.0,0.0,1.0843377632299596,0.0,0.0,0.0,1.2330838198395708,0.0,0.0,0.30860979495686325,6.461186599773902,2.640346994286621,0.0,0.03729331701911563,0.0,0.0,0.0,0.04526073459114925,0.0,0.0,0.0,0.0,0.0,0.007969670658275937,0.0,0.0,11.390220442783304,0.0,0.08014252761667288,5.23375212394919,6.4248590607271865,0.0
s14M1722,0.0,0.0,0.0,0.0,0.006023774394522743,0.0,0.0,0.0,2.2611574815202915,0.0,0.6631825591631093,5.270504659307571,0.0,0.25604968904393927,0.0,0.11532273108840486,4.820569262342325,0.0,0.0,0.0010188106680158874,2.3675854837865047,0.0,0.5821160902016471,0.0,0.4371213126537075,0.013973572978671068,0.0,0.0,0.3820741497543303,0.0,0.0,0.0,0.0,0.0,0.22848746009075083,0.0,0.0,0.0,0.0,0.035500220745163104,0.12251464126632355,0.0,0.0,0.0,0.0,1.043286200995465,0.0,1.1800209077845927,0.0,1.6460907158525102,0.023735907424680232,0.0,0.0,0.0,0.20929559331114406,0.013487277201214724,0.0,0.28218250282477797,0.3712090281398069,0.0,0.0,0.0,0.576181130830752,0.97260258881971,0.0005717014405164202,0.0,2.185335806623168,0.0,0.6923697343179978,0.0,0.0,0.0,0.0,0.0,0.24275871201543814,0.0359888639850472,5.920253550486936,0.0,0.0,0.0,0.0,0.0,0.19166275383265538,1.0696320146162397,0.0,0.0,0.0502745101862525,0.0,0.0,0.0,0.18705415185824728,0.1430919333925874,5.16695042724974,0.0,0.23820888380180183,7.024564053023007,0.0,0.0
s15M1722,0.0,0.0,0.6134861947223387,0.0,0.0,0.0,0.0,0.0,3.559698471038847,0.40300443701361965,2.0678651222648083,1.2344600784201623,0.22578668637774812,0.0,0.0,0.8983787380344421,3.494526425246674,0.0,2.389910150207369,0.016010230815258274,3.2597029126122625,0.0,0.2483315308031547,0.0,1.1272858349375912,0.02761072924274209,0.0,0.0,0.46639232578960443,0.5164896661080992,0.0,0.0,0.0,0.0,1.8838971586294038,0.9138866354952382,0.0,0.0,0.0,1.0235153577733074,0.031378836078932264,0.0,0.0,0.0,0.0,0.0,0.0,1.233638522386282,0.0,0.8774945307905913,0.0,0.0,0.0,0.14809597188531043,0.7595192561501088,0.08499348635067543,0.0,6.2408046918847235,5.195393249193453,0.0,0.0,0.0,2.4537104222235957,0.0,0.0,0.0,6.873312220981427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4057434795694826,3.249642026120264,1.1225474130126367,0.0,0.0,0.015534972551536443,0.0,0.0,4.440432377523522,0.4818566127085352,0.0,0.0,0.0,0.0,0.038271017971397536,0.0,0.6765207264561959,0.4536064208775967,0.05998913706083545,3.3977751020873406,7.292595051799931,1.066590076583589,0.0
s01X1722,0.0,0.33592481799919754,0.0,0.0,0.0,0.0,0.0,0.00873418819797361,0.3655557417482612,0.3658437688478001,0.01254116962700772,0.0,1.9004036146926495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08426570016872131,0.0,0.184002861126474,0.14571600131328463,0.0,0.012221346092835296,0.0,0.05156839183428913,0.5305892919688394,2.482169240303138,0.0,0.0,0.0,0.0,1.5817102938304906,0.8361520735842362,0.0,0.0,0.0,0.4338903124080288,0.0,0.020527821696453084,0.0,0.0,0.0,0.23062865948601005,0.0,0.060019861150551704,0.0,0.0003098591474141009,0.05333686659406023,0.0,0.0,0.0,2.092333491466198,0.11328969869846041,0.0,0.0,0.0,0.0,0.0,0.0,0.5661785619609164,0.0,0.0,0.0,5.354551715834007,0.0,0.33106747011069976,0.0,0.0,0.0,0.0,0.0,0.021401140824588712,0.35779880451838103,0.3917019845647855,0.0,0.0,0.0,0.20056428009421481,0.0,0.10052283817214815,0.0,1.01648818624175,0.0,0.0,0.0,0.0,0.1180920343783201,0.09321413653778714,0.0,0.0,0.0,3.9969081931721466,0.45362284228759064,0.0,0.0
s02T1722,0.855944689267653,1.5158090573459349,0.0,0.10689257192775493,0.0,0.0,0.0,0.0,0.4875153869467081,1.51479070753637,0.045767556026347606,0.0191002935620281,0.6461600720953219,0.0,0.0,1.913321879883953,0.09903991266886718,5.223114937282282,1.7935302363951193,0.0,0.4068185883642872,0.0,0.09940701797865288,0.4144631765281741,0.0,0.0,0.2915426024146049,0.0,0.8053203033568687,1.9112568414624016,0.0,0.0,0.0,0.0,0.783680661200409,0.37771005426361914,0.8191427748797238,0.0,0.0,1.3493908654110727,0.0,0.03928593148843942,0.0,0.0,0.0,0.023498480210480246,0.12318051042171242,0.08510776391909997,0.0,0.0,0.10868224218962247,0.0,0.0,0.0,2.324515926611667,0.2429711580854696,0.0,0.0,0.0,0.0,0.0,0.0,0.2716253333197749,0.2806243999892546,0.0,0.0,3.352979271554281,0.0,0.1601851539329136,1.2763937232829052,0.0,0.0,0.0,0.0,0.0,4.924981574924348,0.32593647261117886,0.0,0.0038673103603693907,0.0,0.03648605909750465,0.0,0.0,0.0,0.7056874887031517,0.0,0.7581622131835135,0.0,0.0,0.0,0.050111952717827604,0.0,0.0,0.0,11.649672284070432,0.6364962485025213,0.22401293517374574,0.0
s03T1722,1.7959535574514276,0.8348008378465241,0.0,0.1665070008355941,0.0,0.505685762298169,0.0,0.0,0.8873923006375197,1.0320125139580814,0.054294488264799774,0.0,0.5164439107584774,0.0,0.0,0.03937429254273891,0.0,5.174253415433162,2.5195350228825855,0.0,0.6289913196577651,0.0037425105972434614,0.058931999027267756,0.4516211115214708,0.004139111736801712,0.0,0.4576428706444667,0.0,1.3688441894317038,3.022845044342603,0.0,0.0,0.025717455676613453,0.0,0.8724656213079777,0.17820138127097274,0.047683926516571176,0.0,0.0,1.2712819337189225,0.0,0.0,0.0,0.0,0.0,0.07215267345119579,1.0405244418411537,0.07270633881409502,0.0,0.0,0.09978216973290413,0.0,0.0,0.0,3.463753658804436,0.18403147156099953,0.0,0.0,0.0,0.0,0.0,0.0,0.5507750414972001,0.0,0.0,0.0,3.7367382775120763,0.0,0.07461939338834502,1.7717299406485152,0.0,0.0,0.0,0.0,0.0,4.586652954424745,0.3088468795026137,0.0,0.0,0.0,0.16399923973251118,0.0,0.0,0.0,1.7701607042274499,0.0,0.821668014455955,0.0,0.507239929592097,0.0,0.0,0.0,0.0,0.0,13.776914578812487,0.7667886191329307,0.0,0.3196884453712025
s04T1722,5.092636935059513,0.16708941089125043,0.0,0.20112875321827658,0.0,0.0,0.0,0.0,0.17499579370791407,3.738188259466207,0.16796804606685994,0.0,0.0012893862351738383,0.0,0.0,6.061795172984577,0.027002647332736374,8.483142339925612,3.009057535147319,0.0,0.8687051308541666,0.0,0.0,0.8901117630828206,0.002117363579373872,0.0033335651383754237,0.3061143123389766,0.0,1.5865103744754057,0.0,0.0,0.0,0.027287722126469967,0.0,0.3385899198407102,0.0,0.0,0.0,0.0,1.6377165332801666,0.0,0.0,0.0,0.0,0.005589761438452689,0.0,0.4442021699959055,0.08613898036463945,0.0,0.0,0.23052263533151804,0.0,0.007773840609363456,0.007109398025906673,0.7431856005827037,0.44716324857723994,0.0,0.0,0.0,0.0,0.0,0.0,0.346486155486374,0.0,0.0,0.0,3.9416349424820476,0.0,0.0,2.2605833053366617,0.0,0.0,0.0028963731194381922,0.0,1.9615648188331674,1.4598603221479296,0.3918928112437056,0.0,0.0,0.0,0.002953100924725883,0.0,0.0,0.045138000786789076,0.12115415017381358,0.0,1.4544459298360326,0.0,0.0,0.050124864871088616,0.0,0.0,0.0,0.40148800097036424,12.187582172107744,1.6488336916007913,0.0,0.15670189592880318
s05T1722,0.0,0.13883623931197656,0.0,0.5003023312468857,0.0,0.03269136328673517,0.0,0.0,0.2725777506386208,3.4570055829409734,0.1592429897981643,0.0,0.0,0.0,0.0,11.400678906373633,0.042192889107249595,13.456766256627658,3.768168666832487,0.0,0.9682722650359632,0.0,0.0,2.083955603711802,0.0,0.006636942004074258,0.0,0.0,3.3982958872829436,0.0,0.0,0.0,0.048402263577935915,0.0,0.27388592987315513,0.0,0.0,0.0,0.0,2.299138421695202,0.0,0.0,0.0,0.0,0.0,0.0,0.02465804786579766,0.17579711764865263,0.0,0.0,0.24039440256245892,0.0,0.006964927698740512,0.0,1.814502504086192,0.30539008664518075,0.0,0.0,0.0,0.0,0.0,0.0,1.0883246836168878,0.0,0.0,0.23436955190785222,6.146306196001264,0.0,0.0,6.328295944309484,0.0,0.0,0.0,0.0,2.871232692061924,0.03514539561671483,0.9288600057914589,0.0,0.0,0.02869570656973069,0.0,0.0,0.0,0.0,0.9688244284526656,0.0,2.3759558629903452,0.0,0.0,0.0,0.0,0.0,0.0,0.8459680365951512,21.26224485499842,1.4156903933470064,0.0,0.5961627053536986
s06T1722,0.0,0.0,0.0,0.09139757860945068,0.0,0.30617833118614773,0.0,0.0,0.0,2.106397097482448,0.07883390244394876,0.0,0.0,0.0,0.0,2.447032516911062,0.01264518554952629,4.476340633666545,0.7135268601073081,0.0,0.30362726375282484,0.0,0.0,0.4525310316018525,0.0,0.0,0.0,0.0,1.1896162911109986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6594015047599875,0.0,0.0,0.0,0.0,0.00021337726443394013,0.0,0.0,0.09825661927218553,0.04917167293089558,0.0,0.14227687809279044,0.0,0.001946503478833451,0.0,0.12467007556641961,0.15258636875646672,0.0,0.1045438647088993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6634206440866985,0.0,0.0,1.0101473260454616,0.0,0.0,0.0,0.0,3.3087330694934267,0.0950030752465868,0.3622027370619832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7458669310422431,0.0,0.0,0.09148448257396187,0.0,0.0,0.0,0.18197253970046018,4.322519796455225,0.8395579495457912,0.0,0.4325450103612487
s07T1722,0.0,0.3897241475282145,0.0,0.35471991243728385,0.0,0.0,0.0,0.0017892838869030222,1.5243157014735265,0.09175642269810655,0.21806216368349243,0.0,1.2434154154112371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6029790398976399,0.0,0.2343508427878946,1.943918721302615,0.0,0.0,0.0,0.0,2.457040121207162,3.419621038169024,0.0,0.0,0.22629118520457991,0.0,0.4981975760778539,0.2711388692949133,0.0,0.14466872364380742,0.0,0.44030864924553276,0.0,0.0,0.0,0.0,0.0,0.1552115640839934,0.0,0.3059883837228616,0.032721491789630616,0.0,0.0,0.0,0.0,0.0,3.7692968966574973,0.030914089805781014,0.0,0.6296315093264776,0.0,0.0,0.0,0.0,1.2517439137035784,0.0,0.0,0.0,4.511762235081624,0.0,0.21834387259577404,0.0,0.0,0.0,0.0,0.0,3.095442437760525,0.18293017085000784,2.1211483008748946,0.0,0.0,0.0,0.13204608093601974,0.0,0.03820039299028903,0.08415059710400713,4.247122149100218,0.0,0.0,0.0,0.0,0.28623730479663695,0.0,0.0,0.0,0.0,2.1342630262873095,1.190412978519499,0.0,0.0
s08T1722,0.0,0.0,0.0,5.219734567390478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.733261926671439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.161606731872532,0.0,0.0,0.0,0.0,0.0,0.0009780355240688358,0.0,0.0,2.488628041901187,0.0,12.01301005919767,0.011190023521165299,0.004337806998748483,0.0836449891030968,0.0,0.0,0.0,0.0,1.2237209940438893,0.0,0.0,0.0,0.3090203756041758,0.0,0.0,0.0,0.0,2.8878701174848875,0.034966768049701016,0.0,0.0,0.45359786473216046,0.0,0.0,0.0,0.0,0.0,0.0,0.8723502189957247,0.0,0.0,4.282656743746792,0.07901779857359292,0.05004108724129413,0.07796770569891687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.811712710332484,0.0,0.0,0.0,0.0,0.0,0.0,21.54555614178143,10.248315961040225,0.0,0.0,0.0,1.6693383397259964,0.0
s09T1722,0.0,0.0,0.0,5.561901561524531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.324180025217675,0.0,0.2976713352658114,0.0,0.0,1.0635698434375462,0.0,0.0,0.0,0.35804305835876976,0.0,0.0,0.0,0.1104289713790193,0.0,0.0,0.0,0.029906766228866122,0.3921555935381943,0.0,1.8084349355043772,0.0,0.0017818889778082009,0.0,0.0,0.0,0.0,0.12611415257401656,0.0,1.2404837067449401,0.0,9.694576428906764,0.0,0.0,0.0,0.0,0.05754915239364418,0.0,0.039560070912270394,2.837788090906875,0.0,0.0,0.0,0.005709144106639888,0.0,0.0,0.1395346873941636,0.0,1.4920588302916689,0.0,0.0,0.0,0.0,0.0,0.0,0.03832124595653457,0.0,0.0,0.0,0.008615140204682539,0.0,0.0,1.2795609378946085,3.0271084856406416,0.19654202843178434,0.5212572680460714,0.0,0.0,0.010103709344291325,0.011483790614355708,0.36741189611421027,0.0,0.0,0.4424485347126407,0.0,0.0,0.0,0.0,0.0,0.0,9.70825049224906,10.6533477866486,0.0,0.0,0.30059193713175564,6.401774727061894,0.0
s10T1722,0.0,0.7286246482692618,0.0,0.5230370847227568,0.0,0.0,0.0,0.24850688814473643,0.99739350786358,0.19942984313128573,0.20581479439406666,26.49665846782446,0.01942205815901985,0.3601075802881655,0.0,0.0,8.760144578632158,0.0,0.0,0.0,3.194863730919201,0.0,0.0,0.0,0.765138446437909,0.0,0.0,0.0,0.12761336382837324,1.2256915492712723,0.0,1.1919849334466934,0.0,0.0,0.11753942551901995,0.0,0.0,0.0,0.0,0.0,0.4748154684156162,0.0,2.5477439124791488,0.0,0.0,0.0,0.02049460071779974,0.43887837893053006,0.0,0.20095877818106295,0.0,0.0,0.0,0.0,0.9317105182938432,0.0,0.0,0.0,0.18433438972100666,1.0959839714374082,0.0,0.0,0.02132241054079176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.007790553762286,0.0,5.526352961697544,0.0,0.4655483815552773,0.0,0.09107018674088883,0.0,0.0,0.1430183692209067,0.41764292417522064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.53486753326957,0.0,0.0,1.522143115525749,5.748472037600327,0.0
s11T1722,0.0,0.0,0.0,1.540042144310219,0.0,0.0,0.009933043484285496,0.18740418109647794,0.36403593312836163,0.0057631292823635645,0.2561988634117083,28.44867837849528,0.0011602042220436991,0.4307721533185217,0.0,0.0,9.044662573687578,0.0,0.0,0.0,3.5089412260059776,0.0,0.0006191725892744724,0.0,0.5574155584971032,0.0,0.0,0.0,0.1084525378950358,0.9349814424207773,0.0,1.6542902869273903,0.0,0.0,0.02035658194104254,0.0,0.0,0.0,0.0,0.0,0.7098225724670227,0.0,4.5162995854432415,0.0,0.0,0.0,0.0,0.2853969760736417,0.0,0.23127303102137117,0.0,0.0,0.0,0.0,0.9670454111894025,0.0,0.0,0.0,0.0,0.8551187596707615,0.0,0.0,0.027065660194221044,0.0,0.0,0.0,0.0,0.0,0.0071213110734614235,0.0,0.0,0.0,0.35587502654836817,0.0,3.2837342837903387,0.26824854467177633,5.973003064726933,0.0,0.1513707780902908,0.0,0.015369948658974725,0.0,0.0,0.3545613437810611,0.5912395394152817,0.0,0.0,0.0,0.0,0.0,0.0,2.73929374119192,12.435059675617863,0.0,0.0,1.1238552128568995,4.171664394542117,0.0
s12T1722,0.0,0.0,0.0,0.0,0.01226303491867176,0.0,0.0,0.0,1.8312820483290475,0.09140298379861184,0.25000190660464033,8.929983064295893,0.0016916731740433278,0.25045667030884255,0.0,0.014802046579608635,7.0714099183323365,0.0,0.0,0.00040858801250208816,2.45510032090891,0.0,0.13233103410537458,0.0,0.5975465819800425,0.0,0.0,0.0,0.3033379526815794,0.0,0.0,0.10997613843923655,0.0,0.0,0.09282846993179628,0.0,0.0,0.0,0.0,0.0,0.11235201717331458,0.0,0.0,0.0,0.0,0.7099038479900632,0.02175844227172863,0.24963968564914232,0.0,0.4627082694542919,0.01691221747423657,0.0,0.0,0.031108877292315536,0.04402383581320018,0.0,0.0,0.29202447789434577,0.0874437512814849,0.08769589078591362,0.0,0.0,0.1719855677123754,0.0,0.0,0.0,0.0,0.0,0.9023160842265578,0.0,0.02020213720494704,0.0,0.715167712295215,0.0,1.7493765197170834,0.010115466810618081,5.893527057899873,0.0,0.08099879474304643,0.0,0.0,0.0,0.0,0.3140587454962162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30837403534462127,9.061468766718022,0.0,0.0,1.3647423067894766,0.4368946252449194,0.0
s13T1722,0.0,0.0,2.1211756871763496,0.0,0.007726285771226511,0.0,0.0,0.0,0.006588697262371199,0.5795512711518178,0.06204997128659187,3.3418687381447936,0.10654800353504457,0.0,0.0,0.0,2.0825859113290255,0.0,0.0,0.011217113708955073,0.00439341867990376,0.0,0.0,0.0,3.5051906606092618,0.0,0.07316502739879643,0.0,0.0,0.3691653494943768,0.0,0.02304687575434243,0.035924042244035136,0.0,0.3209769046926183,0.0,0.2201992807693867,0.0,0.011834924231951814,0.0,0.21359636592698214,0.0,0.0,0.0,0.0,0.9966945581899109,0.02193327684138763,0.6507312121098993,0.0,0.5272712886466502,0.0,0.0,0.0,0.0,0.5626716969902937,0.0,0.0,1.2564829918903155,1.5921645582781379,0.31235311491702283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46206772301410404,0.0,0.0,0.0,1.0114850338134567,0.3667809385730297,2.761033727739977,0.016648444148732306,7.528129220714121,0.0,0.6782428807607429,0.0,0.0,0.0,0.0,1.991397610629902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2501631565240556,9.614741991646785,0.0,0.0,2.1652043959763483,0.0,0.0
s14T1722,0.0,0.0,2.9603094493916635,0.0,0.0,0.0,0.0,0.0,10.004366073697218,0.0,1.3576407267166581,3.005774962883208,0.0,0.0,0.0,0.10710483698670849,11.421635270679053,0.1387343586186345,0.30907548329495704,0.006258538561720749,4.770429349227621,0.0,0.1359750429392535,0.044410958929535095,1.0580429708571992,0.004288832264361927,0.0,0.0,1.7303925235322382,0.0,0.008169485549556734,0.0,0.0,0.0,0.45566971862505984,0.0,0.0,0.0,0.0,0.14411544767773057,0.053463385731552335,0.0,0.0,0.0,0.0,0.0,0.0,0.7924619696129582,0.0,0.0,0.02039164057956386,0.0,0.0,0.0,0.21562060761962462,0.008019782139082915,0.0,2.7432449292487027,1.3117869758663365,0.0,0.0,0.0,1.4838255626964099,0.40572064063567,0.000720808596820148,0.0,2.1838862807264134,0.0,0.06627541156197769,0.0,0.0,0.0,0.7794095331265319,0.0,7.996464693211999,0.825773709114171,10.988094338535598,0.0,0.0,0.0,0.0,0.2042074744566909,0.0,1.5031496268478584,0.0,0.0,0.0,0.0,0.0,0.02086783321192477,0.0,0.6847618311079402,2.1048395576572747,0.06283540731774956,0.24157567516884712,2.5646485276820643,0.5868056303779664,0.0
s15T1722,0.7079371488881174,0.0,9.01628511667584,0.42978398956944996,0.0,0.0,0.0,0.022801735300160497,5.718741669041843,1.7909573150979,2.4720677525460535,0.0,1.843217965698606,0.09978585420325811,0.0,0.596719330476977,3.0179676265961906,0.8388126541317759,1.3461102884995615,0.0,2.672475025923527,0.0,0.11696716219590637,1.5340020191545636,0.21328601315416515,0.01443974388125565,0.0,0.0,2.421105046986494,2.854598762416701,0.0,0.0,0.22118699740892891,0.0,4.767661004746785,0.0,0.0,0.0,0.0,1.8182685394556493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5874869548308244,0.0,0.44308243065325287,0.11046237188370936,0.0,0.02887019370505841,0.0,4.549460189948788,0.010704431095505706,0.0,0.28136675638317415,4.9760428977661455,0.0,0.0,0.0,2.7668340179527404,0.0,0.0015420507018994495,0.286437443570446,9.5581828277724,0.0,0.18703733266776237,0.0,0.0,0.0,0.0,0.052450634171778726,0.0,0.17054763051493155,4.722583719228395,0.0,0.0,0.0023695310476070128,0.20817127877669828,0.061883650856432944,0.0,1.261093505514611,2.6893653572492284,0.0,0.0,0.0,0.0,0.0,0.0,0.13752112746148204,0.053881613994976374,0.08714132421948895,4.706468607443911,5.902900962044906,0.8882384112269874,0.0
s02M1822,0.0,1.7672245132023179,0.0,1.5372986863481584,0.0,0.0,0.0,0.0,1.3879039990110105,0.2197139046249677,0.06885726576444416,0.0,0.0,0.0,0.0,0.3816229388155367,0.0,1.3618134457341098,0.0,0.0,0.0,0.0,0.0,6.016209875487262,0.04217737755135926,0.0,0.0,0.0,2.823453694576751,3.7907057933715964,0.0,0.0,0.9647468201907631,0.0,0.1709482411226474,0.0,0.20941179805020224,0.6187412164706332,0.0,0.13027242052939783,0.0,0.012388641038258088,0.0,0.0,0.0,0.0,0.0,0.15230402460487355,0.0,0.0,0.2052951337890738,0.0,0.0344913078500233,0.0,12.424573043926902,0.0,0.0,0.0,0.0,0.0,0.04292701555981497,0.0,0.9779917709037902,0.14360893306341685,0.0,0.0,1.7579444323676505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9009219191813678,2.8868675270719977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9187290621201147,0.0,0.08090652403170163,0.0,0.0,0.0,0.0,0.0,0.0,0.04918886184013779,4.556146676396679,1.8298318592878586,0.0,0.0
s03M1822,0.0,0.8708834891038358,1.5145565287717464,0.4906873340069988,0.0,0.0,0.0,0.0,1.0926396658961728,2.7411270682452367,0.07470747402078425,0.0,0.02233729136961856,0.150062828907778,0.0,1.6726581878585947,0.0,3.8427148504522894,0.22554631437051664,0.0,0.25720184173022265,0.0,0.12473975299272279,4.573185592513635,0.17229204320251656,0.0,0.0,0.08575652134381927,1.3238326660129311,0.0,0.0,0.0,0.30244248172214544,0.0,0.8627908849949254,0.0,0.3921407081388581,0.13818350756022044,0.0,0.2530064201057614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12500817283489626,0.34107197954547636,0.0,0.39774326916109765,0.01994286511136383,0.016069326686188126,0.0,3.704381848102955,0.04835013877878844,0.0,0.0,0.256758771592805,0.0,0.5084334320396208,0.0,0.28185959685231643,0.0,0.0,0.0,1.5108028896311896,0.0,0.0,1.5136220510963152,0.07567970909361241,0.0,0.0,0.0,0.0,0.8845313667912231,1.3146400779108893,0.0,0.0,0.0,0.0,0.0,0.0,0.10636420773014303,0.5878527414709784,0.0,0.0,0.0,13.841379642026592,0.0,0.0,0.0,0.0,0.4292318522519525,7.650511688414759,1.3686837743970943,0.0,0.0
