,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
s15M1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23951871967337554,1.8424180615732755,0.10887318882188328,0.35053980655337125,0.20860265252942117,0.0,1.0998078096294595,2.6095582901608454,0.0,1.3009280689176663,0.0,3.3015497812387533,0.0,0.03081494570208742,8.718736255383023,2.120444911501921,0.04198269806480868,0.26590963326285544,0.22276960527901055,0.0,0.36736472071044096,0.0,0.0,2.714104310031819,0.0,1.5491726858221226,2.0640946087205445,0.0,0.0,0.0,1.0606406038819534,0.1679999179613124,0.0,0.44354381106528473,0.0,0.0,4.308390825935023,0.0,0.6799502681616063,0.0,1.7832373783446103,0.0,0.0,0.0,0.7735414096664442,0.0,0.1301501725089277,0.0,5.773884803713052,0.3347042969393732,0.0014422246468513875,0.0,0.0,2.1599678480793374,0.0,0.0,0.0,5.429652955366233,0.0,0.0,0.0,0.0,0.0,6.271031711355723,0.04431091080323894,0.055524061772318174,0.2772256278714723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.243534364663188,0.11778191373013595
s01X1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12393386378962706,0.0,0.0,0.14513700506560578,1.8646660514627083,0.0,0.0,0.371263015138388,0.0,0.7320639214405918,0.0,0.0,0.0,0.0,0.3191200216763035,0.0,0.016851424540609353,0.0,0.0,0.04466224147432737,1.4990473704914715,0.0,0.0,0.0,0.0,3.150816816725854,1.3574927575439297,0.0,0.0,0.0,0.6540345442230817,0.0032776790032814558,0.027739979859503244,0.0,0.14082738971305545,0.0,0.4035664592188659,0.0,0.01898630993190839,0.0,0.11891503771799376,0.04049582890801206,0.21915951514624965,0.04154453345716545,0.0,0.0,0.13259838685749215,0.02492855037985524,0.0,0.0,0.0,0.0,0.0,0.678216369161229,0.0,0.0,0.06385031701916971,5.089455834651112,0.12137519822024649,0.03490914229081737,0.781237910778057,0.0,0.0,0.0,0.0,0.03197657452039542,0.2629733587840854,0.0,0.03168370717705125,0.0,0.0,0.18775089749461432,0.7397098461569827,0.0,0.03792299710438623,0.7267829346187579
s02T1722,0.0,0.7128777055730241,13.172683664055029,0.0,0.0,0.08406148830203652,0.0,0.009025015335390898,0.0,0.5765679731834061,0.06842494408154494,0.13189535715793596,1.4556090719480637,2.537698288447418,0.014029093359877943,2.274528467793311,0.3662977845039397,0.0,1.7819949701130797,0.0,0.42034676811714466,0.0,0.07853554215437779,0.6821825145647299,0.0,0.0,0.5338473495406683,0.0,0.6267660398372545,1.1415638160942576,0.0,0.0,0.10197541825599397,0.0,0.8630567492299162,0.7055691016861603,0.8647653818875126,0.0,0.0,1.6273286093620472,0.0,0.0035168733787511626,0.0,0.0,0.0,0.5683713529515655,0.0,0.032745830281141766,0.0,0.05671942631222059,0.15072394657302823,0.0,0.03516401341784026,0.0,0.0,0.26264162913412464,0.0,0.0,0.0,0.0,0.0,0.0,0.32874794154764764,0.3102753741211637,0.0,0.19704651633911108,3.2839467477862607,0.0,0.0,0.0,0.0,0.0,0.41108114185556555,0.0,0.0,4.684184301290361,0.0,0.0,0.0,0.0,0.0,0.0,0.05600492550983577,0.0,0.6635877002689154
s03T1722,0.0,0.0,13.302209329573966,0.0,0.0,1.1830461633587857,0.0,0.19414413091771285,0.0,0.0,0.07019346686256595,0.02955761717790832,1.843201904568498,3.804470982239859,0.0,0.2478307712505201,0.39742045528234493,0.0,2.828225582400086,0.0,0.6705578582881672,0.002853632480065273,0.0,0.7782025718533357,0.0,0.0,0.6617141325065511,0.0,1.0914401180784015,1.865707797028388,0.0,0.0,0.0,0.0,0.6473971188966205,0.8809597466575254,0.06196401966385449,0.0,0.0,1.4704480221644698,0.0,0.0,0.0,0.0,0.0,0.957894534391096,1.2388514346376192,0.039948138999959984,0.0,0.02523277377452802,0.14659238892330773,0.0,0.011371615714079299,0.0,0.37194952129044534,0.2373068412298518,0.0,0.0,0.0,0.0,0.0,0.0,0.5561408525503734,0.0,0.0,0.0,3.5953405247078165,0.1254740531108913,0.0,0.0,0.0,0.0,0.0,0.0,0.04075017023913471,4.380111001031395,0.0,0.0,0.00577021963614084,0.0,0.12034724392467123,0.0,0.04248699673456692,0.0,1.5002726340385146
s04T1722,8.545582870015002,0.021022975428212572,20.48322382395279,0.0,0.0,0.4750559170960163,0.0,0.2800321948952426,0.0,2.5108575297321982,0.19284022619470667,0.0,1.5933943443420706,0.586990011764696,0.0,6.913639396350395,0.2978732924755416,0.0,1.9371651775319672,0.0,0.9268061634113207,0.0,0.0,1.7400183090155814,0.0,0.005430535879745007,0.5999125732902971,0.0,1.4293398360266087,0.0,0.0,0.0,0.032351313182384114,0.04893403100814189,0.0,0.4063323873269365,0.0,0.0,0.0,1.7217844255147132,0.0,0.0,0.0,0.0,0.0,0.28811216932683276,0.5780008804380917,0.07110383653027104,0.0,0.057460353518376125,0.23309533750615835,0.0,0.0,0.0,0.27897160590928627,0.4441974423515638,0.0,0.0,0.0,0.0,0.002929620550275892,0.0,0.36143247645062104,0.0,0.0,0.0,3.987298603324938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.148316377572198,1.3599122139212616,0.0,0.0,0.0,0.0,0.0,0.0,0.049430561309591725,0.05995520517480865,0.16518199537308892
s05T1722,17.610382907189987,0.0,31.302232196487868,0.0,0.0,0.0,0.0,0.3646163506042765,0.0,1.6554839878237833,0.1896754392706944,0.0,2.7675043895470113,1.8277551149920623,0.0,12.820816386581729,0.8634164865530741,0.0,1.7614508265355362,0.0,1.096454426875851,0.0,0.0,1.5283498391580337,0.0,0.010695967897888426,1.5874257730862742,0.0,3.3575511535368525,0.0,0.0,0.0,0.03574009011707162,0.0,0.0,0.3945051964630911,0.0,0.0,0.0,2.293723924920923,0.0,0.020367768611387962,0.0,0.0,0.0,0.4818179998181831,2.0911224579344956,0.2094342940758024,0.0,0.002636070419341958,0.2644111587345695,0.0,0.0,0.0,0.5652937465916766,0.27460389512144456,0.0,0.0,0.0,0.0,0.05982183557876737,0.11997635359205268,1.1210519711942561,0.0,0.0,0.0,6.821253763593825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.133189687656291,0.0,0.10136490295122685,0.0,0.0,0.0036227915604725137,0.0,0.0,0.23139773455449905,0.03575426804611257,1.0050498321771986
s06T1722,3.4633741305112964,0.0,10.215773482400795,0.0,0.0,0.0,0.0,0.014036356346156348,0.0,1.348237395452554,0.06919045636514388,0.0,0.5357281671394748,0.0,0.0,2.8491775977042884,0.05348403812559779,0.0,0.7949741988427359,0.0,0.31843049850286625,0.0,0.0,0.8829025959992183,0.0,0.00032848153525539793,0.3647837907165997,0.0,1.0508230146879165,0.0,0.0,0.0,0.01572694787569538,0.016062384647506762,0.0,0.0356217499156328,0.0,0.0,0.0,0.7248625546626395,0.0,0.0,0.0,0.0,0.0,0.0,1.5402865038696152,0.11358132437275574,0.05452382920998679,0.0,0.11598682421391933,0.0,0.0,0.0,0.1285716717757312,0.15512881338137022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.714622240864341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4942695217221282,0.06496819116245273,0.2367431210270555,0.0,0.0,0.0,0.0,0.0,0.0502368443122019,0.0011694001976978027,0.0
s07T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1766402489089368,0.0,0.0,0.20089847700775937,0.0,0.0489455710336479,4.363848263515868,0.0,0.0,2.260357125499068,0.0,0.5503539316311253,0.0,0.7331066189479656,0.0,0.0,1.3791816676415485,0.0,0.0,0.0,0.0,2.439090280849001,2.446597713769125,0.0,0.0,0.012314533650563715,0.0,1.4907918407498477,0.5547438591284063,0.0,0.08616130600616895,0.0,0.6025526690282555,0.0,0.02583915478534209,0.0,0.1287014671577116,0.0,1.4759252688794606,0.0,0.29623437434807975,0.06915864905936782,0.07058241505350693,0.09131477091226185,0.0,0.01961112610948998,0.0,0.26103903578318693,0.03717204318791895,0.0,0.0,0.0,0.0,0.0,0.0,1.2739749328513608,0.0,0.0,0.0,5.920861169423636,0.0,0.06408781383943171,1.0781273039101262,0.0,0.0,0.0,0.0,3.3890536104675895,0.1109147087071183,0.0,0.123603205463822,0.0,0.0,0.09412003912217275,0.22647043483746157,0.21843866271808263,0.0,3.567580749087136
s08T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05343227326579954,0.0,0.0,0.8568567975058071,0.0,0.7530690646269302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.899037085752171,0.0,0.0,0.0,2.0120079510835374,0.0,0.0,0.0,0.0,0.0,0.0,0.10188579688852487,0.0,3.5701277199502215,0.0,4.285170875366389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18622767006301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3592813496387515,0.0876497576450398,0.0,0.0,0.9145430999632629,0.0,0.0,0.0,0.0,0.0,0.0,0.04150451424018249,0.0,19.121006548578695,4.315929664004377,0.0,0.03479046761817626,1.645793381164404,0.0,0.0,0.0,0.0,0.0,3.7338591856662293,0.0,0.4405114923338829
s09T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015277157317635369,0.0,0.0,3.859262834464994,0.0,0.3918067069750908,0.0,0.0,0.0,0.0,0.0,0.0,0.35982011459688046,0.0,0.0,0.2358274170239519,0.0,0.0,0.0,5.0795751780140215,0.03703731736477064,0.24984441416282388,0.0,1.7376016586744831,0.7804502568740387,0.0,0.0,0.0,0.0,0.0,0.10873094005277947,0.0,1.6228254920776217,0.0,5.997403890180845,0.0,0.0,0.057754294515397146,0.0,0.0,0.0,0.08726883559335658,2.6466094552419412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1223572350791904,0.0,0.0,0.0,0.0,0.0,0.0,0.059100899295318914,0.0,0.0,0.0,0.04486218333555207,0.0,79.23158164462697,1.822053238648605,2.9630590437802766,0.14864964852437507,2.1662873953420116,0.0,0.0,0.018889292600663164,0.02591170216987561,0.0,4.386378551956808,0.0,0.3869564213373354
s10T1722,0.0,0.560729917830679,0.0,0.0,0.0,0.0,0.0,0.0,4.991460947755074,0.19459046131830174,0.08179945624173822,3.822632252374181,0.0,1.5224460015587602,0.0,0.0,4.633078829789483,0.0,0.0,0.0,3.1752999125948285,0.0,0.1044754294669287,1.7081723644945637,0.22382592818750405,0.0,0.0,0.0,0.054010489318028064,0.883605056078669,0.0,1.0976539790386244,5.36812131079433,0.0,0.020739963224032838,0.0,0.0,0.0,0.0,0.0,0.4185868978230044,0.0,3.903683780527297,0.0,0.0,1.1471393990208134,0.0,0.27502722387601786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47750215598602735,0.0,0.0,0.031575487465053925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.47298803319629,0.0,2.7855081279781424,0.0,4.553700261260574,1.5370423098691839,0.0,0.0,0.04763724121913268,0.0,0.7625453214463997,0.1378483281932884,0.5141858355311086
s11T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2360547303710345,0.01473221336483199,0.11668345965631155,3.0327552404323797,0.0,1.5831372179847225,0.0,0.0,5.021644978952948,0.0,0.0,0.0,3.706429147873643,0.0,0.19134147139993715,1.2928104571631447,0.0,0.0,0.0,1.1099983912517675,0.06529711483877892,0.698331065309232,0.0,1.560015160474649,5.7838086612464785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7207629254809103,0.0,4.780817696655174,0.0,0.0,1.065377894151887,0.0,0.03513343573129954,0.0,0.23445006704093782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5260167886802651,0.0,0.0,0.029912347473124858,0.0,0.0,0.0,0.0,0.056027324435685394,0.12125632810172109,0.0,0.0,0.0,79.18534145171725,0.22809541700632063,3.095056781642828,0.1564066215597584,4.742200525474692,1.157446237098156,0.0,0.0,0.0,0.0,1.5606220691836343,0.3363344594174106,0.7130598252290117
s12T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9795931861387773,0.10397142850319055,0.17400994696695166,0.4488315881471398,0.0,0.19212854183346037,0.0,0.0,5.01574613958115,0.0,0.0,0.0,2.8471324068854558,0.0,0.1913170348273141,1.7728720326609368,0.07977618438944012,0.0,0.0,0.0,0.17095853635177238,0.0,0.0,0.010609346192959024,4.765033908529333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0854512047708452,0.02076639750193975,2.311967259358713,0.0,0.0,2.556610430386505,0.0,0.0,0.0,0.9136831769580114,0.01691338959916769,0.0,0.01877486404783154,0.0,0.0,0.0,0.0,0.17619951715602267,0.0,0.0,0.0,0.0,0.17835820206466643,0.0,0.0,0.0,0.0,2.7795806534806875,0.8424635126793076,0.0,0.0,0.0,19.383552967287603,0.0,1.6928100642082,0.0,3.2422828211455794,0.2276828202699045,0.0,0.0,0.0,0.0,0.10193688395934562,0.2801887850377446,0.0
s13T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8795762698957317,0.6674405346663105,0.0,0.0,0.0,0.6279881790249823,0.0,0.0,7.0778711985339635,0.0,0.0,0.0061397922130520255,0.14913709937837472,0.0,0.03057398931672645,2.881510785268311,3.7361139972539923,0.0,0.0,0.3440946057781007,0.03758332677727074,0.09445627268834039,0.0,0.0,0.7540055337670696,0.0,0.3442356085337751,0.0,0.2690698007203314,0.0,0.018487561994116945,0.0,0.3508187573829565,0.0,1.1547941669415707,0.0,0.0,0.04453557633890516,0.0,0.35540892746656527,0.0,0.5758353737998639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2491437398887408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.50829780548388,0.7543388788818367,0.0,0.0,0.0,3.4273422744013784,0.0,2.837255948770278,0.0,3.18583272316082,0.6053001221109595,0.0,0.0,0.0,0.0,0.09555209277239338,1.8632678415334183,0.0
s14T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3379167465302864,0.0,0.0,0.0,0.0,0.15160976168358867,10.291159950219493,0.0,0.09646607655689846,0.0,5.650277170682156,0.0029203093459446274,0.5603305474065176,3.644456757429682,0.846035293555813,0.009674538003559458,0.0,0.0,0.8529077137012435,0.0,0.0,0.0,8.625968338226583,0.0,0.11240972596379006,0.23448905679619167,0.0,0.0,0.0,0.06679765006068887,0.1385300254663042,0.0,0.0,0.0,0.0,10.79134194826306,0.0,0.4158326878814774,0.0,0.61883420560078,0.015391162796194676,0.0,0.0,0.0,0.0,0.01646042008523541,0.0,2.2386535580400166,0.0,0.0,0.0,0.0,1.2284197240878134,0.2567279837924135,0.0029077848477483724,0.0,2.0443226915522335,0.8149059651837894,0.28785634300461044,0.0,0.06275781947519458,0.0,6.3590344543418595,0.0,8.837230958722376,0.6324876273314634,2.2867944514474785,0.0,0.0,0.0,0.0,0.0,0.03566068682436842,1.4466495615823094,0.01488753602347598
s15T1722,0.0,0.0,1.4924259125729655,0.0,0.14892009841211692,0.0,0.0022650118316112247,0.0,0.014672144173735831,1.1951970407405046,2.330054054153598,0.19113891183678472,0.07862266935669011,4.843738289260087,0.0,0.7332950622676984,4.809795560633733,0.0,2.002406026879952,0.0,2.810945105859699,0.0,0.07987021878909961,7.22870669607708,1.8462310015906482,0.015746401724803478,0.6288233652199204,0.0,1.712492573913697,1.8412583617592924,0.0,0.0016921639047677848,2.610206746792037,0.0,5.743834602155984,0.0,0.0,0.0,0.0,2.269453791899792,0.0,0.0020862683765058574,0.11529062497465449,0.0,0.0,6.583992232928701,0.0,1.182433305170694,0.0,1.1425473863102582,0.14641251658462126,0.6615773380269089,0.0,0.5179635335882476,0.0,0.08150382628519866,0.0,0.3759663723186504,0.03207925394274827,0.006135363983582039,0.0,0.05861007664021958,2.6031966249533856,0.0,0.0,0.0,9.701057518541816,0.0,0.0,0.0,0.0,0.0,1.9325896754122824,0.1373406423676042,0.42037183182749255,0.023833164464473647,0.0,0.0,0.0,0.0,0.07725222099819001,0.0,0.33226130555121725,1.2849464134123458,2.2549889425867278
s02M1822,3.1679713602853035,0.9518922447604656,1.1993866815436847,0.0,0.0,0.0,0.0,0.9251803495386399,0.0,0.0,0.07367426883330602,0.0,0.5843521353910975,15.771163454694017,0.0,0.28718794894706806,3.8665142788565077,0.0,0.0,0.0,0.4349226676124392,0.0,0.0,1.9655543914681468,0.0,0.0,0.0,0.0,4.60718149968083,2.1148105890947964,0.0,0.00027712892456869886,0.0,0.0,0.0,0.0,0.20573794018047284,0.4438085017517517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2750116849803637,0.0,0.15294028432142173,0.0,0.0,0.47420522171855994,0.0,0.0,0.0,3.5896878411971773,0.0,0.0,0.0,0.0,0.0,0.4068058023181357,0.0,1.0889087576680692,0.29557249581774137,0.0,0.17462261211506402,6.811513139767718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7077592322616404,0.0,0.0,0.0,0.0,0.0,0.0,0.9300743603691864,0.0,3.3050114926846064
s03M1822,8.782148900750146,1.125781996796597,8.339403043358484,0.0,0.0,0.0,0.0,0.5039611222486347,0.0,2.0405285145797265,0.09859639459955362,0.0,0.9651392316767684,4.550051335248097,0.0,1.6059357131818517,1.5594378615910724,0.0,0.0,0.0,0.5702335287047853,0.0,0.03161418762267146,1.5816607293111462,0.22171420405975495,0.0,0.27602662361111036,0.0,2.518407712406817,0.09775475636844079,0.0,0.0,0.018289381496402742,0.0,0.6291776252652935,0.0,0.40274737972551694,0.10470494944442879,0.0,0.16708375788428223,0.0,0.031978581187464376,0.0,0.0,0.0,1.004880756775321,0.0,0.13777245613610628,0.3636157034793496,0.0,0.4914065592517506,0.0,0.0,0.0,4.683545885602767,0.10453477622302079,0.0,0.32089837807999394,0.0,0.0,0.6908758666147341,0.03915851046683928,0.43447213392384415,0.0,0.0,0.0,4.874352531312689,0.0,0.0,1.051607014934196,0.0,0.0,0.0,0.0,0.0,0.7934808147648443,0.0,0.0,0.0,0.0,0.0,0.0,0.3342355237879764,0.029378404819899517,0.3646467914993301
s04M1822,7.4684019450340475,0.28119876853711684,10.695184510049156,0.0,0.0,0.0,0.0,0.3962531621694354,0.0,0.576928256144981,0.0,0.0,0.0,7.155810505544413,0.0,1.282005524902612,1.3207250804696096,0.0,0.18554406616557095,0.0037121511649632465,0.0,0.0,0.0,0.9910758553996941,0.0,0.0,0.7567539553255479,0.0,2.0913436561879113,0.38383659822011945,0.0,0.0,0.0,0.0,1.13057661722439,0.0,0.0,0.028937558456724438,0.00198304039967875,0.0,0.0,0.007399666636845894,0.0,0.0,0.0,0.0,0.08215217584401731,0.11409177824176508,0.2322271519835592,0.0,0.30477436699023014,0.0,0.0,0.0,2.0900066159948016,0.1264309121167743,0.0,0.3761956209380455,0.2018242879372711,0.0,0.7191923991488178,0.0,0.26724316783734536,0.0,0.0,0.0,2.209900382076901,0.0,0.0,0.7377481225733565,0.0,0.0,0.0,0.0,3.500133341987679,0.7622807015284503,0.030258117447319394,0.0,0.0,0.0,0.0,0.0,0.09412675530711068,0.0,0.7784423545870552
s05M1822,18.639706236200322,0.0,67.18626901951708,0.0,0.0,0.0,0.0,0.24534227625517283,0.0,3.631211383903658,0.0,0.0,2.7527315398105388,0.0938485077683478,0.0,5.106531341000134,1.4041675499234365,0.0,1.795561660067111,0.0,0.5464619507843844,0.0,0.0,0.9164071848665192,0.0589627329992306,0.0,2.3587890883063776,0.0,0.8708406264417176,0.11934485082323555,0.0009147201161889304,0.0,0.0,0.0,0.0,0.0,0.0,0.04186283465340464,0.0,0.0,0.0,0.00563158132650725,0.0,0.0,0.006839427696532641,0.0,1.3623479789232347,0.042970706407276536,0.0,0.0,0.5144663511034242,0.0,0.0,0.0,5.817953706537078,0.6041157903491421,0.0,0.0,0.3357955202024117,0.0,1.4270146781905662,0.0,0.46107306662019604,0.0,0.0,0.0,1.6880398501911604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11285418293762,0.41348346056176,0.0,0.0,0.0,0.0,0.0,0.0,0.38163738447489104,0.009599996028437393,0.1572531257361257
s06M1822,14.04807734647006,0.0,89.4723977649068,0.0,0.0,0.0,0.0,0.1678814289964773,0.0,17.26085096895725,0.25757808879987565,0.0,2.4631121781106358,2.7775926007428575,0.0,4.340333688855765,1.2139340916255044,0.0,0.4037608155290231,0.0,1.5377140422187405,0.0,0.0,2.5210883132897797,0.4756661032055964,0.0,0.0,0.0,0.6513126157408169,0.0,0.0,0.0,0.0,0.0003485329609354375,0.07019899715489226,0.0,0.0,0.07916197557191902,0.0,0.0,0.0,0.0,0.0,0.0,0.004119950788219822,0.9528672756269241,0.49641860735504617,0.0794332418596176,0.769032946157467,0.0,0.5809217131395765,0.0,0.0,0.19711130998055576,3.951458838325931,0.1851812114878019,0.0,0.0,0.0,0.0,0.8966722813785677,0.0,0.44466169005071815,0.0,0.0,0.0,1.0549791755025253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2158735326284456,0.12863893818360525,0.0,0.0,0.0,0.016205012207083744,0.0,0.0,0.4011253677431994,0.0,0.0
s07M1822,2.0083013964032776,0.36349600560437906,8.785732473718014,0.0,0.0,0.0,0.0,0.09443396257386928,0.0,4.707887131226409,0.030839867968323813,0.0,0.6733007435954969,2.4544858517893946,0.0,0.6733539833713026,0.6685427367962913,0.0,0.0,0.0,0.16752810243667268,0.0,0.0,1.0687432494680018,0.0797459815540896,0.0,0.4053916082805567,0.0,0.49066846061050584,0.15487486636646114,0.0,0.0,0.0,0.0,0.7903151835021667,0.0,0.0,0.04131857429356798,0.0,0.10458109434804494,0.0,0.008007082866547652,0.0,0.0,0.0,0.6950076494609015,0.0,0.10195096211986925,0.02251790904121574,0.0,0.17659268010184362,0.0,0.0,0.0,2.033000422971739,0.3648825098117249,0.0,0.0,0.0,0.0,0.40578969047102786,0.0,0.1583304317681568,0.0,0.0,0.0,1.065652387856453,0.0,0.0,0.5887828180591679,0.0,0.0,0.0,0.0,0.4913116742617838,0.20048510356128682,0.0,0.0,0.0,0.0,0.0,0.0,0.16875420602999763,0.13827786964483005,0.25729971055391554
s08M1822,0.0,0.0,0.05533915018478066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4463261669170144,0.0,0.32688170637917674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.090737373801375,0.0,0.3483368626258586,0.0,1.2582914503462437,0.0,0.0,0.0,0.0,0.0,0.0,0.028092211585538054,0.0,0.0,0.0,1.7951097282148138,0.0,0.0,0.0,0.0,0.0,0.08109409122481412,0.0,1.2757053456850553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045402756663074306,1.0057237679008137,0.019644174757572245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5917431830284646,0.0,12.753458471447358,2.456132250790885,1.9738845292741427,0.08551043575339032,0.1761157739417494,0.0,0.0,0.0,0.0,0.0,1.5380692094738477,0.0,0.0
s09M1822,0.0,0.0,0.022946140643064074,0.0,0.0,0.0,0.0,0.0,1.0427625251622268,0.0,0.0,1.2796823272210907,0.0,0.6096324851187106,0.0,0.0,0.008810019841123456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18397839296730703,0.0,0.0,4.399903817522148,0.0,0.12812213145618742,0.0,1.051658818502238,0.1892336671407851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.487611513615244,0.06101600018671574,0.0,0.0,0.0,0.0,0.08493638909138161,0.0,1.0679440996757332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.870553125845413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03198603244411177,0.0,0.0,0.21615281220317845,0.0,42.83094951660403,1.05347526704684,2.596402773823885,0.22830627717139984,1.0582655535950731,0.0,0.0,0.0,0.010748907965093377,0.0,1.4793710802458404,0.0,0.0
s10M1822,0.0,1.526885566608431,0.40986135202050966,0.0,0.0,0.0,0.0016717642771488178,0.0,3.6195311650877726,0.0,0.011242310089729542,0.3803526356224882,0.0,1.3706893568176581,0.0,0.0,0.36244365499040465,0.0,0.0,0.0,0.12565509809916015,0.0,0.0,0.030817453821820547,0.1929987278271178,0.0,0.0,3.871905820328966,0.0,1.4620848957454242,0.0,2.3157706535727387,1.2473584098823436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5957794003412281,0.0,0.0,0.0366976315450689,0.0,0.0,0.0,0.1887587804951678,0.308371218700184,0.0,0.11255685574973484,0.0,0.0,0.0,0.0,0.0,0.0,0.11800500994947855,0.0,0.6259303995075839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8069100677845,1.6428114692805722,10.84868705973007,0.7117173526429592,5.084946810796091,0.2560652407633071,0.0,0.0,0.0,0.0,2.2564810055543334,0.0,0.2521816786942453
s11M1822,0.0,2.420262955102441,0.0,0.0,0.0,0.0,0.0,0.0,4.9036961086309026,0.10206693527602975,0.0,0.0,0.0,0.4104224315882312,0.0,0.0,0.42494950772525,0.0,0.0,0.0,0.0,0.0,0.0,0.10157360716402153,1.8828200955673282,0.0,0.0,0.5492735840921437,0.0,0.13386243666316966,0.0,0.7905210581810671,0.9946940630692547,0.0,0.0,0.0,0.5256803630028718,0.0,0.023674445719923592,0.0,0.16480861837014893,0.0,0.35408996985224556,0.0,0.0,0.0,0.0,0.0,0.057683978801851235,0.0,0.5032214717081375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11100027466227923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.542861442619542,0.0,0.0,0.0,0.0,30.26900223247464,1.6655464706003573,1.2800572495399791,0.19991904446094144,1.6640563250539797,0.5015852392249179,0.0,0.0,0.0,0.0,0.6231533746206716,0.1637811023675197,0.0
s12M1822,0.0,0.26924043731290476,0.0,0.7919652260061317,0.0,0.0,0.0,0.04466026188700925,3.673538863864743,0.0,0.0,2.216983961170476,0.0,1.0128457227339915,0.0,0.0,1.7890909691922772,0.0,0.0,0.0,0.5363300359906203,0.0,0.11649517760269096,0.0,0.0,0.0,0.0,0.0,0.019429571383852515,0.50649880771675,0.0,0.4540913454853468,1.7193542034431781,0.0,0.0004610454866824936,0.0,0.0,0.0,0.0,0.0,0.0,0.01689407760646282,0.7873177018989092,0.0,0.0,0.0,0.0,0.051760453411424476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4630257614579608,0.0,0.0,0.09887754917050402,0.0,0.0,0.0,0.27790232644498686,2.3217725901052275,0.25035669103484953,0.0,0.09072987053516413,0.0,41.01440038222493,1.1918620892707474,0.0,0.04585544481071949,3.6927106137236447,1.2691933973112284,0.0,0.0,0.0,0.0,1.0603619148186338,0.0,0.045542634434134914
