,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
s07M5122,0.0,0.0,0.0,0.30078173177096734,0.0,0.16954416091689137,0.010943454383311187,0.0,0.0,0.8743237433472603,0.9535642932063834,0.0,0.5413491354310135,18.863043576289435,0.9336299579638714,0.1577201920253118,0.0,0.8895407294545021,3.939347856084252,0.028442939703061703,0.4316338797676413,0.0,0.03808398828694552,0.0,0.0,0.0,0.1764998508290555,0.0,0.6796416497863976,5.288855064074729,9.328139373851163e-05,0.0,0.011344394900775418,0.0,3.7197118257627575,0.9797471976434203,0.003964392050623575,4.862842203229817,0.02105333537152871,0.0,0.0,0.0,1.6190808870090565,0.007976442696729678,0.01589942781420252,0.0,0.02534287602404134,0.0038310155659616657,0.09170327313290937,0.009260544758194326,0.0,0.38137846515538376,0.0,0.0,0.829252798572785,0.020271567598960424,0.0,14.774466345847978,0.010831975766909446,0.0
s08M5122,0.0,0.0,0.0,0.0,0.07140669711500482,0.0,0.0,0.0,0.0,0.0,0.0,1.772192128687345,0.0,0.3309553705165734,7.094509628888979,0.0,2.215250808652893,0.0,0.0,0.17114399590995916,0.05781777730846278,0.0,0.0,0.0,0.0,0.0,0.0,1.696297671937378,0.0,0.0,0.0044605525732131284,0.0,0.0,0.0,0.0,0.0,4.401116097101387,0.1642248782148972,1.830781205075643,0.04042960794664076,3.329024375605591,0.10600117226273177,5.591712064496283,0.0,0.0,0.0,0.0,13.278160186662364,0.0,0.0,6.216491230550937,0.5175550778119824,0.0,0.0,0.13793419631504866,0.0,0.0,0.0,0.0,0.0
s09M5122,0.0,0.0,0.0,0.0,0.0684851967424092,0.0,0.0,0.0,0.025707410264734634,0.0,0.3242873089714686,1.0092616836762023,0.0,1.131806754553184,4.376415377067016,0.0,1.9705715807297461,0.0,0.0,0.13294401661357416,0.9970318797192521,0.0,0.0,0.0,0.0,0.0035774046077605122,0.0,0.0,0.14515764307455956,0.00902314415683858,0.014732061874784185,0.0,0.0,0.0,0.0,0.0,3.2640002214719863,0.0,0.17983115217304066,0.6036084300326627,11.51095495832259,0.27303224031085355,0.0,0.02830293970363622,0.0,0.0,0.0,11.701615923624535,0.0,0.2139201564336674,1.3537760183674148,0.6423729238768192,0.0,0.0,0.8205143166253501,0.0,0.0,0.0,0.0,0.0
s10M5122,0.0,0.0,0.0,0.0,0.0294266908618875,0.0,0.0,0.007961343909996255,0.1269403129122804,0.0,0.3625968067251323,3.404193074890126,0.0,0.7651606258429602,3.833156539409546,0.0,1.0555426047930443,0.0,0.0,0.10661411717901849,0.7690667888822386,0.0,0.0,0.0,0.06457073194808387,0.00414417907404859,0.0,0.0,0.34252436123041863,0.09525159627855458,0.0263732278350115,0.0,0.0,0.013154405719758011,0.0,0.0,3.5498582023776275,0.0,0.0,0.3340812152470975,2.3135738805949426,0.0,0.0,0.01662527426245799,0.0,0.0,0.0,8.873319018432163,0.0,0.19826511510672643,0.4306695785949777,0.4370464173483446,0.0,0.0,0.7305455588439846,0.0,0.0,0.0,0.0,0.0
s11M5122,0.0,0.0,0.0,0.0,0.0584170390558487,0.0,0.0,0.0,0.10181227086754652,0.0,0.4885268954846627,1.9553233009650366,0.0,1.3458170619868297,4.259713585875221,0.0,1.0798342083476127,0.0,0.0,0.1319249748614971,1.2509878777462438,0.0,0.0,0.0,0.0,0.0009814651711705356,0.0,0.0,0.05946182463391669,0.2178442315555779,0.022026263417011534,0.0,0.0,0.0031160559410641987,0.0,0.0,3.3207435932086575,0.0,0.0,0.03456170788039989,8.112382129999347,0.0672776795317755,0.0,0.0,0.0,0.0,0.0,9.209958490608415,0.0,0.2079526609287832,0.5681631353560753,0.964651115864898,0.0,0.0,0.9409294071830421,0.0,0.04632699819042846,0.0,0.0,0.018570258311158966
s12M5122,0.0,0.10111589047056614,0.4018440271616264,0.04339413039547601,0.00922983801771559,0.003063797547446115,0.0,0.13059541068845987,1.744049164347046,0.3581581149073793,1.1280534796872357,2.1537515049833833,0.0,1.4548564712921828,3.3375298178681505,0.026533121538414434,0.026615150650717616,0.0,0.013635490888875822,0.24412774757338448,2.758099566056904,0.003970709452461469,0.0,0.0,0.4313646141342158,0.0048895001749798515,0.0,0.0,0.2680481482195338,0.45040659161856805,0.01955015284759431,0.037739381134992984,0.0,0.02635237557516557,0.20104393815793614,0.0,9.075239880920806,0.0,0.0,0.004446244877021121,5.389501446565603,0.0,0.0,0.04098335765623169,0.0,0.0,0.0,2.764629965616254,0.0,0.02465579954242264,1.3611317964432674,7.081897399664968,0.0,0.0,0.6730676065101898,0.0,0.0,0.0,0.0,0.0
s13M5122,0.0,0.048733842222935066,1.4536487167162704,0.0904960852135451,0.0,0.04911490273154849,0.0,0.03277979735787213,0.24417711197172595,1.7884971336935986,1.1669530546933438,0.0,0.0,1.764527677528871,0.4049981116147641,0.16065324011809656,0.003743365177386654,0.6445309133751195,0.46522506220485,0.03987470983556965,1.6298944481376711,0.00020091531512662244,0.060228096116982495,0.0,0.041837235507511436,0.0,0.015626036261215254,0.0,0.1321304702133475,0.1959501553659667,0.0,0.004239589670269362,0.0,0.009940895305329078,1.3527265014769085,0.0,1.1957140983552466,0.4948103828634453,0.0,0.01689679193949294,0.2838907255551083,0.0,0.008593036921384833,0.0,0.003991229348517417,0.0,0.0,0.0,0.0,0.06368103960046875,0.24039728439326902,14.611385457492487,0.0,0.04380985691848899,0.5250541157773048,0.0,0.0,6.720606468354362,0.0,0.002074595324892272
s14M5122,0.0,0.0,0.4622940235447332,0.10249449327444796,0.0,0.0,0.0,0.07434961389834055,0.014756324658394947,2.120698536910051,1.5603870905762194,0.0,0.01272127672568287,1.5059834037295876,0.013362029370485504,0.19524292449184083,0.023002093699026463,1.1745178644909304,0.4044636284305906,0.009700881917257867,1.7963502669293117,0.0,0.0,0.0,0.012272419422831849,0.0,0.0027657378532760612,0.0,0.2908273061571725,0.09945986037956885,0.0,0.0013842333305901532,0.037327614150124776,0.009897794169196143,1.4030808708784162,0.09536517972738759,0.355974351976741,0.3739852795271833,0.0,0.014331301216402028,0.00726453398475501,0.0,0.19083048818230178,0.0,0.0,0.0,0.0,0.0677363198353365,0.0,0.09467147914755805,0.15793251157894175,4.964697760092175,0.017721513033426714,0.0,0.23220949172763874,0.0,0.0,5.357188717927247,0.0,0.0
s15M5122,0.0,0.0,1.0429980903935858,0.4559439481364288,0.0,0.03149468988269104,0.010833164933232184,0.06720878140879644,0.06787598432640447,3.012922125254742,2.595118259479065,0.0,0.0,5.650113685006025,0.5858149418569744,0.0,0.0,1.4399266148334564,0.3597497635378118,0.053004708399741265,4.768636552284012,0.004186020491568203,0.0,0.0,0.0,0.0021336784196574277,0.0,0.0,0.0,1.155199253334338,0.0,0.0,0.0,0.0,3.0919499740540655,0.8662951905848388,0.42948578546342425,0.6612409253456001,0.0,0.0,0.017240181741165643,0.0,0.11217228462831122,0.0,0.0,0.0,0.0,0.024806067881467234,0.0,0.006008105450212399,0.08563622768447995,16.790517557082612,0.0,0.0,2.6479126944036926,0.0,0.0,10.751842430013655,0.0,0.0
s01X5122,0.0,0.0,0.0,1.6280255204239493,0.0,0.10584164594274491,0.0,0.0,0.0,0.4460574309773807,0.9632330786756772,0.0,1.022304748525446,28.10071193558502,1.9624928208842245,0.20094829903660702,0.004040803586887564,0.1823553506543645,3.775619821149772,0.08674795085575356,0.015173071978140442,0.003461089333825186,0.0,0.0,0.0,0.0,0.0,0.0,1.9808208468005277,24.645686977540876,0.0,0.0,0.0,0.0,2.4480741311857295,0.8054960674004481,0.12388455086196595,4.996288040738679,0.0,0.103565392931249,0.0,0.0,0.0,0.0,0.008551796331690358,0.0,0.0,0.024431231198392522,0.0,0.0,0.11425113332179004,2.5870713350016183,0.0,0.0,3.9507994600142764,0.025191901053056288,0.0,11.535890598069898,0.0,0.0
s02T5122,0.0,0.0,0.0,0.7165094182126218,0.0,0.0034858715422899015,0.0,0.0,0.0,0.3870633028679741,0.3413853573457467,0.0,0.9245320029305151,17.53185415343859,1.8692449453979374,0.6995053580951912,0.0,0.6411938337887969,5.335456621932127,0.032502671297833664,0.011192415507199828,0.0,0.0,0.0,0.0,0.0,0.09099448441456967,0.001136227750797119,1.1860797824457134,6.7690445348810595,0.0,0.0,0.0,0.0,1.2112297564788506,0.017817972306340496,0.08968258887148822,3.0216328133456036,0.014608726905874732,0.01281170085812505,0.0,0.0,0.5475281322056917,0.0,0.0,0.0,0.0,0.0,0.24556972035897598,0.0,0.0343322456730145,0.005847783647498081,0.8279131994337624,0.0,1.424734390389537,0.0,0.0,1.98614811284674,0.0,0.0
s03T5122,0.0,0.0,0.0,0.8512008517074332,0.0,0.0006232204068579474,0.0,0.0,0.0,0.25112987273214543,0.33636419705228293,0.0,0.5785299716340063,17.81791159414913,1.3984692518818702,0.36220061789409674,0.0,0.7359928292169781,2.024475177753256,0.036222426993041186,0.0,0.001398124422048944,0.0,0.0,0.0,0.0,0.0,0.003894395970364936,1.5524805530595525,4.820910110277869,0.0,0.0,0.0,0.0,1.1451843690857668,0.0,0.0,2.0035945996652,0.014340622844904873,0.5895342376202665,0.0,0.0,0.12155830662505546,0.0,0.0,0.0,0.004578625246699263,0.0,0.5244386576177746,0.0,0.11785326659240071,1.5672610253984895,1.1886694028453855,0.0,1.4317615670430623,0.0012406636189786666,0.0,2.1999719232360078,0.501507185305725,0.0
s04T5122,0.0,0.0,0.43241022659559797,0.2573986458727191,0.0,0.009254815477769565,0.0,0.0,0.0,0.5914500066289441,0.7553295657872127,0.0,0.658029532834633,17.971930268439092,0.5923035791136588,1.3733393033403603,0.0,1.04889298066975,2.5174051486667475,0.01884574002155346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894366459040975,2.7709972359429775,0.0,0.0020871239864338593,0.0,0.0,2.213416015210119,0.0,0.0,5.016433639773811,0.0067776101967095825,0.030411330776778704,0.0,0.0,0.0,0.0007243691594305162,0.0,0.0,0.0795231974689651,0.0,0.47672747606340343,0.0,0.04768027829599914,3.0380553105411043,0.0,0.0,0.19553045171517527,0.0,0.0,0.0,1.1818052119030646,0.0
s05T5122,0.0,0.0,0.0,1.4394369729194916,0.0,0.036833372443613524,0.0,0.0,0.0,0.11651058714277977,0.7328415563148822,0.0,0.7753045554731249,18.68973986462716,1.4293536942040947,0.009079269510640744,0.0,1.2272147980843213,0.7344666670391135,0.04706801443269848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071771181631233244,1.6375644767270015,17.259597677720556,0.0,0.0,0.0,0.0,1.8145426597152305,0.00893501485365643,0.0,1.2917432609198012,0.0,0.043555341281118966,0.0,0.0,0.08828919299915573,0.0,0.0,0.0,0.0005038875155147966,0.0,0.09384860512729673,0.0,0.09638525428804974,2.224093895400616,0.0,0.0,1.363869346768178,0.010742791150802235,0.0,3.4928099047333196,1.6139039554134489,0.0
s06T5122,0.0,0.0,0.0,0.3294350386064219,0.0,0.0,0.0010972830824167092,0.0,0.0,0.31113668298444486,0.9789452856299748,0.0,0.4254679654920738,14.802638739633853,0.966431845354834,0.0,0.0,0.6260303910198215,0.3734201587031462,0.018268348401348472,0.04086207268821497,0.0017415989966582095,0.0,0.0,0.0,0.0,0.0,0.0,2.53316535071114,2.070771397740483,0.0,0.0,0.0,0.0,1.3366018022435124,0.0,0.0,3.2355239168762266,0.015374545950179886,0.005349043975132158,0.0,0.0,0.34286617993435736,0.0,0.0,0.0,0.07653160433083411,0.0,0.1975932070985511,0.0,0.07441283928233394,4.649157056006339,0.5174561216218058,0.0,0.8423732050175833,0.0028597490744055156,0.0,0.0,4.119964202337798,0.0
s07T5122,0.0,0.0,0.0,0.15581565767016417,0.0,0.0,0.0018093011243346811,0.005822926956644813,0.0,0.15131253200109304,0.16861908061701233,0.0,0.14361410513804349,4.580014868082767,0.0,1.0429193309225868,0.0,0.08520603444368532,1.8611753443067967,0.0051374549109753425,0.0,0.0,0.0,0.0,0.0,0.0057488008880179796,0.0,0.0,0.3395531595508007,0.15415692375307288,0.0,0.0,0.0,0.003380789321936652,0.6435531099230795,0.0,0.004531760993602843,2.3833186463791303,0.0006564935664200883,0.0,0.0,0.0,0.7242928895537447,0.0,0.0,0.0,0.0,0.0,0.004718168765136878,0.0,0.0,1.17868326088099,0.013100126532172202,0.0,0.0,0.0,0.01866345025229902,0.0,0.9084104191726443,0.0
s08T5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11395389596578578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.430491066958956,0.12105575699641091,1.309131091917527,0.0,1.2511008694961558,0.0,8.764426312423353,0.0,0.0,0.0,0.0,0.5317657862363858,0.0,0.0,3.810437959524629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T5122,0.0,0.0,0.0,0.15160469532701817,0.0,0.01456762539685005,0.0,0.0441973200510423,0.1300738501090429,0.16068874102666586,0.2628942956656454,0.0,0.0,0.1048487188192605,0.3800764936568589,0.03071256883259283,0.0,0.1137267022775629,0.039204741748422485,0.23767160884132008,0.2686154725089746,0.0,0.0,0.0,0.0,0.002411760788079894,0.005086024302443083,0.0,0.0,0.024178064506441218,0.0,0.0,0.0,0.018902393674350305,0.2402166459931013,0.0,4.607962029252863,0.13713342897791173,0.3354829953596837,0.07437110571690883,2.454988103258554,0.0,2.8354843423710756,0.015830476523169604,0.0,0.004928696689063764,0.0,0.5084950374218042,0.012415606721744852,0.10357570172700038,1.2912198721810049,0.0,0.0,0.0,0.17546741008680367,0.0,0.0,1.6485490762917527,0.0,0.031407340706253783
s10T5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09987837451847513,0.0,3.3017343592771486,9.689879379615997,0.0,0.0,1.7676716745417733,0.0,0.04933790449420601,0.0,1.3449430804980207,0.0,0.0,21.62663100670721,0.0,0.21177138364623604,0.0,0.0,0.0,0.0,0.0,1.128162751624312,0.7273980978673565,0.0,0.0,0.0,0.0,0.2530061238192988,0.0,0.0,0.046387950381820954,0.0,0.06851344451526668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043256674789607125,0.394692261685708,0.17316041754182943,0.0,0.408846702642184,0.0,0.0,49.634752779354436,0.004499937325761489,0.0
s11T5122,0.4029559382646319,0.0,0.0,0.3661441402142971,0.454000561100084,0.0,0.3311312087018121,0.0,0.13562016295009527,0.21023066879678234,1.3766497538387892,0.0,0.0,0.993799036290716,2.173422270017619,0.051189752348533755,2.2296105469773546,0.007182379581923359,0.005438105124915439,0.7529027265999346,3.8657478106446757,0.006910860406685384,0.0,0.0,0.0,0.017355308773391784,0.0,1.7298625147263127,2.433523666788971,0.0,0.0,0.0,0.006969167127900929,0.004885124393737167,0.46754292037084894,0.0,9.343031148774841,0.20307875972914066,0.0,0.1128820749925471,2.165393844839177,0.09059358980335104,0.0,0.0,0.13954509223760692,0.0,0.0,5.565011347321641,0.0,0.6829830402438046,1.652090792454333,2.9285392966682746,0.0,0.0,2.103425685151405,0.0,0.012087467153867116,7.332075610946597,0.2625412116156358,0.0
s12T5122,0.0,0.0,0.729352796447603,0.3716932756962772,0.0,0.0,0.0,0.08374034974016767,0.40485239679369195,0.0,1.5808837333711245,0.21535859652735953,0.0,0.5582002510991829,0.09003957582223973,0.021498422732625293,0.22070678010228928,0.16824146227412823,0.0,0.0504503228514728,4.976717566806717,0.0,0.0,0.0,0.03470795800723438,0.0,0.0,0.30626677893963317,0.4442230938406189,0.3628204065785883,0.0009978017786216229,0.0,0.0,0.001862554809536067,0.5080533996833052,0.0,1.7800007433786957,0.020961924916147047,0.0,0.0,0.11041815808866443,0.0,0.0,0.0,0.0,0.0,0.0,0.8234927145349369,0.0,0.0,0.23186910240328973,1.1565422068530746,0.001458489824265732,0.1423659262842863,0.8536869569208456,0.0,0.0,14.545746518137461,0.2361089403417332,0.0
s13T5122,0.0,0.0,0.1970759769314993,0.07687061593830147,0.0,0.0,0.0,0.12920085977962134,0.22274610473013406,0.8945184289061408,2.9066542205641843,0.2632600913149515,0.0,0.6463456144846664,0.0,0.0,0.005531812163517271,0.620127991876798,0.0,0.05413471020926478,8.38875738933045,0.0003016897790181977,0.04847207309413961,0.0,0.10495314355031583,0.0,0.0,0.0,0.13375678727106688,0.12354321552546302,0.0,0.0,0.0,0.011111389214527636,1.673976042972322,0.0,1.4291996093631618,0.13977070871639713,0.08833016850094391,0.0,0.043051625971528604,0.0,0.8255903468417249,0.014557137403360449,0.0,0.0,0.0,0.9236053295270097,0.0,0.0,0.5445982903403221,1.961801349172809,0.05574611029353145,0.0,0.25201698911009995,0.0035253001297779105,0.0,12.005618954371714,0.11670343553473339,0.0
s14T5122,0.0,0.0,0.0,0.24916801682910403,0.0,0.0,0.0,0.09702526996586909,0.051800694814436846,2.161754122921407,3.388807526870565,0.0,0.025516797158773526,2.8832888829573617,0.22184094568609136,0.0,0.0,1.7276310050292856,0.0,0.0085378371161867,10.050817246288963,0.0010284191889115882,0.0,0.0,0.1728736273237935,0.0,0.0,0.0,0.23630903649701984,0.3462951833834366,0.0,0.0,0.0,0.004951711732729178,2.0682557012894627,0.0,0.8807032882493382,0.0939483785478767,0.0,0.0,0.0,0.0,0.37644451546470564,0.01503303281497076,0.0,0.0,0.0,0.5165829757396506,0.0,0.0,0.4158360411927726,3.7718385442035145,0.050065911250853745,0.0,0.3974408165207809,0.0,0.0,15.218723955185476,0.13447439055271249,0.0
s15T5122,0.0,0.0,0.0,0.12619092037611684,0.0,0.0,0.0032781894114206566,0.028297273380960847,0.0,1.386602913742908,1.4133330648060176,0.0,0.0,1.3813783081636954,0.0,0.02722648690003763,0.0,1.2193130911378383,0.0,0.011374874022124384,4.248595698067766,0.0015320885929935818,0.0,0.0,0.0,0.0,0.0,0.0,0.1782318076743897,0.5646477466760307,0.0,0.0,0.0,0.0,1.427583566718356,0.09941347203991968,0.08537454293737975,0.34717498147902803,0.0,0.0008595003869923873,0.0,0.0,0.13264233442372347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045415270711199045,4.07395834996396,0.0,0.0,0.7916026739767563,0.0,0.0,3.5859485676007834,0.4722754237655396,0.0
s02M5222,0.0,0.0,0.0,0.7425970852673283,0.0,0.0485508036113321,0.0,0.0,0.0,0.44060408742982,0.3873607184584212,0.0,0.7460055276167556,10.071202768834935,0.4358594554765837,0.6507787918879783,0.0,0.3368303190711869,3.496831691451746,0.021968341029131137,0.0,0.0021088570013190967,0.0,0.0,0.0,0.0,0.3667282616620165,0.0,1.0273329437723004,3.3057939673585977,0.0020996821343930556,0.0003190789053643807,0.0,0.006784458178172427,1.394584115409054,1.1262607949459067,0.2687443430067001,2.714200858704328,0.0,0.0,0.0,0.0,0.3861373114765777,0.0,0.0,0.0,0.0,0.0,0.28948140974542025,0.0,0.03697061509806255,0.6396557233674043,0.0,0.0,1.2979879449764822,0.0,0.0,4.684915109509946,0.09112648780466288,0.0
s03M5222,0.0,0.0,0.0,0.5907859634905164,0.0,0.013264142083627658,0.0,0.0,0.0,0.0,0.16235408337370305,0.0,0.2711735848676703,6.721918154228449,0.9430018412430361,0.0,0.059667332980173744,0.3311928502254957,0.12084248713435644,0.01775795056135858,0.07801251553961536,0.0,0.0,0.0,0.0,0.014669572912465045,0.0,0.015920208785827224,2.0559230542033182,2.258180589503042,0.04644382406123606,0.0,0.0,0.006740280971699174,0.039743792780982744,0.022494923702506192,0.1668317356340109,0.19866156108120994,0.0,0.203292195790666,0.0,0.27197249113344857,0.0,0.0,0.0,0.0,0.0,0.09276577159580822,0.09575217132632051,0.0,0.012390969109884752,0.6381417418675948,0.0,0.0,1.9198478291540142,0.01662972718170022,0.0,2.0811496969537835,0.09918082506376957,0.0
s04M5222,0.0,0.0,0.0,0.07548675456471626,0.0,0.0012511257421945422,0.0,0.0,0.0,0.08229146000120269,0.14871181814998674,0.0,0.1795615581932154,1.9927342804745398,0.19371561442380408,0.2001947509089277,0.0,0.3031218924504048,0.9761876632807625,0.0035437251346427954,0.009393455095580544,0.0004923534766508643,0.0,0.0,0.0,0.009886441609555091,0.04988794911512827,0.0,0.35267862207334205,0.037224928028107965,0.0,0.0,0.0,0.001359366108158175,0.2835247487538011,0.5214026463049034,0.0017100242992134482,0.5169566763566628,0.0,0.11535077525234529,0.0,0.015103959030899523,0.21291445232695433,0.0,0.0,0.0,0.0,0.0,3.2305605485320945,0.0,0.0,0.06579123723799031,0.7786639213834446,0.0,0.35213025138714127,0.002410684342366358,0.0,0.0,0.16952899650789466,0.0
s05M5222,0.0,0.0,0.0,0.13270318566984943,0.0,0.005238746160500248,0.002448801506468182,0.0,0.0,0.14639798742673685,0.2009760855225434,0.0,0.26726839212174575,3.212951775047496,0.28145860213731305,0.5082510462122354,0.0,0.4661970015527505,0.9215043937410348,0.003762704901693935,0.017214675286477514,0.0,0.013422003917313621,0.0,0.0,0.014482635897958713,0.10150375485701839,0.0,1.2008199066627934,0.32551405593098776,0.0,0.0,0.0,0.0,0.3240537049536287,0.5413363536963061,0.0,0.5953083809439423,0.0,0.06877294322218577,0.0,0.0,0.1847402065852533,0.0,0.0165872722393015,0.0,0.0,0.0,1.026043520269417,0.0,0.0,0.9662109951315,1.9825042212404924,0.0,0.4925744239478388,0.0,0.0,0.0,0.010735394618234749,0.0
s06M5222,0.0,0.0,0.0,1.296727239518457,0.0,0.07264924142647106,0.0,0.018527870777080426,0.0,2.350498061916797,1.3347361233120627,0.0,0.7280067203918805,14.040467745255741,0.7946633887419771,0.6608899793518581,0.0,1.0789560288741484,4.253780570660464,0.015069014543649955,1.8512595645025123,0.0017812479277618644,0.07585469151285351,0.0,0.0,0.06339602949425127,1.4349712077116175,0.0,4.2061927756124895,1.9317407891971001,0.0,0.0,0.007551661657210135,0.0025052765485702347,3.8819025125888356,4.824825911662733,0.19088597800820126,4.293933564576013,0.0,0.01628629723661524,0.0,0.0,2.1877201936059643,0.0,0.0,0.0,0.0,0.0,1.9618185235025811,0.0,0.0,3.4048597319067073,1.7125678542949598,0.0,1.7729216212091308,0.0,0.0,27.670888343713166,1.082554995656122,0.0
